date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_315,aVWAP_peak_280,aVWAP_peak_265,aVWAP_peak_243,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_177,aVWAP_peak_135,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_49,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_146,aVWAP_valley_117,aVWAP_valley_54,aVWAP_valley_40,aVWAP_valley_19,aVWAP_OB_bull_422,aVWAP_OB_bear_315,aVWAP_OB_bear_265,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 17:00:00+00:00,7.09,7.105,7.075,7.105,1330.0,,,,,,,,,,,,,,7.083487836949374,6.722769017284013,6.659228557561059,,,,,,,,,,,6.695461303847234,6.635199345460539,6.5159201843601595,,,,6.718677707577064,6.821828470598149,6.6155269445559775,"rgba(0, 255, 255, 0.75)",0.23934422419949838,6.674316421109798,1.7994316776627912,61.91013115794668,17.076619919521605,False,True,True,False,False,18.850220077030663,6.8151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27680.0,17456.34924900026,False,False,False,False,3051.941427711312,False,False,False,False
2024-04-09 17:00:00+00:00,7.08,7.115,7.07,7.09,898.0,,,,,,,,,,,,,,7.084718498659516,6.7248174221859465,6.660880411649021,,,,,,,,,,,6.697311835227422,6.636622532153327,6.517257813308497,,,,6.7202680855306225,6.823472110831495,6.617064060229748,"rgba(0, 255, 255, 0.75)",0.24165532747551713,6.675860169054735,1.7137624701744798,60.8239709233144,15.995356010431948,False,True,True,False,False,18.072861910758746,6.8245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26782.0,17600.9329815739,False,False,False,False,3018.5469869716017,False,False,False,False
2024-04-10 17:00:00+00:00,7.035,7.065,7.0,7.025,1651.0,,,,,,,,,,,,,,7.072861267882923,6.727901527393516,6.663454634800216,,,,,,,,,,,6.700144340848617,6.638864606635551,6.519438649461192,,,,6.720444171170335,6.82140581002555,6.6194825323151205,"rgba(38, 166, 154, 1.0)",0.24210520012575135,6.676899457968359,1.4378069609857007,56.26027598035402,11.664000780905141,False,True,True,False,False,14.78447333129851,6.8337,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25131.0,17717.678206665776,False,False,False,False,2997.344708103825,False,False,False,False
2024-04-11 17:00:00+00:00,7.03,7.1,7.03,7.075,1245.0,,,,,,,,,,,,,,7.072225293321298,6.730476216510649,6.665572743991518,,,,,,,,,,,6.702493146684022,6.640702548607792,6.521193517985908,,,,6.722110577850198,6.822758084607822,6.621463071092574,"rgba(0, 255, 255, 0.75)",0.2431093069693905,6.67866177205555,1.6302881731893233,55.77775328559993,11.162278780201902,False,True,True,False,False,16.4093447148914,6.8421,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26376.0,17851.915753849255,False,False,False,False,2970.1765730944635,False,False,False,False
2024-04-12 17:00:00+00:00,6.975,6.98,6.905,6.925,1538.0,,,,,,,,,,,,,,7.052182112414279,6.732384801340115,6.6673134784284755,,,,,,,,,,,6.704324161959815,6.642259002809548,6.522827975499249,,,,6.720215255408579,6.817293464060956,6.623137046756203,"rgba(38, 166, 154, 1.0)",0.24064285150817222,6.678180722387479,1.0256663601916258,49.44526084647543,5.235367009398317,False,True,False,True,False,9.434632431038981,6.8486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24838.0,17960.227137510505,False,False,False,False,2947.9722851395104,False,False,False,False
2024-04-15 17:00:00+00:00,6.945,6.945,6.82,6.845,6300.0,,,,,,,,,,,,,,6.98346295852792,6.737412059184522,6.672508010571378,,,,,,,,,,,6.709465851227511,6.647061494089359,6.528333731902847,,,,6.71304068425059,6.797794342761274,6.628287025739906,"rgba(38, 166, 154, 0.5)",0.23726544605545527,6.675931455447781,0.7125712882469317,43.20252372504434,-0.35512901868119684,False,True,False,True,False,6.068282000189523,6.8549,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18538.0,17969.18485630879,False,False,False,False,2999.941707075332,False,False,False,False
2024-04-16 17:00:00+00:00,6.865,6.87,6.81,6.82,4085.0,,,,,,,,,,,,,,6.953959926877375,6.739631603791398,6.675136884802019,,,,,,,,,,,6.711909297676307,6.649574109540791,6.53143814829857,,,,6.7102749951644105,6.789576138490264,6.630973851838555,"rgba(38, 166, 154, 0.5)",0.23214611739122865,6.675361920135254,0.6230475938608628,38.47980293617064,-4.445837319173492,False,True,False,True,False,5.050564943259449,6.8598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14453.0,17914.67036241253,False,False,False,False,3016.764316267963,False,False,False,False
2024-04-17 17:00:00+00:00,6.815,6.835,6.765,6.765,4422.0,,,,,,,,,,,,,,6.924906779324845,6.740821682636871,6.677105031036039,,,,,,,,,,,6.713507110909385,6.651571080489397,6.53423780254879,,,,6.707024914490887,6.780944497665918,6.633105331315857,#000000,0.225484423464743,6.674301129276512,0.4022400719740602,34.175816474020266,-8.197911532330963,False,True,False,True,False,2.8564111271477017,6.8626,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10031.0,17792.442914933265,False,False,False,False,3038.550916015746,False,False,False,False
2024-04-18 17:00:00+00:00,6.595,6.595,6.57,6.595,1118.0,,,,,,,,,,,,,,6.910543105303808,6.739875146455771,6.676709213167037,,,,,,,,,,,6.712840170128178,6.651335776206844,6.534381863731806,,,,6.704280879165573,6.775709154975538,6.632852603355609,#000000,0.219249785560832,6.672584090375347,-0.3538616476950714,28.80622786680139,-12.982368319218452,False,True,False,True,False,0.0,6.861999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8913.0,17654.777133306394,False,False,False,False,3008.7749328217037,False,False,False,False
2024-04-19 17:00:00+00:00,6.555,6.57,6.515,6.535,9168.0,,,,,,,,,,,,,,6.814835563694418,6.73029358041217,6.671972691039276,,,,,,,,,,6.54,6.705695644267303,6.6481213758759825,6.534505664824728,,,,6.663632074301982,6.739033945048622,6.607080671242004,"rgba(239, 83, 80, 0.5)",0.2149474689649003,6.64860466601631,-0.5285229296412935,24.59818158853652,-16.723581757203945,False,True,False,True,False,0.0,6.86,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,17377.10616999932,False,False,False,False,3104.266794328344,False,False,False,False
2024-04-22 17:00:00+00:00,6.605,6.645,6.595,6.64,5331.0,,,,,,,,,,,,,,6.790264741422949,6.727483335792057,6.671077966499349,,,,,,,,,,6.571865645906615,6.703840686911206,6.647767140838105,6.535671625792835,,,,6.663995877594731,6.729608681238119,6.61478627486219,#000000,0.21272720762720324,6.6488055755567865,-0.041393743917413246,26.553719980552252,-16.723581757203945,False,True,False,True,False,0.0,6.8598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5076.0,17186.39134565824,False,False,False,False,3138.7897897651137,False,False,False,False
2024-04-23 17:00:00+00:00,6.725,6.735,6.715,6.735,2802.0,,,,,,,,,,,,,,6.7862872085205215,6.727495281228737,6.671666165591801,,,,,,,,,,6.5972065198543435,6.704139168569463,6.64846029294514,6.536944288588178,,,,6.667456989328312,6.728482885113686,6.621687567489281,#000000,0.2105233076480261,6.651309617453242,0.39753499734423936,31.283365737147957,-16.723581757203945,False,True,False,True,True,1.6798866853381718,6.8631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7878.0,17042.075200764317,False,False,False,False,3133.5682426369726,False,False,False,False
2024-04-24 17:00:00+00:00,6.73,6.735,6.695,6.725,1106.0,,,,,,,,,,,,,,6.784607122099521,6.727444738727865,6.67185463855913,,,,,,,,,,6.604484525814455,6.704207119390905,6.648696775983539,6.537416009461868,,,,6.668387275719612,6.7279688331288385,6.623701107662692,#000000,0.20920017139503996,6.652007046939065,0.34891440372244825,34.20283804700884,-24.904171537604284,False,True,False,True,True,1.3361879437952915,6.8651,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6772.0,16882.849228659445,False,False,False,False,3102.1330760844617,False,False,False,False
2024-04-25 17:00:00+00:00,6.62,6.665,6.615,6.645,1544.0,,,,,,,,,,,,,,6.779838116023452,6.726789189117842,6.671685391150473,,,,,,,,,,6.607362036990628,6.703791930918343,6.648663716391892,6.537793122164172,,,,6.667989071822402,6.7261042320972555,6.624402701616258,#000000,0.2091173428079686,6.651769291138854,-0.032370778281506814,34.35974043245043,-24.441829084486116,False,True,False,True,True,0.0,6.8652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5228.0,16702.153891781003,False,False,False,False,3077.975974129664,False,False,False,False
2024-04-26 17:00:00+00:00,6.765,6.78,6.75,6.76,1602.0,,,,,,,,,,,,,,6.77928588833194,6.727076685344059,6.672215429177243,,,,,,,,,,6.618955133856075,6.704199252417333,6.6492204983031895,6.538636465841331,,,,6.669941336181595,6.726192667617748,6.627752837604483,"rgba(38, 166, 154, 0.5)",0.20866191025866504,6.65324154629175,0.5116336449518172,38.34427180351585,-20.308206426536763,False,True,False,True,True,2.4006163389883177,6.8685,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6830.0,16549.097242296026,False,False,False,False,3055.092625693545,False,False,False,False
2024-04-29 17:00:00+00:00,6.735,6.735,6.69,6.705,2101.0,,,,,,,,,,,,,,6.776373388554317,6.726902294548625,6.672499862653769,,,,,,,,,,6.627041937938615,6.704250833058236,6.649605090643326,6.539472719474078,,,,6.670878018124424,6.725258515252237,6.630092645278563,#000000,0.2083318126070681,6.6540138413308565,0.2447353480541539,39.650109297038085,-18.691435129558936,False,True,False,True,True,0.5847470875489869,6.870699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4729.0,16365.839920710041,False,False,False,False,3040.300491961862,False,False,False,False
2024-04-30 17:00:00+00:00,6.695,6.705,6.655,6.665,700.0,,,,,,,,,,,,,,6.774973231256947,6.726726298316493,6.672506117464857,,,,,,,,,,6.628420382688675,6.704164430172141,6.649658516011788,6.539692714456763,,,,6.6708773843382385,6.7247352156794316,6.630484010832341,#000000,0.2083969272309015,6.654045068670893,0.05256762407522992,39.57971282674087,-18.236211835610415,False,True,False,True,True,0.0,6.8727,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4029.0,16174.571084730042,False,False,False,False,3004.0167634043137,False,False,False,False
2024-05-01 17:00:00+00:00,6.615,6.705,6.6,6.615,1394.0,,,,,,,,,,,,,,6.771360121619459,6.726144584303688,6.672344970613409,,,,,,,,,,6.62904730464502,6.703789196438062,6.64961822016313,6.54001592210688,,,,6.6703314742699495,6.723283225512186,6.630617660838274,#000000,0.20885103963533228,6.653707532607213,-0.18533559935731686,38.403976874654404,-18.236211835610415,False,True,False,True,True,0.0,6.8737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2635.0,15964.655253959032,False,False,False,False,2979.0552631964947,False,False,False,False
2024-05-02 17:00:00+00:00,6.65,6.685,6.645,6.675,969.0,,,,,,,,,,,,,,6.769478043385365,6.7258762897295785,6.672331193908014,,,,,,,,,,6.630472171276715,6.703645649234079,6.64967233865617,6.540302685756634,,,,6.670254053135222,6.722561842340986,6.6310232112309,#000000,0.20726822505420245,6.653694754007663,0.10279070024730091,39.83436453241385,-16.96162584457504,False,True,False,True,True,0.0,6.873499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3604.0,15773.017188006179,False,False,False,False,2947.891615705076,False,False,False,False
2024-05-03 17:00:00+00:00,6.775,6.78,6.76,6.775,1111.0,,,,,,,,,,,,,,6.769522943403194,6.726118648804874,6.672720787411953,,,,,,,,,,6.636109194576205,6.703959937950196,6.650075469154015,6.540893992965377,,,,6.6713429963236885,6.722787459873341,6.632759648661448,"rgba(38, 166, 154, 0.5)",0.20265630159602488,6.6545528022928115,0.5943422274984979,43.9018562455433,-12.716420170904762,False,True,False,True,True,2.8042599871318394,6.874700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.11044687566494642,0.11044687566494642,False,False,False,False,4715.0,15601.575061060346,False,False,False,False,2919.412675926703,False,False,False,False
2024-05-06 17:00:00+00:00,6.745,6.78,6.725,6.775,2240.0,,,,,,,,,,,,,,6.769144693678517,6.726476390695804,6.673405536447717,,,,,,,,,,6.645338787636911,6.704477176833189,6.6508029987866175,6.542017235499958,,,,6.673094688511244,6.723008873607346,6.635659049689169,"rgba(38, 166, 154, 0.5)",0.19890866662279977,6.655969259270512,0.5984190772100029,46.6135173876296,-9.897457151623037,False,True,False,True,True,2.8042599871318394,6.8761,,0.0,0.0,0.0,0.0,0,0.9294561120086162,0.7964458804523428,False,False,False,False,0.09992582497711097,0.10518635032102869,False,False,False,False,4715.0,15432.790951586541,False,False,False,False,2908.8791460673738,False,False,False,False
2024-05-07 17:00:00+00:00,6.81,6.815,6.775,6.78,5262.0,,,,,,,,,,,,,,6.770924550334917,6.7280138601413615,6.675515476976551,,,,,,,,,,6.666884423058779,6.706292114666431,6.652934023837925,6.54496806939705,,,,6.677933216916145,6.724817962484276,6.642769657740047,"rgba(38, 166, 154, 0.5)",0.19462361457786617,6.6599082295894,0.6170462442138724,48.58453608262657,-7.79442814315059,False,True,False,False,True,2.960088551715277,6.8775,,0.0,0.0,0.0,0.0,0,0.9431202600216688,0.7903575297941497,False,False,False,False,0.12169813887897017,0.11344224459999944,False,False,False,False,9977.0,15348.205045360393,False,False,False,False,2945.3616399267944,False,False,False,False
2024-05-08 17:00:00+00:00,6.765,6.795,6.735,6.795,643.0,,,,,,,,,,,,,,6.770966613162118,6.728152414015553,6.675734984106504,,,,,,,,,,6.668816936776656,6.706469828678545,6.653161953963907,6.545302064798173,,,,6.678372113643065,6.724951337094725,6.6434376960543196,"rgba(38, 166, 154, 0.5)",0.19049879997731028,6.660280731456706,0.7071922162204688,50.425707185029644,-5.797728981332433,False,False,False,False,True,3.432960692045132,6.8792,,0.0,0.0,0.0,0.0,0,0.9370552818828685,0.8051450465243575,False,False,False,False,0.10330163008602389,0.10837193734301166,False,False,False,False,10620.0,15274.899540781164,False,False,False,False,2909.666110625604,False,False,False,False
2024-05-09 17:00:00+00:00,6.82,6.82,6.81,6.815,1648.0,,,,,,,,,,,,,,6.772101394883342,6.728803866770445,6.676518111330629,,,,,,,,,,6.675220532858421,6.7071845591320525,6.653932787284815,6.546301979752532,,,,6.680009033144606,6.725807790994806,6.645659964756955,"rgba(38, 166, 154, 0.5)",0.1865512030284282,6.661628590337443,0.8221410914149138,52.3811722637739,-3.6893350057824676,False,False,True,False,True,4.066443674504061,6.880699999999999,,0.0,0.0,0.0,0.0,0,0.9384953322350358,0.8072487644151568,False,False,False,False,0.1340074139295303,0.12118967563627098,False,False,False,False,12268.0,15228.280943249672,False,False,False,False,2890.1053957321838,False,False,False,False
2024-05-10 17:00:00+00:00,6.815,6.825,6.795,6.825,1211.0,,,,,,,,,,,,,,6.772898678616921,6.729276378527801,6.677087985963387,,,,,,,,,,6.679579642219474,6.707703793108935,6.654494554719691,6.547032034210509,,,,6.681153295338103,6.726421014369369,6.6472025060646525,"rgba(38, 166, 154, 0.5)",0.18324212309313104,6.662579934851568,0.8863686056828975,54.06466786027715,-1.833494184191629,False,False,True,False,True,4.385348178089622,6.8809000000000005,,0.0,0.0,0.0,0.0,0,0.9343350027824153,0.8169170840289375,False,False,False,False,0.13092645207549675,0.12605806385588386,False,False,False,False,13479.0,15201.160308470606,False,False,False,False,2864.072753937886,False,False,False,False
2024-05-13 17:00:00+00:00,6.81,6.81,6.775,6.775,1100.0,,,,,,,,,,,,,,6.773127248122267,6.729560729450061,6.67749606154374,,,,,,,,,,6.682529550235399,6.708047713510404,6.654911965900304,6.547621988566382,,,,6.681899322475508,6.726728013038691,6.648277804553123,"rgba(38, 166, 154, 0.5)",0.18170112079263523,6.663223760918621,0.6151653803442583,52.73852339104954,-1.833494184191629,False,False,True,False,True,2.605250026134417,6.8796,,0.0,0.0,0.0,0.0,0,0.9276974416017799,0.8164627363737489,False,False,False,False,0.12016213174385419,0.12311009779986903,False,False,False,False,12379.0,15157.405885083464,False,False,False,False,2836.7227887605545,False,False,False,False
2024-05-14 17:00:00+00:00,6.755,6.815,6.75,6.805,1522.0,,,,,,,,,,,,,,6.773506120200842,6.729972248815244,6.678072791063209,,,,,,,,,,6.686475370289959,6.708538631181502,6.65549968461232,6.548444812970122,,,,6.682929951304743,6.7271837200264315,6.649739624763476,"rgba(38, 166, 154, 0.5)",0.18045118628214435,6.664117099060133,0.7807258231020423,53.17665407673982,-1.833494184191629,False,False,True,False,True,3.585674422040487,6.8806,,0.0,0.0,0.0,0.0,0,0.9376417233560094,0.8106575963718825,False,False,False,False,0.11402366862959894,0.11856688321473399,False,False,False,False,13901.0,15137.92672407442,False,False,False,False,2816.3394897100034,False,False,False,False
2024-05-15 17:00:00+00:00,6.85,6.87,6.845,6.865,1309.0,,,,,,,,,,,,,6.859999999999999,6.775144859362184,6.730729249594902,6.678871367620249,,,,,,,,,,6.691787058906063,6.709314954689681,6.656262026202051,6.549351813961627,,,,6.706432666292095,6.761186369144334,6.6516789634398545,"rgba(38, 166, 154, 1.0)",0.17838898685354201,6.681625465884203,1.0279476180127007,55.79192038602385,0.5856765730520976,False,False,True,False,True,5.506358887384231,6.882000000000001,,0.0,0.0,0.0,0.0,0,0.9389140271493215,0.806561085972851,False,False,False,False,0.16030407259033497,0.13943547790253447,False,False,False,False,15210.0,15139.044139205049,False,False,False,False,2792.969885218375,False,False,False,False
2024-05-16 17:00:00+00:00,6.805,6.805,6.775,6.8,3217.0,,,,,,,,,,,,,6.812614523493887,6.775954080056795,6.731612338858195,6.680092974726799,,,,,,,,,,6.698891764535304,6.710360132351653,6.657506405914889,6.551084999230814,,,,6.7022646523960425,6.750068479283918,6.654460825508164,"rgba(38, 166, 154, 0.5)",0.1774889414141819,6.679306867972785,0.6800036727109093,54.361779711425186,0.5856765730520976,False,False,True,False,True,3.181946433315609,6.880700000000001,,0.0,0.0,0.0,0.0,0,0.9294980259447267,0.8150028200789626,False,False,False,False,0.11862668868999802,0.12903108329626625,False,False,False,False,11993.0,15090.26826107784,False,False,False,False,2799.5439955250667,False,False,False,False
2024-05-17 17:00:00+00:00,6.79,6.79,6.77,6.78,1000.0,,,,,,,,,,,,,6.806712510556159,6.776009271511133,6.73182358334061,6.680423326698102,,,,,,,,,,6.700618206328933,6.710628386568262,6.657851108734805,6.551589373939191,,,,6.70195697095965,6.748742173026501,6.655171768892798,"rgba(38, 166, 154, 0.5)",0.17581731919732,6.679230693519351,0.5731477816901297,52.52869308725761,0.5856765730520976,False,False,True,False,False,2.479584677073756,6.8801,,0.0,0.0,0.0,0.0,0,0.9337485843714608,0.8125707814269537,False,False,False,False,0.11249040659325374,0.12076074494476,False,False,False,False,10993.0,15026.744722146399,False,False,False,False,2771.6440886177015,False,False,False,False
2024-05-20 17:00:00+00:00,6.825,6.835,6.805,6.81,1286.0,,,,,,,,,,,,,6.808591700919945,6.776710214095156,6.732297254275452,6.681000218408668,,,,,,,,,,6.703710203179601,6.711151078998813,6.658423768480043,6.552338342725946,,,,6.703027847635453,6.749649846924806,6.6564058483461,"rgba(38, 166, 154, 0.5)",0.1726802492136002,6.680153165934467,0.7519495405923129,52.66326264885417,0.5856765730520976,False,False,True,False,False,3.4632531395560697,6.88,,0.0,0.0,0.0,0.0,0,0.9324247586598529,0.8143100511073257,False,False,False,False,0.13709090683298675,0.12892582588887336,False,False,False,False,12279.0,14984.144028779787,False,False,False,False,2748.610846933706,False,False,False,False
2024-05-21 17:00:00+00:00,6.805,6.835,6.805,6.835,977.0,,,,,,,,,,,,,6.810649848076347,6.777334524282122,6.732688787251304,6.681461960665903,,,,,,,,,,6.706116639251602,6.711575838116296,6.658878842617319,6.552922376030975,,,,6.703953602036483,6.75053378006892,6.657373424004048,"rgba(38, 166, 154, 0.5)",0.17036415686977285,6.680935332346594,0.9043255957365144,53.84231332235365,0.5856765730520976,False,False,True,False,False,4.278951954434977,6.878299999999999,,0.0,0.0,0.0,0.0,0,0.9315223542727789,0.8115449915110358,False,False,False,False,0.13709090683298675,0.13300836636093005,False,False,False,False,13256.0,14957.351098101031,False,False,False,False,2721.1440120975244,False,False,False,False
2024-05-22 17:00:00+00:00,6.85,6.855,6.82,6.83,400.0,,,,,,,,,,,,,6.811839255912402,6.77763814663683,6.732865396759637,6.681663263288199,,,,,,,,,,6.707155120896534,6.711764080116828,6.659075613391692,6.553169529617413,,,,6.704396300827442,6.751001515649268,6.657791086005617,"rgba(38, 166, 154, 0.5)",0.16883418487375307,6.6813014600804275,0.8807371565821398,54.3401893637875,0.5856765730520976,True,False,True,False,False,4.094894667269063,6.8768,,0.0,0.0,0.0,0.0,1,0.933220147142049,0.8121109224674591,False,False,False,False,0.14790395940732753,0.1404561628841288,False,False,False,False,12856.0,14924.772011308767,False,False,False,False,2685.1572832277952,False,False,False,False
2024-05-23 17:00:00+00:00,6.775,6.785,6.695,6.71,600.0,,,,,,,,,,,,,6.806252322979482,6.777264855687606,6.732857996553649,6.681758137627894,,,,,,,,,,6.707427933576152,6.71180570402523,6.659194274581758,6.553401630199379,,,,6.703745356903894,6.7495333282121575,6.65795738559563,#000000,0.16777223406310465,6.680915565396287,0.17335666277635378,49.2594652040997,3.5614165983874315,False,False,False,False,False,0.0,6.8734,,0.0,0.0,0.0,0.0,0,0.9307042253521132,0.814647887323944,False,False,False,False,0.08802477361113127,0.11424046824763004,False,False,False,False,12256.0,14883.395701055919,False,False,False,False,2652.8292633327906,False,False,False,False
2024-05-24 17:00:00+00:00,6.775,6.785,6.75,6.775,3080.0,,,,,,,,,,,,,6.796844861965344,6.776983929692404,6.733343960498946,6.682638358557153,,,,,,,,,,6.7110421706705665,6.712479667001321,6.660137815648014,6.554851260968011,,,,6.703540253125221,6.747452777678462,6.659627728571978,"rgba(38, 166, 154, 0.5)",0.16641809391404724,6.681135926547802,0.5640256491621495,48.95175602720609,3.2176999416360488,False,False,False,False,False,2.0101313924479243,6.8721,,0.0,0.0,0.0,0.0,0,0.9304542905215932,0.8104318564217613,False,False,False,False,0.104831844833128,0.10953615654037901,False,False,False,False,15336.0,14890.412821969781,False,False,False,False,2659.452065451662,False,False,False,False
2024-05-27 17:00:00+00:00,6.775,6.775,6.775,6.775,0.0,,,,,,,,,,,,,6.796844861965344,6.776983929692404,6.733343960498946,6.682638358557153,,,,,,,,,,6.7110421706705665,6.712479667001321,6.660137815648014,6.554851260968011,,,,6.703540253125221,6.747452777678462,6.659627728571978,"rgba(38, 166, 154, 0.5)",0.16525827451991618,6.681135926547802,0.567984106846559,48.746616575943676,2.8393918918137047,False,False,False,False,False,2.0101313924479243,6.8695,,0.0,0.0,0.0,0.0,0,0.9322033898305089,0.8141242937853108,False,False,False,False,0.1094254545680932,0.10948080555423612,False,False,False,False,15336.0,14897.321150311334,False,False,False,False,2618.220250483419,False,False,False,False
2024-05-28 17:00:00+00:00,6.745,6.75,6.71,6.745,300.0,,,,,,,,,,,,,6.7953202125619745,6.7768263914946845,6.733346068286502,6.682689183752927,,,,,,,,,,6.711176205483964,6.712505042310337,6.66019985561814,6.554968621200343,,,,6.703378947588609,6.747045464024022,6.659712431153196,#000000,0.16279479151418463,6.681053262791214,0.39280579319525877,47.29839593842655,1.2614544023351328,False,False,False,True,False,0.9560770138400905,6.865400000000001,,0.0,0.0,0.0,0.0,0,0.9299830604178435,0.8114059853190291,False,False,False,False,0.08192588215012715,0.09570334385218163,False,False,False,False,15036.0,14899.471209996429,False,False,False,False,2582.278851251118,False,False,False,False
2024-05-29 17:00:00+00:00,6.68,6.68,6.645,6.65,1020.0,,,,,,,,,,,,,6.7847260343215305,6.775333703840929,6.7330228508988705,6.682609068149252,,,,,,,,,,6.710189807782637,6.712298300949987,6.6601946111770705,6.555197065361999,,,,6.701696430310285,6.743922914302646,6.659469946317923,#000000,0.1623954410668045,6.6799445977649015,-0.18439309360034814,43.00587618255998,-2.843354501756451,False,False,False,True,False,0.0,6.8584000000000005,,0.0,0.0,0.0,0.0,0,0.9162450815064646,0.8184373243395167,False,False,False,False,0.04089430682307896,0.06829882533763029,False,False,False,False,14016.0,14885.773981934468,False,False,False,False,2558.0574737123407,False,False,False,False
2024-05-30 17:00:00+00:00,6.635,6.64,6.61,6.625,2247.0,,,,,,,,,,,,,6.761474907143474,6.771274439117008,6.732007127812418,6.682194618402405,,,,,,,,,6.625,6.706825042479638,6.711570475003155,6.65997810751864,6.55553526647965,,,,6.689539998217376,6.736737773118826,6.6517817782962165,#000000,0.16264148379873736,6.673165554022973,-0.2961455644525251,39.428275346272144,-6.109091081906847,False,True,False,True,False,0.0,6.8498,,0.0,0.0,0.0,0.0,0,0.9181253529079622,0.8181818181818186,False,False,False,False,0.018167104055001746,0.04323296469631602,False,False,False,False,11769.0,14837.451904695174,False,False,False,False,2553.234877220676,False,False,False,False
2024-05-31 17:00:00+00:00,6.62,6.71,6.615,6.705,663.0,,,,,,,,,,,,,6.757982276331863,6.77052664520744,6.731854015654494,6.6821829089975795,,,,,,,,,6.63677147766323,6.706477623523823,6.711484822912388,6.66000834396825,6.55570818763565,,,,6.690332922432747,6.735636461547844,6.654090091140668,#000000,0.16098424745275744,6.6737325015407,0.19422706851163185,41.18418409561695,-6.109091081906847,False,True,False,True,True,0.0,6.843399999999999,,0.0,0.0,0.0,0.0,0,0.9334849346219446,0.8072768618533257,False,False,False,False,0.04089430682307896,0.04206363575969749,False,False,False,False,12432.0,14800.158076715403,False,False,False,False,2523.9289101319832,False,False,False,False
2024-06-03 17:00:00+00:00,6.675,6.695,6.655,6.685,967.0,,,,,,,,,,,,,6.753469178483535,6.769475919400019,6.731638909670268,6.682171052491883,,,,,,,,,6.647137821339524,6.706012559808612,6.71136659241338,6.6600566412283095,6.555962976571359,,,,6.6908101834896545,6.734188765011426,6.656107318272237,#000000,0.15952914952933295,6.67409041453938,0.06838615696759173,41.62389220057319,-6.109091081906847,False,False,False,True,True,0.0,6.8364,,0.0,0.0,0.0,0.0,0,0.9312109152927805,0.8027288231949973,False,False,False,False,0.04847827354509853,0.04527095465239801,False,False,False,False,11465.0,14748.450199557024,False,False,False,False,2499.790477416758,False,False,False,False
