date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_787,aVWAP_OB_bull_752,aVWAP_OB_bull_729,aVWAP_OB_bull_718,aVWAP_OB_bull_697,aVWAP_OB_bull_654,aVWAP_OB_bull_601,aVWAP_OB_bull_569,aVWAP_OB_bull_546,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_467,aVWAP_OB_bull_431,aVWAP_OB_bear_563,aVWAP_OB_bear_515,aVWAP_OB_bear_371,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,88.76,88.76,87.44,87.86,9465.0,,,,,,,,,,,,,,,,,,,89.33312747085068,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.869849585991706,94.74125631865996,-1.172305391790952,43.837724244770286,-0.07784624788929762,False,True,False,True,False,0.0,86.73189999999998,111.60245,0.0,0.0,0.0,0.0,0,0.8883264279611148,1.0365796643505454,False,False,False,False,-0.22601769045625336,-0.22089413786262935,False,False,False,False,117391.0,13360.027612103866,False,False,False,False,21011.944489245423,False,False,False,False
2025-03-18 19:00:00+00:00,87.86,88.0,86.78,87.485,24721.0,,,,,,,,,,,,,,,,,,,89.08879410301857,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.618153972085394,94.61485642296319,-1.2690745854223475,41.63482401728578,-2.246886989328985,False,True,False,True,False,0.0,86.8382,111.46872499999999,0.0,0.0,0.0,0.0,0,0.8866442920687937,1.038877201997655,False,False,False,False,-0.23490380834753533,-0.22789897310508234,False,False,False,False,92670.0,14589.639587110007,False,False,False,False,21069.44922584627,False,False,False,False
2025-03-19 14:00:00+00:00,87.92,89.1,87.89,88.66,33792.0,,,,,,,,,,,,,,,,,,,89.08971335228908,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.332051056439099,94.53295091410148,-1.101443112966666,43.084251800230646,-2.246886989328985,False,True,False,True,False,0.0,86.9815,111.339975,0.0,0.0,0.0,0.0,0,0.8894817560227488,1.0338679787845866,False,False,False,False,-0.22108924301944322,-0.22449410806226278,False,False,False,False,126462.0,16324.094787309852,False,False,False,False,21266.698075057957,False,False,False,False
2025-03-19 15:00:00+00:00,88.67,89.98,88.46,89.77,20740.0,,,,,,,,,,,,,,,,,,,89.15140026484183,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.955715958129813,94.51030395657548,-0.9565326174110235,46.374744638727805,-2.246886989328985,False,True,False,True,True,0.0,87.14429999999999,111.218025,0.0,0.0,0.0,0.0,0,0.8918282988871223,1.0309062003179648,False,False,False,False,-0.21207060471440267,-0.2182823563883327,False,False,False,False,147202.0,18353.209596808923,False,False,False,False,21258.532213429153,False,False,False,False
2025-03-19 16:00:00+00:00,89.78,90.385,89.78,90.2,17423.0,,,,,,,,,,,,,,,,,,,89.23938376901758,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.463790058312501,94.50647979046542,-0.9647585872561054,49.4035884763219,-6.757773775755538,False,True,False,False,True,0.0,87.26280000000001,111.01057499999999,0.0,0.0,0.0,0.0,0,0.8979549349006292,1.0363691686818375,False,False,False,False,-0.2013855056183882,-0.20983393100336045,False,False,False,False,164625.0,20620.989292982427,False,False,False,False,21199.066597717072,False,False,False,False
2025-03-19 17:00:00+00:00,90.23,90.43,89.94,90.22,12663.0,,,,,,,,,,,,,,,,,,,89.29456151512211,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.30134228683016,94.50293554369674,-0.9957206978877781,51.464076595080336,-4.7104770803408655,False,True,True,False,True,0.0,87.45039999999999,110.817225,0.0,0.0,0.0,0.0,0,0.9021019663556229,1.032368990345807,False,False,False,False,-0.2001187390076637,-0.20497633500551207,False,False,False,False,177288.0,23049.93519541681,False,False,False,False,21066.724479923007,False,False,False,False
2025-03-19 18:00:00+00:00,89.56,92.3,89.56,92.3,27272.0,,,,,,,,,,,,,,,,,,,89.5036417575428,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.151128863073594,94.53025286168794,-0.5372641840939171,56.470430899895376,0.033781430069510066,False,False,True,False,True,0.0,87.6692,110.63997499999999,0.0,0.0,0.0,0.0,0,0.9010184084556814,1.0207215600603974,False,False,False,False,-0.1909302607214662,-0.19795329786348914,False,False,False,False,204560.0,25864.04472727081,False,False,False,False,21162.9303019397,False,False,False,False
2025-03-19 19:00:00+00:00,92.205,93.14,91.265,92.03,66922.0,,,,,,,,,,,,,,,,,,,89.98794237509264,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.056187573403807,94.6137266506262,-0.6369840161159099,59.04138970070705,2.4373690211740637,True,False,True,False,True,0.0,87.83319999999999,110.46779999999998,0.0,0.0,0.0,0.0,0,0.9037615945052474,1.0220977629425165,False,False,False,False,-0.17530833866365822,-0.1866308182635737,False,False,False,False,137638.0,27596.97426638289,False,False,False,False,21872.3732429949,False,False,False,False
2025-03-20 14:00:00+00:00,95.6,98.64,95.4,97.98,53636.0,,,,,,,,,,,,,,,,,,,91.94018533530065,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.138200581660933,94.35447426103855,0.8761116498384653,66.26724284139068,9.097680100758097,True,False,True,False,True,3.802177985608182,88.0758,110.329225,0.0,0.0,0.0,0.0,0,0.9081985869410591,1.0082981649201002,False,False,False,False,-0.11686173454665126,-0.15174627640511248,False,False,False,False,191274.0,30134.60257233044,False,False,False,False,22364.83257256087,False,False,False,False
2025-03-20 15:00:00+00:00,97.955,98.26,96.9,97.36,15252.0,,,,,,,,,,,,,,,,,,,92.1479348770124,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.241834468441984,94.43364427056561,0.6898797563190237,69.7030550392698,12.11474666937086,True,False,True,False,True,3.0556596551144395,88.2709,110.198375,0.0,0.0,0.0,0.0,0,0.9114478008088978,1.0090369059656215,False,False,False,False,-0.11012641711956757,-0.13093634676234003,False,False,False,False,176022.0,32396.42268748811,False,False,False,False,22254.55609856768,False,False,False,False
2025-03-20 16:00:00+00:00,97.17,97.46,95.78,96.22,8742.0,,,,,,,,,,,,,,,,,,,92.22620046367354,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.313008197501663,94.46158066079728,0.4077013672780156,69.54302623793446,12.11474666937086,True,False,True,False,True,1.6925138397337385,88.6071,110.05725000000001,0.0,0.0,0.0,0.0,0,0.916616294976617,1.0110393535456366,False,False,False,False,-0.12167911066846353,-0.12630772871540177,False,False,False,False,167280.0,34487.64094039527,False,False,False,False,22045.059104791435,False,False,False,False
2025-03-20 17:00:00+00:00,96.33,96.89,95.5,95.91,10069.0,,,,,,,,,,,,,,,,,,,92.30116959550094,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.406729139817484,94.4877593496644,0.3227429245616174,68.77797071802217,12.11474666937086,True,False,True,False,True,1.322666738203619,88.9375,109.91555,0.0,0.0,0.0,0.0,0,0.9060859854829706,1.0184733189758315,False,False,False,False,-0.12680374316356927,-0.12655573593948552,False,False,False,False,157211.0,36390.32867775348,False,False,False,False,21859.38376983343,False,False,False,False
2025-03-20 18:00:00+00:00,95.91,96.49,95.46,95.9,11695.0,,,,,,,,,,,,,,,,,,,92.38136643924463,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.494239464065661,94.51609165401881,0.30792937426820177,68.24474697935601,12.11474666937086,True,False,True,False,True,1.3105533376213039,89.26769999999999,109.78120000000001,0.0,0.0,0.0,0.0,0,0.901282766313441,1.0200302764719937,False,False,False,False,-0.12945908184494814,-0.12800740889221685,False,False,False,False,145516.0,38082.19955096661,False,False,False,False,21701.79642456469,False,False,False,False
2025-03-20 19:00:00+00:00,95.9,96.4,95.6,95.69,34097.0,,,,,,,,,,,,,,,,,,,92.5992724423536,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.572871693206291,94.5965318933583,0.23912066202649213,67.3550983244696,12.11474666937086,True,False,True,False,False,1.05190133927713,89.59809999999999,109.648925,0.0,0.0,0.0,0.0,0,0.9006867406233493,1.0259648785797753,False,False,False,False,-0.1291572480565148,-0.12858232847436582,False,False,False,False,111419.0,39219.20420909116,False,False,False,False,21893.97012340865,False,False,False,False
2025-03-21 14:00:00+00:00,93.115,95.57,92.88,94.99,16546.0,,,,,,,,,,,,,,,,,,,93.02466719418501,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6210529171464705,94.6061667406203,0.08306186193096413,64.96721050181533,12.11474666937086,True,False,True,False,False,0.1851076694653031,89.89129999999999,109.50782500000001,0.0,0.0,0.0,0.0,0,0.8896437606402442,1.0266344210911518,False,False,False,False,-0.14339058561169338,-0.13598645704302958,False,False,False,False,94873.0,40082.05375623702,False,False,False,False,21811.055857929445,False,False,False,False
2025-03-21 15:00:00+00:00,94.99,95.68,94.62,94.95,9216.0,,,,,,,,,,,,,,,,,,,93.08207359712712,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.660302441564463,94.61877906843534,0.07107284038275154,63.26993577445126,12.11474666937086,True,False,True,False,False,0.13517499446647463,90.16689999999998,109.37709999999998,0.0,0.0,0.0,0.0,0,0.9057879104118166,1.0245645018864893,False,False,False,False,-0.11226226052950322,-0.1241243587862664,False,False,False,False,85657.0,40788.64207009381,False,False,False,False,21615.78367408558,False,False,False,False
2025-03-21 16:00:00+00:00,94.91,96.35,94.8,96.33,7360.0,,,,,,,,,,,,,,,,,,,93.14998674691392,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.747677148491793,94.63512721128627,0.3569898996295775,64.40268952030698,12.11474666937086,True,False,True,False,False,1.8455324296565188,90.44229999999999,109.22425000000001,0.0,0.0,0.0,0.0,0,0.9183465253665518,1.013987394888841,False,False,False,False,-0.10644200626467852,-0.11528318252547246,False,False,False,False,93017.0,41598.38405350321,False,False,False,False,21394.76377216177,False,False,False,False
2025-03-21 17:00:00+00:00,96.295,96.295,95.26,95.5,5678.0,,,,,,,,,,,,,,,,,,,93.18919951559799,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.814274600387142,94.64663617539516,0.17725698998063333,62.87389822752304,12.11474666937086,True,False,True,False,False,0.7829720216089697,90.66969999999999,109.057775,0.0,0.0,0.0,0.0,0,0.9233809618310509,1.0080538466626974,False,False,False,False,-0.10367137525556157,-0.109477278890517,False,False,False,False,87339.0,42307.54088988301,False,False,False,False,21151.093016004223,False,False,False,False
2025-03-21 18:00:00+00:00,95.55,96.6,95.55,96.36,9423.0,,,,,,,,,,,,,,,,,,,93.26800665246348,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.896035947580946,94.67044732888264,0.34508583866753184,63.28772080386764,12.11474666937086,True,False,True,False,False,1.8523461912824075,90.91130000000001,108.88877500000001,0.0,0.0,0.0,0.0,0,0.9202048324550064,1.0079049418315598,False,False,False,False,-0.09960380452611442,-0.10454054170831571,False,False,False,False,96762.0,43151.79606988482,False,False,False,False,20969.26211653129,False,False,False,False
2025-03-21 19:00:00+00:00,96.395,96.46,95.67,96.075,24114.0,,,,,,,,,,,,,,,,,,,93.41992756111124,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.964589213929781,94.72599172727155,0.27172606123047804,62.74386125568765,12.11474666937086,True,False,True,False,False,1.479703455985149,91.14659999999999,108.7131,0.0,0.0,0.0,0.0,0,0.9181745741890498,1.009279856568943,False,False,False,False,-0.09974047550561052,-0.10214050860696311,False,False,False,False,72648.0,43609.101557173424,False,False,False,False,21018.01774263158,False,False,False,False
2025-03-24 14:00:00+00:00,99.94,101.175,98.85,100.42,19014.0,,,,,,,,,,,,,,,,,,,93.77575019747715,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.146784877628113,94.84446061842249,1.0833053088760516,67.45306478239432,12.744959683718086,True,False,True,False,True,6.63648526833407,91.4152,108.5572,0.0,0.0,0.0,0.0,0,0.919022166841553,1.0018363064008395,False,False,False,False,-0.046025090313923024,-0.07408279946044306,False,False,False,False,91662.0,44354.107734581594,False,False,False,False,20986.94770011016,False,False,False,False
2025-03-24 15:00:00+00:00,100.04,101.055,99.76,101.05,7858.0,,,,,,,,,,,,,,,,,,,93.91515638884086,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3352929941417635,94.89470295440977,1.153694286770913,71.06121455570212,16.147890754290643,True,False,True,False,True,7.338646553353037,91.70480000000002,108.40129999999999,0.0,0.0,0.0,0.0,0,0.9199527783698699,1.0042138746331302,False,False,False,False,-0.040669802341142244,-0.057376300900792654,False,False,False,False,99520.0,45209.39288598343,False,False,False,False,20783.398123364263,False,True,False,False
2025-03-24 16:00:00+00:00,101.04,101.5,100.66,100.8,5710.0,,,,,,,,,,,,,,,,,,,95.09066495193105,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5062615937443065,94.85809573220189,1.0791176856814682,72.77722010377619,17.757488729863212,True,False,True,False,True,6.997620834993839,91.94339999999998,108.21959999999999,-1.0,101.5,100.66,576.0,0,0.9192150993597739,1.019173526232643,False,False,False,False,-0.031296896718991774,-0.044336598809892214,False,False,False,False,93810.0,45962.890670696856,False,False,False,False,20549.702028428383,False,False,False,False
2025-03-24 17:00:00+00:00,100.8,101.1,100.015,100.06,3964.0,,,,,,,,,,,,,,,,,,,95.11569280495186,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.627013691211878,94.86643096703082,0.9229707475352973,71.86684805312049,17.757488729863212,True,False,True,False,True,5.984523725538715,92.1424,108.01979999999999,0.0,0.0,0.0,0.0,0,0.9119480086652226,1.015314114314281,False,False,False,False,-0.021209655576738724,-0.03277312719331547,False,False,False,False,89846.0,46643.2489548721,False,False,False,False,20292.559361320964,False,False,False,False
2025-03-24 18:00:00+00:00,100.05,100.735,99.6,100.68,7195.0,,,,,,,,,,,,,,,,,,,95.18934509804492,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.747676990993635,94.8972925844779,1.0060947100164759,71.96712060513096,17.757488729863212,True,False,True,False,True,6.705908301185751,92.35300000000001,107.823825,0.0,0.0,0.0,0.0,0,0.9241339725842392,1.0132014315618878,False,False,False,False,-0.009254373643452524,-0.021013750418383995,False,False,False,False,97041.0,47424.60943619191,False,False,False,False,20089.49642548653,False,False,False,False
2025-03-24 19:00:00+00:00,100.6,101.01,99.71,99.895,19360.0,,,,,,,,,,,,,,,,,,,95.39105727805713,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.819890561183172,94.99020117762775,0.842764785833895,69.82946073595753,17.757488729863212,True,False,True,False,False,5.617228616987251,92.56609999999999,107.61630000000001,0.0,0.0,0.0,0.0,0,0.9270439189189189,0.9978547297297293,False,False,False,False,0.011029751345068263,-0.004991999536657866,False,False,False,False,77681.0,47893.70076276258,False,False,False,False,20078.186403385964,False,False,False,False
2025-03-25 14:00:00+00:00,96.05,97.435,95.3,96.93,31705.0,,,,,,,,,,,,,,,,,,,95.6327011927797,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.813233410477299,94.94009373238801,0.34230627382440115,62.28016037455472,17.423230596510777,True,False,True,False,False,1.6794214155524543,92.6927,107.392775,0.0,0.0,0.0,0.0,0,0.9300839261987655,0.997241704088669,False,False,False,False,-0.04785344378524535,-0.02642272166095161,False,False,False,False,45976.0,47863.968967991066,False,False,False,False,20258.447079302463,False,False,False,False
2025-03-25 15:00:00+00:00,97.05,97.33,96.31,96.62,14735.0,,,,,,,,,,,,,,,,,,,95.6256733998361,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.782002659698591,94.94920613217165,0.2889645623088398,56.74538468883462,12.553362711375186,False,False,True,False,False,1.2819013872527734,92.8343,107.15737499999999,0.0,0.0,0.0,0.0,0,0.9324915824915827,0.9917676767676766,False,False,False,False,-0.002347612982475753,-0.01438516732171368,False,False,False,False,31241.0,47606.24851887493,False,False,False,False,20172.812240863663,False,False,False,False
2025-03-25 16:00:00+00:00,96.6,97.16,96.05,97.06,9210.0,,,,,,,,,,,,,,,,,,,95.62583748331626,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.753005412763323,94.95782206949312,0.3654051716765465,53.93355235288901,10.215935480496604,False,True,True,False,False,1.831278497874532,93.0403,106.99587500000001,0.0,0.0,0.0,0.0,0,0.9474223758969993,0.9887929386826058,False,False,False,False,-0.006306403378041047,-0.010345785349877363,False,False,False,False,40451.0,47495.31443331097,False,False,False,False,20002.846159609962,False,False,False,False
2025-03-25 17:00:00+00:00,97.14,97.38,96.285,96.53,9400.0,,,,,,,,,,,,,,,,,,,95.6273507236234,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.755045044869178,94.96769743732946,0.2714666089474635,51.06614528178652,7.687593058642953,False,True,False,False,False,1.133895102500663,93.2367,106.81975,0.0,0.0,0.0,0.0,0,0.9423588010630619,0.9929070524666912,False,False,False,False,-0.0021174542118472905,-0.006231619780862327,False,False,False,False,31051.0,47240.3638219418,False,False,False,False,19838.460947833064,False,False,False,False
2025-03-25 18:00:00+00:00,96.525,97.4,96.445,97.29,14479.0,,,,,,,,,,,,,,,,,,,95.65355458132089,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.698449310957706,94.99082015263522,0.40347465106755037,50.80307046005525,7.4029691835298195,False,True,False,False,False,2.102084449608853,93.4601,106.6487,0.0,0.0,0.0,0.0,0,0.9325140412345722,0.9901227177491769,False,False,False,False,-0.0004603161980576459,-0.003345967989459986,False,False,False,False,45530.0,47213.84655338456,False,False,False,False,19755.3685300372,False,False,False,False
2025-03-25 19:00:00+00:00,97.37,98.0,97.32,97.41,25223.0,,,,,,,,,,,,,,,,,,97.57666666666667,96.2111653483685,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.646653178398855,95.04870809826394,0.41817547972826125,50.88981508311878,7.220600925796319,False,True,False,False,False,2.2557072244825456,93.6939,106.47890000000001,0.0,0.0,0.0,0.0,0,0.9365751274317865,0.9872303649223061,False,False,False,False,0.013119736263326931,0.004886884136933473,False,False,False,False,70753.0,47578.79466883596,False,False,False,False,19840.138010191666,False,False,False,False
2025-03-26 14:00:00+00:00,89.84,91.32,88.945,90.55,30808.0,,,,,,,,,,,,,,,,,,93.56009655369348,95.11371938941429,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.586808188826918,94.86939804572376,-0.7731423560168293,42.36486619445749,-0.8773167514160463,False,True,False,True,False,0.0,93.7493,106.26015,0.0,0.0,0.0,0.0,0,0.9338999706911709,0.9876558109063323,False,False,False,False,-0.12614683061630247,-0.0606299732396845,False,False,False,False,39945.0,47460.44126311757,False,False,False,False,20010.182382126677,False,False,False,False
2025-03-26 15:00:00+00:00,90.545,91.55,89.96,90.32,23556.0,,,,,,,,,,,,,,,,,,92.68693291617977,94.68114820905683,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.555570334245036,94.76379237088754,-0.7998804989463661,36.5240706978285,-6.131045405219879,False,True,False,True,False,0.0,93.82539999999999,106.04530000000001,0.0,0.0,0.0,0.0,0,0.9412576078897913,0.9818789979137572,False,False,False,False,-0.11451808656337327,-0.08757402990152888,False,False,False,False,16389.0,46978.71349159637,False,False,False,False,20065.15629868285,False,False,False,False
2025-03-26 16:00:00+00:00,90.295,90.295,88.235,88.32,45211.0,,,,,,,,,,,,,,,,,,91.33314139649674,93.86917424130256,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.550283944526589,94.52478945784404,-1.1179228882448249,31.351681246230882,-10.704268488127695,False,True,False,True,False,0.0,93.7642,105.81190000000001,0.0,0.0,0.0,0.0,0,0.9503657078556861,0.9809058302271608,False,False,False,False,-0.14240984684920083,-0.11499193837536485,False,False,False,False,-28822.0,45803.50863126154,False,False,False,False,20455.014340563735,False,False,False,False
2025-03-26 17:00:00+00:00,88.425,88.84,87.83,87.995,22990.0,,,,,,,,,,,,,,,,,,90.84911830910946,93.51462794197154,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.394247121611483,94.40481703233742,-1.1882690740394815,27.711203599934823,-13.914993904458342,False,True,False,True,False,0.0,93.7013,105.59537499999999,0.0,0.0,0.0,0.0,0,0.9514306494243698,0.9796179021872172,False,False,False,False,-0.15992829451093157,-0.1374601164431482,False,False,False,False,-51812.0,44290.08989279236,False,False,False,False,20494.31644381081,False,False,False,False
2025-03-26 18:00:00+00:00,88.1,88.35,87.175,87.275,27901.0,,,,,,,,,,,,,,,,,,90.33312897601255,93.10840335055103,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.237093530638287,94.25701342680895,-1.333184787699981,24.84813750999036,-16.55166405805476,False,True,False,True,False,0.0,93.6155,105.38265,0.0,0.0,0.0,0.0,0,0.9418245140196878,0.9818579196133478,False,False,False,False,-0.17076043063190047,-0.15411027353752432,False,False,False,False,-79713.0,42367.56136732271,False,False,False,False,20609.14874700754,False,False,False,False
2025-03-26 19:00:00+00:00,87.29,88.03,87.15,87.68,80420.0,,,,,,,,,,,,,,,,,,89.48118768441041,92.24776258410263,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.068706960582451,93.8950907864253,-1.2261688897696918,23.989326238279332,-17.523708740610132,False,True,False,True,False,0.0,93.5352,105.16985000000001,0.0,0.0,0.0,0.0,0,0.9411375897674086,0.9857979920683123,False,False,False,False,-0.17403194471703623,-0.1640711091272803,False,False,False,False,707.0,41721.66119108515,False,False,False,False,21536.44876643378,False,False,False,False
2025-03-27 14:00:00+00:00,84.77,86.03,83.82,85.84,41331.0,,,,,,,,,,,,,,,,,,88.89046068674914,90.84619376020882,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.908349172950955,93.66389601175666,-1.5939974390723397,22.184389682084667,-19.560099624970135,False,True,False,True,False,0.0,93.4151,104.94955,0.0,0.0,0.0,0.0,0,0.9341792369121561,0.9834072759538598,False,False,False,False,-0.22509162227631768,-0.194581365701799,False,False,False,False,-40624.0,40444.9842733939,False,False,False,False,21843.341033620854,False,False,False,False
2025-03-27 15:00:00+00:00,86.195,86.265,85.24,85.24,19050.0,,,,,,,,,,,,,,,,,,88.69129949340157,90.67828724807255,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.789683415971242,93.56903805242425,-1.7389537739907823,20.62569119770555,-21.441279458654964,False,True,False,True,False,0.0,93.28290000000001,104.72744999999999,0.0,0.0,0.0,0.0,0,0.9357994333671888,0.9862796457653997,False,False,False,False,-0.209125353633871,-0.201853359667835,False,False,False,False,-59674.0,38892.751959077716,False,False,False,False,21800.033420696498,False,False,False,False
2025-03-27 16:00:00+00:00,85.275,85.89,84.595,84.655,26215.0,,,,,,,,,,,,,,,,,,88.41250563409734,90.41613097147373,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.704357278673689,93.43475077483276,-1.866301867554596,19.240864977092805,-23.21133229450767,False,True,False,True,False,0.0,93.1567,104.507075,0.0,0.0,0.0,0.0,0,0.9267250077971638,0.9975782926963508,False,False,False,False,-0.21895266396245658,-0.21040301181514579,False,False,False,False,-85889.0,36958.15115351062,False,False,False,False,21868.482514949268,False,False,False,False
2025-03-27 17:00:00+00:00,84.595,85.515,84.515,85.25,15436.0,,,,,,,,,,,,,,,,,,88.26944816892416,90.27784959232036,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.64487353952752,93.35935706417949,-1.7458725184161592,20.084975211663604,-23.21133229450767,False,True,False,True,False,0.0,93.02770000000001,104.287425,0.0,0.0,0.0,0.0,0,0.9230049016908081,0.9994859650089039,False,False,False,False,-0.22099237098092223,-0.21569769139803402,False,False,False,False,-70453.0,35292.86198833991,False,False,False,False,21768.75410386478,False,False,False,False
2025-03-27 18:00:00+00:00,85.255,85.715,85.11,85.17,16739.0,,,,,,,,,,,,,,,,,,88.1382714602006,90.14737880821988,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6238602374531395,93.28270777783283,-1.7545313571807635,20.578694764687263,-23.21133229450767,False,True,False,True,False,0.0,92.8981,104.06077499999999,0.0,0.0,0.0,0.0,0,0.9282608695652174,0.9968128224023579,False,False,False,False,-0.20992471401160384,-0.21281120270481893,False,False,False,False,-87192.0,33393.87187999355,False,False,False,False,21690.77342008393,False,False,False,False
2025-03-27 19:00:00+00:00,85.135,85.8,84.405,84.48,53333.0,,,,,,,,,,,,,,,,,,87.73432903718476,89.72766718832443,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.619645464342574,93.03837986576444,-1.8526053420816757,20.300534466653893,-23.720791679723362,False,True,False,True,False,0.0,92.7489,103.83127499999999,0.0,0.0,0.0,0.0,0,0.9296411885283744,0.9941090653912208,False,False,False,False,-0.2160670687553665,-0.2144391357300927,False,False,False,False,-140525.0,30697.455261699077,False,False,False,False,22181.350576361696,False,False,False,False
2025-03-28 14:00:00+00:00,85.92,86.365,83.74,84.54,27412.0,,,,,,,,,,,,,,,,,,87.56270285139462,88.74551557706474,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.614822093532931,92.92083998832437,-1.816070006267201,20.334370899393853,-24.290152112959085,False,True,False,True,False,0.0,92.58970000000001,103.60442499999999,0.0,0.0,0.0,0.0,0,0.9325437029122993,0.986552950061709,False,False,False,False,-0.21707750777375615,-0.21575832175192444,False,False,False,False,-113113.0,28467.835800277382,False,False,False,False,22262.445916263063,False,False,False,False
2025-03-28 15:00:00+00:00,84.19,84.885,83.69,84.06,11185.0,,,,,,,,,,,,,,,,,,87.48241035610492,88.64411650126118,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.666419010160048,92.86974328443212,-1.8879023219412867,19.889709067368955,-25.291412835511817,False,True,False,True,False,0.0,92.4367,103.373675,0.0,0.0,0.0,0.0,0,0.9326124200946891,0.9890941915516829,False,False,False,False,-0.2325930776068546,-0.22417569967938952,False,False,False,False,-124298.0,26099.373229730445,False,False,False,False,22090.7025687241,False,False,False,False
2025-03-28 16:00:00+00:00,83.96,84.29,82.97,83.68,7691.0,,,,,,,,,,,,,,,,,,87.42023829595021,88.56372720701435,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7197483823608115,92.83248112914535,-1.9391883608353047,19.228083317179635,-26.435854424504782,False,True,False,True,False,0.0,92.3466,103.15455,0.0,0.0,0.0,0.0,0,0.9442665917813349,0.9923429748198069,False,False,False,False,-0.24601656718101875,-0.23509613343020414,False,False,False,False,-131989.0,23648.39069903695,False,False,False,False,21867.45136610822,False,False,False,False
2025-03-28 17:00:00+00:00,83.58,83.58,82.305,82.54,10513.0,,,,,,,,,,,,,,,,,,87.32027219832831,88.43175018638877,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.823138064869955,92.77694950372958,-2.122466611165856,17.814764774588387,-28.190285740003866,False,True,False,True,False,0.0,92.2424,102.93449999999999,0.0,0.0,0.0,0.0,0,0.9308694996986135,0.9947822483423747,False,False,False,False,-0.2601461929752576,-0.24762116320273087,False,False,False,False,-142502.0,21072.415649439477,False,False,False,False,21691.41336043212,False,False,False,False
