date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_413,aVWAP_OB_bear_253,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,55.695,55.83,54.97,54.99,13761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13761.0,False,False,False,False
2023-12-07 17:00:00+00:00,54.615,54.92,54.415,54.755,20397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20397.0,-316.2325581395349,False,False,False,False,13863.883720930231,False,False,False,False
2023-12-08 17:00:00+00:00,54.74,55.17,54.61,54.875,23007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.162162162162016,-68.24324324324303,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2610.0,-270.8646115017126,False,False,False,False,14005.637461691003,False,False,False,False
2023-12-11 17:00:00+00:00,55.35,55.37,54.73,55.01,9271.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.95831755487952,-53.71048717358107,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11881.0,-82.46360977300384,False,False,False,False,13932.2322297268,False,False,False,False
2023-12-12 17:00:00+00:00,54.35,55.13,54.305,54.81,12157.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.320811249051616,-49.626066226443314,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-276.0,-85.46417396256966,False,False,False,False,13904.709249420957,False,False,False,False
2023-12-13 17:00:00+00:00,53.56,54.94,52.62,54.93,38570.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.525386538068474,-42.382039925410325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38294.0,509.5662783469275,False,False,False,False,14287.116857957066,False,False,False,False
2023-12-14 17:00:00+00:00,58.36,58.97,58.27,58.6,24936.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.413267667113104,-23.561401203040678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63230.0,1481.9761034888356,False,False,False,False,14452.215821399592,False,False,False,False
2023-12-15 17:00:00+00:00,57.8,57.9,56.62,56.645,22380.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.387060964544084,-20.669035620818633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40850.0,2092.3330631246677,False,False,False,False,14575.12720401355,False,False,False,False
2023-12-18 17:00:00+00:00,56.66,57.17,56.61,57.07,15769.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.697255046466296,-16.879730821407854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56619.0,2937.707744316533,False,False,False,False,14593.636859765276,False,False,False,False
2023-12-19 17:00:00+00:00,57.355,58.2,57.355,58.165,24412.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.41105881093088,-11.527597139482083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81031.0,4148.456461458913,False,False,False,False,14745.85954411,False,False,False,False
2023-12-20 17:00:00+00:00,58.9,58.9,57.44,57.515,27739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.318582337949266,-9.583243874570172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53292.0,4910.3718651572235,False,False,False,False,14947.303582185814,False,False,False,False
2023-12-21 17:00:00+00:00,58.67,58.885,58.0,58.86,24173.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.739802146405,-5.184501966207392,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77465.0,6035.249820736181,False,False,False,False,15090.337635175181,False,False,False,False
2023-12-22 17:00:00+00:00,59.24,59.335,58.87,59.015,33517.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.60425144864615,-1.4039112857453375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110982.0,7662.331218864302,False,False,False,False,15376.022323001922,False,False,False,False
2023-12-25 17:00:00+00:00,59.015,59.015,59.015,59.015,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.84721765014027,1.7014152870363972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110982.0,9264.186548804391,False,False,False,False,15137.634380009644,False,False,False,False
2023-12-26 17:00:00+00:00,59.665,60.04,59.61,59.78,6643.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.98993785680054,5.507606205178874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,117625.0,10944.199160450835,False,False,False,False,15005.934622180037,False,False,False,False
2023-12-27 17:00:00+00:00,59.925,60.34,59.46,59.535,8472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.778333333333336,,0.0,0.0,0.0,0.0,71.23388084542864,7.411069416357648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109153.0,12466.816227730666,False,False,False,False,14904.633310208252,False,False,False,False
2023-12-28 17:00:00+00:00,59.56,59.77,59.4,59.57,9409.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.67397013589845,,0.0,0.0,0.0,0.0,71.46748687838112,9.236320245610145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118562.0,14111.702797843367,False,False,False,False,14819.42969299572,False,False,False,False
