date,Close,High,Low,Open,Volume,aVWAP_OB_bull_140,aVWAP_OB_bull_120,aVWAP_OB_bull_115,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-18 00:00:00+00:00,28.85,29.1475,22.65,25.0,9125462,,,,31.40570153535304,29.085223675328564,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.085223675328564,,31.30868107415771,-24.083093678940585,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7182900,3913042.908048565,False,False,False,False,7356104.259822691,False,False,False,False
2022-03-25 00:00:00+00:00,29.5,31.7,27.55,28.5,7927724,,,,31.258261486170387,29.450090885691736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.450090885691736,,33.98172474364519,-21.750667332360187,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15110624,4742493.359304227,False,False,False,False,7398446.462798787,False,False,False,False
2022-04-01 00:00:00+00:00,27.8,33.5,27.2,31.35,8770126,,,,31.113820062834304,29.539617833193706,"rgba(239, 83, 80, 1.0)",1.0,32.725,,29.539617833193706,,35.07884125152381,-20.88476589516933,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6340498,4860864.07342984,False,False,False,False,7500052.354443321,False,False,False,False
2022-04-08 00:00:00+00:00,23.45,28.15,23.4,27.95,6287861,,,,30.77375372001364,28.68962482314184,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.68962482314184,,34.12452433306353,-20.88476589516933,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52637,4504699.10502763,False,False,False,False,7410260.402262334,False,False,False,False
2022-04-15 00:00:00+00:00,22.1,24.0995,21.95,22.9,3204067,,,,30.551679271504252,28.22034205286329,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.22034205286329,,32.98253430224404,-20.88476589516933,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3151430,3937578.430581139,False,False,False,False,7098690.520613273,False,False,False,False
2022-04-22 00:00:00+00:00,19.5,23.25,19.3,22.05,4937074,,,,30.149647377035684,27.441520650106234,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.441520650106234,,31.350644928852873,-20.88476589516933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8088504,3046757.509797351,False,False,False,False,6938570.778345622,False,False,False,False
2022-04-29 00:00:00+00:00,17.8,19.8995,17.15,19.0,7437623,,,,29.463473188148093,26.26127530516338,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.26127530516338,,29.699685891116566,-20.88476589516933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15526127,1670988.286849399,False,False,False,False,6975537.60957928,False,False,False,False
2022-05-06 00:00:00+00:00,17.05,20.05,16.4505,17.8,6012009,,,,28.94489462626677,25.505562583498815,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.505562583498815,,28.311463837465844,-15.439947739846204,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21538136,-48206.104769074824,False,False,False,False,6904165.119980815,False,False,False,False
2022-05-13 00:00:00+00:00,13.7,16.3475,11.25,15.85,11149416,,,,27.78402570758618,23.836262322839833,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.836262322839833,,26.465386178214814,-17.282071714443198,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32687552,-2465935.4303417355,False,False,False,False,7218628.148130384,False,False,False,False
2022-05-20 00:00:00+00:00,12.4,13.6,11.45,13.6,10578788,,,,26.748860008228316,22.521316236416034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.521316236416034,,24.849151913456367,-18.90458709846164,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43266340,-5488187.620686792,False,False,False,False,7467528.877898503,False,False,False,False
2022-05-27 00:00:00+00:00,12.6,12.65,10.525,12.5,9405386,,,,25.907787829972293,21.549165302770888,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.549165302770888,,23.871106424577064,-19.931552534540067,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33860954,-7589874.019154437,False,False,False,False,7611073.849906022,False,False,False,False
2022-06-03 00:00:00+00:00,11.55,13.95,11.2,13.45,9174622,,,,25.190656323603914,20.796615281355006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.796615281355006,,22.915307904029238,-20.969368611833563,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43035576,-10215481.573291145,False,False,False,False,7726892.231394465,False,False,False,False
2022-06-10 00:00:00+00:00,9.4,12.15,9.2,12.05,10573190,,,,24.33914340946414,19.895736756551234,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.895736756551234,,21.737666266805043,-22.240954593345105,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53608766,-13429798.938232541,False,False,False,False,7937729.103143023,False,False,False,False
2022-06-17 00:00:00+00:00,7.95,8.8,7.6,8.0,13189937,,,,23.262315899146657,18.760688513844002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.760688513844002,,20.58786530924893,-23.493885998690022,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66798703,-17383051.090956055,False,False,False,False,8326781.539947243,False,False,False,False
2022-06-24 00:00:00+00:00,8.65,9.05,7.5,8.45,9054554,,,,22.614595136666022,18.123473832491648,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.123473832491648,,20.445354371934165,-23.80003525402214,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3411684951806427,-0.3411684951806427,False,False,False,False,-57744149,-20372762.04718153,False,False,False,False,8380690.611062262,False,False,False,False
2022-07-01 00:00:00+00:00,6.9,8.8,6.45,8.7,8527359,,,,22.014091494169787,17.535369501177357,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.535369501177357,,19.93154886903544,-24.500943392807564,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.736251719637377,1.2790417847386348,False,False,False,False,-0.34282825441539394,-0.3419983747980183,False,False,False,False,-66271508,-23772669.154797714,False,False,False,False,8391554.936168762,True,False,False,False
2022-07-08 00:00:00+00:00,8.15,8.95,6.35,6.75,10188320,,,,21.375405927117985,15.11707183247457,"rgba(239, 83, 80, 1.0)",-1.0,7.3184,,13.972771895772262,,20.77495499032698,-24.500943392807564,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7642896295349921,1.255088793732304,False,False,False,False,-0.34222177655375585,-0.3421100756758871,False,False,False,False,-56083188,-26166040.92110899,False,False,False,False,8524648.644600704,False,False,False,False
2022-07-15 00:00:00+00:00,7.9,8.1,6.9005,7.85,12740121,,,,20.643547014678607,14.57026656553585,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.46820581642394,,21.305234859241768,-24.500943392807564,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7738670308099344,1.2278526926687718,False,False,False,False,-0.34282825441539394,-0.3424691650456405,False,False,False,False,-68823309,-29325838.5565824,False,False,False,False,8836905.856111763,False,False,False,False
2022-07-22 00:00:00+00:00,10.3,11.85,8.35,8.4,23850081,,,,19.693698562067592,14.260395242626126,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.301140992273886,,23.937417699314416,-24.500943392807564,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.814699439186821,1.1774228881878726,False,False,False,False,-0.28120284747930924,-0.3118360062624749,False,False,False,False,-44973228,-30484904.44128,False,False,False,False,9948992.903807187,False,False,False,False
2022-07-29 00:00:00+00:00,10.6,11.15,8.45,10.05,15876986,,,,19.145746728101884,14.004654225605245,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.106762838633315,,26.08492918651462,-28.986116683017066,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.839987903601005,1.1809574765050712,False,False,False,False,-0.2882008791766256,-0.30001844271955025,False,False,False,False,-29096242,-30382040.556740742,False,False,False,False,10388103.503525173,False,False,False,False
2022-08-05 00:00:00+00:00,11.9,12.525,9.925,10.3,11826889,,,,18.83272870608777,13.928269796125619,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.079542023761636,,28.7714803789656,-26.345023809418862,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8049435709462718,1.1892784797916467,False,False,False,False,-0.25519165890649065,-0.27760505081302045,False,False,False,False,-17269353,-29410730.367352538,False,False,False,False,10494680.206967754,False,False,False,False
2022-08-12 00:00:00+00:00,17.6,17.8,11.45,12.35,14832925,,,,18.67663281255751,14.169639824100429,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.40376976337554,,34.68273881657645,-20.711895965043,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7613724322715094,1.2232559293440508,False,False,False,False,-0.1527195983681741,-0.21516232459059725,False,False,False,False,-2436428,-27412633.895696796,False,False,False,False,10816031.673118291,False,False,False,True
2022-08-19 00:00:00+00:00,11.6,18.5,11.3,17.2,14216712,,,,18.45985643164564,14.142026024515369,"rgba(38, 166, 154, 1.0)",1.0,15.32133,,12.885596934955505,,36.13069731517375,-19.47177526382048,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8082476620184615,1.1857010916468576,False,False,False,False,-0.11679122597427669,-0.16597677528243698,False,False,False,False,-16653140,-26615634.347867403,False,False,False,False,11067933.919553975,False,False,False,False
2022-08-26 00:00:00+00:00,10.35,11.5,10.1005,11.2,9581089,,,,18.23270157220792,13.824601930513156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.506760719079224,,36.6881476344504,-19.016397688447544,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8420975044750975,1.1758186795830263,False,False,False,False,-0.23913829786277727,-0.2025575365726071,False,False,False,False,-26234229,-26587382.099877223,False,False,False,False,10957797.258846274,False,False,False,False
2022-09-02 00:00:00+00:00,9.55,11.1,9.4,10.15,9388401,,,,18.005022859212264,13.586944405956066,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.249452324038408,,36.781864917439584,-18.91682149325284,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8016348924850367,1.223315229439149,False,False,False,False,-0.25602653828624483,-0.22929203742942597,False,False,False,False,-35622630,-27256659.72210854,False,False,False,False,10841545.68411692,False,False,False,False
2022-09-09 00:00:00+00:00,11.75,11.95,8.7,9.6,8741762,,,,17.823789155579057,13.473276204874296,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.155020935102456,,38.21947718197267,-17.464300944611978,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.813707498311191,1.1739191623508218,False,False,False,False,-0.25371641480374135,-0.24150422611658368,False,False,False,False,-26880868,-27228823.29824865,False,False,False,False,10686006.15196011,False,False,False,False
2022-09-16 00:00:00+00:00,9.7,12.475,9.5,12.2,10629292,,,,17.608169674155118,13.340149822322092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.046267470492966,,38.40206591816397,-17.191474341683247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8341510595269499,1.1778481198159383,False,False,False,False,-0.23342207787272118,-0.23746315199465243,False,False,False,False,-37510160,-27990403.794674672,False,False,False,False,10681805.10366677,False,False,False,False
2022-09-23 00:00:00+00:00,8.45,10.1,8.25,9.45,8071322,,,,17.416987057991697,12.566826429219674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.786922552091195,,38.042513402549126,-17.191474341683247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7554564896533028,1.242145847766499,False,False,False,False,-0.28944721272435536,-0.2634551823595039,False,False,False,False,-45581482,-29293446.624698773,False,False,False,False,10488435.984876638,False,False,False,False
2022-09-30 00:00:00+00:00,8.9,9.65,8.343,8.75,7371486,,,,17.250210136351903,12.453469723916538,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.689572331684058,,38.08627720953672,-17.18281460804929,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7454826324122327,1.2864898819939872,False,False,False,False,-0.28330625503258255,-0.2733807186960432,False,False,False,False,-38209996,-29953931.763609976,False,False,False,False,10257550.800811702,False,False,False,False
2022-10-07 00:00:00+00:00,9.5,10.7855,8.9,9.2,7229219,,,,17.10742844868174,12.411441109632312,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.698170638262471,,38.52990003659478,-16.537473191231825,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7937649720521693,1.2110992813414958,False,False,False,False,-0.23462478884384716,-0.2540027537699452,False,False,False,False,-30980777,-30029994.37371294,False,False,False,False,10033229.926677503,False,False,False,False
2022-10-14 00:00:00+00:00,9.2,10.1,8.35,9.4,5864434,,,,16.98776187147756,12.340152041730866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.644197826293507,,38.70684151879603,-16.13658969436912,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8047042767977202,1.1672051966470656,False,False,False,False,-0.2525995857359202,-0.2533011697529327,False,False,False,False,-36845211,-30534825.234919388,False,False,False,False,9724430.228405096,False,False,False,False
2022-10-21 00:00:00+00:00,9.7,10.2,8.8,9.5,6793270,,,,16.85964346111322,12.282200195332436,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.616562314961403,,39.20854260607529,-15.415191167619568,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.840747743816707,1.159958720330237,False,False,False,False,-0.21346600494750836,-0.23338358735022052,False,False,False,False,-30051941,-30499056.032332763,False,False,False,False,9507307.248523237,False,False,False,False
2022-10-28 00:00:00+00:00,11.8,12.4,9.25,9.7,10460269,,,,16.71179311499197,12.166023785151623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.51434930489161,,41.07304526793874,-13.412201802768351,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.877443484729512,1.0826135471339424,False,False,False,False,-0.12654703102724355,-0.17996530918873205,False,False,False,False,-19591672,-29691101.659567375,False,False,False,False,9577897.007891886,False,False,False,False
2022-11-04 00:00:00+00:00,10.85,11.9,10.0,11.55,7651636,,,,16.604062713975864,12.149148446821531,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.541934907789276,,41.8671344766867,-12.485428480168984,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8949521451796054,1.093770057059027,False,False,False,False,-0.022312906000041214,-0.10113910759438663,False,False,False,False,-27243308,-29509783.61071053,False,False,False,False,9435211.007307302,False,False,False,False
2022-11-11 00:00:00+00:00,8.0,11.1,7.4,10.8,14342481,,,,16.342406136584923,11.861715992555679,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.157865172407362,,40.97073048751041,-12.485428480168984,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.936765443405072,1.0646518828634353,False,False,False,False,-0.17572256023388597,-0.1384308339141363,False,False,False,False,-41585789,-30404302.528435677,False,False,False,False,9798712.488247503,False,False,False,False
2022-11-18 00:00:00+00:00,6.2,7.8,5.95,7.7,9722815,,,,16.126100776536198,11.570454614124316,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.753564102148296,,39.51980382236307,-12.485428480168984,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9110676978925958,1.071437423004308,False,False,False,False,-0.34282825441539394,-0.24062954416476512,False,False,False,False,-51308604,-31952769.304107107,False,False,False,False,9793090.45208102,False,False,False,False
2022-11-25 00:00:00+00:00,6.0,6.2,5.375,5.9,4683588,,,,16.016892773461404,11.42686292084167,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.558827834961328,,38.39476598270468,-12.485428480168984,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9145508719526241,1.0824769844631195,False,False,False,False,-0.34282825441539394,-0.2917288992900795,False,False,False,False,-55992192,-33733467.28158066,False,False,False,False,9414608.788963908,False,False,False,False
2022-12-02 00:00:00+00:00,6.25,6.25,5.4,5.85,5541694,,,,15.891985773509402,11.277803398779671,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.365614900021894,,37.801841914060006,-12.485428480168984,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9021279524097167,1.1039890505646759,False,False,False,False,-0.3397833339844462,-0.3157561166372629,False,False,False,False,-50450498,-34971765.85331543,False,False,False,False,9127726.21200362,False,False,False,False
2022-12-09 00:00:00+00:00,5.0,6.4,4.9665,6.4,6872174,,,,15.73357872914501,11.090734628687414,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.126483182198784,,36.778764925846254,-9.280897410278882,False,False,False,True,False,0.0,16.527,,0.0,0.0,0.0,0.0,0,0.9243287671232877,1.0759295499021526,False,False,False,False,-0.34282825441539394,-0.32929218552632844,False,False,False,False,-57322672,-36627388.53084762,False,False,False,False,8960648.270373723,False,False,False,False
2022-12-16 00:00:00+00:00,4.626,5.65,4.600505,5.0,5901637,,,,15.59494107176538,10.92879151382935,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.922235796837134,,35.87019213975678,-10.253598239822978,False,False,False,True,False,0.0,15.83452,,0.0,0.0,0.0,0.0,0,0.9398094986740091,1.0451488760424934,False,False,False,False,-0.34282825441539394,-0.3360602199708612,False,False,False,False,-63224309,-38597530.78782187,False,False,False,False,8734054.842938632,False,False,False,False
2022-12-23 00:00:00+00:00,4.313,4.695,4.233,4.695,2041862,,,,15.545385739432106,10.86969852920543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.847424646522786,,35.067190067218675,-11.122349945108176,False,False,False,True,False,0.0,15.259780000000001,,0.0,0.0,0.0,0.0,0,0.9344418152572934,1.065364750216788,False,False,False,False,-0.34282825441539394,-0.33944423719312755,False,False,False,False,-65266171,-40572985.61835358,False,False,False,False,8238336.854572807,False,False,False,False
2022-12-30 00:00:00+00:00,4.25,4.299,3.9,4.2665,1888763,,,,15.498857665829927,9.533168605428262,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.369580053687655,,34.461047277032414,-11.805222301335505,False,False,False,True,False,0.0,14.682780000000001,,0.0,0.0,0.0,0.0,0,0.9440261519668344,1.0696678066928849,False,False,False,False,-0.34282825441539394,-0.3411362458042607,False,False,False,False,-67154934,-42542018.83180887,False,False,False,False,7767998.050530377,False,False,False,False
2023-01-06 00:00:00+00:00,4.574,4.819,4.055,4.266,2550887,,,,15.438444677971166,9.495695746864747,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.346476612499915,,34.38530970621715,-11.993903585585002,False,False,False,True,False,0.0,14.237260000000001,,0.0,0.0,0.0,0.0,0,0.9466389717952897,1.06551271941376,False,False,False,False,-0.31985516529175,-0.33049570554800534,False,False,False,False,-64604047,-44176243.14056377,False,False,False,False,7381545.380120719,False,False,False,False
2023-01-13 00:00:00+00:00,7.9,7.95,4.895,4.95,10023982,,,,15.258638992204439,9.613447959015227,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.70910564684463,,37.53076013522791,-11.993903585585002,False,False,False,True,True,0.0,13.84326,,0.0,0.0,0.0,0.0,0,0.9488243044232741,0.9953137932864541,False,False,False,False,-0.19031020815774924,-0.2604029568528773,False,False,False,False,-54580065,-44946896.61163312,False,False,False,False,7577281.426037703,False,False,False,False
2023-01-20 00:00:00+00:00,9.6,9.65,7.1495,9.15,12707451,,,,15.090411487899813,9.754426131954823,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.07680266335689,,41.1075532826592,-12.702961128963189,False,False,False,True,True,0.0,13.386260000000002,,0.0,0.0,0.0,0.0,0,0.9688584223800631,1.029131075332842,False,False,False,False,-0.06732062916800184,-0.16386179301043957,False,False,False,False,-41872614,-44719171.97373437,False,False,False,False,7957293.987071947,False,False,False,False
2023-01-27 00:00:00+00:00,9.75,10.6,8.45,9.85,11138675,,,,14.967859319737439,9.854795758874996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.324620796272374,,43.776505967309134,-10.243508008043491,False,False,False,True,True,0.0,12.86826,,0.0,0.0,0.0,0.0,0,0.9891249423386461,1.0011474470288357,False,False,False,False,0.0015429822759117748,-0.0811594053672639,False,False,False,False,-30733939,-43683228.79049479,False,False,False,False,8192951.839881433,False,False,False,False
2023-02-03 00:00:00+00:00,11.05,12.75,9.05,9.5,14020884,,,,14.858055194356194,9.756146642174025,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.131281915094949,,46.66129896843244,-7.614062509285198,False,False,False,False,True,0.0,12.49526,,0.0,0.0,0.0,0.0,0,0.9746177939854089,0.9880989391666686,False,False,False,False,0.08577662161012002,0.0023086081214280588,False,False,False,True,-16713055,-41685438.13934703,False,False,False,False,8624650.518408734,False,False,False,False
2023-02-10 00:00:00+00:00,8.4,12.45,8.25,10.71,13800309,,,,14.722942682645474,9.72392520925992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.08444227532331,,46.70326744242668,-7.614062509285198,False,False,False,False,True,0.0,12.08926,,0.0,0.0,0.0,0.0,0,0.933118819431189,1.084878932419401,False,False,False,False,0.05200414313305299,0.027156375627240523,False,False,False,False,-30513364,-40857877.091988,False,False,False,False,9008032.628156235,False,False,False,False
