date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_517,Gap_Up_aVWAP_512,Gap_Up_aVWAP_509,Gap_Up_aVWAP_508,Gap_Up_aVWAP_505,Gap_Up_aVWAP_500,Gap_Up_aVWAP_496,Gap_Up_aVWAP_495,Gap_Up_aVWAP_489,Gap_Up_aVWAP_484,Gap_Down_aVWAP_516,Gap_Down_aVWAP_515,Gap_Down_aVWAP_513,Gap_Down_aVWAP_502,Gap_Down_aVWAP_501,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,Gap_Down_aVWAP_485,Gap_Down_aVWAP_483,Gap_Down_aVWAP_482,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 00:00:00+00:00,30.1969740358,30.1969740358,30.1557011159,30.1557011159,415,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5842026801821741,28.9008711974272,2.218584204318664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.896582570302634,1.8678022173604134,False,False,False,False,True,5.197558014300942,0,0.9611587350857642,0.7613937445708895,False,False,False,False,0.03822733436765165,-0.00668535467213097,False,False,False,False,24965,38027.447519763045,False,False,False,False,1595.72221255854,False,False,False,False
2024-08-19 00:00:00+00:00,30.4394156771,30.5183342057,30.2439330112,30.2939310852,3001,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5823898897075949,28.938602070656625,2.5769911754424544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.508329716928856,-4.3279743376916,False,False,True,False,True,6.732233561056852,0,0.9645333716065534,0.7455870489035162,False,False,False,False,0.09417151980864762,0.043743082568258325,False,False,False,False,27966,37632.88095036058,False,False,False,False,1650.8311453993815,False,False,False,False
2024-08-20 00:00:00+00:00,30.1996209926,30.2341294673,30.1996209926,30.2145223794,294,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.579000461958969,28.94154436455442,2.172842183560698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.697082234913466,-3.8219279423484664,False,False,True,False,True,4.957986610791181,0,0.9493533483371493,0.7473973297027475,False,False,False,False,0.049271013361714494,0.046507047964986406,False,False,False,False,27672,37242.2581679935,False,False,False,False,1597.6220808739156,False,False,False,False
2024-08-21 00:00:00+00:00,30.5021583582,30.5021583582,30.3811826262,30.4596109776,786,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5826461684383382,28.951357456897853,2.6616512478898566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3405844751468,-1.8861798579338824,True,False,True,False,True,6.862228091925122,0,0.9578721998234744,0.7451009006951331,False,False,False,False,0.11080577640405868,0.07865641218452255,False,False,False,False,28458,36897.77745552317,False,False,False,False,1565.7937639768993,False,False,False,False
2024-08-22 00:00:00+00:00,30.3724574721,30.3724574721,30.3724574721,30.3724574721,214,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5860159178658618,28.953795211391547,2.42085960032434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.563405322841476,-1.2782354576134338,True,False,True,False,True,5.900061883658118,0,0.9456944862298733,0.7444783460113423,False,False,False,False,0.09179196500488046,0.0852241885947015,False,False,False,False,28244,36558.413633737946,False,False,False,False,1512.7822438209425,False,False,False,False
2024-08-23 00:00:00+00:00,31.1114486132,31.1114486132,30.6066641364,30.6066641364,279,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6063979428051365,28.95860203765667,3.5502207767798075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.918982538412465,2.2552028121071714,True,False,True,False,True,10.319910215922636,0,0.9359469893338902,0.7420918630413894,False,False,False,False,0.2276997572361611,0.1564619729154313,False,False,False,False,28523,36243.29937359136,False,False,False,False,1464.3986264161997,False,False,False,False
2024-08-26 00:00:00+00:00,31.1271342835,31.4376125196,31.1271342835,31.4376125196,455,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6256238447835264,29.093426644967078,3.2506875425066455,0.0,0.0,0.0,0.0,1.0,0.0,31.437613,306.0,61.2142392354621,4.667807731070617,True,False,True,False,True,10.40939245695835,0,0.9754319427130824,0.700513874538065,False,False,False,False,0.3428282243099225,0.2496450986126769,False,False,False,False,28978,35958.38567266621,False,False,False,False,1424.8143665567409,False,False,False,False
2024-08-27 00:00:00+00:00,31.0333143681,31.0333143681,30.9595917178,30.9595917178,478,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6428872702905948,29.09501044405907,3.0149981398212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03492005589766,5.683435623476441,True,False,True,False,True,9.694260643915907,0,0.9754597966476994,0.7121503327643216,False,False,False,False,0.25893182269520515,0.254288460653941,False,False,False,False,28500,35665.89996001264,False,False,False,False,1387.6843913976531,False,False,False,False
2024-08-28 00:00:00+00:00,30.9368474959,30.9368474959,30.9368474959,30.9368474959,109,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6568696178810737,29.09567564349251,2.8029487165911755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.832942977958965,5.776437156589473,True,False,True,False,True,8.956708122094625,0,0.9702494344430775,0.7239247992344886,False,False,False,False,0.24191718098156575,0.24810282081775337,False,False,False,False,28391,35380.60976550234,False,False,False,False,1337.5399054604902,False,False,False,False
2024-08-29 00:00:00+00:00,31.0184129813,31.0772342449,31.0184129813,31.0772342449,467,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6719905147066157,29.10237374798119,2.851289105107879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10690816736445,6.400654444035126,True,False,True,False,True,9.449222564222609,0,0.9667172633181912,0.7307478610644909,False,False,False,False,0.2737140121569286,0.260908416487341,False,False,False,False,28858,35124.82114724735,False,False,False,False,1303.4010856385103,False,False,False,False
2024-08-30 00:00:00+00:00,31.1654661402,31.1654661402,31.067430701,31.1556625963,621,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6903257627946032,29.11393076462845,2.9718366112637113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02763430737242,7.646391077218368,True,False,True,False,True,10.336362734411619,0,0.9608694176026531,0.7337543236367068,False,False,False,False,0.2936461899911937,0.27727730323926736,False,False,False,False,29479,34903.4163963749,False,False,False,False,1276.6402587507255,False,False,False,False
2024-09-03 00:00:00+00:00,30.7297966482,30.9693952617,30.7297966482,30.9693952617,637,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6981067292388166,29.11914016246142,2.307177997689216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.139896945426216,7.646391077218368,True,False,True,False,False,6.982151383334365,0,0.9431938166028762,0.7360834521850739,False,False,False,False,0.21725356552065367,0.2472654343799605,False,False,False,False,28842,34665.713792595496,False,False,False,False,1251.5563270350108,False,False,False,False
2024-09-04 00:00:00+00:00,30.4647088204,30.4647088204,30.4647088204,30.4647088204,302,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.702013107842235,29.119230136018345,1.9166005155049413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44270266562382,11.758339890771154,True,False,True,False,False,5.029112638030334,0,0.9384802110783615,0.7568578568394766,False,False,False,False,0.11110007774778193,0.1791827560638712,False,False,False,False,28540,34425.489722297636,False,False,False,False,1214.3188240140298,False,False,False,False
2024-09-05 00:00:00+00:00,30.1667791205,30.1667791205,30.1667791205,30.1667791205,184,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7030711935552161,29.118107071631457,1.4915588328483904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21457084466087,7.782763801980323,False,False,False,False,False,2.900819181331041,0,0.9387487604324326,0.7579192334572734,False,False,False,False,0.030729322843867975,0.1049560394538696,False,False,False,False,28356,34187.47051750165,False,False,False,False,1173.914164248774,False,False,False,False
2024-09-06 00:00:00+00:00,29.8580819118,30.2607731481,29.8580819118,30.2607731481,909,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7030257566260842,29.112187975676015,1.060976684131219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79908490276737,3.7559489204386054,False,True,False,True,False,0.7703482194301365,0,0.9300476444690035,0.7541956566680027,False,False,False,False,0.0019204604468401143,0.05343824995035486,False,False,False,False,27447,33923.13834034472,False,False,False,False,1163.5253734939201,False,False,False,False
2024-09-09 00:00:00+00:00,29.9348878988,30.2703002334,29.8875471242,29.8875471242,1730,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7028984474771536,29.111567568602045,1.171321878932896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4472108701075,1.7045064041427054,False,True,False,True,False,1.2821977038975625,0,0.9349740363304345,0.7551396222032664,False,False,False,False,0.0071508090465722636,0.03029452949846356,False,False,False,False,29177,33737.015268174335,False,False,False,False,1185.7400647294526,False,False,False,False
2024-09-10 00:00:00+00:00,29.7715524047,29.7715524047,29.5044993628,29.5732515251,1255,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7013088681398343,29.10704724945311,0.9475213924065099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01402440825639,-0.49109528658014767,False,True,False,True,False,0.15760005523223342,0,0.916271571113583,0.7864223969736355,False,False,False,False,-0.11158978858583998,-0.04064762954368821,False,False,False,False,27922,33508.97545373612,False,False,False,False,1188.4561406224152,False,False,False,False
2024-09-11 00:00:00+00:00,29.7484713216,29.7484713216,29.3669950382,29.3669950382,4935,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6982896979326484,29.128694098435236,0.8875646096450688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26720476443745,-2.1077705441629746,False,True,False,True,False,0.0,0,0.9074378324333895,0.7831690100820876,False,False,False,False,-0.13345571083338256,-0.08705167018853538,False,False,False,False,22987,33096.348965354315,False,False,False,False,1335.3794292254577,False,False,False,False
2024-09-12 00:00:00+00:00,29.988416368,29.988416368,29.9071905991,29.966121024,357,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6969307938928533,29.131458200707925,1.2296173089229625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19410606988836,-2.1077705441629746,False,True,False,True,False,1.6487550257314503,0,0.9339123586678567,0.7829575118777327,False,False,False,False,-0.028032249309089447,-0.05754195974881241,False,False,False,False,23344,32713.903907889442,False,False,False,False,1297.0116084715182,False,False,False,False
2024-09-13 00:00:00+00:00,30.544621361,30.633999172,30.544621361,30.633999172,4144,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6996183300020035,29.197949142313245,1.9248669752304792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.626499111238296,-2.1077705441629746,False,True,False,True,True,5.278134938092883,0,0.9407978527446549,0.7889269583315682,False,False,False,False,0.14508144828036607,0.04376974426577683,False,False,False,False,27488,32508.96649973692,False,False,False,False,1408.6582120608705,False,False,False,False
2024-09-16 00:00:00+00:00,30.7276003301,30.7276003301,30.6438209095,30.6438209095,233,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.702980045524178,29.20142270030761,2.171011310362861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.603806693700975,-6.443343199889021,False,True,False,False,True,6.4172821487237535,0,0.944511167639537,0.7719470906144758,False,False,False,False,0.1715980138543394,0.10768387906005811,False,False,False,False,27721,32321.203107590372,False,False,False,False,1362.5539684506405,False,False,False,False
2024-09-17 00:00:00+00:00,30.8465415709,30.9188295586,30.8465415709,30.9188295586,214,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7104299915141346,29.205142409157894,2.3104305580396525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90403692531092,-3.4058052933542555,False,False,True,False,True,7.152556732931171,0,0.9496140888498388,0.7758583890866325,False,False,False,False,0.22657494503941553,0.1671294120497368,False,False,False,False,27935,32149.19514258683,False,False,False,False,1317.512636354537,False,False,False,False
2024-09-18 00:00:00+00:00,30.9041951698,30.9041951698,30.9041951698,30.9041951698,86,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7195825594149821,29.20666599507135,2.359047134367369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.425775735794204,-1.073585436750534,True,False,True,False,True,7.510438317875479,0,0.9529390513076467,0.7687319961575149,False,False,False,False,0.228144972301424,0.1976371921755804,False,False,False,False,28021,31987.305136995186,False,False,False,False,1269.218023164163,False,False,False,False
2024-09-19 00:00:00+00:00,31.3374320097,31.3374320097,31.2625903701,31.2625903701,910,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7358552238125047,29.227851645249142,2.86684159625994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.264555546965944,2.522001260311228,True,False,True,False,True,10.134026622681372,0,0.9539147024847938,0.7794662773172701,False,False,False,False,0.3428282212028327,0.2702327066892065,False,False,False,False,28931,31867.45003358361,False,False,False,False,1255.1310418636076,False,False,False,False
2024-09-20 00:00:00+00:00,31.0579053612,31.0579053612,31.0579053612,31.0579053612,190,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.741262159726921,29.231371611988447,2.4640860527460933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.411179711800415,2.7025935901290765,True,False,True,False,True,8.009516878825899,0,0.9357855917117042,0.7929611235936905,False,False,False,False,0.26433640184706825,0.26728455426813735,False,False,False,False,28741,31744.844149913664,False,False,False,False,1213.3611970846428,False,False,False,False
2024-09-23 00:00:00+00:00,31.26072424,31.26072424,31.146693868,31.2429468952,680,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7512583528307902,29.245258427121108,2.6827865610871204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53534142129231,3.970791552892635,True,False,True,False,True,9.224798208749036,0,0.9172258629502529,0.7905137729598207,False,False,False,False,0.31116730553770144,0.2892259299029194,False,False,False,False,29421,31653.713006779795,False,False,False,False,1192.4450717087745,False,False,False,False
2024-09-24 00:00:00+00:00,31.3547182676,31.3547182676,31.3509860074,31.3509860074,269,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.762589701164663,29.251095809469735,2.7585246101770227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74850283635361,5.3930077444819275,True,False,True,False,True,9.784274710636222,0,0.9243203923876812,0.791457565572189,False,False,False,False,0.3428282219715866,0.316027075937253,False,False,False,False,29690,31576.704653572746,False,False,False,False,1156.231539484901,False,False,False,False
2024-09-25 00:00:00+00:00,30.9895460684,31.1644712128,30.9777599835,31.1644712128,4367,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7641116376364326,29.318140052117315,2.187384583557339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.493835983602594,5.3930077444819275,True,False,True,False,True,7.0185859106369755,0,0.9109412508671907,0.8081014696843472,False,False,False,False,0.25386464207618253,0.28494585900671776,False,False,False,False,25323,31331.4613338248,False,False,False,False,1282.144028132552,False,False,False,False
2024-09-26 00:00:00+00:00,31.2767336721,31.2767336721,31.2767336721,31.2767336721,12,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7715613979882066,29.318342460219558,2.5382182377019036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58589974922538,5.3930077444819275,True,False,True,False,True,8.75277947619259,0,0.8950826739079719,0.8094202301529049,False,False,False,False,0.3183272255882171,0.3016365422974674,False,False,False,False,25335,31096.305987400297,False,False,False,False,1232.3344584018637,False,False,False,False
2024-09-27 00:00:00+00:00,31.5363221935,31.5363221935,31.5363221935,31.5363221935,131,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7839900186298872,29.320966742306428,2.8257444591771192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92298923396593,5.3930077444819275,True,False,True,False,True,10.275669913374525,0,0.9002510787374859,0.799158024010279,False,False,False,False,0.3428282243850453,0.32223238334125637,False,False,False,False,25466,30875.509674168916,False,False,False,False,1189.1448717978692,False,False,False,False
2024-09-30 00:00:00+00:00,31.5427063228,31.5964312268,31.3509860074,31.3509860074,1851,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7955978165284453,29.355716353750477,2.7488637143228405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84544479545314,6.555996000741338,True,False,True,False,True,10.312987041107615,0,0.8890628616068804,0.7958383741693512,False,False,False,False,0.32413892747757994,0.3231856554094181,False,False,False,False,27317,30735.9602751819,False,False,False,False,1215.0999748646193,False,False,False,False
2024-10-01 00:00:00+00:00,31.517857327,31.5474207568,31.4590251196,31.5474207568,938,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8035836476405868,29.372541318073715,2.6696859937670196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22010524114842,7.288533060085214,True,False,True,False,True,10.118072823146427,0,0.8952629288658885,0.7980188852318179,False,False,False,False,0.33292057598482716,0.32805311569712264,False,False,False,False,26379,30565.099087919865,False,False,False,False,1204.2333091836538,False,False,False,False
2024-10-02 00:00:00+00:00,31.4271044728,31.5081338069,31.4271044728,31.4785703771,724,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8023483929983449,29.38471377073149,2.545516037535981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55612838460164,7.288533060085214,True,False,True,False,True,9.399462541010802,0,0.8943342524205655,0.7989402624952402,False,False,False,False,0.3223331100018669,0.32519311284949476,False,False,False,False,25655,30372.546182511243,False,False,False,False,1185.400630392138,False,False,False,False
2024-10-03 00:00:00+00:00,31.4388905577,31.4388905577,31.3738603862,31.3738603862,302,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8038463446076152,29.389580701949292,2.5493800767994346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19211340102922,7.288533060085214,True,False,True,False,True,9.47277480300372,0,0.9052446433444413,0.7995172511852608,False,False,False,False,0.3042818362003509,0.31473747452492284,False,False,False,False,25957,30199.387508687272,False,False,False,False,1150.7574684159758,False,False,False,False
2024-10-04 00:00:00+00:00,31.694092169,31.694092169,31.5823307849,31.6493285865,410,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8124423258498144,29.397206279293833,2.8271371599253228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57537065938821,8.663094944284964,True,False,True,False,True,11.051786721132231,0,0.9071518186466707,0.8277775634180086,False,False,False,False,0.34282822557642756,0.3287828500506752,False,False,False,False,26367,30049.097802464243,False,False,False,False,1121.7081559290748,False,False,False,False
2024-10-07 00:00:00+00:00,31.6259137895,31.7378719366,31.6259137895,31.7378719366,341,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8212819594167544,29.403494182224023,2.7060372893789872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70445765412103,9.118061025353661,True,False,True,False,True,10.4901995892576,0,0.9023509462131417,0.8399667367697847,False,False,False,False,0.3428282260587236,0.33580553805469937,False,False,False,False,26026,29891.329261191135,False,False,False,False,1091.092149814209,False,False,False,False
2024-10-08 00:00:00+00:00,31.3775988832,31.4820800363,31.3775988832,31.4132129862,3176,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8229961116332118,29.45075662493083,2.341253173657661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11195440673923,9.118061025353661,True,False,True,False,False,8.465801746018766,0,0.8979620032903669,0.8573307353294982,False,False,False,False,0.27288742081096845,0.3043464794328339,False,False,False,False,22850,29615.198701928737,False,False,False,False,1172.8532419783578,False,False,False,False
2024-10-09 00:00:00+00:00,31.5427814219,31.5427814219,31.2951551861,31.2951551861,330,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8311626783337767,29.455600087464124,2.511158632170572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6204436999514,9.118061025353661,True,False,True,False,False,9.518331881489228,0,0.8927145282260155,0.8672859936793449,False,False,False,False,0.2699330562543938,0.28713976784361384,False,False,False,False,23180,29362.83796851977,False,False,False,False,1139.800173665481,False,False,False,False
2024-10-10 00:00:00+00:00,31.4523688233,31.4523688233,31.4523688233,31.4523688233,151,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.833749763862481,29.45779035085516,2.392298695479842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333728773275425,9.118061025353661,True,False,True,False,False,8.778115084753082,0,0.8960238674044951,0.8684984994175835,False,False,False,False,0.2790249357433485,0.2830823517934812,False,False,False,False,23029,29114.452165832718,False,False,False,False,1101.0236962668348,False,False,False,False
2024-10-11 00:00:00+00:00,31.689369857,31.689369857,31.689369857,31.689369857,13,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8381208994598133,29.458010039594676,2.6623364467387485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.236069871274665,9.118061025353661,True,False,True,False,False,10.293937089441215,0,0.9392847501498826,0.8676959304916175,False,False,False,False,0.34282822613966657,0.3129552889665739,False,False,False,False,23042,28876.316786780455,False,False,False,False,1058.356100334802,False,False,False,False
2024-10-14 00:00:00+00:00,31.7659106641,31.7659106641,31.4919181863,31.4919181863,228,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8410001163391524,29.461816006308997,2.7397078942398463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36374041068401,9.118061025353661,True,False,True,False,True,10.778382261161678,0,0.9321715443628017,0.8028941557231071,False,False,False,False,0.3258282648141478,0.3193917768903608,False,False,False,False,23270,28656.461226514555,False,False,False,False,1025.793116007947,False,False,False,False
2024-10-15 00:00:00+00:00,31.5123815383,31.7895222241,31.5123815383,31.7895222241,1570,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8391489238309562,29.486321799965456,2.414422137473525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32548080175433,9.118061025353661,True,False,True,False,False,8.66132245296238,0,0.9640628486625565,0.7865803442158072,False,False,False,False,0.33095819748785965,0.3251749871891102,False,False,False,False,21700,28383.65882547477,False,False,False,False,1047.1345624390078,False,False,False,False
2024-10-16 00:00:00+00:00,31.7788970221,31.7924736691,31.7788970221,31.7924736691,391,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8372031194127686,29.49296136089515,2.7304433156057177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93638480640607,9.118061025353661,True,False,True,False,False,10.372293001635736,0,0.9472396949667683,0.7836624605576898,False,False,False,False,0.34282822460085416,0.3340016058949822,False,False,False,False,22091,28136.887891142425,False,False,False,False,1021.403795284537,False,False,False,False
2024-10-17 00:00:00+00:00,31.9031528568,31.9031528568,31.9031528568,31.9031528568,40,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8355088965312252,29.49368388070098,2.883834015535188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16482934064235,9.118061025353661,True,False,True,False,False,11.155662003662353,0,0.9520523588628059,0.7824668337600091,False,False,False,False,0.34282822476724756,0.3384149153311149,False,False,False,False,22131,27901.362875803505,False,False,False,False,982.9173719400454,False,False,False,False
2024-10-18 00:00:00+00:00,31.9254854573,31.9254854573,31.9254854573,31.9254854573,35,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8332965560762852,29.494323137566546,2.9175235418960366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13396191512564,9.118061025353661,True,False,True,False,True,11.297274662897092,0,0.9503781140188952,0.8014213508368777,False,False,False,False,0.3428282250299424,0.34062157018052863,False,False,False,False,22166,27676.446684595525,False,False,False,False,945.7441416678868,False,False,False,False
2024-10-21 00:00:00+00:00,31.5592111324,32.0133401369,31.5592111324,32.0133401369,646,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8153401918642128,29.614966169935617,2.38458128504498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.879786015563354,12.709639146932695,True,False,True,False,False,8.208484496581107,0,0.914430162193226,0.7999911131572915,False,False,False,False,0.30244372282031956,0.3215326465004241,False,False,False,False,21520,27435.017402846683,False,False,False,False,933.9894694456168,False,False,False,False
2024-10-22 00:00:00+00:00,31.4255106737,31.5312707863,31.3730733342,31.5312707863,456,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7962800089140182,29.615165757867253,2.2735029079804856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5177055246084,9.610099360309846,False,False,True,False,False,7.113753102010978,0,0.9099879807332071,0.8339552006214423,False,False,False,False,0.2007188383324699,0.26112574241644704,False,False,False,False,21064,27185.17358312721,False,False,False,False,915.2447843693182,False,False,False,False
