date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_357,Gap_Down_aVWAP_355,Gap_Down_aVWAP_352,Gap_Down_aVWAP_330,aVWAP_OB_bull_763,aVWAP_OB_bull_713,aVWAP_OB_bull_616,aVWAP_OB_bull_546,aVWAP_OB_bull_407,aVWAP_OB_bear_275,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2833182878889429,67.55870740740741,0.05750632164972825,0.0,0.0,0.0,0.0,78.77014807962063,26.22551654236716,True,False,True,False,True,20.0,0,1.2609942638623328,0.7390057361376672,False,False,False,False,0.3022836401316345,0.30350605612086345,False,False,False,False,463.0,434.6692384519244,False,False,False,False,0.862497787001265,False,False,False,False
2025-02-28 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28683370892670074,67.55870740740741,0.05680152675763562,0.0,0.0,0.0,0.0,78.77480782818938,26.61768089820282,True,False,True,False,True,20.0,0,1.2700296735905052,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3026324128644793,False,False,False,False,463.0,435.10847506507287,False,False,False,False,0.8491257282880671,False,False,False,False
2025-02-28 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2900818772270464,67.55870740740741,0.05616549626724762,0.0,0.0,0.0,0.0,78.77791432723522,26.95476477319437,True,False,True,False,True,20.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.30219559123628725,False,False,False,False,463.0,435.54090180825006,False,False,False,False,0.8359609883146086,False,False,False,False
2025-02-28 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2931247005800823,67.55870740740741,0.05558246220925585,0.0,0.0,0.0,0.0,78.77998532659912,27.243300175388754,True,False,True,False,True,20.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.30197718042219124,False,False,False,False,463.0,435.9666242608353,False,False,False,False,0.8230003528368628,False,False,False,False
2025-02-28 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28814093461060464,67.55870740740741,0.05654383197795122,0.0,0.0,0.0,0.0,78.78136599284171,27.489347398867025,True,False,True,False,True,20.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3018679750151432,False,False,False,False,463.0,436.3857463653185,False,False,False,False,0.8102406574440432,False,False,False,False
2025-02-28 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2824636945499631,67.55870740740741,0.05768030691006193,0.0,0.0,0.0,0.0,78.78228643700345,27.698443139002393,True,False,True,False,True,20.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3018133723116192,False,False,False,False,463.0,436.7983704526779,False,False,False,False,0.7976787867859959,False,False,False,False
2025-03-03 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.276050197811538,67.55870740740741,0.059020398180315604,0.0,0.0,0.0,0.0,78.7829000664446,27.875581326842607,True,False,True,False,True,20.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3017860709598572,False,False,False,False,463.0,437.20459726736505,False,False,False,False,0.7853116738125696,False,False,False,False
2025-03-03 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2688477582521308,67.55870740740741,0.06060155642924253,0.0,0.0,0.0,0.0,78.7833091527387,28.025217971466773,True,False,True,False,True,20.0,0,1.262983425414363,0.8541436464088412,False,False,False,False,0.30175876960809517,0.3017724202839762,False,False,False,False,463.0,437.60452599190205,False,False,False,False,0.7731362990247778,False,False,False,False
2025-03-03 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2710577877951569,67.55870740740741,0.06010745061088028,0.0,0.0,0.0,0.0,78.78358187693476,28.15129270782535,True,False,True,False,True,20.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.3017655949460357,False,False,False,False,463.0,437.9982542710974,False,False,False,False,0.7611496897375719,False,False,False,False
2025-03-03 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27310424370194025,67.55870740740741,0.059657046597830325,0.0,0.0,0.0,0.0,78.78376369306548,28.257261196891378,True,False,True,False,True,20.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.3017621822770654,False,False,False,False,463.0,438.3858782358866,False,False,False,False,0.7493489193540437,False,False,False,False
2025-03-03 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2749907778962953,67.55870740740741,0.059247778115439687,0.0,0.0,0.0,0.0,78.78388490381928,28.346133857095367,True,False,True,False,True,20.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.30176047594258026,False,False,False,False,463.0,438.7674925268031,False,False,False,False,0.7377311066508802,False,False,False,False
2025-03-03 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27672066118092226,67.55870740740741,0.05887739832314012,0.0,0.0,0.0,0.0,78.7839657109885,28.42051755306474,True,False,True,False,True,20.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.30175962277533774,False,False,False,False,463.0,439.1431903170852,False,False,False,False,0.7262934150748975,False,False,False,False
2025-03-04 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2782968147809104,67.55870740740741,0.05854394203332233,0.0,0.0,0.0,0.0,78.78401958243464,28.482657812515313,True,False,True,False,True,20.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.30175919619171643,False,False,False,False,463.0,439.513063335425,False,False,False,False,0.7150330520504805,False,False,False,False
2025-03-04 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27972183737847567,67.55870740740741,0.05824569416990952,0.0,0.0,0.0,0.0,78.78405549673207,28.53447989450261,True,False,True,False,True,20.0,0,1.3210191082802551,0.8318471337579632,False,False,False,False,0.30175876960809517,0.30175898289990577,False,False,False,False,463.0,439.87720188836414,False,False,False,False,0.7039472682977599,False,False,False,False
2025-03-04 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28099802827062115,67.55870740740741,0.057981163401263906,0.0,0.0,0.0,0.0,78.78407943959701,28.577627614491746,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175887625400044,False,False,False,False,463.0,440.235694882343,False,False,False,False,0.6930333571613605,False,False,False,False
2025-03-04 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28212740716555623,67.55870740740741,0.057749060101173165,0.0,0.0,0.0,0.0,78.78409540150697,28.613499270574422,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175882293104783,False,False,False,False,463.0,440.58862984540747,False,False,False,False,0.6822886539495564,False,False,False,False
2025-03-04 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2831117310397766,67.55870740740741,0.05754827796345459,0.0,0.0,0.0,0.0,78.78410604278028,28.64328033722822,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175879626957147,False,False,False,False,463.0,440.93609294857947,False,False,False,False,0.6717105352836718,False,False,False,False
2025-03-04 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2839525084008141,67.55870740740741,0.0573778787317279,0.0,0.0,0.0,0.0,78.78411313696249,28.667972822457813,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587829388333,False,False,False,False,463.0,441.2781690268961,False,False,False,False,0.6612964184575683,False,False,False,False
2025-03-05 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28465101123706965,67.55870740740741,0.057237079614738076,0.0,0.0,0.0,0.0,78.78411786641729,28.688421341817644,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175877627346426,False,False,False,False,463.0,441.6149416001225,False,False,False,False,0.6510437608070633,False,False,False,False
2025-03-05 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28520828488291644,67.55870740740741,0.057125243045728094,0.0,0.0,0.0,0.0,78.78412101938716,28.70533606601373,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587729407797,False,False,True,False,463.0,441.94649289314384,False,False,False,False,0.6409500590891243,False,False,True,False
2025-03-05 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2856251559821362,67.55870740740741,0.0570418685166892,0.0,0.0,0.0,0.0,78.78412312136707,28.71931276151537,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587712744374,False,False,True,False,463.0,442.27290385604084,False,False,False,False,0.6310128488706882,False,False,True,False
2025-03-05 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2859022386938948,67.55870740740741,0.05698658627866062,0.0,0.0,0.0,0.0,78.78412452268702,28.730850176951307,True,False,True,False,True,20.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587704412663,False,False,True,False,463.0,442.59425418385416,False,False,False,False,0.6212297039269565,False,False,True,False
2025-03-05 19:00:00+00:00,67.575,69.11,67.575,69.11,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35087281132886927,68.59833333333333,1.4582682104344946,0.0,0.0,0.0,0.0,85.82126292783863,35.07378876445141,True,False,True,False,True,20.0,0,1.2307692307692313,0.4880952380952385,False,False,True,False,0.3428282178848111,0.3222934941630387,False,False,False,False,563.0,444.4610099329417,False,False,False,False,2.161985832548244,False,False,False,False
2025-03-05 20:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4037755709695802,68.59833333333333,1.2672056049305132,0.0,0.0,0.0,0.0,90.51268853127304,38.881682890780894,True,False,True,False,True,20.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.332560861039528,False,False,False,False,563.0,446.29882373243095,False,False,False,False,2.1284666723536976,False,False,False,False
2025-03-06 15:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4488975785590066,68.59833333333333,1.1398294201299926,0.0,0.0,0.0,0.0,93.64030560022931,41.19631833311408,True,False,True,False,True,20.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.3376945444777726,False,False,False,False,563.0,448.10814429471884,False,False,False,False,2.095467189061392,False,False,False,False
2025-03-06 16:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48840014609212723,68.59833333333333,1.0476382342648896,0.0,0.0,0.0,0.0,95.72538364620016,42.65033982413368,True,False,True,False,True,20.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.3402613861968949,False,False,False,False,563.0,449.8894133754209,False,False,False,False,2.0629793256650912,False,False,False,False
2025-03-06 17:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5235567893856652,68.59833333333333,0.9772897172569442,0.0,0.0,0.0,0.0,97.1154356768474,43.620512209430046,True,False,True,False,True,20.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.34154480705645607,False,False,False,False,563.0,451.64306588122827,False,False,False,False,2.0309951500733843,False,False,False,False
2025-03-06 18:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5551937167000208,68.59833333333333,0.9216002474018112,0.0,0.0,0.0,0.0,98.04213703061222,44.32561739349053,True,False,True,False,True,20.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.34218651748623663,False,False,False,False,563.0,453.36952997609296,False,False,False,False,1.9995068531730216,False,False,False,False
2025-03-06 19:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5838833417360724,68.59833333333333,0.8763166031511042,0.0,0.0,0.0,0.0,98.65993793312211,44.88847744262351,True,False,True,False,True,20.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.3425073727011269,False,False,False,False,563.0,455.06922718576595,False,False,False,False,1.968506746922277,False,False,False,False
2025-03-06 20:00:00+00:00,69.11,69.125,69.075,69.075,2.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6088401097820448,68.6080065359477,0.7670215160750241,0.0,0.0,0.0,0.0,97.43349043996815,44.88847744262351,True,False,True,False,True,20.0,0,1.5009074410163343,0.49001814882032674,False,False,False,False,0.3401805993650151,0.34134398603307103,False,False,False,False,561.0,456.71156474877733,False,False,False,False,1.9689950144118542,False,False,False,False
2025-03-07 15:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6317074317114049,68.6080065359477,0.7392559286300335,0.0,0.0,0.0,0.0,96.61585877786553,44.88847744262351,True,False,True,False,False,20.0,0,1.5009074410163343,0.4990925589836656,False,False,False,False,0.3334814601104132,0.3374127230717421,False,False,False,False,561.0,458.3284397139126,False,False,False,False,1.9384679599248487,False,False,False,False
2025-03-07 16:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6527049538320537,68.6080065359477,0.7154740611520919,0.0,0.0,0.0,0.0,96.07077100313043,44.88847744262351,True,False,True,False,False,20.0,0,1.5411764705882354,0.5392156862745089,False,False,False,False,0.3334814601104132,0.33544709159107766,False,False,False,False,561.0,459.920246850131,False,False,False,False,1.9084141931043084,False,False,False,False
2025-03-07 17:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6720079699764464,68.6080065359477,0.69492250823852,0.0,0.0,0.0,0.0,95.70737915330704,44.88847744262351,True,False,True,False,False,20.0,0,1.460784313725491,0.5392156862745089,False,False,False,False,0.3334814601104132,0.33446427585074545,False,False,False,False,561.0,461.4873748059429,False,False,False,False,1.8788263761569548,False,False,False,False
2025-03-07 18:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6897587579322959,68.6080065359477,0.677038832319033,0.0,0.0,0.0,0.0,95.46511792009144,44.88847744262351,True,False,True,False,False,20.0,0,1.460784313725491,0.5392156862745089,False,False,False,False,0.3334814601104132,0.33397286798057935,False,False,False,False,561.0,463.0302062043004,False,False,False,False,1.849697285053746,False,False,False,False
2025-03-07 19:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.706074396968351,68.6080065359477,0.6613941336173964,0.0,0.0,0.0,0.0,95.30361043128104,44.88847744262351,True,False,True,False,False,20.0,0,1.460784313725491,0.5392156862745089,False,False,False,False,0.3334814601104132,0.3337271640454963,False,False,False,False,561.0,464.5491177360167,False,False,False,False,1.821019807766091,False,False,False,False
2025-03-07 20:00:00+00:00,69.075,70.075,69.075,70.05,9.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,69.9225,0.7541754640869772,68.90606606606607,1.5168007823203271,0.0,0.0,0.0,0.0,96.42627998930558,44.88847744262351,True,False,True,False,False,20.0,0,1.385245901639345,0.45081967213114693,False,False,False,False,0.3428282314848185,0.33827769776515737,False,False,False,False,570.0,466.18401513545825,False,False,False,False,1.9323218262503377,False,False,False,False
2025-03-10 14:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7974301178115737,68.90606606606607,1.4345256197160905,0.0,0.0,0.0,0.0,97.17472636132196,44.88847744262351,True,False,True,False,True,20.0,0,1.5450819672131144,0.45491803278688553,False,False,False,False,0.3428282344246358,0.3405529660948966,False,False,False,False,570.0,467.79356528839685,False,False,False,False,1.9023633483239757,False,False,False,False
2025-03-10 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8365904258003073,68.90606606606607,1.3673763154049983,0.0,0.0,0.0,0.0,97.67369060933287,45.241521121390775,True,False,True,False,True,20.0,0,1.5621301775147929,0.4691462383770081,False,False,False,False,0.3428282344246358,0.34169060025976616,False,False,False,False,570.0,469.3781611753984,False,False,False,False,1.8728693429236039,False,False,False,False
2025-03-10 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.870062475752128,68.90606606606607,1.3147721753487251,0.0,0.0,0.0,0.0,98.00633344134015,45.73063443415428,True,False,True,False,True,20.0,0,1.5452240067624667,0.45477599323753326,False,False,False,False,0.3428282344246358,0.342259417342201,False,False,False,False,570.0,470.93818968430696,False,False,False,False,1.8438326089247883,False,False,False,False
2025-03-10 17:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.900353944415999,68.90606606606607,1.2705380378778905,0.0,0.0,0.0,0.0,98.228095329345,46.121389201330075,True,False,True,False,True,20.0,0,1.5452240067624667,0.45477599323753326,False,False,False,False,0.3428282344246358,0.34254382588341836,False,False,False,False,570.0,472.4740317047053,False,False,False,False,1.815246056848435,False,False,False,False
2025-03-10 18:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9277764176143494,68.90606606606607,1.2329844908920977,0.0,0.0,0.0,0.0,98.3759365880149,46.446870021922976,True,False,True,False,True,20.0,0,1.5452240067624667,0.45477599323753326,False,False,False,False,0.3428282344246358,0.3426860301540271,False,False,False,False,570.0,473.9860622209114,False,False,False,False,1.7871027071298546,False,False,False,False
2025-03-10 19:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9525777024891595,68.90606606606607,1.20088254317179,0.0,0.0,0.0,0.0,98.47449742712816,46.72642675939932,True,False,True,False,True,20.0,0,1.6409335727109495,0.42100538599641113,False,False,False,False,0.3428282344246358,0.34275713228933147,False,False,False,False,570.0,475.47465040353285,False,False,False,False,1.759395688414663,False,False,False,False
2025-03-11 14:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9749578554071341,68.90606606606607,1.1733162901243825,0.0,0.0,0.0,0.0,98.54020465320367,46.971323464528794,True,False,True,False,True,20.0,0,1.6409335727109495,0.3590664272890505,False,False,False,False,0.3428282344246358,0.34279268335698365,False,False,False,False,570.0,476.9401596996021,False,False,False,False,1.7321182358811025,False,False,False,False
2025-03-11 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.995080249378397,68.90606606606607,1.149589628221956,0.0,0.0,0.0,0.0,98.58400947058735,47.18818431431565,True,False,True,False,True,20.0,0,1.6816927322907078,0.3431462741490356,False,False,False,False,0.3428282344246358,0.34281045889080974,False,False,False,False,570.0,478.38294792131364,False,False,False,False,1.7052636895883722,False,False,False,False
2025-03-11 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0130794282425293,68.90606606606607,1.1291651000340588,0.0,0.0,0.0,0.0,98.61321268217647,47.38105607173475,True,False,True,False,True,20.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34281934665772273,False,False,False,False,570.0,479.8033673333863,False,False,False,False,1.678825492850568,False,False,False,False
2025-03-11 17:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0290668080818608,68.90606606606607,1.1116226127885416,0.0,0.0,0.0,0.0,98.63268148990254,47.55261213243706,True,False,True,False,True,20.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.3428237905411793,False,False,False,False,570.0,481.2017647390702,False,False,False,False,1.6527971906358303,False,False,False,False
2025-03-11 18:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.043134893197285,68.90606606606607,1.0966308781289842,0.0,0.0,0.0,0.0,98.64566069505325,47.70483203327613,True,False,True,False,True,20.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34282601248290756,False,False,False,False,570.0,482.578481564821,False,False,False,False,1.6271724279903135,False,False,False,False
2025-03-11 19:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0553604396877758,68.90606606606607,1.083927245057955,0.0,0.0,0.0,0.0,98.65431349848707,47.83936674807819,True,False,True,False,True,20.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34282712345377164,False,False,False,False,570.0,483.93385394366095,False,False,False,False,1.6019449484865877,False,False,False,False
2025-03-12 14:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0658068550410913,68.90606606606607,1.0733032242411495,0.0,0.0,0.0,0.0,98.6600820341096,47.95772072343051,True,False,True,False,True,20.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34282767893920374,False,False,False,False,570.0,485.26821279724754,False,False,False,False,1.577108592696098,False,False,False,False
2025-03-12 15:00:00+00:00,70.05,70.05,68.17,68.17,1.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.054697014688639,68.91216547619047,-0.7036764737686891,0.0,0.0,0.0,0.0,69.70044821588402,23.198623774531455,False,True,True,False,False,0.0,0,1.2494873547505132,0.49350649350649356,False,False,False,False,0.16400540354642748,0.2534165412428156,False,False,False,False,569.0,486.56638004070106,False,False,False,False,1.5681611726542979,False,False,False,False
2025-03-12 16:00:00+00:00,68.17,68.45,68.17,68.45,96.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.043296650479259,68.47447618317298,-0.023460425337065285,0.0,0.0,0.0,0.0,54.17498215998925,10.875098420579995,False,True,False,True,False,3.987118837327138,0,1.2402896642527983,0.7228439763001969,False,False,False,False,-0.002869582575935316,0.12527347933344013,False,False,False,False,665.0,489.3327927532483,False,False,False,False,3.032220689357332,False,False,False,False
2025-03-12 17:00:00+00:00,68.45,68.45,68.45,68.45,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0313694298849696,68.47447618317298,-0.02373173226174526,0.0,0.0,0.0,0.0,43.8246714560594,3.3410561858632235,False,True,False,True,False,3.987118837327138,0,1.3059593023255822,0.7979651162790695,False,False,False,False,0.02391759287286488,0.0745955361031525,False,False,False,False,665.0,492.0563153462212,False,False,False,False,2.9852095158789234,False,False,False,False
2025-03-12 18:00:00+00:00,68.45,68.45,68.45,68.45,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.018896850909426,68.47447618317298,-0.024022238513282772,0.0,0.0,0.0,0.0,36.92446432010617,-1.4473738053904697,False,True,False,True,False,3.987118837327138,0,1.2020348837209305,0.7979651162790695,False,False,False,False,0.02391759287286488,0.04925656448800869,False,False,False,False,665.0,494.7376127827139,False,False,False,False,2.938927197803281,False,False,False,False
2025-03-12 19:00:00+00:00,68.45,68.45,68.43,68.43,2.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0058336912306987,68.4742872603587,-0.044030400596840415,0.0,0.0,0.0,0.0,32.22483343414317,-4.790630705129594,False,True,False,True,False,3.5978338349264227,0,1.198550724637682,0.7985507246376808,False,False,False,False,0.022003540156577808,0.03563005232229325,False,False,False,False,663.0,497.3463319643772,False,False,False,False,2.9243701869846253,False,False,False,False
2025-03-13 14:00:00+00:00,68.43,68.43,68.43,68.43,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9921928348975243,68.4742872603587,-0.04463573894207816,0.0,0.0,0.0,0.0,29.09174617683451,-7.2617113199532,False,True,False,True,False,3.5978338349264227,0,1.198550724637682,0.8014492753623179,False,False,False,False,0.020089648625143855,0.027859850473718552,False,False,False,False,663.0,499.9146058874101,False,False,False,False,2.879031114318197,False,False,False,False
2025-03-13 15:00:00+00:00,68.43,68.43,68.43,68.43,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9894957902483899,68.4742872603587,-0.04475740149189424,0.0,0.0,0.0,0.0,27.00302133862873,-9.26374112327646,False,True,False,True,False,3.5978338349264227,0,1.2002902757619758,0.8011611030478945,False,False,False,False,0.020089648625143855,0.023974749549431205,False,False,False,False,663.0,502.4430616100859,False,False,False,False,2.834394973010938,False,False,False,False
