date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_139,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_182,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,39.2835438742,39.9768329226,38.0670980591,39.8449804042,19836009,39.31966670057448,32.28932286001172,31.934973588048504,32.224358263341195,,,33.90456217739112,31.517346942785895,31.424300915618485,31.968009926550486,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.978773095318651,34.97099111673218,1.4477614170227657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83939495250328,20.56631345293269,True,False,True,False,True,13.997598061294504,0,1.1396434505768986,0.8075597211705056,False,False,False,False,0.3063023466710673,0.3219959992201027,False,False,False,False,68629732,29218268.824919406,False,False,False,False,15207954.055500526,False,False,False,False
2024-09-27 00:00:00+00:00,40.3834490762,40.9508402361,39.4281563137,39.4621827701,17007242,39.528222713444144,32.461192170185875,32.024797202328614,32.307919458938564,,,34.185824606123305,31.670786893973204,31.545685656595605,32.05715518972736,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.139946656906362,35.26705201378162,1.6294534976142934,0.0,0.0,0.0,0.0,1.0,40.4784486356,39.9768329226,0.0,76.59347326754674,21.276935444032247,True,False,True,False,True,15.913765638461108,0,1.1787687321555462,0.7887790168187782,False,False,False,False,0.34282824726630073,0.3324121232432017,False,False,False,False,85636974,33397432.171221673,False,False,False,False,15341234.643981969,False,False,False,False
2024-10-04 00:00:00+00:00,42.7374258864,42.8084812387,40.4784486356,40.5561755479,15474033,39.94679273942736,32.645020009101955,32.12191735175692,32.39890199794864,,,34.488871791408975,31.833371428212324,31.67493097730303,32.15361589150021,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.380257206081303,35.59834622172594,2.111993031722671,0.0,0.0,0.0,0.0,1.0,41.8185380707,40.9508402361,0.0,78.42158723067831,23.115626765010518,True,False,True,False,True,19.706737459394816,0,1.2231313430691282,0.7429264572838397,False,False,False,False,0.3428282481461408,0.3376201856946712,False,False,False,False,101111007,38413252.52890896,False,False,False,False,15351071.559242563,False,False,False,False
2024-10-11 00:00:00+00:00,43.2679725168,43.514297738,41.8185380707,42.6805816046,17242802,40.409065244225495,32.85973610821072,32.23714674393466,32.507177785007734,,,34.83558398117887,32.023411665846076,31.826900651461784,32.26810067309928,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6203782127926933,35.97484547468715,2.014465509802929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96160863164336,24.662432167487722,True,False,True,False,True,20.0,0,1.3084367822522514,0.6720820382281739,False,False,False,False,0.342828248645721,0.34022421717019613,False,False,False,False,118353809,44334775.23047126,False,False,False,False,15491199.740039412,False,False,False,False
2024-10-18 00:00:00+00:00,45.5701659307,45.6649064004,43.4195572683,43.4858755971,14766830,40.94342041738689,33.07223600263997,32.35224737798351,32.61585923721538,,,35.17954959215195,32.210368041514535,31.977001524073852,32.382518851033694,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.935961442647841,36.35546471030382,2.3411563742853057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.90835890409635,26.590713167826124,True,False,True,False,True,20.0,0,1.3617276994256537,0.5781633106748065,False,False,False,False,0.34282824933081146,0.3415262332505038,False,False,False,False,133120639,50911505.880065985,False,False,False,False,15437542.722258715,False,False,False,False
2024-10-25 00:00:00+00:00,44.7743459852,45.7122766353,44.1490588851,45.5133216489,6441926,41.13822418896736,33.1625544794515,32.40178054650589,32.66265104087952,,,35.322241268779024,32.29019464615652,32.041374803594316,32.43176052480556,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.18493148411383,36.510514919770685,1.9746634077043206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.72459986706674,26.590713167826124,True,False,True,False,True,20.0,0,1.3609212381668867,0.5826764399105369,False,False,False,False,0.34282824924033545,0.3421772412454196,False,False,False,False,126678713,56523891.59265369,False,False,False,False,14771200.742832143,False,False,False,False
2024-11-01 00:00:00+00:00,43.8648374759,44.6890795624,43.523771785,44.50907267,7197991,41.289579975347515,33.254625803365556,32.45291500531231,32.710893990293044,,,35.46300385851015,32.372246900851934,32.10782024063911,32.48258656297154,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.377502253781083,36.65883791215862,1.6461441127796517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.91828051994005,26.590713167826124,True,False,True,False,True,19.441625234657607,0,1.3527215712544969,0.6344700771390308,False,False,False,False,0.29726180478416936,0.31971952301479445,False,False,False,False,119480722,61187360.51171638,False,False,False,False,14210222.243363095,False,False,False,False
2024-11-08 00:00:00+00:00,46.1954530308,47.5786638886,43.8837855699,43.8837855699,10077157,41.603805171417534,33.402746022280546,32.53513713885257,32.78874021605604,,,35.69377418154459,32.503241315250165,32.213941905018075,32.564344840006,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.643477421363023,36.90900521027373,1.9998908098061499,0.0,0.0,0.0,0.0,1.0,45.6175361656,44.6890795624,152.0,79.78993488616058,26.590713167826124,True,False,True,False,True,20.0,0,1.3001351037324345,0.6006684439498488,False,False,False,False,0.3428282491082502,0.3312738860615223,False,False,False,False,129557879,66251843.36270035,False,False,False,False,13904069.262373237,False,False,False,False
2024-11-15 00:00:00+00:00,46.4133561111,47.0575913052,45.6175361656,46.3849339702,7919072,41.846439324592666,33.521084266881516,32.601330735699825,32.85147661194995,,,35.876230784028394,32.608018969143465,32.299065706542955,32.63017246082845,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8960421709009205,37.10597846379607,1.9010003023710231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79382509989141,26.590713167826124,True,False,True,False,True,20.0,0,1.3172049074416194,0.6300917013638183,False,False,False,False,0.3428282493292284,0.33705106769537535,False,False,False,False,137476951,71527777.26175958,False,False,False,False,13460736.131827071,False,False,False,False
2024-11-22 00:00:00+00:00,47.2281241507,47.7207745931,45.8922835277,46.5649408627,11418556,42.19572949326959,33.695553777557194,32.69967260835347,32.94479006917912,,,36.14265366324585,32.762639412077824,32.42504310032306,32.72798288506912,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.154915905618491,40.17613089683782,1.3680132485141046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.15014791619139,26.590713167826124,True,False,True,False,True,20.0,0,1.322109044263177,0.6229469771441719,False,False,False,False,0.34282824948791435,0.3399396585916449,False,False,False,False,148895507,77258720.20533293,False,False,False,False,13309463.52946951,False,True,False,False
2024-11-29 00:00:00+00:00,46.3565118293,47.3702348552,45.5606918837,47.2281241507,8222391,42.39467617561519,33.81360392191465,32.76711269276875,33.00876546433958,,,36.31787382794627,32.86794029946275,32.511236771636185,32.795056173919306,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.356823230701298,40.264414846073755,1.1372592898550216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.88533886356733,26.590713167826124,True,False,True,False,True,20.0,0,1.318373861916857,0.6250368821740944,False,False,False,False,0.3259218910496908,0.33293077482066785,False,False,False,False,140673116,81956082.85678977,False,False,False,False,12932643.342101399,False,False,False,False
2024-12-06 00:00:00+00:00,45.7122766353,46.801792037,45.3427888034,46.2712454066,10144053,42.58963412724167,33.950869444000425,32.84653445677146,33.08408609386709,,,36.51617406347444,32.99114608094502,32.612530215769155,32.87404305018036,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.533276183006804,40.35505654104464,0.9681823059380033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91319477557559,26.590713167826124,True,False,True,False,False,20.0,0,1.308199601198689,0.667574497532626,False,False,False,False,0.30665284889482347,0.31979181185774563,False,False,False,False,130529063,85554081.38591644,False,False,False,False,12726081.094538333,False,False,False,False
2024-12-13 00:00:00+00:00,44.0258962744,46.119660655,43.6090382077,45.8259651989,20720382,42.79048899901642,34.190949112907525,32.98920535688861,33.21918234745314,,,36.84171236041567,33.20992943629185,32.79403118153134,33.01590665491636,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.6476190124584775,40.401863481167815,0.6416921511946316,0.0,0.0,0.0,0.0,-1.0,45.3427888034,43.9917897053,157.0,73.00195646114256,27.678615881792,True,False,True,False,False,16.27038933757601,0,1.2505513698613107,0.6806591692836506,False,False,False,False,0.24874511549965006,0.28426846367869785,False,False,False,False,109808681,87350718.39436708,False,False,False,False,13318251.531979937,False,False,False,False
2024-12-20 00:00:00+00:00,43.3816610804,43.9917897053,42.3395159136,43.8648374759,10801748,42.81278573941006,34.29618506597379,33.05373220773706,33.28015884913722,,,36.973465274504385,33.307616877454585,32.87592079868576,33.080052881799524,"rgba(38, 166, 154, 0.75)",-1.0,43.238796,5.739191680232689,41.94737445466452,0.24991091178842278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3512152728522,24.220647200755778,True,False,True,False,False,14.797868663975052,0,1.2259379888026454,0.7202727387329434,False,False,False,False,0.16513853872401485,0.22470350120135635,False,False,False,False,99006933,88214141.69848803,False,False,False,False,13131843.862944387,False,False,False,False
2024-12-27 00:00:00+00:00,43.826941288,43.9690519926,42.9018953418,43.192180141,4044246,42.82658893723854,34.336382572663176,33.07845503286253,33.30354475469695,,,37.02392123274853,33.34489688444647,32.90721237324783,33.10463256864444,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.836829177468415,41.9650081681095,0.3189973636847242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12926337520076,22.191714874500107,True,False,True,False,False,15.475186343347488,0,1.2342277935833172,0.7348229310699466,False,False,False,False,0.17766431030070148,0.2011839057510289,False,False,False,False,103051179,89313181.49860004,False,False,False,False,12458688.465689247,False,False,False,False
2025-01-03 00:00:00+00:00,45.7875665995,46.2310764044,43.4100832213,43.6469343956,5485351,42.88276931748074,34.3995707587608,33.11681644675493,33.33994245717648,,,37.10733661417642,33.402764943579655,32.955598707345324,33.142785051034636,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.921083487505968,42.12750434075633,0.6181406268745814,0.0,0.0,0.0,0.0,1.0,44.6016599472,43.9690519926,159.0,67.05745088057878,22.191714874500107,True,False,True,False,False,18.339346267466357,0,1.2333706106557611,0.6950873361318558,False,False,False,False,0.24334577128571241,0.22226483851837064,False,False,False,False,108536530,90737133.23944446,False,False,False,False,11942144.949712267,False,False,False,False
2025-01-10 00:00:00+00:00,45.0258867171,46.4817558594,44.6016599472,46.4624728244,6956373,42.9569828583539,34.48031919026872,33.16602701120625,33.386661446531996,,,37.21360608485452,33.476742648390655,33.0175453197416,33.19173071431265,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.998334059192993,42.28276325568502,0.4573142199726098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9680521966973,21.138041720172552,True,False,True,False,False,16.59227796633194,0,1.2673409697731124,0.7016976847144465,False,False,False,False,0.27099481672060927,0.24662982761948996,False,False,False,False,101580157,91540320.1846708,False,False,False,False,11572828.50899284,False,False,False,False
2025-01-17 00:00:00+00:00,45.700792942,45.7490005295,44.0810180023,45.0644527871,15909954,43.09881199159445,34.65741238090601,33.275349275579636,33.49046296234847,,,37.44116324690149,33.63985895104011,33.1547501677449,33.30046548166934,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.089723354612791,42.47855427603022,0.5291272654494268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70498791304134,20.835326704966036,True,False,True,False,False,17.56429078033986,0,1.2232395145938282,0.7515922153959547,False,False,False,False,0.22525589518716177,0.23594286140332588,False,False,False,False,117490111,93462526.91173223,False,False,False,False,11894097.063882258,False,False,False,False
2025-01-24 00:00:00+00:00,45.8454157045,46.8963411118,45.2476416196,45.9225478444,6974306,43.1777533005939,34.73911270013895,33.325903873716,33.53854219020674,,,37.54700495185424,33.71491566709438,33.2179578458079,33.35075739517169,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.163652385485023,44.25813363306407,0.25752297049941836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62828992734943,20.652304005399444,True,False,True,False,False,17.772535199789978,0,1.2075625395588723,0.7470589433991426,False,False,False,False,0.29297675815968416,0.264459809781505,False,False,False,False,124464417,95758963.21456689,False,False,False,False,11529668.096187277,False,False,False,False
2025-01-31 00:00:00+00:00,43.4350363299,45.6333023195,43.2518474974,45.6333023195,11581047,43.217959551475424,34.84986623008457,33.39658080981751,33.60558042446383,,,37.67905009059108,33.81868521758708,33.30623275937072,33.42104526055668,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.173917559690996,43.92751273057353,-0.07976724598476498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.472433116293786,17.509128034668564,False,False,True,False,False,12.384289194378354,0,1.1430331141106094,0.7995549607092398,False,False,False,False,0.18691279543600736,0.2256863026087562,False,False,False,False,112883370,97027437.79126564,False,False,False,False,11533473.940914147,False,False,False,False
2025-02-07 00:00:00+00:00,45.2380001021,45.5368871445,41.9502426351,42.4226769926,9463501,43.25292936377859,34.939734769145375,33.45436966771779,33.66042887413679,,44.241709960566666,37.78525269210609,33.9030472406923,33.37819963218821,33.47851983163059,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.224908789196783,44.62539577442591,0.09841177572549423,1.0,45.53689,41.95024,0.0,0.0,0.0,0.0,0.0,61.740806757534436,16.748522902677905,False,False,True,False,False,15.042251567530027,0,1.1232218739227182,0.8122415411214226,False,False,True,False,0.11620708222987844,0.17094669241931731,False,False,False,False,122346871,98902951.36228299,False,False,False,False,11380142.611957544,False,False,False,False
2025-02-14 00:00:00+00:00,44.2738483522,45.8068496345,43.8785461348,45.3151322421,10579848,43.30443158929739,35.042543995705,33.52068677451461,33.72343956823325,,44.45885166796828,37.90729638754136,33.999447583323004,33.460547226471554,33.54448407998511,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.243390365958885,44.675930586342425,-0.06440126446917643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.139940469841434,15.134771552070035,False,False,True,False,False,13.003805231939292,1,1.121738967917265,0.8249555267437406,False,False,False,False,0.18673317523971394,0.17883993382951563,False,False,False,False,111767023,99855845.55766945,False,False,False,False,11320861.529590318,False,False,False,False
2025-02-21 00:00:00+00:00,43.3771872249,45.0548112696,43.0397341125,44.4377541497,7510487,43.317651026263896,35.10803219553033,33.56381856084175,33.76437302893787,,44.285782676179956,37.981004198965316,34.061593177031135,33.514001500872304,33.587380355128495,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.257527594312772,44.567516874874016,-0.19022363577842838,0.0,0.0,0.0,0.0,-1.0,43.8785461348,43.7428899836,166.0,58.049178227721946,13.070438508112431,False,True,True,False,False,11.152918662412134,1,1.0942313869359868,0.8545886921647314,False,False,False,False,0.09770565402692331,0.13827279392821948,False,False,False,False,104256536,100181822.62747172,False,False,False,False,11038611.564435478,False,False,False,False
2025-02-28 00:00:00+00:00,43.1361492874,43.7428899836,42.2105636076,43.4253948124,9108510,43.309035353789426,35.179038303314734,33.61163453132434,33.80968942668728,,43.97375914140962,38.05614929972758,34.129869584131974,33.57315780119362,33.63492744537461,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.249253300782586,44.36473885903108,-0.19659781937103132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30334832358882,11.361861339823186,False,True,True,False,False,10.658743360462509,1,1.0581824440612166,0.9022727004907279,False,False,False,False,0.005297257193126796,0.07178502556067314,False,False,True,False,95148026,99808948.80321455,False,False,False,False,10895641.078180999,False,False,True,False
2025-03-07 00:00:00+00:00,44.2352822822,44.8426978846,42.8083376925,43.4061117774,14896713,43.33951897695282,35.30593169142582,33.69644205377727,33.89025309938077,,43.97039224129255,38.19649385846534,34.2507854163299,33.67771986939775,33.71928042402435,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.237309719386597,44.31421367043204,-0.012654716822336227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09368785857609,11.11314904149264,False,True,True,False,False,12.331373749511052,1,1.0623830056924068,0.8961267404172208,False,False,False,False,0.0774146800720435,0.07459985281635831,False,False,False,False,110044739,100567155.48445792,False,False,False,False,11192016.776093516,False,False,False,False
2025-03-14 00:00:00+00:00,45.430830452,45.6795816035,43.6375081973,43.8496215823,11713509,43.39533129160186,35.41387822663723,33.76826388177166,33.958624094523365,,44.14544556959919,38.31974684565968,34.352930266906576,33.76596169305682,33.790734114629394,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.223021150616553,44.400045586266266,0.16564058530182077,0.0,0.0,0.0,0.0,1.0,45.3151322421,44.8426978846,170.0,56.97112044979542,11.11314904149264,False,True,True,False,False,14.088883576226866,1,1.0849703389698164,0.8828410501208751,False,False,False,False,0.14897957941348655,0.11178971611492243,False,False,False,False,121758248,102136866.04116474,False,False,False,False,11230645.82971622,False,False,False,False
2025-03-21 00:00:00+00:00,46.6938692443,47.5616058192,45.3151322421,45.3633398295,9850730,43.48577605520666,35.51784205325232,33.83656394612411,34.023808971492386,,44.465807548695736,38.44437310753387,34.45017310119356,33.84965039347344,33.85870387276544,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.250089345905463,44.60221078113235,0.33466057001855937,0.0,0.0,0.0,0.0,1.0,46.0575290894,45.6795816035,170.0,58.576804046832,11.11314904149264,False,True,True,False,False,15.876327894946591,1,1.1239067264222664,0.841433510467925,False,False,False,False,0.30214980478258685,0.20696976044875465,False,False,False,False,131608978,104319985.4455229,False,False,False,False,11128429.842329834,False,False,False,False
2025-03-28 00:00:00+00:00,46.3274915794,47.9183419666,46.0575290894,46.8577750418,7759888,43.558862182178245,35.60016658834938,33.89088022381598,34.07567801731298,,44.68665823267591,38.542800807044024,34.5272162718492,33.916062489694816,33.912760851716065,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.241453220079242,44.75032275434106,0.2526925652482756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26922460950108,11.11314904149264,False,False,True,False,True,15.09376915925042,1,1.1144572178294463,0.8564716240248572,False,False,False,False,0.3428282405570034,0.274899000502879,False,False,False,False,123849090,105766585.78289159,False,False,False,False,10878908.224379476,False,False,False,False
2025-04-04 00:00:00+00:00,44.8504311128,48.8727161843,44.1865588194,46.148887216,17929672,43.67684702463863,35.772584235702155,34.00698348439165,34.18649112654794,,44.919503846153006,38.74033620154275,34.69022878856258,34.057564039527314,34.028301759879966,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.194344973171776,45.15144475793703,-0.04859491139753128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03977522601909,11.11314904149264,False,True,True,False,True,12.011393912356592,1,1.0583295416744882,0.8805378260477081,False,False,False,False,0.2661157224978209,0.27050736150034993,False,False,False,False,105919418,105777906.68786259,False,False,False,False,11401187.02257359,False,False,False,False
2025-04-11 00:00:00+00:00,46.3441437728,46.8518108207,42.5540187475,43.3274299692,23353559,43.77110891372055,35.97348391973315,34.14600192452168,34.319135826460005,,44.98268040555582,38.95829482725086,34.882601354080116,34.226122497343006,34.16664031638186,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.207766983142567,45.189040573094516,0.18607386566574005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40716432635557,11.11314904149264,False,True,True,False,True,14.159359126805292,1,1.0040554621119138,0.9333034319056273,False,False,False,False,-0.04600731274058704,0.11225002437988145,False,False,False,False,129272977,107518282.26653944,False,False,False,False,12286547.909790361,False,False,False,False
2025-04-18 00:00:00+00:00,48.2478952023,48.706748111,46.1098359046,46.7248940587,10734480,43.87610066849741,36.086525142592286,34.22253415604494,34.39240785248352,,45.20120348895148,39.090612724342165,34.98894069007939,34.31867091855587,34.24282794528858,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.24171964122129,45.59359969244761,0.425250678086053,0.0,0.0,0.0,0.0,1.0,46.8713364764,46.8518108207,176.0,60.026446552182236,11.11314904149264,False,False,True,False,True,16.742990435765133,1,1.0405047584537181,0.9412767186072545,False,False,False,False,0.3428282377021659,0.2275391310410237,False,False,False,False,140007457,109924887.80235134,False,False,False,False,12171579.916472556,False,False,False,False
2025-04-25 00:00:00+00:00,48.4236261035,48.5505428655,46.8713364764,47.9452475392,14166541,44.01523435069683,36.23568458469753,34.32414854590355,34.48975560194419,,45.4658420446125,39.26432187312284,35.1294272918816,34.441219703353205,34.34399164014333,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.281732775917829,45.96541751093194,0.3913265145553545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.300250538185736,6.715412893217469,False,False,True,False,True,16.97508399956365,1,1.040976413364614,0.94491139953545,False,False,False,False,0.34282823877060536,0.2851836849058145,False,False,False,False,154173998,113202599.66884384,False,False,False,False,12319354.811548663,False,False,False,False
2025-05-02 00:00:00+00:00,49.7708963459,50.0344926977,48.1014527847,48.4236261035,11161017,44.15381403641265,36.36386297021444,34.41100142017199,34.57308730428602,,45.73645428083399,39.41705006253666,35.249445875930355,34.54575013584243,34.43047408588174,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.3482337885557865,46.32644531263524,0.542584149858219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.080047650824135,8.507832142001966,False,False,True,False,True,18.72888743664034,1,1.0736356011350863,0.9042000516187245,False,False,False,False,0.34282824225601616,0.31400596358091537,False,False,False,False,165335015,117064260.06374429,False,False,False,False,12233552.010693207,False,True,False,False
2025-05-09 00:00:00+00:00,48.2381323745,50.1223581483,47.7353467405,49.4877743384,7954713,44.2371597930142,36.449503153302366,34.46980662100142,34.629498932611426,,45.87824431980129,39.51662073449813,35.330131102980324,34.61634712840098,34.48902695738832,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.379950928569136,47.21735701035392,0.15999736919214988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.525821538810874,8.507832142001966,False,False,True,False,True,15.551596397333046,1,1.0629877345692247,0.9512583232994691,False,False,False,False,0.3260044003577676,0.32000518196934147,False,False,False,False,157380302,120050633.54050398,False,False,False,False,11916600.97286408,False,False,False,False
2025-05-16 00:00:00+00:00,48.6579339717,48.9801072906,46.7834710258,48.4431517592,7284656,44.30162973845544,36.523366827786724,34.521139721009426,34.67873131170248,,45.97324628542511,39.600518811448694,35.4001258596689,34.677844607535725,34.54013814990016,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.413533576964836,47.21756862681738,0.22458217885627077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.429881814368414,8.507832142001966,False,False,True,False,True,16.10951570258402,1,1.0158584213343806,0.9626050115492363,False,False,False,False,0.20426883003551438,0.26213700600242795,False,False,False,False,164664958,123355398.31528147,False,False,False,False,11573493.93783711,False,False,False,False
2025-05-23 00:00:00+00:00,49.2534664702,49.2973991955,47.955010367,48.39433762,6905148,44.371515203024224,36.59666209939944,34.571908104382295,34.727460297988756,,46.08281286348855,39.6849013740794,35.46935153467024,34.738606050532056,34.590691574705296,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.461685610061605,47.337627385974024,0.2964921538805281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.787426243121374,8.507832142001966,False,False,True,False,True,16.898832518799804,1,1.031586336752025,0.9683034606269244,False,False,False,False,0.2899985219496718,0.2760677639760499,False,False,False,False,171570106,126926858.14377914,False,False,False,False,11227690.535034362,False,False,False,False
2025-05-30 00:00:00+00:00,49.4389601992,49.5658769612,48.4822030706,49.3999088878,7396074,44.44933048330566,36.67627875720392,34.62712571343303,34.780484361449794,,46.2041132638927,39.77675920742636,35.54450701114872,34.80460810014727,34.64567818730563,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.5186442898995525,47.474155646165066,0.30141306468882456,0.0,0.0,0.0,0.0,1.0,49.3218062651,49.2973991955,180.0,63.177623198019035,9.034468710751177,False,False,True,False,True,17.145290358880565,0,1.0471139736646622,0.9569968968679794,False,False,False,False,0.33749564617898686,0.30678170507751834,False,False,False,False,178966180,130781622.72572143,False,False,False,False,10943867.08799478,False,False,False,False
2025-06-06 00:00:00+00:00,49.5365884777,50.7569419581,49.3218062651,49.4487230271,9413506,44.55915844711,36.78184025730471,34.700204287106295,34.85071240332724,,46.37920782537456,39.89977405829864,35.64389925952275,34.8918528579429,34.71845718672287,"rgba(38, 166, 154, 0.5)",1.0,52.06847,6.566769661774203,48.565905164003894,0.1478174755156325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53082162376249,9.5438458273971,False,False,True,False,True,17.276791211229558,0,1.0657651301100894,0.9259794735930406,False,False,False,False,0.34282824392842537,0.32480497450297185,False,False,False,False,188379686,135048145.93122354,False,False,False,False,10830507.007402575,False,False,False,False
2025-06-13 00:00:00+00:00,48.39433762,49.5951654447,47.9061962278,49.5951654447,15127579,44.68754269799572,36.93224815906355,34.80670725902024,34.95300707960128,,46.53971724198238,40.06748677779478,35.78709644985515,35.01852798857682,34.82451600987458,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.59512814929367,48.406945365254806,-0.0019116755534393738,0.0,0.0,0.0,0.0,-1.0,49.3218062651,48.7555622502,182.0,62.245441683310105,9.5438458273971,False,False,True,False,True,14.838901424851759,0,1.07241852399469,0.9334668147798555,False,False,False,False,0.21272406886404596,0.2687645216835089,False,False,False,False,173252107,137878068.97335514,False,False,False,False,11148808.636483865,False,False,False,False
2025-06-20 00:00:00+00:00,46.3050924615,48.7555622502,46.2367526666,48.5212543819,15068358,44.76096002693802,37.05918226381415,34.89960335016153,35.04215301286801,,46.57678987375213,40.19948546252449,35.909977836905064,35.12845853021257,34.917013861548476,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.5796187244293876,48.07850573368551,-0.26953131274932735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.954262530947425,12.863669155182336,False,True,True,False,False,10.617228484547361,0,1.0649128741980713,0.9123505443002707,False,False,False,False,0.09260176382594666,0.18068314275472777,False,False,False,False,158183749,139382193.41977328,False,False,False,False,11439145.626373949,False,False,False,False
