date,Close,High,Low,Open,Volume,aVWAP_OB_bull_838,aVWAP_OB_bull_825,aVWAP_OB_bear_811,aVWAP_OB_bear_25,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-27 00:00:00+00:00,36.9518666787,37.0918005339,36.3734734109,36.5227361897,11351,,,,36.98237622892023,37.147134916214874,36.56204590426563,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2044764074669603,36.69315754481155,0.21478970636919556,49.86426706344068,-4.378476197360143,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9319503070048668,0.9801197409137423,False,False,False,False,-0.0623744958000684,-0.11267348800514046,False,False,False,False,76847,106635.27589863587,False,False,False,False,17153.482256641808,False,False,False,False
2022-05-31 00:00:00+00:00,36.9332088314,37.2877079311,35.104739791,35.104739791,2644,,,,36.98115881001708,37.14564283726807,36.563545845738595,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1955605338782653,36.69470282405329,0.19949304162209797,51.626678164085725,-2.713370354754751,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.920510097768206,0.9722261179626208,False,False,False,False,-0.1430179704748278,-0.12784572923998413,False,False,False,False,74203,105363.42194182663,False,False,False,False,16584.482952459777,False,False,False,False
2022-06-01 00:00:00+00:00,36.9891823734,37.777476424,36.0562900059,36.6533411211,18317,,,,36.98054152531507,37.142686489467046,36.596243635578396,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1776052983715168,36.724092701711164,0.22510910239230444,52.94644634570098,-1.4505990475005177,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9506912984753103,0.9649029227078546,False,False,False,False,-0.034913096565633586,-0.08137941290280887,False,False,False,False,92520,104859.7583362648,False,False,False,False,16652.424797461357,False,False,False,False
2022-06-02 00:00:00+00:00,36.830590671,37.721502882,36.5880386554,37.203747618,16205,,,,36.98142890036208,37.141475434000995,36.623356326638,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.161628310911524,36.747421986504115,0.07159664043537821,53.28324186604523,-1.0593108334578432,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9520094492223989,0.9595157271994468,False,False,False,False,0.00047159950026759353,-0.04045390670127064,False,False,False,False,76315,103740.35604856815,False,False,False,False,16634.878726972678,False,False,False,False
2022-06-03 00:00:00+00:00,36.2895130978,36.9985112971,36.1122635479,36.1775660137,3518,,,,36.97993486391528,37.139632201235734,36.62347493393884,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1585155813297068,36.74741832272691,-0.39525167577059456,51.72550752310204,-1.0593108334578432,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9471044413296414,0.9768644190166038,False,False,False,False,-0.08888154918913208,-0.06466772794520136,False,False,False,False,72797,102526.89110548706,False,False,False,False,16120.491325914927,False,False,False,False
2022-06-06 00:00:00+00:00,37.7821408859,38.5097969325,35.9163561508,36.3828023345,15328,,,,36.98521605870608,37.142727385419725,36.657459876849174,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1508996756853094,36.77595508791408,0.8742602150676448,54.647171097111055,0.22953525870148894,True,False,True,False,True,0.7197615811547529,,0.0,0.0,0.0,0.0,1,0.9379012608262584,0.9554262066796021,False,False,False,False,0.009141098539646262,-0.02776331470277755,False,False,False,False,88125,101962.11106213462,False,False,False,False,16089.413234702579,False,False,False,False
2022-06-07 00:00:00+00:00,37.4836153282,38.8455448956,37.1197873049,37.950061512,18601,,,,36.99762507346497,37.15220724670135,36.81602300706848,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.140324839274293,36.94445771783711,0.47281054642816867,55.61906188558493,1.1711052020236394,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9505351553687951,0.9576669914323402,False,False,False,False,0.12420268207842929,0.048219683687825865,False,False,False,False,69524,100690.02827538425,False,False,False,False,16187.906833341694,False,False,False,False
2022-06-08 00:00:00+00:00,36.2708552504,36.3790707651,35.9630007691,36.2521974031,4562,,,,36.99473065055701,37.148946690901916,36.77258370152187,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1095314321194578,36.90134557538401,-0.5682491786461934,52.85501475561522,1.1711052020236394,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9438612822161209,0.9736959948069,False,False,False,False,-0.14684230594597253,-0.04931131112907333,False,False,False,False,64962,99288.92912732996,False,False,False,False,15731.988918308687,False,False,False,False
2022-06-09 00:00:00+00:00,35.2819893408,36.5880386554,35.2819893408,35.9443429218,6121,,,,36.98850784837453,37.14236979153348,36.71511919352289,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1111461534336675,36.84554937203375,-1.4071596489822966,48.84232005170375,3.7141786932300747,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9340747864794191,0.9807767056389152,False,False,False,False,-0.18290160374342523,-0.11610645743624928,False,False,False,False,58841,97702.73582821898,False,False,False,False,15355.087392100504,False,False,False,False
2022-06-10 00:00:00+00:00,35.3659496539,35.8236266494,34.7035960729,35.8236266494,8650,,,,36.97694767877824,37.13047125675136,36.64107344859579,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.119759174130267,36.77522276304961,-1.2585501790991904,46.41741702651089,1.5616207543920666,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9282217986177438,0.9873317442406744,False,False,False,False,-0.28846032267599797,-0.2022833900561236,False,False,False,False,67491,96517.96187417117,False,False,False,False,15092.142788488722,False,False,False,False
2022-06-13 00:00:00+00:00,34.0132557209,34.1065449577,33.1736525901,34.0039267973,14395,,,,36.940806999542694,37.09472327939733,36.464035230330815,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1646823554052248,36.61258655485074,-2.2317937778377064,42.257804590255134,-2.205123327981539,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9084941548908083,1.0134668979575974,False,False,False,False,-0.34282825441539394,-0.2725558222357588,False,False,False,False,53096,94815.13983988995,False,False,False,False,15064.803855606811,False,False,False,False
2022-06-14 00:00:00+00:00,34.1438606524,34.7635015646,33.7696813576,34.1438606524,24624,,,,36.8895425043098,37.04353107310507,36.30041741727368,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.201303433062809,36.46660296139031,-1.9335184143012973,39.905756367756695,-4.242149844013703,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9288435574802798,0.9913768561584196,False,False,False,False,-0.23924579624316417,-0.25590080923946146,False,False,False,False,77720,94144.74219910995,False,False,False,False,15439.67429264184,False,False,False,False
2022-06-15 00:00:00+00:00,33.2645393096,34.5648123591,33.2645393096,34.5648123591,11660,,,,36.86126072983765,37.01550109822298,36.22065076353525,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2691372441744084,36.39646146167873,-2.467756869050115,36.882293245177394,-6.957450793227309,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9390830511192635,0.9865518498597513,False,False,False,False,-0.29667705636621955,-0.2762889328028405,False,False,False,False,66060,93043.37975992917,False,False,False,False,15291.451771361768,False,False,False,False
2022-06-16 00:00:00+00:00,33.0026138032,33.2926027567,31.5152511063,33.1803489682,11890,,,,36.82313132745371,36.97812635117612,35.62592616035803,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.34181031489759,35.88954983012637,-2.1515232032977094,34.46523098278804,-9.13020791229124,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9279740666399484,0.9919774971872323,True,False,False,False,-0.34282825441539394,-0.3095585936091172,False,False,False,False,54170,91518.93349483391,False,False,False,False,15158.06150581817,False,False,False,False
2022-06-17 00:00:00+00:00,32.5255352023,33.704199981,32.5255352023,33.1803489682,30700,,,,36.73488531429459,36.89123117746523,35.45782399090788,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4223188475523891,35.75205741717729,-2.2684943115460245,32.13707939746115,-11.272594991112697,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9556032795595752,0.9816413438050774,False,False,False,False,-0.25103490454165006,-0.2802967490753836,True,False,False,False,23470,88850.34786758551,False,False,False,False,15767.549289903733,True,False,False,False
2022-06-21 00:00:00+00:00,32.5255352023,34.13450617,32.4974717552,32.5723076142,28526,,,,36.659147593565315,36.81637314970005,35.32932466503324,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4925898977055754,35.64544793162005,-2.0902678854493195,30.584978340576548,-12.74941576405665,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9391198461649042,0.9785772524122026,False,False,False,False,-0.22586117083281054,-0.25307895995409707,True,False,False,False,23470,86286.41265709196,False,False,False,False,16267.880690299664,True,False,False,False
2022-06-22 00:00:00+00:00,32.7126248497,34.1157972053,32.5161807199,32.5161807199,18263,,,,36.61308362149917,36.77073034738702,35.258380740154166,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5513112356203531,35.58593379670338,-1.8521808396845487,30.354938904055267,-13.093162991891454,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9562848284137881,0.9707769395177047,False,False,False,False,-0.22586117083281054,-0.2394700653934538,False,False,False,False,41733,84539.22000387266,False,False,False,False,16346.120663229089,False,False,False,False
2022-06-23 00:00:00+00:00,33.0400317327,33.1709944859,32.5068262376,32.619080026,5174,,,,36.599483911122995,36.75727613112556,35.235630480928094,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5962062524211202,35.566720074154354,-1.5829334947296945,31.608869947748875,-13.093162991891454,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9667521400556572,0.9830083745543449,False,False,False,False,-0.28609718440217813,-0.262783624897816,False,False,False,False,46907,83063.44667038746,False,False,False,False,15907.998284278929,False,False,False,False
2022-06-24 00:00:00+00:00,33.5077558512,34.2935323703,32.8997144971,32.8997144971,15066,,,,36.567432527094624,36.72526115859891,35.20264691598219,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6305693074810015,35.538692497840586,-1.2455383756597826,34.34342872511485,-13.093162991891454,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9678611163596149,0.9776407434202417,False,False,False,False,-0.19119257915210067,-0.22698810202495834,False,False,False,False,61973,82236.37033037227,False,False,False,False,15874.97874371897,False,False,False,False
2022-06-27 00:00:00+00:00,33.6761365339,34.387077194,33.6761365339,33.6854910162,4686,,,,36.55873531697564,36.71651104908383,35.197125769270045,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6365355386105347,35.533904038241836,-1.1351831112198971,36.83057967197432,-13.093162991891454,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9632558782395135,0.9830004397461328,False,False,False,False,-0.1383104630793058,-0.1826492825521321,False,False,False,False,66659,81625.49306251454,False,False,False,False,15436.195263573129,False,False,False,False
2022-06-28 00:00:00+00:00,33.8538716989,34.1999875466,33.7135544634,33.7135544634,6026,,,,36.54767374046634,36.70537577215377,35.189909923406674,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6573967762473243,35.52759581550992,-1.0098511959215717,39.20666650358004,-17.136748357966674,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9628443543933615,0.9882597712563257,False,False,False,False,-0.14734591743031977,-0.16499759999122593,False,False,False,False,72685,81274.88549143553,False,False,False,False,15067.167998334968,False,False,False,False
2022-06-29 00:00:00+00:00,34.1064427229,34.5648123591,33.8632261813,34.1157972053,7107,,,,36.536005628350274,36.693552672804046,35.186089105611785,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6730056610843933,35.52404783868276,-0.8473402982174686,41.81239915020498,-14.58289325655575,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9710752363086985,0.9900235631945944,False,False,False,False,-0.11637723373198873,-0.14068741686160732,False,False,False,False,79792,81216.73311922238,False,False,False,False,14755.00454741987,False,False,False,False
2022-06-30 00:00:00+00:00,33.5171103336,35.7741598399,33.5171103336,35.7741598399,3105,,,,36.53113990027648,36.688608122410834,34.9590878056251,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6965051194693088,35.397618802148074,-1.1084602380311839,41.62005396013083,-14.58289325655575,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9774958423255546,0.9706014035139626,False,False,False,False,-0.06488269699723755,-0.10278505692942244,False,False,False,False,76687,81039.0965263117,False,False,False,False,14298.141623991642,False,False,False,False
2022-07-01 00:00:00+00:00,34.2748234056,34.8454468302,33.199057933,33.6761365339,10785,,,,36.51319367572072,36.67044233950709,34.690393787567466,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6960732831808683,35.37738200492476,-0.6500654248010949,44.39635941982094,-11.843324476624886,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9482597808147608,0.9977417577948932,False,False,False,False,-0.13943863881180177,-0.1211118478706121,False,False,False,False,87472,81291.36725077005,False,False,False,False,14160.371364227263,False,False,False,False
2022-07-05 00:00:00+00:00,34.4432040883,34.8454468302,33.704199981,33.704199981,3761,,,,36.50757566632884,36.66471687585449,34.70320464082128,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6888283469207548,35.38022673387858,-0.5548359294697153,46.830796960515315,-9.417587499197658,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9482610488161443,0.9943465081834978,False,False,False,False,-0.1090918795779612,-0.11510186372428666,False,False,False,False,91233,81681.23520172025,False,False,False,False,13752.552879355606,False,False,False,False
2022-07-06 00:00:00+00:00,34.7519020065,35.2476895721,34.3227183553,34.6677116652,1857,,,,36.50537500568913,36.6624350843382,34.72094633264197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6741878178586374,35.38682292604776,-0.3792411536955589,49.51461838355502,-6.789893684243644,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9535068421415924,0.9858326255593359,False,False,False,False,-0.04831749097631619,-0.08170967735030142,False,False,False,False,93090,82128.63774282926,False,False,False,False,13286.060609576954,False,False,False,False
2022-07-07 00:00:00+00:00,34.7799654536,34.7799654536,34.1812785819,34.1812785819,1656,,,,36.5031982104477,36.66019666300156,34.72933818587438,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6530449055540353,35.38969951425307,-0.3688551101088867,51.40228008165772,-4.92338929804793,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9707711621475807,0.9882662887703441,False,False,False,False,-0.08451453629978511,-0.08311210682504327,False,False,False,False,94746,82623.4362627183,False,False,False,False,12829.97980135825,False,False,False,False
2022-07-08 00:00:00+00:00,35.2663985369,35.2663985369,34.639648218,34.8267378655,3560,,,,36.499692213758635,36.65650095377321,34.6697453322315,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6449546661153263,35.4046478892848,-0.0840444756518971,54.31857899151416,-2.089094836734226,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9664515062831284,0.9851031874196533,False,False,False,False,-0.028433491847581843,-0.05577279933631256,False,False,False,False,98306,83238.43876221954,False,False,False,False,12466.451181697143,False,False,False,False
2022-07-11 00:00:00+00:00,35.2476895721,35.2476895721,34.6677116652,34.6677116652,3472,,,,36.496281865419476,36.65290598275763,34.697303334789055,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6325183283388378,35.41618566069542,-0.10321237175136086,56.16909077043736,-0.27174896675796134,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9667526686861069,0.9913031010506,False,False,False,False,-0.02787970592794566,-0.04182625263212911,False,False,False,False,94834,83693.1666538972,False,False,False,False,12113.727605944314,False,False,False,False
2022-07-12 00:00:00+00:00,34.4806220177,34.9109282068,34.1906330643,34.8173833831,8423,,,,36.485075592700134,36.641398283411114,34.66926334285538,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6248807270014125,35.416704559273626,-0.5760930793370239,53.929201597846976,-0.27174896675796134,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.952530423362994,0.9933373588755002,False,False,False,False,-0.07616059627132565,-0.05899342445172738,False,False,False,False,86411,83799.74835374438,False,False,False,False,11968.993190024928,False,False,False,False
2022-07-13 00:00:00+00:00,34.387077194,34.6302937357,34.0222523816,34.5180399472,1682,,,,36.482647739521944,36.638919887932275,34.48322902653864,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6109264435536483,35.415324594671254,-0.6382956867993155,52.05986102055122,-0.27174896675796134,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9575484113635996,0.9844323477114455,False,False,False,False,-0.10293637632827918,-0.08096490039000329,False,False,False,False,84729,83836.18959477401,False,False,False,False,11565.581692376893,False,False,False,False
2022-07-14 00:00:00+00:00,34.7706109712,34.8360923478,34.031606864,34.031606864,3152,,,,36.47853651825237,36.634692926743966,34.49963644437346,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5839310316246042,35.415464450667535,-0.40712219572219815,52.420845543020704,-0.27174896675796134,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9580836270397045,0.9945277585621722,False,False,False,False,-0.09009030317283294,-0.0855276017814181,False,False,False,False,87881,83994.80961066522,False,False,False,False,11235.637312283681,False,False,False,False
2022-07-15 00:00:00+00:00,35.4534881843,35.4534881843,34.9764095834,35.2289806074,12542,,,,36.46861793197949,36.62400776758457,34.67420881695697,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5582245080804957,35.44812003873102,0.0034450398778495452,55.07464004750824,-0.27174896675796134,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9666757550084407,0.9946630051399216,False,False,False,False,0.0025616112229845593,-0.041482995279216776,False,False,False,False,100423,84639.05237103128,False,False,False,False,11286.86722160589,False,False,False,False
2022-07-18 00:00:00+00:00,35.0044730305,35.4703262525,34.7519020065,35.294461984,3176,,,,36.465669228237175,36.62088791762409,34.6861599899637,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.511120053690473,35.452336420602016,-0.2963784306933377,54.820724125568766,-0.27174896675796134,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9446625083967932,0.9916646587528551,False,False,False,False,-0.009723006332221382,-0.02560300080571908,False,False,False,False,97247,85133.48168981438,False,False,False,False,10968.793997229188,False,False,False,False
2022-07-19 00:00:00+00:00,35.2851075016,35.5189695609,35.2570440545,35.3038164663,3592,,,,36.463013573683966,36.61800690563915,34.712561131618685,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4822770366053484,35.46000737111937,-0.11799404915555702,55.63581407896293,-0.1930267653133484,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9618404983917191,0.9687913077549742,False,False,False,False,0.02303952397371066,-0.0012817384160042095,False,False,False,False,100839,85749.38436864519,False,False,False,False,10679.50795812216,False,False,False,False
2022-07-20 00:00:00+00:00,36.3889364213,36.3889364213,34.7519020065,34.7519020065,7346,,,,36.460001258787464,36.61442126119839,34.79956330101482,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4298857794652111,35.48506260211859,0.6321300849075298,59.292315643691765,3.484039856890483,True,False,True,False,True,0.7674195357041604,,0.0,0.0,0.0,0.0,0,0.9756258538587727,0.9432894068219407,False,False,False,False,0.04464562442399278,0.021681943003994286,False,False,False,False,108185,86629.2124326199,False,False,False,False,10548.78215584286,False,False,False,False
2022-07-21 00:00:00+00:00,36.4357088332,36.4357088332,35.547033008,35.977339197,4848,,,,36.45897642607029,36.61297505479459,34.86122418815913,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4009319270229001,35.50407726734632,0.665008447507854,61.842230954120595,5.997084508774584,True,False,True,False,True,0.9001992069754827,,0.0,0.0,0.0,0.0,0,0.9871099791700094,0.9227581901625954,False,False,False,False,0.09469929841644578,0.058190620710220034,False,False,False,False,113033,87664.65508232109,False,False,False,False,10325.222071300004,False,False,False,False
2022-07-22 00:00:00+00:00,36.127010915,36.127010915,36.127010915,36.127010915,1845,,,,36.45857296694644,36.612412546897225,34.88202980985634,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3977097241281853,35.510844547020845,0.44084000944007545,62.02004490832204,6.296841188507237,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9858513187953205,0.9633998524358733,False,False,False,False,0.11091691647880411,0.08455376859451208,False,False,False,False,111188,88587.13919673987,False,False,False,False,9992.66434301373,False,False,False,False
2022-07-25 00:00:00+00:00,35.977339197,36.9502053636,35.4909061138,36.5947350335,5193,,,,36.45748514500452,36.610876764546006,34.93561033868329,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.397096969393754,35.529040895621925,0.32087844380093755,61.40871479788193,6.296841188507237,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9595042121684502,0.9431469553498084,False,False,False,False,0.12213492283780343,0.10334434571615775,False,False,False,False,105995,89269.80040471086,False,False,False,False,9804.442211915153,False,False,False,False
2022-07-26 00:00:00+00:00,36.0428205736,36.0428205736,34.9764095834,35.1915626779,1933,,,,36.456509088421015,36.60976177193164,34.94549669168718,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3977419767023769,35.533019414566965,0.36473195162656563,61.22163789863524,6.296841188507237,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9532343635046661,0.9406482393040685,False,False,False,False,0.03743995678337268,0.07039215124976522,False,False,False,False,107928,90001.4945064869,False,False,False,False,9495.758203604755,False,False,False,False
2022-07-27 00:00:00+00:00,37.1934219052,37.1934219052,36.2205557387,36.2205557387,1569,,,,36.45693312890709,36.610015699834136,34.97029126829821,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4068190703270291,35.54127769786923,1.1743828628557804,64.26903511992103,9.091331731778325,True,False,True,False,True,3.1142625159401014,,0.0,0.0,0.0,0.0,0,0.966258925829781,0.9413673956652409,False,False,False,False,0.18103135242096224,0.12571175183536373,False,False,False,False,109497,90766.02413368349,False,False,False,False,9184.904940718296,False,False,False,False
2022-07-28 00:00:00+00:00,38.5591763313,40.5890990057,35.7902495496,35.7902495496,23510,,,,36.48507820371613,36.634634314774104,35.8360346463894,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.445283367422243,35.7286391712518,1.958465186724351,68.68047243507502,13.335167839067545,True,False,True,False,True,6.802632780907533,,0.0,0.0,0.0,0.0,0,0.9573639309533805,0.8780186088991061,False,False,False,False,0.3428282416139777,0.2342699967246707,False,False,False,False,133007,92422.53299118609,False,False,False,False,9746.673374415617,False,False,False,False
2022-07-29 00:00:00+00:00,38.2598328954,38.5685308137,38.0166163538,38.5419640837,2049,,,,36.48744962407907,36.63670701352621,35.86880012336566,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.471353374950376,35.74262162603848,1.7108135354951166,70.2032983831819,14.763182580370753,True,False,True,False,True,5.87457537673906,,0.0,0.0,0.0,0.0,0,0.996217221749664,0.9053980915387038,False,False,False,False,0.34282824183767197,0.28854911928117133,False,False,False,False,130958,93933.72777584546,False,False,False,False,9444.803830320887,False,False,False,False
2022-08-01 00:00:00+00:00,38.8211018377,39.0175459674,38.3533777191,38.3533777191,7447,,,,36.49815977040616,36.64624075650313,36.01209553060887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5136324833529258,35.79882315966536,1.9967057467872467,72.12539865956246,16.610381045739572,True,False,True,False,True,7.343145066203178,,0.0,0.0,0.0,0.0,0,1.0191694621885035,0.888024559939473,False,False,False,False,0.34282824262436495,0.31568868095276814,False,False,False,False,138405,95677.69923561622,False,False,False,False,9366.45858207301,False,False,False,False
2022-08-02 00:00:00+00:00,38.7836839082,40.441952998,38.3641353739,38.8211018377,8927,,,,36.51351581786509,36.660084498131035,36.194765875293015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.552938966492986,35.870496061963266,1.8759190857420531,73.21933191962721,17.7143329879803,True,False,True,False,True,7.224311355527881,,0.0,0.0,0.0,0.0,0,1.0312552722875414,0.8573433175987222,False,False,False,False,0.34282824383323646,0.32925846239300227,False,False,False,False,129478,97003.20122637638,False,False,False,False,9349.224912187794,False,False,False,False
2022-08-03 00:00:00+00:00,39.0081914851,40.0992047639,38.83045632,39.1952811325,3159,,,,36.5191412670406,36.66516989870137,36.255347074224595,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5962643377440484,35.89536680543225,1.9500684229198566,74.33049415018971,18.892772421163883,True,False,True,False,True,7.817907279737572,,0.0,0.0,0.0,0.0,0,1.0342335209117803,0.871104886228011,False,False,False,False,0.3428282439258355,0.3360433531594189,False,False,False,False,132637,98400.60509985182,False,False,False,False,9106.470994062784,False,False,False,False
2022-08-04 00:00:00+00:00,39.0081914851,39.2284895449,38.6340121903,38.9146466614,4763,,,,36.526505809944396,36.671775384791204,36.32719340456529,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6372070125039377,35.92807423334541,1.8813242480826342,75.07126897056472,19.769584111911882,True,False,True,False,True,7.817907279737572,,0.0,0.0,0.0,0.0,0,1.0302297668455624,0.8974358161767078,False,False,False,False,0.28781769921825334,0.3119305261888361,False,False,False,False,132637,99743.20882142626,False,False,False,False,8936.138798217184,False,False,False,False
2022-08-05 00:00:00+00:00,39.588169392,40.822961065,39.2654397503,40.822961065,3628,,,,36.53423292403156,36.67883023503417,36.971921764138436,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6912676640277133,35.95928733061682,2.145658040159702,76.55853252542603,21.374648109923015,True,False,True,False,True,9.36418030943635,,0.0,0.0,0.0,0.0,0,1.0401852622555996,0.8632585265482082,False,False,False,False,0.3428282447212696,0.32737938545505285,False,False,False,False,136265,101175.43592646837,False,True,False,False,8727.976492404745,False,True,False,False
2022-08-08 00:00:00+00:00,38.0166163538,39.7097776629,38.0166163538,39.5975238744,3033,,,,36.538153821504764,36.68230749019763,36.92656988528774,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7025332652528278,35.97649239038451,1.1982872846320192,70.26588268830979,25.748351937621138,True,False,True,False,False,4.316545130292127,,0.0,0.0,0.0,0.0,0,1.0143178311096785,0.882521683838504,False,False,False,False,0.23205746195132743,0.2797184237031901,False,False,False,False,133232,102432.55608621472,False,False,False,False,8504.644080937891,False,False,False,False
2022-08-09 00:00:00+00:00,38.3627322015,39.5694604273,38.3627322015,38.9614190732,11476,,,,36.55417827624391,36.69661391029819,36.99943816147961,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.719090737639256,36.042492473859696,1.3496900872298219,66.9511618159414,22.764917571169477,True,False,True,False,False,5.254351867406449,,0.0,0.0,0.0,0.0,0,1.0132695379122838,0.9065669104016475,False,False,False,False,0.24145403947521085,0.26058623158920047,False,False,False,False,144708,104090.41663185337,False,False,False,False,8621.167842469738,False,False,False,False
