date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_94,aVWAP_OB_bull_41,aVWAP_OB_bear_166,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,45.1845496403,48.2209513761,44.1362680886,45.5369891275,38423471,,,,,,48.64026465497694,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.64026465497694,,44.03281487215397,2.083730920417729,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36278871,17992275.024930898,False,False,False,False,19829598.375692714,False,False,False,False
2022-03-18 00:00:00+00:00,47.2630389237,47.6335522308,45.1393650906,45.8894286147,45787886,,,,,,48.33917931081212,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.33917931081212,,42.533923855055704,1.273285314673906,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9509015,17363885.393454537,False,False,False,False,21752434.49601177,False,False,False,False
2022-03-25 00:00:00+00:00,47.6606629606,48.3113204754,46.4949015799,47.5702938613,23741117,,,,,,48.309691044774944,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.309691044774944,,41.82437787550607,0.9930811261426129,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33250132,18540644.401346795,False,False,False,False,21899744.311122008,False,False,False,False
2022-04-01 00:00:00+00:00,44.6875195942,48.4649479442,44.3712277468,47.7058475102,21985089,,,,,,47.5274145432868,"rgba(239, 83, 80, 1.0)",1.0,47.6488,,47.5274145432868,,39.693475619301125,-0.8358335924689158,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11265043,18001710.964209996,False,False,False,False,21906066.139927786,False,False,False,False
2022-04-08 00:00:00+00:00,43.6844225922,45.0309221715,42.4292861723,44.7327041439,22596126,,,,,,46.95745916340125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.95745916340125,,37.69222806117098,-2.6444082598599437,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11331083,15828911.411305552,False,False,False,False,21957181.68511832,False,False,False,False
2022-04-15 00:00:00+00:00,42.7355470498,44.2537479177,42.3650337427,43.3771676547,21238525,,,,,,46.55398192039663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.55398192039663,,35.82258741888221,-4.415277805035309,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32569608,12243835.899356993,False,False,False,False,21903947.85659104,False,False,False,False
2022-04-22 00:00:00+00:00,39.9521787919,43.1693187263,39.8889204224,41.2083092719,26493859,,,,,,45.8905736941464,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.8905736941464,,33.338978610861425,-6.8399759910162885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59063467,6961813.462367586,False,False,False,False,22243941.274621334,False,False,False,False
2022-04-29 00:00:00+00:00,38.314394106,40.2323229997,38.2187447627,39.572628575,29527457,,,,,,45.08268685544506,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.08268685544506,,30.981929852827314,-9.176474034441846,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88590924,-116167.09040038288,False,False,False,False,22783460.957982715,False,False,False,False
2022-05-06 00:00:00+00:00,39.8630025221,40.85137907,38.0456649985,38.5967874054,31713548,,,,,,43.52985500929807,"rgba(239, 83, 80, 1.0)",-1.0,38.91686,,42.71637850722334,,30.81379965646066,-9.473450409083945,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56877376,-4320701.083704058,False,False,False,False,23444948.887021035,False,False,False,False
2022-05-13 00:00:00+00:00,39.589718684,40.127176899,38.1686427257,39.3984199973,25349869,,,,,,43.19165351334349,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.398097649470245,,30.578984977019324,-9.945833233711333,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82227245,-10091556.188614868,False,False,False,False,23586054.080575034,False,False,False,False
2022-05-20 00:00:00+00:00,39.8721119834,40.7739486492,38.6605536343,39.4621862262,23841232,,,,,,42.98890775241009,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.226905134077484,,30.69960403731739,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58386013,-13668923.35982858,False,False,False,False,23604956.14868059,False,False,False,False
2022-05-27 00:00:00+00:00,42.3407759878,42.3407759878,39.3027706539,40.7192918816,19692375,,,,,,42.97002507504303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.24986965353834,,33.130914755281914,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38693638,-15522605.925767204,False,False,False,False,23315135.3228524,False,False,False,False
2022-06-03 00:00:00+00:00,41.5300339347,42.7916943207,41.0107946422,42.0674921497,16956738,,,,,,42.77216203005605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.51339453979104,,34.41748212984839,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55650376,-18495033.33867334,False,False,False,False,22844142.928567037,False,False,False,False
2022-06-10 00:00:00+00:00,38.9793847788,42.5730672502,38.751648247,41.9581786144,16563869,,,,,,42.542976476104606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.254435894511815,,34.05396213998926,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72214245,-22474234.202475313,False,False,False,False,22378937.452376883,False,False,False,False
2022-06-17 00:00:00+00:00,37.4672142078,38.6787725569,36.6746910772,38.214190032,33164911,,,,,,41.27646336641362,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.32327320473454,,33.127354261508366,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105379156,-28615339.520810474,False,False,False,False,23177898.45590452,False,False,False,False
2022-06-24 00:00:00+00:00,39.7172511418,39.8903309059,37.540089898,38.4783644089,28230973,,,,,,41.21634490653206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.41184715632013,,34.46098600908333,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.30361965618513503,-0.30361965618513503,False,False,False,False,-77148183,-32210364.9637134,False,False,False,False,23552200.27398567,False,False,False,False
2022-07-01 00:00:00+00:00,38.6423347118,40.127176899,37.439885824,39.8174552157,16539232,,,,,,41.134258887807626,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.37959445243456,,34.88304172335668,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8112739864129445,1.13009675843633,False,False,False,False,-0.3010727986333453,-0.30234622740924016,False,False,False,False,-93687415,-36764220.52195685,False,False,False,False,23032721.14257932,False,False,False,False
2022-07-08 00:00:00+00:00,38.1595332644,38.8336333985,37.3305722887,37.877139965,10124885,,,,,,41.05634657206537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.31699551795583,,34.94734745228118,-10.148555645168628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8022039805417979,1.1890734582761622,False,False,False,False,-0.3274081959155458,-0.314877211662393,False,False,False,False,-103812300,-41730744.927737825,False,False,False,False,22076585.132017888,False,False,False,False
2022-07-15 00:00:00+00:00,39.5441713776,39.8528910201,36.2374369362,37.7587169685,19364024,,,,,,40.65556632206764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.818959318786774,,36.22194452229904,-10.148555645168628,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7539408071832214,1.1968675547829288,False,False,False,False,-0.32880701842320736,-0.3218421150428002,False,False,False,False,-84448276,-44895006.488646135,False,False,False,False,21875654.67779434,False,False,False,False
2022-07-22 00:00:00+00:00,39.2526686169,40.4551175047,38.7334293245,40.0178633637,17866291,,,,,,40.69239036059296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.98637081959035,,36.96654297225154,-10.148555645168628,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8331820026279076,1.1895808726568824,False,False,False,False,-0.27112794310635446,-0.2964850290745773,False,False,False,False,-102314567,-49148307.26726494,False,False,False,False,21578664.7757355,False,False,False,False
2022-07-29 00:00:00+00:00,39.9326071651,40.0428674702,38.5359766338,39.6477680436,12478810,,,,,,40.693591837783046,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.05021566559337,,38.11885865824267,-10.148555645168628,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8428609892930994,1.173705706790852,False,False,False,False,-0.28232939155639764,-0.28940721031548744,False,False,False,False,-89835757,-52162192.43265272,False,False,False,False,20904601.459014352,False,False,False,False
2022-08-05 00:00:00+00:00,39.9693606001,40.355271668,39.1240315943,39.555884456,11760229,,,,,,40.70581927975219,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.12330771843754,,38.976528478874606,-10.148555645168628,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8103381281543518,1.20621576372871,False,False,False,False,-0.26580962932867797,-0.27760841982208273,False,False,False,False,-78075528,-54081698.77097474,False,False,False,False,20227240.5361244,False,False,False,False
2022-08-12 00:00:00+00:00,41.2557308263,41.2832959026,39.326175487,40.2450113629,12641037,,,,,,40.75634092823712,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.2559758975946,,40.79103354332787,-14.872778602207134,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.760311981114931,1.220111512413395,False,False,False,False,-0.22567155682660317,-0.251639988324343,False,False,False,False,-65434491,-54922646.34349513,False,False,False,False,19665299.53344852,False,False,False,False
2022-08-19 00:00:00+00:00,40.3277065917,41.7564963787,40.0649195312,40.7503710946,14308017,,,,,,40.404289574516895,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.685088942378535,,41.4093551255103,-14.055768378301266,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8299162014217245,1.2046773444228334,False,False,False,False,-0.132718670358103,-0.192179329341223,False,False,False,False,-79742508,-56761154.61434734,False,False,False,False,19268463.790230114,False,False,False,False
2022-08-26 00:00:00+00:00,38.5911067863,40.2909531567,38.5819184276,39.6937098374,13335065,,,,,,40.27819397555212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.47926771143296,,40.68555258528918,-14.055768378301266,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8724105716195604,1.1505973243534395,False,False,False,False,-0.21379104837991786,-0.20298518886057043,False,False,False,False,-93077573,-59451259.67995124,False,False,False,False,18828952.768731587,False,False,False,False
2022-09-02 00:00:00+00:00,37.7825312156,38.926481881,37.2036646138,38.3797745349,14233962,,,,,,40.10795606520794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.22101711873484,,39.666153827310985,-14.055768378301266,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.869646380090665,1.1455645823804288,False,False,False,False,-0.31353371996814133,-0.2582594544143559,False,False,False,False,-107311535,-62996465.25921411,False,False,False,False,18488583.08215888,False,False,False,False
2022-09-09 00:00:00+00:00,40.5574155607,40.7136176596,37.2679831251,38.030616902,17182214,,,,,,40.105622970166294,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.25634692698206,,41.49993922763274,-13.473577701881517,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8835712302560556,1.115846320876697,False,False,False,False,-0.24565677362843033,-0.2519581140213931,False,False,False,False,-90129321,-65006306.42519825,False,False,False,False,18391815.00199896,False,False,False,False
2022-09-16 00:00:00+00:00,40.3277065917,41.3567108891,39.7672167074,40.888196476,25383847,,,,,,40.19829770349513,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.44993530433862,,42.64533737887327,-12.22461342601099,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9066136997478289,1.0971962426053787,False,False,False,False,-0.13503245447879134,-0.19349528425009221,False,False,False,False,-115513168,-68747555.43073912,False,False,False,False,18909743.298147187,False,False,False,False
2022-09-23 00:00:00+00:00,36.9096371335,40.9065731935,36.1378149978,39.9326071651,20534983,,,,,,40.059990840942305,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.27433535141891,,41.30436238343033,-12.22461342601099,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8322307810499721,1.1104791545971782,False,False,False,False,-0.27273178089752553,-0.23311353257380887,False,False,False,False,-136048151,-73732784.73216584,False,False,False,False,19030131.42421036,False,False,False,False
2022-09-30 00:00:00+00:00,35.3935579383,37.0107090798,35.1914140456,36.5880445769,27448762,,,,,,39.72506813105572,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.829934166571014,,39.55341626055539,-12.22461342601099,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.8452672112360031,1.1809417184166289,False,False,False,False,-0.34282825441539394,-0.2879708934946014,False,False,False,False,-163496913,-80381979.41867208,False,False,False,False,19653733.689083666,False,False,False,False
2022-10-07 00:00:00+00:00,36.2756403791,38.1914131803,35.3108627095,35.7335272124,24830860,,,,,,39.53307258633386,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.602150367887674,,39.11038529427536,-12.22461342601099,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.8795906725334817,1.1048561385013809,False,False,False,False,-0.27738004476446937,-0.2826754691295354,False,False,False,False,-138666053,-84699318.20247415,False,False,False,False,20037224.52692932,False,False,False,False
2022-10-14 00:00:00+00:00,35.292485992,36.6891165233,33.2802354238,36.5604795007,31419502,,,,35.08727931303333,,38.34463853075276,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.34960401375996,,38.25649493939776,-12.22461342601099,False,False,False,True,False,,,,1.0,36.689117,33.280235,0.0,1,0.8512096080889667,1.1138594154422392,False,False,False,False,-0.34282825441539394,-0.31275186177246467,False,False,False,False,-170085555,-91024224.6319205,False,False,False,False,20880356.19160122,False,False,False,False
2022-10-21 00:00:00+00:00,36.964767286,38.1500655659,35.0168352292,36.2756403791,40453065,,,,36.00093136645767,,38.30028335616088,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.43891499604872,,39.156686040168076,-12.22461342601099,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9180614362105078,1.073522881822925,False,False,False,False,-0.17933830806037074,-0.2460450849164177,False,False,False,False,-129632490,-93884096.14066714,False,False,False,False,22330186.473704834,False,False,False,False
2022-10-28 00:00:00+00:00,39.2338376034,39.419252715,36.964767286,37.1485344612,32144836,,,,36.785367305184444,,38.41003516043655,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.68403108055618,,41.597195611184155,-12.22461342601099,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9759466077162839,1.0063810406342026,False,False,False,False,-0.023951017006406707,-0.1349980509614122,False,False,False,False,-97487654,-94151026.35246958,False,False,False,False,23057197.5497267,False,False,False,False
2022-11-04 00:00:00+00:00,39.3914404483,40.1145593833,38.1259823119,38.8722781359,23470845,,,,37.231868740278024,,38.501439654727626,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.858837442788335,,43.4588750327203,-11.0474489632645,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9970443421019006,1.0052410269952858,False,False,False,False,0.06472125117169918,-0.035138399894856516,False,False,False,False,-74016809,-92659602.84487924,False,False,False,False,23087838.101598796,False,False,False,False
2022-11-11 00:00:00+00:00,41.2734038305,41.4356420531,38.9696210695,39.6881046267,28157987,,,,37.83388114856479,,38.68004569742362,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.14913346641597,,46.15375049690159,-8.4505116716184,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0085401724074703,0.9726405072875904,False,False,False,False,0.1695185236759852,0.06719006189056434,False,False,False,False,-45858822,-89192878.33785115,False,False,False,False,23463404.68666555,False,False,False,False
2022-11-18 00:00:00+00:00,41.3104868528,41.6917003221,39.836436716,41.0972594745,22367064,,,,38.22493964505136,,38.81606646615824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35958725421716,,48.104776907571846,-6.609224334745797,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0145680123893848,0.9787729153817211,False,False,False,False,0.22521949313298883,0.14620477751177657,False,False,False,False,-23491758,-84326128.68319552,False,False,False,False,23382194.265431065,False,False,False,False
2022-11-25 00:00:00+00:00,42.3395407219,42.5064143223,40.9860104076,41.1806962747,10907207,,,,38.4396565986932,,38.90013464427221,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.483353100680844,,50.231058856789744,-4.6095861385908705,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.0232415614152583,0.9905661004412242,False,False,False,False,0.3263156554090675,0.23626021646042203,False,False,False,False,-12584551,-79011937.74369957,False,False,False,False,22458121.134658393,False,False,False,False
2022-12-02 00:00:00+00:00,41.9223567209,42.6454756559,41.0138226743,41.9501689876,20306088,,,,38.77166504612276,,39.03875801650801,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.684312002797,,51.38254688240028,-3.542396659766922,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.995706306128947,0.9956642538667143,False,False,False,False,0.34282824359493363,0.2895442300276778,False,False,False,False,-32890639,-75595545.24416625,False,False,False,False,22298711.272831846,False,False,False,False
2022-12-09 00:00:00+00:00,41.4495481864,41.9223567209,39.1596715588,41.699858587,30206022,,,,39.0330861166064,,39.1564366760145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.85627328781351,,51.78127935099688,-3.153058705083815,False,False,False,False,True,0.0,42.775489885245996,,0.0,0.0,0.0,0.0,0,1.0023987922490125,1.0040188265018812,False,False,False,False,0.20872767652524202,0.24913595327645993,False,False,False,False,-63096661,-74669701.96682061,False,False,False,False,22884437.99336282,False,False,False,False
2022-12-16 00:00:00+00:00,40.8747613406,42.95141059,40.3741405395,41.4495481864,23989691,,,,39.24864884559453,,39.26315202954224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.0056782129283,,51.54767699933801,-3.153058705083815,False,False,False,False,True,0.0,42.549325443584,,0.0,0.0,0.0,0.0,0,1.0597225916288477,0.9270937463920295,False,False,False,False,0.3248767789235333,0.28700636609999663,False,False,False,False,-87086352,-75589453.8211302,False,False,False,False,22966308.58644706,False,False,False,False
2022-12-23 00:00:00+00:00,41.393923653,41.7832953872,40.4853896064,40.8284075628,15073524,,,,39.35539484605466,,39.31943468212337,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.08365853293483,,51.83193022263896,-2.9408742490561863,False,False,False,False,True,0.0,42.257174523808004,,0.0,0.0,0.0,0.0,0,1.0493115720542963,0.9672835103417977,False,False,False,False,0.26928321721737447,0.27814479165868555,False,False,False,False,-72012828,-75324518.57512055,False,False,False,False,22381657.876339868,False,False,False,False
2022-12-30 00:00:00+00:00,42.2004793882,42.3951652553,41.2594976971,41.5422557422,10327238,,,,39.44822956002704,,39.36945388315817,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.15121286054933,,52.72471752834147,-1.9424031257726,False,False,False,False,True,0.0,41.958333648162,,0.0,0.0,0.0,0.0,0,1.0658674097703638,0.9598696661621081,False,False,False,False,0.34257747973825325,0.3103611356984694,False,False,False,False,-61685590,-74314227.56955606,False,False,False,False,21488737.88549988,False,False,False,False
2023-01-06 00:00:00+00:00,44.4532729935,44.5645220604,42.4322482776,42.6269341448,21643144,,,,39.75276197613219,,39.536900887967505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.37090058087017,,55.062731238135555,0.4215883923231587,False,False,True,False,True,0.0,41.819911851777995,,0.0,0.0,0.0,0.0,0,1.0829122507343596,0.8983530364703293,False,False,False,False,0.3428282457158062,0.3265946907071378,False,False,False,False,-40042446,-71775577.08292226,False,False,False,False,21500175.375462852,False,False,False,False
2023-01-13 00:00:00+00:00,45.4545145959,46.043207575,44.156608815,44.4810852602,37160921,,,,40.33700111773147,,39.87687487473799,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.80574051151794,,57.393846162039054,2.7176275852724814,False,False,True,False,True,0.373062278611215,41.67204515851,,0.0,0.0,0.0,0.0,0,1.1352576166099397,0.887123880878965,False,False,False,False,0.3428282470931932,0.3347114689001655,False,False,False,False,-2881525,-66672313.96566877,False,False,False,False,22660230.606910046,False,False,False,False
2023-01-20 00:00:00+00:00,45.9922184194,46.4372146871,44.7313956608,45.3988900624,36271168,,,,40.84561935309396,,40.19512832934879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.20289300397646,,59.40502311149156,4.665029354051981,False,False,True,False,True,1.2609729235806384,41.474746721592,,0.0,0.0,0.0,0.0,0,1.1013206019963389,0.8907743959636064,False,False,False,False,0.3428282474278135,0.3387698581639895,False,False,False,False,33389643,-59260317.15339701,False,False,False,False,23668448.191583376,False,False,False,False
2023-01-27 00:00:00+00:00,46.7581326985,47.3652598709,45.65596337,45.9922184194,24990168,,,,41.19689111412274,,40.42459979644388,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48434117027531,,61.32793094992053,6.508012699824093,False,False,True,False,True,2.514505752283352,41.283368183929994,,0.0,0.0,0.0,0.0,0,1.120730488492762,0.8675464564172389,False,False,False,False,0.34282824798938544,0.34079905307668745,False,False,False,False,58379811,-50546233.58647871,False,False,False,False,23766353.3625772,False,False,False,False
