date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_42,Gap_Down_aVWAP_136,Gap_Down_aVWAP_107,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bear_153,aVWAP_OB_bear_104,aVWAP_OB_bear_83,aVWAP_OB_bear_57,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 00:00:00+00:00,37.9257586504,40.3828390508,37.6270547586,40.0648639401,6780131,,48.551149724604144,38.54787793014132,44.80233123519305,48.49396773135943,48.79367540609347,,45.13318011789989,46.97856271136829,47.86218271600278,50.734501596321216,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.0588926799950125,40.340266295970196,-0.4772798709721941,-1.0,39.9396010177,38.9471332482,142.0,0.0,0.0,0.0,0.0,37.43541806648428,-16.11539455030743,False,True,False,True,True,0.0,0,0.7935659303111979,1.172578114171935,False,False,False,False,-0.2513686507322251,-0.23033685763654305,False,False,False,False,-89712870,-61093197.3369221,False,False,False,False,8008772.343037892,False,False,False,False
2024-09-13 00:00:00+00:00,38.7351498411,38.9471332482,36.6634938173,37.9932079163,6740563,,48.43968667780346,38.49013600928634,44.64061572998497,48.389471781804666,48.69354251595576,,44.96980642474824,46.83256055241235,47.743007314821924,50.63776005910095,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.17617197963835,40.19466919989697,-0.28196886899011975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.831012892360135,-16.11539455030743,False,True,False,True,True,0.0,0,0.8050316170547541,1.1804002033537375,False,False,False,False,-0.3130476927591398,-0.27169227519784145,False,False,False,False,-82972307,-62713872.12677972,False,False,False,False,7914830.91022027,False,False,False,False
2024-09-20 00:00:00+00:00,40.4695595355,41.3174931638,38.3304542457,38.9471332482,8239112,,48.331429043030276,38.70740475455975,44.508503583285076,48.28795671752056,48.595471591722344,,44.83338717022732,46.69847655358854,47.629566893183735,50.53936768369241,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.251227218229204,40.2424916790428,0.04324091246117655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.601631642948426,-14.469183342041731,False,True,False,True,True,0.0,1,0.8232824037371778,1.1694786168711941,False,False,False,False,-0.20972312088850292,-0.24070769804317219,False,False,False,False,-74733195,-63604192.33961085,False,False,False,False,7938851.731685435,False,False,False,False
2024-09-27 00:00:00+00:00,41.1729590226,41.9534433851,38.7399676458,40.5562800202,7203495,,48.245534674995476,38.9165593742178,44.41333593471074,48.207333754656915,48.517250011299645,,44.73392283536537,46.59539862387821,47.540497687153454,50.459521090171805,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.31241865483649,40.31540841391942,0.1614237627713794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43680802541183,-12.687271621877883,False,True,False,True,True,0.0,1,0.8195454762666823,1.1390276336030971,False,False,False,False,-0.17113010048742375,-0.20591889926529797,False,False,False,False,-67529700,-63894970.68482486,False,False,False,False,7884380.862671699,False,False,False,False
2024-10-04 00:00:00+00:00,39.5830834695,40.739356599,38.3786322928,40.1034063778,6006786,,48.16564746605326,38.97086256778417,44.31635740435669,48.132217238106485,48.444625969042804,,44.634126743406554,46.49736475127288,47.45687279931373,50.38687943459276,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.401384862552269,40.299826806604564,-0.13269621686722227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.702015880346295,-12.412909334094344,False,True,False,True,True,0.0,1,0.8329173072247744,1.1433997224641541,False,False,False,False,-0.19798448250672954,-0.20195169088601375,False,False,False,False,-73536486,-64609157.004467465,False,False,False,False,7745299.761733055,False,False,False,False
2024-10-11 00:00:00+00:00,39.8914229707,40.4021102696,38.6098869187,39.3036507965,4321760,,48.109517791985624,39.00846371829798,44.249907360305386,48.0793945837713,48.393490729631125,,44.565601846885514,46.42917639390116,47.39828844379755,50.335533792742424,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.478450523652638,40.2914858215499,-0.07302481771491219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15911146760176,-11.909506592641208,False,False,False,True,True,0.0,1,0.8602870175448026,1.1357155948202076,False,False,False,False,-0.16657720910679918,-0.18426444999640645,False,False,False,False,-69214726,-64950310.2633958,False,False,False,False,7491704.223826903,False,False,False,False
2024-10-18 00:00:00+00:00,41.905265338,42.6857497005,39.3325576247,39.8721517519,7007839,,48.037719626114075,39.20195011016913,44.18372131972263,48.011821810251156,48.3274258365192,,44.49477422307546,46.34797431060447,47.325213109073914,50.26616765837501,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.520780864639061,40.083906753997624,0.3299095958813161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14001731961614,-9.93790545728497,False,False,False,True,True,0.0,1,0.9077658158525266,1.0568106793030132,False,False,False,False,-0.05562296879393808,-0.11994370939517227,False,False,False,False,-62206887,-64747093.72536648,False,False,False,False,7455862.35539528,False,False,False,False
2024-10-25 00:00:00+00:00,40.4502883166,41.8378160722,39.8914229707,41.6547394933,7714353,,47.953737744337985,39.331198013428335,44.10017377640581,47.93266225126552,48.250204261821466,,44.40669552467744,46.2515391535464,47.23919335274795,50.1861544357341,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.583662702542936,40.066951457145706,0.06865329800091885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52731944179832,-9.515190300211948,False,False,False,True,True,0.0,1,0.9067119964588075,1.0662977937281133,False,False,False,False,-0.030129748315243038,-0.07503672885520765,False,False,False,False,-69921240,-65130363.81978378,False,False,False,False,7475009.810551185,False,False,False,False
2024-11-01 00:00:00+00:00,40.4406527072,41.5294765709,37.964301088,40.6815429426,8778315,,47.85083400713349,39.38811762712272,43.98985510817216,47.83551199598372,48.15566632932348,,44.2919587496705,46.131422254326296,47.13305906011798,50.089647979956304,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.645014990403471,40.0195969309554,0.07458895626679383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.797209931638236,-9.169782126977935,False,False,False,True,True,0.0,1,0.9047784987968924,1.0650481196903148,False,False,False,False,-0.11431390582041388,-0.09467531733781076,False,False,False,False,-78699555,-66135489.092392385,False,False,False,False,7571550.935695542,False,False,False,False
2024-11-08 00:00:00+00:00,41.8185448533,42.0112570416,40.0311393072,40.8453483026,8693511,,47.76802131486042,39.540308841466675,43.9200661245063,47.75725257496358,48.07879537455773,,44.216785443275086,46.041271116551236,47.04964037304507,50.007996069317166,#000000,0.0,0.0,5.683308145781292,40.28769921632551,0.26935819732224686,1.0,41.8956297286,41.5294765709,151.0,0.0,0.0,0.0,0.0,46.1387718562573,-7.781784392846994,False,False,False,False,True,0.0,1,0.9421096909475488,1.027282779697678,False,False,False,False,-0.0038649968654336894,-0.049270157101622226,False,False,False,False,-70006044,-66422196.86332628,False,False,False,False,7654659.088606983,False,False,False,False
2024-11-15 00:00:00+00:00,42.7580167711,43.2735218747,41.8956297286,42.0112570416,10751534,,47.68927384689079,39.82006412680889,43.88052893847198,47.68275705784629,48.004577943634295,,44.16953794728958,45.96480713333302,46.97321378216658,49.92445845581583,#000000,0.0,0.0,5.706392667437618,40.716608912882805,0.3577405161523639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83462633528012,-6.081860847595948,True,False,False,False,True,0.0,1,0.9554332906509031,1.0179605370552827,False,False,False,False,0.1986769240319427,0.07470338346516024,False,False,False,False,-59254510,-65891257.09567248,False,False,False,False,7884057.230191652,False,False,False,False
2024-11-22 00:00:00+00:00,43.9073210943,44.218996843,40.9269217477,42.8651553097,8277152,,47.634666381575684,40.027660341226216,43.86045319204624,47.63103011983146,47.95271124714665,,44.14352858930004,45.91463493472061,46.92110325715665,49.864675161722886,#000000,0.0,0.0,5.689760891545451,40.97124378161858,0.5160282424247749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.905725914495626,-4.059714035555366,True,False,False,False,True,0.0,1,0.9644494775494523,0.9978170291145652,False,False,False,False,0.3214674847275119,0.19808543409633608,False,False,False,False,-50977358,-64786523.82932637,False,False,False,False,7913175.361288566,False,False,False,False
2024-11-29 00:00:00+00:00,43.9657602972,45.7773755864,42.8067161068,44.3261353816,6642300,,47.60259122323292,40.233439619367324,43.866370828449305,47.600621995136116,47.92151035193525,,44.14423619280744,45.89130016050445,46.89246130308599,49.82548342673713,#000000,0.0,0.0,5.702099889077105,41.2336872091175,0.47913455415189016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42883210025351,-2.595422182479872,True,False,False,False,True,0.0,1,1.0033625369593486,0.9458206889807088,False,False,False,False,0.34282824391050104,0.27045683900341855,False,False,False,False,-44335058,-63271600.434561454,False,False,False,False,7819036.445637561,False,False,False,False
2024-12-06 00:00:00+00:00,44.1118583044,45.9916526636,43.9073210943,44.2384765773,10226250,,47.561228004370705,40.54772859641668,43.888435138126745,47.561365313784755,47.88059952796716,44.670277354099994,44.158266615533826,45.86647907120618,46.85723746705403,49.771308825884034,#000000,0.0,0.0,5.686672731388313,42.61957495221298,0.26241766014600687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63249456888985,-1.4397357553893286,True,False,False,False,True,0.0,1,1.0273318591318736,0.9410440038639534,False,False,False,False,0.34282824480649404,0.3066425419049563,False,False,False,False,-34108808,-61111393.587556906,False,True,False,False,7997348.56077552,False,True,False,False
2024-12-13 00:00:00+00:00,43.147611457,45.8260749221,42.9333343797,44.6572908646,7050754,,47.5266274818917,40.70704260523826,43.889931529818966,47.52848766990703,47.84695524269923,44.38408853796425,44.154849069245756,45.840252173054964,46.826013573827495,49.7295706149324,#000000,0.0,0.0,5.655263308018951,42.66633377251932,0.08510261295848766,-1.0,43.9073210943,43.2450101284,186.0,0.0,0.0,0.0,0.0,52.536179517889636,-1.4397357553893286,True,False,False,False,True,0.0,1,1.0446997405868044,0.9272854190940107,False,False,False,False,0.2889981411132017,0.297820341509079,False,False,False,False,-41159562,-59633480.136626765,False,False,False,False,7927230.445162519,False,False,False,False
2024-12-20 00:00:00+00:00,41.1217190906,43.2450101284,39.9334552988,42.8456755754,7424681,,47.465445043270904,40.740994578446646,43.842810338846704,47.47030707895899,47.789386959703606,43.49718712044801,44.10406600282987,45.777030333403594,46.7653146429939,49.667200526811136,#000000,0.0,0.0,5.628467966510015,42.39000506072834,-0.22533413669132987,-1.0,42.9333343797,41.4918340421,158.0,0.0,0.0,0.0,0.0,50.68580251421186,-1.4397357553893286,True,False,False,False,True,0.0,1,0.9912025765558622,0.9503981053136594,False,False,False,False,0.04230376013891303,0.170062050823996,False,False,False,False,-48584243,-58815018.12650626,False,False,False,False,7890004.560335666,False,False,False,False
2024-12-27 00:00:00+00:00,41.0632798877,41.4918340421,40.2743506489,40.683425069,2643119,,47.44221401513583,40.74430349066176,43.82314403357181,47.44820224861662,47.767580302413634,43.25031714122459,44.08320699424161,45.75246853517888,46.74207830856004,49.64391454767966,#000000,0.0,0.0,5.530358334196798,42.30095748971766,-0.22379699962017313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31578561747462,-1.4397357553893286,True,False,False,False,False,0.0,1,1.0099937549852842,0.9774761923918713,False,False,False,False,-0.018186665415525893,0.07593769270423506,False,False,False,False,-51227362,-58252969.52454284,False,False,False,False,7501346.370681172,False,False,False,False
2025-01-03 00:00:00+00:00,40.1866918446,41.1704184263,39.34906327,40.8782224119,3451396,,47.40885025322612,40.733654068858684,43.79164859646811,47.41644595860562,47.73638176927516,42.91242794054947,44.05033338315371,45.71610385181224,46.70834460258696,49.61123582663442,#000000,0.0,0.0,5.396391904731791,42.16431480702909,-0.3664713381352138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60660898936021,1.7567648594762417,True,False,False,False,False,0.0,1,0.9878263495196069,0.9760429735311238,False,False,False,False,-0.07168159516058485,0.0021280487718251043,False,False,False,False,-54678758,-57988213.11531745,False,False,False,False,7201350.046927011,False,False,False,False
2025-01-10 00:00:00+00:00,38.5016948283,41.550273245,37.9562622681,41.0243204191,5045492,,47.35458355501188,40.69216999990286,43.73519398987097,47.364771152068336,47.68582317681434,42.408979298465596,43.992181390979376,45.65521506416298,46.652890350684764,49.55932698903958,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.351268392105235,41.51694912102001,-0.563465345369041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.111203766415954,-0.6282973784971375,False,False,False,True,False,0.0,1,0.9578403358902434,0.999830078285846,False,False,False,False,-0.11543581089462165,-0.05665388106139828,False,False,False,False,-59724250,-58116808.44010875,False,False,False,False,7041656.858265751,False,False,False,False
2025-01-17 00:00:00+00:00,39.3003639343,40.5373270618,38.185149146,38.3263772197,5567120,,47.29558274068237,40.64931871818467,43.67460720828963,47.30854965575103,47.6307712757174,41.996504157632174,43.929725194418864,45.58941663137887,46.592703167593065,49.5026837909878,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.352862440895371,41.32826056767532,-0.3788434049570149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19647507843111,-1.4750907881002249,False,False,False,True,False,0.0,1,0.9446934876326459,1.0354633529675639,False,False,False,False,-0.14959939748806028,-0.10312663927472929,False,False,False,False,-54157130,-57823498.92602662,False,False,False,False,6932431.905801621,False,False,False,False
2025-01-24 00:00:00+00:00,40.0990330402,40.2548709146,38.9205091156,39.2711443328,6336707,,47.23294137989363,40.61827059853378,43.61409285311346,47.248808347483255,47.5720958117658,41.69943183000358,43.866925997383944,45.521061917828874,46.52926289058677,49.441585541649694,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.35308432513561,41.22066445562153,-0.20952993588292076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38193824276171,-1.4750907881002249,False,False,False,True,False,0.0,1,0.964897354833925,1.0135268881017343,False,False,False,False,-0.12982790834904653,-0.11647727381188791,False,False,False,False,-47820423,-57082530.33891354,False,False,False,False,6888304.135001501,False,False,False,False
2025-01-31 00:00:00+00:00,38.6380529683,40.7369943383,38.4529954926,40.2061715788,7471556,,47.15572758967372,40.565308071777466,43.53647394167852,47.17511485243593,47.4998259737624,41.37151333671419,43.78685818506618,45.435923341782996,46.45073810113287,49.366984054121694,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.358385596655961,41.030562988824634,-0.44649829269803576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35958773483113,-2.333283679927085,False,False,False,True,False,0.0,1,0.99286371118927,1.0152830115258897,False,False,False,False,-0.12919187705008103,-0.12283457543098447,False,False,False,False,-55291979,-56949896.906401426,False,False,False,False,6931507.976853241,False,False,False,False
2025-02-07 00:00:00+00:00,37.615366918,38.9594685842,34.1382343469,35.6479137545,15945972,,46.94772496091557,40.28095822455824,43.2925317682331,46.97642431509354,47.306431532270686,40.37052814868151,43.53987147398786,45.19470876690397,46.23514614602744,49.17480063431051,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.329987714671647,39.185802830000995,-0.29464156318374213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89117859331152,-3.800807334271873,False,False,False,True,False,0.0,1,0.9539675550727614,0.9743999540920425,False,False,False,False,-0.34282825441539394,-0.2328314149231892,False,False,False,False,-71237951,-58008271.283705026,False,False,False,False,7599246.05264189,False,False,False,False
2025-02-14 00:00:00+00:00,36.8653971478,39.21270513,36.5147619305,37.6543263866,10773844,,46.82037605445324,40.14383883811949,43.152819429393524,46.85455953191629,47.187346182635835,39.99715395055992,43.3976259199478,45.051054658563466,46.104328832612566,49.05473438722936,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.340088157433302,39.03270436458209,-0.40585607444799093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32480125034943,-5.348158185054011,False,True,False,True,False,0.0,1,0.9943110700748439,0.9939683965546796,False,False,False,False,-0.23070334013427593,-0.23176737752873255,False,False,False,False,-82011795,-59786310.07750465,False,False,False,False,7834401.4561498985,False,False,False,False
2025-02-21 00:00:00+00:00,37.0894140921,38.0536609396,36.2030861818,36.5245017976,5712348,,46.75128380096998,40.06583822441504,43.07618189262566,46.78838971285676,47.12270902755651,39.80934107896193,43.31975345442005,44.97296221535001,46.03326602850898,48.98981399718541,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.338635099985979,38.916106572337114,-0.3421647005321475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.477409681323365,-6.20225087839551,False,True,False,True,False,0.0,0,0.9469091843722219,1.0416476733481272,False,False,False,False,-0.2925384945519455,-0.26215293604033907,False,False,False,False,-76299447,-61009505.405096896,False,False,False,False,7677212.311249906,False,False,False,False
2025-02-28 00:00:00+00:00,35.9547195696,37.8393838624,35.2145043712,37.2549918336,11064391,,46.60961896655108,39.888617736499754,42.91444394784443,46.65262717258213,46.99027584526068,39.42005175674191,43.156013497737945,44.81141882713374,45.88701897438511,48.857934346648044,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.411325007940256,38.611367110525535,-0.4909421513265839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.071577940143385,-7.603837048288106,False,True,False,True,False,0.0,0,0.9196715568029238,1.0465597207608588,False,False,False,False,-0.34282825441539394,-0.3024905952278665,False,False,False,False,-87363838,-62961678.189904526,False,False,False,False,7928114.436342506,False,False,False,False
2025-03-07 00:00:00+00:00,37.5239757902,37.5831930061,32.8655548083,36.3396314728,10929703,,46.468834225656906,39.71386791332214,42.75412403335534,46.517561815218045,46.85847170445843,39.078220445885755,42.993818373956884,44.65140336806058,45.741750991614275,48.72681283401763,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.443397342236894,37.35034640979996,0.03189724532008646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.937537238593336,-7.603837048288106,False,True,False,True,False,0.0,0,0.9229545583763824,1.0320540880407947,False,False,False,False,-0.34282825441539394,-0.32265942482163024,False,False,False,False,-76434135,-63959637.9536153,False,False,False,False,8150454.329946765,False,False,False,False
2025-03-14 00:00:00+00:00,35.9251109617,38.2345823806,34.9480268998,37.0601075992,11311844,,46.33212620556989,39.56555406045333,42.60468904695244,46.38622729454277,46.729979400512654,38.82487400755972,42.84216884343565,44.49876682947562,45.601489670031455,48.597840206908465,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.49346724587571,37.280667428305115,-0.24675790460438563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.400093254415495,-7.603837048288106,False,True,False,True,False,0.0,0,0.9673777479602854,1.0019117939526063,False,False,False,False,-0.24183953700714045,-0.28224948091438534,False,False,False,False,-87745979,-65721589.14223639,False,False,False,False,8384631.3425433,False,False,False,False
2025-03-21 00:00:00+00:00,35.9448500336,36.8133691997,34.9381573638,36.0238063215,7814846,,46.23546375400746,39.456561046389524,42.497985913265595,46.29329314559125,46.63908511428787,38.64729479941564,42.73406878157499,44.390647259393745,45.50220219656263,48.506932143137334,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.55871539147201,37.16636549946948,-0.21974779779937773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03959033336233,-7.789460727722357,False,True,False,True,False,0.0,0,0.9426205746619022,1.056737105379538,False,False,False,False,-0.29397916730350027,-0.2881143241089428,False,False,False,False,-79931133,-66774147.94651517,False,False,False,False,8342425.020873426,False,False,False,False
2025-03-28 00:00:00+00:00,33.5564223268,37.3364546066,33.4874342703,36.3889791527,8586138,,46.12016710516515,39.30908763553218,42.365607213979914,46.18240936701415,46.53086428096186,38.40639002984247,42.600525586736005,44.25988820306888,45.38314290184258,48.39991474289785,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.682133275702784,36.93514903862605,-0.5946229255610264,-1.0,34.9381573638,34.3459852051,174.0,0.0,0.0,0.0,0.0,36.25131974447377,-9.610773191757808,False,True,False,True,False,0.0,0,0.9165039212676062,1.0578369768638252,False,False,False,False,-0.3286090859574844,-0.3083617050332136,False,False,False,False,-88517271,-68384749.6541807,False,False,False,False,8360477.834142061,False,False,False,False
2025-04-04 00:00:00+00:00,32.0463833221,34.3459852051,30.8521694687,32.9839892401,9917892,,45.96247909787676,39.066112073835285,42.171958892439385,46.0307588534555,46.38345436431882,38.00290085164502,42.40642697425658,44.07635983060572,45.2187108396094,48.257109228762914,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.848734822114338,36.45305541042354,-0.7534402263651461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.165639034642126,-11.672345721301248,False,True,False,True,False,0.0,0,0.8912395889424952,1.0885968422786696,False,False,False,False,-0.34282825441539394,-0.32559497972430373,False,False,False,False,-98435163,-70610706.19831547,False,False,False,False,8475841.846427834,False,False,False,False
2025-04-11 00:00:00+00:00,31.7897753867,33.5070746469,29.9935198386,30.6843873571,11683466,,45.772601641579804,38.775011696968235,41.9386914134678,45.84799855748253,46.20578844329698,37.544298232842145,42.17275522399797,43.85564883642559,45.02069094932977,48.085336987096255,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.973822900622314,34.49895063473796,-0.45350779444026273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54393021495857,-13.25194100256359,False,True,False,True,False,0.0,0,0.8787460176551889,1.093429336412086,False,False,False,False,-0.34282825441539394,-0.3342116170698488,False,False,False,False,-110118629,-73537218.99844025,False,False,False,False,8713443.635581328,True,False,False,False
2025-04-18 00:00:00+00:00,31.8292535306,32.8951634163,31.3160376597,32.2536435777,7485774,,45.65571487681735,38.60662065294705,41.79819063277865,45.735377649251035,46.09613901990225,37.295550337191585,42.031824999474345,43.721186651039396,44.89918710701286,47.97880530311389,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.096512038032718,34.33817021686238,-0.41153313084771387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43914329120059,-14.329756225801034,False,True,False,True,False,0.0,0,0.8842049160035375,1.1368653367105657,False,False,False,False,-0.32301853882946485,-0.32861507794965683,False,False,False,False,-102632855,-75692451.29485208,False,False,False,False,8622505.144056784,False,False,False,False
2025-04-25 00:00:00+00:00,33.6156395427,33.9117256221,31.1087774042,31.6812104909,14014725,,45.45568326075913,38.35145233436828,41.56790523574725,45.54237543938128,45.90768241882293,36.95253014521751,41.80012655983845,43.49549788928572,44.69257970229947,47.79371485347845,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.108972203962928,34.24851447897642,-0.10359761268284472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.948491879823386,-14.329756225801034,False,True,False,True,False,0.0,0,0.8756834781693403,1.1101343973497175,False,False,False,False,-0.3007512449268835,-0.31468316143827013,False,False,False,False,-88618130,-76649908.9767149,False,False,False,False,9021928.837089615,False,False,False,False
2025-05-02 00:00:00+00:00,32.6286859449,35.318134499,32.5990773369,33.8130302623,12865075,,45.286515037393954,38.16145296913059,41.38147413012833,45.37889043615178,45.74757934734485,36.72379268586386,41.611983021221015,43.30837434603997,44.51896383531553,47.63484087093741,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.155715259045228,34.24005555998252,-0.26176805574539397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36992046634866,-14.329756225801034,False,True,False,True,False,0.0,0,0.9227179756440846,1.0871078519460364,False,False,False,False,-0.2232124660054073,-0.26894781372183874,False,False,False,False,-101483205,-78489412.38584712,False,False,False,False,9306606.330638532,False,False,False,False
2025-05-09 00:00:00+00:00,34.3459852051,34.6914189644,32.120404842,32.6780336247,8921616,,45.17397280208027,38.04363654230066,41.26040048855417,45.270007756883814,45.64077056335353,36.59125423411016,41.48961238266709,43.1852941791778,44.403872441220614,47.52828760599914,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.140431390104016,34.23879084522213,0.01745713828032158,1.0,35.5698076664,35.318134499,177.0,0.0,0.0,0.0,0.0,35.62869556736311,-14.329756225801034,False,True,False,True,True,0.0,0,0.8875149890306402,1.1019929393286818,False,False,False,False,-0.2524434733269324,-0.26069564352438557,False,False,False,False,-92561589,-79531795.83874734,False,False,False,False,9278088.52836901,False,False,False,False
2025-05-16 00:00:00+00:00,36.69,37.0897162071,35.5698076664,35.6685030262,12675862,36.44984129116667,45.05501870810873,37.98575884398709,41.15477152171989,45.1545133996107,45.52625861556654,36.58291379958858,41.38098666032189,43.0646623009311,44.28523381006366,47.409059329193425,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.094281455319323,34.760354671404606,0.3166321317357476,1.0,34.94,34.6914189644,0.0,0.0,0.0,0.0,0.0,39.46617235335822,-15.009611634090916,False,False,False,True,True,0.0,1,0.8955804360860175,1.0928998990163041,False,False,False,False,-0.10135839135608544,-0.1810270174402355,False,False,False,False,-79885727,-79558012.96180308,False,False,False,False,9529775.452193527,False,False,False,False
2025-05-23 00:00:00+00:00,35.45,37.05,34.94,35.91,12541115,36.133287903438905,44.932006703108755,37.910414172567585,41.041199699451916,45.035044694340584,45.40798732302046,36.5404829300264,41.264737743376394,42.93840880745864,44.16203222777275,47.28689141029867,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.022618801195775,34.828077880475945,0.10326440043002172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.227695141886855,-13.410353996508498,False,False,False,True,True,0.0,1,0.8986101273445115,1.108296715029242,False,False,False,False,-0.11830063563630645,-0.14966382653827098,False,False,False,False,-92426842,-80511259.55722508,False,False,False,False,9752837.640919931,False,False,False,False
2025-05-30 00:00:00+00:00,36.28,36.65,35.95,36.19,7554750,36.170182608789496,44.86329053741524,37.87732062768964,40.98115599094891,44.96821035077497,45.34161616280454,36.53253815200408,41.20298568790473,42.86943593334542,44.093698623472726,47.217559389787006,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.867904162366598,34.93063682944135,0.2299565795932221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2272732092057,-11.57189259315193,True,False,False,True,True,0.0,1,0.8762689760041962,1.1320916009537312,False,False,False,False,-0.10286215042674493,-0.12626298848250794,False,False,False,False,-84872092,-80834284.18261582,False,False,False,False,9590016.334185122,False,False,False,False
