date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_902,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_680,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_605,Gap_Up_aVWAP_594,Gap_Down_aVWAP_957,Gap_Down_aVWAP_930,Gap_Down_aVWAP_892,Gap_Down_aVWAP_805,Gap_Down_aVWAP_760,Gap_Down_aVWAP_758,Gap_Down_aVWAP_757,Gap_Down_aVWAP_713,Gap_Down_aVWAP_709,Gap_Down_aVWAP_696,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-27 00:00:00+00:00,38.6132424507,38.7771886883,38.3399987213,38.5195588863,984755,,,,,,,,,,,,,,,,,,,,,,,,,,,38.59268162393989,#000000,0.0,0.0,2.2684009370309113,39.79508148793153,-0.5210009473803302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32644587990758,-3.6154245263451514,True,False,False,False,True,0.0,1,0.8871477563888791,0.9838215931981183,False,False,False,False,-0.13814021337185325,-0.152373055662389,False,False,False,False,-3401740,-2572187.3650452658,False,False,False,False,1315474.725218754,False,False,False,False
2022-07-28 00:00:00+00:00,39.1831508006,39.2651239195,38.5664006685,38.5976285233,956012,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6004191535942,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2162426741164545,39.79544193769398,-0.2762744099483948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44397623295287,0.2833074030692728,True,False,True,False,True,0.0,1,0.8742243014718011,0.9932147713798317,False,False,False,False,-0.08952025100617297,-0.12094665333428099,False,False,False,False,-2445728,-2567228.174259177,False,False,False,False,1301378.1477591952,False,False,False,False
2022-07-29 00:00:00+00:00,39.4485875664,39.5890348433,39.1675368733,39.2143786554,926568,,,,,,,,,,,,,,,,,,,,,,,,,,,38.61473651740802,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.165529552726502,39.80083369149423,-0.16266050243957123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32932719771408,3.7807321274090455,True,False,True,False,True,0.0,0,0.8754822402044863,0.9847362615712489,False,False,False,False,-0.027147610801176107,-0.07404713206772855,False,False,False,False,-1519160,-2526127.4615431307,False,False,False,False,1286679.710592168,False,False,False,False
2022-08-01 00:00:00+00:00,39.3861318568,39.4720084575,39.1675368733,39.3939388205,691262,,,,,,,,,,,,,,,,,,,,,,,,,,,38.624302058837344,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1170482919373366,39.803893130103546,-0.19733195265056944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42949035921927,5.535060554893505,True,False,True,False,True,0.0,0,0.8939230362946601,0.9792161591928887,False,False,False,False,-0.03501660938629415,-0.05453187072701135,False,False,False,False,-2210422,-2513746.8552081063,False,False,False,False,1263329.9964512985,False,False,False,False
2022-08-02 00:00:00+00:00,38.863065289,39.3861318568,38.8240304705,39.3470970383,908672,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63110312747356,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.062171935487413,39.803448146025985,-0.4560157379911775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1767694513639,5.535060554893505,True,False,True,False,False,0.0,0,0.895933449495062,0.9675550908139586,False,False,False,False,-0.06393349051863638,-0.059232680622823865,False,False,False,False,-3119094,-2537485.958925436,False,False,False,False,1249421.8397277182,False,False,False,False
2022-08-03 00:00:00+00:00,38.7069260151,39.0270115267,38.5078484408,38.9177140349,934751,,,,,,,,,,,,,,,,,,,,,,,,,,,38.633099371272074,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9988141596192226,39.7991727027918,-0.5464473435088497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73523099543708,9.257795642718008,True,False,True,False,False,0.0,0,0.8947474937437194,0.9703883330015105,False,False,False,False,-0.10964793087067169,-0.08444030574674778,False,False,False,False,-4053845,-2596951.0193597325,False,False,False,False,1237081.8067972194,False,False,False,False
2022-08-04 00:00:00+00:00,38.8708722527,39.2534134739,38.5664006685,38.7771886883,978786,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63776248189915,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.934949423074167,39.796598082766906,-0.4784237867035034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.080755558667676,8.746416152541713,True,False,True,False,False,0.0,0,0.8796507158672024,0.9844111877184719,False,False,False,False,-0.0903132889015401,-0.08737679732414394,False,False,False,False,-3075059,-2615700.3519338607,False,False,False,False,1226952.5594718384,False,False,False,False
2022-08-05 00:00:00+00:00,38.4649101404,38.8552583253,38.0121062459,38.6444703055,1471680,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63274824135969,#000000,0.0,0.0,1.867034062906546,39.7837592536376,-0.706387279932349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23670157852982,6.109137172719606,True,False,False,False,False,0.0,1,0.8612662661638841,0.9927603874373891,False,False,False,False,-0.15528652847042188,-0.12133166289728291,False,False,False,False,-4546739,-2691427.357740376,False,False,False,False,1236549.7140023545,False,False,False,False
2022-08-08 00:00:00+00:00,38.6522772692,38.9957836719,38.4571031767,38.7069260151,1160002,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63412764857048,#000000,0.0,0.0,1.7612960306914043,39.77763173917393,-0.6389354488763398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5200072239439,5.460415664729851,True,False,False,False,False,0.0,1,0.8722693421010969,0.99246402614218,False,False,False,False,-0.11522447646660897,-0.11827806968194593,False,False,False,False,-3386737,-2718694.4025348714,False,False,False,False,1233547.8428650072,False,False,False,False
2022-08-09 00:00:00+00:00,38.784995652,38.8645486121,38.5156554045,38.6913120877,1141157,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63581797070713,#000000,0.0,0.0,1.671095678060158,39.77187046950734,-0.5905555441642495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8600056658275,5.460415664729851,True,False,False,False,False,0.0,1,0.8650332319815232,1.000211249301458,False,False,False,False,-0.12017497763662197,-0.11922652365928395,False,False,False,False,-2245580,-2700140.8965531117,False,False,False,False,1229924.6725565756,False,False,False,False
2022-08-10 00:00:00+00:00,39.3705179294,39.432973639,39.0504324178,39.0738533089,901059,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64555452783763,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6059629260840356,39.773516388535285,-0.250938830896894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14819869398568,5.460415664729851,True,False,True,False,True,0.0,1,0.8737061881434912,0.9941712243113385,False,False,False,False,-0.04552253075232609,-0.08237452720580501,False,False,False,False,-1344521,-2646979.3319824017,False,False,False,False,1217027.9795151413,False,False,False,False
2022-08-11 00:00:00+00:00,39.2846413287,39.7725765599,39.2338960647,39.6359546951,1112448,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65983035115133,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.552840743545345,39.777195960917915,-0.31719584526958544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73975850170384,0.7045181953937814,True,False,True,False,True,0.0,1,0.862080262157866,1.0033116864436624,False,False,False,False,-0.0103539780188063,-0.04636425261230566,False,False,False,False,-2456969,-2639527.9464144646,False,False,False,False,1212926.8038478808,False,False,False,False
2022-08-12 00:00:00+00:00,39.4095527479,39.432973639,38.9879767082,39.3236761472,1312363,,,,,,,,,,,,,,,,,,,,,,,,,,,38.67279241737627,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5194816353711615,39.778700423831346,-0.2429431638646777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.421346896232365,2.3435658442527796,True,False,True,False,True,0.0,0,0.8564511126330059,1.006723603710673,False,False,False,False,-0.04972758294475292,-0.04804591777852929,False,False,False,False,-1144606,-2580903.5563589954,False,False,False,False,1216826.2625205128,False,False,False,False
2022-08-15 00:00:00+00:00,39.2065716917,39.2182821373,38.8318374342,39.0348184904,970738,,,,,,,,,,,,,,,,,,,,,,,,,,,38.67910848910587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4915900546599843,39.77744504410757,-0.38272804958981005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02401082358604,2.3435658442527796,True,False,True,False,True,0.0,1,0.848814867509494,1.01289400506294,False,False,False,False,-0.07473638784536592,-0.061391152811947604,False,False,False,False,-2115344,-2562646.318854721,False,False,False,False,1207175.7424216692,False,False,False,False
2022-08-16 00:00:00+00:00,39.8623566424,39.9013914609,39.2065716917,39.2846413287,856222,,,,,,,,,,,,,,,,,,,,,,,,,,39.656773265,38.6921278473968,"rgba(38, 166, 154, 1.0)",1.0,37.971207,1.4628861502973916,39.77042912408398,0.0628398309036773,-1.0,39.90139,39.206573,0.0,0.0,0.0,0.0,0.0,59.82763590691007,4.787928821296553,True,False,True,False,True,0.6384626940808431,0,0.8520576159017136,0.9918485227313482,False,False,False,False,-0.0030211604021868287,-0.032206156607067216,False,False,False,True,-1259122,-2511527.7181153204,False,False,False,False,1193412.8505619958,False,False,False,False
2022-08-17 00:00:00+00:00,39.6203407677,39.7608661143,39.4485875664,39.6359546951,779808,,,,,,,,,,,,,,,,,,,,,,,,,,39.634446292698875,38.70312588265955,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.454649836135019,39.771443440824385,-0.10387563341419806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98098896608086,5.04049294498396,True,False,True,False,True,0.0,0,0.8588465997071691,0.9925742970497239,False,False,False,False,0.0038073411385811974,-0.014199407734243009,False,False,False,False,-2038930,-2492994.4742676606,False,False,False,False,1177193.052500741,False,False,False,False
2022-08-18 00:00:00+00:00,39.4798154212,39.6827964773,39.3431935565,39.6203407677,1538262,,,,,,,,,,,,,,,,,,,,,,,,,,39.57023138971374,38.72157198949156,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4482635515285296,39.769510914407334,-0.20002954082603386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12187199082511,5.04049294498396,True,False,True,False,True,0.0,1,0.8571705362779217,1.001293893680636,False,False,False,False,-0.002894068963853581,-0.008546738349048295,False,False,False,False,-3577192,-2535512.02429638,False,False,False,False,1191352.6190693395,False,False,False,False
2022-08-19 00:00:00+00:00,39.6671825499,39.6827964773,39.3080622198,39.3470970383,619666,,,,,,,,,,,,,,,,,,,,,,,,,,39.56736479448948,38.72923193032571,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4364554864870687,39.770998299638684,-0.0722721662559648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48003802023109,5.04049294498396,True,False,True,False,True,0.0,1,0.8588613338531447,1.0008200024957783,False,False,False,False,0.035564705629377094,0.0135089836401644,False,False,False,False,-2957526,-2552061.591971032,False,False,False,False,1168933.5359685812,False,False,False,False
2022-08-22 00:00:00+00:00,39.1753438369,39.6281477314,39.0113975993,39.5813059492,887613,,,,,,,,,,,,,,,,,,,,,,,,,,39.5112942373145,38.736299265185096,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4091732652576747,39.76585206484374,-0.41904586362966956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52483750288343,5.04049294498396,True,False,True,False,False,0.0,1,0.8664281846941139,0.9858551147717265,False,False,False,False,0.10785034833846643,0.060679665989315415,False,False,False,False,-3845139,-2602770.5099329525,False,False,False,False,1157901.3580874603,False,False,False,False
2022-08-23 00:00:00+00:00,39.276834365,39.3783248931,38.9567488534,39.198764728,1008689,,,,,,,,,,,,,,,,,,,,,,,,,,39.456816021454024,38.74312308387485,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3918321402640372,39.76009028255768,-0.3472084769259615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12874426747347,5.04049294498396,True,False,True,False,False,0.0,1,0.8752580531286858,0.9654213570272664,False,False,False,False,0.20237982391351816,0.13152974495141678,False,False,False,False,-2836450,-2611934.4115042095,False,False,False,False,1152049.8930644225,False,False,False,False
2022-08-24 00:00:00+00:00,39.1206950911,39.3783248931,38.9255209986,39.2456065102,1139769,,,,,,,,,,,,,,,,,,,,,,,,,,39.40419957485499,38.74958489947434,#000000,0.0,0.0,1.3722409066404773,39.753627667285286,-0.46124013146848214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22588190312187,7.807040584665366,True,False,False,False,False,0.0,1,0.9020767793894695,0.9578827067558487,False,False,False,False,0.21267752705546214,0.17210363600343948,False,False,False,False,-3976219,-2665435.767915809,False,False,False,False,1151568.2894148375,False,False,False,False
2022-08-25 00:00:00+00:00,39.3314831109,39.3822283749,38.8708722527,39.1285020548,722252,,,,,,,,,,,,,,,,,,,,,,,,,,39.384179791881905,38.75411498139388,#000000,0.0,0.0,1.35295820282926,39.751064175366196,-0.31012123182281587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24584274319585,7.711827399891163,True,False,False,False,False,0.0,1,0.9371283332676065,0.9344794118835217,False,False,False,False,0.20562727786837812,0.18886545693590878,False,False,False,False,-3253967,-2688515.424075973,False,False,False,False,1134732.3564966086,False,False,False,False
2022-08-26 00:00:00+00:00,38.7147329788,39.4251666753,38.683505124,39.3705179294,820747,,,,,,,,,,,,,,,,,,,,,,,,,,39.34075132794859,38.75625241586752,#000000,0.0,0.0,1.3459845091690639,39.74431827678525,-0.7649310159006648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75263388107667,4.305682185229145,True,False,False,False,False,0.0,1,0.9369931915033157,0.9113659446230548,False,False,False,False,0.18566859479336134,0.18726702586463506,False,False,False,False,-4074714,-2742876.152543582,False,False,False,False,1122419.2052614475,False,False,False,False
2022-08-29 00:00:00+00:00,38.784995652,38.9060035894,38.4336822856,38.5820145959,888770,,,,,,,,,,,,,,,,,,,,,,,,,,39.28005377323798,38.75566531514343,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3426673024060547,39.733897083023685,-0.7067286358454232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88441494129309,2.5271354593796502,False,False,False,True,False,0.0,1,0.9722247035392212,0.9217322852295221,False,False,False,False,0.08144631742022064,0.13435667164242784,False,False,False,False,-3185944,-2760251.3622477558,False,False,False,False,1113256.4913296262,False,False,False,False
2022-08-30 00:00:00+00:00,38.0979828466,38.9099070712,38.0394306189,38.8240304705,1353366,,,,,,,,,,,,,,,,,,,,,,,,,,39.16136395179812,38.748235435426864,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3479850222072969,39.71141124857459,-1.1969186418203965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60540905225521,-1.461978693619912,False,False,False,True,False,0.0,0,0.9653209736537056,0.892280338649622,False,False,False,False,-0.01489281227501526,0.05973192968370629,False,False,False,False,-4539310,-2830018.367649805,False,False,False,False,1122672.5504931703,False,False,False,False
2022-08-31 00:00:00+00:00,37.6295650247,38.1838594473,37.621758061,37.9964923185,972745,,,,,,,,,,,,,,,,,,,,,,,,,,39.0480689561605,38.73609353989201,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3524140915940597,39.688278854282295,-1.5222510933435605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18843452464255,-5.446575312075041,False,True,False,True,False,0.0,0,0.9412062313006454,0.9424905207201746,False,False,False,False,-0.19173799384670648,-0.0660030320815001,False,False,False,False,-5512055,-2935196.2748007933,False,False,False,False,1116793.0387091246,False,False,False,False
2022-09-01 00:00:00+00:00,37.6529859158,37.7154416254,37.328216226,37.4968466419,1042053,,,,,,,,,,,,,,,,,,,,,,,,,,38.925751447145565,38.720058729127196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.342460747555774,39.661465873706774,-1.4961182005236453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.413505424886935,-7.83902538780503,False,True,False,True,False,0.0,0,0.9391266311865368,0.9547501415989164,False,False,False,False,-0.3157916325270159,-0.190897332304258,False,False,False,False,-4470002,-2995384.734612527,False,False,False,False,1113862.0567989629,False,False,False,False
2022-09-02 00:00:00+00:00,37.7700903713,38.2346047113,37.5983371699,37.8481600083,922831,,,,,,,,,,,,,,,,,,,,,,,,,,38.853705521641366,38.709842163714896,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3296141761580558,39.64368641800438,-1.4091276103254011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45437244407826,-8.612272108731517,False,True,False,True,False,0.0,0,0.9505008477573814,0.9298980456913465,False,False,False,False,-0.20789550928348774,-0.19939642079387287,False,False,False,False,-3547171,-3017023.4116865452,False,False,False,False,1106370.6428068466,False,False,False,False
2022-09-06 00:00:00+00:00,37.2548307672,37.9106157179,37.2196994306,37.8325460809,1273992,,,,,,,,,,,,,,,,,,,,,,,,,,38.734098715460384,38.68952575911246,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3347389197324757,39.613272597349685,-1.7669686522832448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05314552888248,-10.849124529609192,False,True,False,True,False,0.0,0,0.9301884349239751,0.9704764639302773,False,False,False,False,-0.32749776131727865,-0.26344709105557573,False,False,False,False,-4821163,-3087773.9837772693,False,False,False,False,1112944.0293634408,False,False,False,False
2022-09-07 00:00:00+00:00,37.6295650247,37.6842137706,37.1568533728,37.2548307672,1445657,,,,,,,,,,,,,,,,,,,,,,,,,,38.62359069312729,38.66777515289937,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3391605622643374,39.58198991173844,-1.45794682284935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13015446372906,-10.849124529609192,False,True,False,True,False,0.0,0,0.9057832861117476,0.9896447253517129,False,False,False,False,-0.34282825441539394,-0.30313767273548486,False,False,False,False,-3375506,-3099057.592256592,False,False,False,False,1125991.5968393842,False,False,False,False
2022-09-08 00:00:00+00:00,37.5280744967,37.5983371699,37.157243721,37.5280744967,1022409,,,,,,,,,,,,,,,,,,,,,,,,,,38.55290490751923,38.65207348699284,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3413462286402598,39.56038048153991,-1.515124090593734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45774531581024,-10.849124529609192,False,True,False,True,False,0.0,0,0.9026449995137105,1.001310330383572,False,False,False,False,-0.34282825441539394,-0.32298296357543943,False,False,False,False,-4397915,-3149993.176873981,False,False,False,False,1121929.5342182317,False,False,False,False
2022-09-09 00:00:00+00:00,38.1838594473,38.2072803384,37.7544764439,37.8481600083,2501364,,,,,,,,,,,,,,,,,,,,,,,,,,38.489175383150744,38.633936471222064,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3249628854305506,39.53099723847329,-1.0167362467179843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71250667836105,-10.849124529609192,False,True,False,True,True,0.0,0,0.9189974146290341,0.9688356892668756,False,False,False,False,-0.15243179554875166,-0.23770737956209553,False,False,False,False,-1896551,-3100838.581702452,False,False,False,False,1176025.0034645756,False,False,False,False
2022-09-12 00:00:00+00:00,38.6444703055,38.784995652,38.2853499754,38.4102613945,1550614,,,,,,,,,,,,,,,,,,,,,,,,,,38.495163017196546,38.632796537713745,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3041217578117301,39.52372331222452,-0.6742108253755948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.765956983397416,-12.676048216602744,False,True,False,True,True,0.0,0,0.9399045165010443,0.9501165657214884,False,False,False,False,0.013015618733859405,-0.11234588041411807,False,False,False,False,-345937,-2992803.225557258,False,False,False,False,1190714.7680345923,False,False,False,False
2022-09-13 00:00:00+00:00,37.0518497111,38.2775430117,37.0440427474,38.1760524836,3983192,,,,,,,,,,,,,,,,,,,,,,,,,,38.332037650015806,38.580074015171085,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2982100997003747,39.45620427363687,-1.852053502812677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31669536466029,-12.676048216602744,False,True,False,True,True,0.0,0,0.8787495315596959,0.9754566241057266,False,False,False,False,-0.2512850085738909,-0.1818154444940045,False,False,False,False,-4329129,-3045208.157888346,False,False,False,False,1300223.6790920594,False,False,False,False
2022-09-14 00:00:00+00:00,36.7544043942,37.1030878339,36.7227058997,37.0713893394,1589768,,,,,,,,,,,,,,,,,,,,,,,,,,38.24510928076379,38.54981268140925,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.295525122674671,39.42126209809526,-2.0585148502480686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92625406057288,-12.676048216602744,False,True,False,True,False,0.0,0,0.9121078161104548,1.011795261401136,False,False,False,False,-0.34282825441539394,-0.2623218494546992,False,False,False,False,-5918897,-3157901.837971156,False,False,False,False,1311578.3583433512,False,False,False,False
2022-09-15 00:00:00+00:00,36.8891229959,37.2140325647,36.5562888034,36.7544043942,1461036,,,,,,,,,,,,,,,,,,,,,,,,,,38.17516754494288,38.523346118500285,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.275494976207148,39.390987978567715,-1.9614855639081672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99457429360341,-12.676048216602744,False,True,False,True,False,0.0,0,0.8829517287216356,1.0029041583105915,False,False,False,False,-0.34282825441539394,-0.3025750519350466,False,False,False,False,-4457861,-3208880.628638954,False,False,False,False,1317439.4423298866,False,False,False,False
2022-09-16 00:00:00+00:00,37.1981833174,37.2457310592,36.5483641798,36.5800626743,1313418,,,,,,,,,,,,,,,,,,,,,,,,,,38.12307439338887,38.50182700323376,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2373739496304614,39.36629884719419,-1.7521910255518858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87896242038688,-12.676048216602744,False,True,False,True,False,0.0,0,0.876660727896293,1.0109133893031246,False,False,False,False,-0.3395943621466379,-0.32108470704084224,False,False,False,False,-3144443,-3206353.6628099754,False,False,False,False,1317281.7387091068,False,False,False,False
2022-09-19 00:00:00+00:00,37.4359220263,37.4557335854,36.801952136,36.8811983722,1206105,,,,,,,,,,,,,,,,,,,,,,,,,,38.08826277733873,38.48558259316195,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.197465953844495,39.347183892385765,-1.5960886904129603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58552628645284,-12.676048216602744,False,True,False,True,False,0.0,0,0.8883034290601005,1.0042485672588595,False,False,False,False,-0.2777936281805049,-0.2994391676106736,False,False,False,False,-1938338,-3156627.5583860553,False,False,False,False,1312921.8666028674,False,False,False,False
2022-09-20 00:00:00+00:00,36.6672335342,37.142710952,36.5761003625,37.142710952,1407515,,,,,,,,,,,,,,,,,,,,,,,,,,38.03193603902614,38.46073582138504,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.149115912733974,39.3195527711993,-2.3081389854648386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.270696857975636,-12.676048216602744,False,True,False,True,False,0.0,0,0.876782779925811,0.9942923968429318,False,False,False,False,-0.34282825441539394,-0.3211337110130338,False,False,False,False,-3345853,-3164048.1639395435,False,False,False,False,1316631.4012458923,False,False,False,False
2022-09-21 00:00:00+00:00,36.3898717072,36.9604446085,36.3819470836,36.6910074051,1366146,,,,,,,,,,,,,,,,,,,,,,,,,,37.972926738391,38.434242448405925,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1123797077278668,39.290776389702195,-2.6078367506609292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.633949988332944,-12.676048216602744,False,True,False,True,False,0.0,0,0.8747415987855331,0.9991316819912687,False,False,False,False,-0.34282825441539394,-0.33198098271421383,False,False,False,False,-4711999,-3224752.1182948556,False,False,False,False,1318573.1502166416,False,False,False,False
2022-09-22 00:00:00+00:00,36.6355350397,36.7821405769,36.2194922992,36.3185500945,1224752,,,,,,,,,,,,,,,,,,,,,,,,,,37.92283982912717,38.410722080606824,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0699598838930997,39.26540601913065,-2.4579154966649206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.793736187164285,-12.676048216602744,False,True,False,True,False,0.0,0,0.8662049058273482,1.0236562462545848,False,False,False,False,-0.34282825441539394,-0.33740461856480386,False,False,False,False,-3487247,-3235046.035224469,False,False,False,False,1314893.8894238323,False,False,False,False
2022-09-23 00:00:00+00:00,35.8509973004,36.3345578343,35.7162786987,36.3264747182,1378238,,,,,,,,,,,,,,,,,,,,,,,,,,37.84854400050059,38.376950095814465,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0119206476876828,39.23034691449627,-3.3395401327350585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7754000819329,-8.329636917571392,False,True,False,True,False,0.0,0,0.8589438090311433,1.0253098024629403,False,False,False,False,-0.34282825441539394,-0.34011643649009893,False,False,False,False,-4865485,-3298984.818156843,False,False,False,False,1317377.9721915254,False,False,False,False
2022-09-26 00:00:00+00:00,35.1615550446,35.7004294514,34.8841932176,35.5736354734,1517287,,,,,,,,,,,,,,,,,,,,,,,,,,37.74417186870861,38.330064747545464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.005385342788407,39.18318518074714,-4.000088289524158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9574145579438,-11.207707439627619,False,True,False,True,False,0.0,0,0.8163726371652796,1.0489484965826772,False,False,False,False,-0.34282825441539394,-0.3414723454527464,False,False,False,False,-6382772,-3419917.648817359,False,False,False,False,1325217.5419095047,False,False,False,False
2022-09-27 00:00:00+00:00,34.876268594,35.5736354734,34.8366454758,35.3358967645,1393447,,,,,,,,,,,,,,,,,,,,,,,,,,37.649990333443604,38.286147154940146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0336224312749176,39.13943195205333,-4.124488042306651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.536196989090243,-13.63096251535746,False,True,False,True,False,0.0,0,0.8164413153712083,1.0522670330052766,False,False,False,False,-0.34282825441539394,-0.3421502999340702,False,False,False,False,-7776219,-3590752.995922561,False,False,False,False,1327893.2069326614,False,False,False,False
