date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_241,aVWAP_OB_bull_233,aVWAP_OB_bull_219,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bear_808,aVWAP_OB_bear_577,aVWAP_OB_bear_445,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-05 00:00:00+00:00,45.4983765083,45.4983765083,45.3803460618,45.474770419,2472,,,,,,,,,,,,,,48.236425723177774,46.439285658830315,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.316966336274081,48.28285541885786,-1.20177788816543,41.33339036839122,-14.640614933712456,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7638604979401528,0.8650150676766754,False,False,False,False,-0.19915590843731074,-0.221199487251453,False,False,False,False,-773003,-718471.1899022945,False,False,False,False,4601.529419536169,False,False,False,False
2022-10-06 00:00:00+00:00,44.7760301759,44.7949150473,44.5399692829,44.7854726116,2880,,,,,,,,,,,,,,48.227432182841234,46.3452217006488,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.362487357151193,48.26158558078872,-1.4753752625757037,41.84957205216966,-14.1664510591334,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7593875931716024,0.8699957865990865,False,False,False,False,-0.255945341858294,-0.2385724145548735,False,False,False,False,-775883,-720722.6334355379,False,False,False,False,4534.0184619073,False,False,False,False
2022-10-07 00:00:00+00:00,43.6807076326,44.1811567256,43.6429378897,44.1811567256,1892,,,,,,,,,,,,,,48.220098406155124,46.25085068472374,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4331072418486914,48.23191505686558,-1.870533014733681,40.321159306786846,-14.1664510591334,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7401957435967548,0.8848807186955939,False,False,False,False,-0.313127705191993,-0.27585005987343325,False,False,False,False,-777775,-722959.9811439483,False,False,False,False,4430.40989477368,False,False,False,False
2022-10-10 00:00:00+00:00,43.4729740468,43.4918589182,43.4163194324,43.4918589182,1868,,,,,,,,,,,,,,48.21226523880664,46.156177168817074,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5050949420899804,48.198505836013744,-1.8863683407029972,38.97177473063729,-14.1664510591334,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7208102716491184,0.9122094395006987,False,False,False,False,-0.34282825441539394,-0.3093391571444136,False,False,False,False,-779643,-725182.8446284992,False,False,False,False,4329.923232233536,False,False,False,False
2022-10-11 00:00:00+00:00,43.0905554002,43.633495454,42.9347552108,43.3124526395,9928,,,,,,,,,,,,,,48.168974839904486,45.77006504668897,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.571576182273111,48.03667947032356,-1.923382283682336,37.45413406315248,-14.1664510591334,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.6993252826095627,0.914873695891051,False,False,False,False,-0.34282825441539394,-0.32608370577990375,False,False,False,False,-789571,-727707.8703293424,False,False,False,False,4549.455654498887,False,False,False,False
2022-10-12 00:00:00+00:00,42.9886715188,43.1236039252,42.9725249537,42.9725249537,2691,,,,,,,,,,,,,,48.15692129782235,45.68369427539795,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6443958250409927,47.99685194252289,-1.8938845600564564,36.273041784742524,-14.1664510591334,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7018354940305691,0.9168832954817161,False,False,False,False,-0.34282825441539394,-0.3344559800976489,False,False,False,False,-792262,-730239.404826231,False,False,False,False,4476.575040596971,False,False,False,False
2022-10-13 00:00:00+00:00,43.2369131538,43.6712651968,42.1793603534,42.1982452248,7264,,,,,,,,,,43.029179567999996,,,,48.12467054005994,44.98976385578483,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7074329082545945,47.45794655186919,-1.5590537387648027,36.32392052358111,-14.1664510591334,False,True,False,True,False,0.0,,1.0,43.671265,42.17936,0.0,0,0.6933678228691429,0.9069736054818688,True,False,False,False,-0.34282825441539394,-0.3386421172565214,False,False,False,False,-784998,-732386.8007153983,False,False,False,False,4585.885823318658,False,False,False,False
2022-10-14 00:00:00+00:00,43.3785496896,43.6618227611,43.2935677681,43.6618227611,3412,,,,,,,,,,43.161960945809966,,,,48.11088531353935,44.95548713014473,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7639417928963237,47.43997477262908,-1.4694322049282837,36.85212858836539,-14.1664510591334,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.709616902612678,0.9160310318849595,False,False,False,False,-0.3026380386757681,-0.32064007796614474,False,False,False,False,-781586,-734316.1810795004,False,False,False,False,4539.851085149299,False,False,False,False
2022-10-17 00:00:00+00:00,44.5966238972,44.6627209472,44.4738722329,44.50219954,8760,,,,,,,,,,43.80006631627821,,,,48.08436671390992,45.02898050573572,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7916969428324423,47.46966794470064,-1.0291389453561766,40.94562794719161,-14.1664510591334,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7280117813554707,0.9046940040783543,False,False,False,False,-0.2258691372174745,-0.27325460759180964,False,False,False,False,-772826,-735826.3700567749,False,False,False,False,4705.347121025798,False,False,False,False
2022-10-18 00:00:00+00:00,43.0008522608,45.1914973475,43.0008522608,45.1914973475,1687,,,,,,,,,,43.7945556711124,,,,48.07808336480952,44.633550100106575,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8532166813198865,47.45758629262489,-1.5620033560729147,40.289972947055226,-14.1664510591334,False,False,False,True,True,0.0,53.3316210688715,0.0,0.0,0.0,0.0,0,0.7022345824918818,0.9133035947802216,False,False,False,False,-0.2587320897948217,-0.2659933486933157,False,False,False,False,-774513,-737343.4927996465,False,False,False,False,4586.98056726008,False,False,False,False
2022-10-19 00:00:00+00:00,44.4077751829,44.43610249,44.30390839,44.43610249,906,,,,,,,,,,43.818740334645376,,,,48.07522102592822,44.66367913939488,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8847296465648045,47.456106269057386,-1.0567129192808087,43.24898399023817,-11.938858039954397,False,False,False,True,True,0.0,53.228418041998495,0.0,0.0,0.0,0.0,0,0.709471725199758,0.8978619852792208,False,False,False,False,-0.2396093317019022,-0.25280134019760897,False,False,False,False,-773607,-738765.591121229,False,False,False,False,4442.628388151842,False,False,False,False
2022-10-20 00:00:00+00:00,44.3897401306,44.6155087687,44.3897401306,44.6155087687,1511,,,,,,,,,,43.86022261285596,,,,48.070563459012746,44.691022025891506,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.915155244041146,47.45427245313645,-1.0512415518180853,45.183164033292854,-10.05167715500918,True,False,False,True,True,0.0,53.125888612865,0.0,0.0,0.0,0.0,0,0.7018721456304515,0.8998608815320878,False,False,False,False,-0.23041023567434338,-0.24160578793597617,False,False,False,False,-775118,-740191.1757831416,False,False,False,False,4327.662569008632,False,False,False,False
2022-10-21 00:00:00+00:00,44.7004906901,44.9648788902,44.6155087687,44.8137999187,3875,,,,,,,,,,43.98744391175467,,,,48.05964751934682,44.75106689714023,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.937330182130043,47.45600175562575,-0.9381005520896387,47.196422977265186,-8.093415838713277,True,False,False,False,True,0.0,53.027831233368,0.0,0.0,0.0,0.0,0,0.6974736378704466,0.8942752762482219,False,False,False,False,-0.20705978917103351,-0.22433278855350486,False,False,False,False,-771243,-741408.8943798812,False,False,False,False,4309.911095714176,False,False,False,False
2022-10-24 00:00:00+00:00,45.2387095261,45.2387095261,45.1348427332,45.1348427332,1232,,,,,,,,,,44.03976717796948,,,,48.05665681925645,44.77694758685883,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.949649884843899,47.459688957400616,-0.7529637475663153,49.75966485628202,-5.635030279501521,True,False,False,False,True,0.0,52.934972859397,0.0,0.0,0.0,0.0,0,0.7070850668427093,0.8796448208277267,False,False,False,False,-0.1756550060926514,-0.19999389732307812,False,False,False,False,-770011,-742530.5455806702,False,False,False,False,4189.208699803816,False,False,False,False
2022-10-25 00:00:00+00:00,46.2018379693,46.2962623265,46.0885287407,46.2962623265,2051,,,,,,,,,,44.183799239860754,,,,48.053417506658626,44.860362950275984,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9546028530778257,47.47851942927143,-0.4320991765920425,53.405248468616875,-2.216209547620778,True,False,True,False,True,0.0,52.8458357663275,0.0,0.0,0.0,0.0,0,0.7229184749165065,0.876251250511585,False,False,False,False,-0.09051730528306878,-0.14525560130307347,False,False,False,False,-767960,-743527.7790873107,False,False,False,False,4105.357378242882,False,False,False,False
2022-10-26 00:00:00+00:00,46.5869949223,46.9142697443,46.5869949223,46.9142697443,742,,,,,,,,,,44.24309049841709,,,,48.05256336371938,44.94401508253081,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9569656667965454,47.487253039545514,-0.30445335478677243,56.538079451192246,0.6542295754312235,True,False,True,False,True,0.0,52.767835332421,0.0,0.0,0.0,0.0,0,0.7335908848128747,0.8580070688967442,False,False,False,False,-0.028829146840398317,-0.08704237407173589,False,False,False,False,-767218,-744456.8073583966,False,False,False,False,3973.4610104686512,False,False,False,False
2022-10-27 00:00:00+00:00,46.2050483975,46.3340320694,46.2050483975,46.3340320694,604,,,,,,,,,,44.28088201269918,,,,48.05163948020481,44.939281289101814,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9619159221669547,47.49234140769457,-0.434614973558323,57.469893107132975,1.4896157985901368,True,False,True,False,True,0.0,52.6859188368135,0.0,0.0,0.0,0.0,0,0.7314641343852317,0.8576182375211303,False,False,False,False,-0.06679815497732194,-0.07692026452452891,False,False,False,False,-767822,-745373.0894227732,False,False,False,False,3841.32528456792,False,False,False,False
2022-10-28 00:00:00+00:00,46.3340320694,46.3340320694,46.04603778,46.04603778,163,,,,,,,,,,44.29078718143636,,,,48.05138893337614,44.94110127876216,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9666920648176043,47.49367472216009,-0.3908874353737081,58.36374114971647,2.4081318234304874,True,False,True,False,True,0.0,52.59874226830549,0.0,0.0,0.0,0.0,0,0.7256503895244537,0.8611651559040221,False,False,False,False,-0.05656085208658723,-0.06674055830555807,False,False,False,False,-767659,-746247.0467003116,False,False,False,False,3697.0772341927077,False,False,False,False
2022-10-31 00:00:00+00:00,46.2584925836,46.2584925836,45.8713527192,45.8713527192,9165,,,,,,,,,,44.69809907656078,,,,48.03657497831818,45.11031985648371,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9710330562422542,47.54743993768145,-0.4338381060329581,58.70316883877161,2.901838007361796,True,False,True,False,True,0.0,52.5120087733545,0.0,0.0,0.0,0.0,0,0.7225237666676877,0.8588250939583753,False,False,False,False,-0.027789560126818824,-0.04726505921618845,False,False,False,False,-776824,-747446.1429081425,False,False,False,False,3911.5055779498566,False,False,False,False
2022-11-01 00:00:00+00:00,46.211280405,46.7022870624,46.0035468192,46.7022870624,769,,,,,,,,,,44.7274350859639,,,,48.03545629253256,45.126557791114195,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9752556987175045,47.551669242536725,-0.4505121486245732,58.756902965724635,3.219380212716345,True,False,True,False,True,0.0,52.427250739333495,0.0,0.0,0.0,0.0,0,0.734619629144257,0.8465084312797859,False,False,False,False,0.004976033925647803,-0.02114451264527032,False,False,False,False,-777593,-748628.3725980193,False,False,False,False,3788.270065089078,False,False,False,False
2022-11-02 00:00:00+00:00,45.3709036261,46.7400568053,45.3709036261,46.1168560479,82765,,,,,,,,,,45.456217754662966,,,,47.891844295929474,45.494859669697625,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.976437895903838,47.57368081128629,-0.7400716098319197,55.93192590912825,3.219380212716345,True,False,True,False,False,0.0,52.342075487631,0.0,0.0,0.0,0.0,0,0.7359874720335805,0.8405053328331763,False,False,False,False,-0.02409683473053418,-0.02262067368790225,False,False,False,False,-860358,-753009.9266137832,False,False,False,False,6885.396729203232,False,False,False,False
2022-11-03 00:00:00+00:00,44.5966238972,45.1914973475,44.5966238972,44.7477028687,19466,,,,,,,,,44.7949150473,45.367052830013264,,,,47.84518620106987,45.29657145714832,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9891804616716935,47.50887509257623,-0.9742640943623606,51.89081048707217,7.4419304884433615,True,False,False,False,False,0.0,52.25116386321049,0.0,0.0,0.0,0.0,0,0.7229452179753335,0.8844225615666063,False,False,False,False,-0.13847479448004915,-0.0805477340839757,False,False,False,False,-879824,-757983.0275308898,False,False,False,False,7378.75372021487,False,False,False,False
2022-11-04 00:00:00+00:00,46.7683841124,46.9100206482,46.2773774551,46.8146520474,591168,,,,,,,,,46.59272892863438,46.399731858867845,,,,47.47060686775826,46.3987614444089,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9732784028356245,47.49952603604411,-0.2459042930345229,54.52163552267215,7.4419304884433615,True,False,True,False,False,0.0,52.173340801044496,0.0,0.0,0.0,0.0,0,0.7682583414010068,0.857081535934144,False,False,False,False,0.028515090383967084,-0.026016321850004305,False,False,False,False,-288656,-739578.0460590903,False,False,False,False,30272.449652755466,False,False,False,False
2022-11-07 00:00:00+00:00,47.1083117983,47.1083117983,47.0044450054,47.0894269268,1963,,,,,,,,,46.59427011422349,46.401525721287776,,,,47.470193567040894,46.400545129292965,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9596339973895,47.49964109142179,-0.13222219148278416,56.90106856080759,7.4419304884433615,True,False,True,False,True,0.0,52.101615797825,0.0,0.0,0.0,0.0,0,0.7696571460752331,0.8773610239484517,False,False,False,False,0.07385851828898055,0.02392109821948812,False,False,False,False,-286693,-721817.8481744202,False,False,False,False,29162.27515656898,False,False,False,False
2022-11-08 00:00:00+00:00,47.4104697413,47.6370881985,47.4104697413,47.6276457628,2996,,,,,,,,,46.59861007647449,46.40591345521208,,,,47.47021866192971,46.40492620271989,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.940760629936213,47.50081641533049,-0.030722212855675984,59.04502005015365,3.0937891370944257,True,False,True,False,True,0.0,52.037175708206995,0.0,0.0,0.0,0.0,0,0.7750526653305981,0.849892467273513,False,False,False,False,0.11997540451489118,0.07194825136718964,False,False,False,False,-283697,-704636.63844209,False,False,False,False,28136.14671905647,False,False,False,False
2022-11-09 00:00:00+00:00,47.5277447929,47.6809011002,47.5277447929,47.6370881985,2088,,,,,,,,,46.60192348594925,46.40921135919232,,,,47.470338597891946,46.408220768935806,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9257094330743016,47.50178582752058,0.008872707961346073,60.697854795734365,4.694831455438717,True,False,True,False,True,0.0,51.9744893125825,0.0,0.0,0.0,0.0,0,0.7729793707563056,0.8439074031217892,False,False,False,False,0.12796851765946785,0.09995838451332875,False,False,False,False,-281609,-688047.3192874982,False,False,False,False,27114.650769289547,False,False,False,False
2022-11-10 00:00:00+00:00,50.091271666,50.091271666,49.497248035,49.497248035,4307,,,,,,,,,46.62471460520756,46.42930231428793,,,,47.475846708039015,46.42837320379316,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9249242703771796,47.51182062451091,0.8818864363816356,65.46464739047215,9.19517501893128,True,False,True,False,True,4.549852418998562,51.9241103053605,0.0,0.0,0.0,0.0,0,0.7854226158746551,0.8356930362410515,False,False,False,False,0.3428282436326991,0.22139331407301394,False,False,False,False,-277302,-671939.6597075964,False,False,False,False,26220.233092062506,False,False,False,False
2022-11-11 00:00:00+00:00,51.5677853393,51.6595658145,50.9513831356,50.9513831356,3745,,,,,,,,,46.65325217172251,46.45406617033271,,,,47.48357427342729,47.081968990994454,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9340047876352435,47.84731744466121,1.2680510646464984,69.9937642747589,13.335983457038864,True,False,True,False,True,7.485070499801477,51.88200303507299,0.0,0.0,0.0,0.0,0,0.8068295317604733,0.8212555946808957,False,False,False,False,0.34282824557716823,0.2821107798250911,False,False,False,False,-273557,-656316.8103072984,False,False,False,False,25338.8514021777,False,False,False,False
2022-11-14 00:00:00+00:00,50.5642432711,51.1307894142,50.5642432711,51.0269226213,2419,,,,,,,,,46.669040567699035,46.46787565572003,,,,47.487735262928446,47.06281681921625,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.913536920112859,47.83300122416551,0.9374317614031445,70.16426385822501,13.407554454750596,True,False,True,False,True,5.168558390591457,51.83485297533151,0.0,0.0,0.0,0.0,0,0.7851581506376231,0.8456126512384372,False,False,False,False,0.30286511016129614,0.29248794499319364,False,False,False,False,-275976,-641401.4844128946,False,False,False,False,24440.033700131517,False,False,False,False
2022-11-15 00:00:00+00:00,48.3641557488,51.0363650571,48.3641557488,50.9419406999,8398,,,,,,,,49.2548921849,46.70315569122626,46.498613301509224,,,,47.49550870626113,46.953944177081155,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.875023652626337,47.75580941249129,0.21159698486410308,65.41761992076373,13.407554454750596,True,False,True,False,False,0.4296366157768112,51.770754168249496,0.0,0.0,0.0,0.0,0,0.7600700368731915,0.8400158740247815,False,False,False,False,0.20646186999284222,0.24947490749301793,False,False,False,False,-284374,-627400.4065927811,False,False,False,False,23810.934339342046,False,False,False,False
2022-11-16 00:00:00+00:00,50.2526428924,50.4603764782,50.2054307139,50.4603764782,6769,,,,,,,,49.72406633542891,46.741066383537145,46.532162347820844,,,,47.50543884440345,46.99364746826177,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8617076772801595,47.77834344613189,0.8646234085725147,64.65336575357608,13.407554454750596,True,False,True,False,False,4.100487263891978,51.712325898221,0.0,0.0,0.0,0.0,0,0.7665865580391514,0.8338281094450538,False,False,False,False,0.25904578840668024,0.2542603479498491,False,False,False,False,-277605,-613682.939667574,False,False,False,False,23142.623188779613,False,False,False,False
2022-11-17 00:00:00+00:00,49.6577694422,49.9693698209,49.6011148279,49.6011148279,1240,,,,,,,,49.725478503102146,46.746841012974265,46.53733624186365,,,,47.50688592492299,46.995534998119595,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.83740996857487,47.77892729142277,0.6621680235094496,63.016576543178246,20.0915171665916,True,False,True,False,False,2.8683868271979733,51.65040891112349,0.0,0.0,0.0,0.0,0,0.7632400888374239,0.8381533306499801,False,False,False,False,0.21345425498640633,0.23385730146812772,False,False,False,False,-278845,-600552.0400727672,False,False,False,False,22283.69678921963,False,False,False,False
2022-11-18 00:00:00+00:00,50.2432004567,50.2715277639,50.167660971,50.167660971,551,,,,,,,,49.741789005106,46.74981387457933,46.53997678424059,,,,47.50766761068471,46.99821373914368,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8028835246989665,47.78040230567294,0.8786658915095541,62.660972433318825,19.556023093807326,True,False,True,False,False,3.979292064219372,51.5972556727765,0.0,0.0,0.0,0.0,0,0.748809348492003,0.832689330282175,False,False,False,False,0.2495321928555634,0.24169474716184558,False,False,False,False,-278294,-587914.4698738351,False,False,False,False,21431.434170034547,False,False,False,False
2022-11-21 00:00:00+00:00,50.0354668709,50.0354668709,49.865503028,49.9221576423,5080,,,,,,,,49.79642545658025,46.77504236437564,46.562515004279895,,,,47.51419639782106,47.0150711088956,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.790164275769243,47.788869674718136,0.8051845605264529,61.991326772090154,18.625728467303006,True,False,True,False,False,3.5413119061731884,51.54554386283,0.0,0.0,0.0,0.0,0,0.7359558256887706,0.8364232312577428,False,False,False,False,0.2271103013985309,0.23440252428018823,False,False,False,False,-283374,-575971.706349371,False,False,False,False,20790.201457484174,False,False,False,False
2022-11-22 00:00:00+00:00,50.4907811213,50.4907811213,50.4907811213,50.4907811213,254,,,,,,,,49.804337099269944,46.77649336960324,46.56380188065021,,,,47.514589554111026,47.0166561472204,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7728240851284345,47.78978377339117,0.9740961795575733,62.1754819104587,18.459934705338256,True,False,True,False,False,4.41674175683211,51.495042077837496,0.0,0.0,0.0,0.0,0,0.7460567010320925,0.8284526707334368,False,False,False,False,0.27237870945761034,0.2533906168688993,False,False,False,False,-283120,-564487.3257082192,False,False,False,False,19984.860223857344,False,False,False,False
2022-11-23 00:00:00+00:00,48.6191015132,50.9608255713,48.6191015132,50.8852860856,562,,,,,,,,49.794386131132185,46.77875790902415,46.565855929778266,,,,47.51514030346032,47.38381242557184,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7382387901786696,47.789584033291696,0.30293832768842577,58.5753100535643,14.742188966984727,True,False,True,False,False,0.5351521968349893,51.43632185450699,0.0,0.0,0.0,0.0,0,0.7291543275701471,0.8173841289781134,False,False,False,False,0.21384331831382702,0.23361696759136316,False,False,False,False,-283682,-553475.3521510342,False,False,False,False,19223.1794307649,False,False,False,False
2022-11-25 00:00:00+00:00,51.1968864643,51.2535410786,51.1685591571,51.1685591571,598,,,,,,,,49.83038910639156,46.78282124726732,46.569429615675666,,,,47.5162874497085,48.09902172989155,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7020145526465145,47.7932345632673,1.259671935407958,59.626486289788616,14.742188966984727,True,False,True,False,False,5.321305967742333,51.384881954194995,0.0,0.0,0.0,0.0,0,0.7404276505947446,0.7858629292955185,False,False,False,False,0.3345055358252852,0.2840612517083242,False,False,False,False,-283084,-542871.7697137388,False,False,False,False,18492.78023740157,False,False,False,False
2022-11-28 00:00:00+00:00,50.5840723862,51.0741347999,50.5642432711,51.0741347999,1185,,,,,,,,49.874179212310295,46.79000614890106,46.57578569850507,,,,47.518272030036464,48.09338653184304,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6513052173208775,47.79835579348009,1.0506963040395823,59.24196691305089,14.742188966984727,True,False,True,False,False,4.088192710659939,51.33313759794049,0.0,0.0,0.0,0.0,0,0.7397114666211633,0.7846395065455033,False,False,False,False,0.30042489456597354,0.29224307313714887,False,False,False,False,-284269,-532730.4846269256,False,False,False,False,17814.04375750347,False,False,False,False
2022-11-29 00:00:00+00:00,50.0732366138,50.5831281426,50.0732366138,50.469818914,2272,,,,,,,,49.905336678857886,46.801983136490605,46.58646867141379,,,,47.521483732049504,48.03730383789138,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5903224216925436,47.80408438166418,0.8760115007818713,58.086432117416535,13.601720426640206,True,False,True,False,False,3.06871964757174,51.2822808291585,0.0,0.0,0.0,0.0,0,0.7296454487552771,0.7927208816187742,False,False,False,False,0.25864848265370927,0.27544577789542907,False,False,False,False,-286541,-523075.9950337128,False,False,False,False,17204.551845444512,False,False,False,False
2022-11-30 00:00:00+00:00,51.0458074928,51.0646923642,50.2148731496,50.5264735283,17307,,,,,,,,50.245788437815776,46.9042532545388,46.677394831778884,,,,47.5504359186143,48.185626742581334,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.561082465177462,47.866722317738606,1.2413052755179872,58.61486339509977,13.601720426640206,True,False,True,False,False,4.826051976155661,51.2404819664775,0.0,0.0,0.0,0.0,0,0.7412505640170879,0.780884450785825,False,False,False,False,0.28504926878372894,0.28024752333957903,False,False,False,False,-269234,-513121.4069931751,False,False,False,False,17208.56942013296,False,False,False,False
2022-12-01 00:00:00+00:00,51.7917599145,51.9050691431,51.5934687644,51.5934687644,8831,,,,,,,,50.498438270247576,46.96724720030873,46.73311313100283,,,,47.5694784010935,48.96271552218572,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5616016652976232,47.912366435658875,1.514440567163822,59.89724624639366,13.601720426640206,True,False,True,False,False,6.1426410895083094,51.19545911171849,0.0,0.0,0.0,0.0,0,0.7618590419870125,0.7719854347503402,False,False,False,False,0.34282824602168027,0.31153788468062965,False,False,False,False,-260403,-503210.8812287369,False,False,False,False,16880.037286010098,False,False,False,False
2022-12-02 00:00:00+00:00,51.7067779931,51.8868452422,51.5462565858,51.6501233787,43720,,,,,,,,51.04731816474611,47.25348212356038,46.98932291047357,,,,47.66017520242313,49.253753994705534,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5732375081605134,48.08401925614965,1.4078602248962573,60.57319307109749,13.601720426640206,True,False,True,False,False,5.966050869359329,51.148438202963,0.0,0.0,0.0,0.0,0,0.7678150979738901,0.7706509713379117,False,False,False,False,0.34008446719964897,0.3258111759401393,False,False,False,False,-304123,-495403.5133374139,False,False,False,False,17932.584843421468,False,False,False,False
2022-12-05 00:00:00+00:00,51.0835772356,51.3857351786,51.0174801856,51.3857351786,4694,,,,,,,,51.05263603751663,47.27862945929383,47.01224549781536,,,,47.668385565690336,49.256461760695515,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.568985791155401,48.09611905213813,1.1628940081129318,59.68531625065867,13.601720426640206,True,False,True,False,False,4.668631972249031,51.1035451050525,0.0,0.0,0.0,0.0,0,0.7736968755994765,0.7697030855821203,False,False,False,False,0.2975150619618032,0.31166311895097126,False,False,False,False,-308817,-488086.3951673193,False,False,False,False,17413.424653483373,False,False,False,False
2022-12-06 00:00:00+00:00,50.3565096853,51.0458074928,50.3565096853,51.0458074928,2716,,,,,,,50.586275621133325,51.040477548686106,47.2908965782739,47.0235691906358,,,,47.67233834051234,49.247768608425986,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5601106259075306,48.10083030460063,0.8810866834708584,57.61044184653014,12.044676100405376,True,False,True,False,False,3.17728546141889,51.0574789823485,0.0,0.0,0.0,0.0,0,0.7702831173896055,0.7697033348236897,False,False,False,False,0.25712568522981827,0.2843944020903948,False,False,False,False,-311533,-481162.73261173815,False,False,False,False,16837.055059229126,False,False,False,False
2022-12-07 00:00:00+00:00,50.6869949355,50.8852860856,50.5831281426,50.668110064,60810,,,,,,,50.712817875125104,50.92179367669981,47.553688753193256,47.26831416638932,,,,47.76200902768008,49.229849947879515,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.57782703974918,48.21624067728265,0.9584639388598222,56.80104207811144,11.102760705901474,True,False,True,False,False,3.7955150627186,51.0157555907935,0.0,0.0,0.0,0.0,0,0.7736139920821458,0.7711591711368725,False,False,False,False,0.25976641523883315,0.27208040866461397,False,False,False,False,-250723,-472125.8803524543,False,False,False,False,18561.48427259269,False,False,False,False
2022-12-08 00:00:00+00:00,50.8286314713,50.8286314713,50.4414916068,50.4414916068,2883,,,,,,,50.712243392569846,50.91797746148593,47.565082431315865,47.27905588928217,,,,47.76610309422772,49.23147401681173,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6033920142583398,48.22148974192089,1.0014403190530785,56.51749890299567,10.63132920426979,True,False,True,False,False,4.062545471025114,50.9772026948755,0.0,0.0,0.0,0.0,0,0.7644602471509009,0.7946560151238163,False,False,False,False,0.2518546950331571,0.26196755184888554,False,False,False,False,-247840,-463330.35563275026,False,False,False,False,17946.64175209886,False,False,False,False
