date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_946,Gap_Up_aVWAP_927,Gap_Up_aVWAP_922,Gap_Up_aVWAP_921,Gap_Up_aVWAP_919,Gap_Up_aVWAP_916,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_896,Gap_Up_aVWAP_894,Gap_Down_aVWAP_942,Gap_Down_aVWAP_930,Gap_Down_aVWAP_918,Gap_Down_aVWAP_907,Gap_Down_aVWAP_904,Gap_Down_aVWAP_902,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_876,Gap_Down_aVWAP_859,aVWAP_OB_bull_918,aVWAP_OB_bull_885,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-04 00:00:00+00:00,77.0210376388,77.9480446255,76.6325775682,77.4006690714,414519,,,,,,,,,,,,,,,,,,,,,,,,,81.88017266872488,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.245235437369298,87.32903285773301,-2.4281327551813496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79299800136334,-15.316298788542554,False,True,False,True,True,0.0,0,0.7974246941890217,0.9572330393566995,False,False,False,False,-0.26658864278032185,-0.27140504792259923,False,False,False,False,-5507379,-4076253.4475552705,False,False,False,False,320170.35454365663,False,False,False,False
2022-10-05 00:00:00+00:00,75.9704297205,76.1911456697,74.9767665171,76.1381738419,314745,,,,,,,,,,,,,,,,,,,,,,,,,81.72838810345122,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.371986775102892,87.21005394343631,-2.570827589630986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31038191838827,-15.316298788542554,False,True,False,True,True,0.0,0,0.7707388893852493,0.9851097545956461,False,False,False,False,-0.34282825441539394,-0.30711665116899656,False,False,False,False,-5822124,-4144718.959415848,False,False,False,False,319957.5955419446,False,False,False,False
2022-10-06 00:00:00+00:00,75.564312374,76.3500611532,75.0875659236,76.1999743077,198338,,,,,,,,,,,,,,,,,,,,,,,,,81.63582472740273,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.49709012744328,87.13627857713146,-2.573211982680554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59188836217271,-15.316298788542554,False,True,False,True,True,0.0,0,0.7806511966281059,0.9742664745942043,False,False,False,False,-0.3365209459982335,-0.32181879858361506,False,False,False,False,-6020462,-4218277.510026991,False,False,False,False,315188.19963833893,False,False,False,False
2022-10-07 00:00:00+00:00,74.5578476455,75.1935095793,74.0722725572,74.3459603343,207286,,,,,,,,,,,,,,,,,,,,,,,,,81.52541554692068,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.648855236756898,87.05215064292157,-2.687608531802285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14949495587476,-15.316298788542554,False,True,False,True,False,0.0,0,0.761704067955861,0.9858395325170104,False,False,False,False,-0.34282825441539394,-0.3323235264995045,False,False,False,False,-6227748,-4297080.274339658,False,False,False,False,310956.7408289923,False,False,False,False
2022-10-10 00:00:00+00:00,72.9951787251,73.869213884,72.4279387356,73.869213884,205906,,,,,,,,,,,,,,,,,,,,,,,,,81.39591436611298,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8342399847554995,86.95836161430312,-2.8883925773720818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.855902439428604,-12.260783002457082,False,True,False,True,False,0.0,0,0.7406849317126688,0.9971272308337943,False,False,False,False,-0.34282825441539394,-0.3375758904574492,False,False,False,False,-6433654,-4380867.479267515,False,False,False,False,306837.1039337377,False,False,False,False
2022-10-11 00:00:00+00:00,73.4366106235,74.3283030583,72.45221749,73.3306669679,275641,,,,,,,,,,,,,,,,,,,,,,,,,81.23487178695956,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.999025048178358,86.8383342665706,-2.680867471939189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17524830252395,-12.965913484924727,False,True,False,True,False,0.0,0,0.7365656126776314,1.0141351541365926,False,False,False,False,-0.333045070756163,-0.3353104806068061,False,False,False,False,-6158013,-4450559.46047271,False,False,False,False,305613.72730888525,False,False,False,False
2022-10-12 00:00:00+00:00,73.7279556765,73.9575002637,72.6596904823,72.7832914138,148211,,,,,,,,,,,,,,,,,,,,,,,,,81.15139226746652,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.1465904553813875,86.77509689138927,-2.5351038377741695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3001410237881,-12.965913484924727,False,True,False,True,False,0.0,0,0.7385472207694846,1.0256790265039795,False,False,False,False,-0.3363438463444303,-0.33582716347561825,False,False,False,False,-6009802,-4511706.226728683,False,False,False,False,299441.0713359878,False,False,False,False
2022-10-13 00:00:00+00:00,72.7038336721,73.8109448734,71.9533994448,72.0416858244,211133,,,,,,,,,,,,,,,,,,,,,,,,,81.0261050708159,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.314442558109459,86.6814753010409,-2.630123757309602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.381143703040706,-13.980257734316254,False,True,False,True,False,0.0,0,0.7373847272193206,1.0159208805702644,False,False,False,False,-0.34282825441539394,-0.3393277089455061,False,False,False,False,-6220935,-4578734.806072657,False,False,False,False,295978.00971496874,False,False,False,False
2022-10-14 00:00:00+00:00,72.1211435662,73.6308406588,71.7768266854,73.6308406588,199264,,,,,,,,,,,,,,,,,,,,,,,,,80.90688681711543,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.482344846553537,86.59226683984659,-2.639586468688452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.227749638835043,-15.212538339449821,False,True,False,True,False,0.0,0,0.7123920406239723,1.0181890046032982,False,False,False,False,-0.34282825441539394,-0.34107798168045,False,False,False,False,-6420199,-4650949.088187455,False,False,False,False,292185.30345163663,False,False,False,False
2022-10-17 00:00:00+00:00,71.4501670805,73.0481505529,71.3795379768,72.6508618443,251754,,,,,,,,,,,,,,,,,,,,,,,,,80.75138985229168,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.651767453929867,86.47656424158002,-2.658707613780475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.851154189323303,-16.62808071108315,False,True,False,True,False,0.0,0,0.728587680158653,1.0227725681203592,False,False,False,False,-0.34282825441539394,-0.34195311804792194,False,False,False,False,-6671953,-4730204.1435526535,False,False,False,False,290599.76213980775,False,False,False,False
2022-10-18 00:00:00+00:00,71.6443971159,71.8032243129,70.3201014206,71.3707093388,297649,,,,,,,,,,,,,,,,,,,,,,,,,80.5602164614723,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.792410791104326,86.33524043027548,-2.536222627189508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411572803238375,-17.155875819234154,False,True,False,True,False,0.0,0,0.7070786397590412,1.057576639367851,False,False,False,False,-0.34282825441539394,-0.3423906862316579,False,False,False,False,-6374304,-4794678.647727059,False,False,False,False,290876.20284020744,False,False,False,False
2022-10-19 00:00:00+00:00,69.9669559018,70.8056765088,69.7727258665,70.6379323874,639730,,,,,,,,,,,,,,,,,,,,,,,,,80.1297522918106,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.960105076404132,86.0184127482328,-2.6931499764962217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62068986878547,-18.95412668773763,False,True,False,True,False,0.0,0,0.6949278659141174,1.057117131719119,False,False,False,False,-0.34282825441539394,-0.34260947032352596,False,False,False,False,-7014034,-4881712.190953449,False,False,False,False,304556.74390529736,False,False,False,False
2022-10-20 00:00:00+00:00,68.2895146878,69.6817908954,68.1659137562,69.353365563,263665,,,,,,,,,,,,,,,,,,,,,,,,,79.93785675659745,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.184982036201127,85.878999272047,-2.843902291274984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.243600796008785,-21.23338560985907,False,True,False,True,False,0.0,0,0.6850948565381855,1.0692217369473191,False,False,False,False,-0.34282825441539394,-0.3427188623694599,False,False,False,False,-7277699,-4975672.457974883,False,False,False,False,302953.14610508963,False,False,False,False
2022-10-21 00:00:00+00:00,66.3472143346,67.1241344759,65.6232660212,66.3030711448,452164,,,,,,,,,,,,,,,,,,,,,,,,,79.55759923918055,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.462138485071164,85.61075364330232,-2.9809852192435926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.577736121242097,-23.70701877916606,False,True,False,True,False,0.0,0,0.698869211449365,1.0670518536309785,False,False,False,False,-0.34282825441539394,-0.34277355839242696,False,False,False,False,-7729863,-5083679.930211161,False,False,False,False,308804.5521401842,False,False,False,False
2022-10-24 00:00:00+00:00,65.5438082795,66.6297307496,65.0494045533,65.8792965223,301859,,,,,,,,,,,,,,,,,,,,,,,,,79.30393177876213,"rgba(239, 83, 80, 1.0)",-1.0,65.76329,6.7511713475163315,83.46135539926345,-2.6539908702443302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.414262449934796,-25.65991012961718,False,True,False,True,False,0.0,0,0.6893619505404395,1.0559788799610823,True,False,False,False,-0.34282825441539394,-0.3428009064039105,False,False,False,False,-8031722,-5199289.423144056,False,False,False,False,308532.1775464515,True,False,False,False
2022-10-25 00:00:00+00:00,68.2542001359,68.3336578776,67.5655663743,67.645024116,195386,,,,,,,,,,,,,,,,,,,,,,,,,79.1717772833495,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.924565064095841,83.46207828030111,-2.1962214238197557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.554068330555566,-29.7539298744152,False,True,False,True,True,0.0,0,0.6905957355603959,1.0472651355415223,False,False,False,False,-0.2718937649953462,-0.30734733569962835,False,False,False,False,-7836336,-5302703.014393309,False,False,False,False,304095.0725446299,False,False,False,False
2022-10-26 00:00:00+00:00,69.6138103831,69.8345263323,68.9340052595,68.9516625354,572773,,,,,,,,,,,,,,,,,,,,,,,,,78.84857503115225,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.045087550725744,83.37866770679642,-1.9538234584861112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.534834615335967,-25.333957208035883,False,True,False,True,True,0.0,0,0.7101158243421508,1.0270513818219844,False,False,False,False,-0.2251846455200533,-0.2662659906098408,False,False,False,False,-7263563,-5379599.484417101,False,False,False,False,314631.46185660525,False,False,False,False
2022-10-27 00:00:00+00:00,70.5673032837,70.9822492682,69.4123408646,70.1170427473,163457,,,,,,,,,,,,,,,,,,,,,,,,,78.76833881517112,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.116277699962457,83.3462613037572,-1.7957362765824358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.288953268590305,-21.230210904682053,False,True,False,True,True,0.0,0,0.7215658994226493,1.014063391063759,False,False,False,False,-0.19914910848466968,-0.23270754954725525,False,False,False,False,-7100106,-5447070.32816545,False,False,False,False,308703.0515877188,False,False,False,False
2022-10-28 00:00:00+00:00,69.9757845398,70.7173901291,69.6491249349,70.0552422815,156728,,,,,,,,,,,,,,,,,,,,,,,,,78.69096433937906,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.204073751395538,83.30621385100535,-1.8504015604536315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78295628111455,-19.24237882581928,False,False,False,True,True,0.0,0,0.7220308033242524,1.0223884174304745,False,False,False,False,-0.18718104526295667,-0.20994429740510595,False,False,False,False,-7256834,-5518041.452551118,False,False,False,False,302743.2456431024,False,False,False,False
2022-10-31 00:00:00+00:00,69.0487775531,69.900741117,68.2983433257,69.5166953654,183499,,,,,,,,,,,,,,,,,,,,,,,,,78.59142792492061,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.292814305671239,83.2379495105197,-1.9456373579107213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41718737707333,-18.845137494373816,False,False,False,True,True,0.0,0,0.7129332753007273,1.0231353287395195,False,False,False,False,-0.22491246866770448,-0.21742838303640522,False,False,False,False,-7440333,-5593425.434804016,False,False,False,False,298067.0007159219,False,False,False,False
2022-11-01 00:00:00+00:00,70.3024441446,70.8763056126,69.7947974614,70.7306330861,219098,,,,,,,,,,,,,,,,,,,,,,,,,78.49042298431864,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.363495971231189,83.17895723161277,-1.7486956110685279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86340701977052,-16.593392245273222,True,False,False,True,True,0.0,0,0.7311266254654489,1.001232493832463,False,False,False,False,-0.18192297863598955,-0.19967568083619738,False,False,False,False,-7221235,-5657261.104027388,False,False,False,False,294970.17715843476,False,False,False,False
2022-11-02 00:00:00+00:00,70.1700145751,71.2294511313,69.6138103831,70.5055028179,560092,,,,,,,,,,,,,,,,,,,,,,,,,78.2434992660061,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.435258692045069,83.01661615621177,-1.7277948371663596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32455314914135,-15.20970442042971,True,False,False,True,True,0.0,0,0.7314902985472608,1.0034435804574107,False,False,False,False,-0.1789554412665605,-0.18931556105137892,False,False,False,False,-7781327,-5740557.805830236,False,False,False,False,305367.1113875158,False,False,False,False
2022-11-03 00:00:00+00:00,69.5784958312,70.1170427473,68.9958057253,69.1194066568,197661,,,,,,,,,,,,,,,,,,,,,,,,,78.1517055260482,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.506062955944286,82.9471624264006,-1.7810490897379867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51811607460341,-14.904555073300934,True,False,False,True,True,0.0,0,0.7362735488876675,0.9998326844499709,False,False,False,False,-0.20893442610329863,-0.19912499357733876,False,False,False,False,-7978988,-5828339.382072187,False,False,False,False,301143.3423134956,False,False,False,False
2022-11-04 00:00:00+00:00,67.927540531,69.2165216745,67.7686250476,68.8633761557,760498,,,,,,,,,,,,,,,,,,,,,,,,,77.76668113929433,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.579294657747171,82.63074868481098,-1.9399177387545028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.694827026130135,-14.904555073300934,True,False,False,True,True,0.0,0,0.7168337037852283,1.0182537704786312,False,False,False,False,-0.24631690578175475,-0.22272094967954675,False,False,False,False,-8739486,-5942501.994539944,False,False,False,False,319157.2504580644,False,False,False,False
2022-11-07 00:00:00+00:00,66.8857612507,68.4396015332,66.8504466989,68.4307728953,122594,,,,,,,,,,,,,,,,,,,,,,,,,77.70170062325944,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.626860412819265,82.57570611142319,-2.0571957544091735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41665222730869,-14.904555073300934,True,False,False,True,False,0.0,0,0.6915478562369984,1.0385516674683082,False,False,False,False,-0.27658464856411313,-0.24965279912182994,False,False,False,False,-8862080,-6056995.249656025,False,False,False,False,311448.887695003,False,False,False,False
2022-11-08 00:00:00+00:00,67.6979959439,68.4219442573,67.2477354075,67.3095358732,184439,,,,,,,,,,,,,,,,,,,,,,,,,77.60916728936317,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.669196014639718,82.49828198076969,-1.929835410206943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47560331099565,-14.904555073300934,True,False,False,True,False,0.0,0,0.6965148963735136,1.0318110249648242,False,False,False,False,-0.26976470188355656,-0.25970875050269326,False,False,False,False,-8677641,-6159765.671238142,False,False,False,False,306468.10778539506,False,False,False,False
2022-11-09 00:00:00+00:00,68.0334841867,68.4613199826,67.093234243,67.093234243,145082,,,,,,,,,,,,,,,,,,,,,,,,,77.53811998441441,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.690186144935722,82.43891223633634,-1.873222283328325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16052879530712,-14.904555073300934,True,False,False,True,False,0.0,0,0.6934532635670377,1.0371899561150526,False,False,False,False,-0.2705024774309472,-0.2651056139668202,False,False,False,False,-8532559,-6252816.390013117,False,False,False,False,300139.2408134188,False,False,False,False
2022-11-10 00:00:00+00:00,71.2559370452,71.4943102704,69.7197540387,69.8168690563,495784,,,,,,,,,,,,,,,,,,,,,,,,,77.37491824564594,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.661487657211145,82.31390358649607,-1.4433184566822461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.594703069619364,-12.314556833288265,True,False,False,True,True,0.0,0,0.7163233436993693,1.0111451569383725,False,False,False,False,-0.14554580676373444,-0.2053257103652773,False,False,False,False,-8036775,-6322775.551189073,False,False,False,False,307811.5843109318,False,False,False,False
2022-11-11 00:00:00+00:00,71.1853079415,71.5031389084,70.6493213304,70.6909042152,212007,,,,,,,,,,,,,,,,,,,,,,,,,77.3105019523406,#000000,0.0,0.0,7.616730098839354,82.26312033717497,-1.4544052699678853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11003929035978,-9.00710620963109,True,False,False,False,True,0.0,0,0.7378685578770814,0.9941497259994087,False,False,False,False,-0.12695068249175134,-0.16613819642851432,False,False,False,False,-8248782,-6398305.215848325,False,False,False,False,304054.5417889345,False,False,False,False
2022-11-14 00:00:00+00:00,70.8233337848,71.2647656832,70.2583009548,71.044049734,185734,,,,,,,,,,,,,,,,,,,,,,,,,77.25219644488031,#000000,0.0,0.0,7.574026674434623,82.2156300139187,-1.5041267635843252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87089364497049,-7.367434007546009,True,False,False,False,True,0.0,0,0.7284600287672994,0.9979892828092308,False,False,False,False,-0.1248118331208716,-0.14547501477469296,False,False,False,False,-8434516,-6478156.61914839,False,False,False,False,299414.5205423096,False,False,False,False
2022-11-15 00:00:00+00:00,72.3683454293,72.4742890849,71.2912515971,71.335394787,302757,,,,,,,,,,,,,,,,,,,,,,,,,77.17747148953765,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.439333546412538,82.15571980235886,-1.3156251580867224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.133823589569346,-4.287282285014385,True,False,True,False,True,0.0,0,0.7577699815871044,0.9774041490024303,False,False,False,False,-0.0774329867851687,-0.11145400077993084,False,False,False,False,-8131759,-6543003.77133865,False,False,False,False,299545.5981681014,False,False,False,False
2022-11-16 00:00:00+00:00,74.5666762835,74.6019908354,72.9201353023,73.1982373983,367290,,,,,,,,,,,,,,,,,,,,,,,,,77.12361135461286,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.324248179643633,82.11395665252694,-1.0304512059003106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66327484841732,-0.08385056654532974,True,False,True,False,True,0.0,0,0.7699861742548838,0.9691463535422478,False,False,False,False,0.00223905896884597,-0.05460747090554244,False,False,False,False,-7764469,-6590904.368541056,False,False,False,False,302202.24137719546,False,False,False,False
2022-11-17 00:00:00+00:00,73.7809275043,73.8956997979,73.1012106671,73.5796345586,315004,,,,,,,,,,,,,,,,,,,,,,,,,77.07254575759781,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.159877614344422,82.07012806765243,-1.1577293649189588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30403306638439,1.3811954917436395,True,False,True,False,True,0.0,0,0.7662605215797887,0.9701145897733288,False,False,False,False,0.0019427879483707338,-0.026332341478585854,False,False,False,False,-8079473,-6649279.608990427,False,False,False,False,302704.27112710936,False,False,False,False
2022-11-18 00:00:00+00:00,73.1276082946,74.2311880407,72.9245496213,73.9928148155,465088,,,,,,,,,,,,,,,,,,,,,,,,,76.99634774814282,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.9932436003535186,82.00017939882028,-1.268734740453166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2804457072199,1.425921229945665,True,False,True,False,True,0.0,0,0.7700932664015288,0.9584658456457674,False,False,False,False,0.00538469131609023,-0.010473825081247811,False,False,False,False,-8544561,-6723604.369422176,False,False,False,False,309072.2604946737,False,False,False,False
2022-11-21 00:00:00+00:00,73.4630965374,74.2400166787,73.2776951401,74.2400166787,204360,,,,,,,,,,,,,,,,,,,,,,,,,76.96598088444016,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.879289670583504,81.97083639941427,-1.236717781836425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.680021701742106,2.0300423335753877,True,False,True,False,True,0.0,0,0.7785255516473988,0.9562557096370949,False,False,False,False,0.013229546924590567,0.001377860921671378,False,False,False,False,-8340201,-6787000.315719346,False,False,False,False,304965.8973380198,False,False,False,False
2022-11-22 00:00:00+00:00,74.9374790782,75.2110785688,74.0193007294,74.1075871091,202021,,,,,,,,,,,,,,,,,,,,,,,,,76.94597429283534,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.700116850642118,81.94999722508518,-1.04662624596064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64869181798739,4.161423470573979,True,False,True,False,True,0.0,0,0.7869870552782136,0.9292473835491575,False,False,False,False,0.05038561202607416,0.02588173647387277,False,False,False,False,-8138180,-6839987.7543185875,False,False,False,False,300928.84254045045,False,False,False,False
2022-11-23 00:00:00+00:00,76.8179789655,76.950408535,75.7055705815,75.8026855991,336050,,,,,,,,,,,,,,,,,,,,,,,,,76.93932817856208,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.51434864287982,81.93710115807286,-0.7858225700228768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.734815989904,7.283566291115477,True,False,True,False,True,0.0,0,0.7875963836738935,0.9200069168602574,False,False,False,False,0.1252277673846921,0.07555475192928243,False,False,False,False,-7802130,-6877718.822776682,False,False,False,False,302306.14283298183,False,False,False,False
2022-11-25 00:00:00+00:00,76.5266339125,76.5354625505,76.0410588243,76.3235752393,439653,,,,,,,,,,,,,,,,,,,,,,,,,76.92860152171534,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.347728456210872,81.91505881319621,-0.8488745128068541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21044054220948,8.840436461684689,True,False,True,False,True,0.0,0,0.7828722510867684,0.9225650247045667,False,False,False,False,0.139098307681553,0.10732652980541772,False,False,False,False,-8241783,-6931211.535608969,False,False,False,False,307692.29409443354,False,False,False,False
2022-11-28 00:00:00+00:00,76.9327512591,77.5066127271,76.385375705,77.241753588,181129,,,,,,,,,,,,,,,,,,,,,,,,,76.92870108939036,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.241909141763527,81.90895695556695,-0.7972249488817488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58549692630957,10.334269939807498,True,False,True,False,True,0.0,0,0.7968049191770341,0.9097836689015906,False,False,False,False,0.16927988680238062,0.13830320830389917,False,False,False,False,-8060654,-6975503.396957637,False,False,False,False,302729.0276593577,False,False,False,False
2022-11-29 00:00:00+00:00,75.7320564954,76.6325775682,75.5819696499,75.9262865307,185278,,,,,,,,,,,,,,,,,,,,,,,,,76.92133122311635,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.106432985719599,81.8957379074013,-1.009375101047629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02755282293334,10.334269939807498,True,False,True,False,True,0.0,0,0.783034626318857,0.9154805339357606,False,False,False,False,0.13378189692401543,0.1360425526139573,False,False,False,False,-8245932,-7025324.12648871,False,False,False,False,298123.10500604956,False,False,False,False
2022-11-30 00:00:00+00:00,76.0057442724,76.2794320494,75.0875659236,75.3347677868,234276,,,,,,,,,,,,,,,,,,,,,,,,,76.91031007719184,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.968994361972243,81.87694559251649,-0.9836164961925961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32086291693253,10.334269939807498,True,False,True,False,True,0.0,0,0.7953542631973137,0.9140059058346935,False,False,False,False,0.11437684565636723,0.12520969913516228,False,False,False,False,-8011656,-7064003.807802878,False,False,False,False,295619.2969665966,False,False,False,False
2022-12-01 00:00:00+00:00,79.5989999256,79.7314294952,76.8091503275,77.2064390361,377801,,,,,,,,,,,,,,,,,,,,,,,,,76.93821724775202,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.821766834649745,81.88431765451723,-0.3925471070595919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23865032011803,11.3723031330763,True,False,True,False,True,1.4451186635429885,0,0.8006927469116997,0.8935619239464816,False,False,False,False,0.2993380479779743,0.2122738735565683,False,False,False,False,-7633855,-7086350.913379236,False,False,False,False,298842.1088502595,False,False,False,False
2022-12-02 00:00:00+00:00,81.0998683803,81.2058120359,78.645507025,79.3076548727,555072,,,,,,,,,,,,,,,,,,,,,,,,,77.01335124914254,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.715814488840491,81.92070550834588,-0.14360807714254484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18771025177655,14.279968000018002,True,False,True,False,True,3.380727197610625,0,0.8538075396392335,0.8765269722960887,False,False,False,False,0.34282824915731647,0.2775510613569424,False,False,False,False,-7078783,-7086054.132462403,False,False,False,False,308890.33987573953,False,False,False,False
2022-12-05 00:00:00+00:00,79.8815163406,80.0305437496,79.0251384577,79.9874599963,338345,,,,,,,,,,,,,,,,,,,,,,,,,77.04855431326685,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.587670961135829,81.93221706844807,-0.36700456095417844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85075930638195,14.279968000018002,True,False,True,False,True,1.708657032329672,0,0.848765503079669,0.8840273423664055,False,False,False,False,0.32205105962476094,0.29980106049085165,False,False,False,False,-7417128,-7099037.421385446,False,False,False,False,310045.42458649486,False,False,False,False
2022-12-06 00:00:00+00:00,81.2499552258,81.6737298483,80.3759200669,80.7467228616,199721,,,,,,,,,,,,,,,,,,,,,,,,,77.08028479410054,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.515128257090262,81.94769099828804,-0.12651306369730098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66253530767872,15.030045896030117,True,False,True,False,True,3.4578343145271013,0,0.8708300681557056,0.8606848651974164,False,False,False,False,0.3428282495379157,0.32131465501438367,False,False,False,False,-7217407,-7103679.36564484,False,False,False,False,305718.97656349506,False,False,False,False
