date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_902,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_680,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_605,Gap_Up_aVWAP_594,Gap_Down_aVWAP_930,Gap_Down_aVWAP_892,Gap_Down_aVWAP_805,Gap_Down_aVWAP_760,Gap_Down_aVWAP_758,Gap_Down_aVWAP_757,Gap_Down_aVWAP_713,Gap_Down_aVWAP_709,Gap_Down_aVWAP_696,Gap_Down_aVWAP_691,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-19 00:00:00+00:00,40.2293139145,40.5405218146,40.1154573657,40.532931378,1012916,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.295097698266666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99453085271864,6.576176453223525,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2794555,311148.0164856767,False,False,False,False,664613.9949076555,False,False,False,False
2022-01-20 00:00:00+00:00,39.8573825217,40.4342557024,39.8497920851,40.2293139145,932537,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.17624284878002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64119146209311,6.576176453223525,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1862018,371966.4472117286,False,False,False,False,675120.7794210808,False,False,False,False
2022-01-21 00:00:00+00:00,39.4399085094,39.7875505051,39.3782741643,39.7207546631,1962234,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.85436728300163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08589296716562,19.82320369315707,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100216,353449.4884975432,False,False,False,False,725595.8076790777,False,False,False,False
2022-01-24 00:00:00+00:00,39.0148440605,39.151471919,38.4305322519,38.9920727507,1733414,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.208078500107675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29086873342839,12.687159635197297,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1833630,267681.6654192082,False,False,False,False,765118.0897308786,False,False,False,False
2022-01-25 00:00:00+00:00,39.2956902142,39.5347889667,38.5518274286,38.7643596531,1375766,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.224525913828955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96522142444704,10.613044421205153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-457864,239228.89422629806,False,False,False,False,789065.0666041775,False,False,False,False
2022-01-26 00:00:00+00:00,39.0831579898,39.7890685924,38.9465301312,39.5158128752,1851042,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.25859071404923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08889694409178,7.744204741378724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2308906,139302.03562918835,False,False,False,False,830711.2208549941,False,False,False,False
2022-01-27 00:00:00+00:00,39.06038668,39.5537650582,39.0148440605,39.189424102,1550314,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.25664393952319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03171100642649,5.456556860072595,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3859220,-17502.750081760227,False,False,False,False,858930.93768421,False,False,False,False
2022-01-28 00:00:00+00:00,39.4930415655,39.5158128752,38.8554448921,38.931349258,970155,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.26309337810784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65449473644968,5.456556860072595,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2889065,-130113.03439227944,False,False,False,False,863292.6656181626,False,False,False,False
2022-01-31 00:00:00+00:00,39.667621607,39.8004542473,39.3640041435,39.3640041435,1152253,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.30480610428082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72746822840594,5.456556860072595,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1736812,-193120.83696513122,False,False,False,False,874624.4434370582,False,False,False,False
2022-02-01 00:00:00+00:00,39.6220789875,39.667621607,39.3905706716,39.6448502972,1499840,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.3394237143186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39144997009822,5.456556860072595,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3236652,-312475.0002214006,False,False,False,False,899142.7005571737,False,False,False,False
2022-02-02 00:00:00+00:00,40.0471434364,40.0926860559,39.6979833533,39.6979833533,1275472,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.39977031328077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.446826322958316,5.456556860072595,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1961180,-377130.0982519339,False,False,False,False,913900.7123000297,False,False,False,False
2022-02-03 00:00:00+00:00,40.3583513365,40.5012792574,39.8953347046,39.9181060144,1446749,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.48534150121181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.839665569426955,-5.7403036871151585,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-514431,-382514.4473400933,False,False,False,False,934796.7235823816,False,False,False,False
2022-02-04 00:00:00+00:00,40.4114843926,40.5860644341,40.0775051827,40.2065426047,1098739,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.54698336719963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03819893839213,-2.283800326967267,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,584308,-344599.84156205045,False,False,False,False,941225.832461504,False,False,False,False
2022-02-07 00:00:00+00:00,40.1685904218,40.6429927085,40.1154573657,40.6429927085,1445452,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.84409227609034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82471657994418,-1.9936492973712348,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-861144,-364856.4752262838,False,False,False,False,960999.4076590922,False,False,False,False
2022-02-08 00:00:00+00:00,39.8118399022,40.2217234779,39.7890685924,40.2217234779,1222834,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.80259376900357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78905360586919,-1.9936492973712348,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-2083978,-432273.0056095668,False,False,False,False,971267.4308881476,False,False,False,False
2022-02-09 00:00:00+00:00,40.01678169,40.0320384676,39.8725633949,39.9636486339,1426492,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.79969057139627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15401364175405,-1.9936492973712348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-657486,-441104.88774252497,False,False,False,False,989119.3747748869,False,False,False,False
2022-02-10 00:00:00+00:00,39.6524407338,40.1078669291,39.5917172411,39.8649729583,819234,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.78648619298338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.135281179659806,-1.9936492973712348,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1476720,-481717.24508595536,False,False,False,False,982457.2032150874,False,False,False,False
2022-02-11 00:00:00+00:00,39.6979833533,39.9788295071,39.5689459314,39.6144885509,925576,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.773963963909075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46018953353056,-1.9936492973712348,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-551144,-484439.86292572186,False,False,False,False,980226.5677948879,False,False,False,False
2022-02-14 00:00:00+00:00,39.6220789875,39.6979833533,39.2197858483,39.5689459314,2081484,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.723479793987345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.799997345676815,-1.9936492973712348,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-2632628,-568682.5349678504,False,False,False,False,1023413.133763716,False,False,False,False
2022-02-15 00:00:00+00:00,39.6903929168,39.8372678647,39.5993076777,39.7928638107,1049147,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.71907737177983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.272309357647714,-1.9936492973712348,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1583481,-608478.5532044054,False,False,False,False,1024422.3049886683,False,False,False,False
2022-02-16 00:00:00+00:00,39.796659029,39.925696451,39.5955124594,39.6903929168,1187962,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.71985332750405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8288166385123,-1.9936492973712348,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-395519,-600127.1981767816,False,False,False,False,1030835.6263616618,False,False,False,False
2022-02-17 00:00:00+00:00,39.8953347046,40.0623243096,39.6296694241,39.6828024802,876361,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.72494330002335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0339315473185,-1.9936492973712348,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,480842,-557736.2492286726,False,False,False,False,1024777.7978768907,False,False,False,False
2022-02-18 00:00:00+00:00,39.6828024802,40.1685904218,39.6524407338,39.9029251412,979505,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.72877118243536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91658279864262,-1.9936492973712348,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-498663,-555419.6512197051,False,False,False,False,1023002.3940385813,False,False,False,False
2022-02-22 00:00:00+00:00,39.4930415655,39.6979833533,39.2197858483,39.538584185,2085599,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.70118516018234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64977914919173,4.652124904323934,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2584262,-634982.0962699128,False,False,False,False,1064672.8491743233,False,False,False,False
2022-02-23 00:00:00+00:00,39.2653284679,39.8299810456,39.2198617527,39.7131642265,1043301,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.68828964981843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52586228889217,1.3452328304071983,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-3627563,-752338.2101416809,False,False,False,False,1063834.7374419968,False,False,False,False
2022-02-24 00:00:00+00:00,39.5841268045,39.7131642265,38.4683326262,38.5973700481,2411073,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.54835267755245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47470896574785,1.3452328304071983,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1216490,-770540.241116517,False,False,False,False,1116667.6104834871,False,False,False,False
2022-02-25 00:00:00+00:00,40.1230478023,40.1913617315,39.5917172411,39.7511164095,2801810,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.66718559080259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.880049379132146,1.3452328304071983,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,1585320,-678153.5649943006,False,False,False,False,1182751.6257586447,False,False,False,False
2022-02-28 00:00:00+00:00,39.8725633949,40.1894641224,39.7055737899,39.887744268,1976856,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.69804340245662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87891659307201,1.3452328304071983,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-391536,-666913.6604847203,False,False,False,False,1213892.9737681097,False,False,False,False
2022-03-01 00:00:00+00:00,39.9332868876,40.1951569498,39.7738877192,39.8725633949,1782594,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,39.72135571422127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94909787301344,-4.413634810636722,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,1391058,-586208.8894853194,False,False,False,False,1236194.9747968114,False,False,False,False
2022-03-02 00:00:00+00:00,40.9655862635,41.0008817936,40.1078669291,40.1078669291,1701160,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.794221849496516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63479036234308,1.0805208869880332,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3092218,-441956.85460354213,False,False,False,False,1254428.897353799,False,False,False,False
2022-03-03 00:00:00+00:00,41.527278571,41.6525207747,40.9276340805,40.9807671367,2436252,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,39.940742517222276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10725201377235,6.145995447540784,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5528470,-207822.4681485013,False,False,False,False,1300774.9013791403,False,False,False,False
2022-03-04 00:00:00+00:00,42.4381309615,42.4760831444,41.1022141221,41.140166305,1877676,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.07453347655385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7021101798494,11.18535374684248,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7406146,90764.5306024203,False,False,False,False,1323398.473874076,False,False,False,False
2022-03-07 00:00:00+00:00,42.1572848077,42.7531340799,42.0889708785,42.2331891736,2016469,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.64091127643668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54343950994104,12.696273959527119,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5389677,298565.01959840383,False,False,False,False,1350577.7101927397,False,False,False,False
2022-03-08 00:00:00+00:00,40.7226922927,42.1876465541,40.6923305463,42.0661995687,2716317,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.567259346939814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72105299821784,12.696273959527119,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2673360,391694.23451611353,False,False,False,False,1404136.113714593,False,False,False,False
2022-03-09 00:00:00+00:00,41.0035384464,41.2843846002,40.5139552865,40.9276340805,3154708,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.54409080635527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74371764707014,20.448805707750168,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5828068,604885.3625743052,False,False,False,False,1472785.9916081384,False,False,False,False
2022-03-10 00:00:00+00:00,41.2160706709,41.3299272197,40.7378731659,40.9048627708,1184033,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.552842209072665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43547831787866,19.258646153720292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7012101,856148.7209047244,False,False,False,False,1461462.3448784077,False,False,False,False
2022-03-11 00:00:00+00:00,41.9068004004,42.0737900053,41.3375176563,41.4134220222,4237373,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.684166519761796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.545849864744724,19.258646153720292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11249474,1263730.1043986569,False,False,False,False,1570321.586255725,False,False,False,False
2022-03-14 00:00:00+00:00,40.8118969006,41.8889309376,40.7503520985,41.465810423,3531824,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.70518878451501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0915212654242,16.839866506870862,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7717650,1516825.0022653763,False,False,False,False,1647243.2495398142,False,False,False,False
2022-03-15 00:00:00+00:00,40.8118969006,40.9426796051,40.4503211882,40.8734417027,1237369,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.69857914783106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78863553254384,14.48291624151257,False,False,True,False,False,6.034656614610245,0,,,False,False,False,False,0.016450903133105793,0.016450903133105793,False,False,False,False,7717650,1759994.6100196752,False,False,False,False,1631169.7495578607,False,False,False,False
2022-03-16 00:00:00+00:00,41.2580967159,41.2734829164,40.619569394,40.7888175998,1139297,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.70299939505004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69641373118677,14.119326978576453,False,False,True,False,False,8.835848997934388,0,1.0239913815370805,0.9229659725734367,False,False,False,False,0.06198728771246212,0.039219095422783956,False,False,False,False,8856947,2038306.4684502762,False,False,False,False,1611880.622124219,False,False,False,False
2022-03-17 00:00:00+00:00,41.5735138267,41.6273655286,41.319641518,41.435038022,1228547,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,40.722111384558964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5915458243204,14.119326978576453,True,False,True,False,False,10.719165565981545,0,1.0490327110858426,0.9127753137896472,False,False,False,False,0.15904843511101482,0.09913376526689939,False,False,False,False,10085494,2353882.450079677,False,False,False,False,1596847.9310605242,False,False,False,False
2022-03-18 00:00:00+00:00,41.4735035233,41.6042862278,41.1196209112,41.5350483254,1466863,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,40.73977524584645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76008739689722,14.119326978576453,False,False,True,False,False,9.936942485676035,0,1.0498267645620143,0.9122031745249072,False,False,False,False,0.1383145524995398,0.1187241588832196,False,False,False,False,8618631,2599558.863802043,False,False,False,False,1591750.482783641,False,False,False,False
