date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_764,Gap_Up_aVWAP_763,Gap_Up_aVWAP_760,Gap_Up_aVWAP_715,Gap_Up_aVWAP_686,Gap_Up_aVWAP_677,Gap_Up_aVWAP_632,Gap_Down_aVWAP_882,Gap_Down_aVWAP_850,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_741,Gap_Down_aVWAP_704,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-26 00:00:00+00:00,80.4723721607,81.959521166,80.25712691,80.2962624101,60125,,,,,,,,,,,,,,,,,,,,,,,,80.90699098622586,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.829761980067398,88.51813243287035,-1.380118141989276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31186301772945,-12.89952749601401,False,True,False,True,False,0.0,0,0.9237798948017542,0.9009905268147462,False,False,False,False,-0.29439166759631263,-0.2816127251694265,False,False,False,False,262759,442684.197666906,False,False,False,False,44366.83830051195,False,False,False,False
2022-09-27 00:00:00+00:00,79.7385815331,81.4214080391,79.293415219,81.0496207878,47781,,,,,,,,,,,,,,,,,,,,,,,,80.82787486881772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.859555775903746,88.40446931578224,-1.4789325529281534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25348089076593,-14.270026071075883,False,True,False,True,False,0.0,0,0.9113633852779632,0.9107147915522164,False,False,False,False,-0.32546407152492024,-0.30353839834717333,False,False,False,False,214978,433754.5428564391,True,False,False,False,44500.72699460952,False,False,False,False
2022-09-28 00:00:00+00:00,81.9008179158,82.5465536681,79.9538267839,80.2375591599,40576,,,,,,,,,,,,,,,,,,,,,,,,80.88005290688417,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.877564365542039,88.33527080131013,-1.094748178894121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78473484399291,-14.270026071075883,False,True,False,True,True,0.0,0,0.9054335868073112,0.9271838365925763,False,False,False,False,-0.288584507150258,-0.29606145274871565,False,False,False,False,255554,426766.28627383366,False,False,False,False,44346.816132075815,False,False,False,False
2022-09-29 00:00:00+00:00,80.6484819113,81.0985401629,79.9739815665,81.0985401629,44715,,,,,,,,,,,,,,,,,,,,,,,,80.85476583140377,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.920662498419843,88.24425928470077,-1.282926931813459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.708345390154086,-14.270026071075883,False,True,False,True,True,0.0,0,0.8726464946818072,0.9535963753474622,False,False,False,False,-0.31801015373931685,-0.30703580324401625,False,False,False,False,210839,418298.54955721274,False,False,False,False,44361.25471513167,False,False,False,False
2022-09-30 00:00:00+00:00,79.8853396586,82.0671437914,79.7728250957,80.6191302862,46882,,,,,,,,,,,,,,,,,,,,,,,,80.83249297833322,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.973712548157218,88.15232878840236,-1.3838946991770755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.518861906724226,-14.270026071075883,False,True,False,True,True,0.0,0,0.8623833557665798,0.9476464846801772,False,False,False,False,-0.302131177760298,-0.30458349050215716,False,False,False,False,163957,408324.37114320445,False,False,False,False,44460.10747140102,False,False,False,False
2022-10-03 00:00:00+00:00,82.0084405412,82.4095794176,81.2061627883,81.2061627883,45253,,,,,,,,,,,,,,,,,,,,,,,,80.90689462041136,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.995873318558528,88.08923384669913,-1.0141630722379933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.948364428343105,-15.30155080449262,False,True,False,True,True,0.0,0,0.8537180812646848,0.941522804064386,False,False,False,False,-0.26593485190210897,-0.28525917120213307,False,False,False,False,209210,400515.96443170623,False,False,False,False,44491.20129605196,False,False,False,False
2022-10-04 00:00:00+00:00,85.3056064279,85.3056064279,83.1531539202,83.1531539202,38308,,,,,,,,,,,,,,,,,,,,,,,,81.11667720468603,,#000000,0.0,0.0,5.980544522818407,88.07551097136009,-0.46315256627413814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19683854201277,-9.496350143596317,False,True,False,False,True,0.0,0,0.8597116653190225,0.9179549021194902,False,False,False,False,-0.17031081897327652,-0.22778499508770478,False,False,False,False,247518,394516.04425791383,False,False,False,False,44248.72281385384,False,False,False,False
2022-10-05 00:00:00+00:00,84.8751159264,85.3104983654,84.3957060496,84.4446254248,46840,,,,,,,,,,,,,,,,,,,,,,,,81.3605474893943,,#000000,0.0,0.0,5.96136064929754,88.06173530411104,-0.5345456457304821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.775182162132495,-6.3936642594233675,False,False,False,False,True,0.0,0,0.8601764385944803,0.9356908358288338,False,False,False,False,-0.14623728832704094,-0.18701114170737287,False,False,False,False,200678,386914.552326231,False,False,False,False,44350.34152703605,False,False,False,False
2022-10-06 00:00:00+00:00,84.200028549,85.3936613032,83.7401864223,84.7381416759,42433,,,,,,,,,,,,,,,,,,,,,,,,81.53240243136304,,#000000,0.0,0.0,5.953348248530152,88.04168878368797,-0.6452940554311538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22773240707987,-5.248898673141426,False,False,False,False,True,0.0,0,0.8349184255751994,0.9628343408020337,False,False,False,False,-0.15726025632416643,-0.17213569901576964,False,False,False,False,158245,377947.11890167295,False,False,False,False,44275.15166323071,False,False,False,False
2022-10-07 00:00:00+00:00,80.6582657864,83.6227799219,80.0810171593,83.6227799219,49927,,,,,,,,,,,,,,,,,,,,,,,,81.52757959943698,,#000000,0.0,0.0,5.962062870600428,87.9666414597089,-1.2258132515420606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22732275569646,-5.248898673141426,False,True,False,False,False,0.0,0,0.7772438164808638,1.0046627404881598,False,False,False,False,-0.2641583039746129,-0.21814700149519126,False,False,False,False,108318,367373.4279643524,False,False,False,False,44496.79277447656,False,False,False,False
2022-10-10 00:00:00+00:00,81.3724886639,82.0231163537,80.5212915359,80.7952400369,30066,,,,,,,,,,,,,,,,,,,,,,,,81.51964951489924,,#000000,0.0,0.0,5.969636774336253,87.92108970428109,-1.0969848397701227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.154763146643106,-5.248898673141426,False,True,False,False,False,0.0,0,0.7819680951962282,1.0096357886758727,False,False,False,False,-0.28768510030192346,-0.25291605089855734,False,False,False,False,138384,358393.4503971229,False,False,False,False,43930.87933234023,False,False,False,False
2022-10-11 00:00:00+00:00,81.7149242901,82.6248246684,80.6974012865,80.6974012865,46263,,,,,,,,,,,,,,,,,,,,,,,,81.52795629058336,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9837088136483745,87.85826107364151,-1.0266770952371613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89447110819293,-5.248898673141426,False,True,False,True,False,0.0,0,0.7838411677287748,1.0072515941498128,False,False,False,False,-0.2718686110712931,-0.2623923309849252,False,False,False,False,184647,351579.86410703964,False,False,False,False,44022.33504479748,False,False,False,False
2022-10-12 00:00:00+00:00,80.8930787872,81.8127630405,80.6876174115,81.5779500396,27923,,,,,,,,,,,,,,,,,,,,,,,,81.51585598408064,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.013807030302592,87.81625789322091,-1.1512140431404168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80684505840876,-5.248898673141426,False,True,False,True,False,0.0,0,0.7780462681020117,1.0176384570797095,False,False,False,False,-0.288584507150258,-0.2754884190675916,False,False,False,False,156724,343938.4576714695,False,False,False,False,43390.98857245249,False,False,False,False
2022-10-13 00:00:00+00:00,83.652131547,83.9162961729,79.2200361563,79.6700944079,37656,,,,,,,,,,,,,,,,,,,,,,,,81.54536069455605,,#000000,0.0,0.0,6.015501266552328,87.35013085877947,-0.6147449976182796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57098561841989,-5.248898673141426,False,False,False,False,False,0.0,0,0.775186634794301,0.9937083183278218,False,False,False,False,-0.2756363220751647,-0.2755623705713781,False,False,False,False,194380,338073.4201157256,False,False,False,False,43166.087059807294,False,False,False,False
2022-10-14 00:00:00+00:00,81.5877339147,84.7479255509,80.844159412,84.5228964251,33518,,,,,,,,,,,,,,,,,,,,,,,,81.57415978345965,,#000000,0.0,0.0,6.012698103413416,87.32201174423429,-0.9536946194386404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10271371207923,-5.248898673141426,False,False,False,False,False,0.0,1,0.7911182830139368,0.9896756812171098,False,False,False,False,-0.22643156930692113,-0.2509969699391496,False,False,False,False,160862,331123.95266020694,False,False,False,False,42787.730704520734,False,False,False,False
2022-10-17 00:00:00+00:00,84.3663544245,84.8848998014,82.9281247944,83.1238022951,35327,,,,,,,,,,,,,,,,,,,,,,,,81.66006480449789,,#000000,0.0,0.0,6.001345219781189,87.34860516419987,-0.49693037652124905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69753860462849,-5.248898673141426,False,False,False,False,True,0.0,1,0.8321622998644321,0.9737005725007708,False,False,False,False,-0.18284790665982834,-0.21692243829948898,False,False,False,False,196189,325832.3858892185,False,False,False,False,42495.15302983365,False,False,False,False
2022-10-18 00:00:00+00:00,85.1099289272,86.2350745562,84.5424641752,85.6382581791,33674,,,,,,,,,,,,,,,,,,,,,,,,81.77601936468459,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.989503738375418,87.38739856123931,-0.3802434614820097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.111880106760125,-3.551979078590442,False,False,True,False,True,0.0,0,0.8322999327793629,0.9642025773716979,False,False,False,False,-0.12569689806387782,-0.17130966818168342,False,False,False,False,229863,322068.88056022953,False,False,False,False,42149.22546003626,False,False,False,False
2022-10-19 00:00:00+00:00,84.5815996753,84.7723852385,83.0357474198,84.2391640491,45417,,,,,,,,,,,,,,,,,,,,,,,,81.87309553548482,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.970417512596939,87.37756968777377,-0.4683039346200793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06942212075552,-2.5351420971438614,False,False,True,False,True,0.0,0,0.8335177907602312,0.9607419350226029,False,False,False,False,-0.18294309705731185,-0.17712638261949765,False,False,False,False,184446,316671.9048519853,False,False,False,False,42277.37348121131,False,False,False,False
2022-10-20 00:00:00+00:00,84.8751159264,85.1686321774,83.661915422,84.1021897986,78956,,,,,,,,,,,,,,,,,,,,,,,,82.05341979539632,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.930384961399085,87.3695667222392,-0.4206220695748415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.016313754213634,-1.4702986996911704,True,False,True,False,True,0.0,0,0.8353717910784277,0.9644902771805,False,False,False,False,-0.16311672177679148,-0.17012155219814457,False,False,False,False,263402,314582.88897543686,False,False,False,False,43715.750991752044,False,False,False,False
2022-10-21 00:00:00+00:00,88.3288238136,88.5538529394,84.8261965512,85.6871775542,56571,,,,,,,,,,,,,,,,,,,,,,,,82.29048469845766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.900971547896182,87.43148008147622,0.15206711722643265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73673770240862,2.174406768203376,True,False,True,False,True,1.2093600451928772,0,0.844198483110686,0.9439147972993422,False,False,False,False,-0.07620184143701482,-0.12316169681757969,False,False,False,False,319973,314794.2658783609,False,False,False,False,44219.8784038402,False,False,False,False
2022-10-24 00:00:00+00:00,89.0919660663,89.1115338164,87.1938943096,88.4755819391,47776,,,,,,,,,,,,,,,,,,,,,,,,82.52015844222458,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.851584838821945,87.49842360773053,0.27232664354402303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.781220538597196,5.067109616006633,True,False,True,False,True,2.077772240422064,0,0.8584730675371811,0.9675614511457459,False,False,False,False,-0.020996390198066633,-0.07207904350782315,False,False,False,False,367749,316870.9221184252,False,False,False,False,44359.33415270921,False,False,False,False
2022-10-25 00:00:00+00:00,90.5986828217,90.9313345729,89.0430466912,89.0430466912,40822,,,,,,,,,,,,,,,,,,,,,,,,82.75642077244136,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.80936804705724,87.57738583542863,0.5200732612907556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86533162278719,7.9475339768740625,True,False,True,False,True,3.7666873486034724,0,0.8587587446230786,0.9612011973161266,False,False,False,False,0.04810067606163807,-0.011989183723092541,False,False,False,False,408571,320467.0036039772,False,False,False,False,44220.61516632846,False,False,False,False
2022-10-26 00:00:00+00:00,91.4205283246,92.6337288289,90.0214341946,91.254202449,35447,,,,,,,,,,,,,,,,,,,,,,,,82.98048870946593,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.7620375063595395,87.65580253212327,0.653367109867232,1.0,91.7727478258,90.9313345729,0.0,0.0,0.0,0.0,0.0,66.46266029096472,10.351352743893713,True,False,True,False,True,4.673256403736513,0,0.8555473672037751,0.9487994735570701,False,False,False,False,0.11463485478696801,0.051322835531937734,False,False,False,False,444018,325312.14071754675,False,False,False,False,43876.55182647244,False,False,False,False
2022-10-27 00:00:00+00:00,92.4576190783,94.4535295854,91.7727478258,92.2619415776,37510,,,,,,,,,,,,,,,,,,,,,,,,83.24643075032294,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.70820169856811,87.75435882555409,0.823947803723493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8551056542161,12.579804327377595,True,False,True,False,True,5.807168417233811,0,0.8793282717343032,0.9264398368778222,False,False,False,False,0.18591260678087282,0.11861772115640527,False,False,False,False,481528,331438.25284627045,False,False,False,False,43626.883127395085,False,False,False,False
2022-10-28 00:00:00+00:00,95.0796975876,95.6373784646,92.4967545784,93.0348677053,38666,,,,,,,,,,,,,,,,,,,,,,,,83.54666593731179,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.670830649490746,87.87003829211179,1.271358596493382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88111196994866,15.414072806594959,True,False,True,False,True,8.570436984497682,0,0.8884163784522422,0.9242767077769409,False,False,False,False,0.24692549679840348,0.18277160897740438,False,False,False,False,520194,338840.4390091618,False,False,False,False,43432.33869102665,False,False,False,False
2022-10-31 00:00:00+00:00,96.9092822191,97.1343113449,94.1015057616,94.1893649594,48647,,,,,,,,,,,,,,,,,,,,,,,,83.95602596254304,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.695656651765945,88.03290385272713,1.55844688489443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71577110280117,18.05899904644515,True,False,True,False,True,10.407091909719753,0,0.9098119270224193,0.9094062350490557,False,False,False,False,0.34282824968996356,0.26279992933368396,False,False,False,False,568841,347860.06885193975,False,False,False,False,43636.835212947175,False,False,False,False
2022-11-01 00:00:00+00:00,98.4844860997,99.1889251022,96.4787917176,97.6919922219,71899,,,,,,,,,,,,,,,,,,,,,,,,84.60665607324322,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.761051071193801,88.29975290656488,1.7678602510678068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.22807592408478,20.415096514046738,True,False,True,False,True,11.938836466092017,0,0.9512310514021217,0.887880025146164,False,False,False,False,0.3428282502752862,0.3028140898044851,False,False,False,False,640740,359345.5563479421,False,False,False,False,44745.15540067474,False,False,False,False
2022-11-02 00:00:00+00:00,95.4417009639,99.7857414793,95.4319170888,97.8289664723,58949,,,,,,,,,,,,,,,,,,,,,,,,85.05446165891517,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.806178851063146,88.47554533483411,1.1997831633778127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2893969360876,20.415096514046738,True,False,True,False,True,8.056581985494866,0,0.9450511167144093,0.8815511103793472,False,False,False,False,0.3335400902425366,0.31817709002351086,False,False,False,False,581791,368068.9070793953,False,False,False,False,45302.16891437377,False,False,False,False
2022-11-03 00:00:00+00:00,97.3104210955,97.9855084729,93.9252003335,94.2774198347,36976,,,,,,,,,,,,,,,,,,,,,,,,85.30833336551316,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.894670833474746,88.57329672611885,1.4822073388330075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40504161104224,20.415096514046738,True,False,True,False,False,9.878959751719695,0,0.9360150778508359,0.8938484725639061,False,False,False,False,0.26685639625281893,0.2925167431381649,False,False,False,False,618767,377900.2048409877,False,False,False,False,44975.65248635911,False,False,False,False
2022-11-04 00:00:00+00:00,98.3279440991,98.4453505995,94.7959652116,94.7959652116,46519,,,,,,,,,,,,,,,,,,,,,,,,85.63345717351042,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.003278856144646,88.70155930332268,1.6035211800838207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36019356365202,20.415096514046738,True,False,True,False,False,10.849259889089065,0,0.9373843723696562,0.9093417906696226,False,False,False,False,0.29337913933161647,0.29294794123489065,False,False,False,False,665286,389170.2360236941,False,False,False,False,45036.1759182666,False,False,False,False
2022-11-07 00:00:00+00:00,99.3161154776,100.1770964807,97.0364725945,97.6528567217,43214,,,,,,,,,,,,,,,,,,,,,,,,85.96092456109982,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.128976009024586,88.83647957621348,1.709851023393764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84688316080752,20.415096514046738,True,False,True,False,False,11.782691965171253,0,0.9756494516854322,0.8920951740793716,False,False,False,False,0.34282825044675064,0.3178880958408207,False,False,False,False,708500,401692.9718659022,False,False,False,False,44964.71803911889,False,False,False,False
2022-11-08 00:00:00+00:00,98.4551344746,101.2218856377,98.1215545471,98.5238126949,62169,,,,,,,,,,,,,,,,,,,,,,,,86.41909510493765,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.230689554245355,89.02763735954078,1.5130744411163426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85841624995972,20.415096514046738,True,False,True,False,False,10.674366847269297,0,0.9912616527036152,0.8538090040843778,False,False,False,False,0.3428282506609852,0.33035817325090294,False,False,False,False,646331,411286.62002802367,False,False,False,False,45639.39576307501,False,False,False,False
2022-11-09 00:00:00+00:00,96.5910113505,99.0241825861,96.3359208177,97.3562829488,48481,,,,,,,,,,,,,,,,,,,,,,,,86.70409014324959,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.29194206725017,89.14158642288969,1.1839627332846703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56717162019133,25.664944588752192,True,False,True,False,False,8.323350062204828,0,0.9893486449434733,0.867992744846954,False,False,False,False,0.2697236417879221,0.3000409075194125,False,False,False,False,597850,418602.8310073168,False,False,False,False,45750.83122334658,False,False,False,False
2022-11-10 00:00:00+00:00,101.7026331802,102.4286600812,99.9268106252,99.9268106252,52144,,,,,,,,,,,,,,,,,,,,,,,,87.10484164949649,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.448592672297266,89.31729762110068,1.920626125496484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47638792211252,25.664944588752192,True,False,True,False,False,13.077891215918967,0,0.9967772699510168,0.8272357886433706,False,False,False,False,0.34282825092726926,0.32143457922334084,False,False,False,False,649994,427676.99449722597,False,False,False,False,46001.54372439181,False,False,False,False
2022-11-11 00:00:00+00:00,102.6641282653,102.8112958803,101.231696812,102.2324365944,46010,,,,,,,,,,,,,,,,,,,,,,,,87.4614826679514,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.610532927397651,89.47670624850758,1.9949105709974677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53937013617562,25.664944588752192,True,False,True,False,False,13.913954454271877,0,1.0330404220602158,0.8065396250866558,False,False,False,False,0.3428282510605793,0.3321314151419601,False,False,False,False,696004,438199.62216400146,False,False,False,False,46001.87534304312,False,False,False,False
2022-11-14 00:00:00+00:00,103.4392110379,104.547873738,102.134324851,102.134324851,53735,,,,,,,,,,,,,,,,,,,,,,,,87.88777984366683,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.783852440042879,89.6713666827343,2.0295023332020867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61689934543625,25.664944588752192,True,False,True,False,False,14.58494057479771,0,1.040636369849634,0.7881713568273085,False,False,False,False,0.34282825124979216,0.33747983319587616,False,False,False,False,749739,450416.85266737395,False,False,False,False,46305.13513351201,False,False,False,False
2022-11-15 00:00:00+00:00,104.9795654089,105.9606828426,104.1358044159,104.1358044159,34008,,,,,,,,,,,,,,,,,,,,,,,,88.17350614846873,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.992500227415699,89.80491213241723,2.1701326825828433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04276062287192,25.664944588752192,True,False,True,False,True,15.90136360356163,0,1.0626319260988082,0.7558307625774213,False,False,False,False,0.3428282514650604,0.3401540423304683,False,False,False,False,783747,463488.62315100635,False,False,False,False,45822.89454004096,False,False,False,False
2022-11-16 00:00:00+00:00,104.4988178663,104.9795654089,103.733546268,103.9886368008,59902,,,,,,,,,,,,,,,,,,,,,,,,88.6365498767647,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.180133693030436,90.02202879653599,2.0162283445803024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27377657806623,25.664944588752192,True,False,True,False,True,15.274911764409183,0,1.0562133630286903,0.7621195317358253,False,False,False,False,0.3225548877897304,0.33135446506009936,False,False,False,False,723845,473698.67714508454,False,False,False,False,46375.01632278445,False,False,False,False
2022-11-17 00:00:00+00:00,104.9697542345,104.9697542345,102.2324365944,103.1154422848,35289,,,,,,,,,,,,,,,,,,,,,,,,88.8914419594023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.375427280334652,90.1422983075346,2.010386024210467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67505711580318,25.664944588752192,True,False,True,False,True,15.68352432388247,0,1.0475733922602999,0.7638759282156586,False,False,False,False,0.30070085751535114,0.31602766128772525,False,False,False,False,759134,484892.2192178263,False,False,False,False,45940.27058463604,False,False,False,False
2022-11-18 00:00:00+00:00,104.6459854814,107.4519813419,104.4497619946,106.5493533028,45807,,,,,,,,,,,,,,,,,,,,,,,,89.2406394602248,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.549095887180002,91.39652855054167,1.7551051316434825,0.0,0.0,0.0,0.0,1.0,0.0,107.45198,259.0,74.39605077103903,25.664944588752192,True,False,True,False,True,15.250362182997296,0,1.061506183970208,0.7592252314385148,False,False,False,False,0.3428282515674587,0.329427956427592,False,False,False,False,713327,493850.44591516646,False,False,False,False,45935.04428719933,False,False,False,False
2022-11-21 00:00:00+00:00,104.4791955177,104.577307261,103.0075193671,104.1358044159,41043,,,,,,,,,,,,,,,,,,,,,,,,89.51368054554489,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.726152013086385,91.46782058038448,1.684069238513188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91075965932872,25.664944588752192,True,False,True,False,True,15.024319291913322,0,1.0358829590843115,0.7879507742767131,False,False,False,False,0.2825058904070734,0.30596692341733267,False,False,False,False,672284,500847.84019300307,False,False,False,False,45743.19941319151,False,False,False,False
2022-11-22 00:00:00+00:00,104.0573150212,104.7539083991,103.0075193671,104.1358044159,58027,,,,,,,,,,,,,,,,,,,,,,,,89.88085293122336,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.888265966360222,91.60832595814381,1.5781654822676272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79155643095372,25.664944588752192,True,False,True,False,True,14.446094456918281,0,1.073266380728452,0.7805028347195766,False,False,False,False,0.28493205456141596,0.2954494889893743,False,False,False,False,614257,505295.25822465,False,False,False,False,46224.91708326244,False,False,False,False
2022-11-23 00:00:00+00:00,103.2331763768,104.9795654089,103.2331763768,104.3516502513,28171,,,,,,,,,,,,,,,,,,,,,,,,90.05093386649317,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.031297436207316,91.67810383900319,1.4387553978144734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50025678449467,24.411606168640702,True,False,True,False,False,13.31536702712081,0,1.0844513842200636,0.7587025624064376,False,False,False,False,0.29114719543206025,0.29329834221071727,False,False,False,False,586086,508463.52260799706,False,False,False,False,45516.92033489921,False,False,False,False
2022-11-25 00:00:00+00:00,104.7048525274,105.5093688231,103.0761975874,103.586378653,19953,,,,,,,,,,,,,,,,,,,,,,,,90.17417853678468,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.199043474375818,91.73522968092267,1.5818458442147356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27132593913751,24.037009519463595,True,False,True,False,False,14.704260911046443,0,1.0836112183221012,0.7555806125080312,False,False,False,False,0.2962979761216671,0.2947981591661922,False,False,False,False,606039,512290.01191748737,False,False,False,False,44514.41365509924,False,False,False,False
2022-11-28 00:00:00+00:00,101.7418778776,104.5380625637,101.4867873448,104.518440215,41839,,,,,,,,,,,,,,,,,,,,,,,,90.39336192590918,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.296725815700492,91.81246405321482,1.1967870271902963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41769146318329,19.382085453288198,True,False,True,False,False,10.738229061610824,0,1.0858843664301465,0.7511292192632497,False,False,False,False,0.2609403876107839,0.27786927338848805,False,False,False,False,564200,514325.69772464473,False,False,False,False,44409.49547254633,False,False,False,False
2022-11-29 00:00:00+00:00,101.0649068483,102.2226254201,100.9962286279,101.172829766,27677,,,,,,,,,,,,,,,,,,,,,,,,90.5207474990045,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.359449663205888,91.85055844805858,1.1022673467128306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28468010628059,15.62136299430422,False,False,True,False,False,9.863486880079677,0,1.0743227883713307,0.7790784540286699,False,False,False,False,0.22307686814915864,0.25047307076882336,False,False,False,False,536523,515196.1801668155,False,False,False,False,43753.3191795053,False,False,False,False
