date,Close,High,Low,Open,Volume,aVWAP_OB_bull_120,aVWAP_OB_bull_92,aVWAP_OB_bull_51,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,23.0971132219,23.2629480994,23.0624721586,23.2168828556,33888,,,,23.25225421755185,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.25225421755185,,22.47503488243925,-32.09664135072535,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67342,-23698.005637136586,False,False,False,False,56438.01487295504,False,False,False,False
2022-03-18 00:00:00+00:00,23.0326218806,23.1984567581,22.7838695643,23.037228405,54490,,,,23.178841019650235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.178841019650235,,22.65873834528932,-32.09664135072535,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121832,-30967.190404756097,False,False,False,False,56293.71747495837,False,False,False,False
2022-03-25 00:00:00+00:00,22.9036391981,23.1055892267,22.7343954925,23.0326218806,96600,,,,23.0970537102794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.0970537102794,,21.855017353073094,-32.09664135072535,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218432,-44853.472596996384,False,False,False,False,59279.36803236886,False,False,False,False
2022-04-01 00:00:00+00:00,22.2218735904,22.9312783443,21.8164994453,22.9312783443,174503,,,,22.82485259632932,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.82485259632932,,18.75801114330306,-32.09664135072535,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392935,-70637.28944166332,False,False,False,False,67814.45188182301,False,False,False,False
2022-04-08 00:00:00+00:00,21.9546951766,22.2717161841,21.3834861539,22.0560387129,39529,,,,22.755212583661653,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.755212583661653,,16.05043228783436,-28.63971081731439,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432464,-97439.26800154011,False,False,False,False,65719.2332239102,False,False,False,False
2022-04-15 00:00:00+00:00,21.476922439,21.9270560303,21.103509873,21.8809907866,47381,,,,22.65450906822811,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.65450906822811,,13.501974275157828,-30.967845579144907,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479845,-125765.61851994455,False,False,False,False,64360.84557769462,False,False,False,False
2022-04-22 00:00:00+00:00,21.0757055122,21.4742346842,20.7513213025,21.3259447597,73496,,,,22.021895374513207,"rgba(239, 83, 80, 1.0)",-1.0,20.297184,,22.021895374513207,,11.330163306066188,-32.938609711711884,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553341,-157437.86899994867,False,False,False,False,65037.523683050575,False,False,False,False
2022-04-29 00:00:00+00:00,21.502039045,21.7521856113,20.8625387458,21.0757055122,87626,,,,21.985857073262792,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.985857073262792,,14.19259092006255,-32.938609711711884,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465715,-180273.2120369895,False,False,False,False,66710.74415097275,False,False,False,False
2022-05-06 00:00:00+00:00,21.2332635569,21.66886521,20.7744916032,21.3259447597,62319,,,,21.926838269222994,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.926838269222994,,15.628316483017244,-32.938609711711884,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-528034,-206033.27040461992,False,False,False,False,66385.42976941922,False,False,False,False
2022-05-13 00:00:00+00:00,21.4742346842,21.5854521275,21.015277368,21.0757055122,34185,,,,21.907933507890494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.907933507890494,,18.67331865970364,-37.622985950420286,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493849,-227352.9540783518,False,False,False,False,64000.21274946224,False,False,False,False
2022-05-20 00:00:00+00:00,21.2054591961,21.4556984436,20.8718068661,21.3166766394,60738,,,,21.856522561868776,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.856522561868776,,20.13736436861537,-36.285719404994516,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554587,-251592.5130355109,False,False,False,False,63758.56736061318,False,False,False,False
2022-05-27 00:00:00+00:00,21.66886521,21.7707218518,21.1869229555,21.270336038,56250,,,,21.77155757979974,"rgba(239, 83, 80, 1.0)",1.0,21.285683,,21.77155757979974,,24.423778626075844,-32.23042304032019,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498337,-269869.88244028785,False,False,False,False,63202.37718575294,False,False,False,False
2022-06-03 00:00:00+00:00,21.3074085192,21.587491114,21.1776548353,21.3908216017,206748,,,,21.674792655531178,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.674792655531178,,26.37478253263,-30.45909239553267,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705085,-302108.03929656284,False,False,False,False,73835.38628310458,False,False,False,False
2022-06-10 00:00:00+00:00,20.6308357389,21.3907289205,20.6308357389,21.2239954366,76234,,,,21.60005927578757,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.60005927578757,,26.146978375472607,-30.45909239553267,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781319,-337605.1474968174,False,False,False,False,74013.06137324499,False,False,False,False
2022-06-17 00:00:00+00:00,20.2601109277,20.6655911899,19.8430455152,20.3898646116,72283,,,,21.239041668261383,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.057792054567912,,25.280267994550726,-30.45909239553267,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-853602,-375827.1365711272,False,False,False,False,73884.90867893054,False,False,False,False
2022-06-24 00:00:00+00:00,20.2508428075,20.66790822,20.0098716802,20.3249877697,28613,,,,21.21248439230368,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.032577561538247,,24.644192613243273,-30.45909239553267,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.32392365088841807,-0.32392365088841807,False,False,False,False,-882215,-413337.34867696965,False,False,False,False,70531.43396197273,False,False,False,False
2022-07-01 00:00:00+00:00,20.8069300241,20.8532706255,20.1071869431,20.269379048,62664,,,,21.195720064748468,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.025236544142075,,27.3108995861888,-29.415523913997767,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7664705500513982,1.1872422632805721,False,False,False,False,-0.291237499414754,-0.30758057515158604,False,False,False,False,-819551,-443427.2487749719,False,False,False,False,69948.66107590067,False,False,False,False
2022-07-08 00:00:00+00:00,20.6215676186,20.9922924297,20.5196182955,20.8532706255,31329,,,,21.190936404142306,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.0250515585153,,28.7472327493469,-27.929012668758975,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8085886290133142,1.1836669094185839,False,False,False,False,-0.22949969430067965,-0.26854013472613286,False,False,False,False,-850880,-473608.9340508999,False,False,False,False,67087.94544064878,False,False,False,False
2022-07-15 00:00:00+00:00,20.5474226564,20.7930278437,20.2864323893,20.6215676186,18601,,,,21.181470042613604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.017043594114377,,29.585977197498696,-26.99340312886455,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.786775784142326,1.1678855974474158,False,False,False,False,-0.277483139200116,-0.27301163696312447,False,False,False,False,-869481,-502932.79078787024,False,False,False,False,63496.31985245257,False,False,False,False
2022-07-22 00:00:00+00:00,20.7420531822,20.7976619039,20.501082055,20.501082055,37542,,,,21.171288230437135,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.010977723106905,,31.237436934689235,-25.25529244258674,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8087010410916995,1.1621985370929748,False,False,False,False,-0.2530093538627356,-0.26301049541293003,False,False,False,False,-831939,-527303.6210998798,False,False,False,False,61573.77764115979,False,False,False,False
2022-07-29 00:00:00+00:00,21.1328203034,21.1701244875,20.5752270172,20.7420531822,82728,,,,21.178593235107492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03039402512055,,34.33619978155677,-22.158202159492394,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8305038088079923,1.129101920987731,False,False,False,False,-0.20403608182094804,-0.23352328861693905,False,False,False,False,-749211,-543741.204722111,False,False,False,False,63140.75707514795,False,False,False,False
2022-08-05 00:00:00+00:00,20.9649514749,21.2074286717,20.8250607844,21.1328203034,36345,,,,21.150561915892208,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.90740160037882,,36.000719804387934,-20.484516101719766,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8381373880497888,1.1448390413911413,False,False,False,False,-0.1730658130643308,-0.2032945508406349,False,False,False,False,-785556,-561653.4117797324,False,False,False,False,61155.88618069254,False,False,False,False
2022-08-12 00:00:00+00:00,20.9649514749,21.1234942574,20.7970826463,20.8996691527,48363,,,,21.146291141644983,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.910640877863855,,37.18966267783877,-19.25224398512578,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8284218942065036,1.1364612924668025,False,False,False,False,-0.18509431429620088,-0.1941944325684179,False,False,False,False,-785556,-578238.7886849374,False,False,False,False,60208.264982122724,False,False,False,False
2022-08-19 00:00:00+00:00,20.5732575416,20.9844429111,20.4893231274,20.8810170606,81971,,,,21.099181081194413,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.861650810954472,,36.78867686049297,-19.25224398512578,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8140116184880006,1.1412919451436647,False,False,False,False,-0.23368760148941262,-0.21394101702891527,False,False,False,False,-867527,-599667.5450786457,False,False,False,False,61820.319427891416,False,False,False,False
2022-08-26 00:00:00+00:00,20.5266273115,20.6711810249,20.2561719766,20.5266273115,38848,,,,21.07198169418837,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.83257646541373,,36.362112525375224,-19.25224398512578,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.803461744277884,1.1659584083490317,False,False,False,False,-0.2946502758659583,-0.2542956464474368,False,False,False,False,-906375,-622386.6158135608,False,False,False,False,60118.666136936496,False,False,False,False
2022-09-02 00:00:00+00:00,20.1256073322,20.6011424193,20.0043687338,20.3960626671,68457,,,,21.01161991883042,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.765937888913136,,34.92659959400868,-19.25224398512578,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.7866874349875366,1.1850648324871844,False,False,False,False,-0.33054251170372556,-0.2924190790755812,False,False,False,False,-974832,-648493.6813088525,False,False,False,False,60736.320497163426,False,False,False,False
2022-09-09 00:00:00+00:00,20.1815636084,20.3587584829,19.9670645497,20.0976291941,27433,,,,20.9888830035277,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.741467636302822,,34.224690208858426,-19.25224398512578,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.7966418419229411,1.174881573506408,False,False,False,False,-0.34282825441539394,-0.3176236667454876,False,False,False,False,-947399,-670634.8160267153,False,False,False,False,58269.40786774391,False,False,False,False
2022-09-16 00:00:00+00:00,20.2468459306,20.386736621,20.0230208259,20.2748240687,78612,,,,20.937688532500957,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.689806552082914,,34.112951025755876,-19.25224398512578,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8171473990527661,1.1695958289044877,False,False,False,False,-0.3315955702140437,-0.32460961847976566,False,False,False,False,-868787,-685312.755580292,False,False,False,False,59776.26654420732,False,False,False,False
2022-09-23 00:00:00+00:00,19.2862631895,20.2375198846,19.118394361,20.1256073322,86741,,,,20.833867392510957,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.573749692351313,,31.698789718060823,-19.25224398512578,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7733280040284988,1.1646825472556634,False,False,False,False,-0.34282825441539394,-0.3337189364475798,False,False,False,False,-955528,-705328.6996113814,False,False,False,False,61773.654207599364,False,False,False,False
2022-09-30 00:00:00+00:00,19.5846966625,19.6126748006,19.0437859928,19.0530187783,101381,,,,20.724111688942305,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.454584134766804,,31.554612231113133,-19.25224398512578,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8182370233261821,1.198412401349425,False,False,False,False,-0.34282825441539394,-0.33827359543148683,False,False,False,False,-854147,-716352.2774179457,False,False,False,False,64707.53167370311,False,False,False,False
2022-10-07 00:00:00+00:00,19.6033487545,19.7805436291,19.3981757419,19.7199243299,68425,,,,20.671449467841697,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.401164280964714,,31.549088179416295,-19.25224398512578,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8630573708288224,1.1515551522176715,False,False,False,False,-0.2566904984155866,-0.29748204692353675,False,False,False,False,-785722,-721490.7753869868,False,False,False,False,64982.89969787325,False,False,False,False
2022-10-14 00:00:00+00:00,19.2583783119,20.3121282528,19.118394361,19.7245873529,96345,,,,20.60443836274695,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.334746469132206,,30.73917455293838,-14.3072117718308,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8677703543029701,1.0947724755078583,False,False,False,False,-0.21445134626529164,-0.2559666965944142,False,False,False,False,-882067,-733385.3105435063,False,False,False,False,67306.01823877153,False,False,False,False
2022-10-21 00:00:00+00:00,18.5122013691,19.5472992179,18.484223231,19.3328934197,153459,,,,20.4434219588844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.164221607797977,,28.751939229851182,-16.415649255348562,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8532814260462236,1.1122275599621163,False,False,False,False,-0.34282825441539394,-0.29939747550490403,False,False,False,False,-1035526,-755766.1023550985,False,False,False,False,73687.72059145512,True,False,False,False
2022-10-28 00:00:00+00:00,19.0237349938,19.0237349938,18.4748971849,18.6677598168,132543,,,,20.116118232023414,"rgba(239, 83, 80, 1.0)",-1.0,19.198347,,19.66642367789253,,29.77132926169923,-16.415649255348562,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8425252886823668,1.1651902955823894,False,False,False,False,-0.34282825441539394,-0.321112864960149,False,False,False,False,-902983,-766671.0577362024,False,False,False,False,78047.370918014,False,False,False,False
2022-11-04 00:00:00+00:00,19.145802395,19.5776393014,18.9861757934,18.9861757934,148378,,,,20.08028289646862,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.667489245895247,,31.037767167027805,-16.415649255348562,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8779931170332337,1.1274359488548205,False,False,False,False,-0.20400198290452135,-0.26255742393233517,False,False,False,False,-754605,-765777.2756816688,False,False,False,False,83257.04714630925,False,False,False,False
2022-11-11 00:00:00+00:00,19.8124782018,20.0847824046,19.0894635945,19.2209207958,134659,,,,20.08181421616585,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.70577940851176,,34.57567706702197,-20.105250943630697,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8726340228106658,1.087084471382641,False,False,False,False,-0.12811297943184707,-0.19533520168209112,False,False,False,False,-619946,-754974.9589645081,False,False,False,False,87064.59920954562,False,False,False,False
2022-11-18 00:00:00+00:00,19.7561394012,19.9438415052,19.5901277356,19.7655292013,117943,,,,20.08172335701565,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.730812032105526,,36.94738143720662,-17.829718500293936,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9127499096500449,1.0903511597500848,False,False,False,False,-0.08412363639973422,-0.13972941904091268,False,False,False,False,-737889,-753709.3323745446,False,False,False,False,89351.88815698668,False,False,False,False
2022-11-25 00:00:00+00:00,19.5213943989,19.7373598011,19.3993269976,19.6434618001,88331,,,,20.066996162685193,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.727445890965306,,37.9927775989519,-16.840481886113572,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8776259613524157,1.1241032437377279,False,False,False,False,-0.1253716107002576,-0.13255051487058514,False,False,False,False,-826220,-759080.4929393932,False,False,False,False,89276.2668120247,False,False,False,False
2022-12-02 00:00:00+00:00,19.7655292013,19.8969864027,19.4462759981,19.4932249986,164008,,,,20.05390215639664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.736640670898687,,39.68496119051738,-15.208317058862079,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.886204219189252,1.1075167194931361,False,False,False,False,-0.06155220422567938,-0.09705135954813227,False,False,False,False,-662212,-751905.0490179567,False,False,False,False,94811.95075187473,False,False,False,False
2022-12-09 00:00:00+00:00,19.8406476021,19.9955793037,19.530784199,19.8030884017,142450,,,,20.04780880245457,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.748339986872224,,41.18268300881301,-13.761996296285822,False,False,False,True,True,0.0,21.17420362352,,0.0,0.0,0.0,0.0,0,0.9256160481407083,1.0901347207357006,False,False,False,False,-0.03483438648220818,-0.06594287301517023,False,False,False,False,-519762,-734709.2676092192,False,False,False,False,98340.69514062475,False,False,False,False
2022-12-16 00:00:00+00:00,19.925155803,20.0378334041,19.6904108006,19.7655292013,91557,,,,20.04745887007187,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.759094236984872,,42.587293463003235,-12.396293795452102,False,False,False,True,True,0.0,21.097726336374,,0.0,0.0,0.0,0.0,0,0.9876976668151752,1.040816120920702,False,False,False,False,-0.005432299707451363,-0.035687586361310794,False,False,False,False,-428205,-712005.247786314,False,False,False,False,97838.19920428218,False,False,False,False
2022-12-23 00:00:00+00:00,19.5213943989,19.8875966026,19.3522840991,19.7936986016,66071,,,19.587091700200002,19.981657082273728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.6524799103709,,42.29687806676537,-12.396293795452102,False,False,False,True,True,0.0,21.022153003152003,,1.0,19.887596,19.352283,0.0,0,0.9504838227500163,1.0489270064345833,False,False,False,False,-0.07667390717647876,-0.05618074676889478,False,False,False,False,-494276,-695877.1553576982,False,False,False,False,95485.07333729831,False,False,False,False
2022-12-30 00:00:00+00:00,20.5354928092,20.8359664122,19.3899371975,19.4462759981,342825,,,20.146069688854162,20.08950518425033,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.870832224915233,,45.57953267371732,-9.449360482642042,False,False,False,True,True,0.0,20.966678389522,,0.0,0.0,0.0,0.0,0,0.9488502806806295,0.9968404819130371,False,False,False,False,0.06711331484010592,0.005466284035605572,False,False,False,False,-151451,-655549.2919978687,False,False,False,False,113806.54938638731,False,False,False,False
2023-01-06 00:00:00+00:00,20.5543663074,20.7495802514,20.3758662076,20.5448826093,70956,,,20.20726858082201,20.110185021043215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.906632897548842,,47.97910208187831,-7.161779653692129,False,False,False,False,True,0.0,20.913963477818,,0.0,0.0,0.0,0.0,0,0.9862292489525893,1.0116422042792839,False,False,False,False,0.20060891988748927,0.10303760196154742,False,False,False,False,-80495,-612952.6777758043,False,False,False,False,110632.43461702528,False,False,False,False
2023-01-13 00:00:00+00:00,20.5261030091,20.9707100436,20.4134254079,20.6481704103,54786,,,20.25127846844422,20.12924019384493,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.118573496883513,,49.591032412224,-5.643416742127414,False,False,False,False,True,0.0,20.862543273562,,0.0,0.0,0.0,0.0,0,1.0040193948119998,0.984051247211139,False,False,False,False,0.2401296100823931,0.17158360602197026,False,False,False,False,-135281,-577569.5905331521,False,False,False,False,106495.66168243081,False,False,False,False
2023-01-20 00:00:00+00:00,20.4791540086,20.810144462,20.3852560077,20.6951194108,51768,,,20.278372202688285,20.13640036319093,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.125965667490906,,50.564090185877916,-4.713422352437647,False,False,False,False,True,0.0,20.806867391746,,0.0,0.0,0.0,0.0,0,0.9882044370513997,0.9949209979028213,False,False,False,False,0.21123025013334573,0.191406928077658,False,False,False,False,-187049,-548642.1393825483,False,False,False,False,102441.76081706557,False,False,False,False
2023-01-27 00:00:00+00:00,20.713899011,20.9486440134,20.3383070072,20.4979336088,59348,,,20.31408443325904,20.154999554826375,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.15358536111271,,52.04737509025016,-3.261763861209623,False,False,False,False,True,0.0,20.755886409978004,,0.0,0.0,0.0,0.0,0,0.9803539409269978,1.0101167092753256,False,False,False,False,0.2252023420807594,0.2083046350792087,False,False,False,True,-127701,-517461.31424310023,False,False,False,True,99249.63038617182,False,False,False,True
2023-02-03 00:00:00+00:00,20.5993966888,20.9268137049,20.391512869,20.5899474242,101050,,,20.35808135871443,20.17815231564196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.185183282020482,,52.63275296346613,-2.6496575168821437,False,False,False,False,True,0.0,20.702615381765998,,0.0,0.0,0.0,0.0,0,0.9679060731431804,1.0138189444767334,False,False,False,False,0.244891626239026,0.22659813065911735,False,False,False,False,-228751,-496075.3650399076,False,False,False,False,99382.99109830723,False,False,False,False
