date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_176,Gap_Up_aVWAP_168,Gap_Up_aVWAP_158,Gap_Up_aVWAP_157,Gap_Up_aVWAP_131,Gap_Up_aVWAP_89,Gap_Up_aVWAP_66,Gap_Down_aVWAP_171,Gap_Down_aVWAP_155,Gap_Down_aVWAP_101,Gap_Down_aVWAP_27,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_74,aVWAP_OB_bull_39,aVWAP_OB_bear_139,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,28.3847604719,28.9444107092,27.5277960461,28.6820746605,1672681,,,,,,,28.100678543567685,26.14595753609125,,,,22.91672712191037,22.71610179138553,,26.56663106605959,24.28432125698037,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.169504859829747,27.220647575676487,0.3672854113516159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25538598472706,11.575344330281787,True,False,True,False,True,12.222616078464121,0,1.050585552126621,0.860469241000877,False,False,False,False,0.3155328930946987,0.31490097972202374,False,False,False,False,-16269659,-15971349.632215135,False,False,False,False,1408497.5840570834,False,False,False,False
2023-11-03 00:00:00+00:00,28.6820746605,29.2504694327,28.1923807028,29.0493451287,2316071,,,,,,,28.197557904306343,26.29242783978464,,,,23.02018749360737,22.803188607709682,,26.735859222697556,24.388226251707863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2237476410084858,27.379289567337185,0.40412130173913485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72995472351761,11.575344330281787,True,False,True,False,True,12.910843667403984,0,1.1129287006280646,0.835362715541217,False,False,False,False,0.3428282399712653,0.32886460984664456,False,False,False,False,-13953588,-15821885.807606608,False,False,False,False,1475725.2444972994,False,False,False,False
2023-11-10 00:00:00+00:00,28.2098697727,29.0231115238,27.5277960461,29.0231115238,1548057,,,,,,,28.20295431523818,26.36460105693547,,,,23.081938132550068,22.855624782464034,,26.811996483357998,24.44796876672006,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2661461714846074,27.418820623331207,0.24219649330918505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87536005516985,11.575344330281787,True,False,True,False,True,11.376185508287637,0,1.0859532199716455,0.8413611971000875,False,False,False,False,0.2796685595169128,0.3042665846817787,False,False,False,False,-15501645,-15798164.266302414,False,False,False,False,1481083.1523123141,False,False,False,False
2023-11-17 00:00:00+00:00,28.6645855905,29.0580896636,28.0174900037,28.157402563,1409531,,,,,,,28.233355479134875,26.43642984901352,,,,23.140379157747713,22.905333727481885,,26.889227000551532,24.505311817200877,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3154794169547035,27.47586819406522,0.35853559830771803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93586695676825,11.575344330281787,True,False,True,False,True,12.449151405476854,0,1.1014813544053523,0.8139413137488642,False,False,False,False,0.31652782551491127,0.310397205098345,False,False,False,False,-14092114,-15671790.172502236,False,False,False,False,1475782.9928817723,False,False,False,False
2023-11-24 00:00:00+00:00,29.2160961294,29.3048449026,28.142235974,29.0119739511,1212167,,,,,,,28.27578151050488,26.50292287790205,,,,23.19243952481229,22.949677619326472,,26.961582039384776,24.556996312028772,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3509206056552077,27.53764298598687,0.5008931398077516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73700341414093,11.6709111358023,True,False,True,False,True,13.727990826908616,0,1.1145531587472763,0.8103348494126051,False,False,False,False,0.3428282399772218,0.3266127225377834,False,False,False,False,-12879947,-15464986.974539107,False,False,False,False,1456255.8822979373,False,False,False,False
2023-12-01 00:00:00+00:00,29.260470516,29.7574636458,29.0740980924,29.455717817,1042850,,,,,,,28.333274619161553,26.568168656797084,,,,23.24016207937285,22.990322806613403,,27.034151515762684,24.605279667125416,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3740429490823405,27.608312339044303,0.48966720397114266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36937234007578,12.381073891142407,True,False,True,False,True,13.830666847074763,0,1.1928063138628027,0.7658540349340193,False,False,False,False,0.3428282405320575,0.33472048153492046,False,False,False,False,-11837097,-15196254.383832507,False,False,False,False,1425633.2243499418,False,False,False,False
2023-12-08 00:00:00+00:00,28.6658537358,28.9321000553,28.1599857287,28.7457276316,1187131,,,,,,,28.34761044433757,26.61922483331552,,,28.58597983993334,23.28680790120582,23.030396931863354,,27.085738645733322,24.65028051809638,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.368550076990224,27.64100747497509,0.304239580057127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22806742307499,12.381073891142407,True,False,True,False,True,11.840865275047502,0,1.1255529599847667,0.7906539388928006,False,False,False,False,0.22359313934889075,0.2791568104419056,False,False,False,False,-13024228,-15035363.540585654,False,False,False,False,1407966.3929166128,False,False,False,False
2023-12-15 00:00:00+00:00,28.6303542265,29.0740980924,28.142235974,28.5593552079,3794111,,,,,,,28.388736191335756,26.768586917855917,,,28.60851255341157,23.431381879673882,23.15537447102568,,27.23266483204115,24.788551911360823,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.340989383826336,27.734725363051872,0.26807294503354284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.319932946172045,12.381073891142407,True,False,True,False,False,11.722523557621173,1,1.1249714311035481,0.7923963313736501,False,False,False,False,0.23061062150622819,0.2548837159740669,False,False,False,False,-16818339,-15167435.796838569,False,False,False,False,1584717.84529316,False,False,False,False
2023-12-22 00:00:00+00:00,29.8550872963,30.0056052156,28.9250001534,29.0474734604,1121226,,,,,,,28.441084228789116,26.829732191556104,,,28.78980547488254,23.48040843381332,23.197679578418995,,27.297868253207124,24.837578767435435,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.309380635015374,27.796625661418492,0.6220081223361434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4939694867709,12.381073891142407,True,False,True,False,False,14.619235768770974,1,1.1336385496441466,0.750098810247792,False,False,False,False,0.3428282400787202,0.2988559780263935,False,False,False,False,-15697113,-15206671.145220898,False,False,False,False,1550385.116012185,False,False,False,False
2023-12-29 00:00:00+00:00,30.1834577571,30.431954322,29.8728370509,30.1302084932,688590,,,,,,,28.485770109130574,26.8734305724727,,,28.929017313576825,23.51289167102176,23.225666881363534,,27.345616924685295,24.8707283501726,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2902109477305483,27.845464288967783,0.7105907509501388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75073712301977,12.820400658747957,True,False,True,False,True,15.366107326001323,0,1.1717111541901633,0.734498288392117,False,False,False,False,0.3428282407579825,0.32084210939218805,False,False,False,False,-15008523,-15191993.504834164,False,False,False,False,1486548.4407520234,False,True,False,False
2024-01-05 00:00:00+00:00,30.0503345973,30.4408291993,29.065223215,30.1568331251,1020512,,,,,,,28.53638186279997,26.930205167555904,,,29.049613628694154,23.5582343862501,23.2648948716884,,27.40603748419663,24.91626541830883,,,"rgba(38, 166, 154, 1.0)",1.0,30.255882,3.293214299807347,28.619941767654478,0.43434550546230816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27159146655985,13.343233052183635,True,False,True,False,True,14.906062919761116,1,1.1233064777293145,0.7524483700040452,False,False,False,False,0.2799136266640481,0.30037786802811806,False,False,False,False,-16029035,-15253996.57855015,False,False,False,False,1452027.2229185402,False,False,False,False
2024-01-12 00:00:00+00:00,29.4379680624,29.4734675717,28.7546025089,29.4202183077,1220022,,,,,,,28.565456099693307,26.98126392314173,,,29.072901956738608,23.60625507826033,23.30675854151629,,27.45690445028494,24.962812366025023,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.268918077140398,28.562071694673783,0.2679468702049695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97898879472756,13.343233052183635,True,False,True,False,True,12.80780412495466,1,1.0788324331609158,0.8087321329965138,False,False,False,False,0.1686344466201044,0.23450615732411123,False,False,False,False,-17249057,-15401778.831990879,False,False,False,False,1434841.6508505002,False,False,False,False
2024-01-19 00:00:00+00:00,27.9824881823,29.0385985831,27.8582398999,28.9764744419,1375951,,,,,,,28.55302563016044,27.01341774136674,,,28.969807782433712,23.65064718972945,23.345967986170937,,27.48251189304063,25.002926548266874,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2264008643682036,28.443371807510772,-0.14284760158004217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87945550608728,14.027235083856183,True,False,True,False,False,8.103882595160051,1,1.0016196099869763,0.8157377528811062,False,False,False,False,0.06268325869676403,0.14859470801043762,False,False,False,False,-18625008,-15640536.548139703,False,False,False,False,1430479.38041713,False,False,False,False
2024-01-26 00:00:00+00:00,28.701353245,28.701353245,27.4943699298,27.6008684576,1531876,,,,,,,28.540742945861602,27.04756744752286,,,28.883743684956475,23.69915267578763,23.388952938913967,,27.509432069229575,25.04654303132062,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.182051422267232,28.38530244443166,0.09932297082212233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.178189638753494,12.51988716857062,True,False,True,False,False,9.862506963225222,1,0.9859085872064208,0.8342853329109602,False,False,False,False,0.007589724400404275,0.07809221620542095,False,False,False,False,-17093132,-15748136.211240465,False,False,False,False,1437990.2411269723,False,False,False,False
2024-02-02 00:00:00+00:00,27.9114891638,28.8344764048,27.8759896545,28.7457276316,1527239,,,,,,,28.52540766614945,27.077488371806226,,,28.807031031823687,23.745569763790677,23.430284782478292,,27.5316414766382,25.087699241831146,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1351441989609357,28.344970989761105,-0.1382653551006594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.505276431120706,10.08940331011378,False,False,True,False,False,7.432815000521366,1,1.0097777941842137,0.8318039069971027,False,False,False,False,0.037841934010877785,0.05796707510814937,False,False,False,False,-18620371,-15960894.343741171,False,False,False,False,1444601.260302752,False,False,False,False
2024-02-09 00:00:00+00:00,27.3257472608,27.9913630596,27.2547482423,27.4233709113,1737268,,,,,,,28.47561811902897,27.090217392991033,,,28.66042082999647,23.78931057585097,23.46984332942724,,27.531372869895495,25.123257349462875,,,#000000,0.0,0.0,3.0637816715755495,28.254889161536216,-0.3032663552225001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.617630983146036,7.4892839605537915,False,True,False,False,False,5.68476145199482,1,0.988826418998471,0.8731027258025976,False,False,False,False,-0.08139007121547627,-0.01171149805366345,False,False,False,False,-20357639,-16286579.133093677,False,False,False,False,1466280.2780581038,False,False,False,False
2024-02-16 00:00:00+00:00,27.0151265547,28.0446123235,26.9707521681,27.4766201752,1423648,,,,,,,28.431298867783145,27.095999872287965,,,28.547666199961135,23.822711327857384,23.500277307273965,,27.526143896406438,25.149498822606336,,,#000000,0.0,0.0,2.9790582322477355,28.18749806896535,-0.39353762929997577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05677387631083,5.2281163180753865,False,True,False,False,False,4.769407625178378,1,0.9650513986736431,0.8550314732339729,False,False,False,False,-0.12415812661964114,-0.0679348123366523,False,False,True,False,-21781287,-16693594.530642293,False,False,False,False,1463122.3315352814,False,False,False,False
2024-02-23 00:00:00+00:00,27.3346221381,27.4943699298,26.9530024135,27.2991226288,728931,,,,,,,28.40829580892994,27.097902490070645,,,28.49361527221406,23.839174561666642,23.515343751956372,,27.522413849125776,25.16219796136692,,,#000000,-1.0,27.206898,2.8723033515499607,28.089986507845218,-0.26298210087649954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.856515425188256,4.2577695214941755,False,True,False,False,False,5.595809993231512,0,0.957327276416655,0.8825361998560662,False,False,True,False,-0.262031672145849,-0.16498324224125066,False,False,False,False,-21052356,-17016465.750594717,False,False,False,False,1408737.788458594,False,False,False,False
2024-03-01 00:00:00+00:00,27.4322457886,27.7872408813,27.1482497145,27.2813728742,1669854,,,,,,,28.367271055916493,27.10713439252062,,,28.402540950219205,23.87841970783825,23.551183186670965,,27.52034012601819,25.193375341257617,,,#000000,0.0,0.0,2.7056164928186304,28.074125360803617,-0.23723967306797658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.194355703766206,3.739078175090853,False,True,False,False,False,5.849512394037095,0,0.9489940857893517,0.895906023688707,False,False,False,False,-0.2657254786866679,-0.21535436046395928,False,False,False,False,-19382502,-17191727.69499511,False,False,False,False,1428079.7300542537,False,False,False,False
2024-03-08 00:00:00+00:00,28.5238556987,28.6481039811,27.5121196845,27.7339916174,1174783,,,,,,,28.363175378223918,27.127106838286547,,,28.39239218424789,23.9113727350565,23.580917933820455,,27.535532067963075,25.22211985405812,,,#000000,0.0,0.0,2.543981507866307,28.14226423503421,0.14999773484432197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.721535282612656,3.739078175090853,False,True,False,False,False,8.618201869087283,0,0.942036931712362,0.8785584803037512,False,False,False,False,-0.12580539617289452,-0.17057987831842691,False,False,False,False,-18207719,-17266986.310180657,False,False,False,False,1409317.0093094942,False,False,False,False
2024-03-15 00:00:00+00:00,28.168860606,29.1539719882,27.946988673,28.2664842565,1110912,,,,,,,28.36480174116214,27.148584830186262,,,28.3940019168594,23.94346693946604,23.609857158373554,,27.55319461167146,25.250538411891288,,,#000000,0.0,0.0,2.421876538201713,28.19321532424316,-0.010056135339270283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.120040850320464,3.739078175090853,False,True,False,False,False,7.521783226616421,0,0.9498328352915691,0.9011817866100262,False,False,False,False,-0.021840001193702833,-0.09620993975606487,False,False,False,False,-19318631,-17418959.990908016,False,False,False,False,1387212.934545828,False,False,False,False
2024-03-22 00:00:00+00:00,28.0095428025,28.5870591489,27.747855708,27.9824717238,1207324,,,,,,,28.35765973783577,27.165677425680016,,,28.37903418682065,23.975466474208485,23.63892775291653,,27.565081450836477,25.277909069863416,,,#000000,0.0,0.0,2.2761574725298286,28.20189864571735,-0.08450902256931986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09322586206279,3.739078175090853,False,True,False,False,False,7.029222177684602,0,0.9384707918401678,0.9332941820167564,False,False,False,False,-0.10636099209990946,-0.10128546592798716,False,False,False,False,-20525955,-17649107.769359272,False,False,False,False,1373887.8282831742,False,False,False,False
2024-03-29 00:00:00+00:00,28.6231539206,28.6592486922,28.2441588182,28.2802535899,563040,,,,,,,28.359647719487572,27.1766676324479,,,28.382200823904448,23.99162694888165,23.653539278430415,,27.574305832748337,25.292243601129965,,,#000000,0.0,0.0,2.1639111057756564,28.219206126088935,0.1866748562049964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18588354451646,3.739078175090853,False,True,False,False,True,8.587146774963752,0,0.9438812550425373,0.9146539483366718,False,False,False,False,-0.043558840171921756,-0.07242215304995446,False,False,False,False,-19962915,-17820500.897554882,False,False,False,False,1313825.0261881244,False,False,False,False
2024-04-05 00:00:00+00:00,30.454963582,30.454963582,28.5509643773,28.686319771,1096008,,,,,,,28.39609979533828,27.218113876164633,,,28.447389728737484,24.031794191763684,23.689346898967095,,27.616239936572736,25.331014457840134,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1501988700539685,28.332990554899737,0.9868729151769129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.576570663350935,0.8701603697921172,False,False,True,False,True,12.921520127477446,0,1.007847552195185,0.8327657949865841,False,False,False,False,0.1857545423379655,0.056666194644005526,False,False,False,False,-18866907,-17898012.460698966,False,True,False,False,1297690.4316556707,False,True,False,False
2024-04-12 00:00:00+00:00,29.8864709284,30.4820346607,29.5170409406,30.2835134166,1151012,,,,,,,28.436087726223032,27.262556594427075,,,28.51620928226623,24.07440263012353,23.727364545302667,,27.6613473509921,25.37228417206812,,29.961848843233337,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1516086349306915,28.816818305067965,0.497140886110309,-1.0,30.482035,29.51704,180.0,0.0,0.0,0.0,0.0,56.843180954810855,2.0799149410854056,False,False,True,False,True,11.141178189350342,0,1.0137669154008944,0.8645468086403413,False,True,False,False,0.3046395280145561,0.18065286132928082,False,False,False,False,-20017919,-18055042.574721266,False,False,False,False,1286825.3626441394,False,False,False,False
2024-04-19 00:00:00+00:00,29.3360256607,30.0849921725,28.9389831725,30.0849921725,1177914,,,,,,,28.46199737436697,27.29827979155677,,,28.557852518994093,24.113665758613305,23.762661862151845,,27.695933071966568,25.409167907013845,,29.704654263649307,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.163158941367393,28.805747016165892,0.24514086061512572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.694046651977054,2.0799149410854056,False,False,True,False,True,9.451596066663832,0,0.9773361536179249,0.8894134261211413,False,False,False,False,0.18785987283193173,0.18425636708060628,False,False,False,False,-21195833,-18287693.717334505,False,False,False,False,1278757.8543001292,False,False,False,False
2024-04-26 00:00:00+00:00,29.5977127552,30.0488974009,29.200670267,29.3811441253,919358,,,,,,,28.484486587457862,27.327403516170428,,,28.59331414875511,24.144834610421544,23.79068811702141,,27.724423699201026,25.438633268445145,,29.679494664679517,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1723442642536415,28.84110417465518,0.34829128743310456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96637731840913,2.302439407747542,False,False,True,False,True,10.0694131508614,0,1.000919256948334,0.8900278189930125,False,False,False,False,0.21432226047957265,0.19928931378008946,False,False,False,False,-20276475,-18435010.8493838,False,False,False,False,1252135.64287049,False,False,False,False
2024-05-03 00:00:00+00:00,28.6141302277,29.7059970702,28.4517037552,29.5345469048,1264296,,,,,,,28.495958879510194,27.354526248198216,,,28.60788364831729,24.181777734651916,23.824268517325624,,27.74841410345841,25.471885710243296,,29.467810864679162,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.175290563384775,28.804302980929272,-0.08742406942333367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36665519210756,2.302439407747542,False,False,True,False,True,7.101499208167393,0,0.9500710877780415,0.9141452219930355,False,False,False,False,0.08829971877113818,0.14379451627561382,False,False,False,False,-21540771,-18665067.156836856,False,False,False,False,1253036.4100652684,False,False,False,False
2024-05-10 00:00:00+00:00,29.4533336686,29.6067364481,28.6502249993,28.8306988576,990444,,,,,,,28.510805489355906,27.379247343264993,,,28.628868869719316,24.212205205954806,23.851864877169973,,27.771373731634373,25.499816317480526,,29.426226827956967,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.182029205884609,28.816137448599747,0.292020023509231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48240702777973,2.302439407747542,False,False,True,False,True,9.103081045501625,0,0.979444821475017,0.9065499890541077,False,False,False,False,0.09958327851655889,0.12168889739608635,False,False,False,False,-20550327,-18804716.0341082,False,False,False,False,1233585.120430804,False,False,False,False
2024-05-17 00:00:00+00:00,29.4894284403,29.724044456,28.8848410151,29.5706416765,1705038,,,,,,,28.53932973278998,27.423176598268245,,,28.668918428574074,24.26506297150507,23.899843598942002,,27.812627951859085,25.548570999304037,,29.41200516615695,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.172642776571356,28.852913446174643,0.29296808522284534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61760698007303,2.302439407747542,False,False,True,False,True,9.188227725798864,0,0.9698792025259577,0.9028173513468937,False,False,False,False,0.13981329834881023,0.1307510978724483,False,False,False,False,-18845289,-18807721.438989073,False,False,False,False,1268507.5559544482,False,False,False,False
2024-05-24 00:00:00+00:00,28.5515250589,29.4681069227,28.0703195804,29.4681069227,4070660,,,,,,,28.55093196912441,27.487027631092598,,,28.672102213067895,24.370977923315124,23.997458691257588,,27.864049893664404,25.640577103026004,,29.153822941148523,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1383120261796766,28.788116155990934,-0.11064386029462156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05613762502198,2.302439407747542,False,True,True,False,False,6.399462994489518,1,0.9350464743231022,0.9213255340984016,False,False,False,False,0.01829463609934816,0.07452286698589823,False,False,False,False,-22915949,-19112034.59165655,False,False,False,False,1476074.403661526,False,False,False,False
2024-05-31 00:00:00+00:00,28.8998261672,29.1014741772,28.4140377793,29.0098159908,1390910,,,,,,,28.557179725683035,27.509228916916737,,,28.677122983154803,24.40689564643065,24.03065751930264,,27.882389531243437,25.67186667652856,,29.115540491387733,#000000,0.0,0.0,2.1276282361119003,28.782583110775846,0.05510504816311724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.505211565241666,2.302439407747542,False,True,False,False,False,7.249898028004804,0,0.913559228625948,0.9512812302308207,False,False,False,False,0.01571193177247944,0.045117399379188836,False,False,False,False,-21525039,-19290775.65894125,False,False,False,False,1469765.9293162278,False,False,False,False
2024-06-07 00:00:00+00:00,27.7174355628,29.1014741772,27.5891141018,29.1014741772,2753273,,,,,,,28.537638214650233,27.529452379912524,,,28.63950209060943,24.46574575179502,24.086017231145103,,27.891809830368505,25.719169549175817,,28.94067586592646,#000000,0.0,0.0,2.100076541303037,28.703074964940278,-0.46933498982314154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23535810527571,5.3985131351331646,False,True,False,False,False,3.863262914860975,1,0.9196506127900458,0.9341078744717755,False,False,False,False,-0.07739394548603429,-0.016138273053422726,False,False,False,False,-24278312,-19660222.795315973,False,False,False,False,1564840.5271446554,False,False,False,False
2024-06-14 00:00:00+00:00,26.5258791398,27.9282493915,26.4158893161,27.6807722882,1050280,,,,,,,28.510142964984013,27.522488171344236,,,28.596024302218638,24.480651437417393,24.100708259249807,,27.878744971316596,25.72816567142608,,28.814181873808792,#000000,0.0,0.0,2.0821050215987977,28.23239697096989,-0.8196117935777786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05534694641214,2.3103703669187325,False,True,False,False,False,0.6597568802544771,0,0.8805408928418973,0.9818463368050134,True,False,False,False,-0.34282825441539394,-0.17948326373440834,False,False,False,False,-25328592,-20080101.99566294,False,False,False,False,1526724.9325413476,False,False,False,False
2024-06-21 00:00:00+00:00,27.9465810288,27.9465810288,26.5167133211,26.7366929685,5940133,,,,,,,28.4169911557602,27.519108320974627,,,28.452458504979756,24.578509711739756,24.195485404750105,,27.848809318203767,25.796951334596464,,28.457926460740886,#000000,0.0,0.0,2.0832711370377646,28.15538426670313,-0.10022854643876565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.054259331825705,2.3103703669187325,False,True,False,False,False,4.16071752269454,1,0.867136551812831,1.0244005024910392,False,False,False,False,-0.32809316029668256,-0.25378821201554547,False,False,False,False,-19388459,-20028869.18116939,False,False,False,False,1853644.048649396,False,False,False,False
2024-06-28 00:00:00+00:00,28.2215555879,28.294882137,27.5616166459,27.5707824646,1077009,,,,,,,28.41074438017292,27.524953653579665,,,28.44282367923323,24.59885132699473,24.214923034702885,,27.85113137188286,25.812798410352016,,28.438123877052895,#000000,0.0,0.0,2.0871279679804213,28.166052156815283,0.02659320939406667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45089615504181,2.3103703669187325,False,True,False,False,False,4.813517617914865,1,0.8718838306901642,1.0276208235383846,False,False,False,False,-0.15471184494722787,-0.20425002848138668,False,False,False,False,-18311450,-19901652.945527215,False,False,False,False,1796115.5265272185,False,False,False,False
2024-07-05 00:00:00+00:00,28.6523490639,28.826499618,28.4691243493,28.826499618,515290,,,,,,28.649324343733333,28.412554336812164,27.531122883768727,,,28.445032039528154,24.61025366565694,24.225662889217226,,27.856104309527698,25.822413879705437,,28.44265737804459,#000000,0.0,0.0,2.090126662710775,28.18674232891637,0.22276484161958168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35550964026775,2.3103703669187325,False,True,False,False,False,5.832481471319014,1,0.9211357444817115,1.0132088383689435,False,False,False,False,0.014475271057547435,-0.09488737871191963,False,False,False,False,-17796160,-19745690.505117793,False,False,False,False,1701239.5615992765,False,False,False,False
2024-07-12 00:00:00+00:00,28.4965301471,29.0373134467,27.1124915326,28.4415352352,990970,,,,,,28.363874705884253,28.409719946214146,27.538268377391386,,,28.44040542505612,24.6296661221342,24.244159972852387,,27.860358801910657,25.837913420236845,,28.433649723978938,#000000,0.0,0.0,2.081902221889204,28.199555377683936,0.14264587755066455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75986859135905,2.3103703669187325,False,True,False,False,False,5.401662008233004,1,0.9063745375815839,0.9917594880456945,False,False,False,False,-0.11982700210153294,-0.10735719040672628,False,False,False,False,-18787130,-19674686.023257215,False,False,False,False,1648627.0014808115,False,False,False,False
2024-07-19 00:00:00+00:00,28.0290733965,28.624851608,27.8274253865,28.4690326911,938652,,,,,,28.2857758276056,28.406370361576386,27.544361764142185,,,28.43516173359388,24.6475828220439,24.261282587248346,,27.863686895273474,25.852075300006252,,28.423762043939643,#000000,0.0,0.0,2.0831319803443815,28.20654791063096,-0.08519600092818902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.322514440001015,2.3103703669187325,False,True,False,False,False,4.110915399179159,1,0.9764720138900669,1.005165040500624,False,False,False,False,-0.08415268441013847,-0.09575493740843238,False,False,False,False,-19725782,-19678470.910423346,False,False,False,False,1596036.260630381,False,False,False,False
2024-07-26 00:00:00+00:00,29.0189818095,29.0648109026,27.6761893789,28.0290733965,1238455,,,,,,28.386942062446124,28.40951113755588,27.557658148028032,,,28.438815422063318,24.673780274800112,24.286090877764924,,27.874113225579936,25.873899857372766,,28.431186233355177,#000000,0.0,0.0,2.0833160757009646,28.236117458487147,0.3757780013046975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.518847128461,2.3103703669187325,False,True,False,False,True,6.487605813153465,1,0.9842686617806398,0.9771950338962752,False,False,False,False,-0.050299452702758284,-0.07302719505559534,False,False,False,False,-18487327,-19590238.028169766,False,False,False,False,1569548.7598429455,False,False,False,False
