date,Open,High,Low,Close,Volume,aVWAP_OB_bull_432,aVWAP_OB_bull_416,aVWAP_OB_bull_306,aVWAP_OB_bull_265,aVWAP_OB_bull_257,aVWAP_OB_bull_236,aVWAP_OB_bull_131,aVWAP_OB_bear_384,aVWAP_OB_bear_357,aVWAP_OB_bear_230,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,0.442,0.449,0.4416,0.4416,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,0.45705,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2023-11-10 17:00:00+00:00,0.4416,0.4416,0.4416,0.4416,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,98.44961240310077,False,False,False,False
2023-11-13 17:00:00+00:00,0.4416,0.4416,0.4416,0.4416,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,96.92326182320774,False,False,False,False
2023-11-14 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,95.42057559339057,False,False,False,False
2023-11-15 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,93.94118682450079,False,False,False,False
2023-11-16 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,92.4847343155938,False,False,False,False
2023-11-17 17:00:00+00:00,0.451,0.451,0.441,0.441,133.0,,,,,,,,,,,,0.4443333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,79.92200152030937,31.929801368278433,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-2.062015503875969,False,False,False,False,93.1128779696156,False,False,False,False
2023-11-20 17:00:00+00:00,0.4311,0.436,0.4214,0.4275,2647.0,,,,,,,,,,,,0.42887529676258995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.203889448325185,15.38818041227411,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2780.0,-45.13082146505619,False,False,False,False,132.70802714838123,False,False,False,False
2023-11-21 17:00:00+00:00,0.4275,0.436,0.4275,0.436,200.0,,,,,,,,,,,,0.4291671227700339,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,53.73628817111417,11.392921938453341,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2580.0,-84.43111880668323,False,False,False,False,133.75131354918153,False,False,False,False
2023-11-22 17:00:00+00:00,0.431,0.431,0.4301,0.4301,104.0,,,,,,,,,,,,0.42920936641704266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,47.18204368442682,6.77013594391093,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2684.0,-124.73451231355637,False,False,False,False,133.29005287400042,False,False,False,False
