date,Open,High,Low,Close,Volume,aVWAP_OB_bull_24,aVWAP_OB_bear_47,aVWAP_OB_bear_21,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,16.51,16.72,16.51,16.53,1336.0,,,,16.611341493118985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.92709575535843,2.4511748373922018,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9025.0,1339.0612385734555,False,False,False,False,28208.23292347101,False,False,False,False
2025-05-26 16:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,16.611341493118985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,39.82272752286728,1.1928443980652759,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9025.0,1458.2230798358826,False,False,False,False,27770.89597892107,False,False,False,False
2025-05-27 16:00:00+00:00,16.53,16.625,16.41,16.41,4749.0,,,,16.516384459878047,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.635461395301,-1.5514305816119247,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4276.0,1501.909543714396,False,False,False,False,27413.967359092836,False,False,False,False
2025-05-28 16:00:00+00:00,16.505,16.735,16.42,16.68,6162.0,,,,16.564481687312387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,41.2176327875553,-1.5514305816119247,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10438.0,1640.4535817963433,False,False,False,False,27084.47949306039,False,False,False,False
2025-05-29 16:00:00+00:00,16.71,16.88,16.62,16.775,95.0,,,,16.63003812724931,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,45.02184625659369,-1.5514305816119247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10533.0,1778.322518512679,False,False,False,False,26666.037950532318,False,False,False,False
2025-05-30 16:00:00+00:00,16.71,16.775,16.52,16.56,6455.0,,,,16.595696867202957,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,44.51869505755384,-1.5514305816119247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4078.0,1813.9764329543427,False,False,False,False,26352.688524942667,False,False,False,False
2025-06-02 16:00:00+00:00,16.38,16.51,16.31,16.475,8175.0,,,,16.50649319748991,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.145623147546495,-1.5514305816119247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4097.0,1722.3333874821824,False,False,False,False,26070.86389664898,False,False,False,False
2025-06-03 16:00:00+00:00,16.425,16.63,16.4,16.55,9000.0,,,,16.518513815159114,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.54753446076966,-1.5514305816119247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4903.0,1771.6460481413733,False,False,False,False,25806.199340111787,False,False,False,False
2025-06-04 16:00:00+00:00,16.4,16.675,16.4,16.455,2868.0,,,,16.518339063197367,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,42.539202025508615,-1.5514305816119247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2035.0,1775.7290551469334,False,False,False,False,25450.56834259067,False,False,False,False
2025-06-05 16:00:00+00:00,16.49,16.53,16.36,16.46,2139.0,,,,16.51406918596271,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,41.96780670529556,-1.5514305816119247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4174.0,1812.9115504159734,False,False,False,False,25089.14867836446,False,False,False,False
2025-06-06 16:00:00+00:00,16.88,16.96,16.73,16.96,1920.0,,,,16.535536591455767,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.76520709757317,-8.079737353876837,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6094.0,1879.2850147506092,False,False,False,False,24729.93707094796,False,False,False,False
2025-06-09 16:00:00+00:00,17.04,17.04,16.65,16.89,2341.0,,,16.86,16.617478852403064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.86,,52.169956050828006,-4.723440063005114,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3753.0,1908.3348594831577,False,False,False,False,24382.82176752241,False,False,False,False
2025-06-10 16:00:00+00:00,16.605,16.845,16.395,16.44,5416.0,,,16.650537578960936,16.576058909315723,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.650537578960936,,48.90282952261409,-4.723440063005114,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1663.0,1852.9653267779925,False,False,False,False,24088.76251531276,False,False,False,False
2025-06-11 16:00:00+00:00,16.29,16.45,16.13,16.13,5617.0,,,16.476714271472005,16.51106602988576,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.476714271472005,,44.19444123446405,1.4141177280680708,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7280.0,1711.3689651225197,False,False,False,False,23802.378600346667,False,False,False,False
2025-06-12 16:00:00+00:00,15.9,16.015,15.86,15.985,5875.0,15.953333333333333,,16.316972829757386,16.35024395284427,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.13515308154536,,40.05675713080856,-2.4422365401163404,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13155.0,1480.8826245779844,False,False,False,False,23524.434746077724,False,False,False,False
2025-06-13 16:00:00+00:00,16.09,16.515,15.98,16.44,6851.0,16.14624089789931,,16.315580012771388,16.37138531140188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.230910455335348,,42.6014498203824,-2.4422365401163404,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6304.0,1360.1867699333643,False,False,False,False,23265.93188179745,False,False,False,False
2025-06-16 16:00:00+00:00,16.52,16.58,16.16,16.58,11039.0,16.282693947682166,,16.35256195194629,16.400391903899884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.317627949814227,,45.60036351068199,-2.4422365401163404,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4735.0,1412.5094556708314,False,False,False,False,23076.367046420746,False,False,False,False
2025-06-17 16:00:00+00:00,16.41,16.61,16.205,16.49,4983.0,16.309093734056862,,16.362314309228744,16.406213366639623,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.335704021642805,,46.718112290748536,-2.4422365401163404,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,1386.7651230247718,False,False,False,False,22795.849727871588,False,False,False,False
2025-06-18 16:00:00+00:00,16.79,16.795,16.64,16.765,5407.0,16.376254135558483,,16.404522221520892,16.437289595472205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.390388178539688,,50.01206681631584,-7.492199520662915,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5159.0,1445.2493846833024,False,False,False,False,22526.25515844722,False,False,False,False
2025-06-19 16:00:00+00:00,16.765,16.765,16.765,16.765,0.0,16.376254135558483,,16.404522221520892,16.437289595472205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.390388178539688,,52.208036500027376,-5.1731356945767,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5159.0,1502.8269136029412,False,False,False,False,22177.010892424783,False,False,False,False
2025-06-20 16:00:00+00:00,16.685,16.885,16.43,16.62,5196.0,16.411739981194888,,16.428221084242136,16.45449009426667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.41998053271851,,51.95747431232973,-5.074726962140161,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37.0,1478.953628120725,False,False,False,False,21913.739405720524,False,False,False,False
2025-06-23 16:00:00+00:00,16.59,16.96,16.46,16.96,2863.0,16.437620062854347,,16.44702579693459,16.46874099448283,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.442322929894466,,54.919405425080825,-1.9043595207994954,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2826.0,1499.8380679948223,False,False,False,False,21618.379104856638,False,False,False,False
2025-06-24 16:00:00+00:00,17.55,17.95,17.55,17.9,9633.0,16.690745719778064,,16.646857147237853,16.628721414270714,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.66880143350796,,61.79595111463755,4.690881447934096,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12459.0,1669.747555312732,False,False,False,False,21432.55927377359,False,False,False,False
2025-06-25 16:00:00+00:00,17.485,17.91,17.43,17.66,6028.0,16.792393261339093,,16.733137821817383,16.70002158216404,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.76276554157824,,63.9282347580355,6.7141044923335755,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6431.0,1743.5654226722245,False,False,False,False,21193.728897436013,False,False,False,False
2025-06-26 16:00:00+00:00,17.81,17.96,17.68,17.955,1424.0,16.818150727668257,,16.755316233906218,16.718544761678697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.786733480787237,,66.60791291679764,9.344581262488568,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7855.0,1838.3163463517249,False,False,False,False,20887.22147266956,False,False,False,False
2025-06-27 16:00:00+00:00,17.725,17.97,17.67,17.93,1023.0,16.835762905739198,,16.770604465190335,16.731372139617594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.803183685464766,,68.12599828909724,10.96990247502199,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6832.0,1915.7377983462718,False,False,False,False,20579.2490467367,False,False,False,False
2025-06-30 16:00:00+00:00,18.14,18.48,17.955,18.32,4769.0,16.939501441571544,,16.860621487287325,16.807200259264597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.900061464429434,,70.71559925376533,13.65541811353593,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11601.0,2065.89690224788,False,False,False,False,20334.128906477214,False,False,False,False
2025-07-01 16:00:00+00:00,18.775,18.95,18.425,18.46,13207.0,17.221555723006976,,17.112891031794515,17.251350552606084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.64870447382272,,72.94143141815124,16.00245969835376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24808.0,2418.4876479494633,False,False,False,False,20223.630783896173,False,False,False,False
2025-07-02 16:00:00+00:00,18.26,18.335,17.81,17.845,4956.0,17.267697047589305,,17.158219425701315,17.262815110683782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.62325758540337,,68.36307755204368,16.00245969835376,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19852.0,2688.774661159549,False,False,False,False,19986.923329882276,False,False,False,False
2025-07-03 16:00:00+00:00,18.045,18.045,17.705,17.89,706.0,17.272845759885662,,17.163454770857737,17.263979846521718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.619686547269136,,65.56888496634097,22.674041057904702,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20558.0,2965.8169144749045,False,False,False,False,19687.994286008132,False,False,False,False
2025-07-04 16:00:00+00:00,17.89,17.89,17.89,17.89,0.0,17.272845759885662,,17.163454770857737,17.263979846521718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.619686547269136,,63.706089909205836,20.75394766795577,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20558.0,3238.5639390566885,False,False,False,False,19382.754064519635,False,False,False,False
2025-07-07 16:00:00+00:00,17.47,17.78,17.47,17.53,2830.0,17.283296040250413,,17.17560041531888,17.258851541712357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.591160409687053,,59.24183488151766,16.417532899685597,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17728.0,3463.2063586061968,False,False,False,False,19126.12221855809,False,False,False,False
2025-07-08 16:00:00+00:00,17.655,17.915,17.5,17.77,2189.0,17.29424454084672,,17.187421586730892,17.260946185401952,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.58084306098237,,58.051785226294584,15.141278055285625,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19917.0,3718.3039344417593,False,False,False,False,18863.5311764099,False,False,False,False
2025-07-09 16:00:00+00:00,17.7,17.815,17.5,17.79,4918.0,17.3155839022191,,17.210997924260365,17.26710741920719,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.563991407194113,,57.40631412728088,14.221603031940447,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24835.0,4045.694571117081,False,False,False,False,18647.321390729125,False,False,False,False
2025-07-10 16:00:00+00:00,17.53,17.82,17.22,17.33,2014.0,17.31854644757466,,17.215525323694926,17.288808174947786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.551050313546707,,53.12817904876553,9.923179393518097,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22821.0,4336.784577766428,False,False,False,False,18389.440438934875,False,False,False,False
2025-07-11 16:00:00+00:00,17.54,17.605,17.42,17.42,513.0,17.31941428828231,,17.2167687936028,17.28916168005663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.548275401916044,,51.07641724326509,7.791809076437119,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23334.0,4631.315049428963,False,False,False,False,18112.286323602548,False,False,False,False
2025-07-14 16:00:00+00:00,17.77,18.035,17.77,17.97,1148.0,17.32653941021331,,17.2240971283327,17.31166712670263,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.550929675897837,,53.76458930315434,7.791809076437119,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24482.0,4939.077606802158,False,False,False,False,17849.274132538943,False,False,False,False
2025-07-15 16:00:00+00:00,18.215,18.215,17.7,17.705,4144.0,17.348816279313642,17.873333333333335,17.24747391896197,17.44655710891187,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.636471468795296,,53.37592660193296,7.791809076437119,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20338.0,5177.820589642434,False,False,False,False,17636.789262267022,False,False,False,False
2025-07-16 16:00:00+00:00,17.695,17.915,17.65,17.74,3231.0,17.36173193770824,17.827332655367233,17.26169706420106,17.44726918282438,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.625515292212885,,53.37232854819901,7.791809076437119,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23569.0,5462.9551541441015,False,False,False,False,17413.443692309393,False,False,False,False
2025-07-17 16:00:00+00:00,17.75,17.91,17.67,17.89,2013.0,17.370419331214162,17.82647511006959,17.271092362369185,17.452937535497114,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.627081509084753,,54.49427125233831,7.791809076437119,False,False,True,False,True,8.363910083135305,17.0722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25582.0,5774.878330048844,False,False,False,False,17174.677123436377,False,False,False,False
2025-07-18 16:00:00+00:00,17.775,17.82,17.59,17.67,1644.0,17.375307462585788,17.80663418540005,17.276783258729715,17.45145232159853,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.62148840690855,,53.22579960270551,7.791809076437119,False,False,True,False,True,5.806047118486891,17.086299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23938.0,6056.477115629482,False,False,False,False,16933.891431600154,False,False,False,False
2025-07-21 16:00:00+00:00,17.33,17.33,16.91,16.92,2996.0,17.366663784348866,17.645749572284004,17.271426496711314,17.40187124576685,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.562083133045135,,47.47637201855509,2.851242974277902,False,True,False,True,False,0.0,17.0809,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20942.0,6287.260416162358,False,False,False,False,16717.800091575344,False,False,False,False
2025-07-22 16:00:00+00:00,17.235,17.63,17.23,17.51,6648.0,17.371723820557925,17.5849533275295,17.28078265791433,17.42004644162943,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.534610497712602,,48.00466148811897,2.851242974277902,False,True,False,True,False,3.5447265135689783,17.085600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27590.0,6617.535448469918,False,False,False,False,16561.67915992301,False,False,False,False
2025-07-23 16:00:00+00:00,17.5,17.645,17.435,17.49,13272.0,17.38702310168289,17.56086293743372,17.30299981365688,17.430496737324486,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.51910418007907,,48.23038808606948,2.851242974277902,False,True,False,True,False,3.349993490274901,17.0912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14318.0,6736.922495780462,False,False,False,False,16510.676382249785,False,False,False,False
2025-07-24 16:00:00+00:00,17.5,17.775,17.45,17.53,5378.0,17.39480056928029,17.56416378477343,17.31309215955068,17.437649464756717,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.51989319311624,,48.67342145363196,2.851242974277902,False,True,False,False,False,3.710697409109592,17.1097,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19696.0,6937.838426078439,False,False,False,False,16338.076748416455,False,False,False,False
