date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_53,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,63.6440076072,65.331538112,63.5849686391,63.9539621897,71663136,46.7101484108358,45.13168141498489,44.803872548574205,,56.543434650020245,52.27475177257142,47.0214955036995,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.011841061327182,57.13528831114233,0.8123874707743496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.505344770973856,5.616484339415848,False,False,True,False,True,14.379418723417047,0,1.0658274389173255,0.9119355111257307,False,False,False,False,0.3428282490684332,0.3082071217992619,False,False,False,False,1177877812,840714473.0625784,False,False,False,False,86113199.11230296,False,False,False,False
2024-11-08 00:00:00+00:00,69.3117485444,73.0804026745,62.0401156406,63.525929671,122695884,47.01104942460859,45.3816045863472,45.04065969695101,,57.685078311502934,52.665142866005745,47.33788871402504,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.237630875906975,58.34246438495319,1.331606662727417,1.0,70.2815588467,65.331538112,154.0,0.0,0.0,0.0,0.0,63.56906801028638,8.508801355282628,True,False,True,False,True,18.857905989119846,0,1.0355852873243419,0.857802500400808,False,False,False,False,0.3428282500467485,0.32551768592300523,False,False,False,False,1300573696,874778119.206091,False,False,False,False,88823027.62250274,False,False,False,False
2024-11-15 00:00:00+00:00,73.5670386464,73.6363108108,70.2815588467,70.2815588467,86281136,47.26016872130812,45.58710352439161,45.23513405132848,,58.64365101607661,53.00235032321631,47.60011448782345,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.594856424896923,59.35069849636291,1.654052080364749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83795996988812,11.546759562502437,True,False,True,False,True,20.0,0,1.0965043838443413,0.8517761385618475,False,False,False,False,0.3428282509466969,0.33417296843485106,False,False,False,False,1386854832,912709727.5611955,False,False,False,False,88634739.3541692,False,False,False,False
2024-11-22 00:00:00+00:00,75.1701944522,75.2889467341,71.6719501475,73.7253750223,83334068,47.510684124285135,45.79390240709823,45.43089180697714,,59.54973222851036,53.34235391731878,47.86368192559191,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.972820974976361,60.29195526295712,1.658145106286607,1.0,75.175142464,73.6363108108,153.0,0.0,0.0,0.0,0.0,69.53262255305464,13.999924137850016,True,False,True,False,True,20.0,0,1.1250267179822357,0.8289298104385409,False,False,False,False,0.34282825117742344,0.3385006098061373,False,False,False,False,1470188900,954004481.075181,False,False,False,False,88242097.03163815,False,False,False,False
2024-11-29 00:00:00+00:00,75.3780109456,77.3176315502,75.175142464,75.4076990161,77354616,47.75553455304811,45.996010656156656,45.62222958163936,,60.39940039198239,53.67654608160064,48.12121761779065,"rgba(38, 166, 154, 1.0)",1.0,78.89874,9.292758856294393,65.24065321160434,1.0908878505040707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5044982986631,15.765514429121708,True,False,True,False,True,20.0,0,1.1702709019401858,0.7928185301697084,False,False,False,False,0.3428282515267215,0.3406644306664294,False,False,False,False,1547543516,997970335.5140564,False,False,False,False,87435616.9552205,False,False,False,False
2024-12-06 00:00:00+00:00,73.5571426229,76.149900778,71.953986817,76.149900778,80188270,47.98663806555175,46.18840470956729,45.80469802604116,,61.08657081690705,53.981480322275075,48.363764671972795,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.552286207193397,65.52457792281352,0.8409049442046155,-1.0,75.175142464,73.7748551397,159.0,0.0,0.0,0.0,0.0,71.57556160252886,15.765514429121708,True,False,True,False,True,20.0,0,1.144051345869411,0.8081185108881898,False,False,False,False,0.280656875019307,0.31066065284286815,False,False,False,False,1467355246,1032739588.1426449,False,False,False,False,86898776.44001898,False,False,False,False
2024-12-13 00:00:00+00:00,69.7075894841,73.7748551397,69.2919564974,73.5324025641,68903664,48.15963756491816,46.33416151863384,45.943275477345885,,61.4992091257135,54.1983334043294,48.54479203142293,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.682260334128694,65.53270011100525,0.43118953932469745,-1.0,71.953986817,71.5383538303,158.0,0.0,0.0,0.0,0.0,69.1288588977726,15.765514429121708,True,False,True,False,True,16.221604820257877,0,1.123636079471071,0.8195961424285563,False,False,False,False,0.21179434155316038,0.26122749719801425,False,False,False,False,1398451582,1059829365.4654119,False,False,False,False,85565805.14816572,False,False,False,False
2024-12-20 00:00:00+00:00,69.6086292492,71.5383538303,67.8966171849,69.7372775546,127957633,48.4569023306008,46.58687107376005,46.183994967290424,,62.09044585375596,54.55778534134271,48.85511695905487,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.804552943294858,67.49317969856695,0.21576195904778847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32100802946708,15.765514429121708,True,False,True,False,False,16.107481408476644,0,1.1028771960762749,0.8511983289894686,False,False,False,False,0.16337810728556185,0.21230280224178805,False,False,False,False,1270493949,1075434149.430937,False,False,False,False,88705940.54459788,False,False,False,False
2024-12-27 00:00:00+00:00,70.3706230582,71.0930327731,68.8937405121,68.9950757926,30443694,48.5278566901957,46.64731709044013,46.241603793622204,,62.22614433595853,54.64326750886798,48.929136688143515,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.960851510795694,67.53553555146112,0.28462300674457097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3150358205726,15.765514429121708,True,False,True,False,False,16.680744078709278,0,1.1206019041562025,0.8568024888288853,False,False,False,False,0.170680081942203,0.19149144209199553,False,False,False,False,1300937643,1092138111.9175344,False,False,False,False,84390218.57833137,False,False,False,False
2025-01-03 00:00:00+00:00,70.568543528,70.6773997864,69.0148678396,69.6779014137,32933435,48.603978603782025,46.712268588402395,46.30352891667219,,62.36729002827523,54.73449912695574,49.00851101929706,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.108696815525082,67.57543760428786,0.29609216482932743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67318996188233,21.647804645418418,True,False,True,False,False,16.83081608896743,0,1.0955100980960821,0.8769110429693723,False,False,False,False,0.16678070703654693,0.17913607456427122,False,False,False,False,1333871078,1110044257.5532725,False,False,False,False,80578604.97993645,False,False,False,False
2025-01-10 00:00:00+00:00,69.2325803565,72.4883720856,68.6190268999,71.1771489728,60098921,48.74168275580836,46.83000564434698,46.41583299759749,,62.61304838411222,54.898516949012,49.152012935957515,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.200837613164069,67.64863765456963,0.15527574910969152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28288735209418,20.209161811982284,True,False,True,False,False,15.231538738789798,0,1.1267303234426842,0.8529158040363759,False,False,False,False,0.18556579102746337,0.18235093279586728,False,False,False,False,1273772157,1122172250.104882,False,False,False,False,79061591.351793,False,False,False,False
2025-01-17 00:00:00+00:00,76.2785490834,76.4467814828,68.831791405,69.1732042155,109404205,49.03095959091489,47.07525555664333,46.649406438654616,,63.22674101548426,55.25949582103175,49.45401100854591,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.436031340346386,68.3562564845035,0.7591288623548288,1.0,76.0657845783,72.4883720856,165.0,0.0,0.0,0.0,0.0,65.79138786839682,20.209161811982284,True,False,True,False,False,20.0,0,1.115955647717631,0.8268762305556143,False,False,False,False,0.24175185858049045,0.21205139568817888,False,False,False,False,1383176362,1141505888.0230389,False,False,False,False,81309192.3627713,False,False,False,False
2025-01-24 00:00:00+00:00,76.5160536473,77.4858639496,76.0657845783,76.8822065165,56102291,49.1933904793687,47.212442331361,46.779977310498005,,63.59342305345214,55.46676119375821,49.623704032095446,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.63264758920555,68.83308808042631,0.7225825461076667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93848962128592,20.209161811982284,True,False,True,False,False,20.0,0,1.172736909265022,0.8130296393875315,False,False,False,False,0.3428282515851625,0.2774398236366707,False,False,False,False,1439278653,1163563129.8731842,False,False,False,False,79442014.4840475,False,False,False,False
2025-01-31 00:00:00+00:00,77.9806651242,78.4613149853,76.0905246371,76.5952218352,57634206,49.36320898952634,47.35594926768647,46.91658914924426,,63.97224683690052,55.683635261087765,49.8010680998516,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.82210421979097,69.30265447924708,0.8018783102349883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19112217313275,20.209161811982284,True,False,True,False,True,20.0,0,1.2401081787390764,0.7935547134439024,False,False,False,False,0.3428282516382336,0.3101340376374522,False,False,False,False,1496912859,1188255702.4010966,False,False,False,False,77826621.26300696,False,False,False,False
2025-02-07 00:00:00+00:00,80.2270624571,80.8536032944,76.2191729425,76.4269894358,79931898,49.60849172042411,47.56311180113471,47.113793040601195,,64.52254574854477,55.99883686368484,50.05724421509128,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.056584991755955,73.1965315771614,0.6358682075144121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71055617479465,20.209161811982284,True,False,True,False,True,20.0,0,1.2642261496514802,0.6998208447981982,False,False,False,False,0.3428282515914595,0.3264811446144559,False,False,False,False,1576844757,1217040076.81583,False,False,False,False,77982567.6879694,False,True,False,False
2025-02-14 00:00:00+00:00,79.5408510638,80.1276115305,77.3827659574,80.0182155113,76095581,49.83762600370086,47.757323085252224,47.298819042272065,,65.00770435715194,56.29007708109844,50.29631303156999,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.228080253498844,73.59849942120312,0.5292402181348108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28453466994637,14.709556718340622,True,False,True,False,True,20.0,0,1.258284523251851,0.7270951334299062,False,False,False,False,0.34282825161482267,0.33465469811463927,False,False,False,False,1500749176,1238055565.644287,False,False,False,False,77842790.89626797,False,False,False,False
2025-02-21 00:00:00+00:00,77.0744680851,80.5055250515,76.90540151,79.5507961565,62248198,50.01700901052003,47.910120456003646,47.444548403696714,,65.3582756961807,56.51413362990735,50.48322535410506,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.344268904668574,73.78176132847736,0.29025288313357667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93803590742866,14.709556718340622,True,False,True,False,True,19.194626974238606,0,1.2149152456184584,0.7466677024316462,False,False,False,False,0.3414362934312506,0.33804549577294496,False,False,False,False,1438500978,1252903373.9669325,False,False,False,False,76687635.86691478,False,False,False,False
2025-02-28 00:00:00+00:00,77.8899656829,78.088867536,74.5185792725,77.5418874399,80583103,50.23507124304274,48.097065048703385,47.62309382328334,,65.74094529191149,56.780058231479465,50.71005606221244,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.425706396343237,73.85212428345221,0.35339971633964656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26615551783854,14.709556718340622,True,False,True,False,True,19.760604106189497,0,1.1808117380852567,0.7849443778733423,False,False,False,False,0.2755930894965196,0.3068192926347323,False,False,False,False,1519084081,1272620463.3767893,False,False,False,False,76976188.98788406,False,False,False,False
2025-03-07 00:00:00+00:00,70.6598833219,78.5463417982,67.7260809883,78.4270006863,108010900,50.47309762304447,48.30504322153451,47.82251043075443,,66.02206200377223,57.047810201720715,50.95645727176725,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.332774642690666,73.38373282190767,-0.24035151018947362,-1.0,74.5185792725,70.6748009609,168.0,0.0,0.0,0.0,0.0,63.62508007589321,19.06340979156012,False,False,True,False,False,11.796791657353225,0,1.1290155785016858,0.7958568738504915,False,False,False,False,0.19210211395389995,0.24946070329431613,False,False,False,False,1411073181,1282876220.237768,False,False,False,False,79275056.47026302,False,False,False,False
2025-03-14 00:00:00+00:00,70.4609814688,70.6748009609,65.160247083,69.1681194235,103449973,50.660070463437755,48.47198813290437,47.983290559102436,,66.13006175716036,57.2381491872282,51.14892379156128,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.193772425263973,72.72238736307703,-0.20202357242613891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21481525138584,15.81414791448168,False,True,True,False,False,11.592503586041062,0,1.137355477684416,0.8426975897675668,False,False,False,False,0.044816071997219036,0.1471383876457676,False,False,False,False,1307623208,1284709330.4423778,False,False,False,False,81065791.0280213,False,False,False,False
2025-03-21 00:00:00+00:00,72.1218119423,73.419646534,69.698192862,70.0830679478,81776105,50.82908212163868,48.62114613710534,48.126631873482026,,66.29957510098619,57.42208488880591,51.32340039961193,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.091349583146503,72.56556177267774,-0.04000864160408629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.527063065857114,14.254472985363464,False,True,True,False,False,12.839075114578272,0,1.1560175985157002,0.8192895875014058,False,False,False,False,0.13640197439720475,0.14177018102148617,False,False,False,False,1389399313,1292464143.9651647,False,False,False,False,81118406.8777975,False,False,False,False
2025-03-28 00:00:00+00:00,70.3018599863,74.9611358957,69.5659231297,73.2356623198,55052957,50.94061088182985,48.719901365553035,48.221607741690846,,66.40531946779416,57.54215013207661,51.4384291018743,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.92605788488007,72.47395163087458,-0.19879920713036023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.393178697536115,12.24585378788202,False,True,True,False,False,10.949651833568534,0,1.1477828465762305,0.8152621224307747,False,False,False,False,0.15176221328781744,0.1467661971546518,False,False,False,False,1334346356,1295566530.041819,False,False,False,False,79187632.81277546,False,False,False,False
2025-04-04 00:00:00+00:00,60.6451750172,72.0770590254,59.3822477008,69.5161976664,91301456,51.05613104621067,48.828238771228584,48.32696722330497,,66.3295347180138,57.63201247645404,51.55577912746162,#000000,0.0,0.0,10.625633272103805,71.78355236049168,-1.048255389401968,-1.0,69.5659231297,66.8210775566,173.0,0.0,0.0,0.0,0.0,51.16642999202903,7.309401000344735,False,True,False,False,False,1.983959772163285,0,1.0397468084919237,0.8555493742933301,False,False,False,False,-0.0907481293376242,0.0280090339085138,False,False,True,False,1243044900,1291676038.9276104,False,False,False,False,80084953.04886618,False,False,True,False
2025-04-11 00:00:00+00:00,62.1667741935,66.8210775566,58.0992312972,60.3567673301,174317758,51.24341723328725,49.00859503151113,48.50326713330264,62.36236101576667,66.1013129343418,57.75379464780048,51.744635751134155,#000000,0.0,0.0,10.394465028857404,69.20122340018204,-0.6767495188211047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15971364388629,4.593388342681749,False,True,False,False,False,3.188386832881285,0,1.0085916371927508,0.9404436925987467,False,False,True,False,-0.3164546591330196,-0.14422281261225292,False,False,False,False,1417362658,1300986158.8588984,False,False,False,False,87065160.82302424,False,False,False,False
2025-04-18 00:00:00+00:00,64.3546945779,65.3442312972,62.052405628,62.8132052162,85273886,51.34529056466372,49.10515297505573,48.59740240958102,62.87308442859419,66.04152821217393,57.830450277142916,51.84781685017625,#000000,0.0,0.0,10.140868758114694,68.96668805423234,-0.4547927388017744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.021678429130176,3.6396332745874886,False,True,False,False,False,4.885364331656206,0,1.0076324857645766,0.9772063036298453,False,False,False,False,-0.28751983296833933,-0.21587132279029614,False,False,False,False,1502636544,1315923224.424906,False,False,False,False,86932473.79909652,False,False,False,False
2025-04-25 00:00:00+00:00,69.3471310913,69.8095778998,63.0518874399,63.8474948524,92271249,51.483751276294775,49.23249383032385,48.7208592949867,64.0609577830969,66.08068774587598,57.957564970270084,51.989193512337884,#000000,0.0,0.0,9.968703392512253,69.09278958130399,0.02551400116759943,1.0,68.2929512697,65.3442312972,0.0,0.0,0.0,0.0,0.0,48.235235384569314,3.6396332745874886,False,True,False,False,False,8.542015464846688,0,0.9924753462856525,0.9517522140452517,False,False,False,False,-0.1708214837925455,-0.19334640329142083,False,False,False,False,1594907793,1336588748.023061,False,False,False,False,87327938.62879308,False,False,False,False
2025-05-02 00:00:00+00:00,73.3947838023,73.752807138,68.2929512697,69.4266918325,103230500,51.67799680244109,49.40695060835929,48.889230833948446,65.81949850041984,66.2594294533378,58.160402124252286,52.1887438935827,#000000,0.0,0.0,9.83844663436374,69.58988023010073,0.3867382437090722,1.0,72.03,69.8095778998,177.0,0.0,0.0,0.0,0.0,50.48597478135888,3.6396332745874886,False,True,False,False,False,11.290805555056565,0,1.0280354522287256,0.9267400581239063,False,False,False,False,0.016818794411585795,-0.08826380443991752,False,False,False,False,1698138293,1363370195.7991304,False,False,False,False,88505906.13777137,False,False,False,False
2025-05-09 00:00:00+00:00,72.45,74.4739258065,72.03,72.9472546328,79570349,51.83376910506603,49.54652643528141,49.02389079328723,66.88583780675042,66.41726055455163,58.32580911212059,52.34885392401615,#000000,0.0,0.0,9.724124716781931,69.93855684915435,0.2582693274708203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70478380590373,3.6396332745874886,False,True,False,False,True,10.449013958384903,0,1.0736728236539785,0.9796084077202611,False,False,False,False,0.10751444905520051,0.009625322307641494,False,False,False,False,1618567944,1382273732.7028985,False,False,False,False,87844013.01645496,False,False,False,False
2025-05-16 00:00:00+00:00,76.18,76.58,74.07,74.99,77296184,52.001437613211415,49.6955509454282,49.16744448136142,67.9877799723805,66.62216365197627,58.51114319254382,52.521534197267286,#000000,0.0,0.0,9.685748921461588,70.3759664806802,0.599234356205464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77833728404939,-3.1093225517084733,False,True,False,False,True,12.889927604295796,0,1.0170832479350131,0.9613641105348489,False,False,False,False,0.19344394216940666,0.10153463223852408,False,False,False,False,1695864128,1405502650.8730543,False,False,False,False,87062692.34856941,False,False,False,False
2025-05-23 00:00:00+00:00,72.83,76.41,71.895,75.6,60065238,52.11975937989627,49.8017860290767,49.26999917699307,68.4993778038232,66.74286901739082,58.63675376456806,52.643072265534286,#000000,0.0,0.0,9.65557260530245,70.5705385543585,0.23400595055343346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8749724254099,-2.935635849662674,False,True,False,False,True,9.946162202149072,0,0.9876656112398919,0.9766230825224079,False,False,False,False,0.1445756270648333,0.12305512965167868,False,False,False,False,1635798890,1422561631.5491242,False,False,False,False,85062880.91534205,False,False,False,False
2025-05-30 00:00:00+00:00,74.78,75.08,73.05,73.605,50789205,52.22152080285979,49.89308913120888,49.35813277270402,68.9071979853824,66.85016901015624,58.74546289258799,52.74761392556724,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.624804958188564,70.73772601081498,0.41998502896891904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.583161430718,-2.1007675751346753,False,True,True,False,True,11.215115366367488,0,0.9666352965740905,1.0024476514912353,False,False,False,False,0.14095887078175834,0.13200700021671852,False,False,False,False,1686588095,1442119147.3603003,False,False,False,False,82524090.10679819,False,False,False,False
2025-06-06 00:00:00+00:00,76.33,78.8,73.265,74.255,85145691,52.403993572983794,50.05598831069388,49.515228361935975,69.66853806694014,67.06586821489813,58.94538690524866,52.935302091555535,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.609274963695663,71.09096552418842,0.5452060114425825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58617048313714,-0.9511853740567773,False,True,True,False,True,12.20856102766636,0,0.994897480385287,0.9627357365237333,False,False,False,False,0.22336457942764515,0.17768578982218183,False,False,False,False,1771733786,1466535046.5187964,False,False,False,False,82718282.76555388,False,False,False,False
2025-06-13 00:00:00+00:00,72.36,76.7,71.93,76.55,80479246,52.55624639919105,50.19371113897191,49.64841499246423,70.03040646784552,67.20767347759028,59.10363330793042,53.09137016571592,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.527676822500831,71.24656171454266,0.11686356561001389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66575619740135,-0.9511853740567773,False,True,True,False,True,8.797495104923776,0,1.0056589413139374,0.9605943964768199,False,False,False,False,0.15130251257136565,0.16449415119677374,False,False,False,False,1691254540,1483180934.9248116,False,False,False,False,82552428.19032766,False,False,False,False
2025-06-20 00:00:00+00:00,75.4,75.775,72.3,73.395,81564034,52.71431133010955,50.33652918837395,49.786510635320276,70.40553752516692,67.36296245818797,59.26950707107908,53.25343514043235,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.424383525251667,71.42558894670034,0.4217157591953506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.027063171230566,-0.9511853740567773,False,True,True,False,True,10.760801613288045,0,1.0199860467035808,0.9499029313315774,False,False,False,False,0.13982293653540556,0.15215854386608965,False,False,False,False,1772818574,1504635574.856307,False,False,False,False,82479213.80585894,False,False,False,False
2025-06-27 00:00:00+00:00,79.5,80.15,74.82,75.13,87211426,52.908842062328304,50.51027983738656,49.954133917435435,71.04494121804001,67.6035247633235,59.48471535057183,53.45346613295251,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.402505577846659,71.78090351114491,0.8209616495247958,1.0,79.91,75.775,185.0,0.0,0.0,0.0,0.0,56.51412503905868,0.5185282125085848,False,True,True,False,True,13.279785047977459,0,1.0315378854890145,0.9130121822550421,False,False,False,False,0.28611306472352854,0.2191358042948091,False,False,False,False,1860030000,1530961087.8299139,False,False,False,False,82829748.04246198,False,False,False,False
2025-07-04 00:00:00+00:00,83.6,83.945,79.91,80.48,69085254,53.08690032705283,50.667693544092124,50.105682638299605,71.74665421874353,67.86169990713815,59.690463088887135,53.63702227810271,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.51257646676946,72.20118081460168,1.1982893620059836,1.0,81.03,80.15,185.0,0.0,0.0,0.0,0.0,58.65205908295022,2.7651557001381164,False,False,True,False,True,15.654370820921372,0,1.0661452039970651,0.8791210431047422,False,False,False,False,0.34282825061077843,0.28098202745279377,False,False,False,False,1929115254,1560453989.027698,False,False,False,False,81811637.37264998,False,False,False,False
2025-07-11 00:00:00+00:00,82.55,83.59,81.03,82.97,79527175,53.28858121256565,50.84645606691733,50.277891568068405,72.44860821848849,68.14616281118471,59.92182921357601,53.84478254711422,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.552827922774645,72.6374682888256,1.0376541680963591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71617360852112,3.9462777458101996,False,False,True,False,True,14.752002283989729,0,1.078591105186367,0.8947501637210602,False,False,False,False,0.3428282506840922,0.31190513906844297,False,False,False,False,1849588079,1581871329.0256464,False,False,False,False,81642417.93763888,False,False,False,False
2025-07-18 00:00:00+00:00,80.64,83.515,77.725,82.2,147773204,53.63378893218625,51.15505592739607,50.57574458032017,73.34141077696835,68.58429289474435,60.30667473805453,54.19960305677602,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.4982689979071,73.21964949816929,0.7812318753517878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63812331940535,4.043697586940745,False,False,True,False,True,13.123807195610084,0,1.0518258331544563,0.925219628822048,False,False,False,False,0.28097597192084295,0.296440555494643,False,False,False,False,1701814875,1590756036.134858,False,False,False,False,86540994.68299896,False,False,False,False
2025-07-25 00:00:00+00:00,84.32,84.83,80.17,80.75,89426391,53.85729992344116,51.35417633272273,50.767812780988095,73.94657735977808,68.88639167032944,60.56028191712424,54.42952134654226,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.60023491486616,73.63310146446506,1.1131913573266896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60778014490397,5.182083525334498,False,False,True,False,True,15.254665952698375,0,1.0134927389259565,0.9249595196981218,False,False,False,False,0.3428282507194691,0.31963440310705604,False,False,False,False,1791241266,1605606793.902646,False,False,False,False,86754727.74351755,False,False,False,False
2025-08-01 00:00:00+00:00,77.78,84.5,77.4,84.32,69569571,54.01000381488712,51.4918710671177,50.90097965020828,74.22008936376598,69.06168267120376,60.72614089109371,54.58611264153087,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.578885582041007,73.82856950256934,0.4125146358193287,-1.0,80.17,78.525,0.0,0.0,0.0,0.0,0.0,58.703483814878055,5.182083525334498,False,False,True,False,True,9.949536943231635,0,0.992166733376323,0.9373463152434997,False,False,False,False,0.28654495517149264,0.3030896791392743,False,False,False,False,1721671695,1614204193.9839315,False,False,False,False,85481753.16992365,False,False,False,False
2025-08-08 00:00:00+00:00,77.58,78.525,76.91,78.52,13892055,54.0376833873101,51.5170693761749,50.92539892993654,74.25150100189312,69.08897644340617,60.75512082743565,54.614426476028015,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.563816398604988,73.85215880525763,0.3897859431184944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27079560857119,5.182083525334498,False,False,True,False,False,9.794005711999247,0,0.9872644688655962,0.9997645598941857,False,False,False,False,0.17423322840114563,0.23866145377020997,False,False,False,False,1707779640,1621135708.5036404,False,False,False,False,80178812.56474411,False,False,False,False
