date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_168,Gap_Up_aVWAP_158,Gap_Up_aVWAP_82,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_12,Gap_Down_aVWAP_155,Gap_Down_aVWAP_140,Gap_Down_aVWAP_63,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-03 00:00:00+00:00,30.9228457288,31.4267735852,29.3652505366,29.9149900162,16331366,,,30.181197457160717,28.443901096457225,28.544567976037094,28.83963451879356,,,28.259489151767944,28.384470246126504,,,28.81651608853171,28.449760253444097,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2891034352679402,29.878555324180923,0.45620061921616123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3706013747987,10.193402885675567,True,False,True,False,False,5.534086501776521,0,1.0701947417272355,0.8887406734508873,False,False,False,False,0.19850937453823408,0.21551146689722425,False,False,False,False,567340461,540864690.0071187,False,False,False,False,22306530.69172386,False,False,False,False
2023-11-10 00:00:00+00:00,30.4005932232,31.3763807995,28.5085731808,31.1702284947,33310584,,,30.17367074460446,28.519825952472964,28.58300885686088,28.858045445652415,,,28.335467097665006,28.415348192209027,,,28.89169142973576,28.489690827442143,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.166455334062892,30.149112585871983,0.11607930861717838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.674188459555346,9.44258519052891,True,False,True,False,False,4.633084060678751,0,1.0471026852588965,0.869868454724152,False,False,False,False,0.14912574348221005,0.18231860518971715,False,False,False,False,534029877,540358407.5621469,False,False,False,False,23121645.751596168,False,False,False,False
2023-11-17 00:00:00+00:00,30.9594950275,31.1519038454,29.2782084523,30.4097555479,24941751,,,30.191474431785945,28.584505120021028,28.61727372997691,28.87547804636824,,,28.399425111297607,28.44265588556654,,,28.957954407062385,28.52491104027856,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.025302583046479,30.1954598415143,0.377244957065345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71418722918521,9.38423653433798,True,False,True,False,False,5.482401217315143,0,1.0748127442357358,0.8511449943522214,False,False,False,False,0.1787041468538879,0.18051137602180253,False,False,False,False,558971628,541737164.6316175,False,False,False,False,23256468.362589046,False,False,False,False
2023-11-24 00:00:00+00:00,29.9791262888,31.2893387153,29.2919519393,31.2893387153,15123156,,,30.191306615081697,28.61620007249591,28.634427499673873,28.88405673449127,,,28.43141889966743,28.45664492566672,,,28.988588466634013,28.542701902687234,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.029171318393487,30.183661564269183,-0.10079744061783594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.606205286686794,8.204205586032892,True,False,True,False,False,3.7804477120672324,0,1.0832376542969908,0.8556063107948513,False,False,False,False,0.18325942334372253,0.18188539968276252,False,False,False,False,543848472,541893557.7700162,False,False,False,False,22654000.78017504,False,False,False,False
2023-12-01 00:00:00+00:00,30.584644579,31.294082211,29.3927375106,29.9424769902,40762349,,,30.211843683773086,28.70769803293142,28.685631446500324,28.910736967641153,,,28.52312096076964,28.49827197156469,,,29.07895374108209,28.595458018841477,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0388513482141324,30.209307416710793,0.1840924609918084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43458934991596,7.93059362105619,True,False,True,False,False,4.717163378225273,1,1.081143731302644,0.8594200062102902,False,False,False,False,0.17459258226497718,0.17823899097386986,False,False,False,False,584610821,545057799.4907557,False,False,False,False,23995359.907569483,False,False,False,False
2023-12-08 00:00:00+00:00,28.507337003,30.5614603427,27.6402465639,30.204423103,28550228,,,30.135591512761017,28.714385521514092,28.68990270272719,28.910644371035833,,,28.5349850690239,28.50418312328731,,,29.071522690599252,28.601382956085242,#000000,0.0,0.0,2.0234391118723827,30.04586567172111,-0.7603533309670176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.120340456942785,5.610189438585806,False,False,False,False,False,1.2083631581056409,1,1.01242003393973,0.9072941839178738,False,False,False,False,0.025082966086600655,0.10166097853023526,False,False,False,False,556060593,545872821.2321812,False,False,False,False,24332757.54404582,False,False,False,False
2023-12-15 00:00:00+00:00,28.6742635046,29.147221926,27.3110304079,28.368231585,32243147,,,30.02705812388521,28.701843991548678,28.68312108476753,28.903521199913424,,,28.52962003807085,28.50212762610037,,28.377505279499996,29.039925445290425,28.596615903349576,#000000,0.0,0.0,2.023368575795334,29.59498941005199,-0.4550460635132074,1.0,29.147223,27.311031,0.0,0.0,0.0,0.0,0.0,50.6525470533156,4.1634244528600135,False,True,False,False,False,1.4737306664991756,1,0.9867865193424319,0.9411507593085876,False,False,True,False,-0.07874867462438775,0.011456151952923752,False,False,False,False,588303740,549015852.2520196,False,False,False,False,24918712.318560943,False,False,False,False
2023-12-22 00:00:00+00:00,29.6943699036,30.2461547284,28.906105868,29.2306851768,19327630,,,30.012373303062482,28.72178900792119,28.695098548843628,28.90917842227937,,,28.551352462743655,28.512852965657906,,28.841495664048253,29.055217327509194,28.60945739565166,#000000,0.0,0.0,2.0075176212514707,29.692749430927094,0.0008072022161848509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.714524090227854,4.1634244528600135,False,True,False,False,False,3.086401488813671,1,1.0524698251152804,0.901151389769052,False,False,False,False,0.08177846148580466,0.046617306719364204,False,False,False,False,607631370,553357742.4555738,False,False,False,False,24504558.072741613,False,False,False,False
2023-12-29 00:00:00+00:00,29.7129172926,30.4733602446,29.4810749292,29.9633070451,9015105,,,30.010355337336293,28.73355468021544,28.70221004877398,28.912796637572477,,,28.563724629906652,28.519008996490694,,28.997380507821404,29.065424004100954,28.61693587796458,#000000,0.0,0.0,1.998861757195755,29.73081021040022,-0.008951553420744687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.778810331259265,4.1634244528600135,False,True,False,False,False,3.1156530306526804,1,1.0589296623987456,0.8874446479315181,False,False,False,False,0.1250955649282377,0.08585643582380095,False,False,False,False,616646475,558045796.7181239,False,False,False,False,23357191.178464457,False,False,False,False
2024-01-05 00:00:00+00:00,31.3450875309,31.8180459523,29.66654882,29.8612964052,20800226,,,30.04431180954273,28.78377331610902,28.73258846168731,28.929947922882654,,,28.61343874779275,28.543772310665744,,29.494689653434317,29.116997089625517,28.647886073087715,#000000,0.0,0.0,2.023596014040188,30.078876254480285,0.6257233497370228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48599192594543,4.1634244528600135,False,False,False,False,False,5.648732091846426,1,1.0649050267658762,0.8691117333993758,False,False,False,False,0.22116222834067967,0.15350933208224032,False,False,False,False,637446701,563927345.1834481,False,False,False,False,23167786.350430053,False,False,False,False
2024-01-12 00:00:00+00:00,30.3991706883,30.9092238878,29.8705700998,30.5939182735,20437787,,,30.05635183318617,28.818923321947373,28.754413346607315,28.941991093754275,,,28.64923554892053,28.562148403767058,,29.67499345024149,29.150526192140386,28.670404876356873,#000000,0.0,0.0,2.0128380754103974,30.07268293447718,0.16220269171739196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59389448595514,4.1634244528600135,False,False,False,False,False,4.002404892973356,1,1.0461891655441873,0.8813984462182286,False,False,False,False,0.17651775089128405,0.16501354148676217,False,False,False,False,617008914,567859313.2439334,False,False,False,False,22965564.176324125,False,False,False,False
2024-01-19 00:00:00+00:00,29.2028640932,30.2229704921,28.7762741445,30.1487809358,12202560,,,30.043107488420603,28.826412939960914,28.759445901345778,28.944234522845537,,,28.658153733474517,28.567094298124907,,29.645640202562763,29.15439055194593,28.675988401696316,#000000,0.0,0.0,2.01324141278262,29.82079405591874,-0.30693286895219535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3872947004641,4.1634244528600135,False,False,False,False,False,1.974584777382212,1,1.022932400676627,0.8848229616186208,False,False,False,False,0.0058229414141686316,0.08541824145046541,False,False,False,False,604806354,570596131.0777161,False,False,False,False,22168304.607707523,False,False,False,False
2024-01-26 00:00:00+00:00,30.3620759101,30.3806232992,28.8782847844,29.1194008424,14137207,,,30.03923262122097,28.84180277705564,28.769407816083326,28.949471087435043,,,28.67463938557023,28.575961780994216,,29.67079227645083,29.167035951692046,28.686503887597308,#000000,0.0,0.0,2.021845012992042,29.864259798972697,0.2462187298870186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.721497515464506,4.1634244528600135,False,False,False,False,False,3.782061611192603,1,1.0088739567860399,0.9068053456268259,False,False,False,False,-0.0137972079153768,0.035810516767544306,False,False,False,False,618943561,574177422.1830704,False,False,False,False,21573408.488618076,False,False,False,False
2024-02-02 00:00:00+00:00,29.7778331544,31.2616242801,29.7685594599,30.324981132,15358175,,,30.044810542970012,28.864234820143206,28.783836378386226,28.957500570782077,,,28.69779472011332,28.588355682805272,,29.73484235396856,29.187694540724845,28.701458666942578,#000000,0.0,0.0,2.0235017326472633,29.94217095901417,-0.08121456085889991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33031465273147,4.1634244528600135,False,True,False,False,False,2.7918291731022435,1,1.021019882098856,0.9024789006409236,False,False,False,False,0.1234947369454337,0.079652626856489,False,False,False,False,603585386,576355789.8732133,False,False,False,False,21113020.822794516,False,False,False,False
2024-02-09 00:00:00+00:00,29.7963805435,30.2136967976,29.1104053587,29.6201803473,17747757,,,30.03560086950108,28.879262356630065,28.79398371556193,28.962731633598395,,,28.71444626811212,28.597736173227286,,29.731759319986196,29.198699209012364,28.712316862699687,#000000,0.0,0.0,2.0242614172990137,29.90090841769291,-0.051637537177576236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07110861093981,4.131142091914839,False,True,False,False,False,2.8212180322611893,1,1.0068019863034026,0.9341072976653964,False,False,False,False,-0.054802531336095174,0.01242504776019691,False,False,False,False,621333143,579687445.6603826,False,False,False,False,20863742.021106035,False,False,False,False
2024-02-16 00:00:00+00:00,30.6681078298,30.9370449714,28.9802954243,29.9076648779,28312168,,,30.04224735963082,28.915665147103145,28.818134040395872,28.976305275273287,,,28.75242686457347,28.618826116845547,,29.80096206342065,29.2312933930082,28.737431980501174,#000000,0.0,0.0,2.032269476164288,29.955862980591696,0.3504677197399023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83420993823753,4.131142091914839,False,False,False,False,False,4.203135758652628,1,0.9860988373746663,0.9424093201358684,False,False,False,False,0.002230192366694054,0.007327620063445482,False,False,False,False,649645311,584869509.7596135,False,False,False,False,21415477.278801885,False,False,False,False
2024-02-23 00:00:00+00:00,31.4470981708,31.5212877271,30.2507915757,30.5382761063,17393722,,,30.067970460431063,28.95171851767708,28.841761142517527,28.99039740286347,,,28.788429067353917,28.63857238170677,,29.907866044463166,29.267575907391386,28.761485040299238,#000000,0.0,0.0,2.0424341676411135,30.070352541835543,0.6740709937077257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.175375878629,4.131142091914839,False,False,False,False,True,5.417909698901841,1,0.9884440407743206,0.9338623046552991,False,False,False,False,0.182364794287558,0.09484620717550174,False,False,False,False,667039033,590956141.1107533,False,False,False,False,21117569.480372116,False,False,False,False
2024-03-01 00:00:00+00:00,32.7747453196,32.8638581073,30.844308026,31.3450875309,33812912,,,30.164805050744818,29.052696287917247,28.90802028311901,29.03128762703397,,,28.8871628882192,28.692817105833228,,30.22426012082477,29.37429436166242,28.82820587960716,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0034097681567085,30.40942296109535,1.180648310745201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36412418554241,2.362353132016956,True,False,True,False,True,7.434109052313978,1,0.9864528984142129,0.9341478725578182,False,False,False,False,0.3428282339832176,0.21883722057935967,False,False,False,False,700851945,599096571.0284753,False,False,False,False,22057965.222566776,False,False,False,False
2024-03-08 00:00:00+00:00,32.3151109404,33.07491471,32.01494155,32.8685482541,25547508,,,30.242608109302594,29.132011135126255,28.960921124528817,29.064455699775483,,,28.96466198276474,28.736241729024144,,30.43951536118896,29.458179485135275,28.88139669716234,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.973083058585143,30.627790032105334,0.8551697309208083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.311278375724456,3.266784857950256,True,False,True,False,True,6.598845032540694,1,0.9805918995293222,0.9355630334485426,False,False,False,False,0.3428282372538652,0.28083272891661243,False,False,False,False,675304437,604741598.137477,False,False,False,False,22316449.872747015,False,False,False,False
2024-03-15 00:00:00+00:00,33.844098773,34.0879864028,32.0055612565,32.1650262452,27294896,,,30.349531392815326,29.233217095150007,29.028922886466304,29.107807634012012,,,29.0629175375411,28.791794380426104,,30.70658253946435,29.56668348844578,28.949511762990987,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0488496781466297,30.898819793820596,1.437528097153362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31226240691525,5.173200899460085,True,False,True,False,True,8.873207762812282,1,0.9879406918041689,0.9238592621254033,False,False,False,False,0.34282823904155074,0.3118304839790816,False,False,False,False,702599333,611990319.2384046,False,False,False,False,22685223.65995094,False,False,False,False
2024-03-22 00:00:00+00:00,33.6658731974,34.2052400709,33.5720702629,33.8347184796,16026890,,,30.41897049995539,29.29742506118475,29.0724334025259,29.13584219466873,,,29.125140467127384,28.827341257364207,,30.867432930742762,29.635754404536943,28.99302930562078,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0998551295231724,31.060738324188414,1.2406260015676198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49158490234856,6.264673414878878,True,False,True,False,True,8.542803788575522,1,1.023413309882917,0.9258684005450623,False,False,False,False,0.3428282413284816,0.3273293626537816,False,False,False,False,686572443,617514920.9985228,False,False,False,False,22192013.759213835,False,False,False,False
2024-03-29 00:00:00+00:00,34.6226631295,34.6836350369,33.7127746647,33.7409155451,13269904,,,30.482966840788016,29.355267323657195,29.111789803823566,29.161380629198817,,,29.181074175810924,28.859454978404234,,31.010116712962915,29.698244632474626,29.032337987531342,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1913693719962892,31.204532490663144,1.5598149187067498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.124046562482164,7.791020179017025,True,False,True,False,True,9.946626699823444,0,1.0270842672779472,0.9109972491086252,False,False,False,False,0.342828242007154,0.33507880233046783,False,False,False,False,699842347,623613248.850484,False,False,False,False,21531116.74001281,False,False,False,False
2024-04-05 00:00:00+00:00,36.5831444609,36.6019050478,34.4631981408,34.7539872378,21246005,,,30.620488506643888,29.47299282581077,29.19183327222138,29.21378140615672,,,29.294224145416337,28.924359080103603,,31.31090670625148,29.82704723760369,29.112036400299843,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3486287742363468,31.512056754000383,2.1591695386379124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67335159322619,10.171744410887356,True,False,True,False,True,12.6982598146549,0,1.0878079777963272,0.8463465655241396,False,False,False,False,0.34282824427415787,0.3389535233023129,False,False,False,False,721088352,630833626.8615593,False,False,False,False,21509997.351863712,False,False,False,False
2024-04-12 00:00:00+00:00,35.3543260187,36.8833138513,35.1291989759,36.5174824067,20296621,,,30.743250075252586,29.57997005272446,29.265504673527456,29.262389723022114,,,29.39731712886875,28.98443146953537,,31.560279815778213,29.94335130817668,29.185429424446742,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.437039000299919,31.762728695154443,1.4737545534164818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.783996401811336,10.201981269589375,True,False,True,False,True,10.388229659617949,0,1.087615000285198,0.8596581168192118,False,False,False,False,0.34282824489186037,0.3408908840970866,False,False,False,False,700791731,636015708.6495919,False,False,False,False,21420117.62209603,False,False,False,False
2024-04-19 00:00:00+00:00,36.1516509621,36.4893415263,34.6432997751,35.3449457253,23380015,,,30.87689299971177,29.69826679120129,29.348005085251515,29.317266873889427,,,29.51159397639016,29.052065143880103,,31.813529557819958,30.071218695759068,29.267653256954585,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5413927634429427,32.01390855582982,1.628139682220778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43886514902708,10.815443532003457,True,False,True,False,True,11.495748265371425,0,1.0609951016490036,0.8760354577825451,False,False,False,False,0.30147864533207475,0.3211847647145807,False,False,False,False,724171746,642545785.4903629,False,False,False,False,21565295.20564447,False,False,False,False
2024-04-26 00:00:00+00:00,36.9677364924,37.1741029483,35.7576786371,35.9077633324,14458305,,,30.970158267389188,29.779378825468374,29.404776483092824,29.355270156248668,,,29.58980594646338,29.098565763450758,,31.986739578253044,30.15920663769453,29.32416863316462,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6796388281162415,32.18665101521915,1.7842275709006299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46816717855314,11.813369729629535,True,False,True,False,True,12.612637909681933,0,1.1237883655074856,0.8435188838008556,False,False,False,False,0.3428282454233001,0.33200650506894036,False,False,False,False,738630051,649663138.4910767,False,False,False,False,21038851.486707844,False,False,False,False
2024-05-03 00:00:00+00:00,35.8702421585,37.2679058828,34.9791142807,37.145962068,18131124,,,31.07109889146105,29.86986505517013,29.468981616196356,29.398528014786702,,,29.677420294739367,29.15154403397167,,32.16149383641589,30.256441923391925,29.388164584528486,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.773782506845281,32.357967390583745,1.2662401465322113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70557449766741,11.813369729629535,True,False,True,False,True,10.54793520652284,0,1.1048685006291685,0.8492725394915454,False,False,False,False,0.3123412538405208,0.3221738794547306,False,False,False,False,720498927,654910233.9361821,False,False,False,False,20823464.26547023,False,False,False,False
2024-05-10 00:00:00+00:00,37.6055964471,38.1684140542,36.1047494948,36.1047494948,22576476,,,31.221642144553275,30.00111372842951,29.56214142456153,29.461638959570774,,,29.80410048028996,29.22819657647633,,32.42299563993614,30.398409841364803,29.48087064732741,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.917278949090529,32.61762035029124,1.7098043018353715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38803508671137,11.813369729629535,True,False,True,False,True,12.908849742340546,0,1.1457195163390435,0.8205414846048161,False,False,False,False,0.34282824610036394,0.33250106277754726,False,False,False,False,743075403,661440987.2001686,False,False,False,False,20953316.98654651,False,False,False,False
2024-05-17 00:00:00+00:00,37.6055964471,37.9339067179,35.9546647996,37.8776249572,26903393,,,31.388198523782687,30.148935883912124,29.66850580360342,29.534330480747265,,,29.947171301670256,29.31625372137952,,32.694464554128714,30.557271730688388,29.586777018735646,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0232635840002597,32.88461342567491,1.5615519091386925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87550693602847,12.265979818979567,True,False,True,False,True,12.908849742340557,0,1.1246362523545765,0.8211946937729093,False,False,False,False,0.3269213593075277,0.3297112110425375,False,False,False,False,743075403,667487980.963119,False,False,False,False,21394063.357913435,False,False,False,False
2024-05-24 00:00:00+00:00,37.8025826096,38.9282178237,37.2022438287,37.5962161536,25451998,,,31.558395256489305,30.29884156663007,29.777047693622745,29.6090422136938,,,30.092175616385745,29.406224939749727,,32.9659141968832,30.718510508596857,29.69478114648706,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.129181742292955,34.56997410707289,1.0330523340451205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36305285796425,12.81432451399926,True,False,True,False,True,13.176515199000004,0,1.1533936423736086,0.8006552341097318,False,False,False,False,0.3428282468854049,0.3362697289639712,False,False,False,False,768527401,674972382.4473324,False,False,False,False,21694651.10917911,False,False,False,False
2024-05-31 00:00:00+00:00,38.290357869,38.5905272595,36.9114547317,38.1777943476,27293112,,,31.730133889894326,30.45239686461204,29.889685908740745,29.68726219790852,,,30.24107020559577,29.50013371149654,,33.225175348316355,30.882736304715344,29.80691212362565,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.25852036378058,34.760562084226194,1.083251105013346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06174788541668,13.576807598154716,True,False,True,False,True,13.842660819471071,0,1.145242995420068,0.8074525849610269,False,False,False,False,0.3193450420431619,0.3278073855035666,False,False,False,False,795820513,683924095.821604,False,False,False,False,22109351.915906582,False,False,False,False
2024-06-07 00:00:00+00:00,36.0143349266,38.2856677223,35.0094600905,38.2153155214,32280430,,,31.87551556808694,30.59148838645695,29.994932083462313,29.76146878295052,,,30.377198406709027,29.58934707961647,,33.41197318604858,31.028383043347873,29.911973660025293,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3161620996963705,34.748553010563086,0.3817008571905487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43359327977161,13.576807598154716,True,False,True,False,False,9.507153152940496,0,1.1411728143621682,0.7996582214697391,False,False,False,False,0.23934282247490316,0.28357510398923486,False,False,False,False,763540083,689821576.353337,False,False,False,False,22862765.10732091,False,False,False,False
2024-06-14 00:00:00+00:00,34.6776617956,37.0713494947,34.3932632571,36.194454001,26882043,,,31.963424985407556,30.682431262236268,30.06608240564103,29.81245285463615,,,30.467107735252945,29.650720332969215,,33.502936569287435,31.12140405277871,29.98320610172098,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.339372356626132,34.6855970104947,-0.0023762593826817603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.052151268175116,14.738327217123157,True,False,True,False,False,7.106021799515961,0,1.1321617916030182,0.798964276404393,False,False,False,False,0.15138878813173345,0.21748194606048415,False,False,False,False,736658040,693290944.0308676,False,False,False,False,23160489.39566751,False,False,False,False
2024-06-21 00:00:00+00:00,34.7724613085,35.6967565586,34.2700238904,34.8103811136,31385047,,,32.04733531272923,30.77418925734859,30.13970492429781,29.86591680276373,,,30.558463538829344,29.715032852843073,,33.575109691261304,31.213712777697047,30.057052399995552,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3703655845078724,34.951215864410756,-0.05303714135119799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.729827064642606,12.608519878643818,True,False,True,False,False,7.245342744571559,0,1.0994771459488841,0.8585777876852034,False,False,False,False,0.09280252973606114,0.15514223789827264,False,False,False,False,768043087,698828139.8063589,False,False,False,False,23769715.88487732,False,False,False,False
2024-06-28 00:00:00+00:00,36.1186143907,36.4978124421,34.8672608213,34.9715402854,24976015,,,32.13102628236306,30.859935553575518,30.20764003131543,29.9152365249208,,,30.64324275652132,29.773911337174752,,33.6632743168353,31.301407457924544,30.125033180615496,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4286137729605284,35.065105468819525,0.30726964063111667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34321016185122,12.32983723731141,True,False,True,False,False,9.201760944866926,0,1.0962891162052006,0.8461947983195932,False,False,False,False,0.14746764194261183,0.15130493992044225,False,False,False,False,793019102,705805248.1169989,False,False,False,False,23859071.37488641,False,False,False,False
2024-07-05 00:00:00+00:00,35.8152559497,37.3841878871,35.6540967778,36.2702936113,16459702,,,32.19074961241791,30.919920318442692,30.25509637238897,29.94977140369874,,,30.702429003554307,29.81497748027679,,33.72917969554725,31.363048735174456,30.172482634101804,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.481716106846821,35.14645747337531,0.19208874468814346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70103517646699,11.743127317315839,True,False,True,False,False,8.64636186461917,0,1.1104900680664727,0.8548997006709105,False,False,False,False,0.21408196104344981,0.18269345048194602,False,False,False,False,776559400,711046296.4046286,False,False,False,False,23310969.939709637,False,False,False,False
2024-07-12 00:00:00+00:00,36.2797735626,36.6494916626,35.4170979957,35.7299363881,14516020,,,32.23989593381248,30.970098625348108,30.29518147454612,29.979114288675657,,,30.752055039102896,29.849831478149564,,33.78094460910051,31.414334684357595,30.212585542023724,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5364587764904116,35.18786137474662,0.3087586359304313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68560313042492,11.707846962279135,False,False,True,False,False,9.323248087180783,0,1.1109703835311122,0.8599396573656523,False,False,False,False,0.17520563372350442,0.17894954210272523,False,False,False,False,791075420,716974379.6339154,False,False,False,False,22659492.16639781,False,False,False,False
2024-07-19 00:00:00+00:00,36.5167723446,37.1851089101,36.098706493,36.4693725882,16804657,,,32.30220222335431,31.03235087342372,30.344715272027088,30.015392554910125,,,30.813471447546586,29.892786710456143,,33.850009802722155,31.478322287957074,30.26209785855485,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5981832663655147,35.26258814024862,0.3485604015990603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9038975129587,11.707846962279135,False,False,True,False,False,9.670208606133986,0,1.1562517640707664,0.8347105286452903,False,False,False,False,0.22222922606060894,0.2005893840816671,False,False,False,False,807880077,723708134.994366,False,False,False,False,22225800.672590565,False,False,False,False
2024-07-26 00:00:00+00:00,36.4978124421,36.8770104934,35.758376242,36.4409327344,13013140,,,32.34680612967522,31.077731199414515,30.381196418637884,30.042273723146213,,,30.85835725118851,29.92458566824191,,33.89706914169847,31.52469273723098,30.298587518752676,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6517856781709783,35.29943026714163,0.3281633372193371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.032739932981286,11.707846962279135,False,False,True,False,False,9.633710050228348,1,1.147569374534115,0.8438457291852932,False,False,False,False,0.19518697698538862,0.19788818053352786,False,False,False,False,794866937,728979157.3651538,False,False,False,False,21543381.36350978,False,False,False,False
2024-08-02 00:00:00+00:00,34.8293410162,38.1947237219,34.2605439391,36.5736520523,18160717,,,32.39817652601216,31.1325744680847,30.42622050275925,30.075798733757928,,,30.912941611859353,29.964257437865122,,33.944284392683436,31.57992489417367,30.343700854466043,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.677514732979916,35.303367318178246,-0.12889854600096792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.913553341520355,9.739352924735016,False,False,True,False,False,6.4797839119538665,1,1.0884433072182234,0.8426512699653579,False,False,False,False,0.18785088124173366,0.19286953088763076,False,False,False,False,776706220,732514495.3381053,False,False,False,False,21292813.632879425,False,False,False,False
