date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_693,aVWAP_OB_bull_630,aVWAP_OB_bull_132,aVWAP_OB_bear_880,aVWAP_OB_bear_862,aVWAP_OB_bear_785,aVWAP_OB_bear_769,aVWAP_OB_bear_746,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-22 00:00:00+00:00,74.57,75.62,73.76,74.69,1058494,,,,63.82518684023954,,,,,,63.50271871262869,73.95136492341709,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.560416511717838,65.39222661382156,1.6505550199049825,54.76685815558524,9.235116391719949,False,False,False,False,False,7.2034324067432856,60.85685,0.0,0.0,0.0,0.0,0,1.0034601824062472,0.863746029895976,False,False,False,False,0.2137564008656276,0.21561546266741038,False,False,False,False,-9134262,-16497144.404154174,False,False,False,False,1459533.547851038,False,False,False,False
2023-02-23 00:00:00+00:00,74.83,75.98,73.11,75.52,593092,,,,63.85436567087569,,,,,,63.51713312817737,73.94874352661273,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.599096291302721,65.41725035327141,1.6811194444628055,54.27254797151581,8.755243569432096,False,False,False,False,False,7.436170505717872,60.95655,0.0,0.0,0.0,0.0,1,0.9805535912718455,0.8640959404268828,False,False,False,False,0.20819104284523457,0.2119032527563225,False,False,False,False,-8541170,-16185145.407912834,False,False,False,False,1425555.4479353111,False,False,False,False
2023-02-24 00:00:00+00:00,72.92,73.79,72.51,73.63,741263,,,,63.88534838034579,,,,,,63.532566165409975,73.91017287855206,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.564872911623693,65.43764252519877,1.3445693358373687,51.325331981416724,5.939135535358567,False,True,False,False,False,5.36804392030842,61.059,0.0,0.0,0.0,0.0,1,0.9732273784308206,0.8956912002132921,False,False,False,False,0.15524131011926046,0.18357228143779147,False,False,False,False,-9282433,-15914450.803680958,False,False,False,False,1398720.4499770636,False,False,False,False
2023-02-27 00:00:00+00:00,72.86,73.54,71.61,72.84,1332646,,,,63.93810634323513,,,,,,63.55901909510777,73.83166443943016,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.45421153747232,65.47005443610192,1.3549062982113178,49.28378951667924,4.030607591201907,False,True,False,True,False,5.303465799168496,61.16165,0.0,0.0,0.0,0.0,1,0.9400087589477182,0.9161527077229756,False,False,False,False,0.13368119701214204,0.15862673922496676,False,False,False,False,-10615079,-15706632.301575823,False,False,False,False,1396129.2950760024,False,False,False,False
2023-02-28 00:00:00+00:00,72.93,74.01,72.785,72.79,1497082,,,,64.00045444099236,,,,,,63.590407143619196,73.77818352341365,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.34991622397999,65.51491366928357,1.3860191487634348,48.04077251781106,2.851690479461567,False,True,False,True,False,5.370072613601774,61.275150000000004,0.0,0.0,0.0,0.0,0,0.9489993986496256,0.8994115900769574,False,False,False,False,0.16456463912644806,0.1615956891757074,False,False,False,False,-9117997,-15448254.446612066,False,False,False,False,1400088.224680865,False,False,False,False
2023-03-01 00:00:00+00:00,72.02,73.52,71.72,72.86,837651,,,,64.03190691366927,,,,,,63.606393201623874,73.7324373520126,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.149844745320158,65.53421381730807,1.2594139247762337,45.92786647819359,0.8257371436051599,False,True,False,True,False,4.363956583802818,61.37559999999999,0.0,0.0,0.0,0.0,0,0.9695343550407498,0.8925629803751758,False,False,False,False,0.13536380748080287,0.14847974832825514,False,False,False,False,-9955648,-15232858.115372377,False,False,False,False,1378031.862928674,False,False,False,False
2023-03-02 00:00:00+00:00,73.18,73.94,70.96,71.1,1115720,,,,64.07479059782908,,,,,,63.628253919836425,73.91618854591354,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1384619565858465,65.56284038856087,1.4823812408840353,46.57942334192079,0.8257371436051599,False,True,False,True,False,5.49572032379108,61.4595,0.0,0.0,0.0,0.0,0,0.9782828010565959,0.8730514204742359,False,False,False,False,0.12901119432905067,0.1387454713286529,False,False,False,False,-8839928,-14982154.973593067,False,False,False,False,1367745.123205981,False,False,False,False
2023-03-03 00:00:00+00:00,74.45,74.965,73.44,73.44,740232,,,,64.10821977612052,,,,,,63.64523601972354,73.99158283228947,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.164649951072957,65.59175012176865,1.7151694620447693,48.980708833919586,0.8257371436051599,False,True,False,True,True,6.717957724317049,61.55755,0.0,0.0,0.0,0.0,0,0.9991918476671339,0.8536905623200901,False,False,False,False,0.19509495819036363,0.16692021475950825,False,False,False,False,-8099696,-14712254.621687457,False,False,False,False,1343136.7654331976,False,False,False,False
2023-03-06 00:00:00+00:00,74.47,76.17,74.04,74.66,815471,,,,64.14698058309095,,,,,,63.66494775039487,74.42092651329725,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.201034453585958,66.27535436849709,1.5755799552246659,50.6117215205266,0.8257371436051599,False,True,False,False,True,6.737247537293932,61.6434,0.0,0.0,0.0,0.0,0,1.0107876935834343,0.8386114971475959,False,False,False,False,0.22975845443303763,0.19833933459627295,False,False,False,False,-7284225,-14420959.342405597,False,False,False,False,1322443.9903181703,False,False,False,False
2023-03-07 00:00:00+00:00,72.86,75.39,72.37,74.62,988191,,,,64.18771095557874,,,,,,63.68587422957135,74.29471593421349,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.202823374194424,66.26893629689766,1.2668244199473442,49.04620030608974,0.8257371436051599,False,True,False,False,True,4.8835091058892,61.73105,0.0,0.0,0.0,0.0,0,0.9978146015290124,0.8528927774497551,False,False,False,False,0.18282380452620076,0.19058156956123684,False,False,False,False,-8272416,-14179839.995644594,False,False,False,False,1309336.0299135363,False,False,False,False
2023-03-08 00:00:00+00:00,72.39,73.22,71.85,72.89,543670,,,,64.20746228082332,,,,,,63.69612288706627,74.2018810972989,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.217015497648393,66.26194733180037,1.1746280360796115,47.30936476440476,0.8257371436051599,False,True,False,True,False,4.347456562112345,61.814750000000004,0.0,0.0,0.0,0.0,0,1.0173669643487193,0.8636955959260161,False,False,False,False,0.13218617499809582,0.16138387227966633,False,False,False,False,-8816086,-13969496.701697748,False,False,False,False,1279309.9110933975,False,False,False,False
2023-03-09 00:00:00+00:00,70.68,73.25,70.39,71.69,1198875,,,,64.24522199748179,,,,,,63.71595771232335,73.96868312324264,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.214465931900961,66.24015104140378,0.8514484544685976,43.90940094043428,-0.9400155325918504,False,True,False,True,False,2.4187395978628388,61.88515,0.0,0.0,0.0,0.0,0,1.0037634533758566,0.855713077418504,False,False,False,False,0.10555512104031488,0.1334694966599906,False,False,False,False,-10014961,-13814416.87025862,False,False,False,False,1276155.6008544408,False,False,False,False
2023-03-10 00:00:00+00:00,67.45,70.33,67.08,70.29,1312885,,,,64.26819678584674,,,,,,63.728742390914164,73.53699215772272,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.199371957915453,66.16511785933736,0.24712256616042994,38.65241471856295,-5.793043379664965,False,True,False,True,False,0.0,61.941950000000006,0.0,0.0,0.0,0.0,0,0.9794836136348006,0.8771737054045585,False,False,False,False,-0.009226859807230803,0.062121318426379905,False,False,False,False,-11327846,-13716904.287111223,False,False,False,False,1277595.9694483844,False,False,False,False
2023-03-13 00:00:00+00:00,68.06,69.09,65.19,66.49,1246083,,,,64.2852543224377,,,,,,63.738586482550744,72.5804765384217,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.165802146793917,66.40167165291295,0.3210204920674843,36.29319794284279,-7.829424938847808,False,True,False,True,False,0.0,62.0133,0.0,0.0,0.0,0.0,0,0.9677699500640111,0.8857955693975489,False,False,True,False,-0.06679690251660762,-0.002337792045113859,False,False,False,False,-10081763,-13574349.72683235,False,False,False,False,1276360.1667249184,False,False,False,False
2023-03-14 00:00:00+00:00,69.99,70.87,68.96,69.58,1005707,,,,64.30964134462744,,,,,,63.75181049393862,72.61359544433941,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.148256533364879,66.45549197000257,0.6865446597485859,37.97467332390404,-7.829424938847808,False,True,False,True,False,1.62966119844425,62.08975,0.0,0.0,0.0,0.0,0,0.9858558876274661,0.885125796309775,False,False,False,False,0.03522251332566992,0.016442360640278028,False,False,False,False,-9076056,-13397946.051270297,False,False,False,False,1265746.3170494316,False,False,False,False
2023-03-15 00:00:00+00:00,68.67,69.445,67.46,68.85,947625,,,,64.32670154164762,,,,,,63.761381872619175,72.46477375448015,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.141612296644881,66.43722911223321,0.4342550077577353,37.75994591206539,-7.829424938847808,False,True,False,True,False,0.21940500757773762,62.1491,0.0,0.0,0.0,0.0,0,0.9619075443288311,0.896551827464024,False,False,False,False,-0.01850120824030337,-0.0010294238000126705,False,False,False,False,-10023681,-13265621.931612639,False,False,False,False,1253270.9712827874,False,False,False,False
2023-03-16 00:00:00+00:00,69.44,70.17,67.54,68.44,1289160,,,,64.3525646449813,,,,,,63.77576970015263,72.33443932750406,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.13579261319678,66.43376145436837,0.5853504555279142,38.84007475245605,-7.829424938847808,False,True,False,True,True,1.0297111709045872,62.2067,0.0,0.0,0.0,0.0,0,0.9655004526401473,0.9038090238948354,False,False,False,False,-0.0037181995036910174,-0.002373811651851844,False,False,False,False,-8734521,-13087931.69900038,False,False,False,False,1254678.3841736584,False,False,False,False
2023-03-17 00:00:00+00:00,69.56,69.76,68.07,69.0,2005940,,,,64.39292515167664,,,,,,63.79833944362225,72.15971893614949,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.110927438271858,66.43172105746197,0.6120765712916845,39.75562363333519,-7.829424938847808,False,True,False,True,True,1.1569542800333892,62.273,0.0,0.0,0.0,0.0,0,0.972721916581861,0.8860334682571869,False,False,False,False,-0.0015148172860028654,-0.0019443144689273548,False,False,False,False,-6728581,-12838545.397078797,False,False,False,False,1284139.6240099855,False,False,False,False
2023-03-20 00:00:00+00:00,68.31,69.57,67.96,69.11,889999,,,,64.40868539825004,,,,,,63.80732790615329,72.06583105588227,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.076258553393608,66.42314573801787,0.37170176462361765,38.94872263006429,-7.829424938847808,False,True,False,True,True,0.0,62.3456,0.0,0.0,0.0,0.0,0,0.9879289867335297,0.8818950326421936,False,False,False,False,-0.0070233472105716505,-0.004483830839749503,False,False,False,False,-7618580,-12633840.871703159,False,False,False,False,1268683.1289507705,False,False,False,False
2023-03-21 00:00:00+00:00,70.68,70.87,68.83,68.83,957971,,,,64.43157677843168,,,,,,63.8200001168404,72.03960909760232,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.077425597948588,66.43923728093911,0.8352190765285216,42.0820074901292,-7.829424938847808,False,True,False,True,True,2.3145295847572562,62.41325,0.0,0.0,0.0,0.0,0,1.0031004466212983,0.8622114426103406,False,False,False,False,-0.02058052454918666,-0.012532177694468082,False,False,False,False,-6660609,-12399596.484577544,False,False,False,False,1256498.3395801522,False,False,False,False
2023-03-22 00:00:00+00:00,67.75,70.68,67.69,70.68,1081420,,,,64.450810275242,,,,,,63.83103717872728,71.94156437014496,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.076133699316262,66.4320484299975,0.2596368906083049,41.0619753497348,-7.829424938847808,False,True,False,True,True,0.0,62.476099999999995,0.0,0.0,0.0,0.0,0,0.9706672126371162,0.8865714893181407,False,False,False,False,-0.0494264934207844,-0.03097933555762624,False,False,False,False,-7742029,-12216946.779299993,False,False,False,False,1249632.522341715,False,False,False,False
2023-03-23 00:00:00+00:00,69.1,70.88,68.105,68.48,715805,,,,64.46539100264138,,,,,,63.83929312546611,71.53390692919099,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.075999233275857,66.43500686614925,0.5250184271857854,42.19222295900032,-13.189015471222852,False,True,False,True,True,0.5944685802174767,62.54125,0.0,0.0,0.0,0.0,0,0.9678675224966198,0.8764869527376716,False,False,False,False,-0.0815392575814134,-0.05625929656951982,False,False,False,False,-7026224,-12013389.023249013,False,False,False,False,1228698.1097008635,False,False,False,False
2023-03-24 00:00:00+00:00,68.51,68.81,67.25,68.81,591914,,,,64.47451324398997,,,,,,63.844657020409755,70.75317180491788,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.045914347628632,66.42754731631956,0.41270075950835533,42.33734677467372,-12.820535947633374,False,True,False,True,True,0.0,62.600500000000004,0.0,0.0,0.0,0.0,0,0.9514760986469752,0.9085226471003247,False,False,False,False,-0.2120212216574149,-0.13414025911346736,False,False,False,False,-7618138,-11841026.238023562,False,False,False,False,1203726.1838302414,False,False,False,False
2023-03-27 00:00:00+00:00,68.81,70.06,68.09,69.12,568251,,,,64.48509764730362,,,,,,63.850735867223,70.77864943777335,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9865246450846845,66.42725971256297,0.47783585904578746,42.86341210371218,-12.039926745453428,False,True,False,True,True,0.289132788187338,62.66005,0.0,0.0,0.0,0.0,0,0.9434640343374586,0.9063142944578276,False,False,False,False,-0.1938953131485954,-0.16401778613103138,False,False,False,False,-7049887,-11653138.424767736,False,False,False,False,1178805.5883859182,False,False,False,False
2023-03-28 00:00:00+00:00,68.26,68.96,67.51,68.77,791247,,,,64.4973331603031,,,,,,63.85795470489104,70.67979625511713,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.925087887815162,66.41923198760304,0.37375333279860606,42.58011072969798,-12.033866131810399,False,True,False,True,True,0.0,62.7258,0.0,0.0,0.0,0.0,0,0.9321329530461168,0.9224988346461672,False,False,False,False,-0.2694347816098212,-0.2167262838704263,False,False,False,False,-7841134,-11503648.055169001,False,False,False,False,1163607.212370784,False,False,False,False
2023-03-29 00:00:00+00:00,70.29,70.49,68.71,69.09,809349,,,,64.51503272248893,,,,,,63.867976909868354,70.74813673147753,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.906562577235233,66.42855869067323,0.7869952229372436,45.28180525101766,-9.228200971907938,False,True,False,True,True,1.8796652606998023,62.81545,0.0,0.0,0.0,0.0,1,0.9332864057705086,0.9118178366920817,False,False,False,False,-0.18167416850638332,-0.19920022618840483,False,False,False,False,-7031785,-11328280.876534924,False,False,False,False,1149714.7334542826,False,False,False,False
2023-03-30 00:00:00+00:00,70.15,71.66,69.675,71.25,821360,,,,64.53510765996151,,,,,,63.879244145380426,70.83258254498725,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.87606837634705,66.4445974756273,0.7599160303713043,46.893411911081195,-7.553415083863726,False,True,False,False,True,1.7227287477583886,62.9309,0.0,0.0,0.0,0.0,1,0.9331727683982859,0.9087362641715725,False,False,False,False,-0.11498453442422323,-0.15709238030631403,False,False,False,False,-7853145,-11192001.038239436,False,False,False,False,1136838.077240389,False,False,False,False
2023-03-31 00:00:00+00:00,73.22,73.46,69.895,70.34,1743960,,,,64.58929619295677,,,,,,63.90914368550176,71.13941765992172,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.886134794009083,66.51160134207156,1.3729458847827216,51.50889588246761,-3.1551573408022335,False,False,True,False,True,4.923602508450294,63.0712,0.0,0.0,0.0,0.0,1,0.9390281814931688,0.8852113223384582,False,False,False,False,-0.05282158033640883,-0.10495698032136143,False,False,False,False,-6109185,-10992674.919092791,False,False,False,False,1160646.7800937074,False,False,False,False
2023-04-03 00:00:00+00:00,73.22,73.24,71.335,71.41,1627399,,,,64.64184378046221,,,,,,63.93821190326719,71.35314002286677,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.902281873532829,66.57623962921767,1.355238344545559,54.58588519672522,-0.3558783162009078,False,False,True,False,True,4.923602508450294,63.20125,0.0,0.0,0.0,0.0,1,0.9460382460280872,0.904663139550332,False,False,False,False,-0.015504600893936155,-0.06023079060764879,False,False,False,False,-6109185,-10801165.510500917,False,False,False,False,1178950.7887174836,False,False,False,False
2023-04-04 00:00:00+00:00,72.51,73.79,72.15,73.57,1392009,,,,64.6874651545821,,,,,,63.96354472537964,71.44495958470253,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.911679450761013,67.18434375535182,1.0842841634999272,55.49848523893826,0.4250885633699113,False,False,True,False,True,4.09165155433551,63.34354999999999,0.0,0.0,0.0,0.0,0,0.9401843420675607,0.9235139609666023,False,False,False,False,0.026201316025609427,-0.017014737291019683,False,False,False,False,-7501194,-10671754.863030294,False,False,False,False,1187306.0126893471,False,False,False,False
2023-04-05 00:00:00+00:00,69.33,72.308,69.085,71.94,1141518,,,,64.71276496285256,,,,,,63.978198703571785,71.26164158702343,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.887258606282838,67.13704485564216,0.4487086362769253,51.96099361197969,0.4250885633699113,False,False,True,False,False,0.49985692192791475,63.46525,0.0,0.0,0.0,0.0,1,0.8928267515522079,0.9422499921207731,False,False,False,False,-0.11318956001956663,-0.06510214865529315,False,False,False,False,-8642712,-10592184.554676164,False,False,False,False,1185510.4043485883,False,False,False,False
2023-04-06 00:00:00+00:00,69.23,69.26,67.54,68.47,672274,,,,64.72337142459713,,,,,,63.98464922886606,71.11684673969829,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.837364731912465,67.10140461332514,0.44003202252506485,49.491207395895245,5.03828390734202,False,True,False,False,False,0.3899964703004244,63.58755,0.0,0.0,0.0,0.0,1,0.9174710112068412,0.9569103452743413,False,False,False,False,-0.25863442432491335,-0.16186828649010326,False,False,False,False,-9314986,-10542098.336845726,False,False,False,False,1165383.4865309966,False,False,False,False
2023-04-10 00:00:00+00:00,69.16,69.44,67.55,68.57,586821,,,,64.732676614283,,,,,,63.99031324312804,71.0195053620948,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.77221988498347,67.08017367237491,0.43581946719797654,47.75998539926121,3.455859280870712,False,True,False,False,False,0.31172026140528786,63.70825000000001,0.0,0.0,0.0,0.0,1,0.8890585159079472,0.9702678121904088,False,False,False,False,-0.25244285924027937,-0.20715557286519132,False,False,False,False,-9901807,-10516988.872655697,False,False,False,False,1142694.7615689968,False,False,False,False
2023-04-11 00:00:00+00:00,68.18,69.09,66.76,68.8,1083053,,,,64.74671100003573,,,,,,63.99917369597882,70.82715210215305,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.704783890834997,67.03759329402683,0.24281810439765392,45.4136420297518,1.2501573136109414,False,True,False,True,False,0.0,63.80775,0.0,0.0,0.0,0.0,1,0.8837385772869648,0.9733491556072207,False,False,False,False,-0.289895774096483,-0.24852567348083715,False,False,False,False,-10984860,-10535336.760002533,False,False,False,False,1140355.868958448,False,False,False,False
2023-04-12 00:00:00+00:00,66.52,69.795,66.42,69.0,919650,,,,64.75697002277558,,,,,,64.00586029888504,70.67260196028407,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.678278781812964,67.00374666224819,-0.10340270103799344,42.07442097964208,-1.8752530997568044,False,True,False,True,False,0.0,63.8824,0.0,0.0,0.0,0.0,1,0.9002248881561575,0.9607334074957389,False,False,False,False,-0.27782263406308605,-0.2631741537719616,False,False,False,False,-11904510,-10589029.828237727,False,False,False,False,1131700.7368424307,False,False,False,False
2023-04-13 00:00:00+00:00,67.67,68.29,66.91,67.09,963793,,,,64.76781221822401,,,,,,64.01292903052389,70.53772491540727,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.584642271405459,66.97572435356938,0.15143507504627834,41.79976008154807,-2.1466105897333065,False,True,False,True,False,0.0,63.966899999999995,0.0,0.0,0.0,0.0,1,0.901091148150821,0.972850374004859,False,False,False,False,-0.3116037609933459,-0.2873889573826538,False,False,False,False,-10940717,-10602821.482032327,False,False,False,False,1125116.119711355,False,False,False,False
2023-04-14 00:00:00+00:00,67.65,68.14,66.27,67.06,808818,,,,64.77599356330188,,,,,,64.01839781329926,69.78757360255337,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.494126068227079,66.95229429964002,0.15524835969615616,41.592856641103076,-2.502134413635133,False,True,False,True,False,0.0,64.0617,0.0,0.0,0.0,0.0,1,0.881820634181034,1.0042801906303396,False,False,False,False,-0.33837813982767895,-0.3128835486051664,False,False,False,False,-11749535,-10647790.639599688,False,False,False,False,1112712.2718795373,False,False,False,False
2023-04-17 00:00:00+00:00,68.75,68.98,67.5,67.84,639250,,,,64.78505918247855,,,,,,64.02407290620792,69.80533265526432,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.353031450703279,66.94599079338009,0.41442595282155664,43.31324244584335,-2.502134413635133,False,True,False,True,False,0.0,64.16284999999999,0.0,0.0,0.0,0.0,1,0.8576856563237891,1.0230187236023818,False,False,False,False,-0.2652932285508471,-0.2890883885780067,False,False,False,False,-11110285,-10665927.673340876,False,False,False,False,1094145.1239626927,False,False,False,False
2023-04-18 00:00:00+00:00,68.7,69.74,67.95,69.74,775347,,,,64.7971608019147,,,,,,64.03154168597047,69.81589084199466,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.204966231613533,66.94354422819018,0.41770983999931843,44.38666003001292,-2.502134413635133,False,True,False,True,False,0.0,64.27095,0.0,0.0,0.0,0.0,0,0.8731596924267668,1.007685965709287,False,False,False,False,-0.22399413174859514,-0.2565412601633009,False,False,False,False,-11885632,-10713759.215562802,False,False,False,False,1081643.2367484695,False,False,False,False
2023-04-19 00:00:00+00:00,69.01,69.175,67.98,68.15,644144,,,,64.80697172426107,,,,,,64.03763147417307,69.80480144444495,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.121993198433137,66.9411575024905,0.5019034233962155,45.657692059632666,-2.502134413635133,False,True,False,True,True,0.27680754323710843,64.378,0.0,0.0,0.0,0.0,0,0.8906089014909618,0.9955603239073244,False,False,False,False,-0.24215398182787654,-0.24934762099558871,False,False,False,False,-11241488,-10734454.462011319,False,False,False,False,1064486.403934804,False,False,False,False
2023-04-20 00:00:00+00:00,66.74,68.48,66.6,68.0,1114945,,,,64.81759789797253,,,,,,64.04488721553824,69.6625689650854,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0779990102903465,66.91619659836655,-0.04320663097807228,43.281192176504646,-2.502134413635133,False,True,False,True,True,0.0,64.45739999999999,0.0,0.0,0.0,0.0,0,0.8842740109857258,0.9947343692604714,False,False,False,False,-0.31421746581209276,-0.28178254340384074,False,False,False,False,-12356433,-10798061.463501072,False,False,False,False,1066465.1724079489,False,False,False,False
2023-04-21 00:00:00+00:00,67.02,67.03,65.3,66.33,1448805,,,,64.82668612468518,,,,,,64.0518750337375,69.44529972085753,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9615246496204826,66.87272822066846,0.037175530220578415,42.23994119800031,-2.502134413635133,False,True,False,True,False,0.0,64.54225000000001,0.0,0.0,0.0,0.0,0,0.8802702723803597,1.0044527799729872,False,False,False,False,-0.34282825441539394,-0.31230539890961734,False,False,False,False,-10907628,-10802358.190422598,False,False,False,False,1081458.8911370488,False,False,False,False
2023-04-24 00:00:00+00:00,65.82,67.46,65.585,67.09,1026574,,,,64.83242947133427,,,,,,64.05646970168364,69.30949569636533,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.902076139467212,66.84300302283008,-0.26216890349293964,40.05901894730791,-4.689177678544915,False,True,False,True,False,0.0,64.61275,0.0,0.0,0.0,0.0,0,0.8499660635401127,1.0429267231114878,False,False,False,False,-0.3193758325318613,-0.3158406157207393,False,False,False,False,-11934202,-10846744.222170733,False,False,False,False,1079306.5424650076,False,False,False,False
2023-04-25 00:00:00+00:00,62.38,65.4,62.36,65.02,935044,,,,64.82724973404196,,,,,,64.0552062124593,69.06374925541004,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8156321049547617,66.78603278590953,-1.1547320770752771,35.51856958233084,-9.025098677155256,False,True,False,True,False,0.0,64.66365,0.0,0.0,0.0,0.0,0,0.8241022503614555,1.0384076326537484,False,False,False,False,-0.34282825441539394,-0.3293344350680666,False,False,False,False,-12869246,-10926058.017379723,False,False,False,False,1073649.1878585368,False,False,False,False
2023-04-26 00:00:00+00:00,63.22,63.96,62.66,63.23,1186197,,,,64.82028126320286,,,,,,64.05337374028893,68.78648710415834,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.745475627430624,66.71731329945366,-0.9337434407103067,34.08877055468395,-10.345278968646731,False,True,False,True,False,0.0,64.72545,0.0,0.0,0.0,0.0,0,0.8145853463942206,1.0501130269048367,False,False,False,False,-0.34282825441539394,-0.33608134474173024,False,False,False,False,-11683049,-10955743.938266793,False,False,False,False,1078062.827550359,False,False,False,False
2023-04-27 00:00:00+00:00,63.83,64.07,62.71,63.83,801125,,,,64.81638869546005,,,,,,64.05255014240187,68.62841027452441,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.719883961185596,66.67589769373458,-0.7650501261409093,34.269312586371086,-10.345278968646731,False,True,False,True,False,0.0,64.8017,0.0,0.0,0.0,0.0,0,0.8138987786741182,1.0614989409166713,False,False,False,False,-0.3386168230005289,-0.3373490838711296,False,False,False,False,-10881924,-10952849.03872692,False,False,False,False,1067202.5205875998,False,False,False,False
2023-04-28 00:00:00+00:00,63.48,64.28,62.28,63.12,2882304,,,,64.80052649012512,,,,,,64.04852519786881,68.12964815941727,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.705526464401453,66.53530321842126,-0.8245260822647459,34.04025299763579,-10.63505203513936,False,True,False,True,False,0.0,64.87675,0.0,0.0,0.0,0.0,0,0.8025424108141985,1.0502484221834303,False,False,False,False,-0.34282825441539394,-0.34008866914326175,False,False,False,False,-13764228,-11063099.194070963,False,False,False,False,1138382.970760635,False,False,False,False
2023-05-01 00:00:00+00:00,65.18,65.33,62.5444,63.28,2052775,,,,64.79710111073427,,,,,,64.04975045459848,67.91102706441649,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7186086083349963,66.46649483530375,-0.34596134490200325,36.96963678273025,-10.63505203513936,False,True,False,True,True,0.0,64.96135,0.0,0.0,0.0,0.0,0,0.8283038538777516,1.035792011130127,False,False,False,False,-0.3021939264756295,-0.3211412978094456,False,False,False,False,-11711453,-11088524.83351916,False,False,False,False,1174241.4817111986,False,False,False,False
2023-05-02 00:00:00+00:00,63.46,65.32,63.09,64.97,2207136,,,,64.79026437589636,,,,,,64.049347416914,67.67964244420352,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.785829472228502,66.39070567136221,-0.7741251138913746,37.00739340314111,-10.63505203513936,False,True,False,True,True,0.0,65.0299,0.0,0.0,0.0,0.0,0,0.8410579761987393,1.0273445772668954,False,False,False,False,-0.2859165521794145,-0.30352892499443007,False,False,False,False,-13918589,-11199507.742008606,False,False,False,False,1214747.149095073,False,False,False,False
