date,Close,High,Low,Open,Volume,aVWAP_OB_bull_181,aVWAP_OB_bull_122,aVWAP_OB_bear_132,aVWAP_OB_bear_126,aVWAP_OB_bear_81,aVWAP_OB_bear_57,aVWAP_OB_bear_49,aVWAP_OB_bear_31,aVWAP_OB_bear_9,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,15.28,15.76,14.84,14.84,13947,,,,,,15.293333333333333,14.192967857989855,18.263277518264413,21.44313406432297,16.457053211286752,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.794637824836702,,40.56036911474994,-13.11642935551081,False,False,False,True,True,0.0,20.963592,,-1.0,15.76,14.84,0.0,1,0.948224722256349,1.1711216806781686,False,False,False,False,-0.11627279625425119,-0.13435866283995668,False,False,False,False,263099,252358.02649746797,False,False,False,False,29504.59884275599,False,False,False,False
2023-02-10 00:00:00+00:00,13.72,15.28,13.6,15.0,11811,,,,,,14.791999378833761,14.193385761390587,18.215751427920654,21.40269225774245,16.35020294631824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.616028009226444,,39.954539414079356,-13.11642935551081,False,False,False,True,True,0.0,20.536992,,0.0,0.0,0.0,0.0,1,0.8752270234700592,1.1228339548146524,False,False,False,False,-0.17948453172626005,-0.15692159728310837,False,False,False,False,251288,252278.7652754333,False,False,False,False,28193.961891440733,False,False,False,False
2023-02-17 00:00:00+00:00,14.6,14.7584,13.68,14.16,15909,,,,,,14.621761950704393,14.204706537156524,18.155732110102477,21.350017903954516,16.29107031991824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.540462919145735,,40.60886579914125,-13.003929020108494,False,False,False,True,True,0.0,20.138992000000002,,0.0,0.0,0.0,0.0,1,0.8551402297585975,1.1889044750666997,False,False,False,False,-0.187421377126693,-0.17217148720490066,False,False,False,False,267197,253383.81969947528,False,False,False,False,27283.964714296977,False,False,False,False
2023-02-24 00:00:00+00:00,13.32,14.6536,13.12,14.4,11512,,,,,,14.421760399155055,14.178908164321056,18.106254282558385,21.308906892641765,16.2172630975593,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.433035706538313,,40.01581459060386,-13.003929020108494,False,False,False,True,True,0.0,19.718392,,0.0,0.0,0.0,0.0,1,0.8388656139220108,1.1654251645872657,False,False,False,False,-0.1731061562505254,-0.17263882172771303,False,False,False,False,255685,253554.27749951417,False,False,False,False,26115.67103175646,False,False,False,False
2023-03-03 00:00:00+00:00,13.44,13.8,12.6628,13.2084,14286,,,,,,14.184420512364435,14.126745170157994,18.040967538915154,21.255870832771226,16.11778590689847,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.289800503666031,,39.7458338170416,-13.003929020108494,False,False,False,True,True,0.0,19.275792,,0.0,0.0,0.0,0.0,1,0.8900219129632477,1.1537751806858372,False,False,False,False,-0.2423791772959894,-0.2075089995118512,False,False,False,False,269971,254770.33101806868,False,False,False,False,25239.399103478205,False,False,False,False
2023-03-10 00:00:00+00:00,10.8,13.64,10.8,13.32,31452,,,,,,13.409303657274954,13.851434936466783,17.858162669033046,21.119210112568165,15.769881916314926,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.769451882857592,,37.644682131254925,-13.003929020108494,False,True,False,True,False,0.0,18.751792000000002,,0.0,0.0,0.0,0.0,1,0.8654809057619013,1.106494282938495,False,False,False,False,-0.34282825441539394,-0.27516862696362254,False,False,False,False,238519,253566.52872043397,False,False,False,False,25699.59176247982,False,False,False,False
2023-03-17 00:00:00+00:00,10.86,11.2,10.16,11.0,16382,,,,,,13.030041629733706,13.674626661625396,17.7520893018269,21.042094252495094,15.577056360055815,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.488567947190141,,36.223935271797416,-10.281506206843602,False,True,False,True,False,0.0,18.233591999999998,,0.0,0.0,0.0,0.0,0,0.8165277883953826,1.2064062380551945,False,False,False,False,-0.34282825441539394,-0.3089984406895082,False,False,False,False,254901,253665.37844484628,False,False,False,False,25009.39978007391,False,False,False,False
2023-03-24 00:00:00+00:00,10.56,11.2,10.2,10.76,21835,,,,,,12.65161304417577,13.461904120743881,17.613839179568416,20.940223438156792,15.357758460106087,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.184378599298453,,35.00631396050679,-11.470733448355723,False,True,False,True,False,0.0,17.744392,,0.0,0.0,0.0,0.0,0,0.876591057441253,1.1907229112271538,False,False,False,False,-0.34025870167573885,-0.32462857118262356,False,False,False,False,233066,252139.49856004285,False,False,False,False,24774.259055623992,False,False,False,False
2023-03-31 00:00:00+00:00,10.48,11.12,9.96,10.4,15340,,,,,,12.437157175649618,13.323243357852327,17.51809002117015,20.8689293348819,15.220001371896435,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.000937952137154,,34.080249504042186,-12.379460679419772,False,True,False,True,False,0.0,17.293992,,0.0,0.0,0.0,0.0,0,0.875594812303673,1.1408785079671155,False,False,False,False,-0.34282825441539394,-0.3337284127990088,False,False,False,False,217726,249590.3505185582,False,False,False,False,24075.425051503695,False,False,False,False
2023-04-07 00:00:00+00:00,9.8,10.59,9.28,10.52,22547,,,,,,12.109020821501419,13.100808484071775,17.369701167763683,20.75962072405243,13.855144356549093,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.849867240893683,,32.936011625662765,-13.503166264011426,False,True,False,True,False,0.0,16.871992,,0.0,0.0,0.0,0.0,0,0.8532056980999442,1.143951454504104,False,False,False,False,-0.34282825441539394,-0.3382783336072014,False,False,False,False,195179,245559.88010977613,True,False,False,False,23962.20838102194,False,False,False,False
2023-04-14 00:00:00+00:00,10.48,10.8,9.68,9.68,20628,,,,,,11.920397718362986,12.945201430494862,17.24642950729901,20.66538632696829,13.744695634783199,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.757794404414922,,33.195921504805256,-13.503166264011426,False,True,False,True,False,0.0,16.472192,,0.0,0.0,0.0,0.0,0,0.8834791666666666,1.1241666666666668,False,False,False,False,-0.3084809977399787,-0.32337966567359006,False,False,False,False,215807,243355.96306460752,False,False,False,False,23715.22998242772,False,False,False,False
2023-04-21 00:00:00+00:00,12.36,12.6,10.36,10.36,31878,,,,,,11.899793049616088,12.851929490114813,17.10242384200852,20.54305311030369,13.752048059208795,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.890307862746635,,35.98468543098581,-13.503166264011426,False,True,False,True,True,0.0,16.153992000000002,,0.0,0.0,0.0,0.0,0,0.9047316543371791,1.0788950593249862,False,False,False,False,-0.1750087663952982,-0.24919421603444414,False,False,False,False,247685,243676.6324672292,False,False,False,False,24319.879613359,False,False,False,False
2023-04-28 00:00:00+00:00,12.6,13.52,12.04,12.48,22480,,,,,,11.973543993568178,12.8449181189691,17.02259096154984,20.467885492440804,13.034979616934478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.081610142631318,,38.277996542634725,-15.463091522624921,False,True,False,True,True,0.0,15.915792000000001,,0.0,0.0,0.0,0.0,0,0.9151814697690002,1.1068085195501476,False,False,False,False,-0.03867715331239495,-0.14393568467341955,False,False,False,False,270165,245638.73376595296,False,False,False,False,24183.59223459167,False,False,False,False
2023-05-05 00:00:00+00:00,12.52,12.92,10.8404,12.52,20347,,,,,,11.982569444012912,12.810430561507822,16.94263718972204,20.395682927024943,12.99141720304346,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.041076906458168,,39.8335872125796,-14.0324050169109,False,False,False,True,True,0.0,15.768992,,0.0,0.0,0.0,0.0,0,0.8778533494829031,1.1107694855947905,False,False,False,False,-0.09273821968879391,-0.11833695218110674,False,False,False,False,249818,245948.30904254905,False,False,False,False,23899.40021721451,False,False,False,False
2023-05-12 00:00:00+00:00,11.68,13.1996,11.548,13.1496,9490,,,,,,11.98799409956976,12.796433439627354,16.906594899499638,20.362627666813818,12.981948656906752,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.042007588159965,,40.08617338972158,-13.828855768484836,False,False,False,True,True,0.0,15.591791999999998,,0.0,0.0,0.0,0.0,0,0.933952462735619,1.09012361384984,False,False,False,False,-0.03221132639903878,-0.07527413929007276,False,False,False,False,240328,245531.9898542121,False,False,False,False,22832.03723816158,False,False,False,False
2023-05-19 00:00:00+00:00,11.8404,11.9868,10.0,11.6,12074,,,,,,11.958534331787238,12.75693957832336,16.853311445955306,20.31655812688186,12.21712110461274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.70888833874891,,40.5014524311146,-13.412658867619143,False,False,False,True,True,0.0,15.4464,,0.0,0.0,0.0,0.0,0,0.8889868664024732,1.0895595161524576,False,False,False,False,-0.20352400173374477,-0.13939907051190875,False,False,False,False,252402,246040.87949464083,False,False,False,False,22035.14559089035,False,False,False,False
2023-05-26 00:00:00+00:00,11.24,12.6,11.12,11.68,10708,,,,,,11.947735219049257,12.732092926056284,16.810035481689777,20.277779999832788,12.218378931084318,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.736169546351087,,40.172845524593306,-13.412658867619143,False,False,False,True,True,0.0,15.300799999999999,,0.0,0.0,0.0,0.0,0,0.9234245827885477,1.0689672922693627,False,False,False,False,-0.09522667689279048,-0.11731287370234961,False,False,False,False,241694,245718.88842096375,False,False,False,False,21196.09776934292,False,False,False,False
2023-06-02 00:00:00+00:00,10.9968,11.4016,10.04,11.12,18628,,,,,,11.88192569368786,12.659754701812743,16.724447723487422,20.204646543290988,12.096044101851316,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.994218803767609,11.566485199787373,-0.06333904169072865,39.686817148325545,-13.412658867619143,False,False,False,True,True,0.0,15.169936,,0.0,0.0,0.0,0.0,0,0.8854926395493979,1.1165292922207206,False,False,False,False,-0.23846634410788925,-0.17788960890511943,False,False,False,False,223066,244040.89668607755,False,False,False,False,21005.868304947147,False,False,False,False
2023-06-09 00:00:00+00:00,11.36,11.96,11.112,11.112,9558,,,,,,11.870235991439246,12.637322023289665,16.686304856849944,20.17018304433223,12.087182653090697,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.880634212618775,11.571142562453804,-0.02377561752895822,39.94668048332263,-13.412658867619143,False,False,False,True,True,0.0,15.019736,,0.0,0.0,0.0,0.0,0,0.9041282732052683,1.1021604456244467,False,False,False,False,-0.1338391348429855,-0.15586437187405247,False,False,False,False,232624,243195.200635257,False,False,False,False,20157.87806013625,False,False,False,False
2023-06-16 00:00:00+00:00,11.36,11.7912,10.8376,11.46,8495,,,,,,11.856700453571545,12.615637059376596,16.651918197226866,20.13926340085495,12.071641510594137,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.70297674113366,11.561871346356146,-0.02319566653579843,40.132297151177696,-13.412658867619143,False,False,False,True,True,0.0,14.814736,,0.0,0.0,0.0,0.0,0,0.9384801495655999,1.111437369405037,False,False,False,False,-0.16170157912156158,-0.158782975497807,False,False,False,False,232624,242412.14873634907,False,False,False,False,19293.961166792822,False,False,False,False
2023-06-23 00:00:00+00:00,10.9,11.48,10.6,11.2,6705,,,,,,11.839970176756875,12.594678395632625,16.623392214994396,20.114085493959198,12.04856934189067,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.554775481300032,11.537121810955554,-0.07447557359608616,39.71040210791733,-13.412658867619143,False,False,False,True,True,0.0,14.581336,,0.0,0.0,0.0,0.0,1,0.9431020703095063,1.046113927238091,False,False,False,False,-0.19655613132655594,-0.1776695534121815,False,False,False,False,225919,241190.43401513802,False,False,False,False,18361.44552480817,False,False,False,False
2023-06-30 00:00:00+00:00,10.3,10.88,10.12,10.8556,7193,,,,,,11.811324096393502,12.56513304814013,16.590095878192624,20.085579812447385,12.006687392168054,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.472044941455799,11.483956385347042,-0.13974859594448702,38.71740604664898,-13.412658867619143,False,False,False,True,True,0.0,14.311535999999998,,0.0,0.0,0.0,0.0,1,0.9559945915140408,1.0576830671926158,False,False,False,False,-0.26663823484788146,-0.22215389413003148,False,False,False,False,218726,239526.40186586854,False,False,False,False,17534.153263711265,False,False,False,False
2023-07-07 00:00:00+00:00,10.96,11.4,10.24,10.68,7476,,,,,,11.79174374992491,12.541339770531922,16.55827618374082,20.0574521146674,11.98135704971876,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.36818599622069,11.457577879082093,-0.05946066200091781,39.26034554457458,-13.412658867619143,False,False,False,True,True,0.0,14.144336000000001,,0.0,0.0,0.0,0.0,1,0.9322834106900524,1.0805346166565932,False,False,False,False,-0.22484145584149262,-0.22349767498576206,False,False,False,False,226202,238539.40913506347,False,False,False,False,16789.104873806726,False,False,False,False
2023-07-14 00:00:00+00:00,11.48,11.82,11.0,11.08,9595,,,,,,11.782456224005875,12.52177042346508,16.521966993623312,20.023812767991803,11.973971056949217,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.16782559031659,11.462107951432094,0.0021905522308310354,40.57858948655211,-12.633103644775126,True,False,False,True,True,0.0,14.023528,,0.0,0.0,0.0,0.0,1,0.9104802230474671,1.0950034128113468,False,False,False,False,-0.14965343740341694,-0.1865755561945895,False,False,False,False,235797,238336.26771765135,False,False,False,False,16256.208216487708,False,False,False,False
2023-07-21 00:00:00+00:00,12.5292,12.8,11.084,11.2,28292,,,,,12.137733333333335,11.80767525809063,12.502760602285688,16.43225287622354,19.934142979864923,11.931053866137443,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.787088870850419,11.655794623902498,0.11216070480034447,43.21980812844279,-10.04563895385705,True,False,False,True,True,0.0,13.876512,,-1.0,12.8,11.084,0.0,1,0.8888599893700032,1.078729828449943,False,False,False,False,-0.08329180499288143,-0.13493368059373545,False,False,False,False,264089,240243.87751634384,False,False,False,False,17147.74834859973,False,False,False,False
2023-07-28 00:00:00+00:00,11.824,12.7532,11.692,12.7532,14451,,,,,12.121504991850518,11.81754410491204,12.492575302342804,16.38733415105581,19.88884649822672,11.946225479366221,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.518767935585532,11.68811847155338,0.018072313125067525,44.09693042529587,-9.206617040665591,True,False,False,True,True,0.0,13.713792000000002,,0.0,0.0,0.0,0.0,1,0.9119550754380822,1.0753140434360975,False,False,False,False,-0.04861870571521342,-0.09177619315447444,False,False,False,False,249638,240939.7384410591,False,False,False,False,16947.989211666416,False,False,False,False
2023-08-04 00:00:00+00:00,11.68,12.32,11.16,11.76,11911,,,,,12.034003144631074,11.814809894963089,12.477184990583991,16.347877716408725,19.850151647574915,11.934218575298646,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.277513209361586,11.67453948442039,0.0007503271272096226,44.521389552829014,-8.782923198754688,True,False,False,True,True,0.0,13.518592000000002,,0.0,0.0,0.0,0.0,1,0.892049909276226,1.0914182029972448,False,False,False,False,-0.06565466743314667,-0.07871543029381056,False,False,False,False,237727,240701.75781579548,False,False,False,False,16574.878899691124,False,False,False,False
2023-08-11 00:00:00+00:00,11.84,12.36,11.0404,11.6,23003,,,,,11.94892988741088,11.811317337786377,12.450126724011588,16.273966279529645,19.776693750201147,11.922392532775541,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.030822469848208,11.668609145612121,0.02437707041002539,45.102302807572485,-8.18273467269104,True,False,False,True,True,0.0,13.351392,,0.0,0.0,0.0,0.0,1,0.9226417442663017,1.0776411219606026,False,False,False,False,-0.05812850419438773,-0.06842196724409914,False,False,False,False,260730,242185.33131092176,False,False,False,False,17051.036018232524,False,False,False,False
2023-08-18 00:00:00+00:00,10.92,11.92,10.7616,11.6,8838,,,,,11.872459238877006,11.79949936109487,12.432590005383009,16.242845439013294,19.74692735545245,11.899546315587076,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.776946131761172,11.638440805662896,-0.10601247105917153,44.19857866177966,-8.18273467269104,True,False,False,True,True,0.0,13.221792,,0.0,0.0,0.0,0.0,1,0.9126900802655198,1.0751628453054267,False,False,False,False,-0.09550313366817037,-0.08196255045613476,False,False,False,False,251892,242904.34380640902,False,False,False,False,16442.66297984493,False,False,False,False
2023-08-25 00:00:00+00:00,10.96,11.4912,10.64,11.3,5921,,,,,11.818509351915974,11.789657312135644,12.419529397810217,16.221512489919757,19.72670604856457,11.88171824495583,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.450808661424257,11.614780864329006,-0.10150368716477137,43.62931985638704,-8.18273467269104,True,False,False,True,True,0.0,13.0778,,0.0,0.0,0.0,0.0,1,0.923591366906475,1.0859625899280576,False,False,False,False,-0.10400647012537956,-0.09298451029075716,False,False,False,False,257813,244008.688709638,False,False,False,False,15663.280536893453,False,False,False,False
2023-09-01 00:00:00+00:00,10.04,10.92,10.04,10.92,9748,,,,,11.676800963157275,11.759608531030391,12.388021252460897,16.18210358235517,19.69096624291481,11.829854882469302,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.037433431546908,11.542668343807765,-0.24889191091631685,41.995643317917406,-8.18273467269104,True,False,False,True,False,0.0,12.917,,0.0,0.0,0.0,0.0,1,0.9178172635870823,1.0771672149376823,False,False,False,False,-0.20645165526432194,-0.14971808277753956,False,False,False,False,248065,244309.15621262777,False,False,False,False,15225.11160823468,False,False,False,False
2023-09-08 00:00:00+00:00,9.92,10.64,9.8,10.36,5256,,,,,11.600627570284862,11.741568224142547,12.369700962269444,16.160305808467786,19.671371651508014,11.800059704910572,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5835476717336645,11.501691774705225,-0.2832772043323699,40.67685674977,-6.041835581562587,True,False,False,True,False,0.0,12.796999999999999,,0.0,0.0,0.0,0.0,1,0.9626469286381746,1.0855997639305561,False,False,False,False,-0.2702785517229147,-0.20999831725022713,False,False,False,False,242809,244198.0335302109,False,False,False,False,14486.658896513592,False,False,False,False
2023-09-15 00:00:00+00:00,10.6,10.96,9.84,9.96,9979,,,,,11.504240072459446,11.715480680917956,12.340956535480265,16.12169973742509,19.63573169656201,11.759380865551961,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.14842544886516,11.448567818162372,-0.16482084213716602,41.138451559238646,-6.041835581562587,True,False,False,True,False,0.0,12.70224,,0.0,0.0,0.0,0.0,1,0.9835892655644408,1.0007604376195849,False,False,False,False,-0.22589191305432893,-0.21794511515227805,False,False,False,False,252788,244834.32734278787,False,False,False,False,14152.758237512584,False,False,False,False
2023-09-22 00:00:00+00:00,10.0,10.8,9.5616,10.6,10491,,,,,11.390732625433314,11.681892293465761,12.306248465776854,16.079223471268122,19.597156269927147,11.708582898102549,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.767170379937268,11.38193403309609,-0.2898855973161747,40.63386206377261,-6.111342195922347,True,False,False,True,False,0.0,12.59424,,0.0,0.0,0.0,0.0,1,0.9740161698811612,1.0056253652834601,False,False,False,False,-0.28007863543642253,-0.2490118752943503,False,False,False,False,242297,244646.37716924804,False,False,False,False,13881.516886585727,False,False,False,False
2023-09-29 00:00:00+00:00,10.0,10.08,9.6,9.6,4175,,,,,11.343395011042542,11.667027423469976,12.291331409530265,16.06184822876447,19.5815256847619,11.686569660038199,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.440551494521304,11.353110759854836,-0.30471682662036165,40.27344099558259,-6.5219662631336135,True,False,False,True,False,0.0,12.507839999999998,,0.0,0.0,0.0,0.0,1,0.9821206544984334,1.0256378375690058,False,False,False,False,-0.34282825441539394,-0.2959200648548721,False,False,False,False,242297,244472.3492307852,False,False,False,False,13162.515635727525,False,False,False,False
2023-10-06 00:00:00+00:00,8.2096,10.046,8.16,9.6,17735,,,,,11.042895087672452,11.569436861022872,12.202123860807465,15.976284787617201,19.50829108574392,11.543557571034192,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.124335983461527,11.161696997027992,-0.7157750990379589,37.864314293905636,-8.887852281020805,False,True,False,True,False,0.0,12.364832,,0.0,0.0,0.0,0.0,1,0.9592270484194069,1.0100405530854546,False,False,False,False,-0.34282825441539394,-0.31937415963513305,False,False,False,False,224562,242997.50854702335,False,False,False,False,13501.218181229191,False,False,False,False
2023-10-13 00:00:00+00:00,7.08,8.32,6.96,8.1272,17832,,,,,10.661052329706342,11.432985352389872,12.083005969180675,15.876424562948168,19.426478015138844,11.350614256875927,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.901226750647936,10.904680183356508,-0.9803788469155977,35.1018896800449,-11.516848047551271,False,True,False,True,False,0.0,12.180832,,0.0,0.0,0.0,0.0,0,0.9110200320124169,1.0686569335984866,False,False,False,False,-0.34282825441539394,-0.33110120702526347,False,False,False,False,206730,240311.02643242903,False,False,False,False,13822.016834471473,False,False,False,False
2023-10-20 00:00:00+00:00,6.24,7.6,6.24,7.32,11367,,,,,10.409089682810148,11.334900377649323,11.998183115384096,15.808346742911455,19.371629648055034,11.216278506811403,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8316498686136145,10.728109049507674,-1.1713254611991943,32.455279562113596,-13.969397436427279,False,True,False,True,False,0.0,11.984832,,0.0,0.0,0.0,0.0,0,0.8649773259580406,1.1490257636916332,False,False,False,False,-0.34282825441539394,-0.33696473072032873,False,False,False,False,195363,236981.54299298985,False,False,False,False,13640.163735621734,False,False,False,False
2023-10-27 00:00:00+00:00,6.0796,6.604,5.72,6.24,14218,,,,,10.094543642985176,11.203685227441449,11.884983490952242,15.719467869188977,19.300691516209863,11.041086462645527,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8848353067543657,10.500702240231849,-1.1380410985621716,30.440702786221063,-15.781088721103025,False,True,False,True,False,0.0,11.803224,,0.0,0.0,0.0,0.0,0,0.7926070730406967,1.2126482012744673,False,False,False,False,-0.34282825441539394,-0.33989649256786136,False,False,False,False,181145,232845.5027712869,False,False,False,False,13682.966421871977,False,False,False,False
2023-11-03 00:00:00+00:00,5.886,6.4404,5.4404,5.84,11232,,,,,9.865327481507206,11.100469092290512,11.795412712631716,15.64887176992095,19.24429193796489,10.146719750524154,"rgba(239, 83, 80, 1.0)",-1.0,4.525611,3.918797002596618,9.155612383829185,-0.8343408402279374,28.847239647805107,-17.191109647622064,False,True,False,True,False,0.0,11.627312000000002,,0.0,0.0,0.0,0.0,0,0.8154812760420089,1.2058518119323334,True,False,False,False,-0.34282825441539394,-0.3413623734916277,False,False,False,False,169913,228183.83589933973,False,False,False,False,13501.413353585163,False,False,False,False
2023-11-10 00:00:00+00:00,5.8,6.35,5.8,6.12,4741,,,,,9.77734749079784,11.058602372529187,11.758792443037489,15.619562926719448,19.220736751965113,10.100070276855732,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9753364101049593,9.105768885343865,-0.8315695941960757,27.637814321896766,-18.25584737479517,False,True,False,True,False,0.0,11.444112,,0.0,0.0,0.0,0.0,0,0.7966859870439823,1.226198431639959,False,False,False,False,-0.3270405678889049,-0.3342014706902663,False,False,False,False,165172,223516.29249938863,False,False,False,False,12852.493845912188,False,False,False,False
2023-11-17 00:00:00+00:00,6.64,6.68,5.8,5.84,12740,,,,,9.581938396190992,10.957809189820205,11.66912792781961,15.54482994539319,19.15970463937157,10.00991581131693,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.013430088885447,9.029848265577549,-0.5954627868555258,28.819617466212435,-18.25584737479517,False,True,False,True,False,0.0,11.260112,,0.0,0.0,0.0,0.0,0,0.8435613254343944,1.1804047733779301,False,False,False,False,-0.30789885580749327,-0.3210501632488798,False,False,False,False,177912,220138.19675869317,False,False,False,False,12844.160968437212,False,False,False,False
2023-11-24 00:00:00+00:00,8.36,8.68,6.32,6.36,12799,,,,,9.484048136077494,10.890723044823318,11.605256374114761,15.482341323791287,19.105684166190716,10.004854370853273,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.026927392749856,9.088857635543334,-0.18099597148326582,33.02508993493321,-21.4417519489515,False,True,False,True,True,0.0,11.118512,,0.0,0.0,0.0,0.0,0,0.8276753071827153,1.1272987162923662,False,False,False,False,-0.1677051437730153,-0.24437765351094753,False,False,False,False,190711,217958.40440619737,False,False,False,False,12840.815711515937,False,False,False,False
2023-12-01 00:00:00+00:00,8.32,8.96,7.76,8.32,22967,,,,,9.382679701146573,10.797678541506095,11.511818462345182,15.380675918587468,19.014756345151017,9.99326694545621,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.014903007298019,9.161127129243823,-0.2095012327109469,35.97577935917153,-18.773472727886467,False,True,False,True,True,0.0,11.022512,,0.0,0.0,0.0,0.0,0,0.913785001520303,1.076927329518755,False,False,False,False,-0.07594555809539406,-0.1601616058031708,False,False,False,False,167744,214238.8188946272,False,False,False,False,13590.903436588831,False,False,False,False
2023-12-08 00:00:00+00:00,8.8,9.6616,8.0,8.36,19291,,,,,9.343528529497776,10.73875178652263,11.44852371302605,15.303098465942705,18.942901383009783,9.700267196382585,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9230992988045754,8.890657331375952,-0.02310859972460434,38.927263977084024,-16.125410672960335,False,False,False,True,True,0.0,10.940512000000002,,0.0,0.0,0.0,0.0,0,0.8916329284750337,1.07417004048583,False,False,False,False,-0.02634432312990963,-0.09325296446654022,False,False,False,False,187035,212223.7211987289,False,False,False,False,14013.132811656325,False,False,False,False
2023-12-15 00:00:00+00:00,8.54,9.16,8.0172,8.6,27107,,,,,9.27478997809888,10.65167303468422,11.356516455775871,15.193083497728539,18.841194855359912,9.647822363918454,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.793679036629962,8.8751054237009,-0.08833257122315352,40.646896318316685,-14.653180583768318,True,False,False,True,True,0.0,10.856912,,0.0,0.0,0.0,0.0,0,0.902095932844327,1.084856449385166,False,False,False,False,-0.05182981693285116,-0.07254139069969569,False,False,False,False,159928,208349.96407289713,False,False,False,False,14983.048899681782,False,False,False,False
2023-12-22 00:00:00+00:00,7.88,8.76,7.68,8.76,14216,,,,,9.22262058035668,10.599130853275161,11.302893824867816,15.132854263276695,18.786266070065057,9.593934129586504,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.612926760900683,8.82221773259673,-0.26079070929238557,40.9252947084149,-14.496610753252142,True,False,False,True,True,0.0,10.728112,,0.0,0.0,0.0,0.0,0,0.8994312202789285,1.087248411546095,False,False,False,False,-0.0907564668561816,-0.08164892877793864,False,False,False,False,145712,203710.11488231216,False,False,False,False,14926.230462668316,False,False,False,False
2023-12-29 00:00:00+00:00,7.44,7.9552,7.12,7.56,24320,,,,,9.100707988987152,10.493580274351267,11.198633996392342,15.023535128252577,18.688368204055905,9.060892574239295,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5752419820822077,8.166616336787612,-0.20323556850952876,40.52736485727155,-14.496610753252142,True,False,False,True,True,0.0,10.577312,,0.0,0.0,0.0,0.0,0,0.8976213585778675,1.0945606360771696,False,False,False,False,-0.1636455079450894,-0.12264721836151402,False,False,False,False,121392,197612.47674288164,False,False,False,False,15622.065243211404,False,False,False,False
