date,Close,High,Low,Open,Volume,aVWAP_OB_bull_839,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_524,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bear_873,aVWAP_OB_bear_646,aVWAP_OB_bear_446,aVWAP_OB_bear_430,aVWAP_OB_bear_189,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-28 00:00:00+00:00,17.0956048819,17.0997806525,16.8241797921,16.9369255986,4424340,,,,,,,,,,,,,,,,,16.851529517455226,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.80643748802433,,58.8361331083842,23.481953512002235,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26905550,8339522.813673892,False,False,False,False,2982138.1518366705,False,False,False,False
2022-01-31 00:00:00+00:00,17.3879088246,17.3962603659,16.9536286811,17.0037379284,3101423,,,,,,,,,,,,,,,,,16.88682132348726,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.85254334654066,,62.05905261064647,23.481953512002235,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30006973,9189226.742549427,False,False,False,False,2986815.989019546,False,False,False,False
2022-02-01 00:00:00+00:00,17.5465881079,17.5841700434,17.28769033,17.4463696132,4303363,,,,,,,,,,,,,,,,,16.950674437340677,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.931359101288056,,65.29493839471142,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34310336,10174368.282057293,False,False,False,False,3038445.2835677997,False,False,False,False
2022-02-02 00:00:00+00:00,17.5465881079,17.6426308319,17.513181943,17.5799942728,4135969,,,,,,,,,,,,,,,,,17.194979130824663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.00058835534858,,67.45219558408806,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34310336,11120876.82001583,False,False,False,False,3081485.429310239,False,False,False,False
2022-02-03 00:00:00+00:00,17.3461511185,17.6050488964,17.3294480361,17.5465881079,3739535,,,,,,,,,,,,,,,,,17.19451326293454,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.03877819889052,,65.62115339187682,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30570801,11883618.944721093,False,False,False,False,3107291.2948274845,False,False,False,False
2022-02-04 00:00:00+00:00,17.3043934124,17.3712057422,17.1791202941,17.3294480361,4039987,,,,,,,,,,,,,,,,,17.1827261559711,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.060497275705274,,63.77329039398501,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26530814,12458018.750810463,False,False,False,False,3143867.5969911125,False,False,False,False
2022-02-07 00:00:00+00:00,17.5048304018,17.5541880104,17.362854201,17.3795572834,2904845,,,,,,,,,,,,,,,,,17.20030322010885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.085165623234595,,64.3802299337253,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29435659,13123808.56450417,False,False,False,False,3134494.1618149905,False,False,False,False
2022-02-08 00:00:00+00:00,17.6468066025,17.6885643086,17.4547211544,17.5549396491,4833902,,,,,,,,,,,,,,,,,17.241050861015566,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.13136580262948,,65.89962049957711,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34269561,13953053.758053027,False,False,False,False,3201137.6064496967,False,False,False,False
2022-02-09 00:00:00+00:00,17.7470250972,17.8931770686,17.6718612262,17.7303220148,3096722,,,,,,,,,,,,,,,,,17.275556451009958,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.166333503046552,,67.63915385158941,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37366283,14871219.610678399,False,False,False,False,3197042.8767850026,False,False,False,False
2022-02-10 00:00:00+00:00,18.2982268179,18.5320699721,17.7553766384,17.8221889682,5052519,,,,,,,,,,,,,,,,,17.57478355791692,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.722926261288276,,71.66810398133457,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42418802,15951516.959279247,False,False,False,False,3269806.646322846,False,False,False,False
2022-02-11 00:00:00+00:00,17.964165169,18.3733906889,17.9057043804,18.2815237354,4677850,,,,,,,,,,,,,,,,,17.604117067829105,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.724766018993307,,69.94904978250636,23.481953512002235,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37740952,16806004.607934963,False,False,False,False,3325024.0327415583,False,False,False,False
2022-02-14 00:00:00+00:00,17.738673556,17.9808682514,17.6468066025,17.9057043804,5275877,,,,,,,,,,,,,,,,,17.593061891389368,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.68062762410871,,66.3734447036935,23.481953512002235,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32465075,17420085.799780652,False,False,False,False,3401528.0706732622,False,False,False,False
2022-02-15 00:00:00+00:00,18.1562506171,18.2230629469,17.8472435919,17.9057043804,3567340,,,,,,,,,,,,,,,,,17.62006793912225,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.70361234351988,,66.47026762475947,23.481953512002235,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36032415,18149981.062534355,False,False,False,False,3408030.499274311,False,False,False,False
2022-02-16 00:00:00+00:00,18.1061413698,18.3149299003,18.03932904,18.1311959934,3028271,,,,,,,,,,,,,,,,,17.645644802423995,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.72739215908607,,66.01211537023022,23.481953512002235,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33004144,18732497.25616046,False,False,False,False,3393137.969891005,False,False,False,False
2022-02-17 00:00:00+00:00,17.7303220148,17.9892197926,17.6385385767,17.964165169,5590662,,,,,,,,,,,,,,,,,17.64505598273616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.71327604791223,,62.18018776517293,19.95046911718964,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27413482,19072928.030428678,False,False,False,False,3479315.382836456,False,False,False,False
2022-02-18 00:00:00+00:00,17.6134004376,17.7804312621,17.5549396491,17.738673556,8735771,,,,,,,,,,,,,,,,,17.630151205129614,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.681779145117872,,58.66811563147434,16.35777482741605,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18677711,19057429.323353045,False,False,False,False,3685450.8972350266,False,False,False,False
2022-02-22 00:00:00+00:00,17.3954252117,17.6491261142,17.2220629284,17.5476457532,6101008,,,,,,,,,,,,,,,,,17.604405601953747,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.64544964959504,,54.64809526181329,12.40316690250961,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12576703,18803283.193025477,False,False,False,False,3780178.6267552217,False,False,False,False
2022-02-23 00:00:00+00:00,17.2432046703,17.6406694175,17.2262912768,17.5307323597,2785056,,,,,,,,,,,,,,,,,17.592716048140517,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.629766897193075,,50.885434662653395,8.784068005451068,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9791647,18449885.695259776,False,False,False,False,3741154.210019723,False,False,False,False
2022-02-24 00:00:00+00:00,16.7865430459,16.9303068906,16.5478104966,16.6935193816,6237831,,,,,,,,,,,,,,,,,17.522014200730265,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.545211462686872,,45.6746689745218,3.8878219360453343,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3553816,17865726.099367235,False,False,False,False,3839063.10374444,False,False,False,False
2022-02-25 00:00:00+00:00,17.2432046703,17.2601180638,16.9556769808,17.0148738581,4348780,,,,,,,,,,,,,,,,,17.50069450725395,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.51952365706947,,45.88238485328131,3.8878219360453343,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7902596,17475015.115078326,False,False,False,False,3859052.001636815,False,False,False,False
2022-02-28 00:00:00+00:00,17.1332676125,17.184007793,16.8880234068,16.9133934971,4282025,,,,,,,,,,,,,,,,,17.47807677535863,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.492951499251653,,45.353859053523124,3.3955508949333293,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3620571,16931703.581153687,False,False,False,False,3875639.178043214,False,False,False,False
2022-03-01 00:00:00+00:00,16.4821019629,17.116354219,16.3975349954,17.0825274321,6473082,,,,,,,,,,,,,,,,,17.269946979577355,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.428273678502794,,41.75715491873504,-0.24914436362650605,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2852511,16155852.028951582,False,False,False,False,3977499.680865049,False,False,False,False
2022-03-02 00:00:00+00:00,16.9218501938,16.9691231287,16.6343225044,16.6512358979,2879295,,,,,,,,,,,,,,,,,17.266791319794066,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.408585372006776,,42.42002118858218,-0.24914436362650605,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26784,15523339.55722799,False,False,False,False,3934432.830635047,False,False,False,False
2022-03-03 00:00:00+00:00,16.9895037678,17.1290392642,16.8161414845,16.9133934971,3417971,,,,,,,,,,,,,,,,,17.268767467733532,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.39200723887339,,43.2968828783947,-0.24914436362650605,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3444755,15049669.5745916,False,False,False,False,3914179.4255121043,False,False,False,False
2022-03-04 00:00:00+00:00,16.7019760784,16.7273461686,16.4694169178,16.6258658076,5942547,,,,,,,,,,,,,,,,,17.225130310556196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.345523682134882,,42.41234466374225,-0.4075318082210515,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2497792,14361533.8265684,False,False,False,False,3993723.2519626105,False,False,False,False
2022-03-07 00:00:00+00:00,16.3552515117,16.6596925946,16.2960546344,16.5497555369,4816983,,,,,,,,,,,,,,,,,17.181585333726538,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.30302175725884,,40.266504924868585,-2.8038900665504087,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7314775,13511482.500036307,False,False,False,False,4026007.947964077,False,False,False,False
2022-03-08 00:00:00+00:00,16.3129680279,16.6216374593,16.2495428023,16.3975349954,5192069,,,,,,,,,,,,,,,,,17.015214367992552,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.259691891771382,,38.653975487343686,-4.648502273030829,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12506844,12491155.970623119,False,False,False,False,4071735.8323576427,False,False,False,False
2022-03-09 00:00:00+00:00,16.6004957174,16.7611729556,16.5243854466,16.7611729556,3902022,,,,,,,,,,,,,,,,,17.018412949987525,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.237906300689026,,39.77300754255859,-4.648502273030829,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8604822,11663862.716873193,False,False,False,False,4065080.3879514607,False,False,False,False
2022-03-10 00:00:00+00:00,16.5666689304,16.7442595621,16.3975349954,16.4990153564,6139579,,,,,,,,,,,,,,,,,17.00041737992994,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.203639640176377,,40.33670038019986,-4.648502273030829,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14744401,10628244.531897774,False,False,False,False,4146433.2746984623,False,False,False,False
2022-03-11 00:00:00+00:00,16.7696296524,16.9725058074,16.6681492914,16.6681492914,4001902,,,,,,,,,,,,,,,,,17.00472504892801,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.190730675607654,,42.256521195095694,-4.648502273030829,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10742499,9790176.158097861,False,False,False,False,4140765.3815730326,False,False,False,False
2022-03-14 00:00:00+00:00,16.7611729556,17.0317872516,16.7012995426,16.9133934971,4749863,,,,,,,,,,,,,,,,,17.007696304873576,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.17752074172634,,43.480874506829124,-4.648502273030829,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15492362,8798704.073466573,False,False,False,False,4164651.562687816,False,False,False,False
2022-03-15 00:00:00+00:00,16.2368577572,16.8034564394,16.1861175767,16.7442595621,9536615,,,,,,,,,,,,,,,,,16.878583202484943,"rgba(239, 83, 80, 1.0)",-1.0,15.804081,,16.886233801539266,,41.269920105288854,-4.648502273030829,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22063540406811227,-0.22063540406811227,False,False,False,False,-25028977,7472128.3450953355,False,False,False,False,4375316.795523589,False,False,False,False
2022-03-16 00:00:00+00:00,16.9979604646,17.0064171613,16.4059916922,16.4905586597,7656635,,,,,,,,,,,,,,,,,16.903766975277502,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.933738797365706,,44.84735193481272,-4.648502273030829,False,False,False,True,True,2.2893642291815723,,0.0,0.0,0.0,0.0,1,0.9687878705247688,0.854671388667639,False,False,False,False,-0.19670714888225044,-0.20867127647518136,False,False,False,False,-17372342,6497835.390385714,False,False,False,False,4503995.940797173,False,False,False,False
2022-03-17 00:00:00+00:00,17.2601180638,17.2685747605,16.8457399231,16.9133934971,3603373,,,,,,,,,,,,,,,,,16.926738358224014,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.965234380406134,,48.565720850928756,-7.2506911671983545,False,True,False,False,True,4.776557850721623,,0.0,0.0,0.0,0.0,1,0.980569262284852,0.8535668136319635,False,False,False,False,-0.06924647573592926,-0.1389588761055553,False,False,False,False,-13768969,5703058.747625491,False,False,False,False,4468677.394099246,False,False,False,False
2022-03-18 00:00:00+00:00,17.150181006,17.2347479735,16.8964801036,17.150181006,7459945,,,,,,,,,,,,,,,,,16.95673181854222,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.001399434366956,,50.3535318766369,-5.584214624051036,False,True,False,False,True,3.625673682479121,,0.0,0.0,0.0,0.0,1,0.9789813706452901,0.856927647814683,False,False,False,False,-0.06621882596738302,-0.10258885103646916,False,False,False,False,-21228914,4646902.953600962,False,False,False,False,4585982.0060953535,False,False,False,False
2022-03-21 00:00:00+00:00,17.386968515,17.4292519987,17.1755510963,17.2939448508,3472108,,,,,,,,,,,,,,,,,16.97701254195854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.024389215761925,,52.78378630030658,-3.2758040568908484,False,True,True,False,True,5.819139569078633,,0.0,0.0,0.0,0.0,0,0.9916301716321528,0.8503774990231959,False,False,False,False,0.018266220961228607,-0.04216131503762027,False,False,False,False,-17756806,3768326.1318911198,False,False,False,False,4542300.672522986,False,False,False,False
2022-03-22 00:00:00+00:00,17.7167796882,17.8520868362,17.5138189662,17.55610245,4467602,,,,,,,,,,,,,,,,,17.01746064027694,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.069625915055685,,55.956507479348566,-0.2837681443118072,False,True,True,False,True,8.714405871289443,,0.0,0.0,0.0,0.0,0,0.9879754736653449,0.8477765117505874,False,False,False,False,0.1551174412406523,0.05647806310151601,False,False,False,False,-13289204,3099403.3816208798,False,False,False,False,4539371.312816203,False,False,False,False
2022-03-23 00:00:00+00:00,17.589929237,17.7844332622,17.5814725402,17.657582811,2888990,,,,,,,,,,,,,,,,,17.039107587663512,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.092817173928086,,57.14843322594937,0.8566955667969012,False,True,True,False,True,7.361623204864429,,0.0,0.0,0.0,0.0,0,0.9860064330187545,0.852123966057357,False,False,False,False,0.1551174412406523,0.10579775217108416,False,False,False,False,-16178194,2343419.1705769235,False,False,False,False,4474650.477019489,False,False,False,False
2022-03-24 00:00:00+00:00,17.6322127207,17.7040946431,17.5730158435,17.657582811,2860956,,,,,,,,,,,,,,,,,17.058202586995822,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.112717214096097,,58.15940313382867,1.9224509482376462,False,False,True,False,True,7.731360401989782,,0.0,0.0,0.0,0.0,0,0.9789171169869082,0.8685308534276661,False,False,False,False,0.13895012560718603,0.12237393888913509,False,False,False,False,-13317238,1729275.7521229265,False,False,False,False,4411368.340665784,False,False,False,False
2022-03-25 00:00:00+00:00,17.8690002297,17.9028270167,17.623756024,17.6406694175,3296807,,,,,,,,,,,,,,,,,17.083544820062066,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.139122093634917,,60.026828333849906,3.8455515211634292,False,False,True,False,True,9.768948062406224,,0.0,0.0,0.0,0.0,0,0.9654090750630558,0.8685797763489922,False,False,False,False,0.18458445327969086,0.15347919608441296,False,False,False,False,-10020431,1268502.9383141843,False,False,False,False,4367660.052796537,False,False,False,False
