date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_921,Gap_Up_aVWAP_919,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,33.0103341225,33.1629009142,33.0103341225,33.1045596243,206488,,,,,,,,,,,,,,,,,,,,,,,,,,33.19239157337672,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6618212634979,-20.534046534059527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,358853,132684.45533494442,False,False,False,False,212213.0718602027,False,False,False,False
2022-01-19 00:00:00+00:00,33.0652989986,33.1516723752,33.0417426231,33.0417426231,313238,,,,,,,,,,,,,,,,,,,,,,,,,,33.18365225473736,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35501963685016,-20.534046534059527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,672091,153837.65316494662,False,False,False,False,216174.8337480379,False,False,False,False
2022-01-20 00:00:00+00:00,33.0103341225,33.2144108551,33.0103341225,33.1516723752,227892,,,,,,,,,,,,,,,,,,,,,,,,,,33.1777020485904,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.348901309023727,-20.534046534059527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,444199,165224.37264867418,False,False,False,False,216634.3304638011,False,False,False,False
2022-01-21 00:00:00+00:00,33.0103341225,33.088855374,32.9553692465,33.0024819974,215349,,,,,,,,,,,,,,,,,,,,,,,,,,33.16961559356972,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67815575713944,-20.534046534059527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,444199,176164.55411343207,False,False,False,False,216583.9253475736,False,False,False,False
2022-01-24 00:00:00+00:00,32.9632213716,32.9632213716,32.7378653799,32.9004043705,252301,,,,,,,,,,,,,,,,,,,,,,,,,,33.15383323081486,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.518595531504708,-20.534046534059527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,191898,176781.5519913367,False,False,False,False,217984.5949417864,False,False,False,False
2022-01-25 00:00:00+00:00,32.821883119,32.889961044,32.7590661178,32.821883119,292418,,,,,,,,,,,,,,,,,,,,,,,,,,33.133687124612365,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.988354242964785,-16.21115026951385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100520,165906.98132500975,False,False,False,False,220903.55200289283,False,False,False,False
2022-01-26 00:00:00+00:00,32.5549108639,32.9946298722,32.4842417376,32.9789256219,197331,,,,,,,,,,,,,,,,,,,,,,,,,,33.1156642953127,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20310956492554,-19.95584382219577,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297851,147720.3938220682,False,False,False,False,219979.13819885784,False,False,False,False
2022-01-27 00:00:00+00:00,31.9581493527,32.719805492,31.9502972275,32.60987574,204467,,,,,,,,,,,,,,,,,,,,,,,,,,33.07999279069793,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.523355766837593,-24.407486705969323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-502318,122228.69210355572,False,False,False,False,219370.81905380462,False,False,False,False
2022-01-28 00:00:00+00:00,32.0131142287,32.1073397305,31.6990292228,31.9188887269,207367,,,,,,,,,,,,,,,,,,,,,,,,,,33.03622455252367,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.621859760516934,-26.188479841466958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-294951,105868.70417792609,False,False,False,False,218900.08105169464,False,False,False,False
2022-01-31 00:00:00+00:00,32.3664598604,32.3900162358,31.9502972275,31.9502972275,241211,,,,,,,,,,,,,,,,,,,,,,,,,,33.00200214560696,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.791335038396234,-26.188479841466958,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53740,99609.5393082035,False,False,False,False,219775.0190496674,False,False,False,False
2022-02-01 00:00:00+00:00,32.4057204861,32.4766991876,32.2953091727,32.3584013518,685260,,,,,,,,,,,,,,,,,,,,,,,,,,32.93601143245057,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.833993539370027,-32.01744122295814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,631520,120468.77306082298,False,False,False,False,238029.33202811185,False,False,False,False
2022-02-02 00:00:00+00:00,32.2085574265,32.5153431473,32.1613171574,32.5082452772,350610,,,,,,,,,,,,,,,,,,,,,,,,,,32.90236575627912,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.091992346651466,-30.887162876686347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,280910,126760.58588196717,False,False,False,False,242444.26018387216,False,False,False,False
2022-02-03 00:00:00+00:00,31.9561887101,32.1612382921,31.8418341355,32.1612382921,180250,,,,,,,,,,,,,,,,,,,,,,,,,,32.8782962031933,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4325160091695,-30.887162876686347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100660,125737.03349443905,False,False,False,False,240005.2695884262,False,False,False,False
2022-02-04 00:00:00+00:00,31.5697491132,31.9009830534,31.5697491132,31.9009830534,181911,,,,,,,,,,,,,,,,,,,,,,,,,,32.84734193522627,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.288311145556452,-30.887162876686347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81251,117619.8557103434,False,False,False,False,237727.06293789967,False,False,False,False
2022-02-07 00:00:00+00:00,31.5539760684,31.6647817079,31.5382030236,31.5697491132,212963,,,,,,,,,,,,,,,,,,,,,,,,,,32.81030192573348,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.798445746189177,-30.887162876686347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-294214,101469.50842758483,False,False,False,False,236755.92321484478,False,False,False,False
2022-02-08 00:00:00+00:00,31.3173803968,31.5618625908,31.2708499147,31.5303165012,302297,,,,,,,,,,,,,,,,,,,,,,,,,,32.75321685967384,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94611972585952,-30.887162876686347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-596511,74097.72378336583,False,False,False,False,239326.161520145,False,False,False,False
2022-02-09 00:00:00+00:00,31.3283426629,31.4593377997,31.2972697647,31.3883590983,494521,,,,,,,,,,,,,,,,,,,,,,,,,,32.66774130400373,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8928664922361,-30.887162876686347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101990,67192.32285068481,False,False,False,False,249333.8022448452,False,False,False,False
2022-02-10 00:00:00+00:00,30.9467138446,31.1675364714,30.796081267,31.1675364714,269288,,,,,,,,,,,,,,,,,,,,,,,,,,32.612796737367404,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.996856799185043,-24.968235171721396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-371278,49997.40822908933,False,False,False,False,250116.31980387087,False,False,False,False
2022-02-11 00:00:00+00:00,30.7022316506,31.0216358073,30.5997068596,30.9861464566,453467,,,,,,,,,,,,,,,,,,,,,,,,,,32.51778600380089,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14445843067573,-27.005872087837005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-824745,15693.784376968179,False,False,False,False,258090.85628215043,False,False,False,False
2022-02-14 00:00:00+00:00,30.4262033671,30.6391394715,30.3000190089,30.6391394715,262229,,,,,,,,,,,,,,,,,,,,,,,,,,32.45792600689063,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.455120615833334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35514561880506,-28.964981975708582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1086974,-27548.08952016783,False,False,False,False,258253.13642794846,False,False,False,False
2022-02-15 00:00:00+00:00,30.5681607701,30.6667422999,30.4025438,30.4025438,233579,,,,,,,,,,,,,,,,,,,,,,,,,,32.40974342467797,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.497847738342134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25354546722447,-28.964981975708582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-853395,-59934.24287231811,False,False,False,False,257285.5232346956,False,False,False,False
2022-02-16 00:00:00+00:00,30.8363025312,30.8915081879,30.4735225014,30.4735225014,287965,,,,,,,,,,,,,,,,,,,,,,,,,,32.359246869956834,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.58453046787658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37718467453474,-28.964981975708582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-565430,-79757.60589693309,False,False,False,False,258488.6399705899,False,False,False,False
2022-02-17 00:00:00+00:00,30.8205294864,31.0728982028,30.7574373073,30.7653238297,309307,,,,,,,,,,,,,,,,,,,,,,,,,,32.312988495379216,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.669163798523293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05094567834837,-34.45341246230945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-874737,-110933.26841077887,False,False,False,False,260481.5168344883,False,False,False,False
2022-02-18 00:00:00+00:00,30.8678486208,30.9940329789,30.8284160088,30.9151677551,751577,,,,,,,,,,,,,,,,,,,,,,,,,,32.21274696531101,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.761896746544775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.469625594547054,-32.08853004544675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123160,-111412.74808094441,False,False,False,False,279740.1632331358,False,False,False,False
2022-02-22 00:00:00+00:00,30.7889833969,30.852075576,30.6864586059,30.7416642626,207163,,,,,,,,,,,,,,,,,,,,,,,,,,32.18524952178414,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.76330445239675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.632919853042466,-30.87736535969834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-330323,-119997.46384247599,False,False,False,False,276893.99996909127,False,False,False,False
2022-02-23 00:00:00+00:00,30.7337777402,30.8599620984,30.6944239935,30.8599620984,160352,,,,,,,,,,,,,,,,,,,,,,,,,,32.164486013065954,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.7632621802396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08978038448712,-30.244491931038915,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490675,-134533.8378094377,False,False,False,False,272323.72546049947,False,False,False,False
2022-02-24 00:00:00+00:00,30.8284160088,30.8284160088,30.4183168447,30.6627990387,208010,,,,,,,,,,,,,,,,,,,,,,,,,,32.137118310723835,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.75711294800722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.868198803691605,-28.316091859382155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-282665,-140342.90299338134,False,False,False,False,269801.6185796956,False,False,False,False
2022-02-25 00:00:00+00:00,31.057125158,31.1241605983,30.7574373073,30.7653238297,200086,,,,,,,,,,,,,,,,,,,,,,,,,,32.1167910340439,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.774100299295785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22399860111411,-24.047335601345395,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82579,-138077.65189560168,False,False,False,False,267067.67275304085,False,False,False,False
2022-02-28 00:00:00+00:00,31.1438769043,31.2148556058,30.9782599342,30.9782599342,96025,,,,,,,,,,,,,,,,,,,,,,,,,,32.108396486496645,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.786057251380146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20483025059251,-20.28448309716198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13446,-132135.54789969575,False,False,False,False,260360.11695880396,False,False,False,False
2022-03-01 00:00:00+00:00,31.1202173371,31.2954666262,31.0489133768,31.1677533107,338255,,,,,,,,,,,,,,,,,,,,,,,,,,32.08112815993512,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.990882103116004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62102254038867,-18.040755867199387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-324809,-139691.36955068808,False,False,False,False,263414.8182545372,False,False,False,False
2022-03-02 00:00:00+00:00,31.1122946749,31.1677533107,31.0409907146,31.0726813636,95845,,,,,,,,,,,,,,,,,,,,,,,,,,32.07329829169423,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.98986036878604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14618586909928,-16.577407484999426,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-420654,-150709.51192124933,False,False,False,False,256843.45283279064,False,False,False,False
2022-03-03 00:00:00+00:00,31.0806040259,31.2232119464,31.0330680523,31.1360626616,93366,,,,,,,,,,,,,,,,,,,,,,,,,,32.065832065790005,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.99101240456963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79790621714567,-15.83615773008654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-514020,-164956.98204198465,False,False,False,False,250432.57232954394,False,False,False,False
2022-03-04 00:00:00+00:00,30.8587694827,31.0330680523,30.835001496,30.9696867543,121401,,,,,,,,,,,,,,,,,,,,,,,,,,32.05426202679528,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.970707886799175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94020429945385,-15.83615773008654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-635421,-183406.55137367154,False,False,False,False,245372.51066956183,False,False,False,False
2022-03-07 00:00:00+00:00,30.5656309793,30.8483115685,30.5498648814,30.8033108469,113036,,,,,,,,,,,,,,,,,,,,,,,,,,32.04134876692608,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.934884066880404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44893873946653,-15.83615773008654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-748457,-205565.39249627266,False,False,False,False,240182.843584481,False,False,False,False
2022-03-08 00:00:00+00:00,30.4824430256,30.6290122773,30.4467910455,30.5339403303,182693,,,,,,,,,,,,,,,,,,,,,,,,,,32.018988030791846,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.877498720424427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58523110900853,-10.739502333021235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-931150,-234019.6908297522,False,False,False,False,237928.33991450132,False,False,False,False
2022-03-09 00:00:00+00:00,30.6765482509,30.7636975357,30.5823477966,30.6448576018,102369,,,,,,,,,,,,,,,,,,,,,,,,,,32.00800731083692,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.86289142998435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7643203785322,-10.739502333021235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-828781,-257343.66373838938,False,False,False,False,232612.28736883463,False,False,False,False
2022-03-10 00:00:00+00:00,30.5180950058,30.6052442906,30.4547137077,30.6052442906,138216,,,,,,,,,,,,,,,,,,,,,,,,,,31.991847005623775,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.835519748292263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32070207380036,-10.739502333021235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-966997,-285173.20633688394,False,False,False,False,228910.47217789994,False,False,False,False
2022-03-11 00:00:00+00:00,30.3754870852,30.6607029263,30.3596417607,30.5814763038,156400,,,,,,,,,,,,,,,,,,,,,,,,,,31.97324012944302,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.80577291884706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03226662522412,-11.673266233598007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1123397,-318044.7276570061,False,False,False,False,226066.92424935487,False,False,False,False
2022-03-14 00:00:00+00:00,29.8367460518,30.3200284494,29.7575194293,30.3200284494,169534,,,,,,,,,,,,,,,,,,,,,,,,,,31.94713661146846,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.4850654057056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46160545763106,-15.251835791582991,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1292931,-356275.56186653534,False,False,False,False,223849.94682781154,False,False,False,False
2022-03-15 00:00:00+00:00,30.0189672837,30.0743466929,29.8763593631,29.9555859857,138856,,,,,,,,,,,,,,,,,,,,,,,,,,31.926453504505385,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.459134258697542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52500107615542,-15.363275774586711,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1154075,-387561.81434235745,False,False,False,False,220516.85087377974,False,False,False,False
2022-03-16 00:00:00+00:00,30.3041831249,30.3041831249,30.0031219592,30.0981939062,214625,,,,,,,,,,,,,,,,,,,,,,,,,,31.898768773976755,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.46395932857102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.855320030249533,-15.363275774586711,False,False,False,True,False,0.0,0,0.7187351187838962,1.1711606173691087,False,False,False,False,-0.3046789782720247,-0.32375361634370936,False,False,False,False,-939450,-409204.488289716,False,False,False,False,220285.7978983374,False,False,False,False
2022-03-17 00:00:00+00:00,30.5656309793,30.5973216283,30.2962604626,30.2962604626,420335,,,,,,,,,,,,,,,,,,,,,,,,,,31.8556711716,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.51180545134929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58305074513923,-19.730118009307027,True,False,False,True,True,0.0,0,0.7570998434282028,1.139514862581826,False,False,False,False,-0.24243708753504575,-0.28309535193937757,False,False,False,False,-519115,-413514.70443521737,False,False,False,False,228130.86464742222,False,False,False,False
