date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_654,Gap_Down_aVWAP_612,aVWAP_OB_bull_837,aVWAP_OB_bull_732,aVWAP_OB_bull_655,aVWAP_OB_bull_616,aVWAP_OB_bull_527,aVWAP_OB_bear_858,aVWAP_OB_bear_360,aVWAP_OB_bear_270,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,24.345,24.44,24.305,24.39,4752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.84042491006689,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6618978854859975,24.06006545504387,0.49846744065948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9301023696657,-1.4188526558087915,False,True,False,True,False,4.040853263622779,1,1.0200803212851401,0.9019607843137257,False,False,False,False,0.058783815128778207,0.08427603540233752,False,False,False,False,259314.0,121514.89388278862,False,False,False,False,15028.629210666533,False,False,False,False
2025-03-13 17:00:00+00:00,24.39,24.42,24.225,24.26,14092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.815996571147874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6623274074010668,24.058516189436023,0.30420575732263394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44069592217732,-3.3137903053635824,False,True,False,True,False,2.22813155340085,1,1.0061262959472195,0.9069274269557025,False,False,False,False,0.043232314845453285,0.0637541751238954,False,False,False,False,245222.0,123432.83351251282,False,False,False,False,15014.107827555423,False,False,False,False
2025-03-13 18:00:00+00:00,24.255,24.38,24.25,24.365,10505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.800161210170796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6634183249458053,24.058070144835884,0.46264904604374185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26890572926743,-3.3137903053635824,False,True,False,True,False,3.5781218709364175,0,1.0040075436115037,0.9120697784064123,False,False,False,False,0.0409935853398175,0.05237388023185645,False,False,False,False,255727.0,125483.90586115602,False,False,False,False,14944.19917906619,False,False,False,False
2025-03-13 19:00:00+00:00,24.37,24.48,24.345,24.355,18051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7785208683267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6644604259530301,24.05904630934062,0.44540454043579375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68308105301419,-3.3137903053635824,False,True,False,True,False,3.436714792772598,0,1.0087017873941673,0.9047507055503295,False,False,False,False,0.07013733705922273,0.06125560864553959,False,False,False,False,237676.0,127223.31817338616,False,False,False,False,14992.36663365431,False,False,False,False
2025-03-14 14:00:00+00:00,23.45,23.51,23.395,23.42,8237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.74684054639558,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6682614056687176,24.049841885760713,-0.9425082466500364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73953734084285,-9.542015811879942,False,True,False,True,False,0.0,0,1.0009031384059601,0.9155565590426736,False,False,False,False,-0.2194849403656172,-0.0791146658600388,False,False,False,False,229439.0,128808.05742651195,False,False,False,False,14887.632267241064,False,False,False,False
2025-03-14 15:00:00+00:00,23.425,23.5,23.415,23.45,16445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.688482166402952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6715766912663632,24.033314840000457,-0.8685751718102761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.570295388834914,-13.316799854379283,False,True,False,True,False,0.0,0,1.001135589370883,0.9225528049057463,False,False,False,False,-0.2179226935647854,-0.14851867971241212,False,False,False,False,245884.0,130623.18831912416,False,False,False,False,14911.77750340787,False,False,False,False
2025-03-14 16:00:00+00:00,23.455,23.5,23.43,23.465,6406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.667324437557696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6745991469080231,24.027429347335104,-0.8337237749454015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04236833569751,-15.543997330388876,False,True,False,True,False,0.0,0,0.9951679705476295,0.931431201104464,False,False,False,False,-0.21558128285490855,-0.18204998128366034,False,False,False,False,252290.0,132509.49547696722,False,False,False,False,14779.90498397519,False,False,False,False
2025-03-14 17:00:00+00:00,23.47,23.505,23.43,23.435,3637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.65555363674842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6750472322480772,24.024156643355276,-0.8727635863245267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.18405366613886,-17.240558976986414,False,True,False,True,False,0.0,0,0.9928489042675889,0.9326412918108422,False,False,False,False,-0.21480133082432706,-0.1984256560539937,False,False,False,False,248653.0,134310.1699656964,False,False,False,False,14607.146767169374,False,False,False,False
2025-03-14 18:00:00+00:00,23.435,23.485,23.435,23.46,3940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.643092540419467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6727178504442484,24.020705936184047,-0.8334934710202326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.452458533156246,-18.018488156250637,False,True,False,True,False,0.0,0,0.9898100972672528,0.9367762853172767,False,False,False,False,-0.21714196314538267,-0.20778380959968817,False,False,False,False,252593.0,136144.01229180963,False,False,False,False,14441.764646748143,False,False,False,False
2025-03-14 19:00:00+00:00,23.465,23.475,23.355,23.46,27680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.560324940328734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6707375730432251,23.980771550008882,-0.7764162482296489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.964728444501176,-18.708261158084156,False,True,False,True,False,0.0,0,0.9833526011560689,0.9378034682080926,False,False,False,False,-0.23123603083199776,-0.21950992021584298,False,False,False,False,252593.0,137949.42295395213,False,False,False,False,14647.008605713288,False,False,False,False
2025-03-17 14:00:00+00:00,23.64,23.735,23.57,23.655,14466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.529097528487092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6667656705766153,23.977991475040646,-0.4844152740517127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.74241869955754,-18.708261158084156,False,True,False,True,True,0.0,0,0.9896361123906029,0.9332105020727776,False,False,False,False,-0.15772853525938987,-0.1886192277376164,False,False,False,False,267059.0,139951.1218228831,False,False,False,False,14644.20227074099,False,False,False,False
2025-03-17 15:00:00+00:00,23.655,23.775,23.655,23.77,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.52042596734072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6633223979360472,23.977441024307875,-0.31273031779619764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31289331872656,-21.314693956988172,False,True,False,True,True,0.0,0,0.9960901563937438,0.924333026678933,False,False,False,False,-0.13869288860099885,-0.16365605816930762,False,False,False,False,271688.0,141993.5540426834,False,False,False,False,14488.927816931053,False,False,False,False
2025-03-17 16:00:00+00:00,23.77,23.91,23.755,23.84,9630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.505231795650904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6592250227582802,23.977715328841178,-0.208904886930657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54727050796706,-17.44837626484327,False,True,False,True,True,0.0,0,1.0018462958689125,0.9231479344564968,False,False,False,False,-0.10316353604028974,-0.13340979710479867,False,False,False,False,281318.0,144153.62297225418,False,False,False,False,14413.595602715066,False,False,False,False
2025-03-17 17:00:00+00:00,23.84,23.87,23.805,23.835,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.498398480160517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6565141154490194,23.977547277766497,-0.2171275139590898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29125369911225,-14.974523600041373,False,True,False,True,True,0.0,0,1.0030071709461017,0.9206569511913024,False,False,False,False,-0.10165801373029247,-0.11753390541754558,False,False,False,False,276832.0,146210.65207345953,False,False,False,False,14259.679391820258,False,False,False,False
2025-03-17 18:00:00+00:00,23.835,23.885,23.76,23.775,8587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.485124750554757,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6538192231623366,23.976397153406296,-0.308031863046481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12782379303728,-14.143862960402409,False,True,False,True,True,0.0,0,1.000925069380203,0.9202127659574468,False,False,False,False,-0.10617598617026974,-0.11185494579390766,False,False,False,False,268245.0,148102.65746766946,False,False,False,False,14171.730874117618,False,False,False,False
2025-03-17 19:00:00+00:00,23.78,23.78,23.645,23.69,25118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.443663224089153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6509459298617886,23.967907378767517,-0.42692851436450696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34054495838248,-14.143862960402409,False,True,False,True,True,0.0,0,0.990723562152133,0.9332096474953618,False,False,False,False,-0.1394523103782085,-0.12565362808605807,False,False,False,False,243127.0,149575.90308832575,False,False,False,False,14341.440472968507,False,False,False,False
2025-03-18 14:00:00+00:00,23.88,23.945,23.845,23.885,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.43480722800428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6476674224400323,23.967506264648918,-0.1273898636712051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.672359985010615,-11.412268743467855,False,True,False,True,True,0.0,0,0.9907897766520833,0.9226341238775041,False,False,False,False,-0.08437574591211176,-0.10501468699908492,False,False,False,False,250833.0,151145.78055982458,False,False,False,False,14238.56542687597,False,False,False,False
2025-03-18 15:00:00+00:00,23.885,23.985,23.655,23.665,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.42820598735988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6447739809316997,23.971451903986598,-0.47528577928001203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53941849768336,-11.412268743467855,False,True,False,True,True,0.0,0,0.9817226410783638,0.9246058944482524,False,False,False,False,-0.10692939666218744,-0.10597204183063619,False,False,False,False,246028.0,152616.82272168776,False,False,False,False,14092.30859855231,False,False,False,False
2025-03-18 16:00:00+00:00,23.665,23.665,23.545,23.58,41444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.362758701346714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6425595846455371,23.943067309013855,-0.5650329054139631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70400398757855,-11.412268743467855,False,True,False,True,False,0.0,0,0.9718245853215175,0.9372869802317656,False,False,False,False,-0.17227110694235254,-0.13912157438649436,False,False,False,False,204584.0,153422.51539266933,False,False,False,False,14516.365829582506,False,False,False,False
2025-03-18 17:00:00+00:00,23.585,23.725,23.58,23.705,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.360673169164667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6390775517236877,23.94266362533796,-0.371885422507719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85487313327376,-11.412268743467855,False,True,False,True,False,0.0,0,0.9735891647855526,0.9349887133182844,False,False,False,False,-0.15772853525938987,-0.1484250548229421,False,False,False,False,206174.0,154240.36786720157,False,False,False,False,14315.95705703084,False,False,False,False
2025-03-18 18:00:00+00:00,23.705,23.775,23.705,23.735,4430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.355496605243097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6334248179539745,23.942239505641176,-0.3271730121193874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.172448253624594,-11.189438288214802,False,True,False,True,False,0.0,0,0.9792979297929788,0.9329432943294331,False,False,False,False,-0.13110725934170678,-0.13976615708232443,False,False,False,False,210604.0,155114.22262895037,False,False,False,False,14162.68640498385,False,False,False,False
2025-03-18 19:00:00+00:00,23.735,23.825,23.69,23.8,17566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.33685529029553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6254637414686146,23.941018349490044,-0.2254620694061755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26293542120362,-8.948922677569357,False,False,False,True,True,0.0,0,0.9787519570565866,0.9311116081413555,False,False,False,False,-0.12580628217453718,-0.1327862196284308,False,False,False,False,228170.0,156246.87034012942,False,False,False,False,14215.450956844565,False,False,False,False
2025-03-19 14:00:00+00:00,23.57,23.57,23.38,23.505,11251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.319783376053685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6182938381306227,23.93370295045845,-0.6933644232240948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3061257510102,-8.948922677569357,False,False,False,True,False,0.0,0,0.9659714599341379,0.9334796926454446,False,False,False,False,-0.21246301427556538,-0.1726246169519981,False,False,False,False,216919.0,157187.52351315066,False,False,False,False,14169.490476893485,False,False,False,False
2025-03-19 15:00:00+00:00,23.505,23.53,23.44,23.51,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.312132154708355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6100164818331835,23.930591383892903,-0.6894754427437213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43737043388898,-8.948922677569357,False,True,False,True,False,0.0,1,0.9687294992346378,0.9354909249945331,False,False,False,False,-0.20934881114414414,-0.1909867140480711,False,False,False,False,222165.0,158194.9262493809,False,False,False,False,14031.141787329245,False,False,False,False
2025-03-19 16:00:00+00:00,23.505,23.56,23.46,23.475,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3064872612265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6034065308243424,23.92835298003002,-0.7513226272355249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.723790541924956,-5.1529439577872935,False,True,False,True,False,0.0,0,0.9786296541088341,0.9336858338841155,False,False,False,False,-0.20158064305913723,-0.19628367855360418,False,False,False,False,218207.0,159125.3459974525,False,False,False,False,13874.96904644042,False,False,False,False
2025-03-19 17:00:00+00:00,23.475,23.475,23.38,23.405,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.301271667270637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6044998900886117,23.926028127208696,-0.8619159999058373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64645405393543,-7.261330415041151,False,True,False,True,False,0.0,0,0.9728236853733978,0.9372514361467079,False,False,False,False,-0.2273121770951243,-0.21179792782436424,False,False,False,False,214830.0,159988.98404400362,False,False,False,False,13712.209836418086,False,False,False,False
2025-03-19 18:00:00+00:00,23.41,23.44,23.35,23.41,10814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.284605482006896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6037889226071389,23.918579743112083,-0.8423138021745314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39837794556165,-8.608159514147665,False,True,False,True,False,0.0,0,0.9773735581188994,0.9334516415261758,False,False,False,False,-0.2375288335238634,-0.22466338067411382,False,False,False,False,225644.0,161006.8912681276,False,False,False,False,13667.276350582146,False,False,False,False
2025-03-19 19:00:00+00:00,23.415,23.445,23.35,23.405,12790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.26567253135382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6036335324031195,23.910394167174445,-0.8372533002969935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48840989136465,-9.690071178605542,False,True,False,True,False,0.0,0,0.9846359385437538,0.9256290358494769,False,False,False,False,-0.23674123227661276,-0.23070230647536327,False,False,False,False,212854.0,161810.7224112574,False,False,False,False,13653.675166852188,False,False,False,False
2025-03-20 14:00:00+00:00,23.22,23.28,23.015,23.015,9186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2480757854929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6097431522466964,23.90080518215218,-1.452751341098769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65124006283053,-14.346428692054403,False,True,False,True,False,0.0,0,0.9705494505494502,0.9248351648351648,False,False,False,False,-0.31712768030020594,-0.2739149933877846,False,False,False,False,203668.0,162459.67245139292,False,False,False,False,13584.408885195564,False,False,False,False
2025-03-20 15:00:00+00:00,23.015,23.055,22.93,23.045,14098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21996307880959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6142796044412174,23.885235756189566,-1.367839254493707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.258593538311494,-16.58418393227157,False,True,False,True,False,0.0,0,0.9668714348398416,0.9344010530934622,False,False,False,False,-0.34282825441539394,-0.30837162390158923,False,False,False,False,217766.0,163317.13489400697,False,False,False,False,13592.371538138268,False,False,False,False
2025-03-20 16:00:00+00:00,23.045,23.1,22.97,22.985,9392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20205676245722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6217609908395313,23.875637742320833,-1.4324439060067962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.144248902446698,-18.59425258377337,False,True,False,True,False,0.0,0,0.9723695844385495,0.9374447391688772,False,False,False,False,-0.3291585007510162,-0.31876506232630275,False,False,False,False,208374.0,164015.6909421619,False,False,False,False,13527.249498787287,False,False,False,False
2025-03-20 17:00:00+00:00,22.98,23.01,22.915,22.92,7595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.18712865225701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6341195428266031,23.867500039932573,-1.4941978222419492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.188060271358946,-20.498545662311226,False,True,False,True,False,0.0,0,0.9609236234458255,0.9453818827708704,False,False,False,False,-0.34282825441539394,-0.3307966583708484,False,False,False,False,200779.0,164585.66472600432,False,False,False,False,13435.276638340973,False,False,False,False
2025-03-20 18:00:00+00:00,22.92,22.925,22.835,22.895,8650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.169706755822432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6447010271547887,23.857885286776074,-1.4935376961093194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.671974637535932,-22.0423453417732,False,True,False,True,False,0.0,0,0.9623943035157985,0.9414775255896751,False,False,False,False,-0.34282825441539394,-0.3368124563931212,False,False,False,False,192129.0,165012.6931798647,False,False,False,False,13361.086302862817,False,False,False,False
2025-03-20 19:00:00+00:00,22.895,23.065,22.895,23.04,29672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11837798607178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6520594056284239,23.83167944971486,-1.2141216626602853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.211594532759925,-22.0423453417732,False,True,False,True,True,0.0,0,0.9643094657503876,0.9339392595876748,False,False,False,False,-0.3123320635709505,-0.32457225998203587,False,False,False,False,221801.0,165893.13204529314,False,False,False,False,13613.968685764168,False,False,False,False
2025-03-21 14:00:00+00:00,22.785,22.82,22.66,22.77,10077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0982847485931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6652426706178998,23.82051591403895,-1.5791469195191519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.658860747955092,-22.0423453417732,False,True,False,True,True,0.0,0,0.950262927256792,0.9382120946538126,False,False,False,False,-0.34282825441539394,-0.3337002571987149,False,False,False,False,211724.0,166603.68813761417,False,False,False,False,13559.13196195387,False,False,False,False
2025-03-21 15:00:00+00:00,22.77,22.81,22.66,22.675,7790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.08275875011527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.682023902516347,23.811869406288544,-1.666905517671786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.520112913185265,-22.0423453417732,False,True,False,True,True,0.0,0,0.9484491044124068,0.9392747924858018,False,False,False,False,-0.34282825441539394,-0.33826425580705444,False,False,False,False,203934.0,167182.4526626124,False,False,False,False,13469.688055566989,False,False,False,False
2025-03-21 16:00:00+00:00,22.675,22.75,22.645,22.665,7393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.068044314014536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6984040880967793,23.803658590049082,-1.6303721720072413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.67922804276753,-22.0423453417732,False,True,False,True,True,0.0,0,0.9481286933683516,0.9444079667323267,False,False,False,False,-0.34282825441539394,-0.34054625511122416,False,False,False,False,196541.0,167637.62393916104,False,False,False,False,13375.47583765122,False,False,False,False
2025-03-21 17:00:00+00:00,22.67,22.69,22.62,22.655,8326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.051468441991062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7151228836631938,23.7943807107594,-1.5932656285909303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.028830429301152,-22.287136707679586,False,True,False,True,False,0.0,0,0.9508016692290794,0.9428947946408961,False,False,False,False,-0.34282825441539394,-0.3416872547633091,False,False,False,False,188215.0,167956.6530253756,False,False,False,False,13297.189390555852,False,False,False,False
2025-03-21 18:00:00+00:00,22.655,22.77,22.635,22.745,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.042769342065796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7292526718905334,23.78962305764967,-1.4324569493061463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.473770843361436,-22.287136707679586,False,True,False,True,True,0.0,0,0.9515244571177887,0.9374862908532575,False,False,False,False,-0.3295093624618205,-0.3355983086125648,False,False,False,False,192871.0,168342.9219707186,False,False,False,False,13163.217462020102,False,False,False,False
2025-03-21 19:00:00+00:00,22.745,22.81,22.69,22.735,33273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.985017689898932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7432622274397918,23.758595787955446,-1.3771664295134165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.966047771062858,-22.287136707679586,False,True,False,True,True,0.0,0,0.9512516469038206,0.9400527009222664,False,False,False,False,-0.3163023790774002,-0.3259503438449825,False,False,False,False,159598.0,168207.34178512607,False,False,False,False,13474.997036252347,False,False,False,False
2025-03-24 14:00:00+00:00,22.75,22.855,22.715,22.81,7720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.972839230304903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7553069419624038,23.752206007799252,-1.2474478327330834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.365022883324414,-24.183542000780456,False,True,False,True,True,0.0,0,0.9486053151768061,0.9417966176147595,False,False,False,False,-0.30663904052191415,-0.3162946921834483,False,False,False,False,167318.0,168193.55354039543,False,False,False,False,13385.772276000373,False,False,False,False
2025-03-24 15:00:00+00:00,22.815,22.875,22.755,22.775,8825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.959315226915777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7676992185029962,23.745140242122226,-1.2636983583414194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.99573525819237,-22.592725815886972,False,True,False,True,True,0.0,0,0.9484536082474222,0.9405571397236238,False,False,False,False,-0.2984002167055065,-0.3073474544444774,False,False,False,False,158493.0,168043.15736147456,False,False,False,False,13315.062628310445,False,False,False,False
2025-03-24 16:00:00+00:00,22.775,22.81,22.725,22.745,5626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.950550924163966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7799618840305985,23.740493282479548,-1.2763358093028212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5290940302002,-21.954698039700414,False,True,False,True,True,0.0,0,0.9434667839859214,0.9498460184777829,False,False,False,False,-0.31146366497595646,-0.30940555971021694,False,False,False,False,152867.0,167807.86810005634,False,False,False,False,13195.852355003304,False,False,False,False
2025-03-24 17:00:00+00:00,22.745,22.745,22.645,22.665,15665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.925313435141202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7938434275015489,23.726793791772355,-1.337535532811707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.497671585117427,-21.954698039700414,False,True,False,True,True,0.0,0,0.9376102292768955,0.955246913580247,False,False,False,False,-0.33160474917233246,-0.3205051544412747,False,False,False,False,137202.0,167333.35851710974,False,False,False,False,13234.133713840461,False,False,False,False
2025-03-24 18:00:00+00:00,22.665,22.675,22.585,22.605,13234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903714542181323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8084188326659812,23.714868321905243,-1.372887761960158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88173494619469,-21.954698039700414,False,True,False,True,False,0.0,0,0.9303350970017635,0.9603174603174605,False,False,False,False,-0.34282825441539394,-0.33166670442833435,False,False,False,False,123968.0,166661.02737730957,False,False,False,False,13234.131640757663,False,False,False,False
2025-03-24 19:00:00+00:00,22.605,22.61,22.505,22.525,27384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.85873312352479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8236609772263243,23.68958126739926,-1.4139085128458846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.700398762914574,-18.080379455746126,False,True,False,True,False,0.0,0,0.9260159010600704,0.9662102473498235,False,False,False,False,-0.34282825441539394,-0.33724747942186417,False,False,False,False,96584.0,165574.5618365761,False,False,False,False,13453.509444776924,False,False,False,False
