date,Close,High,Low,Open,Volume,aVWAP_OB_bull_800,aVWAP_OB_bull_773,aVWAP_OB_bull_678,aVWAP_OB_bull_431,aVWAP_OB_bull_385,aVWAP_OB_bull_353,aVWAP_OB_bull_224,aVWAP_OB_bull_217,aVWAP_OB_bull_203,aVWAP_OB_bull_79,aVWAP_OB_bull_49,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_828,aVWAP_OB_bear_810,aVWAP_OB_bear_538,aVWAP_OB_bear_198,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-15 00:00:00+00:00,10.12,10.6,10.035,10.57,9002428,,,10.704812679669862,11.059009710077548,10.528778823062018,10.118746860688557,9.092640623215408,9.054474561399946,8.914216153036815,8.103225193900423,7.759421922300945,,,,,11.101082751221517,8.886276976150848,7.687951521242734,10.397084688782993,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3403759456494504,10.897427421435518,-0.5800069927835306,58.15767222911095,16.215305477154885,True,False,True,False,False,0.5816361907603991,11.148,0.0,0.0,0.0,0.0,0,0.9323779726027397,0.9117387031963469,False,False,False,False,0.049237365539418106,0.10256525921510853,False,False,False,False,352087055,319879535.275862,False,False,False,False,8935812.221532036,False,False,False,False
2024-10-16 00:00:00+00:00,10.19,10.385,10.16,10.22,3261349,,,10.69909311227574,11.057633342920955,10.528363064403448,10.118914738343808,9.093681431719892,9.0555389539195,8.915370365950993,8.104732406914957,7.7610544843237195,,,,,11.098566703974296,8.887448679457762,7.689609018964665,10.38646887914646,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3378644136044473,10.894121377142739,-0.5263024937225959,54.715731217618504,12.904543864653697,True,False,False,False,False,0.9372353631025803,11.135800000000001,0.0,0.0,0.0,0.0,0,0.9073231770833333,0.9424794270833331,False,False,False,False,0.04334063093728864,0.0729529450761986,False,False,False,False,355348404,321270471.3042596,False,False,False,False,8713284.252060192,False,False,False,False
2024-10-17 00:00:00+00:00,10.05,10.08,9.77,10.0,3844388,,,10.688508997933495,11.05546323468118,10.527394689517845,10.118676477724861,9.094609879743299,9.056498166514132,8.916444082628857,8.106275652348359,7.762760823073941,,,,,11.094658843310631,8.888544613930422,7.691347565134445,10.37739905800919,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3324946055702651,10.84470718936072,-0.5964055584454772,51.816743775541354,10.11076849629815,True,False,False,False,False,0.20386274225078438,11.127099999999999,0.0,0.0,0.0,0.0,0,0.9022290530303028,0.9552593560606057,False,False,False,False,-0.0021248239580479084,0.035414060559075346,False,False,False,False,351504016,322456100.50801414,False,False,False,False,8522347.144136263,False,False,False,False
2024-10-18 00:00:00+00:00,10.38,10.55,10.25,10.47,3790398,,,10.684362470160945,11.054167190526854,10.527167197847838,10.119099612697834,9.09597028976121,9.057884349357998,8.917929789002397,8.108143109372675,7.764765815976998,,,,,11.092279635325008,8.890049743648214,7.6933800440770215,10.396743554746294,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3275644976781649,10.852707930131258,-0.3560715362289339,51.49430735548309,9.65787614241927,True,False,False,False,False,1.9018564880378044,11.117149999999999,0.0,0.0,0.0,0.0,0,0.9132795987887962,0.9265271385314152,False,False,False,False,0.06005723565406506,0.0477356481065702,False,False,False,False,355294414,323743877.50769985,False,False,False,False,8336780.51103288,False,False,False,False
2024-10-21 00:00:00+00:00,11.04,11.16,10.08,10.24,12713112,,,10.687765874191651,11.052248539435626,10.528484872896072,10.12239425113887,9.101796123987612,9.063783520489512,8.924124134546943,8.115385849029321,7.7724033224084845,,,,,11.088541371932692,8.896302060626763,7.701097527174937,10.443919028514589,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3318138143284213,10.869650390208951,0.12790797629392966,53.97427018946428,9.65787614241927,True,False,False,False,False,5.138527594781966,11.1094,0.0,0.0,0.0,0.0,0,0.9013145214521452,0.9057149614961494,False,False,False,False,0.08898598616098892,0.06836081713377956,False,False,False,False,368007526,325479706.8603391,False,False,False,False,8508401.353737473,False,False,False,False
2024-10-22 00:00:00+00:00,11.39,11.66,10.94,11.12,10843185,,,10.71150250689978,11.053785114728694,10.53233512899859,10.127665911017745,9.108429919174712,9.070462750965158,8.93100469225801,8.122856804310373,7.780123708480193,,,,,11.090836286146875,8.903222694168994,7.708870100509891,10.677723273257197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3445611092756473,10.891146899487502,0.37101556565267935,56.82603695835615,9.65787614241927,True,False,True,False,True,6.7732534034138645,11.103150000000001,0.0,0.0,0.0,0.0,0,0.9274737468445725,0.8968210241615575,False,False,False,False,0.17957276646780154,0.12396679180079055,False,False,False,False,378850711,327572687.41483563,False,False,False,False,8599961.496728161,False,False,False,False
2024-10-23 00:00:00+00:00,10.21,11.04,10.18,10.84,15739165,,,10.699545581059432,11.049187699172322,10.531949655760341,10.129863417621271,9.114317277316092,9.076452990268512,8.937394542086771,8.130770528058397,7.788591079795547,,,,,11.082478594047352,8.909690639671709,7.717448384335501,10.584174189898263,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3400025144523877,10.878468941509524,-0.49885648295421553,53.61840165095451,9.65787614241927,True,False,False,False,True,0.6809483991835599,11.094799999999998,0.0,0.0,0.0,0.0,0,0.8940896925227112,0.9084153389238291,False,False,False,False,0.08766818013838247,0.10581748596958651,False,False,False,False,363111546,328966368.1436656,False,False,False,False,8879930.261562351,False,False,False,False
2024-10-24 00:00:00+00:00,10.5,10.67,10.1301,10.67,11152506,,,10.690276706379507,11.045731095899308,10.531468315607706,10.131211525314948,9.118326765271853,9.08053646560347,8.941763924730685,8.136243014050129,7.794462668551296,,,,,11.076279320665291,8.914115864298106,7.723399809842381,10.552906884112582,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3403962705715593,10.870832398439239,-0.27665878112381803,52.57365110607152,9.65787614241927,True,False,False,False,True,2.0440277083705887,11.08695,0.0,0.0,0.0,0.0,0,0.8997203250791712,0.9184474105009032,False,False,False,False,0.0600637971562572,0.08294064156292186,False,False,False,False,374264052,330742747.90273756,False,False,False,False,8969050.878755985,False,False,False,False
2024-10-25 00:00:00+00:00,10.98,11.005,10.51,10.59,7824906,,,10.693648767492844,11.044891366815389,10.532493211682148,10.133387715549135,9.121973068693837,9.08422612933114,8.945628961345486,8.140730230192407,7.7991862506830545,,,,,11.074651125874821,8.918015393242847,7.728171388154431,10.561623339402534,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3443947698861671,10.872472182247341,0.07998232376474072,53.554824951233954,9.65787614241927,True,False,False,False,True,4.236075609208662,11.08355,0.0,0.0,0.0,0.0,0,0.9114068351015447,0.9078029099121669,False,False,False,False,0.107139115241432,0.09503987840217692,False,False,False,False,382088958,332756324.7692969,False,False,False,False,8924182.452138104,False,False,False,False
2024-10-28 00:00:00+00:00,11.0,11.38,10.82,11.31,10695023,,,10.705424236491929,11.04500749539583,10.534974256343329,10.137334017556524,9.127613361079916,9.089918880530124,8.951541212610206,8.14737271203612,7.806117170893565,,,,,11.074579140820065,8.923971032009623,7.735161543663577,10.588348001788138,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3470577480481523,10.879059967928256,0.08978088151527441,54.27769812371342,9.65787614241927,True,False,True,False,True,4.32635930676544,11.077849999999998,0.0,0.0,0.0,0.0,0,0.9205387433290588,0.9013209908877238,False,False,False,False,0.1526912758593029,0.12386557713073991,False,False,False,False,392783981,335110350.50383425,False,False,False,False,8993627.179505236,False,False,False,False
2024-10-29 00:00:00+00:00,10.67,11.09,10.565,11.03,6150017,,,10.70666471191615,11.044181998243744,10.535613617598258,10.1388807385736,9.130356304512901,9.092696807960131,8.95445930795553,8.150798474652177,7.809734067943682,,,,,11.073034038325364,8.926916664472461,7.738817142987916,10.589911041760477,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3517237177060228,10.879224602542706,-0.15478355510235198,53.317677356975096,9.65787614241927,False,False,False,False,True,2.658180847771412,11.07065,0.0,0.0,0.0,0.0,0,0.9134499695950598,0.9072345951103478,False,False,False,False,0.11640705303057766,0.12013631508065878,False,False,False,False,386633964,337130884.366429,False,False,False,False,8882113.054818757,False,False,False,False
2024-10-30 00:00:00+00:00,11.02,11.24,10.38,10.6,5318475,,,10.7092966939589,11.043749056590292,10.536405108623336,10.140432080777696,9.132871992891834,9.095241237402758,8.957120439938365,8.153872097219391,7.8129653329711655,,,,,11.072176886642701,8.92960077048322,7.742080470718706,10.594629366883781,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3617383299589028,10.880333790465214,0.10256464583691433,54.0230882765782,9.65787614241927,False,False,True,False,True,4.26797051055506,11.066799999999999,0.0,0.0,0.0,0.0,1,0.9242768274749459,0.9013721871275918,False,False,False,False,0.11408826302408275,0.11711228905237075,False,False,False,False,391952439,339280749.25402004,False,False,False,False,8742362.54286508,False,False,False,False
2024-10-31 00:00:00+00:00,11.12,11.19,10.89,10.91,4276432,,,10.713607297925048,11.043797546094885,10.537383207577642,10.141988421194371,9.13510510347884,9.097495321615284,8.959462051592842,8.156507373426638,7.81571640119472,,,,,11.072157282885147,8.931959681777723,7.744855303954763,10.602811142818318,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3729060124126855,10.882548869419495,0.1729551247016672,54.87123127007838,9.65787614241927,True,False,True,False,True,4.7238953663310355,11.065900000000001,0.0,0.0,0.0,0.0,1,0.9405720324221379,0.9015871651863474,False,False,False,False,0.14467105342565983,0.1308916712390153,False,False,False,False,396228871,341514008.93033296,False,False,False,False,8567228.011772333,False,False,False,False
2024-11-01 00:00:00+00:00,11.02,11.26,10.96,11.12,3556314,,,10.717246035715569,11.043861133554657,10.538214279737447,10.143297313445984,9.13697104346892,9.09937857945281,8.96141769511501,8.158705284851807,7.8180100389251725,,,,,11.072180418042125,8.933929636216941,7.747168599723658,10.609491433548413,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3822589163075396,10.884401508378883,0.09809919836389584,54.92343015935178,9.65787614241927,False,False,True,False,True,4.202949698991798,11.064650000000002,0.0,0.0,0.0,0.0,1,0.9438451046022334,0.8979916172541539,False,False,False,False,0.15402984941872638,0.14246076032887084,False,False,False,False,392672557,343520226.5016925,False,False,False,False,8370721.579938124,False,False,False,False
2024-11-04 00:00:00+00:00,11.5,11.68,11.09,11.1,4537702,,,10.726081502165336,11.044709682849929,10.539940654870875,10.145572312419288,9.139766489655802,9.102191989421522,8.96431131802275,8.161833966353061,7.821239483512883,,,,,11.07349717755426,8.936839261443986,7.750419196727254,10.625956748547999,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3990714423863002,10.889247247793131,0.43654150438890377,56.84190006308743,9.65787614241927,True,False,True,False,True,6.398545567810146,11.066550000000001,0.0,0.0,0.0,0.0,1,0.9479994070676234,0.8802357069089651,False,False,False,False,0.19107340396958525,0.16676708214922803,False,False,False,False,397210259,345625717.97221434,False,False,False,False,8220407.086607217,False,False,False,False
2024-11-05 00:00:00+00:00,11.62,11.975,11.54,11.6,4621701,,,10.738484624966777,11.046225241749637,10.542263731499723,10.148402122999371,9.142965278570312,9.105405569667198,8.967596276531205,8.165295572864558,7.8247855816512475,,,,,11.075925221733614,8.940138599969517,7.753983503399213,10.648587630083842,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4108170656725039,10.89614086831921,0.5130779526938476,58.55867056602223,9.65787614241927,True,False,True,False,True,6.93701636771879,11.0714,0.0,0.0,0.0,0.0,1,0.9702932564632178,0.867180081647476,False,False,False,False,0.24211117079296027,0.20443912647109413,False,False,False,False,401831960,347829884.3262451,False,False,False,False,8079281.357720659,False,False,False,False
2024-11-06 00:00:00+00:00,11.52,11.56,10.8,11.0,6130172,,,10.747594090244466,11.046967791870955,10.544233648343067,10.151139597174694,9.146506876274122,9.108973620516409,8.971278908018892,8.169336223031346,7.82897397257215,,,,,11.077016865515652,8.943844000806406,7.758202599159623,10.66365641662802,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4238721852750622,10.900850381142435,0.43483511038454464,59.08929355014678,9.65787614241927,True,False,True,False,True,6.393750310072825,11.074549999999999,0.0,0.0,0.0,0.0,0,0.9478099451672892,0.879229184144128,False,False,False,False,0.16341549366191613,0.18392731006650515,False,False,False,False,395701788,349707213.88207865,False,False,False,False,8002845.696633575,False,False,False,False
2024-11-07 00:00:00+00:00,11.67,12.14,11.49,11.81,5502608,,,10.762394228231294,11.048903837931153,10.547104874708943,10.154599386982074,9.150374716695998,9.112858374472273,8.975246424943581,8.173502539302815,7.833237477635255,,,,,11.08011126730623,8.947828221883926,7.7624871504574395,10.9016050641069,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4394002129265349,10.950490424520103,0.4998676316832113,60.06373570746631,5.254622719273286,True,False,True,False,True,7.0829992528119305,11.076400000000001,0.0,0.0,0.0,0.0,0,0.9814625283444918,0.8552761710188835,False,False,False,False,0.25009442156980294,0.21701086581815404,False,False,False,False,401204396,351726711.2200364,False,False,False,False,7904797.15951069,False,False,False,False
2024-11-08 00:00:00+00:00,11.2,11.545,11.01,11.08,5966047,,,10.769979030165116,11.04949350443844,10.548894553027727,10.157140825397043,9.153732484993283,9.116242612670613,8.978744100039087,8.177362978911635,7.8372457766612795,,,,,11.080941811861608,8.95134840985166,7.766526075093042,10.877752256206733,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4482406225834439,10.940803737068084,0.17897320299547206,57.84601073295731,5.254622719273286,True,False,True,False,False,4.528443218719861,11.0727,0.0,0.0,0.0,0.0,0,0.9616222930869484,0.8691968179451929,False,False,False,False,0.17653645089024073,0.19677365835419738,False,False,False,False,395238349,353433049.95650554,False,False,False,False,7828767.741490663,False,False,False,False
2024-11-11 00:00:00+00:00,10.76,11.25,10.7,11.2,5415431,,,10.771829484249869,11.049108692448147,10.549709901533744,10.158706607425026,9.156266564209954,9.118805672265887,8.981424540445506,8.180462669605632,7.840505662890405,,,,,11.080164734443056,8.954051961817594,7.769818535352204,10.854073773784563,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4484505918798534,10.9317555244113,-0.11857879403976675,54.14223134306289,8.939953343085314,False,False,True,False,False,2.2323464417999084,11.06775,0.0,0.0,0.0,0.0,1,0.9540758363900104,0.8770814508206061,False,False,False,False,0.13600325490517665,0.16638845662968701,False,False,False,False,389822918,354860103.60527,False,False,False,False,7734127.084961617,False,False,False,False
2024-11-12 00:00:00+00:00,10.06,10.48,9.97,10.42,11172801,,,10.755079470209886,11.044359294929748,10.547916296955826,10.15875528823373,9.15928678149608,9.12190695228887,8.984830016139206,8.185119181350588,7.845604333835239,,,,,11.072022436838221,8.957516641475193,7.775004939624106,10.765517691569901,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4441104372432656,10.898640283349872,-0.5807314051069347,48.87710197289785,4.050092955912525,False,False,False,False,False,0.0,11.064550000000002,0.0,0.0,0.0,0.0,1,0.9383894005113206,0.8928112369792844,False,False,False,False,0.03711955787655938,0.1017540072531232,False,False,False,False,378650117,355793045.3070241,False,False,False,False,7868977.042414104,False,False,False,False
2024-11-13 00:00:00+00:00,9.54,10.25,9.51,10.17,8872811,,,10.733705519419674,11.038900934585854,10.544996600638608,10.157417668625158,9.160720446439523,9.123414040622144,8.986604937696361,8.188053339662059,7.8489376900246155,,,,,11.062814113855753,8.95934345692184,7.77841680915781,10.696931193076612,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4417162195306115,10.872932093944467,-0.9245453965818868,43.732148477758024,-0.5492051481936571,False,True,False,True,False,0.0,11.05845,0.0,0.0,0.0,0.0,0,0.9261888924256801,0.9043235886467011,False,False,False,False,-0.008009092928707382,0.046872457162207906,False,False,False,False,369777306,356341447.6871408,False,False,False,False,7908343.079966492,False,False,False,False
2024-11-14 00:00:00+00:00,9.45,9.64,9.26,9.38,6136549,,,10.71478958931586,11.03422019655701,10.542173654907133,10.155752478697906,9.161191922419736,9.123941148835438,8.98733137170413,8.18967048253028,7.85085675910809,,,,,11.054983690379096,8.96010839907239,7.780394933410934,10.56001434132319,"rgba(239, 83, 80, 1.0)",-1.0,9.535,1.441007242824912,10.774629299327898,-0.9192384742849253,40.03718821096619,-3.716175992703043,False,True,False,True,False,0.0,11.0525,0.0,0.0,0.0,0.0,0,0.9188885601081821,0.9215516838339513,False,False,True,False,-0.06432334081965778,-0.008725441828724936,False,False,False,False,363640757,356627695.1111745,False,False,False,False,7838860.959183493,False,False,False,False
2024-11-15 00:00:00+00:00,9.84,9.995,9.5301,9.6,5593609,,,10.702511097952188,11.030883722343775,10.54040640305331,10.15496589070466,9.162122287867815,9.124917212204023,8.988474366310005,8.191535720427618,7.8529713188841725,,,,,11.049402891191178,8.961283751062028,7.782558562705997,10.552479839880009,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4399834208254736,10.772021120665801,-0.6472443412796506,39.858899619662424,-3.716175992703043,False,True,False,True,False,0.0,11.047,0.0,0.0,0.0,0.0,0,0.9336731246807166,0.9079798552483546,False,False,False,False,-0.023370679098038888,-0.016048060463381912,False,False,False,False,369234366,357122074.3617167,False,False,False,False,7750811.862744925,False,False,False,False
2024-11-18 00:00:00+00:00,9.95,10.01,9.76,9.91,15182938,,,10.674874894312186,11.022770579369114,10.53639904614219,10.153531235927304,9.165108180137311,9.12802202004,8.992016876278088,8.196950192300978,7.859037161343859,,,,,11.035897796607811,8.96491122265204,7.788752934058487,10.52032242122364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4342980579080833,10.7593097677011,-0.5642549421571931,40.3573346204457,-3.716175992703043,False,True,False,True,False,0.0,11.041199999999998,0.0,0.0,0.0,0.0,0,0.9440301476686768,0.8969520866354388,False,False,False,False,-0.007355265329225092,-0.011701662896303502,False,False,False,False,384417304,358192475.5240023,False,False,False,False,8042267.789696104,False,False,False,False
2024-11-19 00:00:00+00:00,9.91,10.1,9.87,9.95,10271097,,,10.65846684287025,11.017607314343921,10.533943898911659,10.152777724387045,9.167258860916418,9.13025135180731,8.994536723472402,8.200707337010874,7.863226713434004,,,,,11.027364333131885,8.967487503859495,7.79302792254342,10.499483198109038,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.429769628013258,10.75052461426044,-0.5878741566418602,40.52288158228847,-3.716175992703043,False,True,False,True,False,0.0,11.034500000000001,0.0,0.0,0.0,0.0,0,0.9449657450199438,0.8979520045890141,False,False,False,False,0.005720709543261759,-0.002990476676520871,False,False,False,False,374146207,358818112.05247283,False,False,False,False,8129672.856766846,False,False,False,False
