date,Close,High,Low,Open,Volume,aVWAP_OB_bull_141,aVWAP_OB_bull_107,aVWAP_OB_bull_86,aVWAP_OB_bull_19,aVWAP_OB_bear_160,aVWAP_OB_bear_133,aVWAP_OB_bear_84,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-02 00:00:00+00:00,8.27,8.95,7.92,8.27,14744027,,,,7.227100804786327,,,,,7.311575468304597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.546103491275239,,58.962143988842996,-0.1399350814641096,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.1008276052676027,0.8421049937814448,False,False,False,False,0.3428282288534411,0.32892233759802403,False,False,False,False,95251297,20545067.129639484,False,False,False,False,11208201.631325722,False,False,False,False
2022-09-09 00:00:00+00:00,8.43,8.62,8.0,8.29,7801139,,,,7.277279490380745,,,,,7.3481299402826865,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.581676597446429,,61.21885084652844,2.391405022043081,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,1.1156664966183965,0.8489769323628797,False,False,False,False,0.3111986454003896,0.3200604914992068,False,False,False,False,103052436,26656724.08299952,False,False,False,False,10955826.62159789,False,False,False,False
2022-09-16 00:00:00+00:00,8.18,8.605,7.96,8.48,7948543,,,,7.319567221374289,,,,,7.3756034264598505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.605573939547098,,61.69958018650027,3.1940393960750626,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.1281707730189148,0.8505938326347563,False,False,False,False,0.30013566303184736,0.3100980772655271,False,False,False,False,95103893,31726884.743518073,False,False,False,False,10733064.871849898,False,False,False,False
2022-09-23 00:00:00+00:00,7.61,8.22,7.4,8.09,10106359,,,,7.341800297129728,,,,,7.369806839616753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.584058078157011,,59.77176560402992,3.1940393960750626,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0726976221000772,0.8776911628181134,False,False,False,False,0.14015916817271734,0.2251286227191222,False,False,False,False,84997534,35672858.76251674,False,False,False,False,10686642.21467583,False,False,False,False
2022-09-30 00:00:00+00:00,7.7,7.88,7.3001,7.51,9418532,,,,7.3550810264149655,,,,,7.401800967826119,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.637997212864985,,58.66416337777004,3.1940393960750626,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.064607726284793,0.9338948928796789,False,False,False,False,0.07224471483155372,0.14868666877533795,False,False,False,False,94416066,40024207.44677476,False,False,False,False,10592708.124699844,False,False,False,False
2022-10-07 00:00:00+00:00,8.32,8.673,7.6605,7.77,9215594,,,,7.3927155142095655,,,,,7.472170494029519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.7352775625023975,,59.55935309487997,3.1940393960750626,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.071697963985428,0.8945661791238069,False,False,False,False,0.25341855390221535,0.20105261133877667,False,False,False,False,103631660,44735870.59886552,False,False,False,False,10490699.671018375,False,False,False,False
2022-10-14 00:00:00+00:00,8.51,8.915,8.07,8.35,6438794,,,,7.425415498374911,,,,,7.52089549976808,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.798881564267818,,60.65818502503052,3.272525607796325,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0982840010523338,0.8850871401837614,False,False,False,False,0.34282822105244015,0.2719404161956084,False,False,False,False,110070454,49575469.36931992,False,False,False,False,10190558.5102022,False,False,False,False
2022-10-21 00:00:00+00:00,8.57,8.82,8.28,8.64,5563318,,,,7.453604003913278,,,,,7.557157359032276,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.843572692743659,,61.589871629126165,4.483175904455919,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0838921985248957,0.9011270517385159,False,False,False,False,0.342828221894754,0.30738431904518115,False,False,False,False,115633772,54468676.971592516,False,False,False,False,9847799.953890925,False,False,False,False
2022-10-28 00:00:00+00:00,8.49,8.83,7.81,8.65,8915079,,,,7.489047063666733,,,,,7.591773793464731,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.879346853010403,,61.89624618094823,5.097419295792463,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0650503528859365,0.8938652137124187,False,False,False,False,0.26970245032829454,0.28854338468673785,False,False,False,False,106718693,58339048.529252335,False,False,False,False,9778709.512861967,False,False,False,False
2022-11-04 00:00:00+00:00,8.9,8.92,8.1,8.53,9393570,,,,7.53380174524152,,,,,7.640659954008216,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.934505069131484,,63.154716856262176,6.629011106384013,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0690652024843739,0.9188483870808606,False,False,False,False,0.3298748438084115,0.3092091142475747,False,False,False,False,116112263,62618545.89745587,False,False,False,False,9750180.660057377,False,False,False,False
2022-11-11 00:00:00+00:00,8.56,9.54,7.9,8.95,15349936,,,,7.60148488971264,,,,,7.708672409829906,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.00663779029686,,62.54408869523159,6.629011106384013,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0958803492115134,0.8826759737154745,False,False,False,False,0.3428282241535931,0.32601866920058387,False,False,False,False,100762327,65444011.16431099,False,False,False,False,10164977.351904979,False,False,False,False
2022-11-18 00:00:00+00:00,9.8,9.955,8.27,8.49,15743141,,,,7.701958884932579,,,,,7.822432301290237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.139415677490103,,64.7525818162202,8.694001140599013,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0878124003483938,0.8576915571589713,False,False,False,False,0.3428282283359016,0.3344234487682427,False,False,False,False,116505468,69226341.30028796,False,False,False,False,10578174.659171278,False,False,False,False
2022-11-25 00:00:00+00:00,10.52,10.78,9.8,9.83,11120783,,,,7.8063807634223625,,,,,7.946121924984725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.289182981129343,,67.42321911762079,11.458298095971067,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.132986789978862,0.8278171035010522,False,False,False,False,0.3428282359796106,0.3386258423739267,False,False,False,False,127626251,73552260.53730367,False,False,False,False,10618367.869603034,False,False,False,False
2022-12-02 00:00:00+00:00,11.43,12.4448,10.22,10.48,22218831,,,,8.064763801906636,,,,,8.63581788850114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.474563971762114,,70.42915613422961,14.464757995519278,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.135277318502931,0.7670309849477144,False,False,False,False,0.34282823977760263,0.3407270410757647,False,False,False,False,149845082,79203580.64565155,False,False,False,False,11477661.434817625,False,False,False,False
2022-12-09 00:00:00+00:00,11.03,12.07,10.92,11.5,11184007,,,,8.180247300698484,,,,,8.744936913542539,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.588763012899467,,71.12128283674696,15.212628072160513,False,False,True,False,True,20.0,7.388400000000001,,0.0,0.0,0.0,0.0,0,1.1749076412514872,0.7795913255828516,False,False,False,False,0.34282824023334313,0.3417776406545539,False,False,False,False,138661075,83607839.48671441,False,False,False,False,11455909.254460763,False,False,False,False
2022-12-16 00:00:00+00:00,10.8,11.335,10.41,10.9,13776520,,,,8.291306537321056,,,,,8.825407349460747,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.647260558062486,,70.81027328755668,15.212628072160513,False,False,True,False,True,19.437951286248087,7.449400000000001,,0.0,0.0,0.0,0.0,0,1.180779027147916,0.7997556480503613,False,False,False,False,0.25623534915309465,0.29900649490382425,False,False,False,False,124884555,86665373.96918,False,False,False,False,11627806.346722929,False,False,False,False
2022-12-23 00:00:00+00:00,11.18,11.18,10.31,10.83,8105449,,,,8.353427710493449,,,,,8.87400207256575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.686685603778983,,71.13697996109624,15.509268760377893,False,False,True,False,True,20.0,7.5124,,0.0,0.0,0.0,0.0,0,1.1638639110218962,0.8195448679871367,False,False,False,False,0.2389919092245729,0.2689992020641986,False,False,False,False,132990004,90096828.04553704,False,False,False,False,11366890.987706415,False,False,False,False
2022-12-30 00:00:00+00:00,10.95,11.49,10.76,11.2,5969754,,,,8.400370866205508,,,,,8.91412410604042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.723277024781,,70.54983179718442,15.509268760377893,False,False,True,False,True,19.352625972639345,7.574000000000001,,0.0,0.0,0.0,0.0,0,1.1725646608738123,0.8152255753851163,False,False,False,False,0.29084030000272026,0.27991975103345945,False,False,False,False,127020250,92831896.33846022,False,False,False,False,10967103.062691126,False,False,False,False
2023-01-06 00:00:00+00:00,10.77,11.12,10.435,11.0,5444374,,,,8.43725778443366,,,,,8.941542268068076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.743295608202382,,69.4912843869763,15.509268760377893,False,False,True,False,True,17.937734849992257,7.645,,0.0,0.0,0.0,0.0,0,1.1698257203773095,0.8195018736270835,False,False,False,False,0.24337368556925587,0.26164671830135766,False,False,False,False,121575876,94961080.01709281,False,False,False,False,10558012.021010302,False,False,False,False
2023-01-13 00:00:00+00:00,11.51,11.75,10.56,10.8,10164761,,,,8.517191028467378,,,,,9.014133093177673,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.813863251891881,,69.91769327437147,15.509268760377893,False,False,True,False,True,20.0,7.7454,,0.0,0.0,0.0,0.0,0,1.175719138054111,0.7956094729327968,False,False,False,False,0.29051442819172857,0.2760805732465431,False,False,False,False,131740637,97685491.6454563,False,False,False,False,10528882.31575028,False,False,False,False
2023-01-20 00:00:00+00:00,11.44,11.98,10.9,11.49,9199139,,,,8.589888858630623,,,,,9.081767581335189,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.881115393222629,,69.96888404689598,15.509268760377893,False,False,True,False,True,20.0,7.8426,,0.0,0.0,0.0,0.0,0,1.1787223929905761,0.8145572554473807,False,False,False,False,0.3342491808690267,0.30516487705778494,False,False,False,False,122541498,99526677.30134843,False,False,False,False,10430382.81087989,False,False,False,False
2023-01-27 00:00:00+00:00,11.33,11.7,10.92,11.47,8725004,,,,8.652732728563466,,,,,9.137363845759378,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.93291068168956,,69.59283747510466,15.509268760377893,False,False,True,False,True,19.90340960772957,7.9388,,0.0,0.0,0.0,0.0,0,1.1694373524643509,0.8190101007767162,False,False,False,False,0.31394446949414767,0.3095546732759663,False,False,False,False,113816494,100585182.24198928,False,False,False,False,10304058.454518417,False,False,False,False
2023-02-03 00:00:00+00:00,11.61,11.94,11.015,11.2,9526460,,,,8.72315439525317,,,,,9.201949478875491,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.995537500873255,,69.80069676782367,15.509268760377893,False,False,True,False,True,20.0,8.0402,,0.0,0.0,0.0,0.0,0,1.174259830884799,0.8302310828478814,False,False,False,False,0.34007297152060584,0.32481382239828605,False,False,False,False,123342954,102270943.11295304,False,False,False,False,10246458.568998534,False,False,False,False
2023-02-10 00:00:00+00:00,12.28,12.3699,11.115,11.55,12769141,,,,8.825037100217154,,,,,9.300560468622223,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.096847199059415,,70.96692020235437,16.72936776244471,False,False,True,False,True,20.0,8.165600000000001,,0.0,0.0,0.0,0.0,0,1.1689928921926407,0.7986345823461378,False,False,False,False,0.3428282366429528,0.33382102952061943,False,False,False,False,136112095,104777695.10458614,False,False,False,False,10433323.934257902,False,False,False,False
