date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_377,aVWAP_OB_bull_257,aVWAP_OB_bull_226,aVWAP_OB_bull_216,aVWAP_OB_bull_181,aVWAP_OB_bull_170,aVWAP_OB_bull_156,aVWAP_OB_bull_129,aVWAP_OB_bear_428,aVWAP_OB_bear_411,aVWAP_OB_bear_364,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,186.65,186.65,186.65,186.65,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,94.74628373426427,43.12963642220926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72819.0,6207.21107194286,False,False,False,False,15806.488998181685,False,False,False,False
2023-11-24 17:00:00+00:00,186.2,186.6,186.08,186.49,3418.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,94.24660368748505,43.12963642220926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69401.0,7186.959737494133,False,False,False,False,15614.41940131065,False,False,False,False
2023-11-27 17:00:00+00:00,187.41,187.79,186.96,187.57,12553.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,94.27751506699869,43.12963642220926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81954.0,8346.138656292673,False,False,False,False,15566.955534623663,False,False,False,False
2023-11-28 17:00:00+00:00,189.52,189.575,188.49,188.755,14492.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,94.61211911557837,43.12963642220926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96446.0,9712.027979450924,False,False,False,False,15550.289557342676,False,False,False,False
2023-11-29 17:00:00+00:00,190.4,191.04,190.06,190.67,17974.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.20052199389288,43.746911657910076,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114420.0,11335.407390622227,False,False,False,False,15587.866463430386,False,False,False,False
2023-11-30 17:00:00+00:00,192.5,193.83,192.09,193.82,39360.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.95579511439456,44.51268604625393,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153780.0,13543.85068689165,False,False,False,False,15956.426673299682,False,False,False,False
2023-12-01 17:00:00+00:00,194.54,195.755,194.18,195.11,18394.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,96.56204860585788,45.12275936271554,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172174.0,16003.232846784802,False,False,False,False,15994.218507822166,False,False,False,False
2023-12-04 17:00:00+00:00,196.24,196.49,194.355,195.01,11388.0,,,,,,,,,,,,,195.285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.285,,96.62408937185762,45.23861230983991,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160786.0,18247.926911175735,False,False,False,False,15922.804267390815,False,False,False,False
2023-12-05 17:00:00+00:00,194.03,194.585,193.6,193.99,19844.0,,,,,,,,,,,,,194.50560792349725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.50560792349725,,93.19837846853403,44.83656774248364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140942.0,20150.160602475335,False,False,False,False,15983.597999679328,False,False,False,False
2023-12-06 17:00:00+00:00,194.29,194.64,191.23,191.38,30519.0,,,,,,,,,,,,,193.4731971412069,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.4731971412069,,84.1121944496441,36.75521037016111,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110423.0,21549.739507863313,False,False,False,False,16208.953069451742,False,False,False,False
2023-12-07 17:00:00+00:00,191.58,192.29,191.23,191.94,23959.0,,,,,,,,,,,,,193.01106961459186,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.01106961459186,,78.66746418760249,32.39232155130614,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134382.0,23299.07687983442,False,False,False,False,16329.10883581683,False,False,False,False
2023-12-08 17:00:00+00:00,189.56,191.555,189.36,191.28,13767.0,,,,,,,,,,,,,191.71364052327004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.6956143798734,,73.5289491451872,28.311042242223678,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120615.0,24807.850881697454,False,False,False,False,16289.386218207268,False,False,False,False
2023-12-11 17:00:00+00:00,192.85,192.85,190.985,191.275,12207.0,,,,,,,,,,,,,191.88773971302612,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.58715860523142,,70.09127972628457,25.702486910662856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108408.0,26103.977224616872,False,False,False,False,16226.093408622659,False,False,False,False
2023-12-12 17:00:00+00:00,193.37,194.375,193.37,193.7,9995.0,,,,,,,,,,,,,192.30311701235422,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.68801639285883,,70.70358201628224,25.702486910662856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118403.0,27534.9698257856,False,False,False,False,16129.487309264168,False,False,False,False
2023-12-13 17:00:00+00:00,192.69,193.95,192.235,193.335,19274.0,,,,,,,,,,,,,192.5552500036364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.75437893009257,,70.18728854795667,25.702486910662856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99129.0,28644.954789726908,False,False,False,False,16178.239444004259,False,False,False,False
2023-12-14 17:00:00+00:00,192.48,193.59,192.26,193.57,15201.0,,,,,,,,,,,,,192.65859537849417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.79191767955567,,70.12244945459926,25.702486910662856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114330.0,29973.405103064477,False,False,False,False,16163.08844487241,False,False,False,False
2023-12-15 17:00:00+00:00,192.52,193.67,192.285,193.6,16381.0,,,,,,,,,,,,,192.73948989970037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.82923811593784,,70.11810196680256,25.577206074888522,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130711.0,31535.22827976115,False,False,False,False,16166.466918595317,False,False,False,False
2023-12-18 17:00:00+00:00,195.63,196.77,195.62,196.71,36057.0,,,,,,,,,,,,,193.59055267936034,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.44071440099972,,73.22299409714452,25.577206074888522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166768.0,33631.860399454774,False,False,False,False,16474.84727644655,False,False,False,False
2023-12-19 17:00:00+00:00,197.54,197.59,196.495,197.03,36887.0,,,,,,,,,,,,,194.24156115322717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.98131204705902,,75.53183019212283,25.577206074888522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203655.0,36267.87806768028,False,False,False,False,16791.314760532652,False,False,False,False
2023-12-20 17:00:00+00:00,198.225,198.43,196.14,196.255,41785.0,,,,,,,,,,,,,194.70977397483261,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.41192088694257,,74.75436856670487,25.577206074888522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161870.0,38215.19778756121,False,False,False,False,17178.813756493386,False,False,False,False
2023-12-21 17:00:00+00:00,195.52,196.48,195.19,196.46,4504.0,,,,,,,,,,,,,194.73368516278603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.43710487442078,,74.46078521685274,25.577206074888522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166374.0,40202.15596139746,False,False,False,False,16982.305016082635,False,False,False,False
2023-12-22 17:00:00+00:00,199.51,200.115,198.77,199.56,9585.0,,,,,,,,,,,,,194.91283919447417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.59755499364533,,76.87502722073984,22.22682374685118,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175959.0,42306.91323331378,False,False,False,False,16867.618116608486,False,False,False,False
2023-12-25 17:00:00+00:00,199.56,199.56,199.56,199.56,0.0,,,,,,,,,,,,,194.91283919447417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.59755499364533,,78.4845218899979,23.946889877339274,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175959.0,44379.03860954147,False,False,False,False,16606.104657436263,False,False,False,False
2023-12-26 17:00:00+00:00,201.03,202.57,201.01,202.09,20382.0,,,,,,,,,,,,,195.43147242425619,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.05953337373924,,80.99917738255635,26.46235083633546,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196341.0,46735.03801094393,False,False,False,False,16664.645670499267,False,False,False,False
2023-12-27 17:00:00+00:00,204.125,204.505,203.37,204.0,12235.0,,,,,,,,,,,,,195.79542585981113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.38554115140082,,83.45427220100875,28.8539247333116,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208576.0,49244.20021232464,False,False,False,False,16595.96899343726,False,False,False,False
2023-12-28 17:00:00+00:00,205.85,206.01,205.13,205.805,9456.0,,,,,,,,,,,,,196.1099549213347,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.66812011418276,,85.6763731816167,30.997176124821834,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218032.0,51861.06532531186,False,False,False,False,16485.27179974056,False,False,False,False
2023-12-29 17:00:00+00:00,205.255,206.39,204.865,205.77,9634.0,,,,,,,,,,,,,199.49890846089644,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.80808965662115,,87.0591947902799,32.37841971786797,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208398.0,54287.99454507446,False,False,False,False,16379.050531527528,False,False,False,False
2024-01-01 17:00:00+00:00,205.77,205.77,205.77,205.77,0.0,,,,,,,,,,,,,199.49890846089644,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.80808965662115,,87.98107586272204,33.39433375596745,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208398.0,56677.29695522835,False,False,False,False,16125.111763596868,False,False,False,False
2024-01-02 17:00:00+00:00,201.405,201.465,198.99,200.095,9150.0,,,,,,,,,,,,,198.67936766397756,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.52413017288012,,76.54653840953458,32.03308347931703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199248.0,58887.69545204651,False,False,False,False,16016.970495944202,False,False,False,False
2024-01-03 17:00:00+00:00,198.785,198.785,197.125,197.15,9294.0,,,,,,,,,,,,,198.11434317224322,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.66526310216022,,65.51960368735446,22.46525432290146,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189954.0,60919.73118147214,False,False,False,False,15912.73839523189,False,False,False,False
2024-01-04 17:00:00+00:00,199.16,199.26,197.05,197.14,11060.0,,,,,,,,,,,,,197.8183969368082,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.2063632422635,,58.1577921997131,16.49562552069166,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178894.0,62748.78961276715,False,False,False,False,15837.502141042247,False,False,False,False
2024-01-05 17:00:00+00:00,196.48,197.17,195.885,196.635,6059.0,,,,,,,,,,,,,197.3795453583274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.4951002992514,,52.67625723834953,12.119727641301509,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172835.0,64455.5525645072,False,False,False,False,15685.897456685003,False,False,False,False
2024-01-08 17:00:00+00:00,197.65,200.005,197.305,200.0,7340.0,,,,,,,,,,,,,197.72985321887023,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.94584977907627,,53.47120545311107,12.119727641301509,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180175.0,66249.65252474739,False,False,False,False,15556.50369766663,False,False,False,False
2024-01-09 17:00:00+00:00,199.92,200.165,199.435,200.025,14251.0,,,,,,,,,,,,,198.05014854428055,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.33202218310566,,54.02978774335015,12.119727641301509,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194426.0,68236.88271816216,False,False,False,False,15536.263330260947,False,False,False,False
2024-01-10 17:00:00+00:00,200.585,201.97,200.37,201.97,7643.0,,,,,,,,,,,,,198.27676663232515,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.60171786371788,,56.54395845556958,12.119727641301509,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202069.0,70311.79926516738,False,False,False,False,15413.887154597986,False,False,False,False
2024-01-11 17:00:00+00:00,200.17,202.385,200.04,201.21,8238.0,,,,,,,,,,,,,198.43800094000312,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.78515564550455,,57.004185156793184,12.119727641301509,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193831.0,72226.82563314929,False,False,False,False,15302.633090185613,False,False,False,False
2024-01-12 17:00:00+00:00,201.46,202.66,201.39,202.66,6788.0,,,,,,,,,,,,,198.6077553101082,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.9799497244935,,58.89319329352706,12.119727641301509,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200619.0,74217.40197992216,False,False,False,False,15170.623274833897,False,False,False,False
2024-01-15 17:00:00+00:00,202.66,202.66,202.66,202.66,0.0,,,,,,,,,,,,,198.6077553101082,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.9799497244935,,60.15253205134965,12.119727641301509,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200619.0,76177.11667790785,False,False,False,False,14935.419813208566,False,False,False,False
2024-01-16 17:00:00+00:00,201.285,202.785,201.01,202.185,17883.0,,,,,,,,,,,,,198.91274354679882,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.3130849083253,,60.058670055949875,12.119727641301509,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182736.0,77829.19238832788,False,False,False,False,14981.11873083324,False,False,False,False
2024-01-17 17:00:00+00:00,203.775,203.865,201.39,201.98,12702.0,,,,,,,,,,,,,199.11137599617535,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.52525006684425,,59.57233775740452,12.119727641301509,False,True,True,False,True,20.0,193.6431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170034.0,79258.72428928404,False,False,False,False,14945.783556711793,False,False,False,False
2024-01-18 17:00:00+00:00,201.175,201.64,200.2,201.4,14713.0,,,,,,,,,,,,,199.5681460108408,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.59021005807094,,58.01154008146501,12.119727641301509,False,True,True,False,True,20.0,194.1485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155321.0,80437.98437782227,False,False,False,False,14942.174509320912,False,False,False,False
2024-01-19 17:00:00+00:00,203.77,204.92,203.44,204.9,11644.0,,,,,,,,,,,,,200.06937379339064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.87198495608803,,61.49086222635015,12.119727641301509,False,True,True,False,True,20.0,194.7055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166965.0,81779.48849599557,False,False,False,False,14891.040020804308,False,False,False,False
2024-01-22 17:00:00+00:00,206.76,206.865,205.98,206.67,5956.0,,,,,,,,,,,,,200.35877923606205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.07134273350917,,65.3462754922466,9.33404235516403,False,True,True,False,True,20.0,195.28509999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172921.0,83192.53518598013,False,False,False,False,14752.512268543776,False,False,False,False
2024-01-23 17:00:00+00:00,206.45,206.81,205.66,206.43,6907.0,,,,,,,,,,,,,200.61410358113525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.2756146605586,,67.38587281097307,11.420614681200618,False,True,True,False,True,20.0,195.79670000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166014.0,84476.58890402694,False,False,False,False,14630.876419419066,False,False,False,False
2024-01-24 17:00:00+00:00,207.58,207.75,205.955,206.07,9025.0,,,,,,,,,,,,,200.9058031900611,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.53098158523912,,67.90067083369874,12.152607231523092,False,True,True,False,True,20.0,196.3132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156989.0,85600.81233187148,False,False,False,False,14543.963606714893,False,False,False,False
2024-01-25 17:00:00+00:00,207.55,208.3,206.83,208.28,8834.0,,,,,,,,,,,,,201.21737465523685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.80898654658426,,70.28163274897764,14.664399997023082,False,False,True,False,True,20.0,196.85640000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165823.0,86844.56717943936,False,False,False,False,14455.437039168926,False,False,False,False
2024-01-26 17:00:00+00:00,209.33,209.39,207.55,207.79,12555.0,,,,,,,,,,,,,201.61816265755414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.18585707684363,,70.69869289319647,15.348175181039707,False,False,True,False,True,20.0,197.35829999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153268.0,87874.38784332402,False,False,False,False,14425.972899026772,False,False,False,False
2024-01-29 17:00:00+00:00,207.835,208.495,206.855,208.36,15319.0,,,,,,,,,,,,,201.9906825602236,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.56335306119186,,71.52416915276501,16.47582214860826,False,False,True,False,True,20.0,197.8513,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168587.0,89125.7461713345,False,False,False,False,14439.81828043721,False,False,False,False
2024-01-30 17:00:00+00:00,209.68,210.245,208.92,208.97,22010.0,,,,,,,,,,,,,203.70812663475445,"rgba(38, 166, 154, 1.0)",0.0,0.0,,203.95437897055854,,72.65521197482187,17.889083821745714,False,False,True,False,True,20.0,198.3277,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190597.0,90698.94390511225,False,False,False,False,14557.185438880044,False,False,False,False
2024-01-31 17:00:00+00:00,207.115,207.54,204.045,204.3,43902.0,,,,,,,,,,,,,203.4281166882221,"rgba(38, 166, 154, 1.0)",0.0,0.0,,203.51735291401167,,64.4513156956069,19.66656828578992,False,True,True,False,False,20.0,198.6807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146695.0,91567.09981356011,False,False,False,False,15012.143804168725,False,False,False,False
2024-02-01 17:00:00+00:00,198.45,201.575,198.45,201.57,28643.0,,,,,,,,,,,,,202.8564732287841,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.8841140859085,,55.92521729012858,12.07190925700052,False,True,True,False,False,15.612034195972285,198.9791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118052.0,91977.7184211018,False,False,False,False,15223.474907980062,False,False,False,False
2024-02-02 17:00:00+00:00,201.16,202.26,199.67,201.78,14524.0,,,,,,,,,,,,,202.69629185310183,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.714314277807,,50.57225529157771,7.604496980710763,False,True,False,False,False,15.882240045172466,199.2849,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132576.0,92607.14914325526,False,False,False,False,15212.630335763317,False,False,False,False
2024-02-05 17:00:00+00:00,196.95,198.735,196.76,198.35,13696.0,,,,,,,,,,,,,201.7656696645825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.40306843476714,,43.94804882745908,1.9281733176857898,False,True,False,True,False,9.476340308487497,199.5005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118880.0,93014.48016429006,False,False,False,False,15189.116687146832,False,False,False,False
2024-02-06 17:00:00+00:00,197.94,199.245,197.94,198.855,11091.0,,,,,,,,,,,,,201.65930147083185,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.2168061411552,,40.379407012864725,-0.9961643023582596,False,True,False,True,False,10.162927494771537,199.7025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129971.0,93587.4494640685,False,False,False,False,15125.57999432285,False,False,False,False
