date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_537,aVWAP_OB_bull_511,aVWAP_OB_bull_484,aVWAP_OB_bull_465,aVWAP_OB_bull_456,aVWAP_OB_bull_44,aVWAP_OB_bear_447,aVWAP_OB_bear_401,aVWAP_OB_bear_394,aVWAP_OB_bear_238,aVWAP_OB_bear_152,aVWAP_OB_bear_108,aVWAP_OB_bear_63,aVWAP_OB_bear_31,aVWAP_OB_bear_27,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 00:00:00+00:00,4.2653617141,4.2914229873,4.2349568954,4.247987532,283896,,,,,,4.284931865274889,4.202020862188504,4.107013881857512,4.060378838999142,4.022443084721049,4.18007203641925,3.9822061578629206,3.911593830228377,3.9145226486070124,3.832457447890645,3.935518335930963,4.017374632946387,4.130795406262882,4.227391080992943,4.243357788540511,4.287643571923493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12500071722069447,4.127512330538016,1.1027887409526194,46.947100395333166,-7.795185995573888,False,True,False,False,True,5.945309151950841,3.9377142344685,0.0,0.0,0.0,0.0,1,0.9891531426554989,0.911600312292957,False,False,False,False,-0.06875758734884685,-0.06393261537157338,False,False,False,False,-4840186,-5413330.767778328,False,False,False,False,157589.6178422412,False,False,False,False
2024-05-03 00:00:00+00:00,4.2914229873,4.3174842605,4.2914229873,4.3087971695,113230,,,,,,4.285160845059482,4.202932719735775,4.108273587705863,4.061730334904718,4.023902913118683,4.18018450408232,3.9837406207657344,3.912971489433382,3.9158376061142106,3.8331361617352306,3.9359295589511354,4.017669662382808,4.130958438994293,4.2274574285628095,4.243409147037025,4.28832239877643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11888673461098828,4.12860220128593,1.3695454463177832,49.119574198475775,-5.570401268063243,False,True,False,False,True,7.152282648488498,3.9390046349755004,0.0,0.0,0.0,0.0,1,0.9937163647097638,0.9166568349650646,False,False,False,False,0.07383505979624194,0.00495122221233428,False,False,False,False,-4726956,-5386414.110218394,False,False,False,False,155850.0249856827,False,False,False,False
2024-05-06 00:00:00+00:00,4.3435455337,4.3609197159,4.3087971695,4.3087971695,149083,,,,,,4.2861851557089325,4.204562945905774,4.110227898071089,4.06376405679687,4.026060518813726,4.180378642952857,3.9859762289507543,3.9149454710834855,3.917723582947211,3.834098579377786,3.936525398384214,4.018108819634416,4.131220280257581,4.22758976667082,4.24352142569891,4.290604125378582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11299005367688843,4.130663718734393,1.884075704348048,52.77899174368096,-2.0493310578546016,False,True,True,False,True,9.48908579329894,3.9407192575509997,0.0,0.0,0.0,0.0,1,1.0147302805660319,0.9049324966728319,False,False,False,False,0.16082999299350723,0.08289060760292075,False,False,False,False,-4577873,-5354706.615700026,False,False,False,False,155584.65145683242,False,False,False,False
2024-05-07 00:00:00+00:00,4.3609197159,4.378293898,4.2653617141,4.2914229873,153412,,,,,,4.2871414802660786,4.206164269329826,4.112179351974849,4.065803992194709,4.028229682596235,4.180574253648821,3.9882287703875243,3.9169439289811847,3.9196335435359204,3.835079446246955,3.9371322857600064,4.018555390140574,4.131485265363465,4.227722045579814,4.243633144141971,4.292569159017865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10807716988705325,4.132616529542284,2.1124089999424034,55.87924680522087,0.830614954852031,False,False,True,False,True,10.247654742205263,3.9425999712559996,0.0,0.0,0.0,0.0,1,0.9639991470106178,0.898576139736085,False,False,False,False,0.10925663229658768,0.09607361994975422,False,False,False,False,-4424461,-5318226.395476496,False,False,False,False,155499.44943891742,False,False,False,False
2024-05-08 00:00:00+00:00,4.3522326248,4.3609197159,4.3001100784,4.3001100784,125104,,,,,,4.287939626352272,4.207469998388886,4.11376616607849,4.067462586721195,4.029992649313062,4.180736390417104,3.990059414510119,3.9185707942807593,3.9211889459342295,3.835881098992953,3.9376294146712243,4.01892195257177,4.131703914241289,4.227832583786664,4.243726931317587,4.294104328355729,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.102814987717364,4.134180440253898,2.1208209949460137,57.39581054341511,2.2080457601283356,False,False,True,False,True,9.74698701625542,3.9443976393965,0.0,0.0,0.0,0.0,0,0.9762934805717662,0.9028189556813906,False,False,False,False,0.14355777913486656,0.11981569954231039,False,False,False,False,-4549565,-5288082.8113401625,False,False,False,False,154307.47102954812,False,False,False,False
2024-05-09 00:00:00+00:00,4.3696068069,4.3956680801,4.3174842605,4.3174842605,137497,,,,,,4.289182958038498,4.209125417995736,4.115662346191598,4.069416549257776,4.032051350284445,4.180940436882991,3.9921819981493507,3.92044238514113,3.9229794614812974,3.8367997530367437,3.9382059193466583,4.019353058769986,4.131970645837979,4.227979365476234,4.243855136175566,4.296401711271979,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09683622088554826,4.136186472428762,2.410465137287007,59.135868592836545,3.8505834571073834,False,False,True,False,True,10.51984051502507,3.946480228993,0.0,0.0,0.0,0.0,0,0.9882177357098858,0.8897100701546665,False,False,False,False,0.24885997600655516,0.18433783777443277,False,False,False,False,-4412068,-5253729.289326823,False,False,False,False,153648.23687152663,False,False,False,False
2024-05-10 00:00:00+00:00,4.4043551712,4.4043551712,4.3623096504,4.3696068069,174936,,,,,,4.291329066777706,4.211579000908296,4.118317583822459,4.072112397133358,4.034864909884641,4.181241703449886,3.99506035662908,3.9229583442182223,3.9253881750769835,3.8380292577604345,3.9389880257285483,4.0199470904847825,4.132352602744752,4.228206871835739,4.2440587364101585,4.300220938469144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09302809497072144,4.13917199119264,2.850570895715109,61.64683786335847,6.23139629743774,True,False,True,False,True,12.041628034948129,3.9486573401925,0.0,0.0,0.0,0.0,0,1.0004267454037374,0.8924988047867871,False,False,False,False,0.3428278298162645,0.26358283379534864,False,False,False,False,-4237132,-5213862.728961065,False,False,False,False,154483.05111185892,False,False,False,False
2024-05-13 00:00:00+00:00,4.3869809891,4.4086987167,4.3739503525,4.4043551712,66018,,,,,,4.292111814151772,4.212485407464271,4.119304649727016,4.073116567958301,4.035913881823497,4.181354919953373,3.9961345550130134,3.9238999037495996,3.926289844615437,3.838491446443964,3.9392821749182296,4.020170494465679,4.132496195380704,4.228292318541053,4.244135181914187,4.301561242264324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09001224653751892,4.1402557304537035,2.741018785076717,62.07032827255159,6.679638361729538,True,False,True,False,True,11.006007554362437,3.9507871905905,0.0,0.0,0.0,0.0,0,0.9959972779623589,0.9045391244568315,False,False,False,False,0.34282784841773745,0.30320534110654307,False,False,False,False,-4303150,-5178148.504295926,False,False,False,False,151013.8334211978,False,False,False,False
2024-05-14 00:00:00+00:00,4.3869809891,4.4000116257,4.3696068069,4.3696068069,129546,,,,,,4.293545540982405,4.214194611898582,4.121190083745139,4.075041934671141,4.037929309923111,4.1815721057696,3.9982024711341753,3.925719396970828,3.9280325570036565,3.8393890182312687,3.939852711572645,4.020602951799163,4.132772752584666,4.228455226818381,4.244280493151827,4.303938612731011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08692698142728016,4.14226806496327,2.815154973964525,62.35265521201367,7.105368092022246,True,False,True,False,True,11.006007554362437,3.952600160116,0.0,0.0,0.0,0.0,0,0.9927487689915361,0.9040603469742476,False,False,False,False,0.31659870503371346,0.30990202307012826,False,False,False,False,-4303150,-5143834.837460792,False,False,False,False,150171.95760075867,False,False,False,False
2024-05-15 00:00:00+00:00,4.4477906266,4.4477906266,4.3869809891,4.3869809891,202146,,,,,,4.296678886164933,4.217432567278737,4.12453831465234,4.078399288270016,4.041402538684308,4.1819796618347445,4.001730848665072,3.928786748087476,3.9309728134900817,3.840890963192565,3.9408236780980666,4.021353131934353,4.133274578402889,4.2287765288665025,4.244573867551204,4.309083152240069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08610399326245025,4.146115456387402,3.5036141621570764,64.91965526937113,9.703794724898728,True,False,True,False,True,13.665474100775544,3.9545191272835,0.0,0.0,0.0,0.0,0,1.0001295712800171,0.8881287280889686,False,False,False,False,0.3428278991674143,0.3263649611187713,False,False,False,False,-4101004,-5102939.510501545,False,False,False,False,152210.1553419054,False,False,False,False
2024-05-16 00:00:00+00:00,4.4981757547,4.4981757547,4.4544215695,4.4631022596,124653,,,,,,4.29933618439621,4.219900644060449,4.126942142605826,4.080765310589887,4.0438201586009415,4.182287544094936,4.004160583393673,3.930870159840455,3.932971520646052,3.8419014763163464,3.941489255205607,4.021878022257449,4.133641982957371,4.229029894161523,4.244809610891523,4.313404242247881,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0868041681563651,4.149062944891652,4.02184384947359,68.12057103050736,12.804676531841608,True,False,True,False,True,15.747406237622108,3.956848460528,0.0,0.0,0.0,0.0,0,1.0178640721434329,0.8764739190941406,False,False,False,False,0.34282797743377486,0.33459646927627307,False,False,False,False,-3976351,-5058759.568913249,False,False,False,False,151129.4825833993,False,False,False,False
2024-05-17 00:00:00+00:00,4.4981757547,4.528865063,4.4580166028,4.4718706334,226928,,,,,,4.304272966661556,4.224467878522799,4.131374227161922,4.085122614417417,4.048266806820934,4.182867623923873,4.008625476683591,3.934700661056257,3.936648001310266,3.8437655757709592,3.942722197220834,4.0228540950408425,4.134330637879714,4.229510497746641,4.24525806752741,4.321171964699669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08521574342692109,4.154428243555706,4.033849818362305,70.25451487126485,14.838987431531294,True,False,True,False,True,15.747406237622108,3.9594550645360003,0.0,0.0,0.0,0.0,0,1.0132921033291116,0.8863959016339161,False,False,False,False,0.3428279941202764,0.33871223169827475,False,False,False,False,-3976351,-5016312.174053906,False,False,False,False,154101.9734624817,False,False,False,False
2024-05-20 00:00:00+00:00,4.5244808761,4.5420176237,4.4806390072,4.4806390072,93948,,,,,,4.3064585336914165,4.226455878088735,4.133280665891562,4.086989542153759,4.0501662528078635,4.183123025727535,4.01052788741512,3.9363293087321236,3.9382119088086323,3.844558623284773,3.9432500927778955,4.0232746689981225,4.134631285628058,4.229724427064435,4.2454586015352485,4.3245351567435595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08658443875065347,4.156739758599365,4.24719641088925,72.40875254709448,16.89494707640398,True,False,True,False,True,16.820935973476203,3.9624308548055,0.0,0.0,0.0,0.0,0,1.019474736242223,0.8821786684755751,False,False,False,False,0.3428280095155117,0.3407701206068932,False,False,False,False,-3882403,-4971845.14762042,False,False,False,False,151742.99411101182,False,False,False,False
2024-05-21 00:00:00+00:00,4.5420176237,4.5595543713,4.5157125023,4.5157125023,136561,,,,,,4.309902174021537,4.229527394149033,4.13618572815942,4.089821024972591,4.053037183541677,4.1835196257200336,4.013394698172854,3.9387753498180818,3.9405616040387987,3.845748094295567,3.9440469706752768,4.023913696147105,4.135094219641502,4.230060198647386,4.2457747382176825,4.356649147974954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08869836943606112,4.1903247624504125,3.965043139864116,74.30607111024344,18.719068389756274,True,False,True,False,True,17.529266756028946,3.965494328813,0.0,0.0,0.0,0.0,0,1.0472977360026714,0.8643903292785006,False,False,False,False,0.34282802911203625,0.3417990748594647,False,False,False,False,-3745842,-4923766.592811776,False,False,False,False,151147.62179293294,False,False,False,False
2024-05-22 00:00:00+00:00,4.5420176237,4.5507859975,4.5157125023,4.5420176237,106512,,,,,,4.312484752117528,4.231859250318021,4.138406618528505,4.091990758733858,4.055239770487952,4.1838258069647996,4.01559688577849,3.940660203289532,3.9423726657997156,3.8466691097931047,3.944663979237902,4.024408191768538,4.135451947429217,4.230319109152,4.246018387505067,4.359966456021572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09062068121877377,4.192851061962456,3.853056024756604,75.57095015234275,19.982903941557595,True,False,True,False,True,17.529266756028946,3.9683201421659997,0.0,0.0,0.0,0.0,0,1.0444587619637211,0.8715529165065504,False,False,False,False,0.3329820846593145,0.3373905797593896,False,False,False,False,-3745842,-4877573.47152504,False,False,False,False,149397.20525203363,False,False,False,False
2024-05-23 00:00:00+00:00,4.445565512,4.5507859975,4.4367971382,4.5507859975,132059,,,,,,4.31479036402561,4.234155625550816,4.140726512234208,4.094301589070014,4.057614361131462,4.184141830441513,4.017997922528484,3.94275290938858,3.944383326514494,3.847711102384092,3.9453517698595864,4.0249500888368415,4.135830019904028,4.230578275391787,4.246259163092174,4.3602312710955164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09031572345861624,4.194255881578152,2.782567871883362,69.03673578562973,25.014801000492767,True,False,True,False,False,11.49829271958448,3.9707033050695,0.0,0.0,0.0,0.0,0,1.017406006366966,0.8834850455553542,False,False,False,False,0.24687558608703158,0.2921330829232106,False,False,False,False,-3877901,-4838370.629504451,False,False,False,False,148717.2756343068,False,False,False,False
2024-05-24 00:00:00+00:00,4.489407381,4.5033490953,4.445565512,4.445565512,71029,,,,,,4.316016888976439,4.235381716720309,4.141967532400687,4.095538612386103,4.0588857449032885,4.184312522081594,4.019283855168022,3.943875363985134,3.9454620193685663,3.8482716547802043,3.945722165980724,4.025242125126764,4.1360340479406865,4.230718416690644,4.246389422650566,4.361014710313144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09191504073131485,4.195266363115996,3.200140211478929,66.50213389763279,22.796205100025674,True,False,True,False,False,13.36171018874295,3.9733848975364996,0.0,0.0,0.0,0.0,0,1.0268923023256626,0.8993884305358233,False,False,False,False,0.2060289495729241,0.24908101624806736,False,False,False,False,-3806872,-4797919.702857217,False,False,False,False,145670.6765898242,False,False,False,False
2024-05-28 00:00:00+00:00,4.4543338858,4.5157125023,4.4543338858,4.4806390072,195113,,,,,,4.319200745793436,4.238624551865138,4.1452839099300745,4.098855471179914,4.062300893491243,4.184773022022611,4.022744336460149,3.9469081179385985,3.948377278645578,3.8497950563675216,3.9467281498093243,4.026034217479182,4.136585689890884,4.231095388965157,4.246739370890015,4.363499474599562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09249718774271089,4.198138130567013,2.7697680490094196,62.79615936932244,19.44367507368156,True,False,True,False,False,11.294559723622022,3.9759307326365003,0.0,0.0,0.0,0.0,0,1.032561012891607,0.8771329682439436,False,False,False,False,0.22825868798795548,0.23866985211801142,False,False,False,False,-4001985,-4766706.577254973,False,False,False,False,147609.59123336052,False,False,False,False
2024-05-29 00:00:00+00:00,4.4192603906,4.4631022596,4.3534975872,4.4280287644,298893,,,,,,4.321965033071037,4.242147941739328,4.149293229182406,4.10299476049087,4.066644495201961,4.185323397352636,4.027221742448154,3.950942255024692,3.952255668255851,3.851881236345965,3.948079308924788,4.027073065068345,4.137270904323475,4.231522289881051,4.247126235019312,4.37205446574815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09292046221882466,4.223227661321839,2.1096831052832097,58.52141338259844,15.585952275984468,False,False,True,False,False,9.282597543224782,3.978499250806,0.0,0.0,0.0,0.0,0,0.9987296930930255,0.8970433188482143,False,False,False,False,0.07045605363778427,0.15456295287789784,False,False,False,False,-4300878,-4748438.789911641,False,False,False,False,153542.27393009147,False,False,False,False
2024-05-30 00:00:00+00:00,4.4192603906,4.4900211671,4.401723643,4.401723643,179770,,,,,,4.323990750650222,4.244501487158635,4.151871579427193,4.105629653337543,4.069391142055525,4.18568958448188,4.030037538479351,3.953465075092705,3.9546826487544036,3.8531843179775103,3.9489318722968925,4.027735682187224,4.1377188206220925,4.231813591594641,4.247393271562599,4.3744165366485745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0932770648488366,4.225675285394912,2.0753773236626705,55.67158272478244,13.066969751661098,False,False,True,False,False,9.282597543224782,3.9809489386480004,0.0,0.0,0.0,0.0,0,1.0115716852523595,0.8926244764162207,False,False,False,False,0.14681907969180816,0.15069101628485299,False,False,False,False,-4300878,-4730887.386385694,False,False,False,False,154570.81220734277,False,False,False,False
2024-05-31 00:00:00+00:00,4.445565512,4.4617870035,4.3841868955,4.4280287644,116653,,,,,,4.325194199518898,4.245948065410482,4.1534825795817065,4.107284265697422,4.071120678193514,4.18592051391511,4.031815298024784,3.9550663925270984,3.9562235481306742,3.8540174255568336,3.9494761792118163,4.028157711790073,4.138002472621027,4.231996212667493,4.2475602343814005,4.375293215947312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09203757068360462,4.22696779118907,2.3750922496900553,55.130111222856065,12.594949105740731,False,False,True,False,False,10.457737764737026,3.9836885925334995,0.0,0.0,0.0,0.0,0,1.0003298904369988,0.9236136505395212,False,False,False,False,0.10016012521605352,0.12542557075045324,False,False,False,False,-4184225,-4709449.645743118,False,False,False,False,153083.83917960385,False,False,False,False
2024-06-03 00:00:00+00:00,4.4543338858,4.4718706334,4.4148762037,4.445565512,113678,,,,,,4.326520909305979,4.24746047628079,4.155127193173623,4.108962100142374,4.072866956713147,4.186160300617817,4.033603729454102,3.9566704050225794,3.9577675281864955,3.854850166094298,3.9500235909021226,4.0285849730092,4.138293937834528,4.232188630885599,4.247737306204341,4.3768328399362835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09280754658201701,4.228543751039007,2.4328855042133295,55.21337346139876,12.526023017419362,False,False,True,False,False,10.847924662526982,3.986551308506,0.0,0.0,0.0,0.0,0,0.9823032372261254,0.9398656970847997,False,False,False,False,0.14169677289255703,0.13356117182150512,False,False,False,False,-4070547,-4684394.640027702,False,False,False,False,151538.51215295272,False,False,False,False
2024-06-04 00:00:00+00:00,4.4718706334,4.4806390072,4.4367971382,4.4806390072,117518,,,,,,4.3280413506509,4.249124273816856,4.156900670293907,4.11076093212294,4.074732081231216,4.186422971665357,4.0355077118632545,3.9583716431857745,3.959405593458902,3.8557318839621315,3.9506064921056323,4.029042685074155,4.138610330039638,4.232402044291758,4.24793476829812,4.378930904100734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09400636861981077,4.230417266973954,2.5684788166060732,56.16095359351183,12.526023017419362,False,False,True,False,False,11.629764400425959,3.989904543026,0.0,0.0,0.0,0.0,0,0.9894471932431698,0.9342245545368939,False,False,False,False,0.1732767541208256,0.15341896297116536,False,False,False,False,-3953029,-4655713.63453642,False,False,False,False,150204.37442146437,False,False,False,False
2024-06-05 00:00:00+00:00,4.5507859975,4.5595543713,4.4543338858,4.4806390072,114598,,,,,,4.330119517207207,4.2511587184646,4.158936942347232,4.112785673903546,4.076804955377044,4.186732652644043,4.03759980886575,3.9602105029248755,3.961176959036976,3.8566717502733017,3.9512383247469414,4.0295480811680235,4.138973741373492,4.232662411217917,4.248179193695815,4.404100089506571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09679692198366902,4.233203622910137,3.2809139803375515,59.99333711498591,12.526023017419362,True,False,True,False,True,14.98814943803956,3.9936523543665006,0.0,0.0,0.0,0.0,0,0.9952676709587885,0.907846972845574,False,False,False,False,0.2751232294298719,0.21427109620051862,False,False,False,False,-3838431,-4623663.335142835,False,False,False,False,148808.0460127795,False,False,False,False
2024-06-06 00:00:00+00:00,4.5420176237,4.5507859975,4.5069441285,4.5069441285,92553,,,,,,4.3318661368399844,4.252849842361133,4.160617463999977,4.114452762621214,4.078508727913451,4.18699106192781,4.039316853208085,3.9617176309218083,3.9626291195127767,3.8574421948196806,3.9517580327340482,4.029965179749865,4.139275694460569,4.232880845729587,4.248384709432577,4.407743200345553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.097727389151398,4.235476506332865,3.1366960688190013,61.93441716319158,12.526023017419362,True,False,True,False,True,14.450672062484777,3.9972762980754997,0.0,0.0,0.0,0.0,0,1.0119468922278485,0.9084254474318113,False,False,False,False,0.3231980262715679,0.2687345612360433,False,False,False,False,-3930984,-4596499.439647038,False,False,False,False,146601.96577698423,False,False,False,False
2024-06-07 00:00:00+00:00,4.5332492499,4.5595543713,4.5157125023,4.5420176237,66096,,,,,,4.333113037253939,4.254057647406406,4.161817730048176,4.115643484961749,4.079725469794359,4.187176922855537,4.040543016466817,3.962794570779254,3.9636669531140805,3.8579937035925496,3.9521304730528906,4.030264352278246,4.139492646627552,4.233038160844223,4.248532799623498,4.410055588915444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09814051789908784,4.237057316496804,3.0180392333750756,62.590716712062054,5.785361497142077,True,False,True,False,True,13.908803993928498,4.0008563999155005,0.0,0.0,0.0,0.0,0,1.0201627970917855,0.9056748187453124,False,False,False,False,0.34282802911203625,0.30578129517403974,False,False,False,False,-3997080,-4572992.794954997,False,False,False,False,143444.8690798476,False,False,False,False
2024-06-10 00:00:00+00:00,4.5157125023,4.5595543713,4.5069441285,4.5069441285,138874,,,,,,4.335572922410286,4.256484269262909,4.16425628834891,4.118071818573716,4.082212292735886,4.187556995235753,4.04305445661791,3.965009818058672,3.9658021397898433,3.859134616762174,3.9528997360529696,4.030880916903332,4.139937653044403,4.233358618230974,4.248833985245817,4.413565971983125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09914337874085186,4.240049761324512,2.7804452952530077,61.74786244887571,5.785361497142077,True,False,True,False,True,12.823072344888569,4.0040287149665,0.0,0.0,0.0,0.0,1,1.017288590878059,0.9035083204766824,False,False,False,False,0.3329820846593125,0.31938168991667615,False,False,False,False,-4135954,-4555854.018682252,False,False,False,False,143265.6193120104,False,False,False,False
2024-06-11 00:00:00+00:00,4.5595543713,4.5595543713,4.4981757547,4.4981757547,69661,,,,,,4.336857302272762,4.257737170552772,4.165506276755497,4.11931363028243,4.083481825153261,4.187753872426858,4.044334667878679,3.9661374449499287,3.9668892670054943,3.8597154367484374,3.9532926708010754,4.031196886801486,4.140167213469266,4.233525481950183,4.248991149251992,4.415618310214452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10123650807845702,4.2415956057626065,3.14075200313092,63.07437565634308,6.7547668043722595,True,False,True,False,True,14.701515510254097,4.0078603810575,0.0,0.0,0.0,0.0,1,1.0172769052575459,0.9114207345502108,False,False,False,False,0.3231980262715679,0.321289858094122,False,False,False,False,-4066293,-4536655.5473613795,False,False,False,False,140379.16365271588,False,False,False,False
2024-06-12 00:00:00+00:00,4.5858594927,4.6384697354,4.5420176237,4.5595543713,116997,,,,,,4.339499465750235,4.26018386063964,4.167863739422483,4.121627801332721,4.085829034755249,4.188130728208773,4.046684448455197,3.968184758095171,3.968863614980877,3.860759887124564,3.9540073038172396,4.03177851079788,4.140600118533823,4.233850827258607,4.249299870793443,4.421362567806352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10384743171908258,4.244842604190339,3.28382592486394,64.93671303228489,8.805089833569234,True,False,True,False,True,15.79658266117417,4.011783559874,0.0,0.0,0.0,0.0,1,1.0411497767221918,0.8700848139418937,False,False,False,False,0.3428280601945612,0.3320589591443416,False,False,False,False,-3949296,-4513621.839621718,False,False,False,False,139462.21605849173,False,False,False,False
2024-06-13 00:00:00+00:00,4.5946278664,4.6209329878,4.5683227451,4.6209329878,116146,,,,,,4.342128392339974,4.26261981934941,4.170210366010941,4.123931149330222,4.088164533942856,4.18850959113184,4.0490220995583766,3.9702229249998156,3.9708296068117663,3.8618020863145506,3.954721669310222,4.0323607522747285,4.1410346436621746,4.2341785268594005,4.249611060105669,4.426527564466449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10643329522476264,4.247994244497988,3.256815653128102,66.4961915796373,10.535480294478248,True,False,True,False,True,16.160044945274105,4.015630541915001,0.0,0.0,0.0,0.0,1,1.052998378308788,0.8878845291185969,False,False,False,False,0.34282806240205144,0.3374435107731965,False,False,False,False,-3833150,-4486936.669440474,False,False,False,False,138547.85464443325,False,False,False,False
2024-06-14 00:00:00+00:00,4.5770911189,4.6033962402,4.5683227451,4.5770911189,119073,,,,,,4.34464570020382,4.2649939492265565,4.1725239536791,4.12621129485782,4.090481976414641,4.188886109038984,4.051347134399628,3.9722598666735847,3.9727948252535765,3.862850484664784,3.955439035239762,4.032944032033605,4.141467796992456,4.2345029906416825,4.249918719094361,4.430686523342608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10793528428636154,4.250916620050676,3.0219450572248054,66.07965118791404,10.535480294478248,True,False,True,False,True,15.032033368264724,4.0191897758115,0.0,0.0,0.0,0.0,0,1.0479048244993603,0.9022714015919852,False,False,False,False,0.3260830778116226,0.3317632942924096,False,False,False,False,-3952223,-4465967.505933005,False,False,False,False,137784.13485445548,False,False,False,False
2024-06-17 00:00:00+00:00,4.6542528082,4.671949587,4.5126785783,4.5746173039,115317,,,,,,4.3473348477485905,4.267473858111167,4.174902084128515,4.128541775136922,4.092841294434674,4.189277796323486,4.053705696380679,3.974316041401919,3.974779125850627,3.863905123719844,3.9561653790906566,4.033538508343564,4.141914952325979,4.23484367145516,4.250242946176941,4.435516494973852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11198400343571965,4.25403582482439,3.5738763671307727,68.50076487417294,12.919790167010817,True,False,True,False,True,18.188298140090648,4.023054792392,0.0,0.0,0.0,0.0,0,1.0294549633292898,0.8781858292314147,False,False,False,False,0.33839176404665006,0.3350775291695298,False,False,False,False,-3836906,-4441298.427268966,False,False,False,False,136903.07074251605,False,False,False,False
2024-06-18 00:00:00+00:00,4.6365560295,4.671949587,4.6321318348,4.6365560295,152106,,,,,,4.351243083142265,4.271007246029866,4.178239761057288,4.131794683292837,4.096121730320196,4.189834609036306,4.0569734222622245,3.9771510638710743,3.9775158442336083,3.8653544784436624,3.9571703447599473,4.034366569443624,4.1425458432241955,4.235332327205505,4.25070963452119,4.442825267811601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11564376415350436,4.258541997793703,3.2687800719157276,68.75773083952436,13.400775026401206,True,False,True,False,True,17.05442313245596,4.0267913121975,0.0,0.0,0.0,0.0,0,1.0510257936398149,0.8809768391963108,False,False,False,False,0.34282808727884534,0.3389528082241876,False,False,False,False,-3989012,-4423561.704630967,False,False,False,False,137499.2640467311,False,False,False,False
2024-06-20 00:00:00+00:00,4.6631011976,4.7073431444,4.6542528082,4.6631011976,257953,,,,,,4.358249449329178,4.2772869869207675,4.184125470417118,4.137513934164864,4.101875583281572,4.190833504981557,4.062692892986478,3.982103544236989,3.982298545325634,3.8678878630495896,3.9589369413466935,4.035829766507941,4.143671403042803,4.236214624310551,4.251554374290391,4.491500286982412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11970905279492308,4.266455098194352,3.3134177419743955,69.78848767917961,14.65000846731013,True,False,True,False,True,18.11386088709826,4.0307805964875,0.0,0.0,0.0,0.0,0,1.056694305219474,0.864205269180097,False,False,False,False,0.34282809746397963,0.3408904528440836,False,False,False,False,-3731059,-4396404.73582191,False,False,False,False,142222.93996646715,False,False,False,False
