date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_851,aVWAP_OB_bull_841,aVWAP_OB_bull_791,aVWAP_OB_bull_694,aVWAP_OB_bull_624,aVWAP_OB_bull_502,aVWAP_OB_bull_485,aVWAP_OB_bull_449,aVWAP_OB_bull_438,aVWAP_OB_bull_433,aVWAP_OB_bear_429,aVWAP_OB_bear_418,aVWAP_OB_bear_405,aVWAP_OB_bear_384,aVWAP_OB_bear_364,aVWAP_OB_bear_352,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28683370892636795,67.571875,0.01089481432183888,78.77480787829302,26.617681550065726,True,False,True,False,True,20.0,67.2555,66.120975,0.0,0.0,0.0,0.0,0,1.2700296735905052,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3026324128644793,False,False,False,False,660.0,622.7527664806465,False,False,False,False,1.0041470649671818,False,False,False,False
2025-02-28 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29008187722671736,67.571875,0.010772820521823817,78.77791437647062,26.954765331830075,True,False,True,False,True,20.0,67.26490000000001,66.14614999999999,0.0,0.0,0.0,0.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.30219559123628725,False,False,False,False,660.0,623.3302429693186,False,False,False,False,0.988578893417303,False,False,False,False
2025-02-28 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29312470057975665,67.571875,0.010660991700175308,78.77998537525569,27.243300654017773,True,False,True,False,True,20.0,67.2743,66.17132500000001,0.0,0.0,0.0,0.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.30197718042219124,False,False,False,False,660.0,623.8987663341353,False,False,False,False,0.9732520888681975,False,False,False,False
2025-02-28 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2881409346102734,67.571875,0.010845387186044544,78.7813660411124,27.489347809116012,True,False,True,False,True,20.0,67.2837,66.1965,0.0,0.0,0.0,0.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3018679750151432,False,False,False,False,660.0,624.4584753832185,False,False,False,False,0.9581629091958223,False,False,False,False
2025-02-28 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2824636945496252,67.571875,0.011063368710020663,78.78228648501688,27.698443491024477,True,False,True,False,True,20.0,67.29310000000001,66.22167499999999,0.0,0.0,0.0,0.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3018133723116192,False,False,False,False,660.0,625.0095067726259,False,False,False,False,0.9433076702935614,False,False,False,False
2025-03-03 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2760501978111922,67.571875,0.011320404856708483,78.78290011428653,27.875581629449414,True,False,True,False,True,20.0,67.3025,66.24685000000001,0.0,0.0,0.0,0.0,0,1.2354104846686436,0.7645895153313566,False,False,False,False,0.30175876960809517,0.3017860709598572,False,False,False,False,660.0,625.5519950397169,False,False,False,False,0.928682745172731,False,False,False,False
2025-03-03 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26884775825177576,67.571875,0.011623678844554832,78.7833092004663,28.02521823226408,True,False,True,False,True,20.0,67.31190000000001,66.272025,0.0,0.0,0.0,0.0,0,1.262983425414363,0.8541436464088412,False,False,False,False,0.30175876960809517,0.3017724202839762,False,False,False,False,660.0,626.0860726360003,False,False,False,False,0.9142845630770297,False,False,False,False
2025-03-03 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2710577877948047,67.571875,0.011528906899966421,78.78358192458614,28.151292933346355,True,False,True,False,True,20.0,67.32130000000001,66.2972,0.0,0.0,0.0,0.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.3017655949460357,False,False,False,False,660.0,626.6118699594731,False,False,False,False,0.9001096086107191,False,False,False,False
2025-03-03 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2731042437015907,67.571875,0.01144251717820874,78.78376374066605,28.257261392723805,True,False,True,False,True,20.0,67.3307,66.32237500000001,0.0,0.0,0.0,0.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.3017621822770654,False,False,False,False,660.0,627.1295153864579,False,False,False,False,0.8861544208803204,False,False,False,False
2025-03-03 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27499077789594817,67.571875,0.011364017455085728,78.78388495138597,28.346134027999867,True,False,True,False,True,20.0,67.3401,66.34755,0.0,0.0,0.0,0.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.30176047594258026,False,False,False,False,660.0,627.6391353029469,False,False,False,False,0.8724155926496177,False,False,False,False
2025-03-03 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2767206611805773,67.571875,0.011292976775441796,78.78396575853259,28.420517703083192,True,False,True,False,True,20.0,67.34949999999999,66.372725,0.0,0.0,0.0,0.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.30175962277533774,False,False,False,False,660.0,628.1408541354592,False,False,False,False,0.8588897695077631,False,False,False,False
2025-03-04 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2782968147805674,67.571875,0.011229018206554647,78.78401962996367,28.482657945068638,True,False,True,False,True,20.0,67.3589,66.39789999999999,0.0,0.0,0.0,0.0,0,1.1458563535911588,0.8541436464088412,False,False,False,False,0.30175876960809517,0.30175919619171643,False,False,False,False,660.0,628.634794381421,False,False,False,False,0.8455736490502783,False,False,False,False
2025-03-04 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27972183737813444,67.571875,0.0111718127883334,78.78405554425105,28.53448001247787,True,False,True,False,True,20.0,67.3717,66.423075,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.8318471337579632,False,False,False,False,0.30175876960809517,0.30175898289990577,False,False,False,False,660.0,629.1210766390733,False,False,False,False,0.8324639800727546,False,False,False,False
2025-03-04 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2809980282702814,67.571875,0.011121074475979376,78.7840794871093,28.577627720319214,True,False,True,False,True,20.0,67.3845,66.44825,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175887625400044,False,False,False,False,660.0,629.599819636917,False,False,False,False,0.819557561777053,False,False,False,False
2025-03-04 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2821274071652179,67.571875,0.011076555912794082,78.7840954490148,28.613499366294946,True,False,True,False,True,20.0,67.3973,66.47342499999999,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175882293104783,False,False,False,False,660.0,630.0711402627012,False,False,False,False,0.8068512429898118,False,False,False,False
2025-03-04 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28311173103943943,67.571875,0.01103804490376919,78.78410609028514,28.64328042455199,True,False,True,False,True,20.0,67.4101,66.49860000000001,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175879626957147,False,False,False,False,660.0,630.5351535919616,False,False,False,False,0.7943419213930705,False,False,False,False
2025-03-04 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2839525084004779,67.571875,0.011005361486681265,78.78411318446535,28.66797290281501,True,False,True,False,True,20.0,67.42290000000001,66.523775,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587829388333,False,False,False,False,660.0,630.9919729161172,False,False,False,False,0.7820265427668213,False,False,False,False
2025-03-05 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2846510112367343,67.571875,0.010978355518288338,78.78411791391883,28.688421416402136,True,False,True,False,True,20.0,67.4357,66.54895,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.30175877627346426,False,False,False,False,660.0,631.4417097701308,False,False,False,False,0.7699021002433046,False,False,False,False
2025-03-05 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28520828488258176,67.571875,0.010956904710126841,78.78412106688782,28.70533613582043,True,False,True,False,True,20.0,67.44850000000001,66.56892500000001,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587729407797,False,False,True,False,660.0,631.8844739597412,False,False,False,False,0.7579656335728657,False,False,True,False
2025-03-05 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28562515598180205,67.571875,0.01094091306228034,78.78412316886715,28.719312827372093,True,False,True,False,True,20.0,67.4613,66.58465,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587712744374,False,False,True,False,660.0,632.3203735882722,False,False,False,False,0.7462142284011933,False,False,True,False
2025-03-05 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,,,,,67.57325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28590223869356096,67.571875,0.010930309655065805,78.78412457018672,28.730850239545788,True,False,True,False,True,20.0,67.47409999999999,66.600375,0.0,0.0,0.0,0.0,0,1.3210191082802551,0.6789808917197449,False,False,False,False,0.30175876960809517,0.3017587704412663,False,False,True,False,660.0,632.7495150830276,False,False,False,False,0.734645015557764,False,False,True,False
2025-03-05 19:00:00+00:00,67.575,69.11,67.575,69.11,100.0,,,,,,,,,,,,,,,,,,,68.59833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35087281132859716,68.59833333333333,1.4582682104356255,85.8212629593543,35.07378880996889,True,False,True,False,True,20.0,67.5176,66.62377500000001,0.0,0.0,0.0,0.0,0,1.2307692307692313,0.4880952380952385,False,False,True,False,0.3428282178848111,0.3222934941630387,False,False,False,False,760.0,634.7223908181745,False,False,False,False,2.2736427672545427,False,False,False,False
2025-03-05 20:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,,,,,,,,,68.59833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40377557096934374,68.59833333333333,1.2672056049312554,90.51268855213269,38.88168292544839,True,False,True,False,True,20.0,67.56110000000001,66.647175,0.0,0.0,0.0,0.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.332560861039528,False,False,False,False,760.0,636.6646793326214,False,False,False,False,2.238392491793232,False,False,False,False
2025-03-06 15:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,,,,,,,,,68.59833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4488975785587939,68.59833333333333,1.1398294201305326,93.64030561398494,41.1963183607115,True,False,True,False,True,20.0,67.6046,66.670575,0.0,0.0,0.0,0.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.3376945444777726,False,False,False,False,760.0,638.5768548468444,False,False,False,False,2.203688732230546,False,False,False,False
2025-03-06 16:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,,,,,,,,,68.59833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4884001460919318,68.59833333333333,1.0476382342653088,95.72538365521977,42.65033984693673,True,False,True,False,True,20.0,67.6481,66.69397500000001,0.0,0.0,0.0,0.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.3402613861968949,False,False,False,False,760.0,640.4593842290639,False,False,False,False,2.169523015451778,False,False,False,False
2025-03-06 17:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,,,,,,,,,68.59833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5235567893854828,68.59833333333333,0.9772897172572848,97.11543568270966,43.62051222880281,True,False,True,False,True,20.0,67.6916,66.717375,0.0,0.0,0.0,0.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.34154480705645607,False,False,False,False,760.0,642.3127271092335,False,False,False,False,2.1358869997083394,False,False,False,False
2025-03-06 18:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,,,,,,,,,68.59833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5551937166998488,68.59833333333333,0.9216002474020967,98.04213703436959,44.325617410253784,True,False,True,False,True,20.0,67.7351,66.740775,0.0,0.0,0.0,0.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.34218651748623663,False,False,False,False,760.0,644.1373359912609,False,False,False,False,2.102772472581078,False,False,False,False
2025-03-06 19:00:00+00:00,69.11,69.11,69.11,69.11,0.0,,,,,,,,,,,,,,,,,,,68.59833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5838833417359088,68.59833333333333,0.8763166031513496,98.65993793547621,44.88847745728064,True,False,True,False,True,20.0,67.7786,66.76417500000001,0.0,0.0,0.0,0.0,0,1.5119047619047614,0.4880952380952385,False,False,False,False,0.3428282279160172,0.3425073727011269,False,False,False,False,760.0,645.9336563634895,False,False,False,False,2.07017134897517,False,False,False,False
2025-03-06 20:00:00+00:00,69.11,69.125,69.075,69.075,2.0,,,,,,,,,,,,,,,,,,,68.91029411764706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.608840109781888,68.60800653594771,0.7670215160751984,97.43349044144482,44.88847745728064,True,False,True,False,True,20.0,67.8214,66.78739999999999,0.0,0.0,0.0,0.0,0,1.5009074410163343,0.49001814882032674,False,False,False,False,0.3401805993650151,0.34134398603307103,False,False,False,False,758.0,647.6711190555284,False,False,False,False,2.069083421084082,False,False,False,False
2025-03-07 15:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,,,,,,,,,68.91029411764706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6317074317112538,68.60800653594771,0.739255928630188,96.61585877875721,44.88847745728064,True,False,True,False,False,20.0,67.8481,66.810625,0.0,0.0,0.0,0.0,0,1.5009074410163343,0.4990925589836656,False,False,False,False,0.3334814601104132,0.3374127230717421,False,False,False,False,758.0,649.3816443414892,False,False,False,False,2.037004608354096,False,False,False,False
2025-03-07 16:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,,,,,,,,,68.91029411764706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6527049538319074,68.60800653594771,0.7154740611522306,96.07077100363215,44.88847745728064,True,False,True,False,False,20.0,67.87840000000001,66.83385,0.0,0.0,0.0,0.0,0,1.5411764705882354,0.5392156862745089,False,False,False,False,0.3334814601104132,0.33544709159107766,False,False,False,False,758.0,651.0656498555745,False,False,False,False,2.0054231415579085,False,False,False,False
2025-03-07 17:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,,,,,,,,,68.91029411764706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6720079699763044,68.60800653594771,0.6949225082386457,95.70737915354877,44.88847745728064,True,False,True,False,False,20.0,67.9087,66.85707500000001,0.0,0.0,0.0,0.0,0,1.460784313725491,0.5392156862745089,False,False,False,False,0.3334814601104132,0.33446427585074545,False,False,False,False,758.0,652.7235467570385,False,False,False,False,1.9743313099058477,False,False,False,False
2025-03-07 18:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,,,,,,,,,68.91029411764706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6897587579321575,68.60800653594771,0.6770388323191482,95.46511792015986,44.88847745728064,True,False,True,False,False,20.0,67.939,66.8803,0.0,0.0,0.0,0.0,0,1.460784313725491,0.5392156862745089,False,False,False,False,0.3334814601104132,0.33397286798057935,False,False,False,False,758.0,654.3557398305729,False,False,False,False,1.9437215221553694,False,False,False,False
2025-03-07 19:00:00+00:00,69.075,69.075,69.075,69.075,0.0,,,,,,,,,,,,,,,,,,,68.91029411764706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7060743969682157,68.60800653594771,0.661394133617503,95.3036104312339,44.88847745728064,True,False,True,False,False,20.0,67.9693,66.903525,0.0,0.0,0.0,0.0,0,1.460784313725491,0.5392156862745089,False,False,False,False,0.3334814601104132,0.3337271640454963,False,False,False,False,758.0,655.9626275851376,False,False,False,False,1.9135863047576116,False,False,False,False
2025-03-07 20:00:00+00:00,69.075,70.075,69.075,70.05,9.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",1.0,69.9225,0.7541754640868507,69.0870307807808,1.2768503684817682,96.42627998923956,44.88847745728064,True,False,True,False,False,20.0,68.0191,66.931625,0.0,0.0,0.0,0.0,0,1.385245901639345,0.45081967213114693,False,False,False,False,0.3428282314848185,0.33827769776515737,False,False,False,False,767.0,657.6841372349804,False,False,False,False,2.0234531837536176,False,False,False,False
2025-03-10 14:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.797430117811454,69.0870307807808,1.2075907314136463,97.17472636124333,44.88847745728064,True,False,True,False,True,20.0,68.0689,66.95972499999999,0.0,0.0,0.0,0.0,0,1.5450819672131144,0.45491803278688553,False,False,False,False,0.3428282344246358,0.3405529660948966,False,False,False,False,767.0,659.3789568127327,False,False,False,False,1.992081816563639,False,False,False,False
2025-03-10 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8365904258001932,69.0870307807808,1.1510641163483675,97.67369060924585,45.24152112484215,True,False,True,False,True,20.0,68.11840000000001,66.98782499999999,0.0,0.0,0.0,0.0,0,1.5621301775147929,0.4691462383770081,False,False,False,False,0.3428282344246358,0.34169060025976616,False,False,False,False,767.0,661.0475001179616,False,False,False,False,1.9611968271595515,False,False,False,False
2025-03-10 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8700624757520183,69.0870307807808,1.1067816921846718,98.00633344124753,45.73063443705222,True,False,True,False,True,20.0,68.1679,67.01592500000001,0.0,0.0,0.0,0.0,0,1.5452240067624667,0.45477599323753326,False,False,False,False,0.3428282344246358,0.342259417342201,False,False,False,False,767.0,662.6901745347374,False,False,False,False,1.9307906748004886,False,False,False,False
2025-03-10 17:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9003539444158931,69.0870307807808,1.0695451774179014,98.22809532924865,46.121389203754404,True,False,True,False,True,20.0,68.21740000000001,67.039175,0.0,0.0,0.0,0.0,0,1.5452240067624667,0.45477599323753326,False,False,False,False,0.3428282344246358,0.34254382588341836,False,False,False,False,767.0,664.307381131098,False,False,False,False,1.9008559356562948,False,False,False,False
2025-03-10 18:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9277764176142465,69.0870307807808,1.037932416621943,98.37593658791604,46.44687002394352,True,False,True,False,True,20.0,68.26689999999999,67.062425,0.0,0.0,0.0,0.0,0,1.5452240067624667,0.45477599323753326,False,False,False,False,0.3428282344246358,0.3426860301540271,False,False,False,False,767.0,665.8995147569725,False,False,False,False,1.8713853009949568,False,False,False,False
2025-03-10 19:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9525777024890594,69.0870307807808,1.0109088389356498,98.47449742702764,46.72642676107675,True,False,True,False,True,20.0,68.3164,67.085675,0.0,0.0,0.0,0.0,0,1.6409335727109495,0.42100538599641113,False,False,False,False,0.3428282344246358,0.34275713228933147,False,False,False,False,767.0,667.4669641405853,False,False,False,False,1.8423715753981358,False,False,False,False
2025-03-11 14:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9749578554070362,69.0870307807808,0.9877034313623463,98.54020465310205,46.9713234659156,True,False,True,False,True,20.0,68.3659,67.108925,0.0,0.0,0.0,0.0,0,1.6409335727109495,0.3590664272890505,False,False,False,False,0.3428282344246358,0.34279268335698365,False,False,False,False,767.0,669.010111983367,False,False,False,False,1.8138076750043661,False,False,False,False
2025-03-11 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9950802493783012,69.0870307807808,0.9677302105240664,98.584009470485,47.188184315456965,True,False,True,False,True,20.0,68.4154,67.13119999999999,0.0,0.0,0.0,0.0,0,1.6816927322907078,0.3431462741490356,False,False,False,False,0.3428282344246358,0.34281045889080974,False,False,False,False,767.0,670.5293350533923,False,False,False,False,1.785686625779492,False,False,False,False
2025-03-11 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.013079428242435,69.0870307807808,0.9505367421089914,98.61321268207362,47.381056072669224,True,False,True,False,True,20.0,68.4649,67.153475,0.0,0.0,0.0,0.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34281934665772273,False,False,False,False,767.0,672.0250042773707,False,False,False,False,1.7580015618139186,False,False,False,False
2025-03-11 17:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0290668080817682,69.0870307807808,0.9357693899526567,98.63268148979938,47.55261213319771,True,False,True,False,True,20.0,68.5144,67.17575000000001,0.0,0.0,0.0,0.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.3428237905411793,False,False,False,False,767.0,673.4974848312099,False,False,False,False,1.730745723646261,False,False,False,False
2025-03-11 18:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0431348931971933,69.0870307807808,0.9231492738851034,98.64566069494987,47.704832033890966,True,False,True,False,True,20.0,68.5639,67.198025,0.0,0.0,0.0,0.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34282601248290756,False,False,False,False,767.0,674.9471362291757,False,False,False,False,1.7039124566129855,False,False,False,False
2025-03-11 19:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0553604396876852,69.0870307807808,0.9124552930031915,98.65431349838354,47.839366748570995,True,False,True,False,True,20.0,68.6134,67.2203,0.0,0.0,0.0,0.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34282712345377164,False,False,False,False,767.0,676.3743124116692,False,False,False,False,1.6774952092236368,False,False,False,False
2025-03-12 14:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,,69.73333333333333,69.71875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0658068550410018,69.0870307807808,0.9035119399585381,98.660082034006,47.95772072382138,True,False,True,False,True,20.0,68.6629,67.242575,0.0,0.0,0.0,0.0,0,1.6816927322907078,0.31830726770929224,False,False,False,False,0.3428282344246358,0.34282767893920374,False,False,False,False,767.0,677.7793618316433,False,False,False,False,1.6514875315612547,False,False,False,False
2025-03-12 15:00:00+00:00,70.05,70.05,68.17,68.17,1.0,,,,,,,,,,,,,,,,,,69.63966666666667,68.79666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0546970146885484,69.09468898809524,-0.8767342423627711,69.7004482158391,23.19862377407115,False,True,True,False,False,0.0,68.6748,67.253125,0.0,0.0,0.0,0.0,0,1.2494873547505132,0.49350649350649356,False,False,False,False,0.16400540354642748,0.2534165412428156,False,False,False,False,766.0,679.1471236637109,False,False,False,False,1.641386949676584,False,False,False,False
2025-03-12 16:00:00+00:00,68.17,68.45,68.17,68.45,96.0,,,,,,,,,,,,,,,,,,68.47770440251573,68.36063573883163,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0432966504791676,68.42715734087204,0.02189469228859193,54.174982159977134,10.87509842021646,False,True,False,True,False,4.027230970927203,68.69229999999999,67.265075,0.0,0.0,0.0,0.0,0,1.2402896642527983,0.7228439763001969,False,False,False,False,-0.002869582575935316,0.12527347933344013,False,False,False,False,862.0,681.9820519790022,False,False,False,False,3.1043111830149313,False,False,False,False
