date,Close,High,Low,Open,Volume,aVWAP_OB_bull_861,aVWAP_OB_bull_826,aVWAP_OB_bull_796,aVWAP_OB_bull_712,aVWAP_OB_bull_708,aVWAP_OB_bull_674,aVWAP_OB_bull_126,aVWAP_OB_bull_49,aVWAP_OB_bull_34,aVWAP_OB_bear_883,aVWAP_OB_bear_868,aVWAP_OB_bear_606,aVWAP_OB_bear_238,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-06 00:00:00+00:00,85.9873409382,88.8556641312,85.6755666781,88.339009643,2050536,,,,,,,81.30462875078803,77.540012685755,76.11727509362217,,,,,73.74068538297415,84.04792238617311,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3560412395972135,79.5891913343274,0.8697816387205228,53.45992568138609,8.465712176095401,False,False,False,False,False,5.605845214086013,,0.0,0.0,0.0,0.0,0,1.0048563265328565,0.8331736390482364,False,False,False,False,0.1978721317913699,0.2178203760233119,False,False,False,False,67759811,53891517.02535613,False,False,False,False,2287575.0539361024,False,False,False,False
2022-09-07 00:00:00+00:00,87.0651890945,87.3094419577,82.733753838,84.1790502295,1719643,,,,,,,81.38264123695537,77.59131864289816,76.17081046179213,,,,,73.7995724003439,84.85322974157434,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.374193383464896,80.10948347677841,0.9432496892905362,52.42209914032931,7.489541267942286,False,False,False,False,False,6.373287522322194,,0.0,0.0,0.0,0.0,1,0.9583215987550472,0.8537735705583206,False,False,False,False,0.14252201672737708,0.18017119637534448,False,False,False,False,69479454,54502808.6714206,False,False,False,False,2265303.208683706,False,False,False,False
2022-09-08 00:00:00+00:00,89.4346734714,89.9869593036,86.5252851544,87.9025256788,1438473,,,,,,,81.48887795960901,77.64915202656535,76.22883543305969,,,,,73.8604698922315,85.09745177941709,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.442054462554081,80.27942995512048,1.2302037780488757,53.48547166448416,7.489541267942286,False,False,False,False,False,8.034570803954782,,0.0,0.0,0.0,0.0,1,0.9665975901918706,0.8572140688083297,False,False,False,False,0.22266973842690582,0.20142046740112515,False,False,False,False,70917927,55146538.80195312,False,False,False,False,2232878.494617678,False,False,False,False
2022-09-09 00:00:00+00:00,91.5547384401,92.8820060046,90.9935447719,91.269687688,1713209,,,,,,,81.66552317438462,77.73681568462843,76.3146531476664,,,,,73.94771448034727,85.52653378779013,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.540027060145131,80.53988647423358,1.4608504555757387,55.592765855622005,7.489541267942286,False,False,True,False,True,9.48259700064133,,0.0,0.0,0.0,0.0,1,0.9853313084142091,0.8464906200452583,False,False,False,False,0.31752836392061307,0.2594744156608691,False,False,False,False,72631136,55832209.280307904,False,False,False,False,2212499.298750318,False,False,False,False
2022-09-12 00:00:00+00:00,92.4900612204,93.3808448208,91.0558996239,93.1670567567,1403496,,,,,,,81.81268859160633,77.81034389786535,76.38649619899071,,,,,74.02053597796991,85.80069904940684,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.643296252498571,80.70689064527018,1.5416346803616219,57.58516833221199,2.4538196091638866,True,False,True,False,True,10.11422521782541,,0.0,0.0,0.0,0.0,1,1.0158792032176702,0.8261614161017005,False,False,False,False,0.32496924419903434,0.2922218299299517,False,False,False,False,74034632,56546029.77911936,False,False,False,False,2180773.6791914823,False,False,False,False
2022-09-13 00:00:00+00:00,90.3521805797,93.5233701968,89.6395536994,91.6705403082,1661664,,,,,,,81.9634308431052,77.88969028584029,76.46470865633155,,,,,74.10069441280875,85.98595945119189,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.695217511527887,80.83136634342684,1.2372378327201836,56.87522789007223,2.4538196091638866,False,False,True,False,True,8.242484239850246,,0.0,0.0,0.0,0.0,1,1.00929082997024,0.8057582684520861,False,False,False,False,0.3081283055239577,0.3001750677269547,False,False,False,False,72372968,57166694.02307546,False,False,False,False,2160416.4368702476,False,False,False,False
2022-09-14 00:00:00+00:00,93.1403332487,94.3606177027,91.8130656842,92.8641903326,2238408,,,,,,,82.20002958304278,78.01043931818262,76.58244571495203,,,,,74.21959129842426,87.79522227736746,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.789959464812049,81.97749213934773,1.4329780738623652,58.25357122680611,3.237221612390954,True,False,True,False,True,10.140603609599154,,0.0,0.0,0.0,0.0,1,1.0484199255600832,0.7875663908371467,False,False,False,False,0.3428282517460976,0.3215016597365261,False,False,False,False,74611376,57850799.19864114,False,False,False,False,2163474.9295420027,False,True,False,False
2022-09-15 00:00:00+00:00,92.2762731564,92.8195620742,89.9655804972,90.5392451358,1817849,,,,,,,82.36087368746554,78.09802275333162,76.668744140732,,,,,74.30789428827754,87.85411736180023,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.833381423803233,82.0352395613812,1.3073579647097797,58.343184195660584,3.502185542112116,True,False,True,False,True,9.381896840381849,,0.0,0.0,0.0,0.0,1,1.0489209806128452,0.7788370130759447,False,False,False,False,0.2941251301843617,0.3078133949604439,False,False,False,False,72793527,58436788.52418462,False,False,False,False,2149920.971520748,False,False,False,False
2022-09-16 00:00:00+00:00,89.5950145194,92.4989690565,88.347917479,92.2762731564,4652956,,,,,,,82.68471461212677,78.29234025330376,76.86301175942704,,,,,74.51022883635274,87.82567617769203,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.883605745551996,82.1027556173415,0.9503594096249292,56.019437299294786,3.502185542112116,False,False,True,False,True,7.066259423341979,,0.0,0.0,0.0,0.0,1,1.0309905482599124,0.7988523750853493,False,False,False,False,0.26687790636886877,0.28734565066465634,False,False,False,False,68140571,58817329.01343229,False,False,False,False,2248079.207931699,False,False,False,False
2022-09-19 00:00:00+00:00,91.091530968,91.3943973921,86.8870323745,87.3146085026,1643175,,,,,,,82.78757731532113,78.3574560182686,76.92848102995231,,,,,74.57885285832954,88.70254012501097,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.938273096346159,82.13550299654564,1.1282085993711473,55.60136701218304,3.502185542112116,False,False,True,False,False,8.111673433280714,,0.0,0.0,0.0,0.0,1,1.016935400870627,0.812351785858189,False,False,False,False,0.23139311744147967,0.259369384053068,False,False,False,False,69783746,59247384.581532985,False,False,False,False,2224357.474287319,False,False,False,False
2022-09-20 00:00:00+00:00,91.4033052281,92.3252662544,88.9759199172,90.6372313318,1898213,,,,,,,82.92102341493953,78.43898390310913,77.00975004305275,,,,,74.6630962129385,88.83554998336334,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.011300939707192,82.21396668423404,1.147046979388821,55.559979734405225,3.502185542112116,False,False,True,False,False,8.329779309797207,,0.0,0.0,0.0,0.0,1,1.0279260477967052,0.8100446806648129,False,False,False,False,0.2732282442006296,0.26629881412684875,False,False,False,False,71681959,59735014.95088463,False,False,False,False,2211567.4949035025,False,False,False,False
2022-09-21 00:00:00+00:00,90.9311899199,93.8529601289,90.3789040877,93.3541213128,1450833,,,,,,,83.03026924084253,78.504636777806,77.07485755465815,,,,,74.73012076690863,89.8445154376806,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.07053499485023,82.29085198331137,1.0706028710738502,55.05994575729167,3.502185542112116,False,False,True,False,False,7.912029432105033,,0.0,0.0,0.0,0.0,1,1.0416369669586016,0.7966234659059218,False,False,False,False,0.3147408327870687,0.2905198234569587,False,False,False,False,70231126,60146627.148889154,False,False,False,False,2181734.769613169,False,False,False,False
2022-09-22 00:00:00+00:00,87.7689081388,93.5590015408,87.5996592547,92.9621765286,1792922,,,,,,,83.13017805648117,78.57225925757152,77.14321893024882,,,,,74.80218100492901,89.64252756006036,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.080240117520667,82.32768646879428,0.6733985117852286,51.87194434672414,6.034928769765905,False,True,False,False,False,5.165220206503083,,0.0,0.0,0.0,0.0,1,1.0186916422928518,0.8223642649841247,False,False,False,False,0.27123368789172336,0.280876755674341,False,False,False,False,68438204,60471787.025403306,False,False,False,False,2166487.210020496,False,False,False,False
2022-09-23 00:00:00+00:00,82.780519977,83.7336584294,80.6916324343,83.6713035774,3189520,,,,,,,83.11111581274788,78.61318051185694,77.19361744457457,,,,,74.86695404609254,87.74810290578952,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.030188978617769,82.12283372132556,0.08190171581586385,46.476734812063384,0.9637040063072249,False,True,False,True,False,1.1067024055325838,,0.0,0.0,0.0,0.0,1,1.0250709845041288,0.8460872650793135,False,False,True,False,0.012638444998678174,0.14675760033650959,False,False,False,False,65248684,60659116.31852474,False,False,False,False,2206606.142960869,False,False,False,False
2022-09-26 00:00:00+00:00,81.1414781525,83.9296308214,80.9722292684,81.9699069008,2418425,,,,,,,83.08977324168538,78.64051620295912,77.22839686215258,,,,,74.91284826782136,87.1106307413305,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.006504013605683,81.97722059413192,-0.10438294169486716,42.01994055980376,-3.021339333658318,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0097902601583497,0.857374257325201,False,False,False,False,-0.06868090952137122,0.03903834540756918,False,False,False,False,62830259,60744259.16877867,False,False,False,False,2214912.7648055404,False,False,True,False
2022-09-27 00:00:00+00:00,81.8541050327,83.6356722333,81.2038330045,82.2193263088,2026709,,,,,,,83.07599545488573,78.66453828384468,77.25846145370622,,,,,74.95201757677198,86.73779545468562,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.993276560159117,81.88794065491346,-0.004233010325466046,39.79395304398822,-4.871965314799951,False,True,False,True,False,0.38891644473292786,,0.0,0.0,0.0,0.0,0,0.9898786612420328,0.8692697586765316,False,False,False,False,-0.07993043823270891,-0.020446046412569866,False,False,False,False,64856968,60905541.86804225,False,False,False,False,2207532.2250092444,False,False,False,False
2022-09-28 00:00:00+00:00,85.0609259938,85.372700254,81.9075520487,81.9164598847,1686087,,,,,,,83.0896669952565,78.69469909020331,77.29256413628633,,,,,74.99263085090524,86.63103463438827,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.990932137381393,81.87978532115294,0.398093816585647,41.36934325754302,-4.871965314799951,False,True,False,True,False,2.824991225360723,,0.0,0.0,0.0,0.0,0,0.9920620289925827,0.8635043171465315,False,False,False,False,-0.0784169969416641,-0.04943152167711698,False,False,False,False,66543055,61126620.81439354,False,False,False,False,2187083.392655941,False,False,False,False
2022-09-29 00:00:00+00:00,83.5911330533,84.9184006178,81.1682016605,84.5353636697,2116130,,,,,,,83.0918831131514,78.72595855478149,77.32937901698807,,,,,75.03818388378834,86.42620161193427,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.9956717366973855,81.83624671837167,0.21947953751953125,41.428491140353806,-4.871965314799951,False,True,False,True,False,1.6544678011127871,,0.0,0.0,0.0,0.0,0,0.9821060357396649,0.8806239906832634,False,False,False,False,-0.10555533679937171,-0.07749342923824434,False,False,False,False,64426925,61256044.507946745,False,False,False,False,2184300.9066694337,False,False,False,False
2022-09-30 00:00:00+00:00,83.9207229854,84.9718476338,81.6046856246,81.9253677207,1801519,,,,,,,83.09744480727451,78.75382768375626,77.36179779064847,,,,,75.0778497267388,86.2917376201886,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.980067086683682,81.81036343798601,0.2644538604112168,41.78370630421246,-4.871965314799951,False,True,False,True,False,1.9060235932878946,,0.0,0.0,0.0,0.0,0,0.9833885633172235,0.8795722316620546,False,False,False,False,-0.09606143857426128,-0.08677743390625281,False,False,False,False,66228444,61451040.566458635,False,False,False,False,2169289.851505927,False,False,False,False
2022-10-03 00:00:00+00:00,88.1252215789,88.6062447231,85.497409958,85.497409958,2433886,,,,,,,83.17557418602107,78.82157256915586,77.43262391998162,,,,,75.15546460995006,86.45260117057911,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.999905109690751,81.9070727072865,0.7772778284683762,45.57217674562417,-9.997721097241921,False,True,False,True,True,5.029855297831084,,0.0,0.0,0.0,0.0,0,0.9876018342833544,0.8649125692624542,False,False,False,False,0.06787097056698495,-0.009453231669633931,False,False,False,False,68662330,61733836.23051908,False,False,False,False,2179666.171054714,False,False,False,False
2022-10-04 00:00:00+00:00,91.073715296,92.0803007643,89.584770508,90.7174018558,2946987,,,,,,,83.34167180501616,78.93508050101235,77.54670354816216,,,,,75.27464000761034,86.90628243455082,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.018341214450905,82.13154394283848,1.1152146203314055,50.050798507568075,-5.796792439115521,False,True,False,False,True,7.106184327917813,,0.0,0.0,0.0,0.0,0,1.0013149700085149,0.8536819143137093,False,False,False,False,0.2363508612713586,0.11344881480086233,False,False,False,False,71609317,62121109.986185,False,False,False,False,2209757.183954529,False,False,False,False
2022-10-05 00:00:00+00:00,91.251872016,92.2050104683,89.5771988474,91.260779852,2111671,,,,,,,83.4578613679845,79.01577070845394,77.6278605725553,,,,,75.35946333396427,87.1759472598447,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.970410492237837,82.27430856023334,1.12636149223552,53.14918238729686,-2.9870165673850835,False,True,True,False,True,7.2301769037086,,0.0,0.0,0.0,0.0,0,0.9910287211023492,0.8596891768973539,False,False,False,False,0.23904231651698693,0.17624556565892463,False,False,False,False,73720988,62576007.16319735,False,False,False,False,2205910.6669367044,False,False,False,False
2022-10-06 00:00:00+00:00,90.5481529718,92.5256925645,89.9958671396,90.7084940198,2414487,,,,,,,83.58667453652288,79.10681072469768,77.71954627112366,,,,,75.45540951900422,87.43866057697224,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.95477991070307,82.4222676628193,1.0215097589371906,54.53073948155277,-1.7505614877970785,False,False,True,False,True,6.629304056744072,,0.0,0.0,0.0,0.0,0,1.0009000625894577,0.8510008357904382,False,False,False,False,0.25611061484188186,0.21617809025040324,False,False,False,False,71306501,62918379.47052295,False,False,False,False,2214090.130978402,False,False,False,False
2022-10-07 00:00:00+00:00,89.4881204874,92.2495496484,89.4257656354,90.4145354317,2765358,,,,,,,83.71676639868087,79.20392879429522,77.81808320709429,,,,,75.55943777632181,87.65104152821537,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.906822122089216,82.55790485062005,0.8764855879859835,54.4168505677811,-1.7505614877970785,False,False,True,False,True,5.722652166766672,,0.0,0.0,0.0,0.0,0,0.9990535530817001,0.8563657483038389,False,False,False,False,0.23658610105433753,0.22638209565237039,False,False,False,False,68541143,63138880.001090676,False,False,False,False,2235708.478783171,False,False,False,False
2022-10-10 00:00:00+00:00,86.9672028985,93.933130653,86.7088756544,91.4834757521,1719748,,,,,,,83.78126142022309,79.25717756583535,77.87288971768601,,,,,75.61829334805762,87.93370792889321,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.695650508178042,83.05536236876037,0.508318370952863,52.09822786230892,-1.7505614877970785,False,True,False,False,True,3.6040339114769786,,0.0,0.0,0.0,0.0,0,0.9728687135725393,0.856790345205841,False,False,False,False,0.21298196241018355,0.21968202903127698,False,False,False,False,66821395,63283292.35398908,False,False,False,False,2215474.7345171645,False,False,False,False
2022-10-11 00:00:00+00:00,86.0496957902,87.7600003028,84.4551931456,85.0876495019,1612126,,,,,,,83.80640777229355,79.29110962975847,77.90979660749657,,,,,75.66046162913831,87.40496349483844,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.617467695444941,82.95886406779849,0.40575580310629467,49.80332616116627,-1.7505614877970785,False,True,False,False,False,2.8452569124992664,,0.0,0.0,0.0,0.0,0,0.9829314062991225,0.8851824493653482,False,False,False,False,0.026744674939500727,0.12321335198538885,False,False,False,False,65209269,63358820.84991108,False,False,False,False,2191813.9998302166,False,False,False,False
2022-10-12 00:00:00+00:00,88.6418760671,90.1473003516,84.5398175877,85.2747140579,1992820,,,,,,,83.85918657359534,79.3428932236868,77.96428538257753,,,,,75.72048300628961,87.53826110281942,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.574870769366559,82.99594105434852,0.7453506712727214,50.61616348180722,-1.7505614877970785,False,True,False,False,False,4.798889951241129,,0.0,0.0,0.0,0.0,0,0.9827209730372658,0.8704165850062292,False,False,False,False,0.0806174467846081,0.10191539938499847,False,False,False,False,67202089,63509537.24795378,False,False,False,False,2184010.3135623652,False,False,False,False
2022-10-13 00:00:00+00:00,90.8242958879,91.28750336,87.3502398466,88.0094197109,1557285,,,,,,,83.92048422077761,79.39262481199576,78.01523311320857,,,,,75.77485791520546,87.76674026281293,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.593199275575935,83.08110439108154,1.0197534946468472,52.84855297185917,-1.7505614877970785,False,False,True,False,False,6.394705740176786,,0.0,0.0,0.0,0.0,0,1.0009669984140535,0.8816059393621039,False,False,False,False,0.16783267726695744,0.13487403832597794,False,False,False,False,68759374,63715413.19901442,False,False,False,False,2159432.85028541,False,False,False,False
2022-10-14 00:00:00+00:00,84.9094927818,89.4524891434,84.6867968817,89.0338208512,1806852,,,,,,,83.94912202302719,79.43072719774123,78.05657964169103,,,,,75.82196199280472,87.63384997215434,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.542712754513026,83.06407191849023,0.2446627524302314,49.74303206046032,-1.7505614877970785,False,True,False,False,False,1.5804139694475126,,0.0,0.0,0.0,0.0,0,0.9811427225382765,0.8692143674868906,False,False,False,False,0.06864870858904731,0.10176137345751263,False,False,False,False,66952522,63842358.64219033,False,False,False,False,2145606.150274217,False,False,False,False
2022-10-17 00:00:00+00:00,86.5841659504,87.0028342425,84.5891669991,84.7224282257,1659025,,,,,,,83.97171364198952,79.46389114327431,78.09286485579453,,,,,75.86365942129825,87.52652904668648,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.398589282492993,83.04991538301718,0.477692494128008,48.98408692746989,-1.7505614877970785,False,True,False,False,False,2.813953860995838,,0.0,0.0,0.0,0.0,0,0.985237083524591,0.8839533819149111,False,False,False,False,-0.06164673452318081,0.020057319467165907,False,False,False,False,68611547,64029385.63661424,False,False,False,False,2126524.536537973,False,False,False,False
2022-10-18 00:00:00+00:00,87.7332767948,89.0338208512,86.2011290022,86.7355991624,1912909,,,,,,,84.01665240289337,79.51088344520386,78.14260462552446,,,,,75.91878535472343,87.5449296522533,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.288726850226896,83.08094510517432,0.6382914033170083,49.352983897472676,-1.7505614877970785,False,True,False,False,False,3.653261503024929,74.8709569215835,0.0,0.0,0.0,0.0,0,0.9700248860778287,0.8804594494083916,False,False,False,False,0.03170080700762533,0.025879063237395618,False,False,False,False,70524456,64284094.27831565,False,False,False,False,2118147.456673739,False,False,False,False
2022-10-19 00:00:00+00:00,88.6596917391,89.1852540633,87.3114016817,88.2053921029,1274763,,,,,,,84.05187651304661,79.5446784309059,78.17798423880727,,,,,75.95750110933835,87.58679687615788,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0278285404937835,83.11277208171856,0.7892793094510675,50.304727910139064,-1.7505614877970785,False,True,False,False,False,4.329228215895796,75.03812647857501,0.0,0.0,0.0,0.0,0,0.9705630302704746,0.8964899522200502,False,False,False,False,0.06619464058767376,0.04603685191253469,False,False,False,False,71799219,64578805.05171504,False,False,False,False,2085073.556412024,False,False,False,False
2022-10-20 00:00:00+00:00,88.0450510549,90.5481529718,87.2344379786,89.7909869115,1126782,,,,,,,84.08412547355628,79.57508740582922,78.20973502859313,,,,,75.99213543523733,87.6800998717761,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.661277072148205,83.14278643825841,0.735934650900304,50.416571436566315,-1.7505614877970785,False,True,False,False,False,3.8236395321880963,75.2012685173835,0.0,0.0,0.0,0.0,1,0.9824287792188943,0.8795723688870645,False,False,False,False,0.0754980418089564,0.06076744686074555,False,False,False,False,70672437,64817771.010471314,False,False,False,False,2047493.4953762584,False,False,False,False
2022-10-21 00:00:00+00:00,86.4238249023,88.428088003,84.9139466998,88.1608529229,1825908,,,,,,,84.11251851638563,79.61300820738361,78.25086016829475,,,,,76.03893436434255,87.47502269974035,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.390138412332931,83.14727757268587,0.5127506038508359,49.13812642842798,-1.7505614877970785,False,True,False,False,False,2.494317523385888,75.362901644869,0.0,0.0,0.0,0.0,1,0.9590386353769451,0.9048553259564419,False,False,False,False,-0.05947296929215349,0.0006472387842960288,False,False,False,False,68846529,64975761.5198646,False,False,False,False,2038803.8681066013,False,False,False,False
2022-10-24 00:00:00+00:00,86.1476819862,87.9916040389,85.0787416658,86.2367603463,1645038,,,,,,,84.13570701284355,79.64593800126252,78.28676342937848,,,,,76.08002120718332,87.38684062081748,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.094836680275562,83.1497305153238,0.49188380725251163,48.05609613565743,2.922718729208313,False,True,False,False,False,2.267833965148224,75.516722806119,0.0,0.0,0.0,0.0,1,0.9521367753202261,0.9123857712590756,False,False,False,False,-0.06775138944113132,-0.03355207532841765,False,False,False,False,67201491,65063045.02888952,False,False,False,False,2023362.0693573228,False,False,False,False
2022-10-25 00:00:00+00:00,88.0895902349,88.410272331,84.7313360617,86.0318801182,1809848,,,,,,,84.16806530764697,79.68535996003604,78.32913489881895,,,,,76.12776305061692,87.2468215948887,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.809194077730051,83.16664470199512,0.8474403621282564,49.18699844164601,2.922718729208313,False,True,False,False,False,3.7618261435867275,75.669631570395,0.0,0.0,0.0,0.0,1,0.9731287240522993,0.9086764765838256,False,False,False,False,-0.06557914934462557,-0.04956561233652161,False,False,False,False,69011339,65217880.08658013,False,False,False,False,2014988.968598212,False,False,False,False
2022-10-26 00:00:00+00:00,88.0094197109,89.4970283234,87.1898987986,88.410272331,2198776,,,,,,,84.22166589212384,79.74009098431193,78.38679012170749,,,,,76.19126968056784,87.40705001393897,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.477541692461751,83.2125374606767,0.8757363283651175,49.8613223270858,2.922718729208313,False,True,False,False,False,3.6937301009651513,75.8184052068965,0.0,0.0,0.0,0.0,1,0.9703158343195938,0.9182250390212422,False,False,False,False,0.042129643612833514,-0.0037179843618440483,False,False,False,False,66812563,65280416.67142013,False,False,False,False,2022196.3031629883,False,False,False,False
2022-10-27 00:00:00+00:00,87.3235163386,90.3699962517,87.2967928306,89.2119775713,1528492,,,,,,,84.25899138188812,79.77816065969981,78.42687050140367,,,,,76.23538155495051,87.47624464414505,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.244341521260222,83.24469865616628,0.7777559233887532,49.59633815481977,2.922718729208313,False,True,False,False,False,3.1042045259248567,75.96503557686749,0.0,0.0,0.0,0.0,1,0.9599975957037714,0.9200919267319481,False,False,False,False,0.0719646515876782,0.03412333361291708,False,False,False,False,65284071,65280559.97842326,False,False,False,False,2002835.3500977731,False,False,False,False
2022-10-28 00:00:00+00:00,87.1720831266,88.6329682311,85.3370689099,87.8312629908,1091839,,,,,,,84.2769704581367,79.80110077342376,78.45162078139943,,,,,76.26337483969648,87.44579872694527,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.857720256496023,83.25409634838977,0.8065484571638059,49.255089483182815,2.922718729208313,False,True,False,False,False,2.972610336580079,76.09754837411451,0.0,0.0,0.0,0.0,1,0.9397316873862367,0.947381239179792,False,False,False,False,-0.04036682636524442,-0.0031217463761636713,False,False,False,False,64192232,65237880.44985764,False,False,False,False,1967110.0030351153,False,False,False,False
2022-10-31 00:00:00+00:00,91.100438804,92.2940888284,88.472627183,88.6418760671,2073825,,,,,,,84.35374232658444,79.86557781025277,78.51763187834644,,,,,76.33364252717676,87.7145886462392,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.628151004354313,83.3384570661069,1.677123700283415,52.852043954153864,2.922718729208313,False,False,True,False,True,6.047814324791197,76.262192025543,0.0,0.0,0.0,0.0,1,0.9712566498934391,0.9209419063041405,False,False,False,False,0.1674624328298205,0.08217034322682842,False,False,False,False,66266057,65278201.09888283,False,False,False,False,1971294.9048768755,False,False,False,False
2022-11-01 00:00:00+00:00,91.4567522441,92.5613239085,90.0582219916,92.0803007643,2091822,,,,,,,84.43819946972238,79.93423991071455,78.58750105728478,,,,,76.40744372065076,87.9786859252915,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.494653207668909,83.43231024851143,1.785330619478503,55.54000731565433,1.4547749832329941,True,False,True,False,True,6.319212451702146,76.422725387817,0.0,0.0,0.0,0.0,1,0.9858612645514058,0.918882541714803,False,False,False,False,0.22590852542706968,0.15403943432694905,False,False,False,False,68357879,65398972.781279586,False,False,False,False,1976021.457626802,False,False,False,False
2022-11-02 00:00:00+00:00,92.4366142044,95.5899881495,90.7485792818,92.4277063684,3606387,,,,,,,84.61101656324014,80.06667727664882,78.7207458191772,,,,,76.54614424416674,89.07633600283825,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4154904455838135,84.21012833137044,1.8630967441583624,58.13708228827606,3.8654031192531733,True,False,True,False,True,7.0695042704273625,76.5966639088555,0.0,0.0,0.0,0.0,1,0.9707236089609116,0.9186928280770879,False,False,False,False,0.3428282476554956,0.24843384099122232,False,False,False,False,71964266,65656435.260445096,False,False,False,False,2039957.3612492804,False,False,False,False
2022-11-03 00:00:00+00:00,88.294470463,92.1070242723,87.6887376148,91.216240672,2672403,,,,,,,84.68166091308112,80.1363825156809,78.7935362627059,,,,,76.62540564700255,88.91671246428018,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.350224090673957,84.1725181029683,0.947526443262629,55.156293242115275,3.8654031192531733,True,False,True,False,False,3.3762142000650037,76.7579411487425,0.0,0.0,0.0,0.0,1,0.9491960600761825,0.9376931208135101,False,False,False,False,0.13373056470682934,0.19108220284902583,False,False,False,False,69291863,65799001.05415314,False,False,False,False,2064759.1510042106,False,False,False,False
2022-11-04 00:00:00+00:00,89.8533417635,91.0024526079,87.1988066346,90.5036137918,1616475,,,,,,,84.7232758802046,80.17798692483863,78.83703529294917,,,,,76.67283074168718,89.04950228622675,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.276206575207392,84.17959445209102,1.3268178727155626,54.60163688257409,3.8654031192531733,True,False,True,False,False,4.592978890283888,76.9383815383805,0.0,0.0,0.0,0.0,1,0.932352457094484,0.9461633972086748,False,False,False,False,0.08511961005353216,0.13810090645127898,False,False,False,False,70908338,65999367.20889223,False,False,False,False,2047179.3803765946,False,False,False,False
2022-11-07 00:00:00+00:00,92.8463746606,93.924222817,90.8554733139,91.6260011281,2247416,,,,,,,84.8189618998572,80.25511173616304,78.91509206257231,,,,,76.75462765134952,89.49373495612035,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.207317745130052,84.29628585668381,2.032194695495219,56.58165622304096,3.8654031192531733,True,False,True,False,False,6.860864260228457,77.14104818308199,0.0,0.0,0.0,0.0,1,0.9464255278069509,0.9314228649262689,False,False,False,False,0.29099328412508135,0.21454709528818017,False,False,False,False,73155754,66280009.82815137,False,False,False,False,2055031.7968324146,False,False,False,False
