date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_867,aVWAP_OB_bull_833,aVWAP_OB_bull_474,aVWAP_OB_bull_468,aVWAP_OB_bull_354,aVWAP_OB_bull_196,aVWAP_OB_bear_797,aVWAP_OB_bear_728,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-01 00:00:00+00:00,18.1072907675,18.1159586903,17.7345700863,17.847253083,2580615,,,,,,,,,,18.126608342749364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5021726392577247,18.229459073564417,-0.2432794949661079,46.96209972591254,-10.843925544866536,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8657518967722017,1.002872686409688,False,False,False,False,-0.11712443058062368,-0.12750653182368926,False,False,False,False,4434825,1847563.0249394516,False,False,False,False,471368.34018725477,False,False,False,False
2022-07-05 00:00:00+00:00,17.8039134689,17.9859398481,17.4745324018,17.9859398481,865274,,,,,,,,,,18.040740259679374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5079564496849241,18.209506943077034,-0.7984808036764118,46.21651834191702,-10.843925544866536,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8424033536866239,1.0081106425878354,False,False,False,False,-0.15451858962319037,-0.14101256072343982,False,False,False,False,3569551,1915091.9651379045,False,False,False,False,486815.62096422515,False,False,False,False
2022-07-06 00:00:00+00:00,17.7952455461,17.9079285427,17.6218870897,17.8212493145,262907,,,,,,,,,,18.035431407452613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5141059639889655,18.2043525886702,-0.7957640471546504,45.652483167087894,-10.843925544866536,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8702470469272992,1.0006782400651615,False,False,False,False,-0.1422947645780737,-0.14165366265075674,False,False,False,False,3306644,1969662.633171712,False,False,False,False,478034.890730334,False,False,False,False
2022-07-07 00:00:00+00:00,17.8819247743,17.9611495888,17.8385851602,17.9165964655,373474,,,,,,,,,,18.03550534662709,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5184852677556958,18.200134984372905,-0.6137304757959725,46.14730731004846,-10.528238143291276,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9064208925714131,0.9738727131650124,False,False,False,False,-0.09507963354715582,-0.11836664809895628,False,False,False,False,3680118,2036739.3142238017,False,False,False,False,473934.4636428699,False,False,False,False
2022-07-08 00:00:00+00:00,17.7345700863,17.9165964655,17.6912304722,17.8819247743,349895,,,,,,,,,,18.02833937867736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5255276065806556,18.193926298478313,-0.8740857881227478,45.20547867793114,-10.528238143291276,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.893776486391474,0.9722433037993015,False,False,False,False,-0.12859308829796973,-0.123479868198463,False,False,False,False,3330223,2087464.1646463978,False,False,False,False,469070.1709509926,False,False,False,False
2022-07-11 00:00:00+00:00,17.7692417776,17.8125813917,17.6825625494,17.6998983951,317346,,,,,,,,,,18.021151947275946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5316716636848865,18.188050242896388,-0.7877201173252819,44.9652456615281,-10.528238143291276,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8997957111507469,0.9654865583956067,False,False,False,False,-0.14840117378913883,-0.1359405209938009,False,False,False,False,3647569,2148644.74642497,False,False,False,False,463120.2034627184,False,False,False,False
2022-07-12 00:00:00+00:00,17.7865776232,17.942600234,17.7085663179,17.7432380092,168195,,,,,,,,,,18.018830913203047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5371628317955758,18.185590685010293,-0.7428158431522741,45.01159412178425,-10.371642951699712,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8996541006075675,0.9586393939705709,False,False,False,False,-0.121002066236518,-0.12847129361515947,False,False,False,False,3815764,2214021.9720553635,False,False,False,False,451554.5092092785,False,False,False,False
2022-07-13 00:00:00+00:00,17.656558781,17.751905932,17.5078172254,17.6825625494,277190,,,,,,,,,,18.009152476783495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5449014496784093,18.17893183274697,-0.9586560139549316,43.77501753348891,-10.371642951699712,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9016443027766031,0.9644228790560535,False,False,False,False,-0.19018007716554652,-0.159325685390353,False,False,False,False,3538574,2265965.1888375063,False,False,False,False,444716.6853187186,False,False,False,False
2022-07-14 00:00:00+00:00,17.5178720159,17.5265399387,17.3292580154,17.4051890192,313673,,,,,,,,,,17.904298302882644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5535829792369904,18.10936490449954,-1.068480988007978,41.711412908999584,-10.371642951699712,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8966328296890654,0.95377846918791,False,False,False,False,-0.26351192611869645,-0.2114188057545247,False,False,False,False,3224901,2303570.514765447,False,False,False,False,439577.7172670042,False,False,False,False
2022-07-15 00:00:00+00:00,17.7345700863,17.7649078162,17.5265399387,17.6738946266,228071,,,,,,,,,,17.91089170146018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5578259270867829,18.112793717015993,-0.6780316445512793,43.12317014509167,-10.371642951699712,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.890834337771354,0.946422505760582,False,False,False,False,-0.18451482864416677,-0.19796681719934572,False,False,False,False,3452972,2348645.082813861,False,False,False,False,431283.33619770996,False,False,False,False
2022-07-18 00:00:00+00:00,17.6185846111,17.8533831227,17.6002355422,17.8446868815,130258,,,,,,,,,,17.911857516097136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5613953876009393,18.11282553669493,-0.8803793841396055,42.94454138392818,-10.371642951699712,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8849422942724783,0.9612084308239675,False,False,False,False,-0.15572917001003114,-0.17684799360468845,False,False,False,False,3322714,2386843.863879984,False,False,False,False,419478.4210527018,False,False,False,False
2022-07-19 00:00:00+00:00,17.9316492932,17.9577380167,17.7403319875,17.7403319875,332647,,,,,,,,,,17.892699681765933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5610686716154437,18.1184251358457,-0.3328930166568232,46.238929124871476,-8.149947453335386,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8904207566953398,0.946310162403351,False,False,False,False,-0.11280241051120383,-0.14482520205794613,False,False,False,False,3655361,2436589.6339239064,False,False,False,False,416073.2672859292,False,False,False,False
2022-07-20 00:00:00+00:00,17.7577244698,17.9316492932,17.6533695758,17.9316492932,211810,,,,,,,,,,17.888818127227324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5639930045470162,18.117330370034654,-0.6376070223131236,46.70442106467453,-7.595722696136782,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8822766038187266,0.9432460311084625,False,False,False,False,-0.132593840593395,-0.13870952132567055,False,False,False,False,3443551,2476078.3149464987,False,False,False,False,408062.9430786378,False,False,False,False
2022-07-21 00:00:00+00:00,17.714243264,17.714243264,17.5169255518,17.6707620581,272546,,,,,,,,,,17.82117400145914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5652942880155691,18.111691635035914,-0.7030822342662119,46.596864217059334,-7.531174164506012,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8720845487589878,0.9559566203035349,False,False,False,False,-0.19528951967877461,-0.16699952050222258,False,False,False,False,3171005,2503330.341811342,False,False,False,False,402748.55315398535,False,False,False,False
2022-07-22 00:00:00+00:00,17.6881545405,17.7838131933,17.5751034053,17.7403319875,531262,,,,,,,,,,17.81345895272701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5681006617969802,18.10318571818475,-0.7305592223250525,46.261199116804015,-7.531174164506012,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8967253105988824,0.9449849543147717,False,False,False,False,-0.1725048824255363,-0.16975220146387943,False,False,False,False,2639743,2508679.857818741,False,False,False,False,407788.29616755457,False,False,False,False
2022-07-25 00:00:00+00:00,17.8968643286,17.9142568109,17.7055470228,17.7055470228,166456,,,,,,,,,,17.819969159036212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.568502853371616,18.10274667058015,-0.36214830015210103,48.40641937067341,-5.442030856543667,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8899480643584187,0.9323461214865154,False,False,False,False,-0.12649387295780906,-0.14812303721084424,False,False,False,False,2806199,2520347.275159182,False,False,False,False,398324.2845531407,False,False,False,False
2022-07-26 00:00:00+00:00,17.9577380167,17.9881748608,17.8794718462,17.8794718462,351795,,,,,,,,,,17.839197083114968,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5663413243591575,18.10417774322767,-0.2585715013704403,50.47076480632492,-3.391858028149727,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9101470687781069,0.9113259017558757,False,False,False,False,-0.08327460132137321,-0.11569881926610873,False,False,False,False,3157994,2545353.029074508,False,False,False,False,396499.6067275274,False,False,False,False
2022-07-27 00:00:00+00:00,18.0620929108,18.1099222372,17.870775605,18.0012192226,289633,,,,,,,,,,17.855355902707576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5630554435714412,18.106322620324615,-0.07855302711233404,52.9138912906073,-1.0548724271954555,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.894042917308191,0.9174084258098555,False,False,False,False,-0.06367271774024136,-0.08968576850317504,False,False,False,False,3447627,2580736.3220519787,False,False,False,False,392308.7594048793,False,False,False,False
2022-07-28 00:00:00+00:00,18.2708026989,18.2968914224,17.9838267403,18.0794853931,135141,,,,,,,,,,17.86685637143637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5577214619150646,18.108744117962758,0.29057261017134994,56.431399234039404,2.2060443441339714,True,False,True,False,True,1.0371098784547712,,0.0,0.0,0.0,0.0,1,0.8948665567951182,0.9155010758703126,False,False,False,False,-0.011848428515859879,-0.05076709850951746,False,False,False,False,3582768,2620031.681971509,False,False,False,False,382223.749232139,False,False,False,False
2022-07-29 00:00:00+00:00,18.4099425576,18.4534237635,18.2708026989,18.3229801459,413955,,,,,,,,,,17.911843862803646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5540662693397476,18.120454510396073,0.5224791026331497,59.86802600926277,5.295468209959246,True,False,True,False,True,2.4509738986163647,,0.0,0.0,0.0,0.0,0,0.8996084766821101,0.9246558420960591,False,False,False,False,0.0647260071016201,0.006979454296051322,False,False,False,False,3996723,2674019.576796156,False,False,False,False,383468.1120073492,False,False,False,False
2022-08-01 00:00:00+00:00,18.4447275223,18.4815995849,18.2838470606,18.3838538341,366532,,,,,,,,,,17.987357800740053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5503277467147691,18.129984880537105,0.5719185406183473,62.42582222445995,7.5260171034553025,True,False,True,False,True,2.8030419385847054,,0.0,0.0,0.0,0.0,0,0.9093844970741841,0.9218100533457386,False,False,False,False,0.0718677256509639,0.03942358997350761,False,False,False,False,4363255,2740264.1031963066,False,False,False,False,382803.95075215906,False,False,False,False
2022-08-02 00:00:00+00:00,18.2447139754,18.479512487,18.2316696136,18.479512487,212669,,,,,,,,,,17.996446199229506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5452368154997881,18.133931218833073,0.20318282518281247,61.157628414262945,7.5260171034553025,True,False,True,False,True,0.6490683768314973,,0.0,0.0,0.0,0.0,0,0.9282157079783127,0.900856564413937,False,False,False,False,0.06246737667880723,0.05094548332615742,False,False,False,False,4150586,2795570.844247432,False,False,False,False,376131.99189913325,False,False,False,False
2022-08-03 00:00:00+00:00,18.2881951812,18.3315894247,18.1403590813,18.3055876636,510428,,,,,,,,,,18.01104530519025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.539808202021421,18.140541904276972,0.2735291467786321,60.73443615990761,7.5260171034553025,True,False,True,False,True,1.1028922356042514,,0.0,0.0,0.0,0.0,0,0.9313950387661041,0.9075483059409791,False,False,False,False,0.021133218915815186,0.0360393511209863,False,False,False,False,4661014,2868725.4778063563,False,False,False,False,381398.5020207359,False,False,False,False
2022-08-04 00:00:00+00:00,18.1316628402,18.2794989401,18.1142703578,18.2794989401,305614,,,,,,,,,,18.014835333610677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5354615498202664,18.142745542205216,-0.020697474933419432,58.293810128846744,7.5260171034553025,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.908132272851966,0.9327832872646085,False,False,False,False,0.007648105711468452,0.02184372841622738,False,False,False,False,4355400,2927026.439461009,False,False,False,False,378426.5607650207,False,False,False,False
2022-08-05 00:00:00+00:00,18.1490553225,18.1490553225,18.0273079461,18.122966599,303173,,,,,,,,,,18.026995054452414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5275866368387485,18.14366600880003,0.010215030714697678,56.86927443605542,12.109365617728876,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9083218228723938,0.946542494354121,False,False,False,False,-0.029852890608383927,-0.004004581096078274,False,False,False,False,4658573,2994930.226148813,False,False,False,False,375475.44073502,False,False,False,False
2022-08-08 00:00:00+00:00,18.227321493,18.3577651106,18.175144046,18.175144046,166896,,,,,,,,,,18.03834134879026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.51111245562566,18.14539172213862,0.16029695609959463,56.84910779592228,11.966852894943806,True,False,True,False,False,0.4701699137018167,,0.0,0.0,0.0,0.0,0,0.8888571192570888,0.9454014352651017,False,False,False,False,0.031653392472251955,0.01382440568808684,False,False,False,False,4825469,3066716.0604174873,False,False,False,False,367295.85482384276,False,False,False,False
2022-08-09 00:00:00+00:00,18.3142839047,18.3229801459,18.2447139754,18.2708026989,164814,,,,,,,,,,18.04845758317362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49508639507914254,18.147373764802982,0.3371333600680711,57.82920104185678,11.966852894943806,True,False,True,False,False,1.4097202706818237,,0.0,0.0,0.0,0.0,0,0.8780209190384073,0.9582624021220671,False,False,False,False,0.037659335326269396,0.02574187050717812,False,False,False,False,4990283,3142150.0580481743,False,False,False,False,359355.3899287901,False,False,False,False
2022-08-10 00:00:00+00:00,18.5229936928,18.5534305369,18.4708162458,18.4969049693,355585,,,,,,,,,,18.086799861465305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48917367983034993,18.1553467751832,0.751567250601673,60.548203891500265,11.966852894943806,True,False,True,False,True,3.61361323000828,,0.0,0.0,0.0,0.0,0,0.881375901711052,0.9622774354503196,False,False,False,False,0.12814102258674323,0.07694144654696067,False,False,False,False,5345868,3228570.3694972657,False,False,False,False,359207.5315002101,False,False,False,False
2022-08-11 00:00:00+00:00,18.6621335515,18.7838809279,18.583867381,18.583867381,426322,,,,,,,,,,18.134979174065208,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48718210990734356,18.167533508102114,1.0152262025630452,63.51210528521254,8.45183740309922,True,False,True,False,True,5.038922785458464,,0.0,0.0,0.0,0.0,0,0.8917794982516061,0.9460179212852505,False,False,False,False,0.19041917944246603,0.13368031299471334,False,False,False,False,5772190,3328320.1589287454,False,False,False,False,361839.47144137835,False,False,False,False
2022-08-12 00:00:00+00:00,18.940413269,18.940413269,18.7317034809,18.7577922044,313899,,,,,,,,,,18.175462829613714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4937217252565658,18.178821911506706,1.5425518435461363,67.34808121707061,12.038911919139906,True,False,True,False,True,7.778029515747647,,0.0,0.0,0.0,0.0,0,0.9083380939182223,0.9281717324536495,False,False,False,False,0.24683477808764726,0.1902575455411803,False,False,False,False,6086089,3436467.9566178145,False,False,False,False,359959.4529534812,False,False,False,False
2022-08-15 00:00:00+00:00,19.0186794395,19.0186794395,18.7838809279,18.8534508573,315865,,,,,,,,,,18.213980299809005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5019443416172066,18.19063893028726,1.6496659899479895,70.35062350820724,14.765871072195594,True,False,True,False,True,8.524955484755054,,0.0,0.0,0.0,0.0,0,0.9149458330061545,0.9150248717041448,False,False,False,False,0.2714720516047245,0.2308647985729524,False,False,False,False,6401954,3552761.526946528,False,False,False,False,358230.25872001133,False,False,False,False
2022-08-16 00:00:00+00:00,19.1317305747,19.1752117806,18.9745025344,18.9751982337,193781,,,,,,,,,,18.37757069565039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5112886281197344,18.267796352546267,1.689719220493628,72.96947406653406,17.13023891688374,True,False,True,False,True,9.596091907486947,,0.0,0.0,0.0,0.0,0,0.9167582202413656,0.9027805094657528,False,True,False,False,0.3387330865284346,0.2847989425506935,False,False,False,False,6595735,3672093.8200074486,False,False,False,False,351781.2681819717,False,True,False,False
2022-08-17 00:00:00+00:00,19.0273756807,19.0897277299,18.9447613896,19.0360719219,249192,,,,,,,,,,18.398062974988157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5193496814031126,18.27344956862595,1.4516733889913827,72.79529565593225,17.13023891688374,True,False,True,False,True,8.331337157878302,,0.0,0.0,0.0,0.0,0,0.9096608168406923,0.9171424741462224,False,False,False,False,0.3200178643513466,0.30240840345102005,False,False,False,False,6346543,3776974.1800071565,False,False,False,False,347758.1596258159,False,False,False,False
2022-08-18 00:00:00+00:00,19.0360719219,19.0882493689,18.9360651484,19.0882493689,148378,,,,,,,,,,18.411094479649293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5271075435760086,18.277927038977467,1.4383115782770217,72.740769725509,17.13023891688374,True,False,True,False,True,8.4159855424585,,0.0,0.0,0.0,0.0,0,0.9154109641469571,0.9183948907934191,False,False,False,False,0.31801936729848385,0.3102138853747519,False,False,False,False,6494921,3883560.3298107972,False,False,False,False,339939.3298365683,False,False,False,False
2022-08-19 00:00:00+00:00,18.9491095102,19.0186794395,18.8969320631,19.0186794395,287055,,,,,,,,,,18.42974067130462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5331737362141548,18.2845186891575,1.2464807920988041,71.0411228910163,17.13023891688374,True,False,True,False,True,7.34907118912221,,0.0,0.0,0.0,0.0,0,0.9237064442483096,0.9196736570824108,False,False,False,False,0.2968170732785643,0.3035154793266581,False,False,False,False,6207866,3974709.5717790015,False,False,False,False,337865.4345488597,False,False,False,False
2022-08-22 00:00:00+00:00,18.6154869139,18.8335690005,18.5697769086,18.8335690005,476917,,,,,,,,,,18.429406388234934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5315410469998991,18.284034266530263,0.6235692412477035,64.84031494460734,20.73857540735132,True,False,True,False,False,3.4224544825798304,,0.0,0.0,0.0,0.0,0,0.9229138193330952,0.9071938796373668,False,False,False,False,0.19998552057189672,0.25175049994927745,False,False,False,False,5730949,4043581.706219041,False,False,False,False,343318.4371155711,False,False,False,False
2022-08-23 00:00:00+00:00,18.5544239297,18.6329334808,18.5369773627,18.6154869139,144196,,,,,,,,,,18.427865160102638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5322425288207834,18.283677603198562,0.5086897642345374,59.949709795082015,16.287412854043936,True,False,True,False,False,2.730231115904772,,0.0,0.0,0.0,0.0,0,0.936927625214937,0.8949535133033746,False,False,False,False,0.15715842909534458,0.20445446452231103,False,False,False,False,5586753,4104098.2275437843,False,False,False,False,335509.71409143106,False,False,False,False
2022-08-24 00:00:00+00:00,18.5020842289,18.5544239297,18.432385194,18.5457006462,880114,,,,,,,,,,18.41626682334215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5321032217005117,18.282256450030992,0.41312995280591375,56.03347400892302,12.826651212467283,True,False,True,False,False,2.1347295324636626,,0.0,0.0,0.0,0.0,0,0.9706183553409714,0.8855896137842421,False,False,False,False,0.12396904011015226,0.16421175231623164,False,False,False,False,4706639,4127727.2774440283,False,False,False,False,356866.74491137493,False,False,False,False
2022-08-25 00:00:00+00:00,18.6852731816,18.6852731816,18.5071437333,18.5369773627,148469,,,,,,,,,,18.418579692276108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5340570949415852,18.28392868051374,0.7515011126856376,55.687674352139325,12.63727031627706,True,False,True,False,False,4.075313133709674,,0.0,0.0,0.0,0.0,0,0.9920252176993049,0.8502534721814384,False,False,False,False,0.1612602712301254,0.16273601177317853,False,False,False,False,4855108,4156252.0116619095,False,False,False,False,348694.2843266151,False,False,False,False
2022-08-26 00:00:00+00:00,18.3014487092,18.7376128824,18.2875786885,18.7376128824,519880,,,,,,,,,,18.412910425838724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5338363387147383,18.284109920886884,0.032479595440916664,51.201312628759474,8.440351876809395,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9721129648434313,0.8464857861686055,False,False,False,False,0.1309014572912829,0.1468187345322307,False,False,False,False,4335228,4163270.6778712464,False,False,False,False,355407.44964714005,False,False,False,False
2022-08-29 00:00:00+00:00,18.2403857249,18.336341843,18.1182597564,18.2142158745,920304,,,,,,,,,,18.38363321561726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5336576287789438,18.276053922624296,-0.06683723009058631,47.66086130219195,5.194856017726792,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9912154970646416,0.8600690802800721,False,False,False,False,0.02550546375995367,0.08616209914609219,False,False,False,False,3414924,4133923.749327276,False,False,False,False,377560.2555433306,False,False,False,False
2022-08-30 00:00:00+00:00,18.0659200556,18.2403857249,18.0195994204,18.2403857249,1153766,,,,,,,,,,18.34377641453837,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5341406769861375,18.263345840030794,-0.3696138357122701,43.82224068259996,1.6716730045338153,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9848309285330912,0.8715797424202787,False,False,False,False,-0.048682313307742454,0.018739892919174866,False,False,False,False,2261158,4060481.9552360103,False,False,False,False,407999.6965024157,False,False,False,False
2022-08-31 00:00:00+00:00,17.9176242367,18.0833666226,17.9001776698,18.0833666226,276417,,,,,,,,,,18.33207771279301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5353852409023807,18.259095657112997,-0.6378050688088714,40.146137873851366,-1.6970737968734753,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9666672893800686,0.9062049972676675,False,False,False,False,-0.10441195262989246,-0.042836029855358795,False,False,False,False,1984741,3979080.3491483238,False,False,False,False,402839.59075722296,False,False,False,False
2022-09-01 00:00:00+00:00,17.9699639375,17.9874105044,17.7867749848,17.8216681186,362046,,,,,,,,,,18.31608186937108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5355559042293387,18.253058054585313,-0.5285986296662769,38.47372577504618,-3.2432540026044094,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9594916035447937,0.9166027029493158,False,False,False,False,-0.1470337515898079,-0.09493489072258335,False,False,False,False,2346787,3915068.845260154,False,False,False,False,401239.842100077,False,False,False,False
2022-09-02 00:00:00+00:00,17.8565612525,18.1880460241,17.7780517013,18.109536473,321261,,,,,,,,,,18.30378111811507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5328114949336408,18.24840537649595,-0.7354273091363219,36.46331554625702,-5.2285529038692715,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9460088590534467,0.9072638367535517,False,False,False,False,-0.10794727379111797,-0.10144108225685067,False,False,False,False,2025526,3840969.125838187,False,False,False,False,398103.4169196819,False,False,False,False
2022-09-06 00:00:00+00:00,17.6733722997,17.9250390277,17.6297558824,17.8914543863,294775,,,,,,,,,,18.239292494075393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5358155230506467,18.241905762494433,-1.061061948256947,33.82934109197203,-7.856372497012913,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9180737946409303,0.9600675493113487,False,False,False,False,-0.19227743066439132,-0.14685925646062098,False,False,False,False,1730751,3758215.473844533,False,False,False,False,394051.32213851786,False,False,False,False
2022-09-07 00:00:00+00:00,17.9874105044,17.9961337879,17.6420557121,17.6646490162,227631,,,,,,,,,,18.23798171837751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5364711462038868,18.23834474921326,-0.4677497505483624,36.45648336798559,-7.856372497012913,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8975712350066357,0.9632818206503658,False,False,False,False,-0.1749974615490451,-0.16092835900483304,False,False,False,False,1958382,3687633.7689878847,False,False,False,False,387525.0349958309,False,False,False,False
2022-09-08 00:00:00+00:00,18.0223036383,18.0644370974,17.7954982682,17.9263475202,281698,,,,,,,,,,18.236946567634227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5368903332856846,18.235090239766187,-0.3963315937613697,38.635402985028634,-7.856372497012913,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9115081205182878,0.9694870790402292,False,False,False,False,-0.12952105694739485,-0.14522470797611395,False,False,False,False,2240080,3630866.9545177715,False,False,False,False,383374.95519207284,False,False,False,False
2022-09-09 00:00:00+00:00,18.2491090084,18.2970870674,18.0929622344,18.1357063233,241235,,,,,,,,,,18.245486550760873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5357306973174527,18.23484642893626,0.026622666080469565,42.67099219702655,-15.650202830055647,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9448921906318987,0.9245739854873463,False,False,False,False,-0.02258685781706211,-0.08390578289658802,False,False,False,False,2481315,3585786.485713153,False,False,False,False,377800.83930218767,False,False,False,False
2022-09-12 00:00:00+00:00,18.4148513942,18.4759143785,18.3123528135,18.336341843,247266,,,,,,,,,,18.287434560854408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5329850937346157,18.236441881613075,0.33473640198230026,46.978743310766134,-11.518342568966418,False,True,False,False,True,1.5613963522957093,,0.0,0.0,0.0,0.0,0,0.9727073907824394,0.8985944524426237,False,False,False,False,0.057270182829044176,-0.013317800033771924,False,False,False,False,2728581,3552170.584312638,False,False,False,False,372681.82599621953,False,False,False,False
2022-09-13 00:00:00+00:00,17.8129448351,18.2142158745,17.7518818509,18.2142158745,271020,,,,,,,,,,18.247028538756418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5291851338163314,18.233168944821934,-0.7940965890167708,44.617667696539,-11.518342568966418,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9165556030715162,0.9212147410813939,False,False,False,False,-0.10794727379111949,-0.0606325369124457,False,False,False,False,2457561,3509244.718261162,False,False,False,False,368695.087721858,False,False,False,False
