date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_920,Gap_Up_aVWAP_891,Gap_Up_aVWAP_888,Gap_Up_aVWAP_851,Gap_Up_aVWAP_822,Gap_Up_aVWAP_726,Gap_Up_aVWAP_706,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_639,Gap_Down_aVWAP_918,Gap_Down_aVWAP_758,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_649,Gap_Down_aVWAP_530,Gap_Down_aVWAP_455,Gap_Down_aVWAP_447,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,aVWAP_OB_bull_869,aVWAP_OB_bull_603,aVWAP_OB_bull_456,aVWAP_OB_bull_307,aVWAP_OB_bull_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,158.9400928428,161.5874656386,158.6469175609,159.0866804838,77552,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5212429210556815,-46.95202624980749,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-471072,-100112.50184626479,False,False,False,False,44389.19025333602,False,False,False,False
2022-01-19 00:00:00+00:00,158.0410219782,162.8539828565,158.0312494688,159.6925760664,94237,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3988385169206823,-46.95202624980749,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-565309,-118355.50177386226,False,False,False,False,46344.00632183265,False,False,False,False
2022-01-20 00:00:00+00:00,155.8422073638,160.7577795908,155.724937251,158.5589649763,80955,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202072578067268,-46.95202624980749,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-646264,-139057.79582194609,False,False,False,False,47701.300191564704,False,False,False,False
2022-01-21 00:00:00+00:00,151.5618482476,155.8910699107,151.2882179845,155.3047193469,54135,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8930262991470492,-46.30890288159082,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-700399,-161071.1763779482,False,False,False,False,47953.602144836674,False,False,False,False
2022-01-24 00:00:00+00:00,153.3013549204,154.0440656346,146.7440011146,149.8125690654,156633,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,151.36314055653332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237117191127706,-45.750652767941105,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-543766,-176078.81651998946,False,False,False,False,52215.53931562739,False,False,False,False
2022-01-25 00:00:00+00:00,153.7020278057,155.4122169503,149.7148439715,150.3598295917,207976,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.2643223668505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.383806182933467,-43.88715198478856,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-335790,-182342.00018587222,False,False,False,False,58323.792675798875,False,False,False,False
2022-01-26 00:00:00+00:00,155.011544065,159.8880262544,154.5522361233,155.7233736495,153976,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.5171915181929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.738979739060586,-40.972930309688934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-181814,-182321.2942962302,False,False,False,False,62074.85962968912,False,False,False,False
2022-01-27 00:00:00+00:00,150.0080192534,156.5458280404,149.5291662929,156.5458280404,139150,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.2020695421791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722391990899645,-40.33013260597362,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-320964,-187758.26314735843,False,False,False,False,65097.41415401504,False,False,False,False
2022-01-28 00:00:00+00:00,150.8289100428,150.9754976837,147.4280767724,149.6757539339,98274,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.7525742914967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454957961432498,-38.921470441491294,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-222690,-189128.1351807954,False,False,False,False,66398.45673621053,False,False,False,False
2022-01-31 00:00:00+00:00,155.7542547792,156.0962926081,150.4966447233,151.2198104187,161144,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.9920811969544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0963953904674,-32.99240743010761,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61546,-184124.91419331325,False,False,False,False,70113.96823675129,False,False,False,False
2022-02-01 00:00:00+00:00,155.3633544033,156.8096857941,153.3599899768,156.6435531344,72323,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.15183123167535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.334854480552934,-29.51605764254881,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133869,-182154.0940288696,False,False,False,False,70200.59693334927,False,False,False,False
2022-02-02 00:00:00+00:00,156.8292308129,157.0246810009,155.1776767247,156.3308328336,86690,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.40896370069987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.628223450747928,-26.002742209871908,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47179,-176860.95308656097,False,False,False,False,70847.24019086499,False,False,False,False
2022-02-03 00:00:00+00:00,152.0113836799,155.2656293093,151.6986633792,154.4154209917,107831,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.37097944456028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.114323020868618,-25.970216847742737,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-155010,-176004.05296551937,False,False,False,False,72297.58371279186,False,False,False,False
2022-02-04 00:00:00+00:00,152.578189225,153.8095254091,150.5357347609,150.7995925146,75559,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.3072017867407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.002099788319974,-25.330166347889453,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79451,-172217.65873157745,False,False,False,False,72425.4823907216,False,False,False,False
2022-02-07 00:00:00+00:00,152.1091087739,153.8095254091,151.0927677965,153.5163501271,69656,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.25636637280434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36572588011888,-25.02075605689997,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-149107,-171311.35838916266,False,False,False,False,72316.87523814429,False,False,False,False
2022-02-08 00:00:00+00:00,155.3438093845,155.7053922322,152.0602462269,152.1481988115,105852,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.33849571645695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83472559912035,-21.728865011237975,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43255,-166289.54041311707,False,False,False,False,73631.97816998177,False,False,False,False
2022-02-09 00:00:00+00:00,157.5426239989,158.3146522414,155.9692499859,155.9692499859,51891,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.47588759644788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02398854826956,-17.857155258493663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8636,-159429.71529887718,False,False,False,False,72779.3907907668,False,False,False,False
2022-02-10 00:00:00+00:00,153.4186250332,156.7848636203,152.8811370163,155.2851743281,56573,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.50834837483697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28086550254074,-17.67884266439394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47937,-155057.45195382318,False,False,False,False,72143.84605387399,False,False,False,False
2022-02-11 00:00:00+00:00,148.8157731069,154.4740560481,147.9655647893,154.2199708038,84234,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.34845198590668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28528005394328,-17.67884266439394,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-132171,-154159.9440340654,False,False,False,False,72617.9697380358,False,False,False,False
2022-02-14 00:00:00+00:00,148.2391950524,149.6464364057,146.1381055319,149.0112232948,95643,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.05207055826205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71195564239529,-17.67884266439394,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-227814,-157048.33838567068,False,False,False,False,73520.91210125008,False,False,False,False
2022-02-15 00:00:00+00:00,147.7994321295,150.2914220259,145.3856223083,150.2914220259,265629,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.35407806804056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46755666138646,-17.67884266439394,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-493443,-170240.2858999581,False,False,False,False,81054.56260708341,False,False,False,False
2022-02-16 00:00:00+00:00,145.9622003628,147.6332994698,144.5158689719,147.6332994698,82037,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.10385774808876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.825526024867933,-12.290268287641766,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-575480,-186132.0393940774,False,False,False,False,81093.08956366837,False,False,False,False
2022-02-17 00:00:00+00:00,137.7532924688,144.7113191599,137.4698896962,144.6917741411,120742,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,151.43588099129911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.077852608812268,-15.938730752947329,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-696222,-206135.56726097636,False,False,False,False,82647.9487964657,False,False,False,False
2022-02-18 00:00:00+00:00,134.9290372529,137.8412450534,133.2383931271,137.0398992828,66003,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,150.96523786322382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.92447160851009,-18.926639527376764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-762225,-227942.99599584003,False,False,False,False,81995.20570640823,False,False,False,False
2022-02-22 00:00:00+00:00,133.7758811439,135.6424304389,132.6324975444,134.8606296871,95360,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,150.27842564439825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.567083115340186,-21.14347017992958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-857585,-252634.8392901208,False,False,False,False,82519.3152865491,False,False,False,False
2022-02-23 00:00:00+00:00,134.7726771025,137.73374745,134.5576818958,135.2222125348,113860,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,149.60504194679376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.025629321407795,-21.716900065737132,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-743725,-271893.27696501807,False,False,False,False,83748.36174590013,False,False,False,False
2022-02-24 00:00:00+00:00,141.0954906828,141.8479739064,131.293663757,131.7334266798,187421,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,148.79123547358574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.143767490491545,-21.716900065737132,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-556304,-283046.63865266443,False,False,False,False,87813.95540292366,False,False,False,False
2022-02-25 00:00:00+00:00,141.7013862654,141.7307037936,137.0692168109,141.1736707579,111419,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,148.44382572159915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00351665958806,-25.785926533553024,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-444885,-289393.24105844233,False,False,False,False,88739.64342633843,False,False,False,False
2022-02-28 00:00:00+00:00,139.0334911999,140.9000404948,137.1767144143,140.5775476847,126097,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,148.03365446798983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.362050070310666,-24.561373397309154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-570982,-300435.9374875231,False,False,False,False,90204.63780177615,False,False,False,False
2022-03-01 00:00:00+00:00,138.8771310495,140.4114150249,136.9519466982,139.0334911999,114890,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.67881184398402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19722949438743,-23.696516797304028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-685872,-315551.0771938947,False,False,False,False,91172.69122131434,False,False,False,False
2022-03-02 00:00:00+00:00,140.2061923276,141.1052631922,136.8151315666,138.8380410119,50832,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.54077568535428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91275929299297,-21.911845712751706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-635040,-328080.05455884,False,False,False,False,89590.70333028241,False,False,False,False
2022-03-03 00:00:00+00:00,138.4275956172,140.6068652129,137.020354264,140.3820974967,44624,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.4133926262308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.125415513694705,-21.47932370059695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-679664,-341867.6602624149,False,False,False,False,87827.3031996831,False,False,False,False
2022-03-04 00:00:00+00:00,137.9194251285,139.2680314254,136.6880889444,137.1473968861,59829,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.23450287674336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.001963361448695,-21.276913976624094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-739493,-357460.8108403594,False,False,False,False,86729.33052518572,False,False,False,False
2022-03-07 00:00:00+00:00,130.7561757401,137.9585151661,130.6878658994,137.9585151661,72790,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,146.91722876068977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.93500728403204,-21.276913976624094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-812283,-375296.97512112965,False,False,False,False,86182.69011243334,False,False,False,False
2022-03-08 00:00:00+00:00,130.7952657777,133.3186254292,129.4075694432,130.6389056273,121762,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,146.34614736791312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.928560029437683,-21.276913976624094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-690521,-387658.70158696774,False,False,False,False,87577.95716684773,False,False,False,False
2022-03-09 00:00:00+00:00,132.3393222625,135.0463073656,132.007056943,133.9029237661,122353,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.88138706995417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.143559789428803,-21.276913976624094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-568168,-394737.4976031651,False,False,False,False,88941.68433677527,False,False,False,False
2022-03-10 00:00:00+00:00,130.2968677984,131.8995593396,127.9172617601,130.7073131931,109677,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.39718610269117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43270694140196,-21.276913976624094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677845,-405839.75259911944,False,False,False,False,89754.83397062722,False,False,False,False
2022-03-11 00:00:00+00:00,131.000488475,131.4695689261,129.0166690673,130.3555028548,103188,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,144.98069055865216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69751167236102,-21.276913976624094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-574657,-412460.03681091865,False,False,False,False,90281.62479530851,False,False,False,False
2022-03-14 00:00:00+00:00,131.1373036066,133.8247436909,130.2284602326,131.049351022,159522,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,144.43186994301445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.026183650745725,-21.276913976624094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-415135,-412564.9373281375,False,False,False,False,92996.93362686504,False,False,False,False
2022-03-15 00:00:00+00:00,128.9091714639,131.9386493772,127.5898826953,130.8734458529,55449,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,127.30239,,136.84944367393862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17248448164088,-21.276913976624094,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-470584,-414840.1946878184,False,False,False,False,91524.4656414978,False,False,False,False
2022-03-16 00:00:00+00:00,137.587159809,137.587159809,130.3750478736,130.5900430803,72795,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,138.38564295076532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.099799488764404,-18.754876713060135,False,False,False,True,True,0.0,0,0.7212478809230054,1.1824766155400703,False,False,False,False,-0.29075526873432467,-0.31679176157485933,False,False,False,False,-397789,-414171.5203863353,False,False,False,False,90789.9767928116,False,False,False,False
2022-03-17 00:00:00+00:00,138.2321454293,138.5644107488,136.6978614538,137.3037570365,54854,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,139.10946830976604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13041665040578,-14.177420610284678,True,False,False,True,True,0.0,0,0.7550664137888631,1.176784020902333,False,False,False,False,-0.23380054987285273,-0.275296155723856,False,False,False,False,-342935,-411377.9313515771,False,False,False,False,89380.72280093664,False,False,False,False
2022-03-18 00:00:00+00:00,139.4732541228,140.3430074591,137.5480697714,137.7728374876,159511,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,140.15147816861628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.293175363429675,-10.528813712539367,True,False,False,False,True,0.0,0,0.7834815502503111,1.13935433904431,False,False,False,False,-0.20054764822251456,-0.2379219019731853,False,False,False,False,-183424,-402438.56149465253,False,False,False,False,92130.92974991951,False,False,False,False
2022-03-21 00:00:00+00:00,138.8771310495,139.8934720269,135.4078902133,139.6784768201,80795,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,140.24448306241558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61080242970732,-8.599650188062512,True,False,False,False,True,0.0,0,0.794606601246964,1.112094930877251,False,False,False,False,-0.21520350066152352,-0.2265627013173544,False,False,False,False,-264219,-397018.1865340779,False,False,False,False,91686.3834852168,False,False,False,False
