date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_606,Gap_Up_aVWAP_522,Gap_Up_aVWAP_474,Gap_Up_aVWAP_398,Gap_Down_aVWAP_558,Gap_Down_aVWAP_450,Gap_Down_aVWAP_37,aVWAP_OB_bull_809,aVWAP_OB_bull_688,aVWAP_OB_bull_502,aVWAP_OB_bull_71,aVWAP_OB_bear_807,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1599686906303175,23.205000000000002,-0.21879281415689036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30701664087128,3.957389046793253,False,False,False,True,False,0.0,1,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681918458402994,False,False,False,False,-13366.0,-9056.338899514241,False,False,False,False,80.15418172051137,False,False,False,False
2025-04-16 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1589551469400565,23.205000000000002,-0.22018790000677976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.263630723141844,3.0220638958564408,False,False,False,True,False,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.168197025682423,False,False,False,False,-13366.0,-9123.155350684563,False,False,False,False,78.9114812287205,False,False,False,False
2025-04-16 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15787473652370296,23.205000000000002,-0.22169474844852913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23470677798889,2.1948539090574783,False,False,False,True,False,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16819961560348484,False,False,False,False,-13366.0,-9188.935887883252,False,False,False,False,77.68804741122096,False,False,False,False
2025-04-16 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1567260765254437,23.205000000000002,-0.22331956988866536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21542414788692,1.4681905900695185,False,False,False,True,False,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820091056401576,False,False,False,False,-13366.0,-9253.696571792038,False,False,False,False,76.4835815598842,False,False,False,False
2025-04-16 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15550765457245755,23.205000000000002,-0.22506930669250222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.202569061152275,0.8337867134340016,False,False,False,True,False,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820155804428122,False,False,False,False,-13366.0,-9317.453214089834,False,False,False,False,75.29778959771545,False,False,False,False
2025-04-16 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15421781717794886,23.205000000000002,-0.22695172737151598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.193999003329175,0.28303372976537844,False,False,False,True,False,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820188178441392,False,False,False,False,-13366.0,-9380.221381313246,False,False,False,False,74.1303820070532,False,False,False,False
2025-04-16 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15285475647349894,23.205000000000002,-0.22897553734985168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18828563144711,-0.19266676652705428,False,False,False,True,False,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820204365448027,False,False,False,False,-13366.0,-9442.016398657226,False,False,False,False,72.98107375888183,False,False,False,False
2025-04-17 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14753994725508102,23.205000000000002,-0.2372238885207735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.184476716859066,-0.6016484533599709,False,False,False,True,False,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820212458951345,False,False,False,False,-13366.0,-9502.853353716802,False,False,False,False,71.84958424324026,False,False,False,False
2025-04-17 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14248755279917866,23.205000000000002,-0.24563549104762147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18193744046704,-0.9517993695407441,False,False,False,True,False,0.0,0,1.0391061452513968,1.0111731843575416,False,False,False,False,-0.16820220552454665,-0.16820216505703006,False,False,False,False,-13366.0,-9562.747100170804,False,False,False,False,70.7356372007094,False,False,False,False
2025-04-17 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13706945697722756,23.205000000000002,-0.255344996411673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.180244589539015,-1.2504449124404573,False,False,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.16820218529078834,False,False,False,False,-13366.0,-9621.712261408464,False,False,False,False,69.63896065496198,False,False,False,False
2025-04-17 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1312403750224451,23.205000000000002,-0.26668622361079314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.179116022253666,-1.504282765779969,False,False,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.1682021954076675,False,False,False,False,-13366.0,-9679.763234099804,False,False,False,False,68.5592868463579,False,False,False,False
2025-04-17 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12494279772239253,23.205000000000002,-0.2801281917647292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17836364406344,-1.7193578977044979,False,False,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.16820220046610707,False,False,False,False,-13366.0,-9736.914191710659,False,False,False,False,67.49635216656941,False,False,False,False
2025-04-17 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11810180369508338,23.205000000000002,-0.29635449167536465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17786205860328,-1.9010670253378734,False,False,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.16820220299532684,False,False,False,False,-13366.0,-9793.179087963206,False,False,False,False,66.4498970942195,False,False,False,False
2025-04-18 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11061661735938232,23.205000000000002,-0.3164081567083962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17752766829651,-2.0541836402471745,False,False,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.16820220425993676,False,False,False,False,-13366.0,-9848.571660242846,False,False,False,False,65.41966613151841,False,False,False,False
2025-04-18 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10234599504962888,23.205000000000002,-0.3419772310878232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17730474142533,-2.1828964458351194,False,False,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.1682022048922417,False,False,False,False,-13366.0,-9903.105432952258,False,False,True,False,64.40540774188247,False,False,True,False
2025-04-18 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09308080379988116,23.205000000000002,-0.3760173802887253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17715612351121,-2.2908556768461352,False,True,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.16820220520839418,False,False,False,False,-13366.0,-9956.793720813463,False,False,True,False,63.40687428851995,False,False,True,False
2025-04-18 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08248658094521771,23.205000000000002,-0.42431144070870014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1770570449018,-2.381223167962318,False,True,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.1682022053664704,False,False,False,False,-13366.0,-10009.649632118679,False,False,True,False,62.423821973969254,False,False,True,False
2025-04-18 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06996215193015867,23.205000000000002,-0.5002704896061473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176990992495526,-2.456723190617737,False,True,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.1682022054455085,False,False,False,False,-13366.0,-10061.686071930792,False,False,True,False,61.45601078057438,False,False,True,False
2025-04-18 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06778290730352624,23.205000000000002,-0.5163543641359767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17694695755801,-2.5196919956964265,False,True,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.16820220548502757,False,False,False,False,-13366.0,-10112.91574523419,False,False,True,False,60.5032044118833,False,False,True,False
2025-04-21 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06547731881556533,23.205000000000002,-0.5345362429788422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176917600932995,-2.5721247114191144,False,True,False,True,False,0.0,0,1.0055865921787719,0.9944134078212282,False,False,False,False,-0.16820220552454665,-0.1682022055047871,False,False,False,False,-13366.0,-10163.35116003676,False,False,True,False,59.56517023495488,False,False,True,False
2025-04-21 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0630315236446722,23.205000000000002,-0.5552777082988783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17689802984965,-2.6157187827225457,False,True,False,True,False,0.0,0,1.097560975609756,0.9939024390243894,False,False,False,False,-0.16820220552454665,-0.16820220551466686,False,False,False,False,-13366.0,-10213.004630423786,False,False,True,False,58.641679223560224,False,False,True,False
2025-04-21 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053596086989036715,23.205000000000002,-0.6530327485877752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17688498246076,-2.6519135330105144,False,True,False,True,False,0.0,0,1.1019108280254772,0.9426751592356669,False,False,False,False,-0.2447741343640824,-0.20648816993937463,False,False,False,False,-13366.0,-10261.8882795645,False,False,True,False,57.73250590226471,False,False,True,False
2025-04-21 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0417832243589892,23.205000000000002,-0.8376567518889977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1768762842015,-2.6819257106804173,False,True,False,True,False,0.0,0,1.0642857142857165,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.22563115215172852,False,False,False,False,-13366.0,-10310.014042672026,False,False,True,False,56.83742829137689,False,False,True,False
2025-04-21 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04160431370560892,23.205000000000002,-0.84125891963173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17687048536199,-2.7067810766635034,False,True,False,True,False,0.0,0,0.9428571428571443,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.23520264325790546,False,False,False,False,-13366.0,-10357.393669917421,False,False,True,False,55.956227852750885,False,False,True,False
2025-04-21 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04140896886784927,23.205000000000002,-0.8452275185044471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17686661946898,-2.7273422164580765,False,True,False,True,False,0.0,0,0.9428571428571443,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.23998838881099394,False,False,False,False,-13366.0,-10404.038729298545,False,False,True,False,55.08868943642916,False,False,True,False
2025-04-22 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041196956066983974,23.205000000000002,-0.8495773314681812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17686404220698,-2.744332837853804,False,True,False,True,False,0.0,0,0.9428571428571443,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.24238126158753817,False,False,False,False,-13366.0,-10449.960609464459,False,False,True,False,54.23460122811243,False,False,True,False
2025-04-22 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0409680165296565,23.205000000000002,-0.8543249823838518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176862324032314,-2.7583588572541515,False,True,False,True,False,0.0,0,0.9428571428571443,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.2435776979758103,False,False,False,False,-13366.0,-10495.170522496017,False,False,True,False,53.393754697444024,False,False,True,False
2025-04-22 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04072186476901701,23.205000000000002,-0.8594891269967009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176861178582534,-2.7699265936919346,False,True,False,True,False,0.0,0,0.9428571428571443,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.24417591616994636,False,False,False,False,-13366.0,-10539.679506643364,False,False,True,False,52.56594454709605,False,False,True,False
2025-04-22 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040458186623484625,23.205000000000002,-0.8650906756083777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176860414949346,-2.779458388303148,False,True,False,True,False,0.0,0,0.9428571428571443,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.24447502526701437,False,False,False,False,-13366.0,-10583.498429020985,False,False,True,False,51.75096866264495,False,False,True,False
2025-04-22 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040176637019019065,23.205000000000002,-0.8711530530400448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17685990586055,-2.7873059541788976,False,True,False,True,False,0.0,0,0.9428571428571443,1.0571428571428556,False,False,False,False,-0.2447741343640824,-0.2446245798155484,False,False,False,False,-13366.0,-10626.637988260969,False,False,True,False,50.9486280632241,False,False,True,False
2025-04-22 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03987683741419349,23.205000000000002,-0.877702502745177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176859566468025,-2.7937617415742437,False,True,False,True,False,0.0,0,0.985074626865672,1.0597014925373118,False,False,False,False,-0.2447741343640824,-0.24469935708981538,False,False,False,False,-13366.0,-10669.108717125138,False,False,True,False,50.158726852941555,False,False,True,False
2025-04-23 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03955837287933787,23.205000000000002,-0.8847684435039376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17685934020634,-2.799068579609873,False,True,False,True,False,0.0,0,0.985074626865672,1.014925373134328,False,False,False,False,-0.2447741343640824,-0.2447367457269489,False,False,False,False,-13366.0,-10710.920985076686,False,False,True,False,49.38107217305099,False,False,True,False
2025-04-23 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,23.473659083291434,,,,23.502428000551188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03922078875119859,23.205000000000002,-0.8923838891162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17685918936522,-2.8034278301095625,False,True,False,True,False,0.0,0,0.9836065573770496,1.1147540983606523,False,False,False,False,-0.2447741343640824,-0.24475544004551564,False,False,False,False,-13366.0,-10752.08500081193,False,False,True,False,48.61547415486415,False,False,True,False
2025-04-23 16:00:00+00:00,23.17,23.37,23.17,23.37,100.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045942776785199174,23.303333333333335,1.4510804816687446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71485735333275,12.944922899413264,True,False,True,False,True,20.0,0,0.901408450704228,0.957746478873238,False,False,False,False,-0.09024424284700842,-0.16749984144626204,False,False,False,False,-13266.0,-10791.060427155931,False,True,False,False,49.412133470292616,False,True,False,False
2025-04-23 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05156400728068726,23.303333333333335,1.2928914989823863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40685612931111,22.418377432978247,True,False,True,False,True,20.0,0,1.0422535211267618,0.957746478873238,False,False,False,False,0.06007206696444933,-0.05371388724090635,False,False,False,False,-13266.0,-10829.431583324056,False,True,False,False,48.64605388160591,False,True,False,False
2025-04-23 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056414489225646264,23.303333333333335,1.1817295092403226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.20152197996335,28.173247531274,True,False,True,False,True,20.0,0,1.0422535211267618,0.957746478873238,False,False,False,False,0.06007206696444933,0.0031790898617714905,False,False,False,False,-13266.0,-10867.207837846163,False,True,False,False,47.89185149584458,False,True,False,False
2025-04-23 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06067933735612133,23.303333333333335,1.0986716330701838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39796588039817,31.785708738104773,True,False,True,False,True,20.0,0,1.0422535211267618,0.957746478873238,False,False,False,False,0.06007206696444933,0.03162557841311041,False,False,False,False,-13266.0,-10904.398414003586,False,True,False,False,47.14934217032761,False,True,False,False
2025-04-24 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06447487114376452,23.303333333333335,1.033994570039771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8622618140214,34.194316440150814,True,False,True,False,True,20.0,0,1.0422535211267618,0.957746478873238,False,False,False,False,0.06007206696444933,0.04584882268877987,False,False,False,False,-13266.0,-10941.01239208105,False,True,False,False,46.41834461729927,False,True,False,False
2025-04-24 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06787986207758326,23.303333333333335,0.9821273147324576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.17179243643687,35.943971347070175,True,False,True,False,True,20.0,0,1.0422535211267618,0.957746478873238,False,False,False,False,0.06007206696444933,0.052960444826614606,False,False,False,False,-13266.0,-10977.058711583668,False,True,False,False,45.69868035966672,False,True,False,False
2025-04-24 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0709505601244842,23.303333333333335,0.939621428635636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.71147951804718,37.34048210617661,True,False,True,False,True,20.0,0,1.0422535211267618,0.957746478873238,False,False,False,False,0.06007206696444933,0.05651625589553197,False,False,False,False,-13266.0,-11012.54617341958,False,True,False,False,44.99017368742382,False,True,False,False
2025-04-24 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07372874560118332,23.303333333333335,0.9042153928303976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73793757245407,38.547501405215144,True,False,True,False,True,20.0,0,1.0422535211267618,0.957746478873238,False,False,False,False,0.06007206696444933,0.05829416142999065,False,False,False,False,-13266.0,-11047.483442048733,False,True,False,False,44.29265161475058,False,True,False,False
2025-04-24 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07624640000360428,23.303333333333335,0.8743582210244025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.42224294205866,39.64655288111308,True,False,True,False,True,20.0,0,1.045454545454547,1.0303030303030294,False,False,False,False,0.06007206696444933,0.05918311419721999,False,False,False,False,-13266.0,-11081.879047598364,False,True,False,False,43.6059438377777,False,True,False,False
2025-04-24 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07852858548792842,23.303333333333335,0.8489477589904453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.87844652179506,40.67360121334141,True,False,True,False,True,20.0,0,0.9696969696969705,1.0303030303030294,False,False,False,False,0.06007206696444933,0.059627590580834666,False,False,False,False,-13266.0,-11115.741387945676,False,True,False,False,42.92988269300595,False,True,False,False
2025-04-25 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08059530757804555,23.303333333333335,0.8271780165626748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.18258224161931,41.64085781511622,True,False,True,False,True,20.0,0,0.9770992366412233,1.0305343511450373,False,False,False,False,0.06007206696444933,0.059849828772642,False,False,False,False,-13266.0,-11149.078730768224,False,True,False,False,42.2643031163702,False,True,False,False
2025-04-25 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.082462768011414,23.303333333333335,0.8084456570441442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.38533938816882,42.54940558851925,True,False,True,False,True,20.0,0,0.9770992366412233,1.0229007633587768,False,False,False,False,0.06007206696444933,0.059960947868545666,False,False,False,False,-13266.0,-11181.899215562515,False,True,False,False,41.6090426029381,False,True,False,False
2025-04-25 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08414423481289994,23.303333333333335,0.792290366831477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.52051081920182,43.39620322962119,True,False,True,False,True,20.0,0,0.9770992366412233,1.0229007633587768,False,False,False,False,0.06007206696444933,0.0600165074164975,False,False,False,False,-13266.0,-11214.210855631312,False,True,False,False,40.963941167233635,False,True,False,False
2025-04-25 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08565066278805003,23.303333333333335,0.7783555257667867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61062510655715,44.177719166268346,True,False,True,False,True,20.0,0,0.9770992366412233,1.0229007633587768,False,False,False,False,0.06007206696444933,0.06004428719047342,False,False,False,False,-13266.0,-11246.021540040128,False,True,False,False,40.32884130417575,False,True,False,False
2025-04-25 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.472595345157796,,,,23.50106564481547,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08699114586816126,23.303333333333335,0.766361518765399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67070129812738,44.89160103183987,True,False,True,False,True,20.0,0,0.9770992366412233,1.0229007633587768,False,False,False,False,0.06007206696444933,0.060058177077461375,False,False,False,False,-13266.0,-11277.339035543382,False,True,False,False,39.703587950622634,False,True,False,False
