date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_943,Gap_Up_aVWAP_910,Gap_Up_aVWAP_764,Gap_Up_aVWAP_730,Gap_Up_aVWAP_711,Gap_Up_aVWAP_699,Gap_Up_aVWAP_678,Gap_Up_aVWAP_632,Gap_Up_aVWAP_605,Gap_Up_aVWAP_594,Gap_Down_aVWAP_871,Gap_Down_aVWAP_841,Gap_Down_aVWAP_709,Gap_Down_aVWAP_692,Gap_Down_aVWAP_603,Gap_Down_aVWAP_600,Gap_Down_aVWAP_569,Gap_Down_aVWAP_538,Gap_Down_aVWAP_508,Gap_Down_aVWAP_491,aVWAP_OB_bull_930,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-25 00:00:00+00:00,27.178976196,27.1968924624,26.8923159329,27.0714785973,2925814,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2855744390828912,25.458164868455015,1.3385544043428448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49763992934274,22.556598206757982,True,False,True,False,False,9.709373468804312,0,1.122954173397367,0.8291952037653315,False,False,False,False,0.2590984003967578,0.2667711521049297,False,False,False,False,-13409446,-35059831.872384936,False,False,False,False,4984773.964940301,False,False,False,False
2022-08-26 00:00:00+00:00,26.6862788688,27.2461621951,26.6773207355,27.2416831285,3055317,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2928226523810893,25.464605667265417,0.9449658074017607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06344161457874,18.200218836531462,True,False,True,False,False,6.45108106779254,0,1.1066086955584988,0.8055540063295127,False,False,False,False,0.24721756804192474,0.25699436007342724,False,False,False,False,-16464763,-34330613.485232584,False,False,False,False,4909108.985923035,False,False,False,False
2022-08-29 00:00:00+00:00,26.7669020678,26.9505437988,26.372744206,26.5787812701,3758642,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3010835915182086,25.469615758379394,0.9970814464786452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.617682853893825,15.814070427889277,True,False,True,False,False,6.888535227284912,0,1.1187912527256043,0.8056068202370097,False,False,False,False,0.20473106079683356,0.2308627104351304,False,False,False,False,-12706121,-33482594.17208621,False,False,False,False,4863992.633533896,False,False,False,False
2022-08-30 00:00:00+00:00,26.292121007,26.7669020678,26.233893141,26.7400276681,3837559,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3037729832316973,25.47021993882845,0.6304019785210463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91002131981054,11.340210444620517,False,False,False,False,False,3.8642724381587747,0,1.1273432301598891,0.8112796273785059,False,False,False,False,0.1705238199098375,0.20069326517248395,False,False,False,False,-16543680,-32818323.02808283,False,False,False,False,4823740.334179626,False,False,False,False
2022-08-31 00:00:00+00:00,26.05025141,26.4354511385,26.0233770103,26.3100372734,6104941,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.305282205477579,25.465939387926912,0.44765187146583346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46892832714239,7.225176580384527,False,False,False,True,False,2.378747531084432,0,1.1046138167443413,0.8386399431789785,False,False,False,False,0.1178525322968491,0.15927289873466652,False,False,False,False,-22648621,-32419511.183844287,False,False,False,False,4873983.497545131,False,False,False,False
2022-09-01 00:00:00+00:00,26.2294140744,26.2742047405,25.8397352793,26.0323351435,5123370,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.307672915320445,25.463844503005816,0.5854442364179286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83084657498098,5.734580250835506,False,True,False,True,False,3.3981924795912057,0,1.0867456561053341,0.856565672294603,False,False,False,False,0.06783971894810341,0.11355630884138496,False,False,False,False,-17525251,-31835422.549183726,False,False,False,False,4883763.360386498,False,False,False,False
2022-09-02 00:00:00+00:00,25.9248375449,26.5780646194,25.889005012,26.2742047405,5448986,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3067992149031973,25.464097405259512,0.35257148488156903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08992389404534,3.1049400680182515,False,True,False,True,False,1.5344753426793076,0,1.0691304582309311,0.8586888705761231,False,False,False,False,0.07274474327158342,0.09315052605648419,False,False,False,False,-22974237,-31487925.07666672,False,False,False,False,4905928.954096831,False,False,False,False
2022-09-06 00:00:00+00:00,25.8173399462,26.0636886098,25.7188004808,25.9875444774,4278674,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.305629034894638,25.505534598425708,0.23881618701858506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7170801018153,0.7844734328903513,False,True,False,True,False,0.8847872263820804,0,1.0477748893709016,0.8986476031355103,False,False,False,False,0.007961098193750982,0.05055581212511759,False,False,False,False,-27252911,-31321846.093268026,False,False,False,False,4881330.720602838,False,False,False,False
2022-09-07 00:00:00+00:00,26.5071162043,26.5966975365,25.8979631452,25.9517119445,5423185,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3097832875671171,25.5410944981958,0.7375431609747873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8039788809917,0.7844734328903513,False,True,False,True,False,4.787321772224342,0,1.0385122819934542,0.8877042866881063,False,False,False,False,0.0746849285800308,0.0626203703525742,False,False,False,False,-21829726,-30949606.089610457,False,False,False,False,4902579.908030178,False,False,False,False
2022-09-08 00:00:00+00:00,26.7355486015,26.8167842319,26.2752133622,26.4106060797,3786258,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3164774518811095,25.564577464155793,0.8894729914826955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07856373524885,0.7844734328903513,False,True,False,False,True,6.014813624383681,0,1.0491951993916973,0.8871903818665734,False,False,False,False,0.1311418660190607,0.09688111818581745,False,False,False,False,-18043468,-30443483.027272794,False,False,False,False,4858802.578303505,False,False,False,False
2022-09-09 00:00:00+00:00,26.9431507682,27.042438761,26.7536009638,26.8889936812,2538999,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3239536825025067,25.584330074477393,1.026335521915083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30609420041698,-6.0323127875036135,False,False,False,False,True,7.115395807011826,0,1.0775770273278322,0.8615561655034295,False,False,False,False,0.19879872893848988,0.14783992356215367,False,False,False,False,-15504469,-29857639.339928765,False,False,False,False,4767829.88895827,False,False,False,False
2022-09-12 00:00:00+00:00,27.2229623842,27.2319885654,26.9431507682,26.9521769494,4317960,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.333493970536722,25.619377289279424,1.2025439412186796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.760575571154405,-2.7079426047235557,False,False,True,False,True,8.572932505114032,0,1.0918471981534459,0.8521274933263525,False,False,False,False,0.23594818335795428,0.19189405346005398,False,False,False,False,-11186509,-29125438.150127638,False,False,False,False,4750187.932528534,False,False,False,False
2022-09-13 00:00:00+00:00,26.5550249782,27.1778314784,26.4737893478,26.9431507682,4552432,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.333186419201794,25.63486297897667,0.69019754924765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9008624431551,-2.7079426047235557,False,False,True,False,True,4.419389579416681,0,1.0562897959027604,0.8717018928999514,False,False,False,False,0.1847930600303537,0.18834355674520384,False,False,False,False,-15738941,-28600477.477573615,False,False,False,False,4742432.797919572,False,False,False,False
2022-09-14 00:00:00+00:00,26.7355486015,26.9205853153,26.5189202536,26.5821035217,2580604,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3317276292734765,25.64270269439485,0.8206226882154215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58981816907397,-2.7079426047235557,False,False,True,False,True,5.373719320492889,0,1.0918457795598973,0.8773974946604262,False,False,False,False,0.16434985984699912,0.1763467082961015,False,False,False,False,-13158337,-27994903.341198176,False,False,False,False,4657655.1980011575,False,False,False,False
2022-09-15 00:00:00+00:00,26.0676111955,26.622721337,26.0540719238,26.5369726159,4255485,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3229362557504247,25.641415454513158,0.32215893935500733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10865215681442,-2.7079426047235557,False,True,False,False,False,1.4699897135448836,0,1.0556863140687982,0.871482798065116,False,False,False,False,0.09183238846600555,0.13408954838105352,False,False,False,False,-17413822,-27579958.97487668,False,False,False,False,4641883.817687387,False,False,False,False
2022-09-16 00:00:00+00:00,26.1037159201,26.2616740905,26.0044279274,26.0676111955,7180959,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.31640492444936,25.636713790793337,0.35475568393365486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9945359428859,-2.7079426047235557,False,True,False,True,False,1.6664481025267008,0,1.0391461429026843,0.8988011683313984,False,False,False,False,0.05322718536037153,0.09365836687071252,False,False,False,False,-10232863,-26899680.701352105,False,False,False,False,4741455.393464352,False,False,False,False
2022-09-19 00:00:00+00:00,26.4918417101,26.5008678913,25.9502708404,26.0315064709,3811956,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3155355783479905,25.639576631457636,0.6478464685178741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.726157063425745,-2.7079426047235557,False,True,False,False,False,3.754520977099631,0,1.0465645406884012,0.8824173081570597,False,False,False,False,0.0705942706275593,0.08212631874913591,False,False,False,False,-6420907,-26096591.5365932,False,False,False,False,4705004.436857907,False,False,False,False
2022-09-20 00:00:00+00:00,26.0856635578,26.4106060797,25.8961137534,26.4015798985,4554379,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3113641254827715,25.6389641698383,0.3406371878575303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26977364678828,4.857546692655944,False,True,False,True,False,1.4305645494006676,1,1.0333150546493652,0.8873201489926357,False,False,False,False,0.05703636217831004,0.06958134046372297,False,False,False,False,-10975286,-25503599.162609152,False,False,False,False,4699097.556981126,False,False,False,False
2022-09-21 00:00:00+00:00,25.6614330432,26.3660167447,25.6433806809,26.1939777318,3405252,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3065889386806984,25.63488797309032,0.0203163132059603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55733117025418,1.9783223597657766,False,True,False,True,False,0.0,1,1.0193160186568702,0.8958860557977124,False,False,False,False,0.029184314973195208,0.04938282771845909,False,False,False,False,-14380538,-25067400.68564409,False,False,False,False,4648358.515530886,False,False,False,False
2022-09-22 00:00:00+00:00,25.6163021374,25.7877995795,25.4854225106,25.6885115867,3704814,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3002756433743685,25.626538815383817,-0.007872698405124534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.571689535391286,-0.1638085165922405,False,True,False,True,False,0.0,0,1.0249866275021366,0.9110572588601847,False,False,False,False,-0.039674481626415285,0.004854173046021901,False,False,False,False,-18085352,-24793594.85483452,False,False,False,False,4611356.769823793,False,False,False,False
2022-09-23 00:00:00+00:00,25.4086999707,25.48090942,25.0250872713,25.4177261518,3823291,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2857419179582232,25.613206806211576,-0.1590574536422803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41973094544414,-2.4469020291936374,False,True,False,True,False,0.0,0,1.006236504088594,0.9132815418121959,False,False,False,False,-0.13519275317462495,-0.06516929006430153,False,False,False,False,-21908643,-24680459.487978265,False,False,False,False,4580452.229830704,False,False,False,False
2022-09-26 00:00:00+00:00,24.8219981952,25.4718832388,24.5782913038,25.3364905214,5229323,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2779157810602029,25.589025307538037,-0.6002172629104604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9778433655047,-5.891180646685868,False,True,False,True,False,0.0,0,0.9721931355781815,0.9295889253522451,False,False,False,False,-0.1811688817499154,-0.12316908590710847,False,False,False,False,-27137966,-24776832.292371273,False,False,False,False,4605898.142386362,False,False,False,False
2022-09-27 00:00:00+00:00,24.4699771298,25.0837574489,24.2714011443,24.9393385503,4446995,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2818254846940558,25.564001338382674,-0.8534892008671476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68878978860013,-9.10588953458808,False,True,False,True,False,0.0,0,0.9550250716163878,0.9492664451389371,False,False,False,False,-0.25283134525078355,-0.188000215578946,False,False,False,False,-31584961,-25043817.731886126,False,False,False,False,4599666.646606505,False,False,False,False
2022-09-28 00:00:00+00:00,24.6956316589,24.7949196517,24.4158200429,24.7678411082,6588429,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2842361090035852,25.531332060399677,-0.6507373493399771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.083517991633684,-9.809241555467125,False,True,False,True,False,0.0,0,0.9599211294922563,0.959581346005049,False,False,False,False,-0.26802293217433765,-0.22801157387664184,False,False,False,False,-24996532,-25041963.389459223,False,False,False,False,4677657.32713174,False,False,False,False
2022-09-29 00:00:00+00:00,23.4229401151,24.6234222096,23.3146259411,24.6234222096,7619876,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.295204927527869,25.473500061310926,-1.5831934411528112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.61562391047671,-13.253679075714196,False,True,False,True,False,0.0,0,0.9327813487273042,0.9625688490395744,False,False,False,False,-0.34282825441539394,-0.28541991414601786,False,False,False,False,-32616408,-25339000.43300984,False,False,False,False,4793038.451557946,False,False,False,False
2022-09-30 00:00:00+00:00,22.8813692454,23.6305422818,22.8272121584,23.5132019267,8235800,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3010231984735678,25.39802647311705,-1.9343676812755775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.40443511647687,-16.37905444218798,False,True,False,True,False,0.0,0,0.9083935709453116,0.9981627717847774,False,False,False,False,-0.34282825441539394,-0.31412408428070593,False,False,False,False,-40852208,-25947361.51406828,False,False,False,False,4928048.708359595,False,False,False,False
2022-10-03 00:00:00+00:00,23.5222281079,23.7839873615,23.0303012345,23.4048877527,9073036,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2969700142326577,25.333891096211147,-1.3968426165835492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.839767783252185,-16.37905444218798,False,True,False,True,False,0.0,0,0.9099953672214006,0.9930098839866948,False,False,False,False,-0.3130021835425148,-0.3135631339116104,False,False,False,False,-31779172,-26176059.964496978,False,False,False,False,5090597.229600395,False,False,False,False
2022-10-04 00:00:00+00:00,24.0637989776,24.1269822457,23.5583328325,23.5944375571,4659973,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2720537791480646,25.310769091988874,-0.9802809714727696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35623230175805,-16.37905444218798,False,True,False,True,True,0.0,0,0.9214864328930304,0.994107872663563,False,False,False,False,-0.24223843006384188,-0.27790078198772616,False,False,False,False,-27119199,-26213045.80902651,False,False,False,False,5073710.004910184,False,False,False,False
2022-10-05 00:00:00+00:00,23.5763851948,23.7478826369,23.1611808614,23.7478826369,3607662,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2510268433828715,25.288759598271774,-1.3687751086470563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4354168474225,-16.37905444218798,False,True,False,True,True,0.0,0,0.87848398971701,1.0042077046902749,False,False,False,False,-0.3051655923553155,-0.2915331871715208,False,False,False,False,-30726861,-26390058.169456843,False,False,False,False,5016217.926286255,False,False,False,False
2022-10-06 00:00:00+00:00,22.9626048758,23.6305422818,22.9445525135,23.6034637383,6783608,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2560049353677243,25.242879815708363,-1.8154983915256353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.765911100973245,-16.37905444218798,False,True,False,True,True,0.0,0,0.8743765444846792,1.0099126885002425,False,False,False,False,-0.3329494567455028,-0.31224132195851184,False,False,False,False,-37510469,-26826152.711831085,False,False,False,False,5085527.340941696,False,False,False,False
2022-10-07 00:00:00+00:00,22.2766151075,22.9987096005,22.1863532959,22.7911074337,5686432,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2878494058321852,25.19479265890592,-2.265930735527457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.011376339313685,-16.37905444218798,False,True,False,True,True,0.0,0,0.8374940518770257,1.0584447530187613,False,False,False,False,-0.34282825441539394,-0.3275347881869529,False,False,False,False,-43196901,-27468142.840778887,False,False,False,False,5109092.229532218,False,False,False,False
2022-10-10 00:00:00+00:00,22.4481125496,22.6331492634,22.2901543793,22.3668769191,4291186,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3205154546009272,25.159796468998252,-2.0535041145866395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68092275707069,-16.37905444218798,False,True,False,True,True,0.0,0,0.8237619839794459,1.0784520325641733,False,False,False,False,-0.34282825441539394,-0.3351815213011734,False,False,False,False,-38905715,-27916675.082316972,False,False,False,False,5077017.475432915,False,False,False,False
2022-10-11 00:00:00+00:00,22.3307721945,22.5344931033,22.055473669,22.3397983756,5799702,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3612184747765272,25.11207637841724,-2.0432459854571463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.217492023540927,-16.37905444218798,False,True,False,True,True,0.0,0,0.8132590383999285,1.0834014426947813,False,False,False,False,-0.34282825441539394,-0.33900488785828364,False,False,False,False,-44705417,-28575057.118304543,False,False,False,False,5105358.045023781,False,False,False,False
2022-10-12 00:00:00+00:00,21.6447824262,22.3397983756,21.5906253392,22.2766151075,6491768,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4245999582649898,25.053211372744087,-2.3925516259983537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.596411830889604,-16.453761899158977,False,True,False,True,False,0.0,0,0.7951365566183858,1.0954022865528044,False,False,False,False,-0.34282825441539394,-0.3409165711368388,False,False,False,False,-51197185,-29462199.388174955,True,False,False,False,5159727.0628659865,False,False,False,False
2022-10-13 00:00:00+00:00,22.2675889264,22.3623638286,21.1799340963,21.2882482703,5565416,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.463456055969986,24.699415744090352,-1.6617012911115576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.592058866427777,-16.453761899158977,False,True,False,True,False,0.0,0,0.7980956131356062,1.0921466361360477,True,False,False,False,-0.34282825441539394,-0.34187241277611635,False,False,False,False,-45631769,-30096300.157266133,False,False,False,False,5175636.432949673,False,False,False,False
2022-10-14 00:00:00+00:00,22.1141438466,22.6015576293,21.8343322306,22.4481125496,6065522,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5045067724122245,24.672027833386277,-1.700147871508174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56419369558825,-16.453761899158977,False,True,False,True,True,0.0,0,0.8200153598685801,1.0752058910738487,False,False,False,False,-0.2871675914316317,-0.314520002103874,False,False,False,False,-51697291,-30943397.837373342,False,False,False,False,5210533.906167334,False,False,False,False
2022-10-17 00:00:00+00:00,22.4661649119,22.7640288903,22.3623638286,22.4571387308,3885280,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5353153025387274,24.662067665373836,-1.4302617513437077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.893575381162954,-16.453761899158977,False,True,False,True,True,0.0,0,0.8501776640901464,1.0469937557529398,False,False,False,False,-0.2453291360255059,-0.27992456906468993,False,False,False,False,-47812011,-31604912.079044975,False,False,False,False,5158563.164749008,False,False,False,False
2022-10-18 00:00:00+00:00,22.91747397,23.0889714121,22.7911074337,22.8362383396,4184831,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5583673766491817,24.65934000523486,-1.1177505775180172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43117973631003,-19.07997441449443,False,True,False,True,True,0.0,0,0.8515920018218566,1.0197852834745325,False,False,False,False,-0.20059939750441755,-0.24026198328455373,False,False,False,False,-43627180,-32076373.56614125,False,False,False,False,5120377.589660811,False,False,False,False
2022-10-19 00:00:00+00:00,22.863316883,22.9806572381,22.5564267235,22.6647408975,4962520,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5763016784944432,24.64560814294965,-1.1306790345182867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.609334709684134,-16.978560037510526,False,True,False,True,True,0.0,0,0.8387154625131505,1.0276317420635233,False,False,False,False,-0.22084703531300298,-0.23055450929877835,False,False,False,False,-48589700,-32723954.994920027,False,False,False,False,5114187.095948623,False,False,False,False
2022-10-20 00:00:00+00:00,22.5564267235,22.9626048758,22.3713900097,22.8813692454,4805403,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.602110918891084,24.625450615228754,-1.2914361092806537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03164029439168,-16.48951936715528,False,True,False,True,True,0.0,0,0.8236126953498903,1.0407632543167484,False,False,False,False,-0.2329192763588867,-0.23173689282883253,False,False,False,False,-53395103,-33534588.250021204,False,False,False,False,5102077.915715343,False,False,False,False
2022-10-21 00:00:00+00:00,23.1882594049,23.2559557636,22.5203219989,22.7008456221,6585237,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6163504593382698,24.60937189889171,-0.879210622783818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11969730347913,-13.459091086526811,False,True,False,True,True,0.0,0,0.8182712355509437,1.060953932557537,False,False,False,False,-0.2067091361995706,-0.21922301451420156,False,False,False,False,-46809866,-34055187.37747136,False,False,False,False,5160241.01705984,False,False,False,False
2022-10-24 00:00:00+00:00,22.9806572381,23.4725841115,22.8407514301,23.3597568469,4930594,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6334645958363403,24.598506913010283,-0.9904406125692223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40284969192646,-12.167921669935318,False,False,False,True,True,0.0,0,0.8131591446998395,1.067772969314897,False,False,False,False,-0.17525134846445029,-0.19723718148932592,False,False,False,False,-51740460,-34748727.48031562,False,False,False,False,5151235.251684944,False,False,False,False
2022-10-25 00:00:00+00:00,23.4319662962,23.671160097,22.9535786947,23.0438405063,5297111,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.643726259340109,24.591656752688483,-0.7055252965016533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11876429256137,-9.518022256423713,False,False,False,False,True,0.0,0,0.801434081577801,1.0698916090007904,False,False,False,False,-0.1571709757582033,-0.1772040786237646,False,False,False,False,-46443349,-35207340.08893069,False,False,False,False,5156955.869265927,False,False,False,False
2022-10-26 00:00:00+00:00,23.197285586,23.6666470064,23.165693952,23.5583328325,3579435,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.656931305675628,24.586154689776173,-0.83821767324859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97067838598324,-8.626367479928604,False,False,False,False,True,0.0,0,0.798614869382824,1.080091802436082,False,False,False,False,-0.14517447725665347,-0.16118927794020904,False,False,False,False,-50022784,-35788337.88936478,False,False,False,False,5095092.305765303,False,False,False,False
2022-10-27 00:00:00+00:00,23.3868353904,23.6982386405,23.3191390317,23.3597568469,3487147,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6660346538123803,24.582127508409677,-0.7174473323676029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.346614869011994,-7.182021177631604,False,False,False,False,True,0.0,0,0.7946793135058646,1.0755111163902353,False,False,False,False,-0.13421000143678463,-0.14769963968849684,False,False,False,False,-46535637,-36209800.59958577,False,False,False,False,5032035.62710784,False,False,False,False
2022-10-28 00:00:00+00:00,23.9284062601,23.9645109848,23.4048877527,23.4048877527,3162860,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.669015952012089,24.581736899855052,-0.3914466119796073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37067714235776,-4.20888405127716,True,False,True,False,True,0.0,0,0.7986312882652592,1.0628550811068933,False,False,False,False,-0.11398676116474582,-0.13084320042662134,False,False,False,False,-43372777,-36490701.63489614,False,False,False,False,4958734.622123218,False,False,False,False
