date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_62,Gap_Up_aVWAP_58,Gap_Up_aVWAP_33,Gap_Up_aVWAP_13,Gap_Down_aVWAP_75,Gap_Down_aVWAP_56,Gap_Down_aVWAP_27,Gap_Down_aVWAP_15,aVWAP_OB_bull_91,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 00:00:00+00:00,29.881950798,29.9878218258,28.8160976513,28.9628689466,4542,,,29.50016001936139,27.374883308830825,,,28.885402880459274,28.048216897301035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.454097198830283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07924140945576,11.757043379740487,False,False,True,False,False,16.65751894434789,0,1.06238990322638,0.8163147954502689,False,False,False,False,0.11549956798497925,0.09792477547205244,False,False,False,False,-27387,-26737.646100270682,False,False,False,False,3728.4749922227775,False,False,False,False
2024-07-19 00:00:00+00:00,30.2823428917,30.8464339035,29.9408550112,29.9408550112,2175,,,29.52657850056881,27.410129439774234,,,28.9160592871759,28.08353128586683,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.55781859917196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.531897474189236,11.757043379740487,False,False,True,False,False,18.346498711391348,0,1.1578513172617766,0.75241083363459,False,False,False,False,0.2960437358468024,0.1969842556594274,False,False,False,False,-25212,-26624.635278028407,False,False,False,False,3613.402770576646,False,False,False,False
2024-07-26 00:00:00+00:00,31.0669822366,31.0669822366,30.0380176088,30.4374312271,4184,,,29.593656471407655,27.483810400106403,,,28.985740001198067,28.15901792509046,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.735050352586185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.824805888792056,11.757043379740487,False,False,True,False,True,20.0,0,1.1418109777385306,0.7663540716028937,False,False,False,False,0.32905375133598636,0.2630190034977069,False,False,False,False,-21028,-26210.069701878158,False,False,False,False,3655.6692320154134,False,False,False,False
2024-08-02 00:00:00+00:00,29.8424203958,31.3209944251,29.7749056,31.2035773888,8189,,,29.66471090239327,27.601784706557112,,,29.078822282590927,28.273142914976816,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.987005868889185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.370603995032695,11.757043379740487,False,False,True,False,True,13.715546934572359,1,1.102157763534972,0.779442569440278,False,False,False,False,0.32800454288126246,0.2955117731894847,False,False,False,False,-29217,-26432.80527951681,False,False,False,False,3991.4715111253827,False,False,False,False
2024-08-09 00:00:00+00:00,29.6305252678,29.6305252678,28.8763386335,28.9106510373,28173,,,29.592260599684536,27.82478692507927,,29.379129723033333,29.137203192883394,28.443676075053308,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.618284188928996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86589661041086,11.757043379740487,False,False,True,False,True,12.477420229372715,1,1.0574737426007288,0.8584315771805655,False,False,False,False,0.03201278823917019,0.16376228071432744,False,False,False,False,-57390,-28725.93081436742,False,False,False,False,5782.695843634614,False,False,False,False
2024-08-16 00:00:00+00:00,30.1969740358,30.1969740358,29.3503399824,29.4547477252,5170,,,29.606606851905372,27.871825049840673,,29.462182310132402,29.163987006412075,28.484155718301576,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.643951584884405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80518256145214,11.757043379740487,False,False,True,False,True,14.770342536859737,1,1.0855008396300394,0.8514592264972402,False,False,False,False,0.12772120039762652,0.145741740555977,False,False,False,False,-52220,-30466.232235525393,False,False,False,False,5737.310966328346,False,False,False,False
2024-08-23 00:00:00+00:00,31.1114486132,31.1114486132,30.1996209926,30.2939310852,4574,,30.807506073,29.65207986848128,27.92913902640738,,29.624471280550857,29.21259208717148,28.53937269709909,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.7271682339693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18928666735228,11.757043379740487,False,False,True,False,True,18.201750282218136,1,1.1062647860871668,0.8164802310446716,False,False,False,False,0.3428282196219323,0.24428498008895463,False,False,False,False,-47646,-31738.807625486475,False,False,False,False,5651.139783637357,False,False,False,False
2024-08-30 00:00:00+00:00,31.1654661402,31.4376125196,30.9368474959,31.4376125196,2130,,30.92584730734621,29.678554690126038,27.958427698633336,,29.70720466240152,29.239318405939237,28.56827712502526,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.145658047986043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25702584162415,11.757043379740487,False,False,True,False,True,18.396127367050596,1,1.11605391055714,0.8320551696010483,False,False,False,False,0.34282822195886575,0.2935566010239102,False,False,False,False,-45516,-32759.34039396896,False,False,False,False,5390.314614479034,False,False,False,False
2024-09-06 00:00:00+00:00,29.8580819118,30.9693952617,29.8580819118,30.9693952617,2032,,30.76364839387502,29.687497997744718,27.97777299103299,,29.732379028390334,29.251974123640213,28.585435073069426,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.039692267709455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12127788463552,11.757043379740487,False,False,True,False,True,11.117584876558585,1,1.0302557664161371,0.8685537390742916,False,False,False,False,0.09501423645141126,0.19428541873766073,False,False,False,False,-47548,-33854.79666108237,False,False,False,False,5141.550568962069,False,False,False,False
2024-09-13 00:00:00+00:00,30.544621361,30.633999172,29.3669950382,29.8875471242,12421,,30.422094942832974,29.73219669554668,28.0869025412945,,29.83482215545435,29.319422077454817,28.680293241734237,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.98400880315969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.717647928122304,11.757043379740487,False,True,True,False,True,13.678326333719891,1,0.9846093490653302,0.9066249597820828,False,False,False,False,-0.03097501108656143,0.08165520382554965,False,False,False,False,-35127,-33949.033945446645,False,False,False,False,5680.769045335249,False,False,False,False
2024-09-20 00:00:00+00:00,31.0579053612,31.3374320097,30.6438209095,30.6438209095,1633,31.013052760133334,30.46443957274309,29.747243259872306,28.10582683588091,,29.869098794462435,29.335419873063415,28.69837510381349,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.017541957620892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2018383781781,11.757043379740487,False,True,True,False,True,15.497953706718473,1,1.0210202281554108,0.909354927353981,False,False,False,False,0.2770791765909076,0.1793671902082286,False,False,False,False,-33494,-33915.327727265416,False,False,False,False,5380.9343012363415,False,False,False,False
2024-09-27 00:00:00+00:00,31.5363221935,31.5363221935,30.9777599835,31.2429468952,5459,31.272518468248386,30.635596434646708,29.807810746989883,28.17448351568571,,30.000365444360952,29.397090784823977,28.765351868819465,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.144822057406095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22849831924944,11.757043379740487,False,True,True,False,True,17.131141137105196,0,1.0054292010478494,0.9120506627257651,False,False,False,False,0.3428282213454675,0.26109770577684804,False,False,False,False,-28035,-33479.74789561613,False,False,False,False,5386.716945589205,False,False,False,False
2024-10-04 00:00:00+00:00,31.694092169,31.694092169,31.3509860074,31.3509860074,4225,31.387207965590633,30.758431214267,29.858157639378593,28.229357511970775,,30.101749396339113,29.447602512239513,28.819312541739606,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.239057263012924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18365387305511,11.757043379740487,False,False,True,False,True,17.660741206273116,0,1.0114643231930442,0.9108551005124209,False,False,False,False,0.34282822485022063,0.30196296531353434,False,False,False,False,-23810,-32763.470273718638,False,False,False,False,5300.663838508523,False,False,False,False
2024-10-11 00:00:00+00:00,31.689369857,31.7378719366,31.2951551861,31.7378719366,4011,31.43612195383926,30.848105797285605,29.903229702495373,28.279756059587356,,30.186324751972137,29.493318771573648,28.868559687779367,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.314106569135987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85426434412943,11.757043379740487,False,False,True,False,True,17.634848243165468,0,1.0456944009290976,0.8954728094373582,False,False,False,False,0.3410478121975126,0.3215053887555235,False,False,False,False,-27821,-32397.361364554294,False,False,False,False,5205.133183804189,False,False,False,False
2024-10-18 00:00:00+00:00,31.9254854573,31.9254854573,31.4919181863,31.4919181863,2264,31.4805012287741,30.902610140187132,29.930662033021907,28.309282739872096,,30.236403277601624,29.520745450433964,28.897653650622598,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.359070280024042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69419923801385,11.757043379740487,False,False,True,False,True,18.44121018164433,0,1.0899739844380072,0.8486540723373479,False,False,False,False,0.34282822689528,0.33216680782540176,False,False,False,False,-25557,-31890.667930142863,False,False,False,False,4987.27146648536,False,False,False,False
2024-10-25 00:00:00+00:00,31.1470910284,32.0133401369,31.1099028214,32.0133401369,1752,31.475333574484427,30.92514049950233,29.947349895392083,28.32947433642583,,30.264566655883876,29.538235935394287,28.917029557430993,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.38228204895311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35460182012798,11.757043379740487,False,False,True,False,True,14.222263180784513,0,1.0619230611659385,0.8272655576977165,False,False,False,False,0.30286381910291693,0.31751531346415934,False,False,False,False,-27309,-31551.285120502653,False,False,False,False,4747.621728227185,False,False,False,False
2024-11-01 00:00:00+00:00,31.1317435144,31.3836001547,30.9803343857,31.206611836,3917,31.423113493761115,30.94631243378573,29.97704642471124,28.369994089307756,,30.309934934615548,29.57100024408396,28.954937744312325,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.68292746852723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36121522871396,11.757043379740487,False,False,True,False,True,14.14128709885889,0,1.078073292146519,0.8620436029374602,False,False,False,False,0.20359514663752123,0.2605552300508403,False,False,False,False,-31226,-31527.189926391344,False,False,False,False,4686.094192802949,False,False,False,False
2024-11-08 00:00:00+00:00,32.5159714224,32.687539121,31.3158153011,31.3836985362,10566,31.657377497345504,31.182059713884467,30.11257747287473,28.511140607780874,,30.532814610198116,29.70506832216962,29.094944058077875,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,31.02739436072089,,1.0,32.1110480029,31.3836001547,71.0,0.0,0.0,0.0,0.0,60.846389151922665,11.757043379740487,False,False,True,False,True,18.832768800746823,0,1.066048853548716,0.7992888777089264,False,False,False,False,0.3428282295969842,0.30169172982391224,False,False,False,False,-20660,-30722.2128948068,False,False,False,False,5121.642771113842,False,False,False,False
2024-11-15 00:00:00+00:00,32.1149898225,32.7763286077,32.1110480029,32.7763286077,1616,31.688233219197105,31.21495252108693,30.133350505024357,28.5327183262867,,30.56517858488449,29.725623506148864,29.11635441776228,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,31.061324655138296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94084538315441,11.757043379740487,False,False,True,False,True,16.742281341079433,0,1.08301606596881,0.8155545790524868,False,False,False,False,0.3428282327986752,0.32225998131129374,False,False,False,False,-22276,-30096.56749519148,False,False,False,False,4861.965528809113,False,False,False,False
2024-11-22 00:00:00+00:00,33.0849730832,33.0849730832,32.1032629092,32.1948116697,2647,31.76255652740984,31.283880041766807,30.17294034108699,28.571421607494894,,30.627860304582605,29.763963611912594,29.155356805139153,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,31.136164285887126,,1.0,33.0096843287,32.7763286077,73.0,0.0,0.0,0.0,0.0,62.33444081927562,8.230824956251908,False,False,True,False,True,19.779042840569236,0,1.1002530171870406,0.797739808485997,False,False,False,False,0.34282823370782395,0.3325441075095589,False,False,False,False,-19629,-29321.1921251773,False,False,False,False,4697.894008156585,False,False,False,False
2024-11-29 00:00:00+00:00,33.1388774664,33.5598638008,33.0096843287,33.5598638008,2264,31.845229799080137,31.355735819895582,30.211960260126997,28.607685786243994,,30.69011544884077,29.801113774556764,29.19240189558248,,"rgba(38, 166, 154, 0.5)",1.0,33.01434,,31.870460433815374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39889492488646,9.350067325872772,False,False,True,False,True,19.941789868223058,0,1.1431632135150451,0.7789657783790689,False,True,False,False,0.342828237059231,0.3376861722843949,False,False,False,False,-17365,-28435.548264053054,False,True,False,False,4517.605563107949,False,False,False,False
2024-12-06 00:00:00+00:00,32.9697834683,33.2788120626,32.9641578486,33.2766440618,10377,32.09594364888866,31.603321555159244,30.369674151117604,28.761250481537534,,30.924890238846285,29.95397016708717,29.34733470025899,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,32.02925779837287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72124571163958,9.759999749842592,False,False,True,False,True,19.054497514246215,0,1.1482939597481758,0.789113265761697,False,False,False,False,0.3147427303055888,0.3262144512949918,False,False,False,False,-27742,-28384.174318567642,False,False,False,False,4951.634780655509,False,False,False,False
2024-12-13 00:00:00+00:00,32.3182972229,33.240504082,32.3182972229,33.240504082,4962,32.14314255322485,31.669333779079622,30.427654882698917,28.82380049956198,,31.00147782244802,30.012387021744324,29.408781982191094,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4543414996024273,32.035728321988685,0.11513022982216918,-1.0,32.9641578486,32.1943361982,81.0,0.0,0.0,0.0,0.0,62.3398689372434,9.759999749842592,False,False,True,False,True,15.72123690888085,0,1.130582639502119,0.7845161884033476,False,False,False,False,0.2573748907392092,0.29179467101710055,False,False,False,False,-32704,-28704.16140608115,False,False,False,False,4952.402574681027,False,False,False,False
2024-12-20 00:00:00+00:00,31.0284511783,32.1943361982,30.5856063391,32.1943361982,5007,32.07107491479552,31.64487472095979,30.448934081366428,28.863103123740427,31.26946457186667,31.013125475697493,30.03952333863337,29.443320310395475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.43259727386482,31.97611233793105,-0.38956763201721467,-1.0,32.3182972229,31.4541230729,78.0,0.0,0.0,0.0,0.0,58.721349375115295,12.725129702917776,False,True,True,False,False,9.659827344219838,0,1.0508504750921541,0.8335302027201471,False,False,False,False,0.03696515735593391,0.16437991418651723,False,False,False,False,-37711,-29371.334635260326,False,False,False,False,4956.446828408358,False,False,False,False
2024-12-27 00:00:00+00:00,31.1125393893,31.4541230729,30.8520830643,30.8860341729,7792,31.965103501755692,31.600956304563,30.475074496930404,28.91864646722107,31.1903922826392,31.02113695618019,30.075277453981858,29.490944276668298,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.420291142904027,31.802687128449755,-0.2851507105552884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.292097776970266,10.439622400445288,False,True,True,False,False,9.948955311929463,0,1.0555410298291419,0.8763372937683631,False,False,False,False,0.00031411227468363615,0.08234701323060044,False,False,False,False,-29919,-29411.90244005586,False,False,False,False,5166.487804081813,False,False,False,False
2025-01-03 00:00:00+00:00,31.2697562701,31.2697562701,30.605742155,30.605742155,2270,31.93569682072702,31.58731101441272,30.481327453008056,28.93367796896358,31.16900525658861,31.02163134789919,30.0844053358602,29.503579785374384,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4136779180168215,31.76089793006301,-0.2034826835415356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85833725898298,9.129519814917927,False,True,True,False,False,10.493522089390794,0,1.0638365114513906,0.8693515596269455,False,False,False,False,-0.05430162843837471,0.014022692396112865,False,False,False,False,-27649,-29281.317074125796,False,False,False,False,4951.933151927605,False,False,False,False
2025-01-10 00:00:00+00:00,30.9085373365,31.564741847,30.872652697,31.5646429912,3461,31.89744241687557,31.570183803871597,30.491697043721757,28.95690417525316,31.158976270426546,31.0241501206468,30.098940567098474,29.523272301012707,,#000000,0.0,0.0,2.3989835989835497,31.713360033701527,-0.3354848684845241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1078610160299,7.502711118604495,False,True,False,False,False,8.84788437767629,0,1.0783784306484825,0.8890990259589944,False,False,False,False,-0.00825248068988323,0.0028851058531148173,False,False,False,False,-31110,-29416.775068634997,False,False,False,False,4841.493659192227,False,False,False,False
2025-01-17 00:00:00+00:00,31.8793008636,32.0292650459,30.9628091468,31.060478634,10911,31.86237061089011,31.575686768334442,30.54720993577124,29.043506069359672,31.331239474568353,31.071006109255492,30.16383480868483,29.601180651807518,,#000000,0.0,0.0,2.402124760235517,31.715206571794738,0.06831214369946978,1.0,31.7623545038,31.564741847,81.0,0.0,0.0,0.0,0.0,53.68753114090545,7.502711118604495,False,True,False,False,False,12.164701840591743,0,1.0311258554288238,0.9079621110164275,False,False,False,False,0.03717011087351775,0.020027608363316282,False,False,False,False,-20199,-28733.976915402774,False,False,False,False,5291.086721474285,False,False,False,False
2025-01-24 00:00:00+00:00,31.9460284991,32.1577775291,31.7623545038,31.9007525627,5550,31.868063347136417,31.594529012412586,30.58147860762657,29.090822256350975,31.430236871051612,31.104813643679616,30.201795622013528,29.64477328096438,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.394447689660275,31.744338169574277,0.08423250605835428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21844325854143,7.502711118604495,False,True,True,False,False,12.384904767865269,0,1.064833181209767,0.9095364224528293,False,False,False,False,0.11360878150264807,0.06681819493298218,False,False,False,False,-14649,-27690.645292039604,False,False,False,False,5310.26548284656,False,False,False,False
2025-01-31 00:00:00+00:00,31.7238007589,32.375260193,31.7238007589,32.2395312396,46714,31.89284543606522,31.69659386288674,30.812599698901288,29.433734202721737,31.722234122853397,31.30835644298925,30.46502049189974,29.954390477609685,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3770835307731484,31.891816022034085,-0.07068126170536244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09764861172471,7.502711118604495,False,True,True,False,False,11.356460645386157,0,1.0785977377257743,0.9073734413959116,False,False,False,False,0.12847154988770687,0.09764487241034453,False,False,False,False,-61363,-30184.89378892556,False,False,False,False,8377.20878041348,False,False,False,False
2025-02-07 00:00:00+00:00,31.2181014526,31.7881087865,31.060478634,31.3372747517,7689,31.864371727351482,31.68082074247349,30.82737974066541,29.471053951928155,31.690695825105625,31.310175052876726,30.486666540125785,29.984813332556367,,#000000,0.0,0.0,2.3634439701942975,31.843437871635377,-0.26458694469662813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9148957799489,7.260765478547242,False,True,False,False,False,9.059265518066422,0,1.087327372824824,0.862349969062415,False,False,False,False,-0.019725180455819214,0.03895984597726266,False,False,False,False,-69052,-33063.93869344959,False,False,False,False,8326.230352234705,False,False,False,False
2025-02-14 00:00:00+00:00,31.7480022941,32.0158740519,31.1444243406,31.3630789955,85985,31.77942883164271,31.665575495644283,31.016110453592496,29.857329222963052,31.663928638939623,31.408310291126604,30.732327460257284,30.30742498267257,,#000000,0.0,0.0,2.3491067211863643,31.74401863112054,0.0016958203488726723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.130276629286,7.260765478547242,False,True,False,False,False,10.882962484093053,0,1.0680197951652355,0.8791901719395391,False,False,False,False,-0.012557776529576719,0.01320103472384297,False,False,False,False,16933,-29360.461753194068,False,False,False,False,14078.731807624727,False,False,False,False
2025-02-21 00:00:00+00:00,31.729285931,32.3030563431,31.6841289914,31.8673314875,83850,31.81299353762541,31.725433048662925,31.18098887573929,30.160866430275437,31.74206401536602,31.521158345546098,30.934663920064782,30.563163520193523,,#000000,0.0,0.0,2.328430969556538,31.796952915290873,-0.029061194072573786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24121099252298,7.260765478547242,False,True,False,False,False,10.79744124031231,0,1.0536920164300183,0.9086093897372665,False,False,False,False,0.07064472390100948,0.04192287931242623,False,False,False,False,-66917,-32142.427549253767,False,False,False,False,19246.97389594882,False,False,False,False
2025-02-28 00:00:00+00:00,31.4409152992,32.0355806988,31.1246186654,31.8475258122,37351,31.78338096340136,31.706256125179564,31.207894356921763,30.245882851356082,31.715823467204586,31.522310403081203,30.977403030673504,30.627745244575497,,#000000,0.0,0.0,2.286762503887195,31.764258206740454,-0.1413976777172152,-1.0,31.6841289914,31.6296633844,99.0,0.0,0.0,0.0,0.0,52.645280296039466,6.630573240732247,False,True,False,False,False,9.474933143315774,0,0.9891389300474688,0.9395029611813529,False,False,False,False,-0.012567728338215619,0.014677575487105304,False,False,False,False,-104268,-37485.06254560534,False,False,False,False,20588.01286661928,False,False,False,False
2025-03-07 00:00:00+00:00,31.2250540752,31.6296633844,30.2209019273,31.6296633844,37379,31.710649899075584,31.644288263353815,31.194937426930935,30.291362051464542,31.638524837653268,31.48047506697451,30.98058871021789,30.652560430392164,,#000000,0.0,0.0,2.245745187536996,31.682348970221206,-0.20362724032940765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71972642967994,5.591253837174349,False,True,False,False,False,8.491905104818866,0,1.0072690921611056,0.9463174151120938,False,False,False,False,-0.14516867325775185,-0.06524554888532327,False,False,False,False,-141647,-45200.76161630124,False,False,False,False,21831.78969131415,False,False,False,False
2025-03-14 00:00:00+00:00,30.1820097583,31.4014578415,29.4667708655,31.2427142947,32231,31.606705097067895,31.550135042370467,31.14624707266751,30.29417516019413,31.52511955064186,31.403995050072226,30.94632650340431,30.637108097325196,,#000000,0.0,0.0,2.178535888726624,31.56612974794418,-0.6353441303430681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93512927348206,2.8113449827964487,False,True,False,False,False,3.9613179713268067,0,0.9946313113971494,0.9429516690966525,False,False,False,False,-0.34282825441539394,-0.2040369016503586,False,False,False,False,-173878,-54732.408903982636,False,False,False,False,22602.10156603162,False,False,False,False
2025-03-21 00:00:00+00:00,30.4011750675,30.7948590635,30.2803315426,30.389467731,46679,31.495668287709247,31.449287421829943,31.095856094442404,30.307018599384357,31.40832875805369,31.322617838225455,30.913188774655442,30.62712024141567,,#000000,0.0,0.0,2.118752652099525,31.445806415495667,-0.49304072703367113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.489212139821944,1.3875250530062502,False,True,False,False,False,4.778322180641641,0,0.9725859542865897,1.0038988383723666,False,False,False,False,-0.3161720038260383,-0.26010445273819843,False,False,False,False,-127199,-60100.30454072466,False,False,False,False,24385.57552410335,False,False,False,False
2025-03-28 00:00:00+00:00,30.4813405586,31.078017865,30.4539572968,30.7565621828,6842,31.483801201249065,31.438565028232443,31.091113550854008,30.310448555097924,31.396310766365094,31.31420565564871,30.910627368977263,30.627559933314267,,#000000,0.0,0.0,2.044246357355946,31.433304473457653,-0.465679643469653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.659668137212634,0.5593537704840372,False,True,False,False,False,5.078466351549242,0,0.962657477256912,0.9973929281679672,False,False,False,False,-0.2587894712505476,-0.259446961994373,False,False,False,False,-120357,-64563.76346363395,False,False,False,False,23086.051411206805,False,False,False,False
2025-04-04 00:00:00+00:00,27.3755595612,31.171874987,27.2894660181,30.2604885992,46668,31.2271178141865,31.195764795681917,30.91569272746802,30.207919008225016,31.117730029163454,31.095512197887235,30.755924652268117,30.49892316564391,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9537656769675564,31.153164218793776,-1.9334993454573348,-1.0,30.4539572968,28.7654831473,93.0,0.0,0.0,0.0,0.0,41.675464155170275,-4.212158155493569,False,True,False,True,False,0.0,0,0.824645580369315,1.0003569713998637,False,False,False,False,-0.34282825441539394,-0.30113760820488344,False,False,False,False,-167025,-72153.48468854996,False,False,False,False,24832.862417784076,True,False,False,False
2025-04-11 00:00:00+00:00,27.7202319789,28.7654831473,25.9075950613,26.5935597808,66523,30.80185964206683,30.78868267546125,30.599444185476788,29.99051255713688,30.661683645033374,30.719906675521646,30.467759940251046,30.2458467145593,27.464436729166668,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.902285816023814,29.867295380065492,-1.128675503481026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91170939826909,-6.726183620098013,False,True,False,True,False,0.0,0,0.7913307937255826,1.0907675919267592,True,False,False,False,-0.34282825441539394,-0.32198293131013866,False,False,False,False,-100502,-74253.37471162033,False,False,False,False,27921.02075720748,False,False,False,False
2025-04-18 00:00:00+00:00,28.0074424246,28.0649043967,27.5479454776,27.8673664405,17254,30.718460788850138,30.708460546102568,30.536159838252487,29.94787522273229,30.57423842009778,30.64553222301591,30.410157590519027,30.19561464085709,27.548669670387984,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8304530909469103,29.821854900170113,-0.9912368060912721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59742519258216,-7.845551840459763,False,True,False,True,False,0.0,0,0.8450943324071922,1.1231740094872693,False,False,False,False,-0.28536450281437364,-0.30367371706225615,False,False,False,False,-83248,-74919.6432515003,False,False,False,False,27130.871071488407,False,False,False,False
2025-04-25 00:00:00+00:00,29.0244596827,29.2777695531,27.3192905711,27.6771852074,9826,30.683701252021386,30.67501009849346,30.510120119007667,29.931916633182354,30.538552542977303,30.614668669840764,30.386811959554027,30.175895038148692,27.652788018015382,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7684206203420252,29.82075393218061,-0.45028554876644733,1.0,28.6018457664,28.0649043967,0.0,0.0,0.0,0.0,0.0,38.80093636844563,-7.845551840459763,False,True,False,True,False,0.0,0,0.8563164128164144,1.0787180522362407,False,False,False,False,-0.2270846178277036,-0.26537916744497986,False,False,False,False,-73422,-74808.70671435213,False,False,False,False,25849.02876989667,False,False,False,False
2025-05-02 00:00:00+00:00,29.5579215212,29.5660735657,28.6018457664,28.82045974,15966,30.64725800472029,30.639960533066965,30.483790921941253,29.919433977544703,30.50260901182533,30.58272643790678,30.364045503055763,30.15815777552078,27.884354533413255,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7060030398131467,29.851314045605587,-0.17197655429601155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.662835669165375,-7.845551840459763,False,True,False,True,True,1.413561362938001,0,0.9081645143298119,1.045297060809688,False,False,False,False,-0.13696097050512288,-0.20117006897505135,False,False,False,False,-57456,-73523.32103180753,False,False,False,False,25116.95256471914,False,False,False,False
