date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_85,Gap_Down_aVWAP_46,Gap_Down_aVWAP_24,aVWAP_OB_bear_123,aVWAP_OB_bear_71,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,4.716622226,4.9543552011,4.6357930144,4.9068086061,29828800,5.442621499590682,5.955356551348638,6.296791502574023,5.350066112934231,5.737650493809286,6.177629518215488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7352660497794442,5.053969922312242,-0.458810380832129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48897637257496,-5.54375554425966,False,True,False,True,False,0.0,0,0.9041176306187843,1.083174443395586,False,False,False,False,-0.34282825441539394,-0.3214966992046982,False,False,False,False,-245455492,-215289498.28133366,False,False,False,False,28472289.87331675,False,False,False,False
2024-11-01 00:00:00+00:00,4.5264358459,4.792696778,4.4883985699,4.735640864,22538336,5.43091170988631,5.944139825136404,6.283917859611223,5.327976887709851,5.724479110416661,6.165361891741054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7297635060159462,5.023778688401263,-0.6815123507839478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08028233517579,-7.0049898581216326,False,True,False,True,False,0.0,0,0.8639077831750392,1.1553806722670161,False,False,False,False,-0.34282825441539394,-0.33216247681004607,False,False,False,False,-267993828,-219193522.70493856,False,False,False,False,28032737.734552544,False,False,False,False
2024-11-08 00:00:00+00:00,4.5644731219,4.77367814,4.4408519749,4.5169265269,36714824,5.412308877951189,5.926134092658347,6.2632442975758025,5.294223874837618,5.703488969422696,6.145662917096022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7156898997541399,4.838243634112162,-0.382526723244537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.349850447800385,-7.796870022802757,False,True,False,True,False,0.0,0,0.8195078643944801,1.1683843985893216,False,False,False,False,-0.34282825441539394,-0.33749536561272,False,False,False,False,-231279004,-220088743.54160976,False,False,False,False,28675855.2356968,False,False,False,False
2024-11-15 00:00:00+00:00,4.5834917599,4.745150183,4.4836439104,4.5549638029,25300911,5.400129977905239,5.914103704490766,6.249382184865743,5.273053280157411,5.689611816318993,6.132467737086508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6953096948518593,4.822595840699473,-0.3438814136633258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97248039189255,-8.26085648373715,False,True,False,True,False,0.0,0,0.820014780923337,1.1659951800397166,False,False,False,False,-0.33925737850814797,-0.33837637206043397,False,False,False,False,-205978093,-219043510.1681572,False,False,False,False,28425859.366385926,False,False,False,False
2024-11-22 00:00:00+00:00,4.5169265269,4.5930010789,4.4503612939,4.5549638029,23871658,5.387793350123212,5.902236891913704,6.235856877524449,5.251873173480814,5.675847397419717,6.119550460493929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6808144350344838,4.799432111715858,-0.41495240153295115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39627085769813,-8.930724355447062,False,True,False,True,False,0.0,0,0.8168335788423084,1.1879788886258933,False,False,False,False,-0.34282825441539394,-0.34060231323791396,False,False,False,False,-229849751,-219843972.4519974,False,False,False,False,28088511.117024004,False,False,False,False
2024-11-29 00:00:00+00:00,4.707112907,4.735640864,4.4979078889,4.5644731219,15348789,5.381174920505934,5.895403211822355,6.227906112154705,5.241125605190076,5.668119383255601,6.112003544733515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6699603077277272,4.795873527528978,-0.1324863868876402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.476004250146325,-8.930724355447062,False,True,False,True,False,0.0,0,0.8484280070113451,1.1561245613774596,False,False,False,False,-0.29038740388722994,-0.315494858562572,False,False,False,False,-214500962,-219448193.8999976,False,False,False,False,27144827.997244447,False,False,False,False
2024-12-06 00:00:00+00:00,4.4503612939,4.707112907,4.4123240179,4.697603588,21970765,5.370343487150114,5.884793892692211,6.215783463010447,5.223323568373597,5.655942219124438,6.100434032102652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6538449866426507,4.779781733068463,-0.5038203945861287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00665937603311,-8.930724355447062,False,True,False,True,False,0.0,0,0.8670565812434342,1.1373651766150268,False,False,False,False,-0.32164827153489367,-0.31857156504873285,False,False,False,False,-236471727,-220709196.35184962,False,False,False,False,26761564.07152264,False,False,False,False
2024-12-13 00:00:00+00:00,4.2506655948,4.726131545,4.2031189998,4.4693799319,33147956,5.352080446263391,5.867595630626897,6.196436899615397,5.193388722478702,5.636000053121227,6.08188184006506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6511865904114513,4.745239514072522,-0.7594964739062366,0.0,0.0,0.0,0.0,-1.0,4.4123240179,4.3742867418,157.0,36.821316598708194,-9.714657800982508,False,True,False,True,False,0.0,0,0.8816486794764922,1.1005085883227248,False,False,False,False,-0.34282825441539394,-0.3306999097320634,False,False,False,False,-269619683,-224332195.3628237,False,False,False,False,27234630.14029874,False,False,False,False
2024-12-20 00:00:00+00:00,4.1745910428,4.3742867418,4.0414605767,4.2506655948,30398553,5.332610203429535,5.850112422280703,6.1771578397518,5.161482227224031,5.6154519294365315,6.063280112282095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6415121460413432,4.533862480511425,-0.5600384029023064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66587378854436,-10.902893212119082,False,True,False,True,False,0.0,0,0.8528025390879974,1.1202996671815533,True,False,False,False,-0.34282825441539394,-0.33676408207372865,False,False,False,False,-300018236,-229938568.74335527,False,False,False,False,27468994.79657291,False,False,False,False
2024-12-27 00:00:00+00:00,4.2601749138,4.3267401468,4.1317991072,4.1317991072,16691075,5.322588468205882,5.84091200388419,6.1669547957342346,5.145556234584977,5.6047499121176845,6.053452262715571,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.621649072218186,4.523555150440258,-0.4236799319919459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55211520095688,-11.089150477682267,False,True,False,True,False,0.0,0,0.8491991250221389,1.146014484678897,False,False,False,False,-0.33316563270215627,-0.33496485738794246,False,False,False,False,-283327161,-233893279.2808845,False,False,False,False,26670630.367197137,False,False,False,False
2025-01-03 00:00:00+00:00,4.3802915028,4.447829037,4.1745910428,4.2601749138,26965326,5.308162192758339,5.82713398000743,6.1514949001245975,5.123528182194407,5.588982448072871,6.038613764571622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.599487568099158,4.520387419126151,-0.23369277993597853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.446846800574114,-11.089150477682267,False,True,False,True,False,0.0,0,0.8351516926027065,1.1619477822399202,False,False,False,False,-0.296692292664364,-0.31582857502615325,False,False,False,False,-256361835,-235557616.7415597,False,False,False,False,26692459.673330683,False,False,False,False
2025-01-10 00:00:00+00:00,4.1390860236,4.4188843795,4.1197895853,4.3995879412,31633394,5.289942798067748,5.8101389193958495,6.132626504631331,5.0958208751415555,5.569422778303201,6.020444007248098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5936895280500052,4.497045633883868,-0.6029407516410124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.959018999842264,-11.089150477682267,False,True,False,True,False,0.0,0,0.817461458061862,1.182804609327204,False,False,False,False,-0.31522944747757925,-0.3155290112518663,False,False,False,False,-287995229,-239441884.31625897,False,False,False,False,27058454.80863952,True,False,False,False
2025-01-17 00:00:00+00:00,4.2548646536,4.3224021878,4.0426038319,4.1487342428,37821618,5.268567827750248,5.7900450218036,6.110323297513602,5.064171844706097,5.546435689012923,5.998963751760763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5903056461386504,4.472002134470023,-0.3678390716578408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.539590639357066,-11.089150477682267,False,True,False,True,False,0.0,0,0.8087947520576921,1.1950957411633456,False,False,False,False,-0.34282825441539394,-0.32917863283363014,False,False,False,False,-250173611,-240236827.03357312,False,False,False,False,27855726.1561477,False,False,False,False
2025-01-24 00:00:00+00:00,4.2548646536,4.3802915028,4.2162717769,4.2838093111,29896464,5.253444850112359,5.775271533975088,6.093755841107681,5.04281739478065,5.529822444857635,5.983056998028951,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5916797039490576,4.462738093678951,-0.3513276502329508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95428466758192,-11.089150477682267,False,True,False,True,False,0.0,0,0.8202788131323412,1.1852796152330038,False,False,False,False,-0.29199934554836743,-0.31058898919099875,False,False,False,False,-250173611,-240972885.1051603,False,False,False,False,28006891.922358982,False,False,False,False
2025-01-31 00:00:00+00:00,4.2838093111,4.4285325987,4.1197895853,4.2452164345,48303836,5.229812608981434,5.7519044400064905,6.06752075475667,5.010407635717063,5.503751049280636,5.957875691639332,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5868096894292794,4.448435118043407,-0.28054377749542503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50025841409763,-11.089150477682267,False,True,False,True,True,0.0,0,0.7899122032180453,1.1905290035569902,False,False,False,False,-0.28878594128956947,-0.2996874652402841,False,False,False,False,-201869775,-238076358.43070397,False,False,False,False,29510369.261443503,False,False,False,False
2025-02-07 00:00:00+00:00,4.2934575303,4.4623013658,4.1101413661,4.1583824619,45527688,5.208813929736825,5.73070115495634,6.043629105445274,4.982708578083323,5.480369167493957,5.934967402271606,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5735729839183701,4.437928386118716,-0.25187876672949505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97774291095284,-11.089150477682267,False,True,False,True,True,0.0,0,0.8767858923895542,1.1887524070595066,False,False,False,False,-0.2677726669396163,-0.2837300660899502,False,False,False,False,-156342087,-232021967.95435554,False,False,False,False,30696837.31615139,False,False,False,False
2025-02-14 00:00:00+00:00,4.6697380779,4.7228032833,4.250040544,4.3127539686,42390844,5.195356058956617,5.714950337214259,6.025150976373463,4.967695048314475,5.463949914195136,5.917462098546313,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5652690277216011,4.4517980235865995,0.38555102725482676,0.0,0.0,0.0,0.0,1.0,4.6504416396,4.4623013658,165.0,41.327137351387236,-11.658630608995978,False,True,False,True,True,0.0,1,0.9375108422239823,1.042244702438364,False,False,False,False,-0.13015883022383812,-0.20694444815689417,False,False,False,False,-113951243,-223275988.32810697,False,False,False,False,31563060.03347351,False,False,False,False
2025-02-21 00:00:00+00:00,4.7855167079,4.8819988996,4.6504416396,4.6697380779,42246604,5.18695329415226,5.702612512469943,6.009921646179703,4.961211975435225,5.452032610779442,5.9032459599281495,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.552662806028462,4.480347806193311,0.5521791920460319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49537946362615,-8.673929897360907,False,False,False,True,True,0.0,1,0.9703238165523144,1.0250015943161035,False,False,False,False,0.055280376739251305,-0.07583203570882144,False,False,False,False,-71704639,-212048480.97046942,False,False,False,False,32354433.66062362,False,False,False,False
2025-02-28 00:00:00+00:00,4.6118487629,4.8144613654,4.563607667,4.7855167079,64200437,5.171598425927229,5.682336444776829,5.985490611042464,4.94688760025972,5.431897464575201,5.880280453753583,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5481625027566178,4.502990217962354,0.19858809092233476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5628214921884,-7.7558670308075435,False,False,False,True,True,0.0,1,0.9490625717347426,1.0417176197212716,False,False,False,False,0.004285432333958411,-0.035773301687431515,False,False,False,False,-135905076,-206408228.75043464,False,False,False,False,34713396.87094779,False,False,False,False
2025-03-07 00:00:00+00:00,4.6311452012,4.6890345162,4.1390860236,4.6022005437,86244245,5.145631368325137,5.651794479038218,5.949824628960966,4.918949170435106,5.4005482532516815,5.8464418255282204,#000000,0.0,0.0,0.5516302235596781,4.503691836945208,0.23104855174963626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.464530557970264,-6.965984092301873,True,False,False,False,True,0.0,1,0.9042194050473267,1.0515482954607356,False,False,False,False,-0.17907371898872584,-0.10742351033807868,False,False,False,False,-49660831,-194797310.39855057,False,False,False,False,38530496.73235907,False,False,False,False
2025-03-14 00:00:00+00:00,4.8916471188,4.9109435571,4.4719495849,4.5829041054,67197168,5.134518661534577,5.6343599210339,5.928136446437369,4.911691994752534,5.384371031267686,5.826239091784709,#000000,0.0,0.0,0.5525504196829749,4.527495434738434,0.6590379286482086,0.0,0.0,0.0,0.0,1.0,4.8819988996,4.6890345162,170.0,48.86467360943507,-4.729113951249374,True,False,False,False,True,0.0,1,0.9433936195046209,1.0316989266481285,False,False,False,False,0.005877309044485689,-0.05077310064679649,False,False,False,False,17536337,-179068892.072732,False,False,False,False,40653953.863295436,False,False,False,False
2025-03-21 00:00:00+00:00,4.9302399955,4.9784810913,4.8819988996,4.9109435571,48124661,5.130407050093763,5.624657102452632,5.915296760458708,4.91227284090575,5.376325499426496,5.814482942367127,#000000,0.0,0.0,0.5531912473917435,4.5519783420158975,0.6837809803889319,0.0,0.0,0.0,0.0,1.0,4.9254158859,4.9109435571,170.0,50.819813836228725,-2.9497483470072297,True,False,False,False,True,0.0,0,0.9726273334293141,1.0379687874487868,False,False,False,False,0.17591987740891554,0.06257338838105952,False,False,False,False,65660998,-160940752.06734443,False,False,False,False,41207339.5771254,False,False,False,False
2025-03-28 00:00:00+00:00,5.0074257488,5.074963283,4.9254158859,4.9398882146,40781913,5.128263699871889,5.617476875202656,5.905452460636645,4.914607993344326,5.370797695651805,5.8055550736351424,#000000,0.0,0.0,0.5476503792216781,4.573842132040555,0.7917160896987872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.703134716986284,-1.2450996131940428,True,False,False,False,True,0.0,0,0.9847249985066391,1.0270754233159423,False,False,False,False,0.2484257048736996,0.15549954662737958,False,False,False,False,106442911,-141134554.8030967,False,False,False,False,41175826.49733834,False,False,False,False
2025-04-04 00:00:00+00:00,4.7385614156,5.217302672,4.6994804967,4.9925873884,59508943,5.122455642348919,5.605345904338861,5.889642326262753,4.913535873855041,5.360536559885133,5.79101883436803,#000000,0.0,0.0,0.5441329443758867,4.594499411933081,0.26475515801043137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.989097191440706,-1.2450996131940428,True,False,False,False,True,0.0,0,0.9638154704319674,1.0060080985308268,False,False,False,False,0.3054174365480836,0.2304584915877316,False,False,False,False,46933968,-127203553.11397843,False,False,False,False,42533835.12716513,False,False,False,False
2025-04-11 00:00:00+00:00,4.9241957803,4.9535064695,4.3523442347,4.5236163617,89641339,5.109288418874953,5.584361417887226,5.863497048358855,4.904700559113183,5.341500370989971,5.766674579797181,#000000,0.0,0.0,0.5448678885209918,4.625373622128966,0.5484304809779985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.688077690583725,-1.2450996131940428,True,False,False,False,True,0.0,0,0.9598201209179863,1.0036180395040288,False,False,False,False,0.04974480153507341,0.1401016465614025,False,False,False,False,136575307,-107664378.29072078,False,False,False,False,46023279.858486235,False,False,False,False
2025-04-18 00:00:00+00:00,5.2856942801,5.3638561179,4.9290808952,4.9632766992,53517005,5.110986468160836,5.578753212434714,5.85448790516321,4.913363820801508,5.338813117206835,5.758823475967274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5446673583837903,4.691809530925719,1.0903622918335623,0.0,0.0,0.0,0.0,1.0,5.041438537,4.9535064695,0.0,55.14792806445817,0.905730127808809,True,False,True,False,True,0.0,0,1.0202577024176425,0.9493492132963568,False,False,False,False,0.34282817758095113,0.24146491207117682,False,False,False,False,190092312,-85608327.1580748,False,False,False,False,46578370.60970947,False,False,False,False
2025-04-25 00:00:00+00:00,5.1586812937,5.324775199,5.041438537,5.2759240504,50367138,5.112186707537531,5.5733816273406775,5.846003721365359,4.92056164341532,5.336071602087606,5.751400496407028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5443916110949745,4.728990166787048,0.7893051952962374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9653337427047,1.6546345149226553,True,False,True,False,True,0.0,0,1.0480888266559465,0.9549656548756679,False,False,False,False,0.3428281803943399,0.2921465462327584,False,False,False,False,139725174,-68916956.7019211,False,False,False,False,46859020.04602729,False,False,False,False
2025-05-02 00:00:00+00:00,5.2661538207,5.3101198544,5.1196003748,5.1684515234,51883331,5.114457379165608,5.568766198662884,5.838206546932575,4.9291442194950665,5.33430753300622,5.74468562099006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5439813130693679,4.763010696074983,0.9249272218306079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10568544078027,2.7475316039203506,True,False,True,False,True,0.0,0,1.076194482186519,0.9364586593119835,False,False,False,False,0.3428281826710796,0.317487364451919,False,False,False,False,191608505,-49618774.353630655,False,False,False,False,47231191.227803044,False,False,False,False
2025-05-09 00:00:00+00:00,5.852367604,5.8719080635,5.2221877869,5.2759240504,76195669,5.1289322442313185,5.570324572536679,5.834739488084854,4.95714123348034,5.341943703131374,5.742899573685064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5470616756190122,5.074200993766368,1.422447678048585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36017746251607,5.855807311843165,True,False,True,False,True,1.645476394731574,0,1.0909526367459548,0.870782238007736,False,False,False,False,0.3428282001366715,0.33015778229429527,False,False,False,False,267804174,-26105963.364472833,False,False,False,False,49376708.09981763,False,False,False,False
2025-05-16 00:00:00+00:00,5.4615584151,5.8132866851,5.2563835909,5.783975996,67774128,5.137907359113257,5.569304813937546,5.829542873399403,4.975645422731706,5.3455049541609565,5.739109608799196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5473838927432405,5.094579888948609,0.6704225882721175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09771754654026,5.855807311843165,True,False,True,False,True,0.0,0,1.0821491608180847,0.874641062445749,False,False,False,False,0.3362136284321044,0.3331857053631998,False,False,False,False,200030046,-9355147.855993364,False,False,False,False,50739479.94427559,False,False,False,False
2025-05-23 00:00:00+00:00,5.4322477259,5.5788011718,5.280418356,5.393166807,64100028,5.144276119038765,5.567105641095148,5.823585877828727,4.989591941497826,5.347170764181088,5.73442357775656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5438131323091052,5.106379527466148,0.5992282625654353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73173287016998,5.855807311843165,True,False,True,False,True,0.0,0,1.0870813400749337,0.8859248979463132,False,False,False,False,0.2803162278792509,0.30675096662122536,False,False,False,False,135930018,1406716.281487625,False,False,False,False,51729150.170625545,False,False,False,False
2025-05-30 00:00:00+00:00,5.3638561179,5.5494904826,5.2564812932,5.4713286448,47845210,5.148203783463356,5.56503517283517,5.81880732513844,4.998549650437859,5.347787526809478,5.730563185341814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.540177018552725,5.11319968520237,0.46402646556346255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04002984379741,5.855807311843165,True,False,True,False,True,0.0,0,1.0786807549002873,0.9055515155841583,False,False,False,False,0.266452019951215,0.2866014932862202,False,False,False,False,88084808,7827315.668044097,False,False,False,False,51441450.89872736,False,False,False,False
2025-06-06 00:00:00+00:00,5.7155843879,6.0966233471,5.1928770977,5.3540858882,122864660,5.168717198549699,5.568045776157845,5.814667202235321,5.034944083665702,5.3592343675735625,5.728823243874828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5399530462948441,5.562706837744955,0.2831311929881504,0.0,0.0,0.0,0.0,1.0,5.6408421305,5.5494904826,181.0,60.05402847923841,5.855807311843165,True,False,True,False,True,0.5973204129560656,0,1.0760047993267043,0.8520866035725516,False,False,False,False,0.34282820376338746,0.3147148485248038,False,False,False,False,210949468,22873401.025966756,False,False,False,False,56732058.98030311,False,False,False,False
2025-06-13 00:00:00+00:00,5.7253546176,5.8035164554,5.6408421305,5.7155843879,42790067,5.176230176941707,5.569604763150531,5.813799255439432,5.0477270102233796,5.363705434061492,5.728769354692075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5370337983884078,5.579850042563332,0.27094118745098467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.817502597390686,6.413725700216922,True,False,True,False,True,0.6775029492976721,0,1.1493687061951223,0.8798250139149962,False,False,False,False,0.3428282063106356,0.3287715274177197,False,False,False,False,253739535,39974596.1351544,False,False,False,False,55699318.833613984,False,False,False,False
2025-06-20 00:00:00+00:00,5.5885714015,5.783975996,5.5299500232,5.7253546176,39282129,5.18185595511427,5.5701947049399205,5.812247305297464,5.0575578187172825,5.3667211587407175,5.727938799231117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5342659625052619,5.580001946409883,0.016039680031147027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42860047464238,6.413725700216922,True,False,True,False,True,0.0,0,1.1561278233755583,0.8428851799434661,False,False,False,False,0.31176754796657025,0.32026953769214495,False,False,False,False,214457406,52899248.71773555,False,False,False,False,54483230.69779073,False,False,False,False
2025-06-27 00:00:00+00:00,5.5983416312,5.6569630096,5.500639334,5.608111861,58939276,5.1891581718455,5.570399201011386,5.809343257235143,5.070506389500634,5.370318067326974,5.726084496637254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.53593136670321,5.5740053600520225,0.04540930548193644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.196843019750546,6.413725700216922,True,False,True,False,True,0.0,0,1.1437960115807986,0.850851587619611,False,False,False,False,0.27528890674462814,0.29777922221838654,False,False,False,False,273396682,69232391.92382921,False,False,False,False,54813308.12758401,False,False,False,False
2025-07-04 00:00:00+00:00,5.7211344922,5.7408966148,5.5630375114,5.5926806953,25785228,5.19297508173181,5.571014616628343,5.808595448899455,5.07692624858175,5.372495889691416,5.725795704656016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.538739716732653,5.578241512512575,0.2652356513717647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.617310051702745,6.577320209127237,True,False,True,False,True,0.6657256629063433,0,1.1474503939356395,0.8533663059478149,False,False,False,False,0.30941265908009785,0.3035959406492422,False,False,False,False,299181910,86265689.55910112,False,False,False,False,52663079.969985195,False,False,False,False
2025-07-11 00:00:00+00:00,5.7507776761,5.8001829826,5.5729185727,5.7112534309,33579512,5.198190315142514,5.572055673425125,5.807871068819725,5.085534363296721,5.375589521763949,5.72566529690327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5421760566961221,5.585702567481798,0.30446772147063533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0596516227932,7.165962733725792,True,False,True,False,True,0.9204586815621667,0,1.155771304870775,0.8424487872684272,False,False,False,False,0.3257839360074698,0.314689938328356,False,False,False,False,332761422,104524632.70287141,False,False,False,False,51249482.34257889,False,False,False,False
2025-07-18 00:00:00+00:00,5.8594693504,5.9187557182,5.7408966148,5.7507776761,25517959,5.203089566185275,5.573593004769826,5.808044264683056,5.093272193645725,5.378819426384686,5.726295436348069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5479326590459689,5.597932308903056,0.47731602995214517,0.0,0.0,0.0,0.0,1.0,5.8397072278,5.8001829826,187.0,61.89957373025625,8.132802157358284,True,False,True,False,True,1.8582513429769278,0,1.1849563218144483,0.8166097033976131,False,False,False,False,0.3428282068050459,0.32875907256670095,False,False,False,False,358279381,123321280.72488093,False,False,False,False,49343443.57646193,False,False,False,False
2025-07-25 00:00:00+00:00,5.9286367795,6.0719121683,5.8397072278,5.8989935956,23346477,5.208249557527557,5.5755437065061,5.808731233286875,5.101209247408601,5.382412593382673,5.727404306544873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5538988346113278,5.736508855903053,0.3468646467396222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82857521706987,9.167025751380535,True,False,True,False,True,2.4545965386372757,0,1.1752511776486236,0.8074267157878402,False,False,False,False,0.34282821037185496,0.3357936414692779,False,False,False,False,381625858,142454953.11563048,False,False,False,False,47417742.34857586,False,False,False,False
2025-08-01 00:00:00+00:00,5.8298261665,5.9582799634,5.7408966148,5.8989935956,32296653,5.214284375064008,5.577463957615881,5.80896442704827,5.110631021525554,5.386408774592852,5.7282030869379605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5582940556051297,5.730281058566517,0.17830228879221627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.623213901160966,9.167025751380535,True,False,True,False,True,1.5448420621345704,0,1.1767848726521548,0.8235993335387667,False,False,False,False,0.2963947860964318,0.31609421378285485,False,False,False,False,349329205,157778971.77373192,False,False,False,False,46297661.656088755,False,False,False,False
2025-08-08 00:00:00+00:00,5.6223238792,6.0076852699,5.6025617566,5.879231473,47729010,5.221626549460391,5.579214405252848,5.808319533836693,5.122304130660047,5.390938187675157,5.7283646966813935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5602955978490388,5.717967270247811,-0.17070166429110561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.789844045152904,9.167025751380535,True,False,True,False,True,0.0,1,1.1614019225902268,0.8228980192167367,False,False,False,False,0.27200924202420523,0.29405172790353007,False,False,False,False,301600195,168432395.71641845,False,False,False,False,46403687.459341444,False,False,False,False
2025-08-15 00:00:00+00:00,5.7606587374,5.8659908509,5.6025617566,5.6025617566,31243459,5.2263134845576085,5.580332837075957,5.807897044114291,5.129701844268112,5.393832346221287,5.728461367257651,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5595424437420831,5.71573555926816,0.08028555944997584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27577317980209,9.167025751380535,True,False,True,False,False,0.9031005967770689,1,1.1492953793639586,0.86455554174885,False,False,False,False,0.23964966061630158,0.2668506942599158,False,False,False,False,332843654,180611007.4411282,False,False,False,False,45280707.573464304,False,False,False,False
2025-08-22 00:00:00+00:00,5.7507776761,5.8001829826,5.7048307411,5.7408966148,22036086,5.229624655154025,5.5811549811501555,5.807642614901499,5.13488816839632,5.395896222335661,5.728569677602173,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.562303402431115,5.7156712868076145,0.06243317956214297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82697252911893,9.167025751380535,True,False,True,False,False,0.8123290882736995,1,1.1171006881587506,0.888493795924744,False,False,False,False,0.24792701891436345,0.2573888565871396,False,False,False,False,310807568,190255197.11215574,False,False,False,False,43558883.75320768,False,False,False,False
