date,Open,High,Low,Close,Volume,aVWAP_OB_bull_441,aVWAP_OB_bull_415,aVWAP_OB_bull_369,aVWAP_OB_bull_254,aVWAP_OB_bull_192,aVWAP_OB_bull_125,aVWAP_OB_bull_116,aVWAP_OB_bull_91,aVWAP_OB_bull_54,aVWAP_OB_bull_30,aVWAP_OB_bull_17,aVWAP_OB_bear_183,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 17:00:00+00:00,84.455,84.935,84.21,84.735,156725.0,,,,,83.10937116283723,79.35184246447643,78.46936750791798,76.99626873533902,73.85716282974944,72.18616832727156,70.92884303621882,81.46738583818066,85.92594437074362,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.281515588986762,78.87075246551382,1.3696662811576916,51.56138840097916,7.392658714593296,False,True,False,False,False,11.122908335959007,83.4656,74.43452500000001,0.0,0.0,0.0,0.0,0,0.878257470465601,0.7578179291174435,False,False,False,False,0.18165751442823957,0.22205946404769236,False,False,False,False,4625222.0,4244221.238177037,False,False,False,False,102576.48784642485,False,False,False,False
2024-10-28 17:00:00+00:00,84.765,84.98,84.715,84.875,63133.0,,,,,83.12942814666125,79.38247297200668,78.50107554392966,77.02983632359081,73.89198345732933,72.22181804129946,70.96508970787724,81.49788793409235,85.8872475420344,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.290880259970361,78.89179456369654,1.3944004665245058,47.62420083826397,4.190101159434434,False,True,False,True,False,11.422933314272328,83.5897,74.55515,0.0,0.0,0.0,0.0,0,0.8807825287758764,0.7655477263775228,False,False,False,False,0.192921710973076,0.20749058751038418,False,False,False,False,4688355.0,4251107.032933982,False,False,False,False,101964.96090306941,False,False,False,False
2024-10-29 17:00:00+00:00,85.09,85.115,84.515,84.52,82505.0,,,,,83.15288656831652,79.42098148419888,78.54113914552573,77.07249719821648,73.93658085915652,72.26759250344126,71.01170052149767,81.53530408748748,85.83615323342084,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.295363991539916,78.91808642470694,1.304176685916839,44.152428306481184,1.2730330728191603,False,True,False,True,False,10.385239279672415,83.71060000000001,74.67439999999999,0.0,0.0,0.0,0.0,0,0.8862688271198351,0.7570368418741501,False,False,False,False,0.18357110668258442,0.1955308470964843,False,False,False,False,4605850.0,4256606.923896246,False,False,False,False,101663.25608286679,False,False,False,False
2024-10-30 17:00:00+00:00,82.73,84.32,82.725,84.02,167555.0,,,,83.68833333333335,83.16848951418466,79.48264134564597,78.60764611118533,77.14623272736728,74.01749706616998,72.35193461829142,71.09836397209699,81.58495894267357,85.53181284164297,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2855257879608155,79.70256273855125,1.0074463379913796,40.69719438050223,-1.7664908063082123,False,True,False,True,False,8.93677374711961,83.8143,74.7949,0.0,0.0,0.0,0.0,0,0.8664543431787446,0.7695563020810617,False,False,False,False,0.1282965312987558,0.16191368919762006,False,False,False,False,4438295.0,4259423.793293203,False,False,False,False,102684.83350793863,False,False,False,False
2024-10-31 17:00:00+00:00,83.945,84.705,83.8,83.98,120150.0,,,,83.88600455906804,83.1888178598239,79.53062454546891,78.65863377019359,77.20185591518077,74.07749818157099,72.41414499743507,71.16209157839549,81.62687879974101,85.48210207261396,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2429322545988155,79.74282328274671,0.9986435000607691,38.301247929591476,-3.9582407746704646,False,True,False,True,False,8.820698250331457,83.9024,74.910575,0.0,0.0,0.0,0.0,0,0.8785087338142004,0.7652733118971069,False,False,False,False,0.15619270474851685,0.15905319697306847,False,False,False,False,4318145.0,4260334.199598734,False,False,False,False,102955.61128300933,False,False,False,False
2024-11-01 17:00:00+00:00,83.795,84.01,83.48,83.625,124498.0,,,,83.83133560810248,83.19953804744617,79.5745153381173,78.70618516273696,77.25484786425267,74.13614458913258,72.47543987032316,71.22517593505025,81.66132997239838,85.38770233685841,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.227534462382121,79.7620015635029,0.9137710102356872,35.85776088228773,-6.33631382024231,False,True,False,True,False,7.783941987684969,83.9927,75.023225,0.0,0.0,0.0,0.0,0,0.8742149337055132,0.7752093510118641,False,False,False,False,0.13416967963281223,0.14661143830294035,False,False,False,False,4193647.0,4259300.289527436,False,False,False,False,103289.60180575338,False,False,False,False
2024-11-04 17:00:00+00:00,83.91,84.785,83.76,84.635,139917.0,,,,83.97375579886015,83.22676614386319,79.63079205827219,78.76578048418136,77.31962796124796,74.2058876846694,72.54771074651103,71.2991890460246,81.7112995287504,85.34849883771327,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.226570577530286,79.80896546344574,1.1418322368046814,38.71924224533203,-6.33631382024231,False,True,False,True,False,10.113878843746253,84.09719999999999,75.139775,0.0,0.0,0.0,0.0,0,0.8821969038093582,0.7673943294486004,False,False,False,False,0.15706355520821427,0.1518374967555773,False,False,False,False,4333564.0,4260451.6648836,False,False,False,False,103857.46844442387,False,False,False,False
2024-11-05 17:00:00+00:00,84.985,85.69,84.92,85.535,156037.0,,,,84.28397823269887,83.28021806267729,79.7047286647368,78.84220222269799,77.4004006256125,74.28999369571272,72.63392009229767,71.38691055458648,81.78467001628329,85.37704049470375,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.237731090193269,79.88870286609853,1.3323868394971614,43.65714294676338,-6.33631382024231,False,True,False,True,True,12.096505517472991,84.21140000000001,75.2603,0.0,0.0,0.0,0.0,0,0.8885350318471339,0.7662943896693141,False,False,False,False,0.2023754618760481,0.1771064793158127,False,False,False,False,4489601.0,4264004.367753621,False,False,False,False,104666.45342978164,False,False,False,False
2024-11-06 17:00:00+00:00,86.35,86.91,86.215,86.39,131197.0,,,,84.63113973166665,83.346100282699,79.77745281907676,78.91591026705531,77.47645663435095,74.36680052099437,72.71182313556474,71.46567887176714,81.86269644765186,85.45472249052534,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.246017230808437,79.97666188089491,1.5104361971427984,49.25456112209218,-9.119643958389773,False,True,False,False,True,13.906113142352325,84.34909999999999,75.37557500000001,0.0,0.0,0.0,0.0,0,0.8990730312743654,0.760287620202721,False,False,False,False,0.258711852682754,0.21790916599928334,False,False,False,False,4620798.0,4269536.051974495,False,False,False,False,105077.77973319589,False,False,False,False
2024-11-07 17:00:00+00:00,86.81,87.21,86.77,86.895,131187.0,,,,84.94570402830311,83.41841521521415,79.85342901900638,78.99252709342639,77.55500213628702,74.44547422001361,72.79138179462669,71.54597427273964,81.94555076587338,85.5415454206654,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.196079822152062,80.06725785256816,1.6271716546922266,54.17272848839791,-4.58967551778025,False,True,True,False,True,14.947329913165746,84.47370000000001,75.48585,0.0,0.0,0.0,0.0,0,0.9041339521971111,0.7530039474254987,False,False,False,False,0.2778695817302035,0.2478893738647434,False,False,False,False,4751985.0,4277015.880626054,False,False,False,False,105482.57384585952,False,False,False,False
2024-11-08 17:00:00+00:00,88.77,88.94,88.19,88.23,85617.0,,,,85.23004850915615,83.48334984586842,79.912404862048,79.05098493670133,77.61360443367711,74.50236273503215,72.84825583691612,71.60297013237367,82.01388441031983,85.63970726386758,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.179160763201443,80.14398089125334,1.9348427990485775,59.98467743630039,0.7431273831335403,False,False,True,False,True,17.58681289504872,84.60279999999999,75.605225,0.0,0.0,0.0,0.0,0,0.905600412300292,0.7518467617247904,False,False,False,False,0.34282824967973147,0.29535881177223744,False,False,False,False,4837602.0,4285707.138290766,False,False,False,False,105174.58045290045,False,False,False,False
2024-11-11 17:00:00+00:00,88.835,88.89,88.36,88.51,72318.0,,,,85.44515624021543,83.53834411800918,79.96236125431304,79.10049483434166,77.66321804172846,74.55051174769498,72.8963824646734,71.65119280606422,82.07166770502984,85.71935306774975,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.174153448186442,80.20724939192127,1.9890861012036014,64.30844008107509,4.697522295484674,False,False,True,False,True,18.12184852926898,84.7375,75.725475,0.0,0.0,0.0,0.0,0,0.8994268970569227,0.7553755332442806,False,False,False,False,0.3428282496978295,0.31909353073503344,False,False,False,False,4909920.0,4295384.857076955,False,False,False,False,104665.17610479347,False,False,False,False
2024-11-12 17:00:00+00:00,88.035,89.01,88.02,88.605,114274.0,,,,85.73019469992624,83.62217050429156,80.03976215718778,79.17734980634128,77.74041180444036,74.62570351726262,72.9716327414911,71.72665048824437,82.16036092658011,85.83248212819106,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.125479369361185,80.30149839613449,2.0127361841955542,67.35133873210796,7.584172444086796,True,False,True,False,True,18.304766803756,84.8875,75.8445,0.0,0.0,0.0,0.0,0,0.8953238953238953,0.7575718575718584,False,False,False,False,0.33764775393441665,0.328370642334725,False,False,False,False,5024194.0,4306684.223633901,False,False,False,False,104814.15011867264,False,False,False,False
2024-11-13 17:00:00+00:00,89.25,89.3,88.68,88.78,113164.0,,,,85.99641448007273,83.70857774282227,80.11836700119953,79.25523322368603,77.81839995627345,74.7013575837171,73.04721954772073,71.80236524709838,82.25084953406821,85.94765582109702,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.06528854731994,80.39612200548126,2.062308221650306,69.69480196721139,9.983976965645049,True,False,True,False,True,18.645433051484346,85.0235,75.96215000000001,0.0,0.0,0.0,0.0,0,0.9023877909718353,0.7538046041068299,False,False,False,False,0.34282824980501336,0.3355994460698692,False,False,False,False,5137358.0,4319562.886833375,False,False,False,False,104943.60515559244,False,False,False,False
2024-11-14 17:00:00+00:00,88.495,88.675,87.475,87.595,121477.0,,,,86.15416825900071,83.78095680096553,80.19175253053396,79.32891310824027,77.8934452897541,74.77600544878801,73.12247842700734,71.87817484862427,82.33109020642134,86.02122085463063,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.009065822079183,80.47524819212423,1.7759129243189438,65.97220293791392,9.983976965645049,True,False,True,False,True,14.912445042758325,85.14929999999998,76.075,0.0,0.0,0.0,0.0,0,0.8865847414234512,0.7625021334698763,False,False,False,False,0.3011984332241972,0.3183989396470332,False,False,False,False,5015881.0,4330358.516494873,False,False,False,False,105199.9368586065,False,False,False,False
2024-11-15 17:00:00+00:00,86.45,87.09,86.115,86.98,191610.0,,,,86.22008539739241,83.8588374879587,80.287378902457,79.42690155763395,77.99582447910234,74.88157013519816,73.23025088715303,71.98757091619635,82.42719981631829,86.19639359189486,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9170648519078277,80.56317857421499,1.6381708417872298,61.33125549297857,9.983976965645049,False,False,True,False,False,13.053580671565154,85.2561,76.18225000000001,0.0,0.0,0.0,0.0,0,0.8755826764980082,0.7769726247987128,False,False,False,False,0.23621141611061158,0.27730517787882236,False,False,False,False,4824271.0,4338016.074378674,False,False,False,False,106539.62776002345,False,False,False,False
2024-11-18 17:00:00+00:00,90.81,91.08,90.36,90.38,211180.0,,,,86.71278170293179,84.04979017344587,80.45112269696213,79.58772585325794,78.15485402831398,75.03316588557965,73.38063495165402,72.13752282573327,82.61960120154255,86.68734974277967,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8314447184617224,80.75989929789546,2.510828527878875,64.75394364078572,9.983976965645049,True,False,True,False,False,19.52371092307456,85.41059999999999,76.30907499999999,0.0,0.0,0.0,0.0,0,0.8905208590471487,0.7740064181683544,False,False,False,False,0.34282825025322694,0.31006671406602465,False,False,False,False,5035451.0,4348829.01896195,False,False,False,False,108161.95911258123,False,False,False,False
2024-11-19 17:00:00+00:00,90.255,90.74,90.14,90.3,246589.0,,,,87.13952439066442,84.25269669419002,80.63198409838303,79.76623262222778,78.33245026460858,75.20414738435782,73.5508386340794,72.30760171501394,82.82741098572605,86.99090744272821,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.757864955932368,80.9660021919334,2.4838566360218577,66.78091148930145,9.983976965645049,True,False,True,False,True,19.287263360958573,85.5567,76.435725,0.0,0.0,0.0,0.0,0,0.897108632796365,0.7731515902519629,False,False,False,False,0.3312183091913153,0.32064251162866997,False,False,False,False,4788862.0,4355651.23572223,False,False,False,False,110308.1147852544,False,False,False,False
2024-11-20 17:00:00+00:00,89.94,90.56,89.77,90.17,155388.0,,,,87.345637019143,84.36954444029503,80.74004357314368,79.87338532318267,78.43968520533402,75.30837095422257,73.65493418564617,72.41183576433545,82.94899523158175,87.12844417103125,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6656215848885867,81.08420605129734,2.478650274801569,67.68017038888725,9.983976965645049,True,False,True,False,True,18.897790911589585,85.7013,76.556775,0.0,0.0,0.0,0.0,0,0.8925571725571726,0.7828690228690236,False,False,False,False,0.3198989656858839,0.32027073865727695,False,False,False,False,4633474.0,4359958.565400954,False,False,False,False,111007.02773432022,False,False,False,False
2024-11-21 17:00:00+00:00,91.47,91.705,91.215,91.555,99288.0,,,,87.51849459879979,84.4583379910289,80.81734299867773,79.94936950567181,78.51482071631102,75.38008080145676,73.72605058178172,72.48272627217713,83.03847508933204,87.90560656981091,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6521845825783084,82.28246850789483,2.538900015168211,70.17851127458843,11.48279044050323,True,False,True,False,True,20.0,85.8557,76.68412500000001,0.0,0.0,0.0,0.0,0,0.8966621505111467,0.7756291825758516,False,False,False,False,0.3428282504193991,0.33154949453833804,False,False,False,False,4732762.0,4365738.463611793,False,False,False,False,110825.33738185013,False,False,False,False
2024-11-22 17:00:00+00:00,89.415,90.17,89.37,89.97,128039.0,,,,87.63677242608212,84.543439651117,80.9001970462282,80.03206026523983,78.59825017577795,75.4622196263707,73.80846151746658,72.56547880311211,83.12907828105274,87.85698559484696,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.607070430430701,82.30543576650085,2.1248723531533495,66.98931998988161,11.48279044050323,True,False,True,False,True,16.70648700695948,85.98870000000001,76.80485,0.0,0.0,0.0,0.0,0,0.8921584544200017,0.7794057959249946,False,False,False,False,0.27667178776150186,0.3041106411499199,False,False,False,False,4604723.0,4369443.650222463,False,False,False,False,111092.215872054,False,False,False,False
2024-11-25 17:00:00+00:00,88.73,89.47,88.66,89.26,153148.0,,,,87.72265914666674,84.62863270765828,80.98964128167621,80.1221693673353,78.69026561292783,75.55447853698128,73.90163557612563,72.65942108477029,83.22323874110404,88.14196085655871,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.529794065401202,82.35196766051543,1.9570638432413476,63.066109818635994,11.48279044050323,True,False,True,False,False,14.746140079684544,86.1038,76.922025,0.0,0.0,0.0,0.0,0,0.8837265480312424,0.7816249295434421,False,False,False,False,0.2497866479053682,0.27694864452764406,False,False,False,False,4451575.0,4370717.004482579,False,False,False,False,111744.24353295239,False,False,False,False
2024-11-26 17:00:00+00:00,90.1,90.39,89.83,90.205,91191.0,,,,87.8027629277204,84.688940224466,81.04848760195,80.18091268473522,78.74953165587866,75.61287418737209,73.96022920354287,72.71825882280584,83.28727999975506,88.23717137045799,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4604001422005384,82.41126552422756,2.2522639450639503,62.20503492769495,11.48279044050323,True,False,True,False,False,16.446090138825106,86.2574,77.0419,0.0,0.0,0.0,0.0,0,0.8885239335069098,0.778970558782296,False,False,False,False,0.28977616298119874,0.2833624037544214,False,False,False,False,4542766.0,4373384.430769671,False,False,False,False,111425.58859445699,False,False,False,False
2024-11-27 17:00:00+00:00,90.775,90.82,90.52,90.705,89682.0,,,,87.89356134527821,84.75272416180776,81.10901993789231,80.24111170549737,78.80995627294793,75.67196694082521,74.01935162013416,72.77751937586555,83.3539871231452,88.3428703995123,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.410719724051415,82.47813726181346,2.412060621742991,62.49227488768814,11.48279044050323,True,False,True,False,False,17.324614712766678,86.4207,77.1667,0.0,0.0,0.0,0.0,0,0.8940179181230162,0.7755413603310441,False,False,False,False,0.31157519570073056,0.297468799727576,False,False,False,False,4632448.0,4377400.920215103,False,False,False,False,111088.47869376773,False,False,False,False
2024-11-28 17:00:00+00:00,90.705,90.705,90.705,90.705,0.0,,,,87.89356134527821,84.75272416180776,81.10901993789231,80.24111170549737,78.80995627294793,75.67196694082521,74.01935162013416,72.77751937586555,83.3539871231452,88.3428703995123,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3822489093326613,82.47813726181346,2.4323646658547524,62.683768194350264,11.48279044050323,True,False,True,False,False,17.324614712766678,86.5607,77.286575,0.0,0.0,0.0,0.0,0,0.8939815374692627,0.7757084693836422,False,False,False,False,0.31294701018368387,0.30520790495562994,False,False,False,False,4632448.0,4381355.138506342,False,False,False,False,109366.17669851551,False,False,False,False
2024-11-29 17:00:00+00:00,91.085,91.155,90.66,90.67,47443.0,,,,87.94172351881684,84.78674187255056,81.1412216501985,80.27312296006062,78.84206673386988,75.70334439461824,74.05073323334888,72.8089666749276,83.38948827363625,88.39385650940545,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3621703428606464,82.51362728257891,2.4259248894811734,62.69035409173446,11.48279044050323,True,False,True,False,False,17.223762196627433,86.6952,77.40415,0.0,0.0,0.0,0.0,0,0.8932097766267401,0.7748057623826486,False,False,False,False,0.32090655832089765,0.3130572316382638,False,False,False,False,4585005.0,4384512.500700042,False,False,False,False,108406.12744737574,False,False,False,False
2024-12-02 17:00:00+00:00,90.84,90.97,90.2,90.44,85172.0,,,,88.01598679567576,84.84396327702166,81.19677495792696,80.32853341592187,78.89789223978717,75.75826997130966,74.1058037227235,72.86423896722411,83.44991666478889,88.45607534185368,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3402525488482637,82.57056674156209,2.355939601378743,61.84114526028334,11.48279044050323,False,False,True,False,False,16.553142652199643,86.8242,77.523025,0.0,0.0,0.0,0.0,0,0.8893634165995168,0.776148267526189,False,False,False,False,0.30824835948608276,0.3106527955621733,False,False,False,False,4499833.0,4386300.41541787,False,False,False,False,108045.90841718386,False,False,False,False
2024-12-03 17:00:00+00:00,90.125,90.795,90.04,90.455,106592.0,,,,88.09945693885007,84.9126784133789,81.26459716066674,80.39632599234953,78.96637747330989,75.82594639133733,74.17376369033866,72.93251346535538,83.52300087800081,88.5169453847992,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3056553710920373,82.63756797771526,2.3648660083105435,61.314696514760705,16.413227358584294,False,False,True,False,False,16.581412389415686,86.964,77.642925,0.0,0.0,0.0,0.0,0,0.8880978239008891,0.7806604722255749,False,False,False,False,0.3017117708334909,0.3061822831978321,False,False,False,False,4606425.0,4389713.1996749565,False,False,False,False,108023.36720141357,False,False,False,False
2024-12-04 17:00:00+00:00,91.17,91.27,90.67,90.86,77713.0,,,,88.16914027781908,84.96619443700027,81.31610076843022,80.44763153367664,79.01796737473697,75.87658204147493,74.22447876834075,72.98337904018788,83.57914018710663,89.05434180009206,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2815950033120993,83.63283591459535,2.2023327309160052,62.0657279569611,16.413227358584294,False,False,True,False,False,17.34965816761674,87.1116,77.7624,0.0,0.0,0.0,0.0,0,0.8882025193798451,0.7789486434108532,False,False,False,False,0.3233711284371328,0.3147767058174824,False,False,False,False,4684138.0,4394277.925261391,False,False,False,False,107553.43902774823,False,False,False,False
2024-12-05 17:00:00+00:00,90.985,91.05,90.27,90.53,69754.0,,,,88.22199329397534,85.0109193046937,81.36035769257718,80.4918810238544,79.06267570749887,75.92079380781198,74.26888138893571,73.02798986795953,83.62667170420683,89.06990195381188,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2618727583842135,83.66455901723425,2.1047543823158144,61.06499248251501,15.29255683357664,False,False,True,False,False,16.350821612249764,87.2607,77.883875,0.0,0.0,0.0,0.0,1,0.8869333548621485,0.7818592822831314,False,False,False,False,0.3111834575027618,0.3129800816601221,False,False,False,False,4614384.0,4397690.42254416,False,False,False,False,106967.40121336453,False,False,False,False
2024-12-06 17:00:00+00:00,90.465,90.505,89.96,90.095,107042.0,,,,88.28501054819446,85.07303182192618,81.42434241221652,80.55618850105664,79.1280886326515,75.98615605092624,74.33477417868858,73.0943478351715,83.69396505844433,89.06604638710078,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2145578037843707,83.70345891883633,1.9883111368036872,58.52577487801352,12.587579382696632,False,False,True,False,False,15.040891386873547,87.3944,77.9986,0.0,0.0,0.0,0.0,0,0.884995761514552,0.7851289710571998,False,False,False,False,0.2945212028198443,0.30375064223998316,False,False,False,False,4507342.0,4399390.44700084,False,False,False,False,106968.55778369996,False,False,False,False
2024-12-09 17:00:00+00:00,89.03,89.07,88.53,88.74,90939.0,,,,88.29814115838394,85.11044421719346,81.4693668291025,80.60227267911502,79.17606728127745,76.03576253116516,74.38539752946835,73.14571472502658,83.73790662278836,89.11148445765929,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1473719510403124,83.70165629300232,1.6008097502846261,52.380205345847564,6.788008321877697,False,True,False,False,False,11.115862791445014,87.4932,78.10504999999999,0.0,0.0,0.0,0.0,0,0.8785877266722711,0.7931227733077144,False,False,False,False,0.23977360229976147,0.2717621222698723,False,False,False,False,4416403.0,4399654.207512454,False,False,False,False,106720.03750798368,False,False,False,False
2024-12-10 17:00:00+00:00,89.44,90.465,89.42,90.14,98788.0,,,,88.34604274827903,85.16356006673996,81.52577054217853,80.65918480090991,79.23424667209441,76.09436855839823,74.44464816435253,73.20548943840612,83.79620954126955,89.20460169800889,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1064252767444906,83.74771255467309,2.057763144403068,52.77876210630976,6.788008321877697,False,True,False,False,False,13.922874928926966,87.61290000000001,78.22065,0.0,0.0,0.0,0.0,0,0.888667833837339,0.781911507241764,False,False,False,False,0.2833084881584025,0.2775353052141374,False,False,False,False,4515191.0,4401445.475613036,False,False,False,False,106597.06018227851,False,False,False,False
2024-12-11 17:00:00+00:00,90.845,90.965,90.41,90.585,80330.0,,,,88.39742348503309,85.2115477937253,81.5745351036345,80.70811588742289,79.28390158040705,76.14385558023298,74.49448086793916,73.25563791932807,83.84766571716301,89.29200760531288,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.057910695199727,83.79801843042114,2.2194832505190494,54.19735147803966,6.788008321877697,False,True,True,False,True,14.781078134094724,87.73460000000001,78.33647500000001,0.0,0.0,0.0,0.0,0,0.8931573104979386,0.7761259118300036,False,False,False,False,0.31226096062888803,0.2948981329215127,False,False,False,False,4595521.0,4404454.398471749,False,False,False,False,106189.81893914241,False,False,False,False
2024-12-12 17:00:00+00:00,90.905,90.95,90.32,90.54,96873.0,,,,88.45511364049494,85.2677921858339,81.63233343860186,80.76619670824248,79.34295009396195,76.20288409367431,74.55398526256768,73.31555906119779,83.90825228329993,89.35989769554345,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.032455971026332,83.8544279982819,2.2046724059955185,54.983298713571,6.788008321877697,False,True,True,False,True,14.651093037345998,87.8687,78.45007500000001,0.0,0.0,0.0,0.0,0,0.8967022500892894,0.7738402317552288,False,False,False,False,0.31020451643934194,0.30255132468042734,False,False,False,False,4498648.0,4405914.764386916,False,False,False,False,106045.37213388438,False,False,False,False
2024-12-13 17:00:00+00:00,90.445,90.45,90.1,90.115,78171.0,,,,88.49162380015314,85.309143956167,81.67647524422834,80.81077067605318,79.38855174979965,76.24891337014735,74.60054810502332,73.36255020557411,83.95361339214499,89.37945608674443,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0190542147083703,83.89173433418753,2.061329549994056,53.96187609365599,6.788008321877697,False,True,True,False,True,13.417428821766325,87.9803,78.562425,0.0,0.0,0.0,0.0,0,0.8928260007927071,0.7775663892191841,False,False,False,False,0.2961704479756312,0.29936088632802926,False,False,False,False,4420477.0,4406140.535481692,False,False,False,False,105613.21132560709,False,False,False,False
2024-12-16 17:00:00+00:00,90.81,91.365,90.37,90.38,102962.0,,,,88.5502793789044,85.36782420125084,81.73717807171187,80.87182595285395,79.45068916147162,76.31116228035503,74.66334169547824,73.42580989823526,84.01690600682743,89.77646161822096,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0059197195463097,84.67903917920627,1.8965778705674095,54.152424251097486,6.788008321877697,False,True,True,False,True,13.951924532281193,88.09970000000001,78.683775,0.0,0.0,0.0,0.0,0,0.8931318681318682,0.7692307692307696,False,False,False,False,0.3193312112996852,0.30934604881385724,False,False,False,False,4523439.0,4407959.1163269365,False,False,False,False,105572.10727404727,False,False,False,False
2024-12-17 17:00:00+00:00,90.59,90.72,90.135,90.455,112083.0,,,,88.60317216895382,85.42712929030655,81.80038745871221,80.93564850363094,79.51596557933539,76.3770670339954,74.73000946261708,73.49308966991704,84.08175930390743,89.78594572233541,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.973909797973615,84.72165596697354,1.927880945458764,54.53738344464429,6.788008321877697,False,True,True,False,True,14.104561763932963,88.19220000000001,78.79832499999999,0.0,0.0,0.0,0.0,0,0.8909835097799993,0.7790940218032983,False,False,False,False,0.3021013081856627,0.30572367849976,False,False,False,False,4635522.0,4411487.22305055,False,False,False,False,105673.05134731786,False,False,False,False
2024-12-18 17:00:00+00:00,89.96,90.01,87.97,87.99,103137.0,,,,88.60451767688775,85.46152842903773,81.84592369108744,80.98276655328206,79.56567100609485,76.4295612171598,74.78396406333823,73.54807628882021,84.12389515770079,89.70543249720225,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9283673725243964,85.2650842710986,0.9305238661201114,47.67362965286886,1.8052368539164902,False,True,False,True,False,7.210936327951735,88.21790000000001,78.907825,0.0,0.0,0.0,0.0,0,0.8707221380569474,0.7900788563881446,False,False,False,False,0.24694786696013157,0.2763357727299458,False,False,False,False,4532385.0,4413361.6071893005,False,False,False,False,105633.73272177804,False,False,False,False
2024-12-19 17:00:00+00:00,88.475,89.24,88.385,88.625,106149.0,,,,88.60818871879327,85.49718731096087,81.89279607874997,81.03124640924123,79.61678612084866,76.48353066378574,74.83943020152793,73.6046008878097,84.16733507701136,89.61226464788787,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8681705457096225,85.26425814449797,1.171737106264208,45.31420910502998,-0.25359166818866896,False,True,False,True,False,8.562058551323382,88.26629999999999,79.016675,0.0,0.0,0.0,0.0,0,0.8781368969000075,0.7929065340688372,False,False,False,False,0.24024484223649342,0.2582903074832196,False,False,False,False,4638534.0,4416852.652039079,False,False,False,False,105641.72136175047,False,False,False,False
