date,Close,High,Low,Open,Volume,aVWAP_OB_bull_829,aVWAP_OB_bull_366,aVWAP_OB_bull_346,aVWAP_OB_bear_876,aVWAP_OB_bear_786,aVWAP_OB_bear_739,aVWAP_OB_bear_703,aVWAP_OB_bear_563,aVWAP_OB_bear_144,aVWAP_OB_bear_74,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-24 00:00:00+00:00,1.0616,1.0616,1.0616,1.0616,200,,1.083058069634417,1.0622717920988844,,,,,,1.1469974799388134,1.2430225423394878,1.3554904471606188,1.0913741627822207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044878204545668134,1.0742398320077848,-0.2816474530508996,48.88728908628168,-3.478859257432717,False,False,False,False,False,0.0,1.123403642769,0.0,0.0,0.0,0.0,0,0.8230694037145653,0.8280458544388165,False,False,False,False,-0.15407230133236405,-0.11452247377002957,False,False,False,False,-823092,-875401.5383429158,False,False,False,False,9924.385880511505,False,False,False,False
2023-10-25 00:00:00+00:00,1.06,1.09,1.04,1.04,48146,,1.082033535686775,1.0623192323210195,,,,,,1.1460151466486939,1.241328305597064,1.3532855987559644,1.0765440929264871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044623379926173455,1.0711679857840526,-0.2502720726787002,47.42917920531267,-3.478859257432717,False,False,False,False,False,0.0,1.1227284361575,0.0,0.0,0.0,0.0,0,0.8109312087723811,0.8099031954082073,False,False,False,False,-0.13928093131749705,-0.12690170254376332,False,False,False,False,-871238,-875238.2623294682,False,False,False,False,11423.272708726741,False,False,False,False
2023-10-26 00:00:00+00:00,1.06,1.09,1.06,1.06,21358,,1.081762506907213,1.0624685424425893,,,,,,1.145621266770113,1.240614682542473,1.3523403728330137,1.0749879630720764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04418948857930452,1.0706364094086402,-0.2406999888571146,46.457105951333325,1.9535359976244564,False,False,False,True,False,0.0,1.1219788493805,0.0,0.0,0.0,0.0,0,0.8323728388874971,0.8146663325816422,False,False,False,False,-0.08155033602785287,-0.1042260192858081,False,False,False,False,-871238,-875081.38929694,False,False,False,False,11812.869857404125,False,False,False,False
2023-10-27 00:00:00+00:00,1.073476,1.08,1.06,1.06,6200,,1.0816936280056375,1.062517306276692,,,,,,1.1455094311363299,1.2404100366405282,1.35206828517411,1.074945799353873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04363722653803557,1.0705245569365553,0.06763589938219784,47.67717736949449,1.9535359976244564,False,False,False,False,False,0.0,1.1213958161575,0.0,0.0,0.0,0.0,0,0.8430508192630793,0.8237544705980206,False,False,False,False,-0.07630177269790703,-0.09026389599185757,False,False,False,False,-865038,-874687.5308931384,False,False,False,False,11592.757313976514,False,False,False,False
2023-10-30 00:00:00+00:00,1.085,1.085,1.082,1.082,25843,,1.0817544276892639,1.063008294221605,,,,,,1.1451267609499052,1.2396266408341454,1.3509913977899504,1.0775775957632456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04271504816304758,1.0710173742424207,0.32734659935782295,49.933271095104544,1.9535359976244564,True,False,False,False,True,0.22942920837460434,1.1208699070665,0.0,0.0,0.0,0.0,0,0.8740474361501809,0.8118461214251244,False,False,False,False,-0.007615779838614511,-0.04893983791523604,False,False,False,False,-839195,-873295.6669365447,False,False,False,False,12151.59036048724,False,False,False,False
2023-10-31 00:00:00+00:00,1.085,1.085,1.085,1.085,0,,1.0817544276892639,1.063008294221605,,,,,,1.1451267609499052,1.2396266408341454,1.3509913977899504,1.0775775957632456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04241555429176637,1.0710173742424207,0.3296579755010659,51.43733357884458,1.9535359976244564,True,False,False,False,True,0.22942920837460434,1.120195733513,0.0,0.0,0.0,0.0,0,0.9177406767175045,0.798122579374631,False,False,False,False,-2.5384595863139817e-07,-0.024470045880597334,False,False,False,False,-839195,-871958.3858802096,False,False,False,False,11675.057405174015,False,False,False,False
2023-11-01 00:00:00+00:00,1.0609,1.0609,1.0609,1.0609,249,,1.0817491320747528,1.0630078300547723,,,,,,1.1451217124377713,1.2396180161861448,1.3509801698698467,1.0775440365202187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04227882475933943,1.071005971129086,-0.23903150540753024,49.17274771280859,1.9535359976244564,True,False,False,False,True,0.0,1.1193018864055,0.0,0.0,0.0,0.0,0,0.8927456277142785,0.7935417566222154,False,False,False,False,-0.12297011650859738,-0.07372008119459736,False,False,False,False,-839444,-870683.311924123,False,False,False,False,11226.976722618172,False,False,False,False
2023-11-02 00:00:00+00:00,1.085,1.085,1.06,1.06,3295,,1.0817321108153402,1.06304750800582,,,,,,1.145067458594744,1.2395140268319904,1.350839744575689,1.0769300603731589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04196932225350226,1.0709951448771273,0.333692668141763,50.71315151156422,1.9535359976244564,True,False,False,False,True,0.2580703776327411,1.118621266571,0.0,0.0,0.0,0.0,0,0.8968633762136697,0.7730539539080792,False,False,False,False,-0.06354714507837078,-0.06863361313648407,False,False,False,False,-836149,-869329.0251820005,False,False,False,False,10915.918811927264,False,False,False,False
2023-11-03 00:00:00+00:00,1.1,1.1,1.09,1.09,12067,,1.0819130611209393,1.0634013997519072,,,,,,1.1449273829280002,1.2391809585839928,1.3503641267000364,1.08231364561277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041635842272850325,1.0715615625912966,0.6830277918323133,53.30594931497933,-1.7702025981217488,True,False,True,False,True,1.535962060000326,1.1180220930175002,0.0,0.0,0.0,0.0,1,0.9228227011875358,0.7620590649542444,False,False,False,False,0.05081262417662089,-0.008910494479931589,False,False,False,False,-824082,-867554.6320376083,False,False,False,False,10961.059250675215,False,False,False,False
2023-11-06 00:00:00+00:00,1.1,1.1,1.1,1.1,1138,,1.0819337044183854,1.0634376958632974,,,,,,1.1449151241893865,1.2391503609179633,1.3503199526683765,1.0825743375956112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04100111188521262,1.0716212981387387,0.692144689654047,55.034481183922736,-0.08587353053034974,True,False,True,False,True,1.535962060000326,1.117422919464,0.0,0.0,0.0,0.0,0,0.9317838849240626,0.7620590649542444,False,False,False,False,0.07630126204450795,0.03369538378228818,False,False,False,False,-824082,-865849.8229380943,False,False,False,False,10575.841240844813,False,False,False,False
2023-11-07 00:00:00+00:00,1.1,1.1,1.1,1.1,0,,1.0819337044183854,1.0634376958632974,,,,,,1.1449151241893865,1.2391503609179633,1.3503199526683765,1.0825743375956112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04033694658930008,1.0716212981387387,0.7035411517437262,56.18683576321834,1.0819871860643175,True,False,True,False,True,1.535962060000326,1.116278291365,0.0,0.0,0.0,0.0,0,0.9750230418271308,0.7652563666193722,False,False,False,False,0.07630126204450795,0.05499832291339807,False,False,False,False,-824082,-864211.8690973847,False,False,False,False,10161.102368654821,False,False,False,False
2023-11-08 00:00:00+00:00,1.09,1.09,1.09,1.09,25200,,1.0821325456791182,1.0640084976003765,,,,,,1.1445853104623789,1.2384277875189282,1.3493068180587875,1.083328974492663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03977933909338622,1.0722497818866983,0.4462170191322504,55.3417400729446,1.0819871860643175,True,False,True,False,True,0.6201678605558456,1.1150340764889999,0.0,0.0,0.0,0.0,0,0.9205950428602999,0.7757888737685665,False,False,False,False,0.025389796379947503,0.04019405964667279,False,False,False,False,-849282,-863626.3840347421,False,False,False,False,10750.863060080123,False,False,False,False
2023-11-09 00:00:00+00:00,1.104,1.106,1.104,1.106,9075,,1.0823308265243028,1.064320721060724,,,,,,1.1444991594597191,1.238194830055307,1.3489644247497046,1.0849825736707879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039613102632185315,1.0727388501634447,0.7891618620944865,56.52455478303655,1.5998477617592002,True,False,True,False,True,1.8702212506363978,1.113983828555,0.0,0.0,0.0,0.0,0,0.9215079848695633,0.7802829100413524,False,False,False,False,0.10188925665571126,0.07104165815119202,False,False,False,False,-840207,-862707.9768176934,False,False,False,False,10685.142940076981,False,False,False,False
2023-11-10 00:00:00+00:00,1.12,1.12,1.11,1.11,12414,,1.0827391992131048,1.0648648822239324,,,,,,1.1444172335025522,1.2379059913790444,1.3485205330927534,1.0880256619851414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039393563716807974,1.0736702257792963,1.1760747149904693,59.01796697789831,4.090326285741092,True,False,True,False,True,3.27595799145141,1.1127408533485,0.0,0.0,0.0,0.0,0,0.944073903858557,0.7669997026234793,False,False,False,False,0.15350170736570085,0.11227168275844643,False,False,False,False,-827793,-861338.762040529,False,False,False,False,10752.941256152393,False,False,False,False
2023-11-13 00:00:00+00:00,1.155,1.155,1.14,1.14,16658,,1.0837957874043342,1.0660361280806323,,,,,,1.1444391978335695,1.2376265278548548,1.348012798979503,1.0951138408944652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039058594619642444,1.0758995815535102,2.0251731844624667,63.44462521649042,8.282937974454988,True,False,True,False,True,6.226832557643242,1.1114249442575,0.0,0.0,0.0,0.0,0,0.973168678727501,0.75370607384859,False,False,False,False,0.32864997071859153,0.22046082673851897,False,False,False,False,-811135,-859369.9870585474,False,False,False,False,10984.512187283673,False,False,False,False
2023-11-14 00:00:00+00:00,1.1942,1.1942,1.07,1.07,3200,,1.084003392430087,1.0662648243743365,,,,,,1.1444455119920354,1.2375747552137661,1.3479169355420713,1.104004851576157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03975864714699003,1.0763198737524298,2.9648927895297965,68.43729372437772,12.840398648215015,True,False,True,False,True,9.315294112144965,1.1103372665715001,0.0,0.0,0.0,0.0,0,0.9144711788730082,0.7593517124280741,False,False,False,False,0.243843334724099,0.232152080731309,False,False,False,False,-807935,-857352.928742526,False,False,False,False,10679.23719954706,False,False,False,False
2023-11-15 00:00:00+00:00,1.2706,1.28,1.2,1.2,68374,,1.094041870311199,1.0760716979425375,,,,,,1.146124916471741,1.2377372810614187,1.3469022712129182,1.1737753637404953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044480165662205376,1.1043935237414826,3.7366424738777977,74.07862302813905,17.8648588217457,True,False,True,False,True,14.700679718045343,1.1095993574805,0.0,0.0,0.0,0.0,0,1.0218834636436016,0.7205652589604273,False,False,False,False,0.34282791775303245,0.2874899992421707,False,False,False,False,-739561,-852733.6374192897,False,False,False,False,12941.776917211882,False,False,False,False
2023-11-16 00:00:00+00:00,1.26,1.26,1.26,1.26,6900,,1.095047326550747,1.0770560308072954,,,,,,1.1463071162673923,1.23776616491373,1.3468113035714402,1.1767078485686593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04811293626911925,1.1060410622169534,3.199948906087933,76.50839947102386,19.836377115240865,True,False,True,False,True,13.671425473227366,1.108610101282,0.0,0.0,0.0,0.0,0,1.1490798363033647,0.7065446260496492,False,False,False,False,0.3428279458082146,0.31515897252519265,False,False,False,False,-746461,-848566.08301069,False,False,False,False,12704.844489085926,False,False,False,False
2023-11-17 00:00:00+00:00,1.22,1.22,1.22,1.22,6365,,1.095741773556327,1.0777582453865566,,,,,,1.1464157221942066,1.2377449275570933,1.3466889704852678,1.1775601554999255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04996739122653772,1.1069628271099243,2.2622188214229104,73.71782320287537,19.836377115240865,True,False,True,False,True,9.919432086209973,1.1073712583070001,0.0,0.0,0.0,0.0,0,1.1130867325820377,0.7128434192008813,False,False,False,False,0.22365586819947095,0.2694074203623318,False,False,False,False,-752826,-844811.5699514473,False,False,False,False,12456.223136572753,False,False,False,False
2023-11-20 00:00:00+00:00,1.25,1.25,1.22,1.22,4813,,1.0963454862219129,1.0783586911939642,,,,,,1.1465198974578772,1.2377469640942478,1.3466112015314282,1.1788085713007872,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05273051029257736,1.107856192131543,2.69566531937139,73.11375962658796,19.836377115240865,True,False,True,False,False,11.960813525145024,1.1064128285550001,0.0,0.0,0.0,0.0,0,1.0907573780809032,0.7002414869657144,False,False,False,False,0.2674492370740126,0.2684283287181722,False,False,False,False,-748013,-841015.5476004102,False,False,False,False,12156.488895922841,False,False,False,False
2023-11-21 00:00:00+00:00,1.24,1.27,1.24,1.27,41297,,1.1016716735550829,1.0836414284010791,,,,,,1.1474989202386492,1.2378411803623897,1.3460107070199505,1.1897709024747618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0549620180600123,1.1156533861397668,2.262409901406108,71.71471691777907,19.836377115240865,True,False,True,False,False,11.042818923217975,1.105521919464,0.0,0.0,0.0,0.0,0,1.1003234518611826,0.7135333824382364,False,False,False,False,0.32747455566165995,0.2979514421899161,False,False,False,False,-789310,-838987.8790670608,False,False,False,False,13299.254037259201,False,False,False,False
2023-11-22 00:00:00+00:00,1.215,1.215,1.215,1.215,365,,1.1017063832596172,1.083677151723547,,,,,,1.1475045642088693,1.237839628169885,1.3460035102295842,1.1897908882741273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05630191181722128,1.11569407763903,1.7638108397341303,68.42539174901297,25.636318402317897,True,False,True,False,False,8.786479612625236,1.1044812169845,0.0,0.0,0.0,0.0,0,1.0725785779247918,0.7498744649397259,False,False,False,False,0.20925131785864395,0.25360138002428,False,False,False,False,-789675,-837054.0406722741,False,False,False,False,12792.028388739232,False,False,False,False
2023-11-24 00:00:00+00:00,1.23,1.23,1.21,1.21,200,,1.1017267915446312,1.0836979595161207,,,,,,1.1475080381722356,1.2378390880321748,1.3459998179454626,1.1984754128992205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057919628365087385,1.1157193405770145,1.9730903434434195,67.03898330742092,24.214648605720214,True,False,True,False,False,9.832750984491152,1.103565101282,0.0,0.0,0.0,0.0,0,1.0675958382211146,0.7389977060787176,False,False,False,False,0.22365586819947095,0.23862862411187546,False,False,False,False,-789475,-835188.1959400281,False,False,False,False,12298.223353886715,False,False,False,False
2023-11-27 00:00:00+00:00,1.2301,1.24,1.21,1.21,4265,,1.102172377435695,1.0841508773636517,,,,,,1.1475853306598536,1.237830250276953,1.34592329242854,1.2081745135021627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05920811519283967,1.1162802796990725,1.9223668905895561,66.12024755247253,23.148663075533065,True,False,True,False,False,9.839755257020094,1.1026494855795002,0.0,0.0,0.0,0.0,0,1.067012675089119,0.7326222216087321,False,False,False,False,0.23815230327663647,0.23839046369425598,False,False,False,False,-785210,-833228.2666874779,False,False,False,False,11983.194987067629,False,False,False,False
2023-11-28 00:00:00+00:00,1.21,1.21,1.21,1.21,9168,,1.1029925103771732,1.085001890402903,,,,,,1.1477160043687622,1.2377828670142592,1.3457361304944497,1.2119360492681954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05996618309029099,1.1172012361375858,1.5475182691332412,63.510853978570324,20.459228413233006,True,False,True,False,False,8.009830814346753,1.101633369877,0.0,0.0,0.0,0.0,0,1.0488253291995415,0.7455750561386134,False,False,False,False,0.19493185774670468,0.21666116072048033,False,False,False,False,-794378,-831704.7268173808,False,False,False,False,11872.795183653214,False,False,False,False
2023-11-29 00:00:00+00:00,1.21,1.21,1.21,1.21,212,,1.1030113275026778,1.0850214330243342,,,,,,1.1477190195834543,1.23778177323655,1.3457318086758798,1.2165603572949073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0607092992698954,1.1172223433556485,1.5282280928970984,61.77125826263551,18.61600451683141,True,False,True,False,False,8.009830814346753,1.1007412211165002,0.0,0.0,0.0,0.0,0,1.0488253291995415,0.7455750561386134,False,False,False,False,0.19493185774670468,0.2057965092335925,False,False,False,False,-794378,-830240.933608856,False,False,False,False,11415.509098019755,False,False,False,False
2023-11-30 00:00:00+00:00,1.2201,1.23,1.2201,1.23,7479,,1.1037535711999096,1.0857804772728,,,,,,1.1478480508975202,1.2377618266144474,1.345594552913656,1.2196049417779644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06156289261100808,1.1181292896953767,1.6563664568027432,61.35704126211276,17.97420974507817,True,False,True,False,False,8.757387905448894,1.0998003988024998,0.0,0.0,0.0,0.0,0,1.075547090122358,0.7326452868470636,False,False,False,False,0.23829775523806287,0.22204713223582767,False,False,False,False,-786899,-828541.2499379206,False,False,False,False,11261.136192215059,False,False,False,False
2023-12-01 00:00:00+00:00,1.226,1.23,1.22,1.225,79610,,1.111241141404116,1.0934791568814555,,,,,,1.1492292004386184,1.2375810114798877,1.3441752182443838,1.2224878523082647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06253956692333931,1.1269469042848503,1.583846844295683,61.51915477343675,17.807982361131167,True,False,True,False,False,9.19510754875673,1.0988890764885,0.0,0.0,0.0,0.0,0,1.0929024023339566,0.7283093894754562,False,False,False,False,0.23815230327663647,0.23009971775623206,False,False,False,False,-707289,-823786.2597442768,False,False,False,False,13941.483792520352,False,False,False,False
2023-12-04 00:00:00+00:00,1.26,1.27,1.23,1.23,201403,,1.1303953424216828,1.1130568176280842,,,,,,1.1537211240961476,1.2381402046081573,1.3415415176520347,1.2390517711922668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0644592972568793,1.1487408203705642,1.7260377379860723,63.84460764035385,17.807982361131167,True,False,True,False,False,11.656394213310673,1.0979642831,0.0,0.0,0.0,0.0,0,1.094516528744248,0.6940857111023327,False,False,False,False,0.3122688398797631,0.27118427881799756,False,False,False,False,-505886,-811319.58289156,False,False,False,False,21292.91580065681,False,False,False,False
2023-12-05 00:00:00+00:00,1.32,1.32,1.262,1.262,46036,,1.1354849858127016,1.118165788375713,,,,,,1.1551562504003512,1.238643476868139,1.3412724264174218,1.2457883353441221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06859577079105016,1.154610487938211,2.411074475211928,68.05021642574347,11.933805139328364,True,False,True,False,True,15.653497771016362,1.0974485806205,0.0,0.0,0.0,0.0,0,1.1192925392691924,0.6891024042091121,False,False,False,False,0.3428279811101267,0.3070061299640621,False,False,False,False,-459850,-797536.4619938518,False,False,False,False,22263.232828082033,False,False,False,False
2023-12-06 00:00:00+00:00,1.34,1.35,1.34,1.34,1250,,1.1356535450294978,1.118332158369233,,,,,,1.1552061385870795,1.2386663518768715,1.341272794746963,1.2602567582688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07326225537280553,1.1548134264386865,2.5277214388086344,71.51967026406486,15.258690828502893,True,False,True,False,True,16.900501274179902,1.0970328781410001,0.0,0.0,0.0,0.0,0,1.1680614244039105,0.6828971755742846,False,False,False,False,0.34282802652083055,0.3249170782424463,False,False,False,False,-458600,-784244.8360333086,False,False,False,False,21439.184481882738,False,False,False,False
2023-12-07 00:00:00+00:00,1.33,1.343,1.308,1.33,42560,,1.140795032682627,1.1234528179790677,,,,,,1.1567429749716946,1.2393186639688047,1.3411864682590509,1.2648174193185173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07714399112578162,1.1607879159545154,2.19345773502421,72.66662621042781,16.38358866008255,True,False,True,False,True,15.925728781368576,1.0965671756614999,0.0,0.0,0.0,0.0,0,1.1574995640457866,0.6899592341682816,False,False,False,False,0.29900283943457834,0.31195995883851235,False,False,False,False,-501160,-773143.4699143554,False,False,False,False,22267.451757103023,False,False,False,False
2023-12-08 00:00:00+00:00,1.32,1.32,1.28,1.2865,45500,,1.1454268399184986,1.12813654590968,,,,,,1.1581632298008058,1.239846195680996,1.340964692561742,1.2675527187222315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08030344765670654,1.1658494795873426,1.9196002775826468,72.26312280805371,16.38358866008255,True,False,True,False,True,14.952150538105847,1.0960514731820001,0.0,0.0,0.0,0.0,0,1.1054542696512035,0.7124776017520408,False,False,False,False,0.2433052001524284,0.2776325794954704,False,False,False,False,-546660,-764261.7652118317,False,False,False,False,23178.532080353885,False,False,False,False
2023-12-11 00:00:00+00:00,1.31,1.31,1.27,1.27,2352,,1.145644833653231,1.128358960505299,,,,,,1.1582310204604698,1.2398691930837136,1.3409499859797072,1.2676353279441126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08269071275435755,1.1660795205103685,1.7404672749304297,70.82914676197564,16.38358866008255,True,False,True,False,True,13.979962635249986,1.0957584979755,0.0,0.0,0.0,0.0,0,1.1196753794666134,0.7124776017520408,False,False,False,False,0.2218782441555475,0.24975541182550892,False,False,False,False,-549012,-755820.5979486227,False,False,False,False,22361.805332104715,False,False,False,False
2023-12-12 00:00:00+00:00,1.37,1.37,1.29,1.29,164971,,1.1637959378905793,1.1465725131572577,,,,,,1.1643747505965827,1.2427253156633997,1.3410042220123006,1.2877349949832948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08683503200339639,1.1859385846283996,2.1196677323087907,72.47932081063415,16.586651859677033,True,False,True,False,True,17.767087985650555,1.0956018864055,0.0,0.0,0.0,0.0,0,1.1303282451334775,0.6869221812477389,False,False,False,False,0.3090122833994483,0.2793838476124786,False,False,False,False,-384041,-741241.0058722061,False,False,False,False,27954.322770061393,False,False,False,False
2023-12-13 00:00:00+00:00,1.39,1.41,1.36,1.36,91367,,1.174580812646862,1.1573336065219932,,,,,,1.1683872486176263,1.2448928440654554,1.3415725540965602,1.3006095349544915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09138413015715813,1.1976751569009696,2.1045759561127197,74.24250383955686,18.45410820356038,True,False,True,False,True,18.950301606311488,1.0955452748355001,0.0,0.0,0.0,0.0,0,1.1910407470907962,0.6489469716314644,False,False,False,False,0.3428280514955687,0.31110594955402365,False,False,False,False,-292674,-723650.1428968254,False,False,False,False,30441.094426137417,False,False,False,False
2023-12-14 00:00:00+00:00,1.41,1.41,1.41,1.41,3952,,1.175072538937237,1.1578224937942787,,,,,,1.1685757435310293,1.2450003147236934,1.341609372688295,1.3012245521018806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09646390368863723,1.1982121593398944,2.1955138923644095,76.03195964253283,20.32764348156647,True,False,True,False,True,20.0,1.0956035392985,0.0,0.0,0.0,0.0,0,1.2106542968457554,0.6317921965915115,False,False,False,False,0.3428280645032457,0.3269670070286347,False,False,False,False,-288722,-706594.1372930284,False,False,False,False,29402.306409426146,False,False,False,False
2023-12-15 00:00:00+00:00,1.51,1.51,1.4,1.4,486163,,1.2360437937957929,1.2184836084292714,,,,,,1.1952627465568857,1.261928265005399,1.3497870769532323,1.3712064225622629,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10523905942188871,1.263069595358996,2.346376012836587,79.35254422145395,23.58835442993083,True,False,True,False,True,20.0,1.0960130434305,0.0,0.0,0.0,0.0,0,1.1877094106482289,0.5906383237741092,False,False,False,False,0.3428280841493244,0.33489754558897955,False,False,False,False,197441,-671141.7789678116,False,False,False,False,47314.49047180159,False,False,False,False
2023-12-18 00:00:00+00:00,1.5,1.5,1.5,1.5,3310,,1.2364106559424908,1.21885163379797,,,,,,1.195444322398258,1.26204837258814,1.3498505422739269,1.3715591381235135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11261047317832057,1.2634445186672987,2.100652582802949,80.61204380381429,24.861433186750133,True,False,True,False,True,20.0,1.0963725475625,0.0,0.0,0.0,0.0,0,1.248244859602507,0.593450406807884,False,False,False,False,0.34282810011176423,0.3388628228503719,False,False,False,False,194131,-637209.5131259366,False,False,False,False,45588.824178789764,False,False,False,False
2023-12-19 00:00:00+00:00,1.51,1.51,1.49,1.49,1903,,1.2366237740748167,1.2190652887218352,,,,,,1.1955497583567696,1.2621183370806537,1.3498878152597353,1.3717664113288321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11938297841112071,1.2636627068857333,2.0634205679301427,81.65034047761199,25.982374303801862,True,False,True,False,True,20.0,1.0968316384715002,0.0,0.0,0.0,0.0,0,1.238104144135353,0.5921839043073096,False,False,False,False,0.3428280934029126,0.34084545812664224,False,False,False,False,196034,-604533.2969249196,False,False,False,False,43875.65460315095,False,False,False,False
2023-12-20 00:00:00+00:00,1.5,1.61,1.5,1.61,1978,,1.236872571283164,1.2193130249707131,,,,,,1.1956711337781583,1.2622010594310642,1.3499349498878397,1.395897834811862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12533812745437664,1.282391829128289,1.7361689957504822,81.29863737594684,25.982374303801862,True,False,True,False,True,20.0,1.0973349442565001,0.0,0.0,0.0,0.0,0,1.2322879893862921,0.561732029588796,False,False,False,False,0.3428281045150847,0.3418367813208635,False,False,False,False,194056,-573216.0695945306,False,False,False,False,42232.60932459601,False,False,False,False
2023-12-21 00:00:00+00:00,1.4815,1.5,1.48,1.5,7936,,1.2377025093536875,1.2201486723983397,,,,,,1.1960866760673747,1.2624726851393142,1.3500737541364205,1.3915915142176924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1303973162047793,1.281210848846311,1.5359913607359053,79.1639285331528,25.982374303801862,True,False,True,False,True,20.0,1.0978498822729998,0.0,0.0,0.0,0.0,0,1.2171926246162479,0.6514284365979695,False,False,False,False,0.24814628633095182,0.29499153382590765,False,False,False,False,186120,-543438.1845123922,False,False,False,False,40887.644253043225,False,False,False,False
2023-12-22 00:00:00+00:00,1.45,1.45,1.45,1.45,100,,1.2377113792825871,1.2201577079320405,,,,,,1.1960912370598393,1.2624755382000177,1.3500750277000277,1.3915380913602213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13359016431360923,1.2811955901085645,1.2635990887409876,74.82033840869785,30.340394070313437,True,False,True,False,False,19.101779282502967,1.0982073202895,0.0,0.0,0.0,0.0,0,1.192570882544836,0.6703595629145198,False,False,False,False,0.19207251367920075,0.2435320237525542,False,False,False,False,186020,-514831.9811981807,False,False,False,False,39288.12879213956,False,False,False,False
2023-12-26 00:00:00+00:00,1.42,1.46,1.42,1.46,645,,1.2377640823102267,1.2202117452706915,,,,,,1.1961187207482973,1.262492302999893,1.3500818714266316,1.4002291805288656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13617228253600963,1.2810520738791344,1.0203833227523513,69.51794663302275,25.424347332734214,True,False,True,False,False,16.374980814743115,1.0984643450829998,0.0,0.0,0.0,0.0,0,1.1733058314025469,0.6767812466286159,False,False,False,False,0.17825147539504274,0.21089174957379847,False,False,False,False,185375,-487372.8838962913,False,False,False,False,37772.71197676154,False,False,False,False
2023-12-27 00:00:00+00:00,1.43,1.43,1.42,1.42,664,,1.2378164596940293,1.2202656065536974,,,,,,1.1961462124166142,1.2625088848664434,1.350088351490035,1.4075850068736118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13888626644395946,1.280905365031568,1.0735016412050467,66.5101570223012,22.77143533548073,True,False,True,False,False,16.947159075551188,1.0987713698765,0.0,0.0,0.0,0.0,0,1.1963536455686918,0.6835277601713962,False,False,False,False,0.1576438912536109,0.18426782041370468,False,False,False,False,186039,-460964.5747238877,False,False,False,False,36317.46836982971,False,False,False,False
