date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_624,Gap_Up_aVWAP_618,Gap_Up_aVWAP_588,Gap_Down_aVWAP_882,Gap_Down_aVWAP_786,Gap_Down_aVWAP_402,Gap_Down_aVWAP_138,Gap_Down_aVWAP_36,aVWAP_OB_bull_857,aVWAP_OB_bull_660,aVWAP_OB_bull_236,aVWAP_OB_bear_816,aVWAP_OB_bear_760,aVWAP_OB_bear_619,aVWAP_OB_bear_193,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-0.769184544198065,False,False,False,False,0.3815876449732588,False,False,False,False
2025-03-24 19:00:00+00:00,0.4,0.4034,0.4,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.275122318404108,-34.452389913436306,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-1.1448561016523586,False,False,False,False,0.37567155745429354,False,False,False,False
2025-03-25 14:00:00+00:00,0.4017,0.4017,0.4017,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.791870530673513,-25.123823861498085,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-1.5147032938748026,False,False,False,False,0.369847192222444,False,False,False,False
2025-03-25 15:00:00+00:00,0.4017,0.4033,0.4017,0.4033,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.599083233530955,-13.941141235851482,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-1.87881642110155,False,False,False,False,0.36411312722674716,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4021,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.469304895134144,-11.876032011048252,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-2.2372843835650915,False,False,False,False,0.3584679624635418,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63782013895921,-10.74582677491037,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-2.5901947031997414,False,False,False,False,0.35291031963464964,False,False,False,False
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47517151726967,-9.381383062795976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-2.9376335450105984,False,False,False,False,0.3474388418108566,False,False,False,False
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5135833795108,-7.455211109941814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-3.2796857381112092,False,False,False,False,0.34205219310061075,False,False,False,False
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20624281863621,-0.20489937715849038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-3.6164347964350663,False,False,False,False,0.3367490583238571,False,False,False,False
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73748597082636,5.806562615585484,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-3.947962939125995,False,False,False,False,0.33152814269092906,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09164807228646,9.829885499063664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-4.274351110612414,False,False,False,False,0.3263881714864185,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40203333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43009686744631,21.619281157732644,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-12.347616984866484,False,False,False,False,8.073265874254071,False,False,False,False
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40203333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85700742243737,19.409483184533798,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-20.295715946341424,False,False,False,False,7.948098961474938,False,False,False,False
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40203333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29909930799738,15.03777339301243,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-28.12058856732838,False,False,False,False,7.824872620986954,False,False,False,False
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40203333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.260493898370726,11.91264848761574,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-35.82414533372639,False,False,False,False,7.703556766398009,False,False,False,False
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40203333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23475695861962,9.528026580977127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-43.40826711149808,False,False,False,False,7.584121777771683,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40203333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.567754001501775,9.528026580977127,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-50.87480560589346,False,False,False,False,7.466538494395378,False,False,False,False
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4050496240601504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87592318503064,9.528026580977127,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1355.0,-71.09380086781758,False,False,False,False,20.21899526192413,False,False,False,False
2025-03-27 18:00:00+00:00,0.4023,0.41,0.4023,0.4051,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40514771241830067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22794825033476,9.528026580977127,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-87.89854814118473,False,False,False,False,23.006297660964066,False,False,False,False
2025-03-27 19:00:00+00:00,0.4051,0.4058,0.4051,0.4052,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40514771241830067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89292150026187,9.528026580977127,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-104.44275669713537,False,False,False,False,22.64961087552276,False,False,False,False
2025-03-28 14:00:00+00:00,0.409,0.409,0.3987,0.399,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40514771241830067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68845309030536,9.528026580977127,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-120.73046589562938,False,False,False,False,22.298454117762716,False,False,False,False
2025-03-28 15:00:00+00:00,0.3987,0.4019,0.3985,0.3988,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40514771241830067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06601531877109,5.694085795194503,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-136.76565247089093,False,False,False,False,21.95274165082066,False,False,False,False
2025-03-28 16:00:00+00:00,0.3988,0.4037,0.3988,0.4037,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.404958691206544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61401490875984,5.694085795194503,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1055.0,-151.00184390545076,False,False,False,False,23.16277666398623,False,False,False,False
2025-03-28 17:00:00+00:00,0.4037,0.4161,0.4025,0.4092,1374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40770830004438524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.939836494988896,5.694085795194503,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,319.0,-143.71499361234297,False,False,False,False,44.105989428885664,False,False,False,False
2025-03-28 18:00:00+00:00,0.409,0.4093,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40770830004438524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93706372717231,5.694085795194503,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,319.0,-136.54111774238413,False,False,False,False,43.422175639290536,False,False,False,False
2025-03-28 19:00:00+00:00,0.4019,0.407,0.4013,0.4053,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.40770830004438524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.939165924063005,5.694085795194503,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,319.0,-129.4784647541301,False,False,False,False,42.748963613875176,False,False,False,False
2025-03-31 14:00:00+00:00,0.3906,0.3906,0.388,0.3903,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40770830004438524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37026918737475,5.290785716028566,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,319.0,-122.525310261818,False,False,False,False,42.08618898420269,False,False,False,False
2025-03-31 15:00:00+00:00,0.3904,0.3905,0.3903,0.3905,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40770830004438524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.769416859990855,1.6884258110705161,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,319.0,-115.67995661434796,False,False,False,False,41.433689930184045,False,False,False,False
2025-03-31 16:00:00+00:00,0.3905,0.395,0.3905,0.395,100.0,,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4036724925629584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.856800859061806,1.4268230023579207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,-107.39034488389295,False,False,False,False,42.34169473746802,False,False,False,False
2025-03-31 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4036724925629584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91505685844244,0.9247521589633081,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,-99.22925426553802,False,False,False,False,41.68523435394138,False,False,False,False
2025-03-31 18:00:00+00:00,0.395,0.395,0.3926,0.3926,0.0,,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4036724925629584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91365492176908,-0.6555065754397091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,-91.19469218390176,False,False,False,False,41.0389516507795,False,False,False,False
2025-03-31 19:00:00+00:00,0.3926,0.3963,0.3926,0.3962,100.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40347619113338307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.430019810950846,-0.6555065754397091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,519.0,-81.73430935934515,False,False,False,False,41.95307643138757,False,False,False,False
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40347619113338307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88140766664614,-0.6555065754397091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,519.0,-72.42059913671963,False,False,False,False,41.302641137877686,False,False,False,False
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40347619113338307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18233290377633,-0.6555065754397091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,519.0,-63.25128752219683,False,False,False,False,40.66229011248423,False,False,False,False
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40347619113338307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.382949728529795,-0.6555065754397091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,519.0,-54.224135777666646,False,False,False,False,40.03186700996509,False,False,False,False
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40347619113338307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.516694278365435,-0.8659040277415997,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,519.0,-45.33693987413693,False,False,False,False,39.4112179090354,False,False,False,False
2025-04-01 18:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39930785794019,-4.219713764144885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,352.0,-39.17667724042938,False,False,False,False,41.3893385616085,False,False,False,False
2025-04-01 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32105024432336,-6.416695673742566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,352.0,-33.11192255453125,False,False,False,False,40.74764339011069,False,False,False,False
2025-04-02 14:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.935545168578805,-7.910123954617781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,352.0,-27.14119507306565,False,False,False,False,40.115896980961686,False,False,False,False
2025-04-02 15:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.011875118082436,-8.976671086420268,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-21.263037009917344,False,False,False,False,39.493945089783985,False,False,False,False
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39609508441819,-9.7827726005739,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-15.476013180306222,False,False,False,False,38.881635863585785,False,False,False,False
2025-04-02 17:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98557506197536,-10.426891660885964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-9.778710650378994,False,False,False,False,38.27881980368523,False,False,False,False
2025-04-02 18:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71189504701347,-10.966208389673525,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-4.169738392233582,False,False,False,False,37.68534972920949,False,False,False,False
2025-04-02 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4024401736356754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.529441703705544,-11.433299758031609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,1.3522730557080234,False,False,False,False,37.101080741159734,False,False,False,False
2025-04-03 14:00:00+00:00,0.3899,0.3899,0.3702,0.3734,15.0,,,,,,,,,,,,,,,0.3924701570680628,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4021696749761149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.950553256497408,-18.557958038081548,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,337.0,6.556113783526503,False,False,False,False,36.75842832656811,False,False,False,False
2025-04-03 15:00:00+00:00,0.3734,0.3775,0.3684,0.37,100.0,,,,,,,,,,,,,,,0.3882163208852005,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40017493623360884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34988603149642,-23.447510781818032,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,237.0,10.12888721323927,False,False,False,False,37.73891780987713,False,False,False,False
2025-04-03 16:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,0.3882163208852005,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40017493623360884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.616107881495765,-26.52090197627676,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,237.0,13.64626880683246,False,False,False,False,37.1538183089488,False,False,False,False
