date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_157,Gap_Down_aVWAP_864,Gap_Down_aVWAP_798,Gap_Down_aVWAP_372,Gap_Down_aVWAP_156,Gap_Down_aVWAP_120,aVWAP_OB_bull_122,aVWAP_OB_bear_785,aVWAP_OB_bear_725,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-4.5794244066094345,False,False,False,False,2.5036827869506784,False,False,False,False
2025-02-20 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-6.0588131754992105,False,False,False,False,2.464865999556094,False,False,False,False
2025-02-20 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-7.5152656844062,False,False,False,False,2.42665102281879,False,False,False,False
2025-02-20 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-8.949137534260366,False,False,False,False,2.3890285263409794,False,False,False,False
2025-02-20 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-10.360778812798966,False,False,False,False,2.3519893243822043,False,False,False,False
2025-02-21 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-11.750534180042393,False,False,False,False,2.3155243736165887,False,False,False,False
2025-02-21 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-13.118742952444837,False,False,False,False,2.2796247709248587,False,False,False,False
2025-02-21 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-14.465739185740265,False,False,False,False,2.2442817512205973,False,False,False,False
2025-02-21 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-15.79185175650398,False,False,False,False,2.2094866853102,False,False,False,False
2025-02-21 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-17.097404442449655,False,False,False,False,2.175231077786011,False,False,False,False
2025-02-21 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-18.38271600148144,False,False,False,False,2.1415065649521194,False,False,False,False
2025-02-24 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.799999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-19.648100249520486,False,False,False,False,2.108304912782319,False,False,False,False
2025-02-24 16:00:00+00:00,2.78,2.88,2.78,2.88,5.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.885996800831187,-23.102602879251933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-20.816346757279856,False,False,False,False,2.1531373947546864,False,False,False,False
2025-02-24 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.809994668051985,-6.964164606803088,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-21.966480916081718,False,False,False,False,2.1197554196422104,False,False,False,False
2025-02-24 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09265991286585,2.838442343869545,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-23.098783537537813,False,False,False,False,2.0868909945314784,False,False,False,False
2025-02-24 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94777007607509,8.990972885267325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-24.213531079591487,False,False,False,False,2.0545360953914553,False,False,False,False
2025-02-24 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85117685154792,13.092659912865841,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-25.310995714016425,False,False,False,False,2.0226828225946885,False,False,False,False
2025-02-25 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7867813685298,16.071944017057262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-26.39144539286888,False,False,False,False,1.9913233989885692,False,False,False,False
2025-02-25 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41051771318439,18.4498551571194,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-27.455143913909673,False,False,False,False,1.9604501679964983,False,False,False,False
2025-02-25 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15967527628746,20.50519533521559,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-28.502350985011848,False,False,False,False,1.9300555917484905,False,False,False,False
2025-02-25 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.32578031835617,22.376825944315897,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-29.533322287569803,False,False,False,False,1.900132249240762,False,False,False,False
2025-02-25 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.10318367973531,24.125983507418965,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-30.54830953892531,False,False,False,False,1.8706728345238508,False,False,False,False
2025-02-25 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6214525873214,25.773436220242417,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-31.54756055382569,False,False,False,False,1.84167015491883,False,False,False,False
2025-02-26 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9669651923788,27.320995854829135,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-32.53131930492917,False,False,False,False,1.8131171292611736,False,False,False,False
2025-02-26 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.19730692908372,28.763452290264325,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-33.49982598237213,False,False,False,False,1.785006786171853,False,False,False,False
2025-02-26 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.350868086887,30.09476492502742,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-34.45331705241287,False,False,False,False,1.7573322623552352,False,False,False,False
2025-02-26 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.45324219208919,31.31090669143805,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-35.39202531516616,False,False,False,False,1.730086800923371,False,False,False,False
2025-02-26 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.52149159555732,32.41083587775883,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-36.31617996144265,False,False,False,False,1.7032637497462644,False,False,False,False
2025-02-26 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.835555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.56699119786941,33.39648680957734,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-37.226006628707104,False,False,False,False,1.6768565598277176,False,False,False,False
2025-02-27 15:00:00+00:00,2.88,2.89,2.88,2.89,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8857142857142852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.97297040619443,35.51038512348565,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5.0,-36.571339859269784,False,False,False,False,3.2012463806055824,False,False,False,False
2025-02-27 16:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8857142857142852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9102898784111,37.02554428736231,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5.0,-35.926822962226844,False,False,False,False,3.1516146537744882,False,False,False,False
2025-02-27 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8857142857142852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.53516952655556,38.153143196996666,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5.0,-35.292298575215575,False,False,False,False,3.10275241108031,False,False,False,False
2025-02-27 18:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8857142857142852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.95175595865186,39.025092366419216,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5.0,-34.66761177559983,False,False,False,False,3.054647722536429,False,False,False,False
2025-02-27 19:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8857142857142852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.22948024671607,39.72354292125512,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5.0,-34.052610042644794,False,True,False,False,3.0072888431172595,False,False,False,False
2025-02-27 20:00:00+00:00,2.89,2.89,2.71,2.71,2.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8497129069696423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3949786210952,20.37486380536592,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-33.4781509722162,False,False,False,False,2.9916719618286196,True,False,False,False
