date,Close,High,Low,Open,Volume,aVWAP_OB_bull_788,aVWAP_OB_bull_630,aVWAP_OB_bull_603,aVWAP_OB_bull_467,aVWAP_OB_bull_457,aVWAP_OB_bear_857,aVWAP_OB_bear_563,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-05 00:00:00+00:00,35.1326168105,36.1087526202,35.1053180972,35.8274931496,2573290,,,,,,,,36.56408694153749,37.34354748749881,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3340287305346945,38.5111613403522,-1.4475162561851702,38.08326018808469,-3.9859573946339495,False,True,False,True,False,0.0,40.9222453814575,0.0,0.0,0.0,0.0,0,0.9127513971555676,0.9167120039732323,False,False,False,False,-0.10756779069181702,-0.0669169985332023,False,False,False,False,12151501,26852948.95283655,False,False,False,False,2088542.6725083936,False,False,False,False
2022-12-06 00:00:00+00:00,35.2070678468,35.3270167387,34.9175360389,35.0416210994,2655145,,,,,,,,36.53748913510875,37.05261651423436,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.326757799417856,38.457649967818135,-1.3970436122880578,35.744116742190485,-5.8627590505052325,False,True,False,True,False,0.0,40.8933048349285,0.0,0.0,0.0,0.0,0,0.9291935977647318,0.900159751147558,False,False,False,False,-0.14977376597366981,-0.10834538225343605,False,False,False,False,14806646,26380544.915470414,False,False,False,False,2110762.3716257117,False,False,False,False
2022-12-07 00:00:00+00:00,35.1739784974,35.5545060164,35.0581657742,35.1160721358,1775796,,,,,,,,36.52163976161689,36.98200883398042,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3129664756144233,38.4259603365506,-1.4059788040320542,34.12844963659946,-7.255858882206205,False,True,False,True,False,0.0,40.866426415625504,0.0,0.0,0.0,0.0,0,0.9341705698235485,0.887637744568648,False,False,False,False,-0.1336940410507264,-0.12101971165208122,False,False,False,False,13030850,25857027.46780491,False,False,False,False,2097626.435483527,False,False,False,False
2022-12-08 00:00:00+00:00,35.2897912205,35.4469656306,34.9258083763,35.4469656306,2499083,,,,,,,,36.49927975634403,36.88550604797571,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2810176579716206,38.383278989783996,-1.3561875588612755,33.523094788172756,-7.895531649762447,False,True,False,True,False,0.0,40.838759251358,0.0,0.0,0.0,0.0,0,0.9263035922865419,0.9101109143439327,False,False,False,False,-0.14416464950284055,-0.1325921805774609,False,False,False,False,15529933,25452043.37102825,False,False,False,False,2113369.8301704475,False,False,False,False
2022-12-09 00:00:00+00:00,34.9919870752,35.4386932932,34.9713062318,35.1574338226,1489410,,,,,,,,36.48543464177198,36.828942703765875,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2414738581862843,38.35821376414884,-1.501791634399281,32.52973049957838,-9.068318957093481,False,True,False,True,False,0.0,40.8128076464655,0.0,0.0,0.0,0.0,0,0.941944898900942,0.9063991732099651,False,False,False,False,-0.14253789765504524,-0.13756503911625306,False,False,False,False,14040523,25004532.76824283,False,False,False,False,2088900.8172225868,False,False,False,False
2022-12-12 00:00:00+00:00,35.1408891479,35.1905231721,34.7479531228,35.0581657742,2030741,,,,,,,,36.465537106518056,36.75207672315275,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2010820896127954,38.323935783348745,-1.446128088756878,32.544386298051464,-9.410428675740548,False,True,False,True,False,0.0,40.7831844842355,0.0,0.0,0.0,0.0,0,0.9427248798805634,0.89681080362811,False,False,False,False,-0.1632018601423239,-0.15038344962928848,False,False,False,False,16071264,24654208.502821542,False,False,False,False,2086620.0400766032,False,False,False,False
2022-12-13 00:00:00+00:00,35.7364974385,35.835765487,35.4552379679,35.5627783538,1689346,,,,,,,,36.456678227419054,36.64199886045384,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.163606077141646,38.30386972491411,-1.1866172467983995,35.115888233859394,-9.410428675740548,False,True,False,True,False,0.0,40.751966974777,0.0,0.0,0.0,0.0,0,0.9488019110444347,0.9266712034169898,False,False,False,False,-0.10423690646438691,-0.1273101780468377,False,False,False,False,17760610,24383871.306632463,False,False,False,False,2071040.6659559521,False,False,False,False
2022-12-14 00:00:00+00:00,35.0168040873,35.769586788,34.9175360389,35.6537740648,1785392,,,,,,,,36.44235980855989,36.56672057944536,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1176654240218418,38.27818365704582,-1.5400825516392724,35.06466245639165,-9.410428675740548,False,True,False,True,False,0.0,40.7182452454265,0.0,0.0,0.0,0.0,0,0.9180080005862606,0.9469513115938084,False,False,False,False,-0.13045056331691512,-0.1288803706818764,False,False,False,False,15975218,24054120.196568444,False,False,False,False,2059838.7574870912,False,False,False,False
2022-12-15 00:00:00+00:00,34.2309320372,34.8844466894,33.9083108797,34.7934509783,1955535,,,,,,,,36.41573674809808,36.430545203689476,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.105636455661572,38.23993306795371,-1.9039378901207884,33.44014645029427,-9.503407474055109,False,True,False,True,False,0.0,40.674341316603,0.0,0.0,0.0,0.0,0,0.920229346595093,0.9615945285130323,False,False,False,False,-0.21403041713431797,-0.1714553939080972,False,False,False,False,14019683,23660612.855526544,False,False,False,False,2055748.414056225,False,False,False,False
2022-12-16 00:00:00+00:00,33.3375196012,33.7428641323,32.907358058,33.5360556981,2411784,,,,,,,,36.36824606544136,36.21954724475728,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1254747533741334,38.17968595504009,-2.2781575486386205,30.890095251945944,-12.273979385887614,False,True,False,True,False,0.0,40.6245634367745,0.0,0.0,0.0,0.0,0,0.9250907131786604,0.9639484228194409,False,False,False,False,-0.3123259838171468,-0.241890688862622,False,False,False,False,11607899,23187957.41021178,False,False,False,False,2069710.5938971573,False,False,False,False
2022-12-19 00:00:00+00:00,32.907358058,33.5774173849,32.6343709248,33.511238686,1883261,,,,,,,,36.328729297640564,36.072109346384565,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.155231827261123,38.13126541170099,-2.4238261924423923,28.573909905775913,-14.740175486523214,False,True,False,True,False,0.0,40.568726724716,0.0,0.0,0.0,0.0,0,0.9164677846976126,0.9640241306107777,False,False,False,False,-0.3331214902556397,-0.2875060895591308,False,False,False,False,9724638,22659984.100007396,False,False,False,False,2062398.8451168765,False,False,False,False
2022-12-20 00:00:00+00:00,32.8494516964,33.0314431185,32.6881411177,32.907358058,2206216,,,,,,,,36.281097656121496,35.914412126304086,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1817252016303135,38.07423756657113,-2.3947955802439544,26.945977355521627,-16.522340976182427,False,True,False,True,False,0.0,40.5151016165385,0.0,0.0,0.0,0.0,0,0.9209219626273939,0.9700167814446996,False,False,False,False,-0.34282825441539394,-0.3151671719872624,False,False,False,False,7518422,22066197.350987498,False,False,False,False,2068038.7335436656,False,False,False,False
2022-12-21 00:00:00+00:00,33.4285153123,33.5774173849,33.1596643478,33.3127025891,2825907,,,,,,,,36.23115215023215,35.78156397802012,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.202398781186127,38.012860038905366,-2.081523457861893,28.4948065065147,-16.522340976182427,False,True,False,True,False,0.0,40.4637856227635,0.0,0.0,0.0,0.0,0,0.9345270579978529,0.941498031682446,False,False,False,False,-0.29555537648937746,-0.30536127423831994,False,False,False,False,10344329,21606516.239184067,False,False,False,False,2097759.0577184237,False,False,False,False
2022-12-22 00:00:00+00:00,32.8163623469,33.3871536254,32.3606392812,33.3871536254,1838284,,,,,,,,36.193648348806896,35.25721912116687,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2251880216722846,37.96886297036024,-2.3155349450371427,28.395524593801355,-16.522340976182427,False,True,False,True,False,0.0,40.4103467900445,0.0,0.0,0.0,0.0,0,0.9200923297570901,0.9363453161866111,False,False,False,False,-0.341498501652892,-0.32342988794560595,False,False,False,False,8506045,21092772.269019984,False,False,False,False,2087583.5652588778,False,False,False,False
2022-12-23 00:00:00+00:00,33.6766854334,33.8421321808,32.9239027327,32.9321750701,1303679,,,,,,,,36.1724463942906,35.24696588283339,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2329909819451617,37.942925183832784,-1.9105494759842039,31.73953867122331,-16.522340976182427,False,True,False,True,True,0.0,40.359411881482,0.0,0.0,0.0,0.0,0,0.937087863120461,0.9469763920994243,False,False,False,False,-0.2942297128086933,-0.30882980037714963,False,False,False,False,9809724,20650299.787881944,False,False,False,False,2056842.20975853,False,False,False,False
2022-12-27 00:00:00+00:00,33.9248555545,34.0034427595,33.5401918668,33.6435960839,1264013,,,,,,,,36.154775168721905,35.2420167931231,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2247587012836587,37.92059522321175,-1.7960328310689408,34.856651338997764,-21.185503651392445,False,True,False,True,True,0.0,40.315345378825,0.0,0.0,0.0,0.0,0,0.9254075133868064,0.9450961640413407,False,False,False,False,-0.25898374202594204,-0.28390677120154584,False,False,False,False,11073737,20274748.306004222,False,False,False,False,2025750.868199372,False,False,False,False
2022-12-28 00:00:00+00:00,33.0893494801,34.1895703503,32.9942176004,34.1068469766,7646656,,,,,,,,36.03595442150294,34.683603753974275,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.216063479462327,37.777330245963675,-2.1154541868092607,35.04358412679956,-20.869977221256704,False,True,False,True,True,0.0,40.2713610925165,0.0,0.0,0.0,0.0,0,0.9124705768120587,0.9549034284893595,False,False,False,False,-0.27521124393483626,-0.2795590075681911,False,False,False,False,3427081,19614055.470474645,False,False,False,False,2246178.5204268475,False,False,False,False
2022-12-29 00:00:00+00:00,33.3474464061,33.4399613898,33.078311908,33.1540059855,7037348,,,,,,,,35.93015854251966,34.53204661581662,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2182528522828107,37.65202769956264,-1.9405277847531142,36.13294055897814,-19.617833758248423,False,True,False,True,True,0.0,40.225892593433,0.0,0.0,0.0,0.0,0,0.899193256465672,0.9875876686193904,False,False,False,False,-0.30560692468177164,-0.29258296612498136,False,False,False,False,10464429,19255246.589279562,False,False,False,False,2434067.5196257946,False,False,False,False
2022-12-30 00:00:00+00:00,33.5240659204,33.6400460682,33.1371850794,33.1792373447,1422690,,,,,,,,35.910874584328454,34.51177058376722,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.210248471221203,37.62886538481326,-1.8571665212578041,37.53019853891759,-18.064223663082572,False,True,False,True,True,0.0,40.183964648590496,0.0,0.0,0.0,0.0,0,0.8921372816511495,0.9796315829586674,False,False,False,False,-0.2937173465293998,-0.29315015632719055,False,False,False,False,11887119,18966300.409307815,False,False,False,False,2394405.656111058,False,False,False,False
2023-01-03 00:00:00+00:00,32.8091774098,33.4988345612,32.6493788016,33.3810882183,1847273,,,,,,,,35.88182719197763,34.46572673651892,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.22072512158177,37.595372949122236,-2.1552399677061977,36.75648787695883,-18.064223663082572,False,True,False,True,True,0.0,40.134632397170996,0.0,0.0,0.0,0.0,0,0.8853298145692936,0.9900167853982653,False,False,False,False,-0.32274513078286216,-0.30794764355502635,False,False,False,False,10039846,18616243.373648684,False,False,False,False,2372949.4735184675,False,False,False,False
2023-01-04 00:00:00+00:00,33.1119537202,33.3306254999,32.6746101608,32.7923565037,2824947,,,,,,,,35.839302215195744,34.405388747431495,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.23200889059317,37.54610894680401,-1.9866207725658338,37.445884897403744,-17.718082129541635,False,True,False,True,True,0.0,40.0865404655875,0.0,0.0,0.0,0.0,0,0.8831617984481459,0.9977389236363231,False,False,False,False,-0.3294156020455541,-0.3186816228002902,False,False,False,False,12864793,18390696.300172266,False,False,False,False,2390674.866713822,False,False,False,False
2023-01-05 00:00:00+00:00,32.4054756627,33.1287746263,32.2540875075,33.0362596426,2142143,,,,,,,,35.80292619856681,33.94752964715706,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2476552478475744,37.154677400782596,-2.1129582673457517,36.28408460304722,-17.718082129541635,False,True,False,True,True,0.0,40.029483989642,0.0,0.0,0.0,0.0,0,0.8662333782193392,1.0018309349821262,True,False,False,False,-0.34282825441539394,-0.3307549386078421,False,False,False,False,10722650,18089988.602126293,False,False,False,False,2380928.5189995547,True,False,False,False
2023-01-06 00:00:00+00:00,33.9277676676,34.1422342208,32.9101028466,32.9269237528,2347156,,,,,,,,35.776910728549254,34.011479470329284,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.243411394379104,37.1643612527206,-1.4427106830383087,40.54979756706781,-14.48118437882983,False,True,False,True,True,0.0,39.980234374947,0.0,0.0,0.0,0.0,0,0.8792549806789368,0.9595264852037614,False,False,False,False,-0.2675175561026315,-0.2991362473552368,False,False,False,False,13069806,17893118.69616056,False,False,False,False,2379604.1064897683,False,False,False,False
2023-01-09 00:00:00+00:00,34.3903425862,34.5963986863,34.104387182,34.3398798678,1806913,,,,,,,,35.763825215349605,34.073078584267094,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2387317715282316,37.17177502765007,-1.242414333339887,44.60024006132289,-10.679935856894808,False,False,False,True,True,0.0,39.932281548470996,0.0,0.0,0.0,0.0,0,0.8873174055451304,0.9609683550639511,False,False,False,False,-0.1959623463192925,-0.24754929683726465,False,False,False,False,14876719,17774828.5119974,False,False,False,False,2357145.631725464,False,False,False,False
2023-01-10 00:00:00+00:00,34.3062380556,34.5585516475,34.0118721983,34.3819321332,978430,,,,,,,,35.75648348699236,34.09403307096125,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.236252200008743,37.169769432110876,-1.2805046660209802,47.054262529140864,-8.456795077777883,False,False,False,False,True,0.0,39.8820714278205,0.0,0.0,0.0,0.0,0,0.8723116482035841,0.9865754347527067,False,False,False,False,-0.20154046730908495,-0.2245448820731748,False,False,False,False,13898289,17622807.35466417,False,False,False,False,2303078.3520499556,False,False,False,False
2023-01-11 00:00:00+00:00,34.9538429416,35.0085108866,34.3146485086,34.4323948516,1613801,,,,,,,,35.74834256203488,34.14439917471608,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2363084342801436,37.17209612520155,-0.9919263146344979,50.38982017416228,-5.406450142358459,False,False,False,False,True,0.0,39.829862578751,0.0,0.0,0.0,0.0,0,0.8841972049065795,0.9714835877638566,False,False,False,False,-0.1694903502328907,-0.19701761615303276,False,False,False,False,15512090,17540034.125069495,False,False,False,False,2276047.86765584,False,False,False,False
2023-01-12 00:00:00+00:00,35.5509851093,35.6897575849,35.1598990418,35.3070819704,1479771,,,,,,,,35.746251847933806,34.21132387340198,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.227788583203967,37.18172356662898,-0.7319987496226779,54.00462598055648,-2.1299350260395755,True,False,True,False,True,0.0,39.7829060947385,0.0,0.0,0.0,0.0,0,0.9022715901302419,0.9497442859014981,False,False,False,False,-0.10547105008485148,-0.15124433311894211,False,False,False,False,16991861,17518537.139772654,False,False,False,False,2244821.323826199,False,False,False,False
2023-01-13 00:00:00+00:00,35.9883286687,36.148127277,35.1977460805,35.382776048,1555152,,,,,,,,35.74649828996403,34.28364908790194,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.217014500600513,37.19222547579896,-0.5430261312106303,57.352819099504906,0.8747223817385006,True,False,True,False,True,0.0,39.735674273079,0.0,0.0,0.0,0.0,0,0.894986328793957,0.9500552085614649,False,False,False,False,-0.08486920839850569,-0.1180567707587239,False,False,False,False,18547013,17558869.526448235,False,False,False,False,2217775.4679898773,False,False,False,False
2023-01-17 00:00:00+00:00,36.2322318076,36.3920304159,36.0177652545,36.0724331994,1689463,,,,,,,,35.750399545342276,34.36947094226086,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2175377247664327,37.206274825649906,-0.4392452976882267,60.09600790757052,3.330692787423864,True,False,True,False,True,0.0,39.690482652262,0.0,0.0,0.0,0.0,0,0.9126399585611958,0.9480381315693112,False,False,False,False,-0.04091628364586124,-0.07948652720229257,False,False,False,False,20236476,17663873.70188164,False,False,False,False,2197057.3319902746,False,False,False,False
2023-01-18 00:00:00+00:00,35.9546868565,36.4845453996,35.9462764034,36.3752095098,1868900,,,,,,,,35.75385790350095,34.44851718289845,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.210573839742984,37.216037130583274,-0.5705985710162615,60.81696955938007,3.9800424977115227,True,False,True,False,True,0.0,39.6469899355055,0.0,0.0,0.0,0.0,0,0.920431297680837,0.9268045012574959,False,False,False,False,-0.04004979465655898,-0.05976816092942577,False,False,False,False,18367576,17691469.8704353,False,False,False,False,2184188.417010264,False,False,False,False
2023-01-19 00:00:00+00:00,36.1565377301,36.4266814825,35.7191941706,35.8705823258,1379584,,,,,,,,35.75618471763258,34.499918713261906,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1943280698256995,37.22093661660801,-0.48506825444408436,61.78776354973326,5.0101211145247575,True,False,True,False,True,0.0,39.6017759937795,0.0,0.0,0.0,0.0,0,0.902954637206617,0.9545295750302815,False,False,False,False,-0.051798105476455455,-0.055783133202940614,False,False,False,False,19747160,17772085.169633918,False,False,False,False,2152635.302617705,False,False,False,False
2023-01-20 00:00:00+00:00,36.5181872119,36.5602394772,35.8201196074,36.2406422607,1280259,,,,,,,,35.759545330701364,34.54920935168803,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.195147918796053,37.22635515033088,-0.32260602229451735,63.2971283756278,6.6231432631700144,True,False,True,False,True,0.09811939022148763,39.556549979904496,0.0,0.0,0.0,0.0,0,0.9073472354212452,0.9460604210420875,False,False,False,False,-0.04212947169969568,-0.04895630245131814,False,False,False,False,21027419,17899745.319844354,False,False,False,False,2118424.4672209322,False,False,False,False
2023-01-23 00:00:00+00:00,36.5938812895,36.7536798977,36.3037206587,36.6948067263,1785331,,,,,,,,35.76630860439732,34.62115647697679,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1973370762226656,37.23560379199263,-0.29204554432576524,64.48473798046331,7.96915812819217,True,False,True,False,True,0.3100834895110012,39.510594415816996,0.0,0.0,0.0,0.0,0,0.9172537744646765,0.9427163473411165,False,False,False,False,-0.014250261293943307,-0.03160328187263073,False,False,False,False,22812750,18092412.170046534,False,False,False,False,2105361.9783103075,False,False,False,True
2023-01-24 00:00:00+00:00,36.1228959178,37.9984269515,35.8201196074,36.661164914,1486800,,,,,,,,35.77253725060363,34.836806381655116,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.196759031149557,37.203236100916456,-0.4917882060788053,63.05779956800583,7.96915812819217,True,False,True,False,True,0.0,39.458643285754,-1.0,37.99843,35.820118,636.0,0,0.8947178362548621,0.9494869528306327,False,False,False,True,0.017067909604033007,-0.007267686134298861,False,False,False,False,21325950,18219217.57514275,False,False,False,False,2081104.6458275504,False,False,False,False
2023-01-25 00:00:00+00:00,36.0135600279,36.0514070667,35.3911865011,35.9715077626,1399824,,,,,,,,35.77284266956486,34.8947488499976,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1835381604175756,37.174520988853914,-0.5316879649732775,61.60900087814566,7.96915812819217,True,False,True,False,False,0.0,39.406936919528,0.0,0.0,0.0,0.0,0,0.8702544726495574,1.0253429650023325,False,False,False,False,-0.08086249159435527,-0.044065088864327064,False,False,False,False,19926126,18286155.16043127,False,False,False,False,2054387.7577558819,False,False,False,False
2023-01-26 00:00:00+00:00,36.3247467914,36.4845453996,35.7864777952,36.3836199628,1007268,,,,,,,,35.77485916827972,34.93771351442538,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.175447003376873,37.1745568287065,-0.3906369752916829,61.634403812208745,7.96915812819217,True,False,True,False,False,0.0,39.3561533324905,0.0,0.0,0.0,0.0,0,0.8590464341446257,1.0344182792015657,False,False,False,False,-0.04663671243218195,-0.045350900648254505,False,False,False,False,20933394,18389968.448257495,False,False,False,False,2013324.2378438867,False,False,False,False
2023-01-27 00:00:00+00:00,36.4593140404,36.5686499303,36.0640227463,36.3247467914,966542,,,,,,,,35.77752460411715,34.979792376356876,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.158882292667527,37.177871198515255,-0.3328375801477346,62.07440571098752,7.96915812819217,True,False,True,False,False,0.0,39.3117409733585,0.0,0.0,0.0,0.0,0,0.8624590104550344,1.0328713364712974,False,False,False,False,-0.03173436787278942,-0.03854263426052196,False,False,False,False,21899936,18527614.23460034,False,False,False,False,1972273.9540068717,False,False,False,False
2023-01-30 00:00:00+00:00,35.6771419053,36.4172617751,35.6729366788,36.4172617751,1327022,,,,,,,,35.7784192584549,34.98890889400094,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.135729472710595,37.171337960612284,-0.6996185960836623,58.700035837864284,7.96915812819217,True,False,True,False,False,0.0,39.264169624673,0.0,0.0,0.0,0.0,0,0.8520453512236754,1.0308046182581494,False,False,False,False,-0.05409524060115201,-0.04631893743083698,False,False,False,False,20572914,18607822.06853758,False,False,False,False,1946969.9558105238,False,False,False,False
2023-01-31 00:00:00+00:00,36.282694526,36.2995154322,35.6603209992,35.8369405136,1314367,,,,,,,,35.78025718586176,35.01313899264283,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1057907733796,37.16943003393635,-0.421093832847041,58.52551748847281,7.96915812819217,True,False,True,False,False,0.0,39.217726575204,0.0,0.0,0.0,0.0,0,0.8467823884614957,1.0388273609455831,False,False,False,False,-0.05947600363235847,-0.052897470531597726,False,False,False,False,21887281,18736428.30114395,False,False,False,False,1922161.9967591309,False,False,False,False
2023-02-01 00:00:00+00:00,34.2557753372,35.7191941706,33.3558568591,35.3070819704,5715333,,,,,,,,35.74584392423132,34.73395412350769,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.106053645051777,36.900684773207175,-1.2558604298715053,52.14614914135563,7.629634389390965,True,False,False,False,False,0.0,39.161623795763,0.0,0.0,0.0,0.0,0,0.7894286860943986,1.0353416259374877,False,False,False,False,-0.18001318430726507,-0.1164553274194314,False,False,False,False,16171948,18635860.446197134,False,False,False,False,2070913.8008077925,False,False,False,False
2023-02-02 00:00:00+00:00,35.1388729091,35.2313878928,34.4576262108,34.617424819,4230475,,,,,,,,35.73082324726015,34.74822300429125,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.088554967289876,36.88141612751641,-0.8343295942445531,50.60133255498456,6.229484844012049,False,False,False,False,False,0.0,39.1106883753035,0.0,0.0,0.0,0.0,0,0.8105228509055705,1.0408343916819642,False,False,False,False,-0.15404050611702508,-0.13524791676822823,False,False,False,False,20402423,18705137.409091365,False,False,False,False,2155602.4752859185,False,False,False,False
2023-02-03 00:00:00+00:00,35.1893356275,35.3575446888,34.8108652395,35.0127161131,1711774,,,,,,,,35.72623030808778,34.761912466036435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.082367178135943,36.87609742378832,-0.8100213132432528,49.71763035474994,5.363550153124102,False,False,False,False,False,0.0,39.059530402464,0.0,0.0,0.0,0.0,0,0.8361094372422688,1.0288734011417557,False,False,False,False,-0.13390459657611634,-0.13457625667217227,False,False,False,False,22114197,18838826.02049955,False,False,False,False,2138197.437039412,False,False,False,False
2023-02-06 00:00:00+00:00,35.2229774397,35.3239028765,34.7038842765,35.0799997376,2142390,,,,,,,,35.72024619942257,34.77383849384313,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0820422551910656,36.86740873744784,-0.7898164860236851,49.234148034849,4.775865469195253,False,False,False,False,False,0.0,39.0068786077845,0.0,0.0,0.0,0.0,0,0.8187451754116711,1.052554892307829,False,False,False,False,-0.13979923693354798,-0.1371877468028601,False,False,False,False,24256587,19051287.23538192,False,False,False,False,2138361.851273161,False,False,False,False
2023-02-07 00:00:00+00:00,35.1809251744,35.5678060154,34.7982495599,35.256619252,1523084,,,,,,,,35.71670861194542,34.78565770036248,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.081747625462257,36.862580053678805,-0.8078091977673745,48.77823023937774,4.131641475150936,False,False,False,False,False,0.0,38.952671098192,0.0,0.0,0.0,0.0,0,0.815247755309377,1.0517320675693302,False,False,False,False,-0.12563518043144523,-0.13141146361715267,False,False,False,False,22733503,19195687.853602238,False,False,False,False,2114233.308085978,False,False,False,False
2023-02-08 00:00:00+00:00,34.7351711619,35.1725147213,34.6510666313,35.1556938152,1381283,,,,,,,,35.71158737218265,34.78286884669385,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.08161868531133,36.85301760083955,-1.017403645482171,47.06585112114534,2.282486555657357,False,False,False,True,False,0.0,38.9011813390755,0.0,0.0,0.0,0.0,0,0.7981206332826518,1.0735846207896864,False,False,False,False,-0.13705603722197018,-0.13423375041956143,False,False,False,False,21352220,19280257.74169627,False,False,False,False,2085490.158749273,False,False,False,False
2023-02-09 00:00:00+00:00,34.4071634924,35.2398824504,34.4071634924,34.878148864,2008214,,,,,,,,35.70281183663895,34.798178436188365,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.088976206673638,36.83613806034661,-1.162758369476293,44.9541785071289,0.1068969243078044,False,False,False,True,False,0.0,38.851850469385504,0.0,0.0,0.0,0.0,0,0.8094092326684195,1.0670728440337485,False,False,False,False,-0.09795829818584185,-0.11609602430270163,False,False,False,False,19344006,19282757.673394457,False,False,False,False,2082459.7211512625,False,False,False,False
2023-02-10 00:00:00+00:00,34.9117906763,35.130462456,34.6258352721,34.7688129742,3594123,,,,,,,,35.69055757087669,34.81276830597329,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.090196739359339,36.814539989110024,-0.9103206779440438,45.54987657897236,0.1068969243078044,False,False,False,True,False,0.0,38.808604230403,0.0,0.0,0.0,0.0,0,0.8665661422170419,1.062501545276018,False,False,False,False,0.009685986386691579,-0.05320501895800503,False,False,False,False,22938129,19426105.56855546,False,False,False,False,2141740.6340472912,False,False,False,False
2023-02-13 00:00:00+00:00,35.0547683784,35.2145669867,34.7856338803,34.8276861456,1972816,,,,,,,,35.685044482080656,34.82399215155913,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0917356349266263,36.805238820355086,-0.8368507055703961,46.490914169854314,0.1068969243078044,False,False,False,True,False,0.0,38.7660333077665,0.0,0.0,0.0,0.0,0,0.890233428842832,0.9939596273861587,False,False,False,False,0.03126640731738048,-0.010969305820312275,False,False,False,False,24910945,19641197.31096505,False,False,False,False,2135116.1385944565,False,False,False,False
2023-02-14 00:00:00+00:00,35.5762164685,35.7023732645,34.6931188966,35.0547683784,1580655,,,,,,,,35.68268694865015,34.84671534011463,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0921283020424273,36.80183482545735,-0.5858237067778519,49.00192141007493,0.1068969243078044,True,False,False,False,True,0.0,38.7221124091495,0.0,0.0,0.0,0.0,0,0.8918091006015336,0.9706370669380471,False,False,False,False,0.062263776722733956,0.02564723545121084,False,False,False,False,26491600,19909840.553672303,False,False,False,False,2113372.564531929,False,False,False,False
