date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_47,Gap_Down_aVWAP_30,aVWAP_OB_bull_30,aVWAP_OB_bear_161,aVWAP_OB_bear_147,aVWAP_OB_bear_83,aVWAP_OB_bear_53,aVWAP_OB_bear_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,1.43,4.3,1.34,1.57,43864342,2.7135430309739084,4.252428394452164,4.252428394452164,,2.3566666666666665,2.289637506374093,2.435384581637043,3.28009537787808,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7289510030808115,2.3194861776282094,-0.32594435613685857,-1.0,4.3,1.34,0.0,0.0,0.0,0.0,0.0,40.53651282635628,-9.791923854470618,True,False,False,True,False,0.0,1,0.99215876924042,0.7961280002509196,False,False,False,False,0.3428281942360285,0.10992383618414078,False,False,False,False,-50848582,-9384885.66060038,False,False,False,False,3528302.717638777,False,False,False,False
2024-11-01 00:00:00+00:00,0.8582,1.5899,0.7513,1.53,1107603,2.6828062713477294,4.193992519975511,4.193992519975511,,2.3248906474039908,2.2660655592230516,2.4094474934960166,3.2389790687518567,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7193314959944956,1.9896146460181208,-0.41606352432010035,0.0,0.0,0.0,0.0,-1.0,1.34,0.929,151.0,37.96073899432899,-9.890048617407565,False,False,False,True,False,0.0,1,0.9382370454000633,1.0433121708669393,False,False,False,False,-0.34282825441539394,-0.11645220911562658,False,False,False,False,-51956185,-12538315.241296647,False,False,False,False,3348991.627443312,False,False,False,False
2024-11-08 00:00:00+00:00,0.828,0.929,0.7702,0.81,174461,2.6774124371564145,4.1843375360408235,4.1843375360408235,,2.3191618015499764,2.2617571765380253,2.4047847017102377,3.2319879513154204,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.709642252256887,1.978009468986048,-0.42441376459501035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03181911679492,-11.627065925964466,False,False,False,True,False,0.0,1,0.9073017388882256,1.1170665711670844,False,False,False,False,-0.34282825441539394,-0.22964023176551027,False,False,False,False,-52130646,-15471080.48268208,False,False,False,False,3113841.2105956594,False,False,False,False
2024-11-15 00:00:00+00:00,0.8026,0.86,0.77,0.84,93187,2.674495009019502,4.179154711102062,4.179154711102062,,2.316054932336224,2.2594156641708905,2.4022554204789874,3.228221328080976,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6920473284050073,1.9720348011075859,-0.434403507237169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57524097969693,-12.893641963023647,False,True,False,True,False,0.0,1,0.9270344320630837,1.117580232888384,False,False,False,False,-0.34282825441539394,-0.2862342430904521,False,False,False,False,-52223833,-18193506.595076,False,False,False,False,2890089.046847833,True,False,False,False
2024-11-22 00:00:00+00:00,0.86,1.0596,0.77,0.8026,853128,2.6494124208054015,4.133624116691617,4.133624116691617,,2.289781073982014,2.2395725705190306,2.3806943156032543,3.1954779851820043,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6622294987664517,1.9418700797625648,-0.4063774668051162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94809825517672,-13.380566165974443,False,True,False,True,False,0.0,1,0.8929855363263942,1.1028676532062536,False,False,False,False,-0.306388616011275,-0.29631142955086354,False,False,False,False,-51370705,-20651076.84729259,False,False,False,False,2739203.043377623,False,False,False,False
2024-11-29 00:00:00+00:00,1.01,1.06,0.7717,0.91,1582003,2.606018080254509,4.053724309754741,4.053724309754741,,2.245230956537193,2.205598253830117,2.343615688091636,3.138418894810567,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.636828800028708,1.9081197275594095,-0.34060600655970963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.570270939508,-13.380566165974443,False,True,False,True,False,0.0,1,0.8846230011386703,1.0973563047675627,False,False,False,False,-0.30600954850582934,-0.30116048902834647,False,False,False,False,-49788702,-22809419.451196842,False,False,False,False,2653484.521645947,False,False,False,False
2024-12-06 00:00:00+00:00,1.065,1.1289,0.99,1.0,387763,2.596425602051157,4.035444661048978,4.035444661048978,,2.235679128320319,2.198271982023404,2.335536885237542,3.125577611100183,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.610322291504577,1.9037406108183177,-0.3213168785892993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40334494942188,-13.380566165974443,False,True,False,True,False,0.0,1,0.9048997364118648,1.1010226552333924,False,False,False,False,-0.2549143911206098,-0.27803744007447817,False,False,False,False,-49400939,-24779161.639997076,False,False,False,False,2485653.2978203213,False,False,False,False
2024-12-13 00:00:00+00:00,0.9601,1.12,0.8201,1.11,976724,2.5713268506429445,3.988942336938884,3.988942336938884,,2.2104052752670373,2.178726364010256,2.3141542691617953,3.0924749391456343,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5893996630743032,1.8858357549963132,-0.3575097997414658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55172064962226,-13.380566165974443,False,True,False,True,True,0.0,1,0.8984846959323399,1.102354342864814,False,False,False,False,-0.28655514881439575,-0.28229629444443693,False,False,False,False,-50377663,-26675346.92592322,False,False,False,False,2373880.757241038,False,False,False,False
2024-12-20 00:00:00+00:00,1.01,1.04,0.9,0.96,242585,2.565275820920692,3.9776726534375433,3.9776726534375433,,2.204365129184821,2.1740328768690174,2.309010876296864,3.084473119404848,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.557337402225802,1.8817486374225991,-0.34088135443679224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03875372285191,-13.380566165974443,False,False,False,True,True,0.0,1,0.9248807054384661,1.0873859339120933,False,False,False,False,-0.2865729966547477,-0.2844346455495923,False,False,False,False,-50135078,-28413104.78326224,False,False,False,False,2216006.997445406,False,False,False,False
2024-12-27 00:00:00+00:00,1.049,1.27,0.9701,1.04,2107246,2.5182123115447688,3.88678602205603,3.88678602205603,,2.1589308257364803,2.138489782305803,2.269621972404677,3.021043495314763,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4807985822887924,1.6002198699151058,-0.22219452794371913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69372826394906,-16.17029019127463,False,False,False,True,True,0.0,1,0.9313078052676326,1.0695509545114945,False,False,False,False,-0.23375084945077704,-0.2590927475001847,False,False,False,False,-48027832,-29866047.540057633,False,False,False,False,2207950.627264265,False,False,False,False
2025-01-03 00:00:00+00:00,1.12,1.25,1.01,1.01,888381,2.4996665827381332,3.850562955246663,3.850562955246663,,2.1413889536763637,2.1246138380619364,2.254181983919561,2.9959014628343383,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.325819200314753,1.5972388139360434,-0.20519170788144608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73127163680439,-15.137735853783823,True,False,False,True,True,0.0,1,0.933767331607798,1.0758189756594945,False,False,False,False,-0.23029602204300145,-0.24469438477159305,False,False,False,False,-47139451,-31145558.90746077,False,False,False,False,2110204.728948394,False,False,False,False
2025-01-10 00:00:00+00:00,0.96,1.12,0.9265,1.12,216788,2.494812143218396,3.841469998536606,3.841469998536606,,2.136684249739462,2.1208700704239845,2.250068270399275,2.989465209919785,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.240252394832502,1.5931342323193656,-0.2826173665877069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63804368008792,-15.137735853783823,True,False,False,True,True,0.0,1,0.9435206779298927,1.0725463317370172,False,False,False,False,-0.26766296286577695,-0.256178673818685,False,False,False,False,-47356239,-32346350.02542664,False,False,False,False,1969951.6379151794,False,False,False,False
2025-01-17 00:00:00+00:00,1.0,1.0981,0.88,0.9375,146076,2.491538203554328,3.8353553352440506,3.8353553352440506,,2.1335097107544265,2.1183402701980034,2.247290667965255,2.9851311723664256,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1822641503709415,1.5903532864721073,-0.2705232940621597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91175232170659,-14.864552679255745,True,False,False,True,True,0.0,1,0.9480270959859128,1.0558719948251696,False,False,False,False,-0.2797857071285386,-0.2679821904736118,False,False,False,False,-47210163,-33447373.208728373,False,False,False,False,1834849.7388103514,False,False,False,False
2025-01-24 00:00:00+00:00,0.89,1.02,0.84,1.0,310075,2.484285554113583,3.822117512025678,3.822117512025678,,2.1263839312008233,2.1126474986402197,2.2410802746459497,2.9756446886848344,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0932691348666093,1.5823212305542333,-0.33073684555060834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52183478059685,-14.864552679255745,True,False,False,True,True,0.0,1,0.9337616144018582,1.0734973867595818,False,False,False,False,-0.3009094250709721,-0.284445807772292,False,False,False,False,-47520238,-34489807.63771146,False,False,False,False,1721903.4618614363,False,False,False,False
2025-01-31 00:00:00+00:00,1.01,1.95,0.8205,0.8666,36707870,2.0523817097622814,2.9270893586162487,2.9270893586162487,1.2601666666666667,1.7717372910766298,1.8063388562468174,1.8919827016437218,2.3719928560545074,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.017074867091868,1.371761982773927,-0.17934980435084186,-1.0,1.95,0.8205,0.0,0.0,0.0,0.0,0.0,38.30254208965932,-14.358386896306513,True,False,False,True,True,0.0,1,0.9420908285636413,0.9965845598255656,False,True,False,False,-0.14325885183035425,-0.21385232980132313,False,False,False,False,-10812368,-32735923.220103204,False,False,False,False,4313456.538760589,False,False,False,False
2025-02-07 00:00:00+00:00,0.902,1.1,0.8924,0.99,1193076,2.0400511635133802,2.9050583495603037,2.9050583495603037,1.250868880769713,1.7611404429224067,1.7966244727172147,1.8813805109019475,2.356080844147225,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.934807407356554,1.3632214996361747,-0.23838109048089814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24678264743916,-14.337461297526026,True,False,False,True,True,0.0,1,0.9436233325331779,1.0629265114365076,False,False,False,False,-0.2772447486796811,-0.2455485392405021,False,False,False,False,-12005444,-31200332.16676223,False,False,False,False,4082317.2395931385,False,False,False,False
2025-02-14 00:00:00+00:00,0.83,0.948,0.8011,0.9,332874,2.036329202588877,2.8986713889567333,2.8986713889567333,1.2474632584694214,1.7578496738502296,1.7936165897965255,1.87813133061697,2.3513747849345914,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8536639581347858,1.3601930972269929,-0.28602438694470256,0.0,0.0,0.0,0.0,-1.0,0.8924,0.85,165.0,37.80739596297908,-14.337461297526026,True,False,False,True,True,0.0,1,0.9307453934142723,1.093229043217192,False,False,False,False,-0.3209852383058616,-0.28326688877318185,False,False,False,False,-12338318,-29803145.932187248,False,False,False,False,3804580.70332698,False,False,False,False
2025-02-21 00:00:00+00:00,0.838,0.85,0.78,0.85,585740,2.0296322002070335,2.887326549439843,2.887326549439843,1.241053593968264,1.7518806800591302,1.7881623817028591,1.8722577378012126,2.3429614522697992,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7783822593960985,1.3545234108627935,-0.2904456610122697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57220602391828,-14.337461297526026,True,False,False,True,True,0.0,1,0.9188052512019561,1.1204236723746273,False,False,False,False,-0.34282825441539394,-0.31304757159428787,False,False,False,False,-11752578,-28466066.826099303,False,False,False,False,3566148.058636093,False,False,False,False
2025-02-28 00:00:00+00:00,0.8574,1.04,0.823,0.823,2117540,2.007671515240252,2.8489574856285405,2.8489574856285405,1.2237637674937079,1.7328207107604352,1.7706201460718702,1.8532176172493018,2.3149447174402127,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6825009609072132,1.3385523339181489,-0.2859744779335573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.605419823322585,-14.337461297526026,True,False,False,True,True,0.0,1,0.936731010093568,1.0727455242024606,False,False,False,False,-0.30036967004488974,-0.30670862081958883,False,False,False,False,-9635038,-27071175.801943798,False,False,False,False,3458843.7579963827,False,False,False,False
2025-03-07 00:00:00+00:00,0.84,0.885049,0.72,0.83,346281,2.0038691297237725,2.8425341258438293,2.8425341258438293,1.2203352336183335,1.7294480524376108,1.7675199148350598,1.849880152634363,2.310174935138106,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5625802210566615,1.3354505738992373,-0.31707208834641426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51473159850819,-14.337461297526026,True,False,False,True,True,0.0,1,0.9176303679610586,1.098736009915806,False,False,False,False,-0.34282825441539394,-0.3247684376174914,False,False,False,False,-9981319,-25805260.483281296,False,False,False,False,3228283.5537003544,False,False,False,False
2025-03-14 00:00:00+00:00,0.77,0.87,0.75,0.86,46496,2.0033525677704347,2.841666955996677,2.841666955996677,1.21985860762477,1.7289880344765531,1.767097180437641,1.849425739337882,2.309528962142478,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4039313322167266,1.3350208266347154,-0.4024561698060974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.983404341286764,-14.337461297526026,True,False,False,True,True,0.0,1,0.9134813786065216,1.0912207203822542,False,False,False,False,-0.34008631792293925,-0.33242737777021536,False,False,False,False,-10027815,-24636560.817853052,False,False,False,False,2992595.5867595877,False,False,False,False
2025-03-21 00:00:00+00:00,0.78035,0.85,0.75001,0.771,178591,2.0013672854417264,2.8383377595877004,2.8383377595877004,1.2180239905451662,1.7272192418945165,1.765471510546384,1.8476786623547672,2.3070476407072515,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2246463650430566,1.3333662768974859,-0.4515722192814762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73054682399178,-14.337461297526026,False,False,False,True,False,0.0,1,0.9206786472660228,1.0955594893898768,False,False,False,False,-0.34282825441539394,-0.3376278160928047,False,False,False,False,-9849224,-23541202.53504912,False,False,False,False,2784150.802555174,False,False,False,False
2025-03-28 00:00:00+00:00,0.729,0.789,0.71,0.789,113000,2.000061824949478,2.8361846816836125,2.8361846816836125,1.2167334215148218,1.7260428404121644,1.764392103326403,1.846523106499356,2.3054292847551485,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1167447050835273,1.332215594973555,-0.5401553212902293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18554796816025,-14.337461297526026,False,False,False,True,False,0.0,1,0.9118442483554835,1.1018150494267986,False,False,False,False,-0.34282825441539394,-0.3402280352540993,False,False,False,False,-9962224,-22535352.27319363,False,False,False,False,2586287.7801436796,False,False,False,False
2025-04-04 00:00:00+00:00,0.672,0.79,0.607,0.71,83021,1.9990640736991214,2.8345656588156145,2.8345656588156145,1.2156841913215386,1.7251338432988466,1.7635594523721347,1.8456349706659283,2.304202160225289,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0426034837262168,1.3312894631679835,-0.6323491849573658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39506101332083,-12.672414201077672,False,False,False,True,False,0.0,1,0.8927604723696305,1.1389216620747558,False,False,False,False,-0.34282825441539394,-0.3415281448347466,False,False,False,False,-10045245,-21610159.141845956,False,False,False,False,2400860.611244148,False,False,False,False
2025-04-11 00:00:00+00:00,0.5965,0.7485,0.5965,0.6174,175439,1.9968923543672772,2.831084747392722,2.831084747392722,1.2133026173606682,1.7231395703349954,1.7617346736343362,1.8436938136600096,2.3015470372979023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9489899419191086,1.3292004171668856,-0.7720844919443209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.313588928013054,-13.755753207777524,False,True,False,True,False,0.0,1,0.8884789432227613,1.201740338664443,False,False,False,False,-0.34282825441539394,-0.34217819962507023,False,False,False,False,-10220684,-20766494.316524036,False,False,False,False,2236014.5659668036,False,False,False,False
2025-04-18 00:00:00+00:00,0.5602,0.629999,0.46,0.612,137445,1.9950737725373417,2.8282445046869173,2.8282445046869173,1.2111330740372876,1.7214418037086807,1.760185058054884,1.8420543741129096,2.299351119173668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.895064130963536,1.0344768969427216,-0.5298803521845555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.296109180781826,-14.749185422151129,False,True,False,True,False,0.0,1,0.8900352790624746,1.1212037104168322,True,False,False,False,-0.34282825441539394,-0.34250322702023206,False,False,False,False,-10358129,-19995504.29307781,False,False,False,False,2080564.968487781,True,False,False,False
2025-04-25 00:00:00+00:00,0.6,0.6206,0.5155,0.5355,65722,1.9942229964173874,2.826905923936751,2.826905923936751,1.210145390824067,1.7206515212208686,1.75946297896769,1.8412892531724034,2.298320198736321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8445281674192636,1.0361304706111323,-0.5164190934493919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.180368062376495,-14.87072782762872,False,True,False,True,False,0.0,1,0.8674594557751829,1.5914732303466244,False,False,False,False,-0.32264246497857957,-0.33257284599940584,False,False,False,False,-10292407,-19276756.345442418,False,False,False,False,1931317.3411923898,False,False,False,False
2025-05-02 00:00:00+00:00,0.57,0.65,0.55,0.6413,46435,1.993627301491289,2.825965876356594,2.825965876356594,1.209461869046755,1.7200993350300398,1.7589582128457468,1.840754058847462,2.297597341593414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7785064664260956,1.0370988504559049,-0.599993539681468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.869010955364615,-15.199950829984253,False,True,False,True,False,0.0,1,0.9632807492259408,1.1714477089048105,False,False,False,False,-0.2950740042170419,-0.31382342510822386,False,False,False,False,-10338842,-18614688.616150387,False,False,False,False,1791696.4270299906,False,False,False,False
2025-05-09 00:00:00+00:00,0.77,0.88,0.52,0.57,589045,1.9868280006517511,2.8148162717542737,2.8148162717542737,1.2027586589485877,1.7139621284520108,1.7533187489571127,1.8347239723260607,2.2891923192189263,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7282023188861814,1.0604255903923727,-0.39882541274599603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51977653930942,-16.512374369987278,False,False,False,True,True,0.0,1,0.955976575737709,1.0086216938003687,False,False,False,False,-0.21134153727083427,-0.2625824811895291,False,False,False,False,-9749797,-17958029.977917027,False,False,False,False,1702611.1361388802,False,False,False,False
2025-05-16 00:00:00+00:00,0.749,0.82,0.6094,0.81,7949752,1.9018935487011868,2.67532239122067,2.67532239122067,1.1279771660534201,1.6381747003785645,1.6829968714422507,1.7594660688043517,2.1841354242111244,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6886946338346593,1.0211878686595663,-0.3952228684344777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21586047596816,-14.95470707249482,True,False,False,True,True,0.0,1,0.9723291323925236,1.0068918723804423,False,False,False,False,-0.19930120909338728,-0.23094184514145819,False,False,False,False,-17699549,-17938883.238812063,False,False,False,False,2165362.311239704,False,False,False,False
2025-05-23 00:00:00+00:00,0.789,0.90999,0.6914,0.7066,1782628,1.8854471958323091,2.6476050707802368,2.6476050707802368,1.1167214771672824,1.6239446690642523,1.6695981234610555,1.745031495349949,2.163536609860279,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.671114329505228,1.016676529275585,-0.3392514796151606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96861136783328,-13.36986986644552,True,False,False,True,True,0.0,1,0.9862897283901,1.0260966124116682,False,False,False,False,-0.12988175332749385,-0.18041179923447603,False,False,False,False,-15916921,-17789108.258159317,False,False,False,False,2137011.6215182445,False,False,False,False
2025-05-30 00:00:00+00:00,0.76,0.863,0.73,0.758,563180,1.8802943062130362,2.6389598307421585,2.6389598307421585,1.113190449926257,1.6194823035980437,1.6653896697852335,1.7405020210087427,2.157097259399482,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.644725673226764,1.0148902166196367,-0.3953467764730788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91687983359651,-12.565479978820846,True,False,False,True,True,0.0,1,0.9925237036245514,1.035319673524301,False,False,False,False,-0.133234204222613,-0.15682300172854452,False,False,False,False,-16480101,-17692144.757554922,False,False,False,False,2020431.501405782,False,False,False,False
2025-06-06 00:00:00+00:00,0.85,0.86,0.74,0.8,1365602,1.8683603403443838,2.618685934913814,2.618685934913814,1.1057440462875843,1.6092677724493791,1.6557177060334876,1.7300597375680768,2.142091915880784,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6222988296649692,1.0119661845500674,-0.2602707522963945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.837251550165035,-10.821498754820475,True,False,False,True,True,0.0,1,0.9550256821344738,1.0483743762961597,False,False,False,False,-0.13043696273993177,-0.14362998223423815,False,False,False,False,-15114499,-17501208.034773074,False,False,False,False,1971925.612412761,False,False,False,False
2025-06-13 00:00:00+00:00,0.8011,0.9494,0.78,0.9,1162872,1.8586610957326886,2.602025915354463,2.602025915354463,1.1002535541395735,1.6010599605250126,1.64791159403576,1.7216077957022942,2.12982990361213,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.582547190281693,0.9491014632986002,-0.2540591831316421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64875832088079,-10.147877257985336,True,False,False,True,True,0.0,1,0.9926126905502126,1.0314283040432346,False,False,False,False,-0.07904588943587532,-0.11133793583505673,False,False,False,False,-16277371,-17410553.4396047,False,False,False,False,1911995.715197001,False,False,False,False
2025-06-20 00:00:00+00:00,0.845,0.9,0.75,0.8021,1143560,1.8491912008793803,2.5858365305168913,2.5858365305168913,1.0948352091277855,1.5930348306973945,1.6402692864726878,1.7133420082394168,2.1178864131643405,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5519665322181051,0.9465190601116089,-0.18392249200988603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84272844765312,-9.081073354415928,True,False,False,True,True,0.0,1,0.9724174859899216,1.0257436797427397,False,False,False,False,-0.110512936128524,-0.11092543598179036,False,False,False,False,-15133811,-17241905.851485834,False,False,False,False,1855074.5511083342,False,False,False,False
2025-06-27 00:00:00+00:00,0.7886,0.89,0.7527,0.82,704926,1.8433201697261101,2.575884556376834,2.575884556376834,1.0913419445943893,1.5880351129292047,1.6355073728644334,1.7082019040013705,2.1105132037726966,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5390426466093907,0.9438118134880933,-0.28793976592461573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01613989957778,-8.968822577750807,True,False,False,True,True,0.0,1,0.958791635801463,1.072029339445465,False,False,False,False,-0.11341603121432559,-0.11217073359805797,False,False,False,False,-15838737,-17137967.418042436,False,False,False,False,1769878.3621373465,False,False,False,False
2025-07-04 00:00:00+00:00,0.7701,0.81,0.747,0.8,154888,1.8419959743374337,2.5736700907319627,2.5736700907319627,1.090492377918044,1.5868964240343695,1.63442464967749,1.7070369489292396,2.1088612899283903,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.530714024491143,0.9427544253787341,-0.32532478399129905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91732552095173,-8.968822577750807,True,False,False,True,True,0.0,1,0.94841749584398,1.0862977255842161,False,False,False,False,-0.14765379482387847,-0.12991226421096821,False,False,False,False,-15993625,-17053201.313002255,False,False,False,False,1650249.446423469,False,False,False,False
2025-07-11 00:00:00+00:00,0.7999,0.8,0.755,0.788,218531,1.8401494362364967,2.570571013274453,2.570571013274453,1.0893365326666586,1.5853135607540338,1.6329181032012754,1.7054145638617575,2.1065537036374518,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5299832922733354,0.9415693081155172,-0.26730900800256197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31947036176983,-8.650626898414998,True,False,False,True,True,0.0,1,0.9653544312389499,1.064644793023534,False,False,False,False,-0.1484566189823965,-0.13918444159668236,False,False,False,False,-15775094,-16958526.69722431,False,False,False,False,1544196.228169879,False,False,False,False
2025-07-18 00:00:00+00:00,0.77,0.83,0.76,0.7999,222131,1.8382820923211758,2.567434857683323,2.567434857683323,1.0881770870735494,1.5837144168972819,1.6313952643516831,1.703774327802726,2.104219339316149,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5301152687831133,0.9404892388442152,-0.32160786320223433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2103240707764,-8.650626898414998,True,False,False,True,True,0.0,1,0.9750105580392284,1.0558305782473572,False,False,False,False,-0.1344336542967259,-0.13680904794670412,False,False,False,False,-15997225,-16887319.164096586,False,False,False,False,1446265.4705276657,False,False,False,False
2025-07-25 00:00:00+00:00,0.74,0.795,0.74,0.7901,190896,1.8366395119664132,2.5647057480262707,2.5647057480262707,1.0870947819067842,1.5822965736457268,1.630047182905755,1.7023260019758562,2.102176810381592,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5218336252401026,0.9391346582588238,-0.38160564713935274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73243895849008,-8.650626898414998,True,False,False,True,True,0.0,1,0.9786189007207142,1.0481074733783933,False,False,False,False,-0.15649549423610856,-0.14665227109140633,False,False,False,False,-16188121,-16835526.70749684,False,False,False,False,1353275.1393774683,False,False,False,False
2025-08-01 00:00:00+00:00,0.6501,0.7601,0.645,0.7601,187524,1.8349214986764686,2.561924437756753,2.561924437756753,1.0858030859190853,1.5807850837686197,1.6286159980870103,1.7007974841609135,2.100067324555806,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5230334192797635,0.9366992859890857,-0.5479559726484468,0.0,0.0,0.0,0.0,-1.0,0.74,0.68,189.0,42.263313387050374,-8.650626898414998,True,False,False,True,False,0.0,1,0.9520835858842339,1.3248760179849004,False,False,False,False,-0.09987152929538326,-0.1232619001933948,False,False,False,False,-16375645,-16801461.395830408,False,False,False,False,1266923.2031272855,False,False,False,False
2025-08-08 00:00:00+00:00,0.6001,0.68,0.58,0.679,135979,1.8336086435005228,2.559843068705799,2.559843068705799,1.0847204572879303,1.5796128952161268,1.6275095713470396,1.6996212012136873,2.098471477933494,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5251420705708901,0.9342864820691501,-0.6363734707178399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6362018535152,-6.488635328760566,True,False,False,True,False,0.0,1,0.9121244614669702,1.1181425293977993,False,False,False,False,-0.18700028068155736,-0.15513109043747608,False,False,False,False,-16511624,-16779991.95910223,False,False,False,False,1183149.5584511901,False,False,False,False
