date,Close,High,Low,Open,Volume,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_31,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,81.9239039044,82.8603829114,80.238691922,80.5371946055,957678,,,78.56945765380306,91.59291874180305,79.51673393732462,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.78120818248698,,47.35066386125081,-8.55527032984918,False,False,False,False,True,0.0,87.211962045692,,0.0,0.0,0.0,0.0,0,0.8948219676019231,1.0419229694288457,False,False,False,False,0.03668328194143534,0.02528135205751955,False,False,False,False,-28909789,-27136617.570329558,False,False,False,False,1425747.3909229985,False,False,False,False
2023-02-03 00:00:00+00:00,82.3201065612,84.922437648,80.951406474,81.6627703351,1645581,,,78.74660166290751,91.42022609514233,80.22217223663597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.17927960684234,,48.27289501207389,-7.5718499407855475,False,False,False,False,True,0.0,86.61245185862201,,0.0,0.0,0.0,0.0,0,0.9027926003054645,1.037593495904286,False,False,False,False,0.11541262642963464,0.0703469892435771,False,False,False,False,-27264208,-27146068.71326811,False,False,False,False,1442031.3619657392,False,False,False,False
2023-02-10 00:00:00+00:00,78.7993056789,82.2930927437,78.520162898,81.3836275541,1312985,,,78.78352824953296,91.24339460075694,80.04617558012616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.87647442434822,,47.50825804012702,-7.5718499407855475,False,False,False,False,True,0.0,85.97159555214,,0.0,0.0,0.0,0.0,0,0.8985963507701058,1.0450480847013444,False,False,False,False,0.06789546030076637,0.06912122477217174,False,False,False,False,-28577193,-27252077.919692695,False,False,False,False,1432472.3721904992,False,False,False,False
2023-02-17 00:00:00+00:00,77.7097483727,80.3841163062,76.1969745921,79.0874530657,1308414,,,78.76176789784975,91.04582558740836,79.81862502850707,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.51919575816574,,46.55008474492242,-7.5718499407855475,False,False,False,False,True,0.0,85.246605426214,,0.0,0.0,0.0,0.0,0,0.8888044062096931,1.042243272258474,False,False,False,False,0.03605082330855792,0.05258602404036483,False,False,False,False,-29885607,-27447154.147863608,False,False,False,False,1423282.8631393511,False,False,False,False
2023-02-24 00:00:00+00:00,76.530145008,78.1418794068,75.593666001,76.4040805263,773307,,,78.72487287158778,90.92001214324782,79.66009798047374,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.28078392188345,,45.41925151119339,-7.5718499407855475,False,False,False,True,True,0.0,84.606947791434,,0.0,0.0,0.0,0.0,0,0.8990961868498354,1.0400844504288687,False,False,False,False,-0.002449030685996164,0.025068496677184332,False,False,False,False,-30658914,-27685062.285058897,False,False,False,False,1375136.5029068065,False,False,False,False
2023-03-03 00:00:00+00:00,77.799794431,77.8538220661,74.7068924182,76.8453062123,1083351,,,78.67620367853122,90.74782130745805,79.14773132184678,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.81407853291927,,45.25461895014415,-7.5718499407855475,True,False,False,True,True,0.0,84.017024806886,,0.0,0.0,0.0,0.0,0,0.9032787971630982,1.0408534607330022,False,False,False,False,0.013616730883545515,0.019342613780364924,False,False,False,False,-29575563,-27825099.375054535,False,False,False,False,1353522.7619507469,False,False,False,False
2023-03-10 00:00:00+00:00,81.2845768899,81.4916828242,76.7642647598,78.2680339346,1265725,,,78.70957135630057,90.59482969479559,79.3826472525655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.2610398621843,,46.76622376063985,-7.5718499407855475,True,False,False,False,True,0.0,83.58330668674,,0.0,0.0,0.0,0.0,0,0.9463741533651656,0.9773346478090872,False,False,False,False,0.1457307299942976,0.08253667188733126,False,False,False,False,-28309838,-27861005.93986531,False,False,False,False,1347019.2240284693,False,False,False,False
2023-03-17 00:00:00+00:00,82.2300605028,84.914693687,79.1684945183,84.0129724585,2171263,,,78.86782869780441,90.39522441366307,79.92251109970599,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.52071736480495,,48.25819481345115,-6.882969804588512,True,False,False,False,True,0.0,83.084172768394,,0.0,0.0,0.0,0.0,0,0.9792631442416286,0.941050429628872,False,False,False,False,0.2864218569138552,0.18447926440059323,False,False,False,False,-26138575,-27733418.462838247,False,False,False,False,1408074.318544879,False,False,False,False
2023-03-24 00:00:00+00:00,81.7077933643,82.2480697145,79.6457386276,82.2120512911,2845213,,,79.00212229063392,90.1204315735102,80.04088653189963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.61149153418809,,49.071756997883995,-5.959739483328221,True,False,False,False,True,0.0,82.727918626084,,0.0,0.0,0.0,0.0,1,0.9928611422980059,0.9636555048433053,False,False,False,False,0.23254655649112588,0.20851291044585957,False,False,False,False,-28983788,-27826038.42855393,False,False,False,False,1514529.0356897027,False,False,False,False
2023-03-31 00:00:00+00:00,81.5277012475,81.6357565176,78.6102089564,80.1049735253,3116910,,,79.09639702710938,89.81833647937727,80.0550794435984,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.55292503449547,,49.56187271334141,-5.333845171282434,True,False,False,False,True,0.0,82.458015724918,,0.0,0.0,0.0,0.0,1,1.017229905139459,0.9489043116921472,False,False,False,False,0.19287011430623602,0.2006915123760478,False,False,False,False,-32100698,-28142679.878290676,False,False,False,False,1633223.92193491,False,False,False,False
2023-04-07 00:00:00+00:00,83.8976757748,84.1607632096,81.012785972,81.4482410366,1372824,,,79.1964042715119,89.72477030332304,80.2291032376474,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.78688793333855,,51.04771278932553,-3.7488108944934737,True,False,False,False,True,0.0,82.252235490288,,0.0,0.0,0.0,0.0,1,1.0442154146219453,0.9145661164492523,False,False,False,False,0.3138504314244741,0.25727097190026094,False,False,False,False,-30727874,-28334175.73915803,False,True,False,False,1613935.0388286205,False,False,False,False
2023-04-14 00:00:00+00:00,80.287027531,83.317069022,80.0148681157,83.317069022,2029035,,,79.2693063894116,89.55485205200712,80.28294276695496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.82404784403181,,50.286370628370285,-3.7488108944934737,True,False,False,False,True,0.0,81.994838202264,,0.0,0.0,0.0,0.0,1,1.0526815960289548,0.8856386253413795,False,False,False,False,0.26776722113158175,0.2625190965159213,False,False,False,False,-32756909,-28661785.610331513,False,False,False,False,1644683.1841005743,False,False,False,False
2023-04-21 00:00:00+00:00,79.7245647393,80.5591869464,78.6995216612,79.7880686029,2398901,,,79.28541643157712,89.32690153832867,80.19867207359535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.66022085363413,,49.47890655991198,-3.7488108944934737,True,False,False,False,True,0.0,81.84536629150801,,0.0,0.0,0.0,0.0,1,1.1027300080309737,0.8934818599626108,False,False,False,False,0.16939089292327789,0.2159549947195996,False,False,False,False,-35155810,-29142824.45401066,False,False,False,False,1700551.1704634947,False,False,False,False
2023-04-28 00:00:00+00:00,81.6568965883,82.3010072047,79.7336367198,80.2144516869,1822704,,,79.34434599936698,89.18760594184394,80.24890241014668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.70473063865454,,49.886849482181944,-3.7488108944934737,True,False,False,False,True,0.0,81.691412827024,,0.0,0.0,0.0,0.0,1,1.1221815882114876,0.8516893017504259,False,False,False,False,0.2267174471266776,0.2213362209231386,False,False,False,False,-33333106,-29453215.6796395,False,False,False,False,1709599.5282069396,False,False,False,False
2023-05-05 00:00:00+00:00,80.0330120767,81.8836961011,78.1278961692,80.9129941863,2625895,,,79.37238824014332,88.96574898099392,80.21192668152975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.61977073429925,,49.367076927350936,-3.7488108944934737,True,False,False,False,True,0.0,81.454284044044,,0.0,0.0,0.0,0.0,1,1.078690840077991,0.8586780071206263,False,False,False,False,0.17392190754117304,0.19762906423215582,False,False,False,False,-35959001,-29935125.703369908,False,False,False,False,1777473.2668582774,False,False,False,False
2023-05-12 00:00:00+00:00,79.3344695773,80.44578719,78.0463390644,78.6631430194,1675110,,,79.36987138127289,88.81850960744185,80.15675718657275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.52628297633431,,48.65164840715903,-3.7488108944934737,True,False,False,False,True,0.0,81.192622405188,,0.0,0.0,0.0,0.0,1,1.0891287094617008,0.8727634171160283,False,False,False,False,0.06887000376442787,0.13324953399829184,False,False,False,False,-37634111,-30505420.91052769,False,False,False,False,1769890.8026465531,False,False,False,False
2023-05-19 00:00:00+00:00,76.3407160083,78.4998473702,76.1139164955,78.3819116235,3090747,,,79.26075026068183,88.49579223976495,79.88318111279693,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.13307255471571,,46.75889103589067,-3.7488108944934737,True,False,False,False,False,0.0,80.927768459884,,0.0,0.0,0.0,0.0,1,1.0264027792954433,0.914823656410181,False,False,False,False,-0.1493331583957176,-0.008041812198712875,False,False,False,False,-40724858,-31262416.250488605,False,False,False,False,1867732.0024505123,False,False,False,False
2023-05-26 00:00:00+00:00,76.458651755,76.5947314626,75.2702223079,76.4405077939,1737412,,,79.18169496121793,88.30875284931898,79.20316029010645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.97574384264537,,45.47875472858967,-0.478860585464318,True,False,False,True,False,0.0,80.70417661787,,0.0,0.0,0.0,0.0,1,0.987616913872408,0.9592675536805266,False,False,False,False,-0.2668218400889598,-0.13743182614383634,False,False,False,False,-38987446,-31834640.67637834,False,False,False,False,1858078.6689356596,False,False,False,False
2023-06-02 00:00:00+00:00,77.6742971436,79.1983898696,76.6446273555,76.7761710729,1138893,,,79.15998461648782,88.20614760598555,79.23904092419869,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.564648047810204,79.08523804961459,-0.10401603499342998,45.31815187724395,-0.7287956741544264,True,False,False,True,False,0.0,80.54010436992,,0.0,0.0,0.0,0.0,1,0.9801188723331281,0.9754029506940604,False,False,False,False,-0.09826893876493953,-0.11785038245438793,False,False,False,False,-37848553,-32280115.663313277,False,False,False,False,1804805.656421907,False,False,False,False
2023-06-09 00:00:00+00:00,77.7650169487,78.2004720133,76.4223638329,77.1118343518,1541538,,,79.12362935493367,88.06549987752129,79.19321868095702,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.004233822079549,79.05304578968725,-0.09904688416170597,45.26074167961466,-0.9132276903270622,True,False,False,True,False,0.0,80.37643825062,,0.0,0.0,0.0,0.0,1,0.931568907888896,1.019481430896131,False,False,False,False,-0.14895377988769012,-0.13340208117103902,False,False,False,False,-36307015,-32578404.50306785,False,False,False,False,1785304.3485388027,False,False,False,False
2023-06-16 00:00:00+00:00,78.5179913312,79.5159091875,76.7663733339,78.019032403,1295284,,,79.10848079345986,87.95888554064263,79.19228618570824,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.586406270723577,79.07862172495281,-0.04454253117959991,45.711567896300174,-0.9132276903270622,True,False,False,True,False,0.0,80.161891255878,,0.0,0.0,0.0,0.0,1,0.9159560466457771,0.9991569915777833,False,False,False,False,-0.07323927893192764,-0.10332068005148333,False,False,False,False,-35011731,-32758650.91024801,False,False,False,False,1749006.5449433357,False,False,False,False
2023-06-23 00:00:00+00:00,79.2346777916,79.8152845444,78.1097522081,79.1076700645,843068,,,79.10785236078016,87.8962611307116,79.21197375179842,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.134847400251232,79.12277738164906,0.009221410559199242,46.50436494424617,-0.9132276903270622,True,False,False,False,False,0.0,80.029216921612,,0.0,0.0,0.0,0.0,1,0.9886771126425384,0.9699157949634265,False,False,False,False,-0.004067906114899623,-0.05369429308319148,False,False,False,False,-34168663,-32863096.25022964,False,False,False,False,1681899.9860586443,False,False,False,False
2023-06-30 00:00:00+00:00,78.9897343178,79.8334285054,77.3658498062,79.6519888952,998972,,,79.10282244701119,87.82051281686904,79.16916853200844,"rgba(38, 166, 154, 1.0)",1.0,76.09867,11.58204040837743,78.91891992959886,0.006114154821107498,46.91518149105752,-0.9132276903270622,True,False,False,False,False,0.0,79.81453233965,,0.0,0.0,0.0,0.0,1,1.0038636246359458,0.920810866108287,False,False,False,False,-0.07884728535600921,-0.06627078921960035,False,False,False,False,-35167635,-33033802.824286707,False,False,False,False,1631312.727832078,False,False,False,False
2023-07-07 00:00:00+00:00,75.3218054495,79.6400238599,75.1113837897,79.1734367011,1605816,,,79.05233911182158,87.67461456381463,78.90881923201553,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.035432275299547,78.49038176906544,-0.28712752165201644,45.118589547762554,-1.474672009510961,True,False,False,True,False,0.0,79.48022235339,,0.0,0.0,0.0,0.0,1,0.9713663215341004,0.9883840644739195,False,False,False,False,-0.19650136895696743,-0.1313860790882839,False,False,False,False,-36773451,-33310813.80026547,False,False,False,False,1629424.081325998,False,False,False,False
2023-07-14 00:00:00+00:00,77.1698565489,77.8102702962,74.8918133621,75.0198961115,1648063,,,79.00126800016595,87.5279119446212,78.77187308638659,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.582837988783291,78.30690934190129,-0.1074430879700177,45.12624445222014,-1.5574790076583938,True,False,False,True,False,0.0,79.21903596649001,,0.0,0.0,0.0,0.0,1,0.934937227234133,1.0437744483959366,False,False,False,False,-0.29917817601629343,-0.21528212755228865,False,False,False,False,-35125388,-33445226.703949507,False,False,False,False,1630804.7419685167,False,False,False,False
2023-07-21 00:00:00+00:00,77.7645264571,78.9538662735,76.7215669258,77.2338979236,1327040,,,78.9814856855928,87.4251653030818,78.76483488931929,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.119488209954532,78.33051558871975,-0.05593060833481494,45.53240085368233,-1.5574790076583938,True,False,False,True,False,0.0,78.97222472326,,0.0,0.0,0.0,0.0,1,0.9289021428472417,1.0410040137819174,False,False,False,False,-0.15162857068588387,-0.18345534911908626,False,False,False,False,-33798348,-33471383.836990282,False,False,False,False,1608303.6499708488,False,False,False,False
2023-07-28 00:00:00+00:00,75.6420123232,78.0847333307,74.742871422,78.0023944204,1746529,,,78.9209005262478,87.27046106878434,78.6242069316272,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.634510132343292,78.15037946090591,-0.26035232754442306,44.638053910929884,-2.221590586059982,True,False,False,True,False,0.0,78.708666990092,,0.0,0.0,0.0,0.0,1,0.910445828931714,1.0393522438174365,False,False,False,False,-0.2927312176294566,-0.23809328337427144,False,False,False,False,-35544877,-33624975.92313915,False,False,False,False,1618542.5647878228,False,False,False,False
2023-08-04 00:00:00+00:00,72.1929268556,76.2087784895,70.1893467034,75.4956320381,4394901,,,78.61074799515501,86.78937661353044,77.89524760792112,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.206415820123112,77.17049103790931,-0.5406625422490146,42.372860909378254,-4.470969900223032,True,False,False,True,False,0.0,78.425053387546,,0.0,0.0,0.0,0.0,0,0.8488392719744053,1.086106262157831,False,False,False,False,-0.34282825441539394,-0.2904607688948327,False,False,False,False,-39939778,-34092739.03994365,False,False,False,False,1824198.74517391,False,False,False,False
2023-08-11 00:00:00+00:00,71.0218845749,73.0070757038,70.8572067541,71.7446372325,1577867,,,78.48471225993973,86.60977177899471,77.63795101176044,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.604482501029855,76.8427929962649,-0.6764972118507082,40.26650635761522,-6.499340976629625,False,False,False,True,False,0.0,78.10046945330801,,0.0,0.0,0.0,0.0,0,0.8844180728446602,1.09527652953901,False,False,False,False,-0.34282825441539394,-0.3166445116551133,False,False,False,False,-41517645,-34642732.0740219,False,False,False,False,1805951.949235102,False,False,False,False
2023-08-18 00:00:00+00:00,69.2836186894,71.67144709,68.6249074064,70.9303968967,1957817,,,78.29576572520918,86.36712559187495,77.26157768496509,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.214005876530624,76.36494071190631,-0.8621033548002858,38.07249897238742,-8.564191120060428,False,False,False,True,False,0.0,77.80493651437,,0.0,0.0,0.0,0.0,0,0.8839044329002325,1.0894472108902744,False,False,False,False,-0.34282825441539394,-0.32973638303525366,False,False,False,False,-43475462,-35297008.36483509,False,False,False,False,1817201.212254724,False,False,False,False
2023-08-25 00:00:00+00:00,70.966991968,71.2414550025,67.7283281602,68.1491714799,2608098,,,78.05992923164624,86.05685102265976,75.88983724151934,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.788755713313368,73.97086527228808,-0.38566793141984657,37.79122730147184,-8.783746450527488,False,False,False,True,False,0.0,77.58366530678,,0.0,0.0,0.0,0.0,0,0.8816578772127223,1.0659148403486172,False,False,False,False,-0.34282825441539394,-0.33628231872532377,False,False,False,False,-40867364,-35709627.30077323,False,False,False,False,1875786.1594951148,False,False,False,False
2023-09-01 00:00:00+00:00,70.7565703081,72.8058942995,70.4546609701,71.4518766623,1642181,,,77.94203552442713,85.88346719162567,75.78889351972998,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.497139630634125,73.94773261247973,-0.4256506429919346,37.496411523627174,-9.068703952490388,False,False,False,True,False,0.0,77.37431701178001,,0.0,0.0,0.0,0.0,0,0.9257092493231031,1.0433811913989817,False,False,False,False,-0.22568242769079527,-0.2809823732080595,False,False,False,False,-42509545,-36213324.90812337,False,False,False,False,1858482.073606588,False,False,False,False
2023-09-08 00:00:00+00:00,70.2442393103,70.7291240047,69.2561723859,70.1253053287,1223506,,,77.84056553522635,85.74593526638535,75.6287196565151,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.984679416302303,73.77975924836832,-0.506182134833044,37.048510300343544,-9.53823290583938,False,False,False,True,False,0.0,77.17280338551,,0.0,0.0,0.0,0.0,0,0.8797498951093699,1.1193987503505836,False,False,False,False,-0.31438612813218125,-0.2976842506701204,False,False,False,False,-43733051,-36770341.655669786,False,False,False,False,1811446.8088949888,False,False,False,False
2023-09-15 00:00:00+00:00,68.7621389237,70.3469799729,68.7255438524,69.5123378848,1339825,,,77.72128975172447,85.59051334640263,75.42699245529329,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.784840916826301,73.55349937048811,-0.7061861148292539,36.05669183836026,-10.545702163917639,False,True,False,True,False,0.0,77.010959358138,,0.0,0.0,0.0,0.0,0,0.8324478311939846,1.1786513748256626,False,False,False,False,-0.339927029735971,-0.3188056402030457,False,False,False,False,-45072876,-37385344.199694246,False,False,False,False,1776511.8600879526,False,False,False,False
2023-09-22 00:00:00+00:00,67.0055755025,69.4055717644,66.2736740771,68.6157586386,2012259,,,77.51308860575209,85.33853028876119,75.04449025432287,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.7526897639651375,73.0946584997096,-0.9017270465619807,34.612086219071166,-11.97637614787648,False,True,False,True,False,0.0,76.8423661069,,0.0,0.0,0.0,0.0,0,0.7935706680875355,1.1537429183450545,False,False,False,False,-0.34282825441539394,-0.33081694730921984,False,False,False,False,-47085135,-38103847.22193912,False,False,False,False,1793974.6111925486,False,False,False,False
2023-09-29 00:00:00+00:00,64.0688210328,65.5035308021,62.4037452899,65.1392268676,3773238,,,77.01274533878676,84.7933708162082,74.0920669775976,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.8081590343721965,71.9135888636011,-1.1522597799486476,32.50985834383348,-14.00627730340382,False,True,False,True,False,0.0,76.664345346388,,0.0,0.0,0.0,0.0,0,0.7612014717315745,1.1755823732380253,False,False,False,False,-0.34282825441539394,-0.33682260086230686,False,False,False,False,-50858373,-39048626.90920289,False,False,False,False,1940586.7140671746,False,False,False,False
2023-10-06 00:00:00+00:00,60.133036577,63.6844186203,59.3746685365,63.4717056333,5679148,,,76.17132535039642,83.915014718293,72.65048933944476,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.00114925413996,70.20522598760019,-1.4386480054891335,29.856849283097826,-16.513260166864185,False,True,False,True,False,0.0,76.524446423568,,0.0,0.0,0.0,0.0,0,0.6896370523774675,1.224041079138958,False,False,False,False,-0.34282825441539394,-0.3398254276388504,False,False,False,False,-56537521,-40344100.54555823,False,False,False,False,2217517.1796918283,False,False,False,False
2023-10-13 00:00:00+00:00,63.1387635667,64.0636026405,60.2302371636,60.8914046175,2797901,,,75.82441570302879,83.53107811827208,72.162906995724,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.188209425136288,69.69218533252337,-0.9116904333514342,30.32940616913637,-16.513260166864185,False,True,False,True,False,0.0,76.37123662232,,0.0,0.0,0.0,0.0,0,0.7205162114849869,1.2141909586297568,False,False,False,False,-0.31954017017767206,-0.32968279890826124,False,False,False,False,-53739620,-41336361.24588725,False,False,False,False,2260508.57378873,False,False,False,False
2023-10-20 00:00:00+00:00,58.4128358997,61.7931227144,57.9504163629,61.612779095,4093468,,,75.23689865630743,82.91455400240346,71.30483608896171,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.473395977937691,68.75151560531955,-1.3833978202333324,29.2818312011484,-16.946083393833987,False,True,False,True,False,0.0,76.164955219136,,0.0,0.0,0.0,0.0,0,0.7031574384364359,1.1821604892103632,False,False,False,False,-0.34282825441539394,-0.33625552666182756,False,False,False,False,-57833088,-42558341.00545116,False,False,False,False,2396283.346100676,True,False,False,False
2023-10-27 00:00:00+00:00,59.5781331327,60.7447251404,57.6174742963,58.0059067073,3912366,,,74.7109484708979,82.3523149900377,68.77956110996652,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.631128607183095,64.76053736865953,-0.6791137330697566,29.351953969965123,-16.946083393833987,False,True,False,True,False,0.0,75.9160576698,,0.0,0.0,0.0,0.0,0,0.6882335313903701,1.2158813410366767,True,False,False,False,-0.34282825441539394,-0.3395418905386107,False,False,False,False,-53920722,-43399998.85689922,False,False,False,False,2508585.7649080334,False,False,False,False
2023-11-03 00:00:00+00:00,63.2312474741,64.6971174061,58.4313326812,59.0787200329,3345714,,,74.3650715668088,81.9483655469363,68.60962547844281,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.642883161852718,64.85034517517632,-0.21184383782779515,31.737181724464044,-16.946083393833987,False,True,False,True,True,0.0,75.700919263718,,0.0,0.0,0.0,0.0,0,0.7270245760635634,1.1563819615857256,False,False,False,False,-0.25713246874311146,-0.2983371796408611,False,False,False,False,-50575008,-43931481.01564742,False,False,False,False,2570595.2638037344,False,False,False,False
2023-11-10 00:00:00+00:00,63.7584057462,65.4046192975,62.2231728837,62.7040892021,3374879,,,74.08008776700808,81.58999137587067,68.5129748693552,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.689060683458382,64.991181784856,-0.16032856149881775,33.75446149009883,-20.175310752144036,False,True,False,True,True,0.0,75.427543521822,,0.0,0.0,0.0,0.0,0,0.776068828336992,1.1291684987830564,False,False,False,False,-0.17726198554223727,-0.23779958259154918,False,False,False,False,-47200129,-44173603.08856242,False,False,False,False,2630171.8368553095,False,False,False,False
2023-11-17 00:00:00+00:00,65.7098161918,66.1640971449,62.5670280513,62.9075537983,2671836,,,73.88642308423395,81.33182315498922,68.46615621016997,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.715717358871589,65.11353114521019,0.07728186749922869,36.33726691468367,-17.749315383549792,False,True,False,True,True,0.0,75.100654950788,,0.0,0.0,0.0,0.0,0,0.8142403953273197,1.1062380661587565,False,False,False,False,-0.15833218702212928,-0.19806588480683923,False,False,False,False,-44528293,-44199876.41533557,False,False,False,False,2633258.071162324,False,False,False,False
2023-11-24 00:00:00+00:00,65.598835503,67.0970748025,65.3398805623,65.3491289531,1704400,,,73.78282064267916,81.18289378767913,68.46869516189592,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.763417076031537,65.22723186387807,0.04786598935528058,38.13366833408475,-16.107359517480113,False,False,False,True,True,0.0,74.778335490776,,0.0,0.0,0.0,0.0,0,0.8581784956918174,1.071960857612964,False,False,False,False,-0.09548956577215788,-0.14677772528949856,False,False,False,False,-46232693,-44350455.42160701,False,False,False,False,2564453.7695947443,False,False,False,False
2023-12-01 00:00:00+00:00,69.168436876,69.3168271938,66.0288856723,66.1444905565,4491688,,,73.59477786302618,80.85787810261431,68.61649604579296,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.742361070849089,65.68862658161972,0.44945078930536914,41.38675453694023,-13.084157782931946,False,False,False,True,True,0.0,74.511686800794,,0.0,0.0,0.0,0.0,0,0.8488885567002464,1.0716042179423677,False,False,False,False,-0.04670949827916557,-0.09674361178433206,False,False,False,False,-41741005,-44157162.79778427,False,False,False,False,2707211.8607358746,False,False,False,False
2023-12-08 00:00:00+00:00,71.0882366123,72.7298045028,68.4172108923,68.8160098713,5686280,,,73.47880525375714,80.54788955466859,68.95050543219517,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.628665615681233,66.40043890240818,0.6144977308031078,44.64444578931743,-10.11076881196891,True,False,False,True,True,0.0,74.390242184708,,0.0,0.0,0.0,0.0,0,0.8830415287482825,1.0192109849775048,False,False,False,False,0.050145629164078345,-0.02329899131012686,False,False,False,False,-36054725,-43556982.220170625,False,False,False,False,2927883.5747554395,False,False,False,False
2023-12-15 00:00:00+00:00,76.3097209193,76.4951160726,70.1236995468,70.6337912641,5929990,,,73.51262570496155,80.35464552298541,69.49646431737045,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.5492068391256595,67.33540414686024,1.1887761143234432,49.112866383675396,-6.030083674927511,True,False,False,False,True,0.0,74.424733600148,,0.0,0.0,0.0,0.0,0,0.9026099695023139,0.9916077703028451,False,False,False,False,0.14233953861549503,0.059520273652684086,False,False,False,True,-30124735,-42562000.94460243,False,False,False,False,3150261.828477259,False,False,False,True
2023-12-22 00:00:00+00:00,75.3887735096,76.8754590058,75.0298544284,75.4657509869,3579218,,,73.56663948127266,80.2704029519571,69.83525897205129,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.385908868997079,67.87933617809827,1.0167248831112945,51.80290104308696,-3.7036616507948423,True,False,False,False,True,0.0,74.3289688629,,0.0,0.0,0.0,0.0,0,0.9417332655290227,0.9907349057190972,False,False,False,False,0.24481018300913754,0.1521652283309108,False,False,False,False,-33703953,-41905849.24500225,False,False,False,False,3182036.3597011655,False,False,False,False
2023-12-29 00:00:00+00:00,75.8380175975,77.5713510369,75.3139930874,75.5010845315,1932998,,,73.60083870236413,80.23085617992832,70.49516686403798,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.148549073769727,69.96050608049464,0.8221964284433321,53.90203574707051,-1.9116742577289045,True,False,False,False,True,0.0,74.207791413114,,0.0,0.0,0.0,0.0,0,0.9528708741188109,0.9832824112696102,False,False,False,False,0.2883860284299081,0.22027562838040948,False,False,False,False,-31770955,-41155116.33796504,False,False,False,False,3089514.9997233013,False,False,False,False
