date,Close,High,Low,Open,Volume,aVWAP_OB_bear_158,aVWAP_OB_bear_145,aVWAP_OB_bear_133,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,16.8657231505,18.7118611631,16.3647610767,18.5448738052,46444418,,,,17.455022866854325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.74514912857483,,51.470575482295395,-0.23404244136592212,False,False,False,False,False,3.480467680376293,17.279477822834,,0.0,0.0,0.0,0.0,1,0.9901825457642456,0.9668172699796735,False,False,False,False,0.11794068438406524,0.13982272248278863,False,False,False,False,346672508,370769557.2645204,False,False,False,False,35170363.4372388,False,False,False,False
2023-02-24 00:00:00+00:00,16.9028314523,17.4130706015,16.2998215486,16.8286148487,25906457,,,,17.415428569726323,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.672261914104286,,50.5395019599749,-0.23404244136592212,False,False,False,False,False,3.558028400559099,17.323577036226,,0.0,0.0,0.0,0.0,1,0.9875508314328322,1.0157615375739133,False,False,False,False,0.03364129159186544,0.08673200703732703,False,False,False,False,372578965,370903587.46714854,False,False,False,False,34484148.14559148,False,False,False,False
2023-03-03 00:00:00+00:00,17.9604180525,18.0763814955,16.8610846128,16.939939754,27458007,,,,17.418456148428035,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.668896439052165,,50.96268190038448,-0.23404244136592212,False,True,False,False,False,5.742287210522164,17.402900334744,,0.0,0.0,0.0,0.0,1,0.9921198682932352,1.0019452856693283,False,False,False,False,0.10928204520722226,0.09800702612227465,False,False,False,False,400036972,373061615.95106345,False,False,False,False,33963693.24591804,False,False,False,False
2023-03-10 00:00:00+00:00,17.023433433,18.0262852881,16.9121085277,17.80270777,29990296,,,,17.40658569899286,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.642219775949606,,50.29502786084307,-0.23404244136592212,False,True,False,False,False,3.5705809866301053,17.436463073778,,0.0,0.0,0.0,0.0,1,1.0051152218787267,0.9898234951870591,False,False,False,False,0.10933971403494099,0.10367337007860782,False,False,False,False,370046676,372838287.0657995,False,False,False,False,33669367.523998186,False,False,False,False
2023-03-17 00:00:00+00:00,14.4717451665,16.7822294715,14.04309077,16.559579661,60310361,,,,17.19845735460035,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.31471869647062,,47.59588568031499,1.0874604716926228,False,True,False,False,False,0.0,17.41661859294,,0.0,0.0,0.0,0.0,1,0.9350664821664693,1.0191109854129536,False,False,False,False,-0.14474535679594513,-0.02053599335866866,False,False,False,False,309736315,368164066.91277725,True,False,False,False,35642774.44814647,False,False,False,False
2023-03-24 00:00:00+00:00,14.4717451665,16.0978363008,13.9592236055,14.4903823141,40783375,,,,16.801762644759457,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.541347410366566,,45.6679269799378,-0.7700571813455497,False,True,False,True,False,0.0,17.385454559672,,0.0,0.0,0.0,0.0,1,0.9806568889129613,1.0177675797953418,False,False,False,False,-0.19330624671544167,-0.10692112003705516,False,False,False,False,309736315,363836085.28960854,False,False,False,False,36023559.67420969,False,False,True,False
2023-03-31 00:00:00+00:00,16.2702299167,16.3354599336,14.6022052002,14.7140280862,32331435,,,,16.800942189882825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.575527240711963,,46.22743319428765,-0.7700571813455497,False,True,False,False,False,1.8403129417169772,17.391903382244,,0.0,0.0,0.0,0.0,1,1.0083910239833758,0.952909567361041,False,False,False,False,-0.267683454053268,-0.18730228704516158,False,False,False,False,342067750,362223616.0088968,False,False,False,False,35750068.95760156,False,False,False,False
2023-04-07 00:00:00+00:00,16.5684242794,17.9196174856,16.5125128364,17.2393615956,38610965,,,,16.877947626470288,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.73069427631744,,46.92561410503879,-0.7700571813455497,False,True,False,False,False,2.436466678052142,17.408150134022,,0.0,0.0,0.0,0.0,1,1.0259390180924648,0.9893639457227295,False,False,False,False,0.010484906105304545,-0.08840869046992852,False,False,False,False,380678715,363590660.37860817,False,False,False,False,35961987.182964414,False,False,False,False
2023-04-14 00:00:00+00:00,16.3447785074,16.9411672329,16.1211327353,16.5870614271,40606146,,,,16.876650981095718,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.74590729648703,,47.20489922784342,-0.7700571813455497,False,True,False,False,False,1.9565485000904488,17.39765001235,,0.0,0.0,0.0,0.0,1,1.0145649189766142,0.996936437403705,False,False,False,False,-0.0964185347100075,-0.09241361258996801,False,False,False,False,340072569,361848579.5357483,False,False,False,False,36305998.94718927,False,False,False,False
2023-04-21 00:00:00+00:00,16.3075042121,16.8293443468,16.1490884569,16.2981856382,54149621,,,,16.862168679017866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.74054212134844,,47.365933827707806,-0.7700571813455497,False,True,False,False,False,1.8755210042388128,17.351350306922,,0.0,0.0,0.0,0.0,1,1.0152435075424358,1.0057913760361816,False,False,False,False,-0.10301052957924207,-0.09771207108460504,False,False,False,False,285922948,356224458.6812484,False,False,False,False,37627748.72887895,False,False,False,False
2023-04-28 00:00:00+00:00,15.6552040436,16.6616100178,14.8864217021,16.3075042121,42135003,,,,16.807642523409235,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.669528003659106,,46.797939651517055,-0.7700571813455497,False,True,False,False,False,0.4567993766580436,17.296934080634,,0.0,0.0,0.0,0.0,1,0.9408850299040104,1.0423838798191696,False,False,False,False,-0.21732493908043302,-0.15751850508251902,False,False,False,False,243787945,347895828.038193,False,False,False,False,37961619.415628664,False,False,False,False
2023-05-05 00:00:00+00:00,14.8351695461,15.7670269296,13.9499050317,15.4501954192,45394123,,,,16.443085517137792,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.963942966432683,,45.57347534141579,-1.0744266884858078,False,True,False,True,False,0.0,17.20366063296,,0.0,0.0,0.0,0.0,1,0.8982117715961041,1.0985296012523875,True,False,False,False,-0.34282825441539394,-0.2501733797489565,False,False,False,False,198393822,336821605.3686972,False,False,False,False,38512175.2366932,False,False,False,False
2023-05-12 00:00:00+00:00,14.779258103,15.4781511407,14.6183263329,15.1892753518,32267672,,,,16.392540374303064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.914528541663003,,44.64308083418551,-2.0433564609078374,False,True,False,True,False,0.0,17.085351837578,,0.0,0.0,0.0,0.0,1,0.9032614144478908,1.1044662476120255,False,False,False,False,-0.31015669212605684,-0.28016503593750663,False,False,False,False,166126150,324177497.5636085,False,False,False,False,38049619.441382594,False,False,False,False
2023-05-19 00:00:00+00:00,15.3849654023,15.520084723,14.6907316516,14.9003995629,27329183,,,,16.366132419597434,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.898159126951466,,44.81250458468136,-2.0433564609078374,False,True,False,True,False,0.0,16.955057495908,,0.0,0.0,0.0,0.0,1,0.9047978264953033,1.1008114447438797,False,False,False,False,-0.29373921747212656,-0.2869521267048166,False,False,False,False,193455333,314494374.2626005,False,False,False,False,37255513.03831722,False,False,False,False
2023-05-26 00:00:00+00:00,15.5433811575,15.8582557674,15.235868221,15.3756468285,31152302,,,,16.355554501494073,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.90828525290327,,45.15229403494688,-2.0433564609078374,False,True,False,True,False,0.27443851213931936,16.836329846951998,,0.0,0.0,0.0,0.0,1,0.941346371709487,1.071225965091121,False,False,False,False,-0.20911057772143354,-0.24803135221312508,False,False,False,False,224607635,307836097.28018564,False,False,False,False,36803423.3317752,False,False,False,False
2023-06-02 00:00:00+00:00,15.8322569464,15.9533984063,14.6953909385,15.2451867948,28453207,,,,16.339457255541596,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0386583468299997,15.904436705681679,-0.03540552020102585,45.80525104915477,-2.0433564609078374,False,True,False,True,False,0.9133790455234561,16.804268936152,,0.0,0.0,0.0,0.0,1,0.9126171151524598,1.076063653793905,False,False,False,False,-0.24755790113319273,-0.2477946266731589,False,False,False,False,253060842,303778670.9631349,False,False,False,False,36184888.78868075,False,False,False,False
2023-06-09 00:00:00+00:00,16.2049998999,16.875937216,15.6924783389,16.1490884569,45296720,,,,16.317298364779262,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9425003010743869,15.923122442070515,0.1451106379101096,46.80415749858899,-2.0433564609078374,False,True,False,False,True,1.738165019798224,16.783327687888,,0.0,0.0,0.0,0.0,1,0.9722698362271317,1.0414612147288231,False,False,False,False,-0.06270440500469335,-0.15524951583892613,False,False,False,False,298357562,303377107.336236,False,False,False,False,36859839.24877847,False,False,False,False
2023-06-16 00:00:00+00:00,15.6134470769,16.2698682753,15.3883883803,15.8415755203,36946684,,,,16.278229982314645,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8869370731715498,15.873924817833979,-0.13804262189632527,46.716661860282656,-2.0433564609078374,False,True,False,False,True,0.3791915807032211,16.748356501084,,0.0,0.0,0.0,0.0,1,0.9684176276563878,1.0182845915789025,False,False,False,False,-0.14906031226677732,-0.15215491405285173,False,False,False,False,261410878,300268497.7557741,False,False,False,False,36866272.193313405,False,False,False,False
2023-06-23 00:00:00+00:00,15.0414228897,15.8385057735,14.91013865,15.4915402829,23543366,,,,16.234752876636428,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8616786623857096,15.814029893613526,-0.41500556434559094,45.915019783337534,-2.0433564609078374,False,True,False,True,True,0.0,16.718986166649998,,0.0,0.0,0.0,0.0,1,0.9517895458844332,1.0469067616728227,False,False,False,False,-0.23763268883306127,-0.19489380144295648,False,False,False,False,237867512,295646202.51460564,False,False,False,False,35879390.25306797,False,False,False,False
2023-06-30 00:00:00+00:00,15.9229027847,16.0635644701,15.0132905526,15.0601777811,20221563,,,,16.22286536508483,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.80942030065626,15.80608042913336,0.0645634159870262,46.69066364336258,-2.0433564609078374,False,True,False,False,True,1.0808126548966115,16.738762739918,,0.0,0.0,0.0,0.0,1,0.9267488096772918,1.0525673652182295,False,False,False,False,-0.20532021230221173,-0.2001070068725841,False,False,False,False,258089075,292864193.06907934,False,False,False,False,34719551.19728515,False,False,False,False
2023-07-07 00:00:00+00:00,16.2417359382,16.3683314551,15.51967262,16.0729419158,18952465,,,,16.227344228210775,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7632503466612375,15.82373299007877,0.23706386839096943,47.70812318856537,-2.0433564609078374,False,True,False,False,True,1.791302824121857,16.754104806034,,0.0,0.0,0.0,0.0,1,0.9634558485794843,1.0351136651892348,False,False,False,False,-0.12710317839088614,-0.16360509263173512,False,False,False,False,277041540,291692144.693592,False,False,False,False,33551618.88637514,False,False,False,False
2023-07-14 00:00:00+00:00,16.1760938184,16.9309781966,16.1479614813,16.2417359382,29174081,,,,16.25193774982257,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7377463720095874,15.87731653861642,0.17193376697317625,48.33557061059397,-4.41816124546434,False,True,False,False,True,1.6365530942476987,16.728004431808,,0.0,0.0,0.0,0.0,1,0.9724120245413463,1.021947410356541,False,False,False,False,-0.014752644659521886,-0.0891788686456285,False,False,False,False,247867459,288445871.67925185,False,False,False,False,33227356.820717722,False,False,False,False
2023-07-21 00:00:00+00:00,16.3355103952,16.3823976236,15.7963072679,16.1198291442,40287790,,,,16.261376233439783,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7179135824913534,15.909450483275005,0.2480100956574974,49.036798077031136,-3.688064435658184,False,True,False,False,True,2.001104651796929,16.753651035034,,0.0,0.0,0.0,0.0,1,0.9597576975213571,1.0464205367393362,False,False,False,False,-0.09949168724834047,-0.09433527794698449,False,False,False,False,288155249,288424344.07338136,False,False,False,False,33750351.87103493,False,False,False,False
2023-07-28 00:00:00+00:00,17.7139949119,17.7890144774,16.3636427322,16.4105299607,45968692,,,,16.343035985147942,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6909355718910808,16.0496743017369,0.9842602153681013,51.51653519898993,-1.2792588697788645,False,False,False,False,True,5.067313819938654,16.765638289608,,0.0,0.0,0.0,0.0,1,0.9638918795268125,1.0417483121673357,False,False,False,False,0.15620415529634019,0.03093443867467785,False,False,False,False,334123941,291809499.40127903,False,False,False,False,34655414.10281012,False,False,False,False
2023-08-04 00:00:00+00:00,17.8546565972,18.257886762,17.28263241,17.8827889343,35162230,,,,16.418629318919045,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6613857009744741,16.171588527816912,1.0130507734573002,53.470857008085304,0.5575632750827779,False,False,False,False,True,5.371835547162146,16.78941754638,,0.0,0.0,0.0,0.0,1,1.0020000845047277,1.0111769403772413,False,False,False,False,0.31795552617077605,0.17444498242272694,False,False,False,False,369286171,297548512.1122954,False,False,False,False,34692956.02112048,False,False,False,False
2023-08-11 00:00:00+00:00,18.5579650241,18.6142296983,17.4420489868,17.8640340429,35142933,,,,16.50226388189015,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6522862705047907,16.30122409687221,1.3658292558094856,55.76019997564356,2.677267333251905,True,False,True,False,True,6.8851316875206905,16.806923312456,,0.0,0.0,0.0,0.0,0,1.0019463662083672,0.9953489921759653,False,False,False,False,0.3428282310483936,0.25863660673556027,False,False,False,False,404429104,305465592.9928661,False,False,False,False,34726287.64918563,False,False,False,False
2023-08-18 00:00:00+00:00,18.135979968,18.5345214099,17.7515046946,18.3891710017,43633289,,,,16.58935387139359,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.637811746219091,16.433093926377744,1.0397324634857399,56.58653550765585,3.3767036733935925,True,False,True,False,True,5.8098348418399155,16.822769263822,,0.0,0.0,0.0,0.0,0,1.0312356958438065,0.9957307969180408,False,False,False,False,0.34282823186563066,0.30073241930059547,False,False,False,False,360795815,309564127.9563575,False,False,False,False,35386065.52702373,False,False,False,False
2023-08-25 00:00:00+00:00,17.6577302377,18.3563499417,17.160725616,18.2860190991,34372759,,,,16.634021891608647,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6026494749172966,16.500195824081747,0.722262997451759,56.2893773434273,3.3767036733935925,True,False,True,False,True,4.600982284115641,16.838212229244,,0.0,0.0,0.0,0.0,0,1.014454339398849,0.9601532825833059,False,False,False,False,0.25834099595430887,0.2795367076274522,False,False,False,False,326423056,310812937.44107175,False,False,False,False,35311005.78428123,False,False,False,False
2023-09-01 00:00:00+00:00,18.895553069,19.0549696458,17.6577302377,17.7983919231,34438923,,,,16.70426161371899,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.605507653067833,16.601555448587163,1.4288300750416396,57.70341922109094,4.3557153792285845,True,False,True,False,True,7.2766087981524485,16.874996514922,,0.0,0.0,0.0,0.0,0,1.0123423006913186,0.959267302704832,False,False,False,False,0.34282823324094686,0.31118247043419955,False,False,False,False,360861979,314520273.85284424,False,False,False,False,35246407.059519656,False,False,False,False
2023-09-08 00:00:00+00:00,19.1674989941,19.4300674735,18.8580432863,19.0643470915,23594575,,,,16.763718203640636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.613049680467212,16.685526254914773,1.5386833829360644,59.037479031735636,5.611997567175173,True,False,True,False,True,7.848760136747401,16.97407418172,,0.0,0.0,0.0,0.0,0,1.0494788203215146,0.9448982677019516,False,False,False,False,0.34282823713287974,0.3270053537835397,False,False,False,False,384456554,319700739.04892987,False,False,False,False,34383308.388444126,False,False,False,False
2023-09-15 00:00:00+00:00,19.5072974691,19.7240452187,18.8486658406,19.3269155708,30409252,,,,16.84153663608997,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6318043996437273,16.79375772538321,1.6629074810125766,60.39561123854696,6.88983157443203,True,False,True,False,True,8.564385903333534,17.081419778214002,,0.0,0.0,0.0,0.0,0,1.1509585882915876,0.8962188912749618,False,False,False,False,0.342828237688292,0.3349167957359158,False,False,False,False,414865806,326750003.26752764,False,False,False,False,34088933.84115197,False,False,False,False
2023-09-22 00:00:00+00:00,18.6120350248,19.8795381696,18.5460683184,19.7428928491,39211475,,,,16.92096941697411,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.634403053295516,16.90232578670527,1.04607565107479,59.612885259656295,6.88983157443203,True,False,True,False,True,6.23689436344079,17.11142973286,,0.0,0.0,0.0,0.0,0,1.1475144050230879,0.8634932320319705,False,False,False,False,0.3305742081357397,0.33274550193582775,False,False,False,False,375654331,330372546.0625256,False,False,False,False,34468381.33439997,False,False,False,False
2023-09-29 00:00:00+00:00,19.6203832515,20.01618349,18.574339764,18.5837635792,49653627,,,,17.02947398602911,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6497527130133396,17.047666756291825,1.5594558353591106,60.31187088606626,6.88983157443203,True,False,True,False,True,8.369802173306528,17.19877364702,,0.0,0.0,0.0,0.0,0,1.132331653066309,0.8697477578523335,False,False,False,False,0.34282823772186877,0.33778686982884826,False,False,False,False,425307958,337404798.7986348,False,False,False,False,35593214.346666634,False,False,False,False
2023-10-06 00:00:00+00:00,18.2822014927,19.7523166643,17.7921631022,19.6203832515,40429420,,,,17.280508738131275,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.65362686325229,17.54271142669384,0.4471928235078124,58.527118055626424,6.88983157443203,True,False,True,False,True,5.009066946960257,17.21685107531,,0.0,0.0,0.0,0.0,0,1.043693367155379,0.9329598183972392,False,False,False,False,0.25775804234689126,0.29777245608786973,False,False,False,False,384878538,340921372.07281,False,False,False,False,35951451.802469105,False,False,False,False
2023-10-13 00:00:00+00:00,19.874826262,19.9643525064,18.7675279757,18.8853256657,34574380,,,,17.397333734682082,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6738704889330505,17.721777623359195,1.2862695488545168,59.10390052474479,6.88983157443203,True,False,True,False,True,8.27556724497515,17.246725541298,,0.0,0.0,0.0,0.0,0,1.0728195512673633,0.8771060092808912,False,False,False,False,0.34282823798362855,0.32030034703574917,False,False,False,False,419452918,346738523.6229722,False,True,False,False,35849446.48376769,False,True,False,False
2023-10-20 00:00:00+00:00,19.4696022082,20.1386930876,19.413059317,19.9030977076,31536750,,,,17.79612484646144,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6883634146708997,18.497990866665596,0.5754752401595924,58.87520042898062,6.88983157443203,True,False,True,False,True,7.278594107849642,17.246968108326,,0.0,0.0,0.0,0.0,0,1.0939909891763946,0.8674353202414377,False,False,False,False,0.34282823935344936,0.33156429319459924,False,False,False,False,387916168,349788719.50275207,False,False,False,False,35529987.48497008,False,False,False,False
2023-10-27 00:00:00+00:00,18.2350824167,19.460178393,17.8581298086,19.2999735346,38340440,,,,17.723765236595348,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.672162821446423,18.31516905983863,-0.047894046029176,56.915213445437686,6.88983157443203,True,False,True,False,False,4.326298692021645,17.21405650839,,0.0,0.0,0.0,0.0,0,1.0840674375362713,0.8840608462969239,False,False,False,False,0.18210351612173314,0.2568339046581662,False,False,False,False,349575728,349772942.3544001,False,False,False,False,35738169.15275007,False,False,False,False
2023-11-03 00:00:00+00:00,18.0277584823,18.6026112096,17.8487059934,18.3670158296,55066706,,,,17.67281859205879,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6259526518765526,18.17520557983937,-0.09068351244373422,55.232303682134074,8.937808580758151,True,False,True,False,False,3.8415092105417266,17.200469295098,,0.0,0.0,0.0,0.0,0,1.1206481009770777,0.8782925695011237,False,False,False,False,0.11407471953341564,0.1854543120957909,False,False,False,False,294509022,345679318.62444454,False,False,False,False,37169912.62291673,False,False,False,False
2023-11-10 00:00:00+00:00,17.0288340708,18.2445062319,16.246657409,18.1785395255,54190175,,,,17.56685962700332,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5314016247587563,17.962865188785976,-0.6099191112802408,52.72570792976136,6.553313704735466,True,False,False,False,False,1.5417030789839572,17.169490256964004,,0.0,0.0,0.0,0.0,0,1.037406945155822,0.8854743655770242,False,False,False,False,-0.027571647584424448,0.07894133225568323,False,False,False,False,240318847,337874839.24485606,False,False,False,False,38430672.79899697,False,False,False,False
2023-11-17 00:00:00+00:00,17.0288340708,17.3230455814,16.1712668874,16.99113881,40012110,,,,17.496242181146158,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4457447118057118,17.82966851568012,-0.5539252112358696,50.935282392352285,4.894479207124959,False,False,False,False,False,1.5417030789839572,17.14165216723,,0.0,0.0,0.0,0.0,0,1.0319413190874014,0.9196760786605965,False,False,False,False,-0.11962122903170075,-0.02033994838800876,False,False,False,False,240318847,330648469.4489408,False,False,False,False,38547816.29536757,False,False,False,False
2023-11-24 00:00:00+00:00,16.6518814627,17.2502937281,16.0676049202,17.1984627445,25793483,,,,17.453239040698087,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4461541385618597,17.751563119623093,-0.7604180132670229,49.16106783023112,3.2561789434847483,False,True,False,False,False,0.6743676759990898,17.147292116204,,0.0,0.0,0.0,0.0,0,1.00957497239063,0.9349716038508815,False,False,False,False,-0.13290904590879535,-0.07662449714840205,False,False,False,False,214525364,322046757.93420446,False,False,False,False,37603050.86608109,False,False,False,False
2023-12-01 00:00:00+00:00,16.6895767235,17.1042245924,16.4115741751,16.5953385715,42579546,,,,17.399283242477978,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.446783261903705,17.654152087771013,-0.6667034307556244,47.956662302175026,2.157712616374127,False,True,False,False,False,0.7602096337329876,17.152675180086,,0.0,0.0,0.0,0.0,0,1.0400052196505853,0.9419630290663082,False,False,False,False,-0.1231555921738775,-0.09989004466113978,False,False,False,False,257104910,317236250.6798189,False,False,False,False,37971680.13526027,False,False,False,False
2023-12-08 00:00:00+00:00,15.3513949648,16.5764909411,14.9555947263,16.4539813435,51174777,,,,17.28017246055566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.460180484571876,17.460799732558097,-1.4446192029313232,45.40714391712071,-0.2369106924330211,False,True,False,True,False,0.0,17.101607967386,,0.0,0.0,0.0,0.0,0,0.9531336400175624,0.9879178275661848,False,False,False,False,-0.27822626267082745,-0.1890581536659836,False,False,False,False,205930133,308991353.0739064,False,False,False,False,38949687.310426176,False,False,False,False
2023-12-15 00:00:00+00:00,15.4089523816,15.8830739933,14.6540326398,15.2854282584,77685179,,,,16.88084231666141,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4712772041948219,16.749490912504356,-0.9111393332828704,43.69101790231509,-1.8086561697779473,False,True,False,True,False,0.0,17.049650946424,,0.0,0.0,0.0,0.0,0,0.9537579392766847,0.9909551599692237,False,False,False,False,-0.34282825441539394,-0.2659432040406888,False,False,False,False,283615312,307111646.32769114,False,False,False,False,41818982.991135344,False,False,False,False
2023-12-22 00:00:00+00:00,15.8641091288,16.233923986,15.4942942717,15.8261793999,60393852,,,,16.842016121438895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4570935125134568,16.714792059584347,-0.5838217818408493,43.306205053840515,-2.132200809231769,False,True,False,True,False,0.0,17.016630760374,,0.0,0.0,0.0,0.0,0,0.9946533705833042,0.9620414545715087,False,False,False,False,-0.2477407137623855,-0.25684195890153716,False,False,False,False,344009164,309844795.78489923,False,False,False,False,43194899.2140142,False,False,False,False
2023-12-29 00:00:00+00:00,15.7882496709,16.3477131728,15.750319942,16.2434064182,25238535,,,,16.82653298155996,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4529331037878785,16.699314964501745,-0.62705247146379,42.92730386410429,-2.5147472760122724,False,True,False,True,False,0.0,16.973744017269997,,0.0,0.0,0.0,0.0,0,0.9997388986079595,0.9652214671169714,False,False,False,False,-0.21916077317962768,-0.23800136604058242,False,False,False,False,318770629,310505968.61564744,False,False,False,False,41864798.16112426,False,False,False,False
2024-01-05 00:00:00+00:00,15.6460131874,16.3003010116,15.5323188249,15.9399685867,34727481,,,,16.797373279209296,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4612060655618717,16.664323133921535,-0.6968968789011758,42.45297735545671,-3.037142919890897,False,True,False,True,False,0.0,16.93339324825,,0.0,0.0,0.0,0.0,0,0.975185935592984,0.9770631293881616,False,False,False,False,-0.23963403506675576,-0.23881770055366908,False,False,False,False,284043148,308545759.681155,False,False,False,False,41336108.00104098,False,False,False,False
2024-01-12 00:00:00+00:00,14.8020767185,15.5322240006,14.7736294218,15.2572334658,53265261,,,,16.701237837488364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4660934639230412,16.530142119698358,-1.1786870644483465,40.9653421635834,-4.550692864567594,False,True,False,True,False,0.0,16.850930104656,,0.0,0.0,0.0,0.0,0,0.9245538672864849,1.0182546252161166,False,False,False,False,-0.34282825441539394,-0.2908229774845315,False,False,False,False,230777887,302785176.519588,False,False,False,False,42219748.96392683,False,False,False,False
2024-01-19 00:00:00+00:00,14.1477888943,14.8163003669,13.9296929529,14.8115591508,55388169,,,,16.254043844925068,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5034400774091534,15.658058786757458,-1.004542791662222,39.10593278404836,-6.398318728959545,False,True,False,True,False,0.0,16.787850968618,,0.0,0.0,0.0,0.0,0,0.9088445174905038,1.023669065136071,False,False,False,False,-0.34282825441539394,-0.3168256159499627,False,False,False,False,175389718,293348475.8885074,True,False,False,False,43195187.485117435,True,False,False,False
2024-01-26 00:00:00+00:00,15.3615402204,15.3899875171,13.9771051141,14.0719294364,62564254,,,,16.215487450124236,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5147935532749963,15.6552368091778,-0.19388555499383134,40.203660552250184,-6.398318728959545,False,True,False,True,False,0.0,16.722699964851998,,0.0,0.0,0.0,0.0,0,0.8922467281140184,1.0525446700401022,False,False,False,False,-0.3008214382066797,-0.3088235270783212,False,False,False,False,237953972,289245179.3041735,False,False,False,False,44629933.15288652,False,False,False,False
2024-02-02 00:00:00+00:00,15.0106902277,15.7313550775,14.9348307698,15.3236104914,56971298,,,,16.193327223764005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.529326865639927,15.663122887875206,-0.4266142672529356,40.51442705749469,-6.398318728959545,False,True,False,True,False,0.0,16.685599306396,,0.0,0.0,0.0,0.0,0,0.8929030956994402,1.0571579603450352,False,False,False,False,-0.21601586442030418,-0.2624196957493127,False,False,False,False,180982674,281225734.46682733,False,False,False,False,45544108.32674678,False,False,False,False
2024-02-09 00:00:00+00:00,15.3899875171,15.6080834585,14.6693226672,14.9158659053,53458867,,,,16.16524724497783,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5389920088804747,15.652882230287691,-0.17082266293177936,41.453796139375584,-6.398318728959545,False,True,False,True,False,0.0,16.655342427692002,,0.0,0.0,0.0,0.0,0,0.8776208200533818,1.0739019168615223,False,False,False,False,-0.2410248632783479,-0.2517222795138303,False,False,False,False,234441541,277760238.6544697,False,False,False,False,46130386.74698776,False,False,False,False
