date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_96,Gap_Down_aVWAP_620,Gap_Down_aVWAP_558,Gap_Down_aVWAP_78,aVWAP_OB_bull_685,aVWAP_OB_bull_162,aVWAP_OB_bear_894,aVWAP_OB_bear_820,aVWAP_OB_bear_610,aVWAP_OB_bear_379,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-20 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-20 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-20 18:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-20 19:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 15:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 18:00:00+00:00,2.62,2.62,2.62,2.62,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6199999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.550387596899225,False,False,False,False
2025-03-21 19:00:00+00:00,2.62,2.62,2.52,2.52,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5833333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,3.07673817679226,False,False,False,False
2025-03-24 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5833333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.07673817679226,False,False,False,False,3.0290368097102096,False,False,False,False
2025-03-24 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5833333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-4.5794244066094345,False,False,False,False,2.9820749987069504,False,False,False,False
2025-03-24 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5833333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-6.0588131754992105,False,False,False,False,2.935841277796765,False,False,False,False
2025-03-24 17:00:00+00:00,2.52,2.56,2.52,2.56,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.017082316528779,-38.284625915124096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.964878087506975,False,False,False,False,4.440711955660381,False,False,False,False
2025-03-24 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69513719421463,-31.25540146419856,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.872399357468106,False,False,False,False,4.371863708285802,False,False,False,False
2025-03-24 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.480507112671866,-26.98579846437712,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.781354406189531,False,False,False,False,4.3040828755992,False,False,False,False
2025-03-25 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.337420391643356,-24.30601511814773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.691721004543182,False,False,False,False,4.237352908535647,False,False,False,False
2025-03-25 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90869591095768,-22.519492887328134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.603477268038636,False,False,False,False,4.171657514604862,False,False,False,False
2025-03-25 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.622879590500574,-21.22184212844473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.516601651479898,False,False,False,False,4.106980653913313,False,False,False,False
2025-03-25 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.765668710195825,-20.186124121183262,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.431072943705016,False,False,False,False,4.04330653524799,False,False,False,False
2025-03-25 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52752812332599,-19.29090444806857,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.346870262407263,False,False,False,False,3.9806196122208894,False,False,False,False
2025-03-25 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.035434398746105,-18.47570093094459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.263973049036608,False,False,False,False,3.9189045794732786,False,False,False,False
2025-03-26 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37403858235952,-17.713841517814416,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.182361063780226,False,False,False,False,3.858146368938809,False,False,False,False
2025-03-26 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.599774704768464,-16.99628045674868,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.102014380620842,False,False,False,False,3.7983301461645635,False,False,False,False
2025-03-26 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.750265453041095,-16.32222861610228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.022913382471682,False,False,False,False,3.7394413066891437,False,False,False,False
2025-03-26 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85059261855618,-15.693955305253759,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.945038756386849,False,False,False,False,3.681465472476909,False,False,False,False
2025-03-26 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91747739556624,-15.11409155597891,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,0.0,-4.868371488845968,False,False,False,False,3.6243884884074995,False,False,False,False
2025-03-26 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96206724690627,-14.5843913894616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.7928928611119215,False,False,False,False,3.5681964188197863,False,False,False,False
2025-03-27 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99179381446629,-14.10530853148942,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.718584444660574,False,False,False,False,3.5128755441094017,False,False,False,False
2025-03-27 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01161152617298,-13.676000471251385,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.64542809668134,False,False,False,False,3.4584123573790233,False,False,False,False
2025-03-27 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02482333397744,-13.294531541270338,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.57340595564752,False,False,False,False,3.404793561140589,False,False,False,False
2025-03-27 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03363120584707,-12.958145703384737,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.5025004369553105,False,False,False,False,3.3520060640686418,False,False,False,False
2025-03-27 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03950312042683,-12.663540005643469,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.432694228630422,False,False,False,False,3.3000369778040115,False,False,False,False
2025-03-27 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04341773014667,-12.407105510629428,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-4.363970287101268,False,False,False,False,3.24887361380705,False,False,False,False
2025-03-28 14:00:00+00:00,2.56,2.59,2.56,2.59,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82188221690869,2.0131461836757154,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,-2.7459242361384577,False,False,False,False,4.748891077158879,False,False,False,False
2025-03-28 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34085854141671,10.723318129889854,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,-1.1529641704618925,False,False,False,False,4.675264858908354,False,False,False,False
2025-03-28 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35350942442204,16.061770738947644,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,0.41529883993286565,False,False,False,False,4.60278013241365,False,False,False,False
2025-03-28 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02861001309228,19.44954392084341,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,1.9592476951277051,False,False,False,False,4.531419200128167,False,False,False,False
2025-03-28 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.14534373887243,21.733877377399835,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,3.479259358769136,False,False,False,False,4.46116463888587,False,False,False,False
2025-03-28 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22316622272587,23.407640095023652,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,4.975704950106049,False,False,False,False,4.391999295647329,False,False,False,False
2025-03-31 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6083812119615,24.748356380056848,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,6.448949834600529,False,False,False,False,4.323906283311711,False,False,False,False
2025-03-31 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5318578714519,25.90540719618484,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,7.899353713133854,False,False,False,False,4.2568689765937,False,False,False,False
2025-03-31 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.14750897777884,26.954038679137824,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,9.327270709829452,False,False,False,False,4.19087100796434,False,False,False,False
2025-03-31 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55794304866347,27.928275595920297,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,10.733049458514266,False,False,False,False,4.125896263654815,False,False,False,False
2025-03-31 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83156576258656,28.84055655793543,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,12.117033187839628,False,False,False,True,4.061928879722182,False,False,False,True
2025-03-31 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5774999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01398090520195,29.69311183325422,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,13.479559805082424,False,False,False,True,3.9989532381761017,False,False,False,True
2025-04-01 14:00:00+00:00,2.59,2.59,2.59,2.59,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5885000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.13559100027888,30.484285366631553,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,14.820961978647038,False,False,False,True,5.487341560064844,False,False,False,True
