date,Open,High,Low,Close,Volume,aVWAP_OB_bull_799,aVWAP_OB_bull_784,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_566,aVWAP_OB_bull_557,aVWAP_OB_bull_486,aVWAP_OB_bull_443,aVWAP_OB_bear_765,aVWAP_OB_bear_596,aVWAP_OB_bear_432,aVWAP_OB_bear_419,aVWAP_OB_bear_304,aVWAP_OB_bear_277,aVWAP_OB_bear_262,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 15:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,30.82828908554572,31.488098591549292,31.100445402298853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6053593080905423,30.987212495943233,1.0287898372640827,62.88964622534713,5.870199112780952,True,False,True,False,True,2.339710709500384,31.369600000000002,31.944274999999998,0.0,0.0,0.0,0.0,0,0.8842195540308748,1.1157804459691252,False,False,False,False,-0.001727767597358556,-0.10968134798284064,False,False,False,False,-320.0,-236.69939788163242,False,False,False,False,7.049607599965971,False,False,False,False
2025-03-10 16:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,30.82828908554572,31.488098591549292,31.100445402298853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6053060278795805,30.987212495943233,1.0288803933415709,70.22816962993868,11.661665741180933,True,False,True,False,True,2.339710709500384,31.360599999999998,31.940975,0.0,0.0,0.0,0.0,0,0.9837786259541983,1.1288167938931297,False,False,False,False,-0.001727767597358556,-0.0557045577900996,False,False,False,False,-320.0,-237.99088008501798,False,False,False,False,6.940311358106033,False,False,False,False
2025-03-10 17:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,30.82828908554572,31.488098591549292,31.100445402298853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.605249766029899,30.987212495943233,1.0289760343765277,75.12051856633303,15.417323602723556,True,False,True,False,True,2.339710709500384,31.351600000000005,31.937675,0.0,0.0,0.0,0.0,0,0.9837786259541983,1.0162213740458017,False,False,False,False,-0.001727767597358556,-0.028716162693729078,False,False,False,False,-320.0,-239.26233930850609,False,False,False,False,6.832709631623769,False,False,False,False
2025-03-10 18:00:00+00:00,31.61,31.61,31.34,31.34,5.0,,,,,,,,,,,,,31.43,30.853785310734462,31.487424593967514,31.41690476190476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6061303044279458,31.03567852827102,0.5020726888357646,70.21629615610348,15.417323602723556,True,False,True,False,False,0.0,31.337200000000003,31.933025,-1.0,31.61,31.34,800.0,0,0.9689849624060152,1.0159774436090228,False,False,False,False,-0.04841477057461484,-0.03856546663417196,False,False,False,False,-325.0,-240.59160536573853,False,False,False,False,6.804295528807896,False,False,False,False
2025-03-10 19:00:00+00:00,31.34,31.34,31.25,31.25,100.0,,,,,,,,,,,,,31.287142857142857,31.049296636085625,31.4483615819209,31.286608811748998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6076271379215277,31.14525501554555,0.17238365095532673,64.98086970058358,26.147122279814567,True,False,True,False,False,0.0,31.320999999999998,31.927925000000002,0.0,0.0,0.0,0.0,0,0.9528650646950094,1.030499075785582,False,False,False,False,-0.11102993504230528,-0.07479770083823861,False,False,False,False,-425.0,-243.45065024378908,False,False,False,False,8.249190171772113,False,False,False,False
2025-03-11 14:00:00+00:00,31.25,31.25,31.25,31.25,0.0,,,,,,,,,,,,,31.287142857142857,31.049296636085625,31.4483615819209,31.286608811748998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6090576978244736,31.14525501554555,0.17197875476920021,61.490585396903654,22.964516069885605,True,False,True,False,False,0.0,31.3048,31.922825000000003,0.0,0.0,0.0,0.0,0,0.9528650646950094,1.0471349353049906,False,False,False,False,-0.12680091094560095,-0.10079930589191978,False,False,False,False,-425.0,-246.26536884466057,False,False,False,False,8.121295750504329,False,False,False,False
2025-03-11 15:00:00+00:00,31.25,31.25,31.25,31.25,0.0,,,,,,,,,,,,,31.287142857142857,31.049296636085625,31.4483615819209,31.286608811748998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.610422450084805,31.14525501554555,0.17159425319284496,59.16372919445037,20.608302240758974,True,False,True,False,False,0.0,31.288600000000002,31.917725,0.0,0.0,0.0,0.0,0,0.9698965192850423,1.0479774223894636,False,False,False,False,-0.12680091094560095,-0.11380010841876037,False,False,False,False,-425.0,-249.03644839745652,False,False,False,False,7.9953841884810055,False,False,False,False
2025-03-11 16:00:00+00:00,31.25,31.25,31.25,31.25,0.0,,,,,,,,,,,,,31.287142857142857,31.049296636085625,31.4483615819209,31.286608811748998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6013546869023543,31.14525501554555,0.17418170463425173,57.61249172614818,18.735616716363722,True,False,True,False,False,0.0,31.2724,31.912625000000002,0.0,0.0,0.0,0.0,0,0.9698965192850423,1.0301034807149576,False,False,False,False,-0.12680091094560095,-0.12030050968218066,False,False,False,False,-425.0,-251.76456547656574,False,False,False,False,7.871424743698354,False,False,False,False
2025-03-11 17:00:00+00:00,31.25,31.25,30.5,30.5,1.0,,,,,,,,,,,,,31.282075471698114,31.047929984779298,31.44704887218045,31.214911116242654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6034164892173804,31.14259168906215,-1.0649223223839637,46.297179803436585,7.901184230415112,True,False,False,True,False,0.0,31.2412,31.903125,0.0,0.0,0.0,0.0,0,0.8499587798845838,1.0263808738664468,False,False,False,False,-0.26150942941576644,-0.19090496954897354,False,False,False,False,-426.0,-254.46589004282052,False,False,False,False,7.76489102674179,False,False,False,False
2025-03-11 18:00:00+00:00,30.5,30.785,30.5,30.785,50.0,,,,,,,,,,,,,31.09230769230769,30.981400247831473,31.382010309278346,30.99086937607023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5984471120708296,31.032089102479844,-0.4128837745157331,43.709651174486666,5.416011126809352,False,False,False,True,False,0.0,31.215700000000002,31.89505,0.0,0.0,0.0,0.0,0,0.8566929133858269,1.0984251968503935,False,False,False,False,-0.34282825441539394,-0.26686661198218375,False,False,False,False,-376.0,-256.3501398095985,False,False,False,False,8.419698917800057,False,False,False,False
2025-03-11 19:00:00+00:00,30.785,30.795,30.67,30.67,25.0,,,,,,,,,,,,,31.039732965009208,30.95846371882086,31.35440142778693,30.953214117408976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5945358019663664,30.998270478606752,-0.5521458548350318,40.94116722666841,2.521628711900277,False,False,False,True,False,0.0,31.1879,31.8864,0.0,0.0,0.0,0.0,0,0.885714285714286,1.0949806949806946,False,False,False,False,-0.3086219127887947,-0.2877442623854892,False,False,False,False,-401.0,-258.59277330092254,False,False,False,False,8.676757849307034,False,False,False,False
2025-03-12 14:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,31.039732965009208,30.95846371882086,31.35440142778693,30.953214117408976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5894962194897978,30.998270478606752,-0.5568661303559586,39.095511261456245,0.3167448648619313,False,False,False,True,False,0.0,31.160100000000003,31.877750000000002,0.0,0.0,0.0,0.0,0,0.885714285714286,1.1142857142857139,False,False,False,False,-0.3322974870807083,-0.31002087473309875,False,False,False,False,-401.0,-260.80063728075316,False,False,False,False,8.542234471798398,False,False,False,False
2025-03-12 15:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,31.039732965009208,30.95846371882086,31.35440142778693,30.953214117408976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5832991212618415,30.998270478606752,-0.562782398671557,37.8650739513148,-1.4694039027703596,False,False,False,True,False,0.0,31.1423,31.868700000000004,0.0,0.0,0.0,0.0,0,0.885714285714286,1.1142857142857139,False,False,False,False,-0.3322974870807083,-0.32115918090690354,False,False,False,False,-401.0,-262.9742708112841,False,False,False,False,8.409796728049585,False,False,False,False
2025-03-12 16:00:00+00:00,30.67,30.67,30.295,30.33,102.0,,,,,,,,,,,,,30.82057126030624,30.822773569023568,31.22165256229431,30.70163733359326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5833440951388004,30.83112966625442,-0.8590635791645115,34.037474281339655,-5.6965198243787185,False,True,False,True,False,0.0,31.1177,31.857950000000002,0.0,0.0,0.0,0.0,0,0.8324567993989486,1.1404958677685948,False,False,False,False,-0.34282825441539394,-0.3319937176611487,False,False,False,False,-503.0,-266.69559994599285,False,False,False,False,9.860807631490676,False,False,False,False
2025-03-12 17:00:00+00:00,30.33,30.33,30.33,30.33,0.0,,,,,,,,,,,,,30.82057126030624,30.822773569023568,31.22165256229431,30.70163733359326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5818373120191166,30.83112966625442,-0.8612882946873579,31.485741168022894,-8.659410263180327,False,True,False,True,False,0.0,31.0931,31.8472,0.0,0.0,0.0,0.0,0,0.8084147257700974,1.1915852742299025,False,False,False,False,-0.34282825441539394,-0.33741098603827135,False,False,False,False,-503.0,-270.35923405535726,False,False,False,False,9.707926893017952,False,False,False,False
2025-03-12 18:00:00+00:00,30.33,30.4,30.33,30.4,4.0,,,,,,,,,,,,,30.814384436701506,30.818312499999998,31.216912108461898,30.696590679064897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5853744701216855,30.825996649879748,-0.7277335647917733,31.312537172473924,-9.472628490236573,False,True,False,True,False,0.0,31.069900000000004,31.836799999999997,0.0,0.0,0.0,0.0,0,0.8104089219330853,1.1791821561338292,False,False,False,False,-0.3312989973624843,-0.33435499170037786,False,False,False,False,-499.0,-273.90405213201836,False,False,False,False,9.619431902428525,False,False,False,False
2025-03-12 19:00:00+00:00,30.4,30.4,30.4,30.4,0.0,,,,,,,,,,,,,30.814384436701506,30.818312499999998,31.216912108461898,30.696590679064897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5878760287894037,30.825996649879748,-0.7246368775352047,31.19706784210794,-10.354753369222195,False,True,False,True,False,0.0,31.046699999999998,31.826400000000003,0.0,0.0,0.0,0.0,0,0.8208178438661708,1.1791821561338292,False,False,False,False,-0.3198541102204075,-0.3271045509603927,False,False,False,False,-499.0,-277.39391178888627,False,False,False,False,9.470293423321106,False,False,False,False
2025-03-13 14:00:00+00:00,30.4,30.4,30.4,30.4,0.0,,,,,,,,,,,,,30.814384436701506,30.818312499999998,31.216912108461898,30.696590679064897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5893551751893741,30.825996649879748,-0.7228182050711043,31.12008828853062,-11.252621670105142,False,True,False,True,False,0.0,31.0235,31.816,0.0,0.0,0.0,0.0,0,0.8208178438661708,1.1791821561338292,False,False,False,False,-0.3198541102204075,-0.3234793305904001,False,False,False,False,-499.0,-280.82966509448494,False,False,False,False,9.323467168695972,False,False,False,False
2025-03-13 15:00:00+00:00,30.4,30.4,30.4,30.4,0.0,,,,,,,,,,,,,30.814384436701506,30.818312499999998,31.216912108461898,30.696590679064897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5898196013715872,30.825996649879748,-0.7222490552859249,31.06876858614574,-12.12926980218171,False,True,False,True,False,0.0,30.998700000000003,31.80605,0.0,0.0,0.0,0.0,0,0.8208178438661708,1.1791821561338292,False,False,False,False,-0.3198541102204075,-0.3216667204054038,False,False,False,False,-499.0,-284.21215090697353,False,False,False,False,9.178917290111539,False,False,False,False
2025-03-13 16:00:00+00:00,30.4,30.4,29.97,30.02,8.0,,,,,,,,,,,,,30.79582485875706,30.804816176470588,31.204852057327788,30.428337850892518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5985423359528586,30.752678155461275,-1.224104146776648,27.408910254326145,-16.22343096028893,False,True,False,True,False,0.0,30.9663,31.7942,0.0,0.0,0.0,0.0,0,0.771488469601677,1.1684136967155836,False,False,False,False,-0.34282825441539394,-0.3322474874103989,False,False,False,False,-507.0,-287.66622608671037,False,False,False,False,9.160639502667948,True,False,False,False
2025-03-13 17:00:00+00:00,30.02,30.02,30.02,30.02,0.0,,,,,,,,,,,,,30.79582485875706,30.804816176470588,31.204852057327788,30.428337850892518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6088654565206679,30.752678155461275,-1.2033498494858446,24.969004699779745,-18.95200611962016,False,True,False,True,False,0.0,30.933900000000005,31.782349999999997,0.0,0.0,0.0,0.0,0,0.7784765897973446,1.2215234102026555,False,False,False,False,-0.34282825441539394,-0.33753787091289644,False,False,False,False,-507.0,-291.06674971327294,False,False,False,False,9.018614084021934,True,False,False,False
2025-03-13 18:00:00+00:00,30.02,30.02,30.02,30.02,0.0,,,,,,,,,,,,,30.79582485875706,30.804816176470588,31.204852057327788,30.428337850892518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6178039209042481,30.752678155461275,-1.1859396333854473,23.342400996748815,-20.8438575666343,False,True,False,True,False,0.0,30.901500000000002,31.770500000000002,0.0,0.0,0.0,0.0,0,0.7784765897973446,1.2215234102026555,False,False,False,False,-0.34282825441539394,-0.3401830626641452,False,False,False,False,-507.0,-294.4145520432997,False,False,False,False,8.87879060985105,True,False,False,False
2025-03-13 19:00:00+00:00,30.02,30.02,30.02,30.02,0.0,,,,,,,,,,,,,30.79582485875706,30.804816176470588,31.204852057327788,30.428337850892518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6254171004613864,30.752678155461275,-1.1715032334753241,22.257998528061528,-22.222128002066782,False,True,False,True,False,0.0,30.866500000000002,31.75865,0.0,0.0,0.0,0.0,0,0.7784765897973446,1.2215234102026555,False,False,False,False,-0.34282825441539394,-0.34150565853976955,False,False,False,False,-507.0,-297.710450461233,False,False,False,False,8.741134941481267,True,False,False,False
2025-03-14 14:00:00+00:00,30.02,30.02,30.02,30.02,0.0,,,,,,,,,,,,,30.79582485875706,30.804816176470588,31.204852057327788,30.428337850892518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6317529095609434,30.752678155461275,-1.1597543032614974,21.53506354893667,-23.281639920790948,False,True,False,True,False,0.0,30.831500000000002,31.746799999999997,0.0,0.0,0.0,0.0,0,0.7784765897973446,1.2215234102026555,False,False,False,False,-0.34282825441539394,-0.3421669564775818,False,False,False,False,-507.0,-300.95524967888826,False,False,False,False,8.605613469520316,True,False,False,False
2025-03-14 15:00:00+00:00,30.02,30.02,30.02,30.02,0.0,,,,,,,,,,,,,30.79582485875706,30.804816176470588,31.204852057327788,30.428337850892518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6368494737787191,30.752678155461275,-1.150473048386083,21.053106896186762,-24.138142010820317,False,True,False,True,False,0.0,30.7965,31.733600000000003,0.0,0.0,0.0,0.0,0,0.7784765897973446,1.2215234102026555,False,False,False,False,-0.34282825441539394,-0.3424976054464879,False,False,False,False,-507.0,-304.1497419319287,False,False,False,False,8.472193105651783,True,False,False,False
2025-03-14 16:00:00+00:00,30.02,30.36,30.02,30.36,35.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6340416262232026,30.711969324291697,-0.5551202156682906,31.098260403733228,-24.28294691643577,False,True,False,True,True,0.0,30.768300000000004,31.7221,0.0,0.0,0.0,0.0,0,0.7885256837891929,1.1661107404936624,False,False,False,False,-0.29420447310819203,-0.31835103927734,False,False,False,False,-472.0,-306.7520715143794,False,False,False,False,8.883476933471135,False,False,False,False
2025-03-14 17:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.630395807309863,30.711969324291697,-0.5583306871815724,37.79502940876421,-18.406978504493814,False,False,False,True,True,0.0,30.7401,31.7106,0.0,0.0,0.0,0.0,0,0.8338892595063375,1.1661107404936624,False,False,False,False,-0.24689744209118195,-0.28262424068426095,False,False,False,False,-472.0,-309.3140549017533,False,False,False,False,8.745748608921195,False,False,False,False
2025-03-14 18:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6258973737942211,30.711969324291697,-0.5623435071440583,42.25954207878486,-14.666149164521883,False,False,False,True,True,0.0,30.729899999999997,31.6991,0.0,0.0,0.0,0.0,0,0.8338892595063375,1.1661107404936624,False,False,False,False,-0.24689744209118195,-0.26476084138772144,False,False,False,False,-472.0,-311.8363176164548,False,False,False,False,8.610155607232494,False,False,False,False
2025-03-14 19:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6205277832053216,30.711969324291697,-0.5672096138445384,45.23588385879863,-12.1735712440084,False,False,False,True,True,0.0,30.7185,31.687600000000003,0.0,0.0,0.0,0.0,0,0.8338892595063375,1.1661107404936624,False,False,False,False,-0.24689744209118195,-0.2558291417394517,False,False,False,False,-472.0,-314.3194754828663,False,False,False,False,8.476664822624238,False,False,False,False
2025-03-17 14:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6142641903085975,30.711969324291697,-0.5729933957486169,47.22011171214115,-10.400996841968038,True,False,False,False,True,0.0,30.7043,31.676099999999998,0.0,0.0,0.0,0.0,0,0.8338892595063375,1.1661107404936624,False,False,False,False,-0.24689744209118195,-0.2513632919153168,False,False,False,False,-472.0,-316.7641347777056,False,False,False,False,8.345243662583552,False,False,False,False
2025-03-17 15:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6070789238804141,30.711969324291697,-0.5797752325874368,48.54293028103616,-9.041073996631539,True,False,False,False,True,0.0,30.689500000000002,31.6646,0.0,0.0,0.0,0.0,0,0.8338892595063375,1.1661107404936624,False,False,False,False,-0.24689744209118195,-0.24913036700324936,False,False,False,False,-472.0,-319.1708923780512,False,False,False,False,8.215860039907838,False,False,False,False
2025-03-17 16:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5989388138221506,30.711969324291697,-0.5876548925683951,49.42480932696617,-7.920275947265274,True,False,False,False,True,0.0,30.6823,31.6531,0.0,0.0,0.0,0.0,0,0.8338892595063375,1.1661107404936624,False,False,False,False,-0.24689744209118195,-0.24801390454721567,False,False,False,False,-472.0,-321.5403359070736,False,False,False,False,8.088482364870506,False,False,False,False
2025-03-17 17:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,,,,,30.737580808080807,30.760718585402557,31.160491622574956,30.283167348555473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5898043269967816,30.711969324291697,-0.5967560904205074,50.0127286909195,-6.944436946538815,True,False,False,False,True,0.0,30.6751,31.641599999999997,0.0,0.0,0.0,0.0,0,0.8338892595063375,1.1661107404936624,False,False,False,False,-0.24689744209118195,-0.24745567331919882,False,False,False,False,-472.0,-323.8730438775065,False,False,False,False,7.963079537508173,False,False,False,False
2025-03-17 18:00:00+00:00,30.36,30.97,30.36,30.95,132.0,,,,,,,,,,,,,30.74398629148629,30.760553623188404,31.10095908408408,30.76,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5756449809944726,30.741042046940677,0.36299795873896173,60.72129849318951,3.2198310685373315,True,False,True,False,True,0.0,30.679699999999997,31.633050000000004,0.0,0.0,0.0,0.0,0,0.8463911165946946,1.0783466995681679,False,False,False,False,-0.1645274774047844,-0.2059915753619916,False,False,False,False,-340.0,-324.123074204987,False,False,False,False,9.886132567934403,False,False,False,False
2025-03-17 19:00:00+00:00,30.95,30.95,30.95,30.95,0.0,,,,,,,,,,,,,30.74398629148629,30.760553623188404,31.10095908408408,30.76,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5607326851041653,30.741042046940677,0.3726516370639329,67.86034502803618,9.596678503081343,True,False,True,False,True,0.0,30.684299999999997,31.6245,0.0,0.0,0.0,0.0,0,0.9191856878470079,1.080814312152992,False,False,False,False,-0.08953259613698288,-0.14776208574948724,False,False,False,False,-340.0,-324.3692280932818,False,False,False,False,9.732859194788134,False,False,False,False
2025-03-18 14:00:00+00:00,30.95,30.95,30.95,30.95,0.0,,,,,,,,,,,,,30.74398629148629,30.760553623188404,31.10095908408408,30.76,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5450056368003245,30.741042046940677,0.38340512271780147,72.61970938460063,13.722845660793844,True,False,True,False,True,0.0,30.6889,31.61595,0.0,0.0,0.0,0.0,0,0.9191856878470079,1.080814312152992,False,False,False,False,-0.08953259613698288,-0.11864734094323506,False,False,False,False,-340.0,-324.6115656422231,False,False,False,False,9.581962153008472,False,False,False,False
2025-03-18 15:00:00+00:00,30.95,30.95,30.755,30.755,2.0,,,,,,,,,,,,,30.74431393678161,30.760759676487577,31.100327715355803,30.76089552238806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5286370627794911,30.741479410514202,0.025576317738123907,69.50046933773528,13.722845660793844,True,False,True,False,True,0.0,30.688,31.606424999999998,0.0,0.0,0.0,0.0,0,0.897590361445783,1.0789156626506025,False,False,False,False,-0.11503415894806535,-0.1168407499456502,False,False,False,False,-342.0,-324.88115377180105,False,False,False,False,9.464412352186635,False,False,False,False
2025-03-18 16:00:00+00:00,30.755,30.8,30.755,30.8,3.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5230799897488522,30.741862102605502,0.11114532869516286,68.11047068154743,13.722845660793844,True,False,True,False,False,0.0,30.688000000000002,31.597125000000002,0.0,0.0,0.0,0.0,0,0.8981426003594966,1.0964649490713,False,False,False,False,-0.1347508970951272,-0.1257958235203887,False,False,False,False,-339.0,-325.10005061254833,False,False,False,False,9.364188904865912,False,False,False,False
2025-03-18 17:00:00+00:00,30.8,30.8,30.8,30.8,0.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.517262083535075,30.741862102605502,0.11239543597932464,67.18380491075553,13.722845660793844,True,False,True,False,False,0.0,30.688000000000002,31.587825,0.0,0.0,0.0,0.0,0,0.9035350509286999,1.0964649490713,False,False,False,False,-0.12882562065023423,-0.12731072208531147,False,False,False,False,-339.0,-325.31555370382665,False,False,False,False,9.219007681534658,False,False,False,False
2025-03-18 18:00:00+00:00,30.8,30.8,30.8,30.8,0.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5111744382363914,30.741862102605502,0.11373396837893694,66.56602773022759,13.722845660793844,True,False,True,False,False,0.0,30.688,31.578525,0.0,0.0,0.0,0.0,0,0.9035350509286999,1.0964649490713,False,False,False,False,-0.12882562065023423,-0.12806817136777285,False,False,False,False,-339.0,-325.5277156619068,False,False,False,False,9.076077329882958,False,False,False,False
2025-03-18 19:00:00+00:00,30.8,30.8,30.8,30.8,0.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5048072953171238,30.741862102605502,0.11516849683793878,66.1541762765423,13.722845660793844,True,False,True,False,False,0.0,30.688,31.569225000000003,0.0,0.0,0.0,0.0,0,0.9035350509286999,1.0964649490713,False,False,False,False,-0.12882562065023423,-0.12844689600900355,False,False,False,False,-339.0,-325.7365882873036,False,False,False,False,8.93536295267547,False,False,False,False
2025-03-19 14:00:00+00:00,30.8,30.8,30.8,30.8,0.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49814993762957044,30.741862102605502,0.116707627569213,65.87960864075211,13.722845660793844,True,False,True,False,False,0.0,30.6901,31.559925000000003,0.0,0.0,0.0,0.0,0,0.9035350509286999,1.0964649490713,False,False,False,False,-0.12882562065023423,-0.1286362583296189,False,False,False,False,-339.0,-325.9422225774229,False,False,False,False,8.796830193719261,False,False,False,False
2025-03-19 15:00:00+00:00,30.8,30.8,30.8,30.8,0.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4911905650266054,30.741862102605502,0.11836118511630928,65.6965635502253,13.722845660793844,True,False,True,False,False,0.0,30.6902,31.550625,0.0,0.0,0.0,0.0,0,0.9035350509286999,1.0964649490713,False,False,False,False,-0.12882562065023423,-0.12873093948992656,False,False,False,False,-339.0,-326.14466873901324,False,False,False,False,8.66044522947555,False,False,False,False
2025-03-19 16:00:00+00:00,30.8,30.8,30.8,30.8,0.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48219078688309663,30.741862102605502,0.12057031983191681,65.57453348987411,13.722845660793844,True,False,True,False,False,0.0,30.6903,31.542675,0.0,0.0,0.0,0.0,0,0.9035350509286999,1.0964649490713,False,False,False,False,-0.12882562065023423,-0.1287782800700804,False,False,False,False,-339.0,-326.34397620042387,False,False,False,False,8.526174760801512,False,False,False,False
2025-03-19 17:00:00+00:00,30.8,30.8,30.8,30.8,0.0,,,,,,,,,,,,,30.744575303354743,30.76088505747126,31.099268383725267,30.76142335766423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4727509581888265,30.741862102605502,0.12297785205392882,65.49318011630665,13.722845660793844,True,False,True,False,False,0.0,30.6904,31.534724999999998,0.0,0.0,0.0,0.0,0,0.9035350509286999,1.0964649490713,False,False,False,False,-0.12882562065023423,-0.12880195036015732,False,False,False,False,-339.0,-326.5401936236731,False,False,False,False,8.393986004820093,False,False,False,False
2025-03-19 18:00:00+00:00,30.8,31.065,30.8,31.065,11.0,,,,,,,,,,,,,30.74991631799163,30.764901297236317,31.097776548672563,30.92685529279279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46380719821613625,30.761481509754006,0.6544065969941121,70.75114489690023,15.707045667284774,True,False,True,False,True,1.58325211835988,30.6958,31.528100000000006,0.0,0.0,0.0,0.0,0,0.9065040650406505,1.0627177700348431,False,False,False,False,-0.09410030700827732,-0.11145112868421732,False,False,False,False,-328.0,-326.5628262806704,False,False,False,False,8.43438932257482,False,False,False,False
