date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_468,aVWAP_OB_bear_808,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-13 00:00:00+00:00,37.8574464813,38.1820815765,37.416275711,37.9240382957,31474,,,,,,,,,,,,,40.69959337903917,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.179303126528714,42.53392276415422,-1.4709123656164786,42.97060937717837,-1.3190668627805877,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8059318532073876,1.0538576066618761,False,False,False,False,-0.34282825441539394,-0.2580591818694681,False,False,False,False,-295698,-300282.3320142317,False,False,False,False,32540.42027569985,False,False,False,False
2022-06-14 00:00:00+00:00,37.5827552469,38.0753974508,37.2571104003,38.0753974508,23684,,,,,,,,,,,,,40.52214863850271,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2458849758624835,42.369460601351435,-1.474699624308015,39.36324326714307,-4.490542098207229,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8017723757460216,1.0437074817490302,False,False,False,False,-0.34282825441539394,-0.300443718142431,False,False,False,False,-319382,-301031.3386019089,False,False,False,False,32193.109676652795,False,False,False,False
2022-06-15 00:00:00+00:00,38.2590945438,38.8853346334,37.5243061719,38.0419979793,24835,,,,,,,,,,,,,40.40622797264857,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2929179777070265,42.25854278442081,-1.2145605410450468,38.64458740916591,-5.017336156059436,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7975447338356833,1.0473194121236375,False,False,False,False,-0.30853122691643453,-0.30448747252943276,False,False,False,False,-294547,-300777.05081359873,False,False,False,False,31904.556355999746,False,False,False,False
2022-06-16 00:00:00+00:00,36.0714291639,37.3823584182,35.9872624959,37.3823584182,25522,,,,,,,,,,,,,40.217134042987354,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3983958778527192,42.091561401839314,-1.771462906123563,35.56522684627026,-7.882903656259636,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7609055027560595,1.0650856376854019,False,False,False,False,-0.34282825441539394,-0.3236578634724133,False,False,False,False,-320069,-301533.5978405164,False,False,False,False,31654.26002831348,False,False,False,False
2022-06-17 00:00:00+00:00,36.3636745391,36.7644681965,35.5119880172,35.9545310138,26819,,,,,,,,,,,,,39.3404704506657,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.479288758358886,41.29771336109741,-1.4181170821604059,34.21560992471976,-9.153581471294366,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7655429414384162,1.0585750917721324,False,False,False,False,-0.34282825441539394,-0.3332430589439036,False,False,False,False,-293250,-301208.75086637854,False,False,False,False,31464.641987987463,False,False,False,False
2022-06-21 00:00:00+00:00,36.7394185929,37.1903114574,36.6225204428,36.9815647609,15981,,,,,,,,,,,,,39.298459189781866,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5510950056102484,41.26255719060413,-1.2737306635159522,34.241657793331676,-9.254733250884001,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7947238853480817,1.043756866744789,False,False,False,False,-0.2917973325272107,-0.3125201957355571,False,False,False,False,-277269,-300269.9371069127,False,False,False,False,30857.44034139972,False,False,False,False
2022-06-22 00:00:00+00:00,36.3803742748,36.7644681965,35.9294814103,36.3219251998,17512,,,,,,,,,,,,,39.2089919937889,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.627441675999676,41.187025567879935,-1.325080241780948,33.79165274350929,-9.936226773244059,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7855877109985567,1.0440302392504974,False,False,False,False,-0.3280232238927932,-0.3202717098141752,False,False,False,False,-294781,-300054.6846713475,False,False,False,False,30334.089739776206,False,False,False,False
2022-06-23 00:00:00+00:00,37.031663968,37.156911986,36.430473482,36.5807711035,19428,,,,,,,,,,,,,39.15093127994889,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6913731905345912,41.13624751699855,-1.1119394699846432,35.1789120191799,-9.936226773244059,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8097467647007789,1.0323641430376014,False,False,False,False,-0.29679230625502356,-0.30853200803459935,False,False,False,False,-275353,-299085.9911548241,False,False,False,False,29906.39994605949,False,False,False,False
2022-06-24 00:00:00+00:00,38.125496658,38.3551180242,37.3239093432,37.3239093432,24783,,,,,,,,,,,,,39.14789188462943,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.731642624297328,41.12694534446807,-0.80432372246076,38.63326696494184,-9.936226773244059,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8293715896388282,1.0070522146104879,False,False,False,False,-0.22571571037175853,-0.26712385920317894,False,False,False,False,-250570,-297183.40326639963,False,False,False,False,29705.48230111598,False,False,False,False
2022-06-27 00:00:00+00:00,38.3091937509,38.5346401832,38.0085985079,38.4344417689,32856,,,,,,,,,,,,,39.15259033369638,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7560293950955184,41.118852124929326,-0.7480395062131493,41.337242353507015,-14.718345012906902,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8406936320446851,0.9984219848885664,False,False,False,False,-0.19702853220938865,-0.2320761957062838,False,False,False,False,-217714,-294066.956079482,False,False,False,False,29829.032014797707,False,False,False,False
2022-06-28 00:00:00+00:00,37.7247030006,38.9270839727,37.5410059076,38.426091901,15495,,,,,,,,,,,,,38.81114152438853,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.788843967572071,40.80059568209958,-0.8118288078964214,42.02144232303844,-13.94757390686923,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8249078926652639,0.9986772010152339,False,False,False,False,-0.19950975229120138,-0.2157929739987426,False,False,False,False,-233209,-291680.36956656113,False,False,False,False,29266.91311225662,False,False,False,False
2022-06-29 00:00:00+00:00,37.4408074933,37.7748022078,37.1151626467,37.6662539256,18655,,,,,,,,,,,,,38.73669246808765,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.827586580094537,40.73381604626185,-0.860335484006352,41.943383789319505,-13.806212467215751,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8304996664903429,1.0100172565186005,False,False,False,False,-0.25223019074816544,-0.234011582373454,False,False,False,False,-251864,-290118.94330904895,False,False,False,False,28850.75965687401,False,False,False,False
2022-06-30 00:00:00+00:00,37.2237109289,37.4408074933,36.5390217642,36.8479668751,23315,,,,,,,,,,,,,38.65006146877995,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.874854601042727,40.65633211641093,-0.885870965735646,41.471631373180394,-13.806212467215751,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8188532934250724,1.0254017397036481,False,False,False,False,-0.2832531137044023,-0.25863234803892815,False,False,False,False,-275179,-289533.0631792823,False,False,False,False,28633.67104287895,False,False,False,False
2022-07-01 00:00:00+00:00,37.7497526042,37.7664523399,36.8396170072,36.8396170072,9641,,,,,,,,,,,,,38.635691150878074,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9069295879245076,40.64085568767464,-0.7399936493379424,42.63090229603192,-12.600966718132184,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8101200892166625,1.0261619583644,False,False,False,False,-0.26185353578420983,-0.260242941911569,False,False,False,False,-265538,-288592.0803095065,False,False,False,False,27888.860413746443,False,False,False,False
2022-07-05 00:00:00+00:00,37.5326560398,37.6328544541,36.4388233498,36.7060191214,30907,,,,,,,,,,,,,38.22683650433626,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.926981137952305,40.576155323588196,-0.775022638732409,42.914586810870745,-12.025485971441022,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.808453824505438,1.03978796536435,False,False,False,False,-0.26404694414351015,-0.26214494302753955,False,False,False,False,-296445,-288900.0379444278,False,False,False,False,28007.218828893645,False,False,False,False
2022-07-06 00:00:00+00:00,37.2988597396,37.5744053791,36.8563167429,37.5076064362,20574,,,,,,,,,,,,,38.19772151937264,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.93728041758777,40.539129907572494,-0.8229716515740817,42.564030314938634,-12.025485971441022,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8438249318449452,1.0119639880127136,False,False,False,False,-0.23159296900510098,-0.24686895601632025,False,False,False,False,-317019,-290002.74233876396,False,False,False,False,27715.720051289976,False,False,False,False
2022-07-07 00:00:00+00:00,38.3926924295,38.4177420331,37.699653397,37.7497526042,25350,,,,,,,,,,,,,38.154514252835995,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.921323662421761,40.53693915071534,-0.546817071430181,45.44667528075471,-9.0786478801801,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8652215687763417,0.9691284041893234,False,False,False,False,-0.1454409273413062,-0.19615494167881323,False,False,False,False,-291669,-290068.0857764595,False,False,False,False,27622.946715945272,False,False,False,False
2022-07-08 00:00:00+00:00,38.0586977151,38.3175436188,37.6829536613,38.0503478472,13008,,,,,,,,,,,,,38.160540744638276,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9033184716565095,40.53050057546365,-0.6332567732590494,46.49365648351444,-7.920918532463382,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8725606399481496,0.967432429856676,False,False,False,False,-0.15121408193731137,-0.1736845118080623,False,False,False,False,-304677,-290640.98437346105,False,False,False,False,27049.81155061409,False,False,False,False
2022-07-11 00:00:00+00:00,37.1652618538,37.8416011507,37.0650634395,37.8416011507,17428,,,,,,,,,,,,,38.107602625392026,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.88284321656511,40.50293892380505,-0.8595961474225241,45.06949778984718,-7.920918532463382,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8575814626219955,0.9702053272468735,False,False,False,False,-0.20577691471664622,-0.18973071326235424,False,False,False,False,-322105,-291874.8673392077,False,False,False,False,26672.485607452752,False,False,False,False
2022-07-12 00:00:00+00:00,37.5326560398,37.9167499614,36.9481652894,36.9481652894,17475,,,,,,,,,,,,,38.079848085757874,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8714229388219,40.47913161799576,-0.7610833599834979,45.19769787767136,-7.920918532463382,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8537178225017185,0.9769862095901765,False,False,False,False,-0.19978372861757857,-0.1947572209399664,False,False,False,False,-304630,-292375.0686200231,False,False,False,False,26311.799897356566,False,False,False,False
2022-07-13 00:00:00+00:00,37.0066143645,37.2529354664,36.3553246712,36.9231156858,14692,,,,,,,,,,,,,38.026300122544896,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.851423653817402,40.447388092785516,-0.8933771087154055,44.0560674828306,-7.920918532463382,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8495131989960449,0.9805680630943759,False,False,False,False,-0.2678847740653237,-0.23132099750264504,False,False,False,False,-319322,-293431.81102708104,False,False,False,False,25856.12147000925,False,False,False,False
2022-07-14 00:00:00+00:00,36.2050270497,36.4471732177,35.3115911885,36.3135753319,34022,,,,,,,,,,,,,37.48089147161441,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8310412530773217,39.944779406876755,-0.9761712574023478,41.63065264479482,-4.3414821496447615,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8318856914579039,0.9619720825376165,False,False,False,False,-0.34282825441539394,-0.2870746259590195,False,False,False,False,-353344,-295781.3086338622,False,False,False,False,26176.352000597126,False,False,False,False
2022-07-15 00:00:00+00:00,37.3489589468,37.3489589468,36.5974708392,36.6308703107,12100,,,,,,,,,,,,,37.50657642260565,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7775903489081317,39.954556300174154,-0.6897511674677135,43.343069912200356,-4.3414821496447615,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8348661775102508,0.9561674121451096,False,False,False,False,-0.22584205645739377,-0.25645834120820665,False,False,False,False,-341244,-297564.15927567147,False,False,False,False,25624.33819665214,False,False,False,False
2022-07-18 00:00:00+00:00,37.6746037934,38.2549196098,37.6328544541,37.8332512828,14052,,,,,,,,,,,,,37.57037828109081,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6903493016693805,39.980650876551564,-0.6248858562273195,45.32113987846317,-4.3414821496447615,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8499741314071844,0.9572824636205438,False,False,False,False,-0.12698790767471627,-0.19172312444146145,False,False,False,False,-327192,-298726.0353825079,False,False,False,False,25170.521012469704,False,False,False,False
2022-07-19 00:00:00+00:00,39.2610786872,39.3863267051,38.5095905796,38.6264887297,14229,,,,,,,,,,,,,37.687895728804094,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5941020745939833,40.03287210692369,-0.2147388704342462,50.04969689200559,-4.4067156234116425,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8681794823999145,0.9325050213879883,False,False,False,False,-0.027251672142611635,-0.10948739829203655,False,False,False,False,-312963,-299284.34772044874,False,False,False,False,24741.441757078737,False,False,False,False
2022-07-20 00:00:00+00:00,39.7787704946,39.9207182483,39.1692301407,39.1692301407,7821,,,,,,,,,,,,,37.75908793359804,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5112414373912726,40.06445565577744,-0.0813630068656535,54.113221785921525,-0.7865631648663651,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8948972446640175,0.8925656576293243,False,False,False,False,0.031669022791717745,-0.038909187750159405,False,False,False,False,-305142,-299514.0595745488,False,False,False,False,24077.89502150702,False,False,False,False
2022-07-21 00:00:00+00:00,40.2296633592,40.2296633592,39.5867235338,39.6702222124,5059,,,,,,,,,,,,,37.80871132411578,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4116104726139183,40.086658316676946,0.04191716600444409,57.586807602359315,2.225764779827209,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.930151984910448,0.8761581842689444,False,False,False,False,0.0675975272328861,0.01434416974136335,False,False,False,False,-300083,-299536.3709637822,False,False,False,False,23332.056001055767,False,False,False,False
2022-07-22 00:00:00+00:00,40.0960654734,40.4133604522,39.878968909,40.2129636235,6891,,,,,,,,,,,,,37.874048934258184,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2689339002481153,40.115641876221694,-0.005988619965734243,59.48491174484887,3.7942934668017116,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9339739567788585,0.86951011848343,False,False,False,False,0.09122594566521616,0.052785057703289756,False,False,False,False,-306974,-299828.0426906927,False,False,False,False,22687.308706896718,False,False,False,False
2022-07-25 00:00:00+00:00,40.3131620378,40.3799609807,39.9624675876,40.0459662662,6405,,,,,,,,,,,,,37.932022509726494,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.12954846407661,40.141121002275845,0.054973117527647636,61.16081395308409,5.25973804352207,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9281968584376814,0.8739552307909333,False,False,False,False,0.09371861104523446,0.07325183437426211,False,False,False,False,-300569,-299857.0998400773,False,False,False,False,22048.786796822336,False,False,False,False
2022-07-26 00:00:00+00:00,39.5616739302,39.8597642129,39.4030264409,39.820519834,9134,,,,,,,,,,,,,37.98851989654693,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0046820942820975,40.16371693277921,-0.2003682864569581,59.842883708264,5.25973804352207,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9467315084933,0.8519193143806811,False,False,False,False,0.040206662922171,0.05672924864821656,False,False,False,False,-309703,-300243.213571839,False,False,False,False,21542.324569495973,False,False,False,False
2022-07-27 00:00:00+00:00,40.4467599236,40.8381182303,39.9708174555,40.2964623021,21586,,,,,,,,,,,,,38.157220752829204,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8977050484325435,40.23645803009253,0.07257532771364317,60.789266990637046,5.25973804352207,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9322220748242803,0.8601926964302711,False,False,False,False,0.11698951542118882,0.0868593820347027,False,False,False,False,-288117,-299767.67578470806,False,False,False,False,21544.037331476524,False,False,False,False
2022-07-28 00:00:00+00:00,41.1982480312,41.3541400642,40.1712142842,40.7891045059,13637,,,,,,,,,,,,,38.26773518992006,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7894196624976626,40.28527013088427,0.3273003028516137,62.747941841866194,6.797526226748872,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9219385156393133,0.8563036598822319,False,False,False,False,0.15298311031271525,0.11992124617370897,False,False,False,False,-274480,-298776.00222452346,False,False,False,False,21233.957436124503,False,False,False,False
2022-07-29 00:00:00+00:00,41.5238928778,41.7660390458,41.3151461813,41.4236944635,10258,,,,,,,,,,,,,38.694675988399155,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.711720399210699,40.32804677447048,0.4409916684911901,64.5916951310893,8.666144899880948,True,False,True,False,True,0.18678397495225596,,0.0,0.0,0.0,0.0,0,0.9280728718888825,0.8631965948547748,False,False,False,False,0.2326613517398596,0.1762912989567843,False,False,False,False,-264222,-297420.9433137579,False,False,False,False,20803.527732747072,False,False,False,False
2022-08-01 00:00:00+00:00,41.4654438028,41.6992401029,40.8976527882,41.1564986919,15551,,,,,,,,,,,,,38.798315980612436,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.650328505464622,40.38290096149614,0.4084560985824225,65.60536545477291,9.77720894183905,True,False,True,False,True,0.05428421166216424,,0.0,0.0,0.0,0.0,0,0.9586037344271666,0.8554087450132531,False,False,False,False,0.20759287273391103,0.19194208584534767,False,False,False,False,-279773,-296728.8671053752,False,False,False,False,20597.5462530315,False,False,False,False
2022-08-02 00:00:00+00:00,40.8809530524,41.2733968419,40.8726031846,41.2483472384,10454,,,,,,,,,,,,,38.846401318794825,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5643256735316555,40.41160858215181,0.18302841760415017,64.15459239908115,9.77720894183905,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9605951152241297,0.8369264992829109,False,False,False,False,0.1844828969546329,0.1882124913999903,False,False,False,False,-290227,-296473.8919247723,False,False,False,False,20199.76012546164,False,False,False,False
2022-08-03 00:00:00+00:00,41.5823419528,41.6574907636,41.1982480312,41.573992085,9325,,,,,,,,,,,,,38.91399609231918,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4762980583863357,40.44147840055745,0.46071334118235613,64.61751072702162,9.77720894183905,True,False,True,False,True,0.34331581483601425,,0.0,0.0,0.0,0.0,0,0.9541195092283059,0.8319516484217214,False,False,False,False,0.22095762098463767,0.20458505619231399,False,False,False,False,-280902,-295863.2294963499,False,False,False,False,19773.298944070986,False,False,False,False
2022-08-04 00:00:00+00:00,41.9664358745,42.0081852138,41.4654438028,41.5572923493,9319,,,,,,,,,,,,,38.990678777763414,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4098349924861884,40.473737318774994,0.619419404390428,65.64429954232264,10.324310897339345,True,False,True,False,True,1.2162506988737825,,0.0,0.0,0.0,0.0,0,0.9418582572768525,0.8317154097218895,False,False,False,False,0.2531869144138707,0.22888598530309234,False,False,False,False,-271583,-294911.0636337479,False,False,False,False,19363.32643646036,False,False,False,False
2022-08-05 00:00:00+00:00,41.6407910279,41.6574907636,41.1230992204,41.5405926135,25867,,,,,,,,,,,,,39.140997939524695,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.308815456745758,40.54422258793216,0.4749485008704146,65.08540555633047,10.324310897339345,True,False,True,False,True,0.4529945147330814,,0.0,0.0,0.0,0.0,0,0.9517936332953197,0.8178656537809712,False,False,False,False,0.21706972687783216,0.22297785609046225,False,False,False,False,-297450,-295010.6297657578,False,False,False,False,19618.372458559956,False,False,False,False
2022-08-08 00:00:00+00:00,42.0499345531,42.4841276819,42.0248849495,42.1334332317,17590,,,,,,,,,,,,,39.272521711667935,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.191003223339765,40.60169375432078,0.6609943715973445,65.56274470425495,10.755307819807527,True,False,True,False,True,1.3979644120538879,,0.0,0.0,0.0,0.0,0,0.9464255219952061,0.813782300439912,False,False,False,False,0.3084091044376676,0.2656934802640649,False,False,False,False,-279860,-294416.48742200265,False,False,False,False,19538.82844057721,False,False,False,False
2022-08-09 00:00:00+00:00,41.9580860066,41.9914854781,41.6257612657,41.9747857424,6693,,,,,,,,,,,,,39.31144278747054,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.097789296298122,40.6197969413763,0.6379520896523396,65.50017337799227,11.00843728553157,True,False,True,False,True,1.1767665956645992,,0.0,0.0,0.0,0.0,0,0.9304090378694417,0.8422250888974063,False,False,False,False,0.26075004729302,0.26322176377854245,False,False,False,False,-286553,-294108.1153662378,False,False,False,False,19035.07046251536,False,False,False,False
2022-08-10 00:00:00+00:00,44.3461482152,44.3878975545,42.6344253035,42.8264722643,12766,,,,,,,,,,,,,39.4552078590889,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.121270507347144,40.68051573957354,1.7280363173533635,69.26019759904833,14.799133262947649,True,False,True,False,True,6.442977724471984,,0.0,0.0,0.0,0.0,0,0.9226460876846233,0.8402093397508199,False,False,False,False,0.3428282447104799,0.3030250042445112,False,False,False,False,-273787,-293311.2088812873,False,False,False,False,18789.22456202456,False,False,False,False
2022-08-11 00:00:00+00:00,44.8304405512,45.0976363227,44.5632447796,44.721892269,10581,,,,,,,,,,,,,39.595953688312306,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.156229763513746,40.740490188565346,1.8968063755737037,72.29667945294543,17.72779324693947,True,False,True,False,True,7.440284795688175,,0.0,0.0,0.0,0.0,0,0.9331677160094367,0.8399927098320855,False,False,False,False,0.3428282461408685,0.32292662519268983,False,False,False,False,-263206,-292130.61245457013,False,False,False,False,18467.333402729477,False,False,False,False
2022-08-12 00:00:00+00:00,44.8888896262,45.1978347371,44.5715946474,45.1978347371,9279,,,,,,,,,,,,,40.437013417546446,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.220940832709004,41.13276374248739,1.6912318547140457,74.38593155625114,19.69497821548009,True,False,True,False,True,7.561102723605387,,0.0,0.0,0.0,0.0,0,0.9407783249010199,0.8307517282651953,False,False,False,False,0.34282824619073815,0.332877435691714,False,False,False,False,-253927,-290632.43157399877,False,False,False,False,18107.006602622438,False,True,False,False
2022-08-15 00:00:00+00:00,44.4045972902,44.7135424011,44.4045972902,44.7135424011,12670,,,,,,,,,,,,,40.53552943643548,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2639769730253576,41.17114659082061,1.4282171320225585,73.79231813520124,19.69497821548009,True,False,True,False,True,6.331384479447383,,0.0,0.0,0.0,0.0,0,0.9339092904925703,0.8447867093934549,False,False,False,False,0.3162734860459732,0.3245754608688436,False,False,False,False,-266597,-289689.8656299204,False,False,False,False,17893.790657421556,False,False,False,False
2022-08-16 00:00:00+00:00,44.4379967616,44.5948072801,44.0622527079,44.538195176,9859,,,,,,,,,,,,,40.61173031786856,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2900842822247247,41.20419649588262,1.4120878828860703,73.44882195172661,19.69497821548009,True,False,True,False,True,6.40328621336387,,0.0,0.0,0.0,0.0,0,0.9239301985207393,0.8453589047134016,False,False,False,False,0.2977336958029574,0.3111545783359005,False,False,False,False,-256738,-288397.63560521766,False,False,False,False,17578.70082771875,False,False,False,False
2022-08-17 00:00:00+00:00,43.8952553506,43.9787540292,43.6614590505,43.7616574648,5692,,,,,,,,,,,,,40.639520268502224,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.326493087000569,41.21513318125045,1.1520009168842618,70.96949875305864,19.69497821548009,True,False,True,False,False,5.014054653117348,,0.0,0.0,0.0,0.0,0,0.9074319911593075,0.8545692753835928,False,False,False,False,0.25752054773858385,0.28433756303724217,False,False,False,False,-262430,-287379.2969540326,False,False,False,False,17112.555697219974,False,False,False,False
2022-08-18 00:00:00+00:00,43.7867070684,44.1791508579,43.6197097112,43.9203049542,19639,,,,,,,,,,,,,40.74875327760758,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.356543339424871,41.264708428895524,1.0702110151388022,68.87646304050227,23.53597869635955,True,False,True,False,False,4.736343743519015,,0.0,0.0,0.0,0.0,0,0.9101454610582917,0.8434817544567876,False,False,False,False,0.26373812313113154,0.2740378430841869,False,False,False,False,-282069,-287171.0500146588,False,False,False,False,17211.63194438782,False,False,False,False
2022-08-19 00:00:00+00:00,43.1354173752,43.4527123539,42.8264722643,43.3358142039,9839,,,,,,,,,,,,,40.77598886544929,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3697752225998756,41.27648633894131,0.7844334848852286,64.96622837592423,19.859339426348555,True,False,True,False,False,3.077229725541798,,0.0,0.0,0.0,0.0,0,0.9005202835177389,0.8495583782592789,False,False,False,False,0.2049211538427011,0.239479498463444,False,False,False,False,-291908,-287356.81275918195,False,False,False,False,16922.50912303928,False,False,False,False
2022-08-22 00:00:00+00:00,42.5509266248,42.6928743785,42.1501329675,42.4924775498,14239,,,,,,,,,,,,,41.18808112340503,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.355454659255419,41.27977800009364,0.5396616826019389,60.39273715811164,15.693271749291227,True,False,True,False,False,1.617325832443676,,0.0,0.0,0.0,0.0,0,0.902920416970927,0.843560640679551,False,False,False,False,0.1505997972309323,0.19503964784718814,False,False,False,False,-306147,-288093.6828470572,False,False,False,False,16817.273471155386,False,False,False,False
2022-08-23 00:00:00+00:00,42.6344253035,43.0101693572,42.5342268891,42.601025832,5802,,,,,,,,,,,,,41.2068920123225,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.371919426635455,41.28576653882853,0.5685938356618332,57.60319955471874,13.2718915552839,True,False,True,False,False,1.8168002243752888,,0.0,0.0,0.0,0.0,0,0.9241136202650485,0.815362206024729,False,False,False,False,0.1769993649781061,0.1860195064126471,False,False,False,False,-300345,-288574.1266569765,False,False,False,False,16385.301962482627,False,False,False,False
2022-08-24 00:00:00+00:00,42.6678247749,42.9600701501,42.4507282105,42.6093756999,2917,,,,,,,,,,,,,41.21397432262725,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3915717676419677,41.28881381241754,0.5766128289104753,55.85506246494634,11.767633757272371,True,False,True,False,False,1.8979070383276309,,0.0,0.0,0.0,0.0,0,0.9392838139868034,0.7978131720509795,False,False,False,False,0.1719531140375993,0.1789863102251232,False,False,False,False,-297428,-288921.3373763108,False,False,False,False,15857.133258071543,False,False,False,False
