date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_465,aVWAP_OB_bull_307,aVWAP_OB_bull_201,aVWAP_OB_bear_884,aVWAP_OB_bear_874,aVWAP_OB_bear_735,aVWAP_OB_bear_646,aVWAP_OB_bear_596,aVWAP_OB_bear_590,aVWAP_OB_bear_189,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-02 00:00:00+00:00,43.8678275045,43.9417568536,43.1562575197,43.1562575197,626563,,,,,44.66993104906286,43.21787566233639,,,,,,,42.7352422155068,43.92446618911845,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7328372650234933,43.46086601331504,0.23485268893928185,41.685976421328434,-16.281299336564615,False,False,False,True,True,0.0,44.460262737176,0.0,0.0,0.0,0.0,0,0.9542803784094241,0.926929706162691,False,False,False,False,-0.09106021446741708,-0.18255545829221786,False,False,False,False,-22865813,-21456470.692273963,False,False,False,False,569949.6830721359,False,False,False,False
2023-11-03 00:00:00+00:00,44.385332948,44.6718091757,44.006445034,44.1635449008,369679,,,,,44.66844367531742,43.22086518018283,,,,,,,42.73922682064446,43.95862591715145,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.707374980093712,43.47588420348364,0.5326590556378215,47.5410944156881,-10.941634533333847,True,False,False,False,True,0.0,44.468706546073,0.0,0.0,0.0,0.0,0,0.9633954586011659,0.914927420272522,False,False,False,False,0.01068385308954489,-0.08593580260133649,False,False,False,False,-22496134,-21497241.802380867,False,False,False,False,562095.9307947973,False,False,False,False
2023-11-06 00:00:00+00:00,44.1173390576,44.6902915129,43.9694803595,44.4777446343,1000145,,,,,44.66328613085741,43.22820019830451,,,,,,,42.74927777676838,43.96927221717008,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6774001409101051,43.503822544047175,0.3657544187518364,50.43932302339447,-8.407247221525246,True,False,False,False,True,0.0,44.4712274896965,0.0,0.0,0.0,0.0,0,0.9625462944175184,0.9132991167050719,False,False,False,False,0.00949668174962089,-0.0382195604258578,False,False,False,False,-23496279,-21575635.417973775,False,False,False,False,579274.3256655895,False,False,False,False
2023-11-07 00:00:00+00:00,43.5721101082,43.8955510104,43.2117045315,43.8955510104,1054532,,,,,44.64882089202156,43.230652109450034,,,,,,,42.75489026998457,43.92384117005802,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.648722208715645,43.50392354488594,0.041357217700836835,50.45474387037318,-8.400040949364886,True,False,False,False,True,0.0,44.471111276841,0.0,0.0,0.0,0.0,0,0.93348572097909,0.9345000435706606,False,False,False,False,-0.09046178664538317,-0.06434067353562048,False,False,False,False,-24550811,-21692308.970210098,False,False,False,False,597911.8815218409,False,False,False,False
2023-11-08 00:00:00+00:00,43.3595632297,43.83086283,43.1470163511,43.7199688064,1206707,,,,43.44581413693334,44.63104226407101,43.23245742795835,,,,,,,42.76032204229619,43.78060590164573,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6160557448795658,43.49866963425274,-0.08607772658430676,49.75814118116834,-8.400040949364886,True,False,False,False,True,0.0,44.469665364788,0.0,0.0,0.0,0.0,0,0.9284393083665919,0.9579054755110209,False,False,False,False,-0.0988458557535969,-0.0815932646446087,False,False,False,False,-25757518,-21851728.932162642,False,False,False,False,621786.1998935335,False,False,False,False
2023-11-09 00:00:00+00:00,43.8216216613,44.3206447676,43.6460394573,43.7107276377,504931,,,,43.5884817542483,44.62673028224907,43.234895886087635,,,,,,,42.76415533376878,43.80984404394049,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.577323404430089,43.50237980576682,0.20239467355683177,50.86479222515526,-7.532561511511915,True,False,False,False,True,0.0,44.470663227295496,0.0,0.0,0.0,0.0,0,0.9094143022627235,0.9505451055626992,False,False,False,False,-0.0350323156109563,-0.058312790127782496,False,False,False,False,-25252587,-21985095.915215086,False,False,False,False,617203.6430349635,False,False,False,False
2023-11-10 00:00:00+00:00,44.0249273713,44.0896155517,43.6183159514,43.932515685,764359,,,,43.68803105375486,44.62013240070613,43.23845753410494,,,,,,,42.769819254162655,43.835141513609685,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5399685285881286,43.50686812466752,0.3364089830507437,52.2643070044296,-5.82528839614146,True,False,True,False,True,0.0,44.468895616947,0.0,0.0,0.0,0.0,0,0.9001111784708985,0.966376490057781,False,False,False,False,-0.051682663437303614,-0.054997726782543055,False,False,False,False,-24488228,-22083257.957755674,False,False,False,False,622974.4413473179,False,False,False,False
2023-11-13 00:00:00+00:00,44.209750744,44.4500211284,43.9232745163,43.9232745163,1069170,,,,43.8407290058473,44.614712378777284,43.24545010480394,,,,,,,42.77959300396955,43.887618583327985,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4954404709566052,43.51871666794011,0.4620940047301543,53.8053408822146,-3.974241958089266,True,False,True,False,True,0.0,44.46818560586449,0.0,0.0,0.0,0.0,0,0.9028108763506666,0.9619588026190856,False,False,False,False,-0.008903119182516168,-0.03195042298252961,False,False,False,False,-23419058,-22135642.273137804,False,False,False,False,640472.306392521,False,False,False,False
2023-11-14 00:00:00+00:00,46.2612901807,46.3352195297,44.4592622971,44.4592622971,1131781,,,,44.287088922151675,44.62894613840995,43.26419786828306,,,,,,,42.80054416186458,44.06933002610529,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4600711140026759,43.56483425693943,1.846797664785273,59.594986266287165,1.764319000837915,True,False,True,False,True,6.194894240793747,44.479602045601496,0.0,0.0,0.0,0.0,0,0.914683610538237,0.9098521575484347,False,False,False,False,0.1476647006029088,0.057857138810189584,False,False,False,False,-22287277,-22141588.733014755,False,False,False,False,659739.3139849711,False,False,False,False
2023-11-15 00:00:00+00:00,46.6032134201,46.9266543223,46.4461135533,46.455354722,640205,,,,44.572634953721284,44.64409751925804,43.278888417080765,,,,,,,42.816216248288114,44.1998413823658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4375494058231078,43.60133924639274,2.0881885252412964,64.00507411399988,5.988942767819417,True,False,True,False,True,7.292782227322405,44.489124076665995,0.0,0.0,0.0,0.0,0,0.9626303503106958,0.8992438558971674,False,False,False,False,0.3229747586649121,0.19041594873755086,False,False,False,False,-21647072,-22122195.919955354,False,False,False,False,658973.2624561487,False,False,False,False
2023-11-16 00:00:00+00:00,46.4368723847,46.7603132869,46.2890136866,46.529284071,529513,,,,44.74677333868627,44.65545753835678,43.29036091172143,,,,,,,42.828536053537384,44.28823881560501,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.430830752932693,43.62822500719907,1.9629487077658951,66.22323955121357,8.116136899929188,True,False,True,False,True,6.646060715372549,44.496702049198994,0.0,0.0,0.0,0.0,0,0.9654430133757207,0.9006486634480566,False,False,False,False,0.3001182801020786,0.24526711441981472,False,False,False,False,-22176585,-22124328.825055145,False,False,False,False,653896.3894186526,False,False,False,False
2023-11-17 00:00:00+00:00,46.834242636,47.0560306832,46.6401780946,46.7510721183,416903,,,,44.886330336201716,44.665977629858304,43.30031092154719,,,,,,,42.8390932162359,44.361904161290376,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4361544319850368,43.65137403191899,2.2162439729282335,68.41089024017776,10.283506143248772,True,False,True,False,True,7.930897410952891,44.507379226343,0.0,0.0,0.0,0.0,0,0.9736906934468855,0.8696493447905546,False,False,False,False,0.34282824006488144,0.2940476772423481,False,False,False,False,-21759682,-22110028.949562788,False,False,False,False,644602.531010078,False,False,False,False
2023-11-20 00:00:00+00:00,46.9636189968,47.0560306832,46.3352195297,46.7141074437,238581,,,,44.95599592461455,44.671791979054305,43.305886337716494,,,,,,,42.84502188456354,44.40056872141761,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4370078752134146,43.66399279125885,2.296178234271064,70.09884073799239,12.042470431684784,True,False,True,False,True,8.347130630111103,44.519637662109,0.0,0.0,0.0,0.0,0,0.9649760992144283,0.8896143264791037,False,False,False,False,0.3211001351968313,0.3075739062195897,False,False,False,False,-21521101,-22086933.735854443,False,False,False,False,628680.1180292907,False,False,False,False
2023-11-21 00:00:00+00:00,46.8712073105,47.1669247068,46.7695544555,46.7880367928,522049,,,,45.103145028547566,44.68530481281604,43.318550719858635,,,,,,,42.85842732614416,44.48494577323916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4285226070735413,43.6922680995278,2.225333498560826,70.74674512258471,12.90948598066781,True,False,True,False,True,7.971820101168287,44.5316565101145,0.0,0.0,0.0,0.0,0,0.9581724503993346,0.89240890420127,False,False,False,False,0.3428282403913148,0.3252010733054522,False,False,False,False,-22043150,-22085216.72660525,False,False,False,False,624498.5055575538,False,False,False,False
2023-11-22 00:00:00+00:00,47.1392012009,47.2778187304,46.5570075769,46.7972779614,519833,,,,45.23325414759669,44.698928535013295,43.331265798519794,,,,,,,42.87186918512146,44.56383003743682,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4424974043776437,43.719848574129216,2.370439361896834,71.72422641642297,14.175372673677444,True,False,True,False,True,8.853235479903429,44.54412544488849,0.0,0.0,0.0,0.0,0,0.9497358123984099,0.8956236487104209,False,False,False,False,0.3357169093028415,0.33045899130414685,False,False,False,False,-21523317,-22063181.443208966,False,False,False,False,620393.9759278458,False,False,False,False
2023-11-24 00:00:00+00:00,47.5273302835,47.665947813,47.1576835381,47.1576835381,1251081,,,,45.54862583700681,44.73750051600272,43.36530178800481,,,,,,,42.90742878087438,45.09796781398988,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4688848039835485,43.79232634165019,2.5427480301522976,73.12431313035754,15.868757403729404,True,False,True,False,True,10.114186358906576,44.5585350250755,0.0,0.0,0.0,0.0,0,0.9585873915747412,0.9098666757738069,False,False,False,False,0.3428282414779262,0.3366436163910365,False,False,False,False,-20272236,-21992948.28857332,False,False,False,False,645126.8004012636,False,False,False,False
2023-11-27 00:00:00+00:00,47.2593363931,47.388712754,47.1299600322,47.3147834049,3247285,,,,46.009926379319324,44.826042454195125,43.44706530608601,,,,,,,42.99342609884951,45.415926612585075,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4918128509945923,43.945707258005065,2.2212096731072783,72.51773454156795,15.868757403729404,True,False,True,False,True,8.986158279183694,44.569201952564,0.0,0.0,0.0,0.0,0,0.9429903866716842,0.9204801530844464,False,False,False,False,0.323226363406867,0.32993498989895176,False,False,False,False,-23519521,-22052813.885099858,False,False,False,False,747172.2199933709,False,False,False,False
2023-11-28 00:00:00+00:00,47.3425069108,47.5863470811,47.2018298895,47.3706423151,3183919,,,,46.29576806885013,44.910933150806756,43.52633822623256,,,,,,,43.07674253043694,45.66585885047238,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5168342115385895,44.07798481965527,2.1521943969297626,72.30799736966559,15.868757403729404,True,False,True,False,True,9.262058782765237,44.58028473264099,0.0,0.0,0.0,0.0,0,0.9393044590823242,0.9155460228417536,False,False,False,False,0.3405365224322037,0.33523575616557777,False,False,False,False,-20335602,-21985472.24254692,False,False,False,False,842730.9172485329,False,False,False,False
2023-11-29 00:00:00+00:00,47.1643160171,47.5394547407,47.1221129107,47.361263847,593716,,,,46.33252908875089,44.92551520245474,43.54038730126334,,,,,,,43.09157086937476,45.70169050040782,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5407148493814542,44.09970377220928,1.9890846421848,71.07153612711271,15.868757403729404,True,False,True,False,True,8.499120491805957,44.587317474722006,0.0,0.0,0.0,0.0,0,0.9357462773690894,0.9194993692831295,False,False,False,False,0.33238053504529935,0.3338081456054386,False,False,False,False,-20929318,-21944054.42911371,False,False,False,False,832965.6263760414,False,False,False,False
2023-11-30 00:00:00+00:00,47.361263847,47.6051040173,46.8548265702,47.3143715066,1333221,,,,46.40568318480866,44.95759213619705,43.57154170331864,,,,,,,43.124477722586676,46.027768187149434,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5703584129078998,44.146528505782086,2.047134790881941,70.79891812645907,15.868757403729404,True,False,True,False,True,9.171341328670966,44.596803262381,0.0,0.0,0.0,0.0,0,0.9314987054516101,0.9163234167785371,False,False,False,False,0.3194784163780907,0.32664328099176465,False,False,False,False,-19596097,-21851977.66718768,False,False,False,False,852583.4841652162,False,False,False,False
2023-12-01 00:00:00+00:00,47.8208087833,47.895836528,47.2205868257,47.5300762726,660876,,,,46.45168747811293,44.97567201709347,43.58832545480951,,,,,,,43.14204372613101,46.08389387220415,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6086374563123425,44.17222513170793,2.2681205372129787,71.7987040879122,16.445926354335867,True,False,True,False,True,10.718452819374978,44.610099575283996,0.0,0.0,0.0,0.0,0,0.9565493214214139,0.8981885024232654,False,False,False,False,0.3428282418005112,0.3347357613961379,False,False,False,False,-18935221,-21737595.052788164,False,False,False,False,845065.5436097175,False,False,False,False
2023-12-04 00:00:00+00:00,48.0552704855,48.1490551664,47.4550485279,47.5675901449,561906,,,,46.49556017179661,44.99222282784053,43.603327533695804,,,,,,,43.157664656832274,46.13570001974004,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6479177424468012,44.195399364483215,2.3422717175711174,73.01270341972449,17.95418643101955,True,False,True,False,True,11.495467425199891,44.624879655636995,0.0,0.0,0.0,0.0,0,0.9626949844081931,0.8890939270571482,False,False,False,False,0.3428282423035276,0.33878200184983276,False,False,False,False,-18373315,-21605662.501698434,False,False,False,False,833961.2477818854,False,False,False,False
2023-12-05 00:00:00+00:00,48.0365135494,48.2756644856,47.7082671663,47.8770795919,443416,,,,46.53116772299715,45.005688899860054,43.61542297006442,,,,,,,43.17023105230213,46.17606575000842,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.678358075592557,44.21405449527012,2.2774991282955703,73.68408239069537,18.91447925470092,True,False,True,False,True,11.410202229659156,44.6374747270025,0.0,0.0,0.0,0.0,0,0.9737509732748586,0.880539401240146,False,False,False,False,0.34282824266834805,0.34080512225909043,False,False,False,False,-18816731,-21496292.63888673,False,False,False,False,818645.7478688704,False,False,False,False
2023-12-06 00:00:00+00:00,47.576968613,48.7117632517,47.576968613,48.2803537197,1068212,,,,46.607657558296225,45.03709144703058,43.64395136291611,,,,,,,43.19991833617073,46.25652395136709,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6908917333276903,44.25700457048396,1.963439750209389,70.91044918513936,18.91447925470092,True,False,True,False,False,9.331892366295598,44.6529778873865,0.0,0.0,0.0,0.0,0,0.9811590432616677,0.8665116351645279,False,False,False,False,0.34282824294558584,0.3418166826023381,False,False,False,False,-19884943,-21433102.456969604,False,False,False,False,828432.6597171499,False,False,False,False
2023-12-07 00:00:00+00:00,47.8864580599,47.8864580599,47.3987777193,47.6895102301,986815,,,,46.6604264326022,45.063259658255014,43.66857827286371,,,,,,,43.22569965842973,46.30728557439039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7021723888726434,44.29227172861492,2.1115289818944403,70.06706819618873,18.91447925470092,True,False,True,False,False,10.399648179308375,44.6729206137275,0.0,0.0,0.0,0.0,0,0.9952333614733758,0.8769820274550176,False,False,False,False,0.28629111732960144,0.3140538999659698,False,False,False,False,-18898128,-21333691.69395119,False,False,False,False,834643.7318851048,False,False,False,False
2023-12-08 00:00:00+00:00,48.2522183154,48.2709752516,47.8301872514,47.8301872514,905645,,,,46.72102559603545,45.09032043146804,43.69308932463052,,,,,,,43.25115249101071,46.37026254035521,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7289203852060964,44.32812810905634,2.269676637467544,70.5769411201412,18.91447925470092,True,False,True,False,False,11.641996895441746,44.697317295263,0.0,0.0,0.0,0.0,0,1.0033164367315217,0.8621490667338709,False,False,False,False,0.332108959328061,0.32308142964701536,False,False,False,False,-17992483,-21202663.902031533,False,False,False,False,837428.0953405909,False,False,False,False
2023-12-11 00:00:00+00:00,48.5898431666,48.7586555922,48.1537444005,48.2428398473,889507,,,,46.790858020176536,45.11973976395166,43.7189631062654,,,,,,,43.27784226357878,46.44403980691587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7605885994673462,44.36653775453573,2.398803112403433,71.80319592086782,18.91447925470092,True,False,True,False,False,12.769260313293909,44.724558948543496,0.0,0.0,0.0,0.0,0,1.00478216219459,0.8580606305578583,False,False,False,False,0.3428282434739541,0.33295483656048475,False,False,False,False,-17102976,-21041891.82744206,False,False,False,False,839470.4053272344,False,False,False,False
2023-12-12 00:00:00+00:00,48.3647599325,48.636735507,48.102162826,48.6179785709,622533,,,,46.83300747500854,45.13923186097729,43.73640762384944,,,,,,,43.2958895127399,46.48751737716802,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.783205783478847,44.391723883567096,2.2280300376672897,71.03059330448416,18.91447925470092,True,False,True,False,False,11.719659492412209,44.748405984809494,0.0,0.0,0.0,0.0,0,1.0292586209832488,0.8428989252309639,False,False,False,False,0.3333658095193429,0.33316032303991383,False,False,False,False,-17725509,-20911837.59891492,False,False,False,False,830963.0560987154,False,False,False,False
2023-12-13 00:00:00+00:00,49.0024957625,49.0118742306,47.9427288685,48.4022738048,1190319,,,,46.92146326447928,45.17908512604909,43.77142720822781,,,,,,,43.33195861982811,46.579319784676755,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8214522187863689,44.44257847408439,2.5034514995149704,72.21233595567868,18.91447925470092,True,False,True,False,False,13.834416354593461,44.776153606373,0.0,0.0,0.0,0.0,0,1.054656603146124,0.8161347242079182,False,False,False,False,0.34282824350795527,0.33799428327393455,False,False,False,False,-16535190,-20740204.35974179,False,True,False,False,845055.4460556285,False,False,False,False
2023-12-14 00:00:00+00:00,48.7211417198,49.4432837626,48.7023847837,49.3682560179,521073,,,,46.96385465530053,45.197746541438065,43.787543514376814,,,,,,,43.34848702464382,47.03005782969008,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8595425823082319,44.7998051879225,2.108764041859146,71.1384181912416,18.91447925470092,True,False,True,False,False,12.517755054474371,44.80047025097801,0.0,0.0,0.0,0.0,0,1.0758254071556606,0.7947026527740955,False,False,False,False,0.34282824438743054,0.34041126383068254,False,False,False,False,-17056263,-20595736.071124464,False,False,False,False,832350.2520926626,False,False,False,False
2023-12-15 00:00:00+00:00,47.9239719323,48.9649818901,47.8864580599,48.8993326135,683334,,,,46.998294601541645,45.21745290081075,43.80569661719779,,,,,,,43.367339000249636,47.010438705596876,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8805761037683986,44.80386323429551,1.6591238672831408,66.07043805906815,20.166106685151433,True,False,True,False,False,8.92160191292539,44.820980976133995,0.0,0.0,0.0,0.0,0,1.040213053123906,0.8235068116687072,False,False,False,False,0.279210677574463,0.3098109707025728,False,False,False,False,-17739597,-20483730.61735488,False,False,False,False,826506.4775007935,False,False,False,False
2023-12-18 00:00:00+00:00,47.8583226557,48.2522183154,47.4878731662,48.1115412941,504323,,,,47.01500529796192,45.22997939398283,43.817827790618,,,,,,,43.38005118659018,46.998307294151175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.900789557027465,44.8086205823606,1.604439619348844,62.377537169997,16.83653441858374,True,False,True,False,False,8.632818807590986,44.838509494953,0.0,0.0,0.0,0.0,0,1.0215531417660466,0.8571544222916698,False,False,False,False,0.22630561261519905,0.26805829165888595,False,False,False,False,-18243920,-20395894.90687038,False,False,False,False,813871.8313242919,False,False,False,False
2023-12-19 00:00:00+00:00,47.998999677,48.4184047699,47.9333504004,47.9521073366,615781,,,,47.0403172400428,45.24655439779199,43.833453590643295,,,,,,,43.39633801617397,47.01211849093728,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9229561248765548,44.82523575459504,1.650460913458803,60.488861779472124,15.233699152658161,True,False,True,False,False,9.128454997973929,44.8562465927855,0.0,0.0,0.0,0.0,0,1.0154299004361933,0.8549048277363589,False,False,False,False,0.25525140621154613,0.26165484893521607,False,False,False,False,-17628139,-20287355.45954213,False,False,False,False,806103.5634292217,False,False,False,False
2023-12-20 00:00:00+00:00,47.1830729533,48.1490551664,47.1830729533,47.8020518472,570242,,,,47.049997539635264,45.25849891368777,43.84577034312101,,,,,,,43.40937884378521,47.20373734610243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9320318512231054,45.08831225573919,1.0842267927594902,55.52459161597647,10.749817217837041,False,False,True,False,False,5.567461065081872,44.87233310509299,0.0,0.0,0.0,0.0,0,0.9802041274858744,0.877680695360066,False,False,False,False,0.20720758236362694,0.2344312156494215,False,False,False,False,-18198381,-20205434.89250126,False,False,False,False,796854.090353566,False,False,False,False
2023-12-21 00:00:00+00:00,47.5957255492,47.8770795919,47.3143715066,47.464426996,583089,,,,47.06137823708383,45.27107021536101,43.858589334003675,,,,,,,43.422921420437646,47.20393421766232,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9466553082714377,45.10016913093749,1.2819713935275356,53.99805058508954,9.538945720496315,False,False,False,False,False,7.051734931741624,44.89336175219451,0.0,0.0,0.0,0.0,0,0.9788570875471388,0.8955542946844488,False,False,False,False,0.2006571267889225,0.217544171219172,False,False,False,False,-17615292,-20103860.66142278,False,False,False,False,788471.1456338182,False,False,False,False
2023-12-22 00:00:00+00:00,47.7082671663,47.9521073366,47.5019408683,47.6519963577,476958,,,,47.07243776869951,45.28180099583298,43.869358774510964,,,,,,,43.434264082875735,47.211825848064585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9587707964944199,45.1127049760983,1.325097451343941,53.44884031788351,9.100804175647696,False,False,False,False,False,7.4535774079944055,44.919091485615,0.0,0.0,0.0,0.0,0,0.9887954005854781,0.8922918086042468,False,False,False,False,0.21289884044442578,0.2152215058317989,False,False,False,False,-17138334,-19987565.49822973,False,False,False,False,776254.9438442567,False,False,False,False
2023-12-26 00:00:00+00:00,47.998999677,48.0740274217,47.6426178896,47.6613748258,207114,,,,47.07845918442964,45.286781679569366,43.874239673419986,,,,,,,43.43938202664978,47.219486294258914,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9729065124568583,45.11974907363399,1.4593953566408389,54.278478604443706,9.100804175647696,False,False,False,False,False,8.490427562921926,44.9500983832175,0.0,0.0,0.0,0.0,1,0.9942563016465368,0.880989518392699,False,False,False,False,0.2252037446998614,0.22021262526583013,False,False,False,False,-16931220,-19867708.812024646,False,False,False,False,753935.6911444819,False,False,False,False
2023-12-27 00:00:00+00:00,48.2615967835,48.5054369538,47.8114303152,47.8114303152,576523,,,,47.10044533063111,45.3020588081574,43.88872915589399,,,,,,,43.4544803631749,47.254918579703904,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9952361875429985,45.14471397000504,1.56216233093346,55.853732509830856,9.100804175647696,False,False,True,False,False,9.418254290529838,44.98637671509749,0.0,0.0,0.0,0.0,1,0.9930739090286734,0.8766718685106049,False,False,False,False,0.2535895335237256,0.23690107939477786,False,False,False,False,-16354697,-19729943.642925642,False,False,False,False,746978.3307074434,False,False,False,False
2023-12-28 00:00:00+00:00,48.2897321878,48.8711972092,48.2522183154,48.2522183154,444171,,,,47.12096717928828,45.314841998894785,43.90054349838881,,,,,,,43.46672652563626,47.58912321457811,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0175544758054733,45.166418498808994,1.5480690739436296,57.01507500387045,9.100804175647696,False,False,True,False,True,9.518125652686916,45.020726534881994,0.0,0.0,0.0,0.0,1,1.0171589781694323,0.8630218586686343,False,False,False,False,0.29238245246500516,0.2646417659298915,False,False,False,False,-15910526,-19580162.558889344,False,False,False,False,735103.5334247986,False,False,False,False
2023-12-29 00:00:00+00:00,48.636735507,48.7211417198,48.1959475069,48.1959475069,528564,,,,47.145422329750446,45.33014428856766,43.91466687070656,,,,,,,43.4813576161167,47.624649284079545,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0452758877582347,45.1906042675234,1.6849224400986804,59.13658231543817,3.6436335019009647,False,False,True,False,True,10.74949667067575,45.063558727078,0.0,0.0,0.0,0.0,1,1.0366996061879479,0.8574288705654042,False,False,False,False,0.2823812758298571,0.2735115208798743,False,False,False,False,-15381962,-19415527.24285447,False,False,False,False,727003.9438787281,False,False,False,False
2024-01-02 00:00:00+00:00,48.1115412941,48.421030741,48.0271350813,48.1771905707,384513,,,,47.158514495524955,45.340037003652455,43.924151285715645,,,,,,,43.49125132821959,47.624000778205065,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0613843952794264,45.20286057625942,1.411032665475428,57.55115786751337,3.6436335019009647,False,False,True,False,True,8.329434692871406,45.10228052992999,0.0,0.0,0.0,0.0,1,1.0620255103711447,0.8394617392455436,False,False,False,False,0.2598511089515148,0.2666813149156946,False,False,False,False,-15766475,-19272427.154899392,False,False,False,False,713572.9264717192,False,False,False,False
2024-01-03 00:00:00+00:00,47.9708642727,48.102162826,47.6895102301,47.8770795919,409984,,,,47.16860040280344,45.34953219319989,43.933590138499525,,,,,,,43.501160272214456,47.78400391728255,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.074079473204095,45.212279318429104,1.3300285692569709,55.76630194739846,3.6436335019009647,False,False,True,False,False,7.69156309228741,45.143807572699,0.0,0.0,0.0,0.0,1,1.0732592478180645,0.8156116091711778,False,False,False,False,0.22873162924737261,0.2477064720815336,False,False,False,False,-16176459,-19151016.639020987,False,False,False,False,701667.4783747891,False,False,False,False
2024-01-04 00:00:00+00:00,48.102162826,48.4960584857,47.9427288685,47.9708642727,405699,,,,47.18167469244385,45.35980084413426,43.943491520969836,,,,,,,43.511495206239964,47.80489655071633,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.088946826517573,45.22462517486022,1.377506413572451,55.207321360334035,3.6436335019009647,False,False,True,False,False,8.17871048732222,45.181627818140505,0.0,0.0,0.0,0.0,1,1.09108943277699,0.7918977384199358,False,False,False,False,0.25940319748804114,0.25355483478478735,False,False,False,False,-15770760,-19018457.555137813,False,False,False,False,690060.8713796994,False,False,False,False
2024-01-05 00:00:00+00:00,48.0552704855,48.6273570389,47.8677011238,47.998999677,406353,,,,47.19447560118735,45.370022956934314,43.95336997359857,,,,,,,43.52180803784645,47.815660668809755,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.102801726551238,45.23674119379384,1.3403685455065584,54.55850766690101,3.6436335019009647,False,False,True,False,False,7.959896553178584,45.2173693246235,0.0,0.0,0.0,0.0,1,1.0917448491841022,0.7780354445751029,False,False,False,False,0.26209220061219796,0.25782351769849265,False,False,False,False,-16177113,-18907032.27846574,False,False,False,False,678935.0725020642,False,False,False,False
