date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_186,Gap_Up_aVWAP_178,Gap_Up_aVWAP_174,Gap_Up_aVWAP_172,Gap_Up_aVWAP_160,Gap_Down_aVWAP_170,Gap_Down_aVWAP_140,Gap_Down_aVWAP_107,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,Gap_Down_aVWAP_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,26.1008162153,26.5694108741,25.9367143657,26.1756976417,407631,,,,,,,,,,26.930728459218102,26.99764222108514,26.11791687745167,26.437923487858715,27.02018629415316,,26.20231381836667,26.79800476970373,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6027194469975043,27.16745069493627,-0.6655154036063379,1.0,26.56941,25.936714,0.0,0.0,0.0,0.0,0.0,39.503157771656774,-6.377322834193222,False,True,False,True,False,0.0,0,0.8304794005840819,1.0891172336825308,True,False,False,False,-0.34282825441539394,-0.325045592110904,False,False,False,False,-19113571,-16933654.671688206,False,False,False,False,281852.5506987929,False,False,False,False
2023-11-03 00:00:00+00:00,27.9469854521,27.9771629481,26.297532253,26.3725073984,214498,,,,,,,,,,26.967119010945865,27.026636228934258,26.126741481832045,26.443573895733547,27.022112219713257,,26.617744449052616,26.806671718454655,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5906828148921668,27.26838105304767,0.42661201384660424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23118252864016,-6.377322834193222,False,True,False,True,True,0.0,0,0.84513699886767,1.017000164884971,False,False,False,False,-0.16846658636802075,-0.24675608923946238,False,False,False,False,-18899073,-17079241.214526117,False,False,False,False,276863.3247211045,False,False,False,False
2023-11-10 00:00:00+00:00,27.4932921034,27.9188697725,27.253465357,27.9188697725,308193,,,,,,,,,,27.02526946107348,27.075434182374437,26.14065246253663,26.452807250269622,27.025896598850963,,26.92830362778447,26.821665663481358,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5801794370600026,27.350012352241436,0.09067308926962422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3984708777556,-6.377322834193222,False,True,False,True,True,0.0,0,0.8821338918117396,1.0205220561537973,False,False,False,False,-0.08430355579965626,-0.16552982251955933,False,False,False,False,-19207266,-17236872.680116776,False,False,False,False,279184.0414084301,False,False,False,False
2023-11-17 00:00:00+00:00,28.4570038787,28.4811833631,27.3143826627,27.3378123956,155220,,,,,,,,,,27.075502645288715,27.120253977014713,26.15013840122464,26.459603432053388,27.029666843510526,,27.093582058056285,26.834275447722362,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5835288429630878,27.40658585825433,0.6633399985819861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.959194442128734,-8.73265052308281,False,False,False,True,True,0.0,0,0.8939524932855772,0.9852397835399452,False,False,False,False,-0.0266322037629168,-0.09608101314123807,False,False,False,False,-19052046,-17371329.96307109,False,False,False,False,270001.51982262044,False,False,False,False
2023-11-24 00:00:00+00:00,28.7370360469,28.7435963721,28.4155801109,28.4624395768,112861,,,,,,,,,,27.127402292782197,27.167565929574927,26.15891517804055,26.466164055425807,27.033806918144037,,27.238471033460545,26.847237145175217,#000000,0.0,0.0,1.5820567554398621,27.463151996646594,0.8052075539472183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24924277835983,-6.64286573620506,False,False,False,False,True,0.029369821117455785,0,0.9753721394255476,0.9641274321696183,False,False,False,False,0.09946199945052017,0.0016904931546410512,False,False,False,False,-18939185,-17487467.373213973,False,False,False,False,258361.48131724115,False,False,False,False
2023-12-01 00:00:00+00:00,29.1885738601,29.2121910309,28.6498774403,28.6498774403,310384,,,,,,,,,,27.286107731389986,27.31411467755712,26.186441888405042,26.487173642351713,27.047798136197997,,27.604321169940903,26.88942025159467,#000000,0.0,0.0,1.5901388609357139,27.623715147319437,0.9841019241927871,0.0,0.0,0.0,0.0,1.0,28.790455838,28.7435963721,0.0,50.61185972106365,-4.48634199198893,False,False,False,False,True,1.4667386429826834,0,1.0028332542522032,0.925746898410809,False,False,False,False,0.1654541015920789,0.08357229737335997,False,False,False,False,-18628801,-17572010.604827754,False,False,False,False,262215.0012196677,False,False,False,False
2023-12-08 00:00:00+00:00,29.0622407401,29.2121910309,28.790455838,28.8935466629,155723,,,,,,,,,,27.356286681368065,27.379406204011687,26.2000763796591,26.497604076715067,27.054760319947054,,27.736917224534785,26.91001789652846,#000000,0.0,0.0,1.5922837907676712,27.68848809075609,0.862756160245528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.036237768472176,-3.217990322373751,False,False,False,False,True,1.0504678218943688,0,0.9693875599189837,0.9338173287852993,False,False,False,False,0.1788073076788574,0.13118980252610868,False,False,False,False,-18784524,-17661826.41187755,False,False,False,False,254326.7048330257,False,False,False,False
2023-12-15 00:00:00+00:00,29.6620419034,30.1123613705,28.8989823609,29.0247531674,118650,,,,,,,,,,27.42208784904972,27.441075742786754,26.212334618529024,26.50716988266044,27.061469227062375,,27.85807694837633,26.92936426069496,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6018915934448088,27.750661319483775,1.1932022065275152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.024999063154894,-1.375349792572564,True,False,True,False,True,2.9506595268126112,0,0.9602692602832065,0.9194824762347246,False,False,False,False,0.276814727293126,0.20400226490961734,False,False,False,False,-18665874,-17736200.307294026,False,False,False,False,244276.57854909785,False,False,False,False
2023-12-22 00:00:00+00:00,30.3960597435,30.5094778768,29.6777448988,29.7628084988,183415,,,,,,,,,,27.54452419596062,27.556517351680046,26.234681564731442,26.52490157073624,27.07439661782683,,28.075979513797833,26.965831153537337,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6129442707545858,27.86773312707063,1.5675226120779369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.514343353684545,0.950365222327072,True,False,True,False,True,5.190663223449569,0,1.040420663836915,0.8897206818834156,False,False,False,False,0.34282823513019184,0.2734152500199046,False,False,False,False,-18482459,-17791478.728975948,False,False,False,False,239768.31347138688,False,False,False,False
2023-12-29 00:00:00+00:00,30.6985080991,30.8544580325,30.2920931212,30.2920931212,67064,,,,,,,,,,27.593318602296574,27.602697644578342,26.243651283267244,26.53208073840716,27.079730406838923,,28.15971030105322,26.980673006531593,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.643817768591822,28.5875238203137,1.2841960460098187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70464688744547,2.982545025733671,True,False,True,False,True,6.091426191502904,0,1.0677853001505533,0.8602416889232274,False,False,False,False,0.3428282372713872,0.30812174364564593,False,False,False,False,-18415395,-17837694.7490518,False,False,False,False,226975.40136239526,False,False,False,False
2024-01-05 00:00:00+00:00,30.0085477878,30.4763975879,29.8857726584,30.4338657879,98278,,,,,,,,,,27.650901664942346,27.65726857269083,26.255259344091463,26.541295080535193,27.086435231622307,,28.25024124887382,26.99929423827562,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.663218397978122,28.558119253884712,0.8720613815230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68385889275628,2.982545025733671,True,False,True,False,True,3.726779274585045,0,1.0429827948368786,0.8729626636835943,False,False,False,False,0.27695545869966237,0.2925386011726542,False,False,False,False,-18513673,-17887767.212085,False,False,False,False,217442.26052073637,False,False,False,False
2024-01-12 00:00:00+00:00,30.273190099,30.443317299,29.9234841877,29.9801932544,75649,,,,,,,,,,27.69501677287157,27.699162512263356,26.264353622044517,26.54853254357862,27.09172808377472,,28.317512506412434,27.013885719880115,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6861283873155044,28.58260037513664,1.0026459056032855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07452686432591,3.3630813443931658,True,False,True,False,True,4.531042673160883,0,1.023819089169591,0.9281918100244211,False,False,False,False,0.2773370915890636,0.2849378463808589,False,False,False,False,-18438024,-17928526.974152777,False,False,False,False,206939.05603771887,False,False,False,False
2024-01-19 00:00:00+00:00,29.5076176987,29.8100660544,29.1579117875,29.8100660544,96927,,,,,,,,,29.4918651802,27.7337972160814,27.736035122648023,26.27382727253391,26.555946756567806,27.096922218113345,,28.366905792316192,27.02821647177543,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6953420319987922,28.943992922214147,0.3324549063538194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70440432354167,3.3630813443931658,True,False,True,False,True,1.967273423824846,0,0.9240204438385465,0.9401999904874209,False,False,False,False,0.16507258519754328,0.22500521578920107,False,False,False,False,-18534951,-17973447.27236368,False,False,False,False,198790.0148497397,False,False,False,False
2024-01-26 00:00:00+00:00,29.8667751211,29.9752784686,29.4792631654,29.5737782765,109971,,,,,,,,,29.641705210359437,27.782556032341432,27.78250364574822,26.285444439890107,26.565117027542342,27.103478680013662,,28.430983994105453,27.04611406464183,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7091355049319774,28.98925553325705,0.513428914975279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32779072150312,3.3630813443931658,True,False,True,False,True,3.077167523310891,0,0.93534303844643,0.9308283739924215,False,False,False,False,0.20351979449259774,0.2142625051408994,False,False,False,False,-18424980,-18006894.14107748,False,False,False,False,192210.8285645738,False,False,False,False
2024-02-02 00:00:00+00:00,29.9140326766,30.2069350061,29.7155509432,29.8100660544,116417,,,,,,,,,29.75109574533632,27.835933867101268,27.83348910907813,26.298260139606604,26.575284578823098,27.11082868088891,,28.50064990595539,27.065985206914682,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7178850387725673,29.042119478490587,0.5075503764398567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.139221513816196,3.3630813443931658,True,False,True,False,True,3.223623092690868,0,0.9776709083926056,0.9242347094431798,False,False,False,False,0.24106307350227488,0.22766278932158712,False,False,False,False,-18308563,-18029239.982479148,False,False,False,False,186596.47089312391,False,False,False,False
2024-02-09 00:00:00+00:00,29.781711521,29.9328411837,29.5501494987,29.696647921,120623,,,,,,,,,29.752129604127116,27.883778187642278,27.879297396457712,26.310755508606377,26.58516298144124,27.117894848449154,,28.557708653627472,27.08494500280631,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7102781169179817,29.05604768192932,0.4242958100746587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69693450087281,3.3630813443931658,True,False,True,False,True,2.7711532853890937,0,0.964271822374371,0.9093308515824448,False,False,False,False,0.20578517161910845,0.2167239804703478,False,False,False,False,-18429186,-18058865.613406617,False,False,False,False,181709.5471232629,False,False,False,False
2024-02-16 00:00:00+00:00,29.9612902322,30.0745193353,29.1862663208,29.781711521,116802,,,,,,,,,29.74974714632817,27.927552002651407,27.921299419168193,26.32271970536997,26.594627527627388,27.124664605461454,,28.607621783344374,27.102954773152327,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7137021583155052,29.069258299959554,0.520529152578809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72210255817109,3.3630813443931658,True,False,True,False,True,3.3451334158612767,0,1.0018801590832402,0.8790334700011447,False,False,False,False,0.18814457229482653,0.20243427638258715,False,False,False,False,-18312384,-18077644.753154274,False,False,False,False,176901.58066968786,False,False,False,False
2024-02-23 00:00:00+00:00,30.3204476545,30.358253699,29.9339753651,30.1314174323,92756,,,,,,,,,29.814254964175568,27.969388967402363,27.961487934983197,26.333442008815172,26.603204716845493,27.130964012048786,,28.659383884655334,27.119566713227584,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7063283158351725,29.11428540077507,0.7068758354013287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.412593037813835,3.3630813443931658,True,False,True,False,True,4.488667256980033,0,1.0378566375502278,0.8381560213056981,False,False,False,False,0.271201509622663,0.23681789300262507,False,False,False,False,-18219628,-18088162.0306984,False,False,False,False,170668.57469415542,False,False,False,False
2024-03-01 00:00:00+00:00,30.4811233435,30.5093833617,30.0292465971,30.1975780101,77641,,,,,,,,,29.87007622025717,28.005299707239416,27.996025903104247,26.34268465719468,26.61062229363113,27.136449059996302,,28.703783856749407,27.133941126534534,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6537327227125633,29.154529997978976,0.8021812275353994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.202839361782,3.595703927414789,True,False,True,False,True,4.998642438823985,0,1.02641353801639,0.866399086475994,False,False,False,False,0.2915533084639801,0.26418560073330255,False,False,False,False,-18141987,-18092149.065461483,False,False,False,False,163777.6432353291,False,False,False,False
2024-03-08 00:00:00+00:00,31.019859477,31.147454877,30.1975780101,30.1975780101,89661,,,,,,,,,29.970379381450762,28.05314867026059,28.04207849312244,26.35449663302017,26.62017716849104,27.143643313716556,,28.76550020713062,27.152681462558885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5830368351786892,29.221980415285834,1.135715241592105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.720150984370434,5.247897093324077,True,False,True,False,True,6.68900774419739,0,1.0409887459047196,0.8272978336773696,False,False,False,False,0.3428282376563638,0.3035069191948332,False,False,False,False,-18052326,-18089199.20876063,False,False,False,False,158287.52151419362,False,False,False,False
2024-03-15 00:00:00+00:00,30.774120188,31.0765685437,30.6701535658,30.7268626325,76406,,,,,,,,,30.044460287437733,28.09339480628972,28.080861192591968,26.364630400932597,26.628386196035823,27.149838798243156,,28.81655895974941,27.168726484699846,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.509851901067193,29.274900720580213,0.992957962539313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09041474316791,5.771059701464942,True,False,True,False,True,5.781069886020063,0,1.0635298457765936,0.8313031698295,False,False,False,False,0.34282823838487964,0.3231675787898564,False,False,False,False,-18128732,-18092127.56366725,False,False,False,False,152222.22362425335,False,False,False,False
2024-03-22 00:00:00+00:00,31.0993060423,31.2893996,30.6620908595,30.9282218403,113441,,,,,,,,,30.15361650205283,28.154757629718304,28.140061217944467,26.380182492889862,26.64102422538477,27.159437584573748,,28.894121474150726,27.193426708774968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4131672152915264,29.355107708336124,1.2342476637515682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.943044263942056,6.761614149376889,True,False,True,False,True,6.804548763258975,0,1.0840848135277374,0.8156664237120387,False,False,False,False,0.34282823873240914,0.3329979087611328,False,False,False,False,-18015291,-18086435.966358565,False,False,False,False,149349.54039282718,False,False,False,False
2024-03-29 00:00:00+00:00,31.2513808885,31.374941701,30.9377265182,30.9377265182,74595,,,,,,,,,30.22471695733676,28.196052180786282,28.179943805163607,26.390727732683875,26.64961833644849,27.16600228519929,,28.94608721088064,27.210215727060945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.338960690093398,29.40863070222749,1.3762541349469877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82400913018371,7.765334867375913,True,False,True,False,True,7.282359040755697,0,1.1345377900427271,0.7724994296643986,False,False,False,False,0.34282823931001777,0.33791307403557524,False,False,False,False,-17940696,-18075640.413294967,False,False,False,False,143812.16703039556,False,False,False,False
2024-04-05 00:00:00+00:00,31.1435978412,31.4129604125,30.8739501296,31.2513808885,57775,,,,,,,,,30.271158037933475,28.22680640325603,28.209676846353226,26.398787961263015,26.65618725086473,27.17101595545057,,28.98397785890251,27.222977986551218,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2818257300786555,29.445592205801947,1.3246774468272358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10207264452835,8.18559351763794,True,False,True,False,True,6.8675208655366795,0,1.1933130530671774,0.7388931343121777,False,False,False,False,0.34088408798795855,0.3393985810117669,False,False,False,False,-17998471,-18069924.160458304,False,False,False,False,137439.04354666255,False,False,False,False
2024-04-12 00:00:00+00:00,30.5860534365,31.4985025135,30.5860534365,31.3654370231,66005,,,,,,,,,30.304954063826216,28.258181462597626,28.240053023075504,26.407473155943777,26.66324614081862,27.176364128817113,,29.020804210980806,27.236521753718932,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2212534284787515,30.12954563353054,0.37380267872664646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57520415063057,8.18559351763794,True,False,True,False,True,4.745350336428466,0,1.1566787230183189,0.7480085523191654,False,False,False,False,0.32569535369540215,0.3325469673535845,False,False,False,False,-18064476,-18069520.59301695,False,False,False,False,132147.63291357644,False,False,False,False
2024-04-19 00:00:00+00:00,30.0728008306,30.7951563499,29.931656364,30.7951563499,79922,,,,,,,,,30.30257203206067,28.286425580565112,28.26748311318673,26.41648787571455,26.670505479008938,27.181735365762467,,29.049278770098407,27.250011337818105,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2128936836081807,30.354524522299926,-0.23227401997992142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07964637483094,11.91992192729257,True,False,True,False,False,2.8497299274126213,1,1.1538671822067763,0.759535984174694,False,False,False,False,0.2270937080609689,0.2798203377072767,False,False,False,False,-18144398,-18075067.067608286,False,False,False,False,128279.06751257078,False,False,False,False
2024-04-26 00:00:00+00:00,30.538530047,30.6906048932,29.9920110686,30.2819037441,176840,,,,,,,,,30.31517666807234,28.350422169401963,28.329699883330658,26.437007967269338,26.68708798336986,27.194092290704273,,29.114643671280618,27.280807055345033,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2013956996330006,30.36524001142761,0.14424059918420334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36604612751971,11.193273453048555,True,False,True,False,False,4.403565351785215,1,1.179322748664429,0.7303524260880163,False,False,False,False,0.1987315527424843,0.2392759452248805,False,False,False,False,-17967558,-18067103.432970636,False,False,False,False,131876.17362275074,False,False,False,False
2024-05-03 00:00:00+00:00,31.1943528211,31.1943528211,30.2381822258,30.7571376384,102880,,,,,,,,,30.351933704116643,28.393991627749635,28.372053745009946,26.450246706699335,26.697874309034248,27.202279788598933,,29.162620170683002,27.3010923280927,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2161794521056963,30.443533341704708,0.6173591225335392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18775046820069,11.193273453048555,True,False,True,False,False,6.522615129317199,1,1.1932060902393884,0.7782599808365076,False,False,False,False,0.25397005801529904,0.24662300162008977,False,False,False,False,-17864678,-18052108.956454292,False,False,False,False,129728.30890995439,False,False,False,False
2024-05-10 00:00:00+00:00,31.536521225,31.7160645903,31.1468294317,31.203857499,74119,,,,,,,,,30.402219436267618,28.43171475360533,28.40870172746497,26.46100248727207,26.706705006202668,27.209101009256322,,29.206969206012356,27.317957648585512,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2425183466264802,30.541297207151768,0.8009732979398918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.403965540452894,11.193273453048555,True,False,True,False,False,7.599694211445378,1,1.1934800983500087,0.7454717152289936,False,False,False,False,0.34282823345534824,0.294725617537719,False,False,False,False,-17790559,-18032734.885605827,False,False,False,False,125609.10084255035,False,False,False,False
2024-05-17 00:00:00+00:00,31.9796293081,32.0687831866,31.5270165471,31.5745399366,72194,,,,,,,,,30.4635223773791,28.472210664671856,28.448043341034708,26.47225166921146,26.71598077277449,27.216333957592195,,29.255769946796384,27.33579406753822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.271181662831515,31.003094867763764,0.7682099804374457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03858256851743,11.193273453048555,True,False,True,False,True,8.972066138123711,0,1.2193023152361522,0.7484344057080595,False,False,False,False,0.34282823140153845,0.3187769244696287,False,False,False,False,-17718365,-18009448.227412805,False,False,False,False,121652.42670606515,False,False,False,False
2024-05-24 00:00:00+00:00,31.6648343765,32.0497738309,31.2989042779,31.9879934246,61132,,,,,,,,,30.50508854715933,28.503904830150724,28.47887044273725,26.481410608607295,26.72352403871851,27.22219464200228,,29.292835812066006,27.350167295610813,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2773188761497,31.03422310390502,0.49369917282978654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24732402430046,7.467878935402339,True,False,True,False,True,7.750623111179397,0,1.1379043511407576,0.7706320160590717,False,False,False,False,0.3112284268746658,0.31500267567214724,False,False,False,False,-17779497,-17992414.803160004,False,False,False,False,117169.4321352455,False,False,False,False
2024-05-31 00:00:00+00:00,31.8485598,31.8976989847,31.1848481433,31.8596802731,62035,,,,,,,,,30.543515341572636,28.535158118364937,28.509291847301597,26.490622888808314,26.731112919861232,27.228089531844944,,29.32888290275025,27.364563632959634,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.291143182048623,31.06712816220285,0.6052246169609744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73741630984868,8.014749417496901,True,False,True,False,True,8.328181803400845,0,1.1169567457351033,0.8078152636271523,False,False,False,False,0.27625497054281106,0.2956288231074792,False,False,False,False,-17717462,-17972047.928851854,False,False,False,False,113085.40012522732,False,False,False,False
2024-06-07 00:00:00+00:00,31.3431010301,31.9965476347,31.3369229894,31.9357176962,86142,,,,,,,,,30.58896787348838,28.576382019285838,28.549460405148324,26.503150971005123,26.741430792602916,27.236092389363904,,29.375374050170894,27.384001857919362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2912620014530596,31.09768102857266,0.1900621262386497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.571611767776275,8.014749417496901,True,False,True,False,True,6.366432364403597,0,1.1160425496779107,0.8048402424480043,False,False,False,False,0.3013939257497403,0.29851137442860975,False,False,False,False,-17803604,-17959570.600788753,False,False,False,False,111089.59270854382,False,False,False,False
2024-06-14 00:00:00+00:00,30.9035096778,31.869184951,30.7823250348,31.3274183115,53066,,,,,,,,,30.604963720783157,28.598108591620015,28.570673818544048,26.51026943844921,26.747273424040007,27.240582584224974,,29.39832073738672,27.394822660196574,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2933303356046493,31.08618698068054,-0.14124566466241423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53958602383745,8.014749417496901,True,False,True,False,False,4.701278957081733,1,1.0794737882871468,0.8613952234697507,False,False,False,False,0.19787208456152283,0.2481917294950663,False,False,False,False,-17856670,-17951948.33406366,False,False,False,False,106791.54880420724,False,False,False,False
2024-06-21 00:00:00+00:00,30.8806984509,31.1833273948,30.7675927841,30.8141657057,91585,,,,,,,,,30.61996612300241,28.63134956688664,28.60318933294008,26.5218731040012,26.756775029847557,27.247835820226,,29.43142008488362,27.412174783423925,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3045679034193367,31.04818666873147,-0.128385971625147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02656306598245,10.779474810660126,True,False,True,False,False,4.615005473608225,1,1.0364990233801257,0.921442278700378,False,False,False,False,0.09570549281523905,0.17194861115515267,False,False,False,False,-17948255,-17951674.753762648,False,False,False,False,105665.13778167337,False,False,False,False
2024-06-28 00:00:00+00:00,30.9863021718,31.1880224275,30.7565865193,31.1017352459,70034,,,,,,,,,30.631655135622506,28.656494531046697,28.62780180437775,26.53077150194216,26.764069023164467,27.253412641488254,,29.456322925621958,27.425452977349615,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3178127955287258,31.11750538864398,-0.09956134686895449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20772238343048,9.980140833658517,True,False,True,False,False,4.973086679745677,1,1.0003549958236362,0.940662360822007,False,False,False,False,0.09479722109177051,0.13337291612346158,False,False,False,False,-17878221,-17946233.734965414,False,False,False,False,103025.79424229017,False,False,False,False
2024-07-05 00:00:00+00:00,31.4768927367,31.5619335479,30.8236987717,31.0442104581,53392,,,,,,,,,30.647627557561307,28.67782246124716,28.648660930305674,26.538003698288435,26.770021489704888,27.25800670787503,,29.478543897081373,27.436388980163905,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3406146154560554,31.15478564242416,0.24026822515750915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78719829655826,9.980140833658517,True,False,True,False,False,6.622125718673885,1,1.04104342938727,0.9094087162205698,False,False,False,False,0.1587309237204831,0.14605191992197236,False,False,False,False,-17824829,-17937240.79163464,False,False,False,False,99349.21689100942,False,False,False,False
2024-07-12 00:00:00+00:00,32.2954704664,32.3960429703,31.1928161598,31.4181215785,102556,,,,,,,,,30.706339779792568,28.728167103261175,28.6978248648842,26.553796322103622,26.783110386301225,27.268272732043,,29.53509851834046,27.460867943916345,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3818028782168164,31.31523996767935,0.7093851910234922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.837538865052906,9.980140833658517,True,False,True,False,True,9.257993176078887,1,1.058106650317552,0.8641133308107339,False,False,False,False,0.34171782336281264,0.2438848716423925,False,False,False,False,-17722273,-17921317.25151356,False,False,False,False,99586.75638056429,False,False,False,False
2024-07-19 00:00:00+00:00,31.9249149586,32.4535677581,31.8495574867,32.1947062132,137413,,,,,,,,,30.78371865573839,28.795557987415826,28.763689647939017,26.575258241178123,26.80093059381042,27.282292038600062,,29.6103490706781,27.494079164802177,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.408554656822269,31.447129016661254,0.3392029834444909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.162303381877265,9.980140833658517,True,False,True,False,True,7.783912699989148,1,1.1558824726510417,0.8469057119395494,False,False,False,False,0.3428282250378574,0.293356548340125,False,False,False,False,-17859686,-17916751.973623667,False,False,False,False,102388.70035237435,False,False,False,False
2024-07-26 00:00:00+00:00,31.9646070622,32.1899124809,31.4372965078,32.1371814254,168723,,,,,,,,,30.85378949388222,28.869567533515454,28.83617297430916,26.600376026419305,26.821774651112328,27.298637658122185,,29.689422168435822,27.53235220003131,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4347149202744154,31.507962731734636,0.3182822761597969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47554988611027,9.980140833658517,True,False,True,False,True,7.912198448089121,1,1.1117359874534882,0.8736209885429677,False,False,False,False,0.24639635327777287,0.26987645080894895,False,False,False,False,-17690963,-17900026.864466358,False,False,False,False,107302.35217812439,False,False,False,False
