date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_876,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_48,aVWAP_OB_bear_778,aVWAP_OB_bear_709,aVWAP_OB_bear_596,aVWAP_OB_bear_583,aVWAP_OB_bear_565,aVWAP_OB_bear_318,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_83,aVWAP_OB_bear_70,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-07 00:00:00+00:00,1.42,1.43,1.3801,1.4,172213,,,,,4.4105037810341,,,,,,1.7028837304242364,1.986928924318009,2.397875618972202,3.657249314496447,3.922039213686685,1.4904263336848178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2304937456929914,2.1261317298474522,-3.06356134620673,44.482759624261206,-10.822150555913801,True,False,False,True,True,0.0,2.73281,0.0,0.0,0.0,0.0,0,0.8842543847010381,1.0169388332635094,False,False,False,False,-0.24931750691801963,-0.24168291187606286,False,False,False,False,-16000143,-15017582.787645616,False,False,False,False,485357.3278050786,False,False,False,False
2023-08-08 00:00:00+00:00,1.46,1.47,1.355,1.39,597393,,,,,4.401230384597142,,,,,,1.6978536854488926,1.9789674203682472,2.3874495627274688,3.6476249387445394,3.912441300116925,1.4736608839894778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22838794458643,2.118785823759304,-2.88450349230231,45.915548511283234,-9.436011338715943,True,False,False,True,True,0.0,2.7224340000000002,0.0,0.0,0.0,0.0,1,0.8798500238860147,0.9784582851244399,False,False,False,False,-0.23965846935214363,-0.24067069061410323,False,False,False,False,-15402750,-15032687.384208532,False,False,False,False,489750.88357742847,False,False,False,False
2023-08-09 00:00:00+00:00,1.37,1.43,1.36,1.43,291035,,,,,4.396670451226306,,,,,,1.695100742343837,1.9748830994782878,2.382233906044557,3.6428787622246195,3.9077141681652177,1.4690516614047082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2287711242409502,2.114641715624242,-3.254963746385919,44.366427954784754,-9.436011338715943,True,False,False,True,True,0.0,2.7115460000000002,0.0,0.0,0.0,0.0,1,0.8777947654662172,0.9681816285590287,False,False,False,False,-0.2624204437415631,-0.25154556717783316,False,False,False,False,-15693785,-15058612.780906238,False,False,False,False,481958.10382929404,False,False,False,False
2023-08-10 00:00:00+00:00,1.36,1.42,1.34,1.41,383433,,,,,4.390657326086469,,,,,,1.691393682793237,1.9694672613300006,2.375353881042922,3.6366193285442563,3.9014804131423713,1.4635403793403068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2282304183561973,2.1091106869304976,-3.2822561178561513,43.07952321511971,-9.436011338715943,False,False,False,True,False,0.0,2.70043,0.0,0.0,0.0,0.0,1,0.8878695321861512,0.968861876674574,False,False,False,False,-0.28214373587041136,-0.2668446515241223,False,False,False,False,-16077218,-15098558.083615797,False,False,False,False,478094.37426736095,False,False,False,False
2023-08-11 00:00:00+00:00,1.33,1.35,1.33,1.34,236408,,,,,4.386916893640362,,,,,,1.6888917223616469,1.9659740118993632,2.3710050057721888,3.6327149684662614,3.897596690129477,1.4590221261724072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22801843680787331,2.1053862499296034,-3.400541906981575,41.44567088496167,-9.436011338715943,False,False,False,True,False,0.0,2.6897600000000006,0.0,0.0,0.0,0.0,1,0.9102280265245243,0.9625489985522246,False,False,False,False,-0.33585044213825754,-0.3013475468311899,False,False,False,False,-16313626,-15146207.805826942,False,False,False,False,468616.4772372684,False,False,False,False
2023-08-14 00:00:00+00:00,1.36,1.37,1.29,1.32,407012,,,,,4.380505610379176,,,,,,1.68470590819587,1.960080746362433,2.363626326084405,3.6260337043496143,3.8909464274675645,1.4309836620068705,"rgba(239, 83, 80, 1.0)",-1.0,1.2771714,0.22727441047693744,2.0213105303684222,-2.909744783764507,41.58165485863724,-9.436011338715943,False,False,False,True,False,0.0,2.677962,0.0,0.0,0.0,0.0,1,0.9014108179413423,0.9485177506786558,False,False,False,False,-0.34282825441539394,-0.32208790062329196,False,False,False,False,-15906614,-15176027.656578826,False,False,False,False,466200.6153848265,False,False,False,False
2023-08-15 00:00:00+00:00,1.32,1.36,1.32,1.33,180177,,,,,4.377669852473328,,,,,,1.6828496054161943,1.95747951988694,2.3603724799003376,3.6230798565110183,3.888005839949948,1.4283896955607889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22540615593882285,2.018681398226421,-3.0996553546481187,40.55332422516553,-5.062248531519963,False,True,False,True,False,0.0,2.66516,0.0,0.0,0.0,0.0,1,0.8953252404038741,0.9499280130113275,False,False,False,False,-0.32929805873138945,-0.3256929796773407,False,False,False,False,-16086791,-15211743.866124755,False,False,False,False,454984.0030167941,True,False,False,False
2023-08-16 00:00:00+00:00,1.42,1.46,1.31,1.32,761991,,,,,4.3659834948337135,,,,,,1.6765953044696469,1.9478057157844455,2.347670568989387,3.6110145831325244,3.875950595581783,1.430950776286596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22330634232485275,2.0119720443986826,-2.6509414745485245,43.57253523654164,-5.062248531519963,False,False,False,True,True,0.0,2.653204,0.0,0.0,0.0,0.0,1,0.8951372828862041,0.9335143786956258,False,False,False,False,-0.26975248540348495,-0.2977227325404128,False,False,False,False,-15324800,-15216177.440002216,False,False,False,False,467023.4930945669,False,False,False,False
2023-08-17 00:00:00+00:00,1.58,1.58,1.42,1.43,805537,,,,,4.354265046532369,,,,,,1.6732097027063333,1.940263615417771,2.33638831210229,3.599141695477412,3.8639942517003996,1.4486084277217839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22036233330295024,2.0101537410961794,-1.952029344801008,49.638362438827784,-5.124539969092353,True,False,False,False,True,0.0,2.6416399999999998,0.0,0.0,0.0,0.0,0,0.9104737467667348,0.9238249943027006,False,False,False,False,-0.12477195634143215,-0.21124734444092247,False,False,False,False,-14519263,-15188847.461962914,False,False,False,False,480298.53258105455,False,False,False,False
2023-08-18 00:00:00+00:00,1.57,1.65,1.51,1.56,890108,,,,,4.341655286809384,,,,,,1.6708593889799181,1.9332080160894307,2.325024674274955,3.5864913747064917,3.851203001916897,1.474718409893039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21787338245403862,2.008357840303778,-2.011984370767509,53.346240977028806,-1.858353768971405,True,False,True,False,True,0.0,2.6290900000000006,0.0,0.0,0.0,0.0,0,0.9153612102114244,0.913692329749539,False,False,False,False,-0.027254508259342478,-0.11925092635013247,False,False,False,False,-15409371,-15197495.443846721,False,False,False,False,496369.49208767986,False,False,False,False
2023-08-21 00:00:00+00:00,1.49,1.6,1.47,1.56,218966,,,,,4.338507606966797,,,,,,1.6699613026834308,1.9312448900874877,2.3220733904839514,3.5833165612354074,3.848000409690495,1.4750956288815873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21517488208678745,2.0070801583846727,-2.403069323751814,53.27480009102321,-1.858353768971405,True,False,True,False,True,0.0,2.6163399999999997,0.0,0.0,0.0,0.0,0,0.9088129824211383,0.922163826862049,False,False,False,False,-0.08192596603696137,-0.10058844619354693,False,False,False,False,-15628337,-15214391.19114685,False,False,False,False,485490.923770516,False,False,False,False
2023-08-22 00:00:00+00:00,1.43,1.51,1.42,1.48,224942,,,,,4.335205013607569,,,,,,1.6686445438656103,1.928923723154989,2.3188138756889844,3.5799601916319554,3.844625609384019,1.4725600437729691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21304631710596228,2.005036091685309,-2.6991130355907775,51.56462422363691,-1.858353768971405,True,False,False,False,True,0.0,2.6046460000000002,0.0,0.0,0.0,0.0,1,0.9033688215375796,0.93728237865048,False,False,False,False,-0.1680788793658979,-0.13433366277972242,False,False,False,False,-15853279,-15239445.615023445,False,False,False,False,475273.3189167703,False,False,False,False
2023-08-23 00:00:00+00:00,1.45,1.47,1.41,1.42,180941,,,,,4.33254472469315,,,,,,1.6675482609052197,1.9270339836263686,2.3161795632416373,3.57725537033062,3.841906527124552,1.47067733968514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20711804243639545,2.003325013767509,-2.671544242397094,50.99966884812096,-1.858353768971405,True,False,False,False,True,0.0,2.5924419999999997,0.0,0.0,0.0,0.0,0,0.9014658157983958,0.944540458214966,False,False,False,False,-0.19939000185250733,-0.16686183231611487,False,False,False,False,-15672338,-15256421.786983311,False,False,False,False,463730.87503768125,False,False,False,False
2023-08-24 00:00:00+00:00,1.34,1.44,1.34,1.44,221928,,,,,4.3292096071018,,,,,,1.6658028583959554,1.9244036309586825,2.312712698367134,3.5738386657250265,3.8384828271715894,1.4659334154994081,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20175953247399728,2.000553157781052,-3.273962571588451,47.8373590122073,3.3832822012133974,True,False,False,False,False,0.0,2.5796659999999996,0.0,0.0,0.0,0.0,1,0.8792756015004293,0.9525253675701552,False,False,False,False,-0.2632570855903067,-0.21505945895321077,False,False,False,False,-15894266,-15281435.285532987,False,False,False,False,454248.409349929,False,False,False,False
2023-08-25 00:00:00+00:00,1.39,1.4,1.33,1.33,164483,,,,,4.32674261524715,,,,,,1.6645225485147945,1.92247020088958,2.3101596206590576,3.5713131863151397,3.8359514568813693,1.4465607501773898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1969962622043991,1.998538043826544,-3.0890842141722374,47.23638280412219,2.7422341671725263,True,False,False,False,False,0.0,2.5673559999999997,0.0,0.0,0.0,0.0,0,0.8846613651692669,0.9597447016840976,False,False,False,False,-0.29596388508507815,-0.2555116720191445,False,False,False,False,-15729783,-15299017.548845418,False,False,False,False,442885.0599636573,False,False,False,False
2023-08-28 00:00:00+00:00,1.43,1.43,1.3733,1.4,176613,,,,,4.324132087091446,,,,,,1.6633369304732164,1.9205509775597664,2.307543561149459,3.5686543915871014,3.8332807844643435,1.4473342136074012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19213170812869565,1.9966962101546364,-2.9495194503504134,47.98159565824186,2.7422341671725263,True,False,False,False,False,0.0,2.555704,0.0,0.0,0.0,0.0,0,0.8926397368531424,0.9484917886437033,False,False,False,False,-0.2482056516967271,-0.2518586618579358,False,False,False,False,-15553170,-15308984.311635792,False,False,False,False,432443.01839645504,False,False,False,False
2023-08-29 00:00:00+00:00,1.43,1.49,1.4,1.42,224972,,,,,4.320846446885279,,,,,,1.6620138525588295,1.918264515187849,2.3043398785776694,3.565322285699602,3.8299278422259526,1.4488171413806614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1874759953594536,1.994655461437424,-3.01188138969361,48.47840422765498,2.7422341671725263,True,False,False,False,False,0.0,2.54481,0.0,0.0,0.0,0.0,1,0.8953283965643462,0.9520419906546843,False,False,False,False,-0.1930987387326104,-0.2224787002952731,False,False,False,False,-15553170,-15318560.220983408,False,False,False,False,424306.90002796665,False,False,False,False
2023-08-30 00:00:00+00:00,1.53,1.58,1.4101,1.45,746615,,,,,4.310247054996468,,,,,,1.659019191030891,1.9118667741227873,2.294682857065074,3.554683103416041,3.8191761229420593,1.460008190335802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1842349386120538,1.9899774828863137,-2.4966897503350056,51.53071505600958,2.7422341671725263,True,False,False,False,True,0.0,2.533264,0.0,0.0,0.0,0.0,1,0.9115086739505396,0.9353476895098579,False,False,False,False,-0.130864938478536,-0.17667181938690457,False,False,False,False,-14806555,-15298481.584866412,False,False,False,False,436946.4333602033,False,False,False,False
2023-08-31 00:00:00+00:00,1.64,1.73,1.52,1.56,1380764,,,,,4.291706735945369,,,,,,1.6580200446531108,1.9039900387693345,2.2801263605668263,3.5364616756530585,3.800598575832854,1.512813751911473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18094419076874177,1.9872460343656748,-1.9190781029797057,55.87476643546369,0.4978856441810038,True,False,True,False,True,0.0,2.521764,0.0,0.0,0.0,0.0,0,0.9404141791892809,0.8991384891044641,False,False,False,False,0.027254387068470658,-0.07470871615921695,False,False,False,False,-13425791,-15225042.738401063,False,False,False,False,473958.88695392077,False,False,False,False
2023-09-01 00:00:00+00:00,1.54,1.6949,1.515,1.68,817017,,,,,4.2806661045789145,,,,,,1.656528165622252,1.8987735655628726,2.27121206668538,3.5255812240970283,3.7895204013099866,1.5178330543866965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1789492507252181,1.9838859544448098,-2.480513065273516,55.74624229417702,0.4978856441810038,True,False,True,False,True,0.0,2.5090640000000004,0.0,0.0,0.0,0.0,0,0.9424005119630547,0.9149400790393989,False,False,False,False,0.0029669200877391125,-0.035870898035738924,False,False,False,False,-14242808,-15186523.729052002,False,False,False,False,487412.1462890612,False,False,False,False
2023-09-05 00:00:00+00:00,1.61,1.65,1.51,1.53,944395,,,,,4.268047223685874,,,,,,1.655027391251879,1.8930750172402568,2.2612856539718025,3.513197388664018,3.7768906824056074,1.5242081015855553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17490165110810763,1.9800783923853384,-2.115922805992214,57.109367924683234,1.76468606053146,True,False,True,False,True,0.0,2.496714,0.0,0.0,0.0,0.0,0,0.9455308131701466,0.9186127958991995,False,False,False,False,-0.027254508259342478,-0.0315627031475407,False,False,False,False,-13298413,-15112480.171049964,False,False,False,False,505333.0425130195,False,False,False,False
2023-09-06 00:00:00+00:00,1.53,1.64,1.5,1.64,482913,,,,,4.261560483965797,,,,,,1.6539057194735427,1.8899299724263101,2.256074240344325,3.5068172936541946,3.770390816297282,1.524914723864818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16885924121624493,1.9775992464822305,-2.6507240187643912,55.837379873348254,1.76468606053146,True,False,True,False,True,0.0,2.484364,0.0,0.0,0.0,0.0,0,0.9535521241612134,0.9171252296400191,False,False,False,False,-0.039378192704584675,-0.03547044792606269,False,False,False,False,-13781326,-15060278.046695063,False,False,False,False,504453.8251595678,False,False,False,False
2023-09-07 00:00:00+00:00,1.52,1.55,1.45,1.54,556451,,,,,4.253986867561656,,,,,,1.6519960615925025,1.8858452560406487,2.2497414984933854,3.4993298700185616,3.76278008177766,1.526550052539361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16229422428422366,1.9739236133574607,-2.7969178531117067,54.72627656136704,1.76468606053146,True,False,True,False,True,0.0,2.471564,0.0,0.0,0.0,0.0,1,0.9455401856667339,0.9304035345508344,False,False,False,False,-0.12477195634143215,-0.08012120213374742,False,False,False,False,-14337777,-15031944.672314864,False,False,False,False,506492.930055271,False,False,False,False
2023-09-08 00:00:00+00:00,1.57,1.58,1.47,1.52,485738,,,,,4.247489456140527,,,,,,1.650742282058514,1.8826573910281554,2.244544444192848,3.492948181888207,3.756275759995078,1.5283752329605726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14601884276772328,1.9712339089274948,-2.7478228242484435,55.178084472716776,1.76468606053146,True,False,True,False,True,0.0,2.458214,0.0,0.0,0.0,0.0,1,0.9570407547998182,0.9216185318807135,False,False,False,False,-0.0941302866637388,-0.0871257443987431,False,False,False,False,-13852039,-14985673.86163585,False,False,False,False,505679.0112295741,False,False,False,False
2023-09-11 00:00:00+00:00,1.85,1.91,1.59,1.59,2250959,,,,,4.220451447185158,,,,,,1.657281604276536,1.8785885351574716,2.229407789136965,3.4675275873897817,3.7298798995213605,1.6262832416301962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14108256004741127,1.9734939274654,-0.8753309227157442,60.11912326868094,4.965734088074434,True,False,True,False,True,1.704010628489442,2.4468639999999997,0.0,0.0,0.0,0.0,0,0.9754391753809218,0.8632775104998798,False,False,False,False,0.1805607282974422,0.04671749194934956,False,False,False,False,-11601080,-14852944.690591307,False,True,False,False,574121.3637303751,False,False,False,False
2023-09-12 00:00:00+00:00,1.76,1.89,1.69,1.85,1119192,,,,,4.2072095330011745,,,,,,1.6602188746495827,1.8766205386667076,2.2221920946060583,3.4551431477867247,3.716994826466061,1.6421303508796417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14041812115795957,1.9738059015971767,-1.5226375330621433,61.06183398107609,5.868323226691629,True,False,True,False,True,0.0,2.435664,0.0,0.0,0.0,0.0,0,0.9909870971083026,0.8722093197731472,False,False,False,False,0.2310918005018014,0.13890464622557547,False,False,False,False,-12720272,-14769310.467430864,False,False,False,False,595496.6827997721,False,False,False,False
2023-09-13 00:00:00+00:00,1.75,1.78,1.66,1.73,482432,,,,,4.20142910144205,,,,,,1.6609314748626696,1.87536969425454,2.2188090456055276,3.4497030032574347,3.7113510220361468,1.644923813539006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13995786609213123,1.9732358034660056,-1.5950214853879974,61.43502817253659,6.326819885806408,True,False,True,False,True,0.0,2.424014,0.0,0.0,0.0,0.0,0,0.9750677611348478,0.9120635444429218,False,False,False,False,0.14326568918030028,0.14108516770293789,False,False,False,False,-13202704,-14707874.919688476,False,False,False,False,591062.7736703693,False,False,False,False
2023-09-14 00:00:00+00:00,1.77,1.86,1.75,1.75,677337,,,,,4.193565536607067,,,,,,1.6628029679418588,1.8743987091330998,2.2147423082245328,3.4424018294336327,3.703732547097368,1.6533623200416323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14000998636191256,1.9734135167835074,-1.452850057835894,62.012445672363995,7.057251760039506,True,False,True,False,True,0.0,2.4128640000000003,0.0,0.0,0.0,0.0,0,0.9881084957563132,0.8969014897809571,False,False,False,False,0.25033043626442913,0.1957078019836835,False,False,False,False,-12525367,-14622286.373818342,False,False,False,False,594446.076663688,False,False,False,False
2023-09-15 00:00:00+00:00,1.82,2.0,1.78,1.84,1613660,,,,,4.175603113157348,,,,,,1.6694443347532821,1.8741866626705876,2.2069928044755636,3.4260265391807834,3.6865115992041435,1.7141919646855261,"rgba(38, 166, 154, 1.0)",1.0,2.0193143,0.1431870240232351,1.9388464269188905,-0.8300083595536223,63.218666023146355,8.406858005825185,True,False,True,False,True,1.0673566167016233,2.4021640000000004,0.0,0.0,0.0,0.0,0,1.0011204445383204,0.8664597787057047,False,False,False,False,0.34282812215513503,0.2692679620694093,False,False,False,False,-10911707,-14476773.457198016,False,False,False,False,634415.2501278572,False,False,False,False
2023-09-18 00:00:00+00:00,1.625,1.795,1.58,1.78,1218314,,,,,4.161065253415161,,,,,,1.6693776552347146,1.8699770364819202,2.1980604908294996,3.4123299177952937,3.6723166232517093,1.6991483514594696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14328418618533126,1.9313548620406575,-2.1380926269449034,59.14467294491864,8.406858005825185,True,False,True,False,False,0.0,2.390289,0.0,0.0,0.0,0.0,0,0.9777784929280576,0.9031489854699342,False,False,False,False,0.09159449942053036,0.1804312307449698,False,False,False,False,-12130021,-14384743.949072605,False,False,False,False,657313.2403189216,False,False,False,False
2023-09-19 00:00:00+00:00,1.59,1.69,1.57,1.69,431731,,,,,4.155851396472998,,,,,,1.6689330358055023,1.8681691140359424,2.1946744230051487,3.4073897556818484,3.667209932390102,1.6937108676986523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1433596089219419,1.9286868948902764,-2.3624987361306804,55.71187090855128,10.853192013712608,True,False,True,False,False,0.0,2.3776390000000003,0.0,0.0,0.0,0.0,0,0.9697330522792734,0.9168262345728676,False,False,False,False,0.023575732379267553,0.10200348156211868,False,False,False,False,-12561752,-14313254.068716817,False,False,False,False,648466.8779534737,False,False,False,False
2023-09-20 00:00:00+00:00,1.58,1.6399,1.52,1.6,640851,,,,,4.14804006208825,,,,,,1.6678328829429716,1.8651478304088818,2.189405772515615,3.3999573517625037,3.659541461341787,1.684850870000846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1433836779130517,1.9244051748793845,-2.401983125919205,53.2103760927241,8.572374330078858,True,False,False,False,False,0.0,2.363539,0.0,0.0,0.0,0.0,0,0.9464291545570322,0.9543970218463247,False,False,False,False,-0.035430942689873984,0.03328626943612235,False,False,False,False,-13202603,-14269699.124845568,False,False,False,False,648168.2160729454,False,False,False,False
2023-09-21 00:00:00+00:00,1.49,1.55,1.48,1.55,477936,,,,,4.142079870770851,,,,,,1.6663601397946175,1.8623668965695692,2.1850693565396417,3.3942319646188333,3.653658732487451,1.6760765774128137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14341405748623998,1.9204042978477471,-3.001130470693522,49.70052134971098,5.359311095302431,False,False,False,False,False,0.0,2.3471889999999997,0.0,0.0,0.0,0.0,1,0.9187021509296392,0.985185430683061,False,False,False,False,-0.11243573750808367,-0.03957473403598066,False,False,False,False,-13680539,-14246594.806224173,False,False,False,False,641492.4428936142,False,False,False,False
2023-09-22 00:00:00+00:00,1.5,1.5299,1.48,1.5,266134,,,,,4.138768415950634,,,,,,1.6655346206385413,1.8608225018299862,2.182666593398758,3.391053163304374,3.650391791521286,1.6715812869466595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14268107824821044,1.918277244309074,-2.9315537101663325,47.624633070995316,3.5053301164887785,False,False,False,True,False,0.0,2.331689,0.0,0.0,0.0,0.0,1,0.9099838832810245,1.0035117482398845,False,False,False,False,-0.12444745659694825,-0.08201109531646446,False,False,False,False,-13414405,-14213959.91186244,False,False,False,False,626772.5039566096,False,False,False,False
2023-09-25 00:00:00+00:00,1.48,1.52,1.455,1.48,441470,,,,,4.133255563106208,,,,,,1.6640311025188592,1.8581600672620713,2.178611595217487,3.3857526987881297,3.644948337379332,1.664054866216842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14154994661733097,1.9146716454973363,-3.0708004904617625,45.81318067175259,1.8355816797400877,False,True,False,True,False,0.0,2.318889,0.0,0.0,0.0,0.0,0,0.9584049190704405,1.0001085089067727,False,False,False,False,-0.14539089354598225,-0.11370099443122336,False,False,False,False,-13855875,-14199917.366299208,False,False,False,False,619505.7390955661,False,False,False,False
2023-09-26 00:00:00+00:00,1.43,1.52,1.41,1.47,428374,,,,,4.127864394281204,,,,,,1.6623420834840514,1.8553962325240987,2.1745441019243286,3.3805523568259126,3.6396154037013706,1.6563306913366098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1412042107938988,1.9109587152539445,-3.4061216202394293,43.55016039629184,-0.3077369601444033,False,True,False,True,False,0.0,2.3062370000000003,0.0,0.0,0.0,0.0,0,0.9559312887849627,0.9793146865725335,False,False,False,False,-0.17258626538854954,-0.14314362990988644,False,False,False,False,-14284249,-14203224.489189435,False,False,False,False,612010.3767780929,False,False,False,False
2023-09-27 00:00:00+00:00,1.34,1.47,1.3,1.46,726036,,,,,4.118493296386993,,,,,,1.658423400320758,1.8498438690523027,2.1669688240298015,3.3714237474809794,3.6302935599941426,1.6400878797561946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1417552056720211,1.9033703819217518,-3.974248277168891,40.358680054039134,-3.320748433713746,False,True,False,True,False,0.0,2.293671,0.0,0.0,0.0,0.0,0,0.9512368117740934,0.9760617075981913,False,False,False,False,-0.2716705319575939,-0.20740708093374016,False,False,False,False,-15010285,-14234873.920985928,False,False,False,False,616481.9698456187,False,False,False,False
2023-09-28 00:00:00+00:00,1.3,1.34,1.25,1.32,574219,,,,,4.110930163563438,,,,,,1.6546284605115782,1.844884187396777,2.160535786767764,3.3640000689084038,3.622737560903495,1.6256653904251004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14325873238160902,1.8966198981292373,-4.164631978872856,37.55736049158909,-5.94025941582526,False,True,False,True,False,0.0,2.281571,0.0,0.0,0.0,0.0,0,0.9423717994183985,0.9990956805447195,False,False,False,False,-0.34282825441539394,-0.275117667674567,False,False,False,False,-15584504,-14287800.590751186,False,False,False,False,614824.5984791239,False,False,False,False
2023-09-29 00:00:00+00:00,1.32,1.34,1.3,1.32,183489,,,,,4.108541906610785,,,,,,1.6535104902729314,1.843384699289986,2.158555125995699,3.361665702566039,3.6203574988171225,1.6216572188042786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14348162919725643,1.89464946116572,-4.00503858494456,36.40836207288886,-7.047873676970532,False,True,False,True,False,0.0,2.269431,0.0,0.0,0.0,0.0,0,0.9667242247643715,0.988308511403698,False,False,False,False,-0.3120147858919885,-0.29356622678327776,False,False,False,False,-15401015,-14331456.057780553,False,False,False,False,597909.4769701386,False,False,False,False
2023-10-02 00:00:00+00:00,1.27,1.33,1.22,1.32,460753,,,,,4.102462754165794,,,,,,1.6503476060383293,1.8393245002207743,2.153347954070783,3.355693944774476,3.614281833553173,1.6106349110826954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14595878105049945,1.889279519248365,-4.242838387600016,34.731192244643395,-8.738311583730734,False,True,False,True,False,0.0,2.257231,0.0,0.0,0.0,0.0,0,0.9544626593806921,0.9794278367084539,False,False,False,False,-0.34282825441539394,-0.31819724059933585,False,False,False,False,-15861768,-14391468.290808767,False,False,False,False,592530.7915987608,False,False,False,False
2023-10-03 00:00:00+00:00,1.24,1.28,1.21,1.28,167535,,,,,4.100235392447476,,,,,,1.6491200749231063,1.8377849734521232,2.1514056927794964,3.353499843501933,3.612052232397218,1.60648342515508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1486235161390398,1.8872483791532222,-4.354952674835862,33.08768694824464,-10.435474720276659,False,True,False,True,False,0.0,2.2449529999999998,0.0,0.0,0.0,0.0,0,0.9492864514751415,0.9884337520908218,False,False,False,False,-0.34282825441539394,-0.3305127475073649,False,False,False,False,-16029303,-14455697.102933913,False,False,False,False,575864.2899674368,False,False,False,False
2023-10-04 00:00:00+00:00,1.18,1.23,1.17,1.22,417178,,,,,4.094607296082434,,,,,,1.6457226407585894,1.833666189087616,2.1463407863126993,3.347927089745115,3.606401684877055,1.5952300491803433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15067867487818223,1.881784805886846,-4.657492551312994,31.003466322437554,-12.56318485879865,False,True,False,True,False,0.0,2.233053,0.0,0.0,0.0,0.0,0,0.9398740892692934,0.9938105680130155,False,False,False,False,-0.34282825441539394,-0.3366705009613794,False,False,False,False,-16446481,-14533767.059681604,False,False,False,False,569641.2982040079,False,False,False,False
2023-10-05 00:00:00+00:00,1.19,1.2117,1.14,1.2,254474,,,,,4.091169848029916,,,,,,1.6436172157168047,1.8311299494289242,2.143236423546989,3.3445218092008493,3.602949691397634,1.5404053540665905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15411453445315149,1.8784566082723024,-4.467175083227358,30.050969603746772,-13.645212035282874,False,True,False,True,False,0.0,2.221105,0.0,0.0,0.0,0.0,0,0.9319367099796693,1.005887032617343,False,False,False,False,-0.34282825441539394,-0.33974937768838664,False,False,False,False,-16192007,-14598796.076948991,False,False,False,False,557281.7963136547,False,False,False,False
