date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_200,Gap_Up_aVWAP_194,Gap_Up_aVWAP_116,Gap_Down_aVWAP_136,Gap_Down_aVWAP_15,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_95,aVWAP_OB_bull_60,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,164.3257470569,168.3480192054,163.6487309527,164.1863613884,62984200,,,166.5898741820062,162.09180805001498,124.13925890841595,,163.85639203059586,153.39128229381467,137.17972194057515,,#000000,0.0,0.0,19.34411373249377,163.98709210872863,0.01750687329771625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70319962645122,3.734899941171385,False,True,False,False,False,6.73859554621928,0,1.0208870939001504,0.9350009781107255,False,False,False,False,-0.09027614220212517,-0.10028562435816413,False,False,False,False,-5459998,-117948761.73984517,False,False,False,False,86753932.15825969,False,False,False,False
2024-10-25 00:00:00+00:00,166.2572341778,166.8645574477,162.055751884,163.8578094555,63427787,,,166.55527746827875,162.2817893304124,124.30685415282782,,163.8810804530692,153.53547715178155,137.36971560910874,,#000000,0.0,0.0,19.239339095515888,164.0684251097652,0.11376737304583116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15086698129046,3.734899941171385,False,True,False,False,False,7.371248455277218,0,1.0205720653933823,1.0073469874992307,False,False,False,False,-0.11912781941666423,-0.10970672188741418,False,False,False,False,57967789,-104917906.12948626,False,False,False,False,85026069.55394416,False,False,False,False
2024-11-01 00:00:00+00:00,171.8923976333,182.9835143992,165.0624998762,169.8414370824,154027430,,,166.90687619696428,163.76605802448145,124.78946389975833,,164.32888468548109,154.11171462261524,137.95485635497883,,#000000,0.0,0.0,19.23539336642805,165.93382948322346,0.30977105778747155,0.0,0.0,0.0,0.0,1.0,168.741285913,166.8645574477,151.0,52.683337841043816,3.734899941171385,False,True,False,False,True,9.187139076782383,0,0.9917387124375165,0.9239378226347201,False,False,False,False,0.05890256442536384,-0.02540207873102517,False,False,False,False,211995219,-81442859.8235984,False,False,False,False,90137281.43883717,False,False,False,False
2024-11-08 00:00:00+00:00,179.0707595617,181.7788239785,168.741285913,170.488584829,87525742,,,167.18323423191654,164.6726910781865,125.07739911864093,,164.64942518720528,154.47684508987518,138.30844178735586,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.338525411628762,166.96941971821957,0.6257633188621282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12271219710509,0.5491976939199859,False,True,True,False,True,11.406677111584028,0,0.9933364094581418,0.9403910974825216,False,False,False,False,0.08196628031302015,0.028282100790997494,False,False,False,False,299520961,-53223317.540368885,False,False,False,False,89943834.07299738,False,False,False,False
2024-11-15 00:00:00+00:00,173.1269564116,183.2174832,171.9869807655,179.2798380645,80173609,,,167.4120464953969,165.37140456645022,125.33622077050794,,164.91874352116886,154.79484993639963,138.62318991315576,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.261313730902838,169.8002572862561,0.17271403040419436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33268526308909,0.8403875261680867,False,True,True,False,True,9.012754878931133,0,1.016273917433827,0.9512364328499413,False,False,False,False,0.1258942350375441,0.0770881679142708,False,False,False,False,219347352,-33032897.57441563,False,False,False,False,89220113.69721979,False,False,False,False
2024-11-22 00:00:00+00:00,165.8390771722,179.3793992563,164.5846061556,174.1872831042,113184567,,,167.50012708021026,165.7336753011145,125.65326729041263,,165.07978891198675,155.1026379878028,138.98696081772903,,#000000,0.0,0.0,19.085978776439294,169.03961505878078,-0.16769052947557936,0.0,0.0,0.0,0.0,-1.0,171.9869807655,170.7424658681,153.0,53.835442732061374,0.8403875261680867,False,True,False,False,True,6.198136804654343,1,0.9493031404066775,0.9789525287924471,False,False,False,False,0.020974613295805546,0.04903139060503817,False,False,False,False,106162785,-22722106.272607066,False,False,False,False,90995258.38631462,False,False,False,False
2024-11-29 00:00:00+00:00,169.7418758906,170.7424658681,166.6654350641,167.2528460957,58017213,,,167.5273804868786,165.86335733675963,125.81082965761068,,165.14407386163722,155.24648370992318,139.164932725655,,#000000,0.0,0.0,18.916769509148917,168.867578395279,0.04621811852695867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56322344477098,0.8403875261680867,False,True,False,False,True,7.435065085466356,1,0.9687216051986648,1.0052626247999221,False,False,False,False,-0.03986123221175714,0.004585079196640515,False,False,False,False,164179998,-8877505.956117656,False,False,False,False,88552440.20955056,False,False,False,False
2024-12-06 00:00:00+00:00,175.7155473982,176.9301939381,169.5228412686,169.5726218645,80019838,,,167.68198169944816,166.2826272188604,126.05122343573414,,165.33875925470537,155.51029650714446,139.4475153629802,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.768466135951492,169.31793290330316,0.3408703965766296,0.0,0.0,0.0,0.0,1.0,174.8275413963,170.7424658681,165.0,54.499440193661925,0.8403875261680867,False,True,True,False,True,9.280412978203262,1,0.9745437469890199,0.9833201580302108,False,False,False,False,0.04408727476966441,0.024336176983152463,False,False,False,False,244199836,9868963.818409577,False,False,False,False,87920395.6014357,False,False,False,False
2024-12-13 00:00:00+00:00,190.7553869579,196.2474037943,174.8275413963,175.1415133207,139950687,,,168.46122479529805,168.0072998274346,126.58016711922357,,166.14607536447946,156.2708603839129,140.11553830291228,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.898663274760025,171.98754362340048,0.9930778204596492,0.0,0.0,0.0,0.0,1.0,185.7617382556,176.9301939381,162.0,57.44593078202152,3.1582616623587327,False,False,True,False,True,13.589407747560166,1,0.9884515783251953,0.9195520952784374,False,False,False,False,0.2794988903070373,0.15191753364509486,False,False,False,False,384150523,37593523.75778665,False,False,False,False,91774491.26058862,False,False,False,False
2024-12-20 00:00:00+00:00,192.3302302613,202.2178540392,185.7617382556,193.7306447177,156317436,,,169.52341471899567,170.14451956480957,127.21913889429364,,167.2235243615385,157.23887158879216,140.93458027450913,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.146167826665074,180.72620367176344,0.606075675017091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75467926679221,5.386977730153916,False,False,True,False,True,14.016636608617205,0,1.0255777051306092,0.90150923630549,False,False,False,False,0.3428282526056857,0.2473728931253903,False,False,False,False,540467959,74843481.92387652,False,False,False,False,96555450.13017464,False,False,False,False
2024-12-27 00:00:00+00:00,193.4067054306,197.5132588545,191.0045710249,193.396738068,44657193,,,169.81693184150086,170.70327821998205,127.4009107523628,,167.52188599483168,157.51019890503846,141.16631726747056,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.25444428313145,181.30651090690606,0.6284364454130081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5480903321602,7.089282145147692,True,False,True,False,True,14.311124188614432,0,1.028148527804742,0.9379069521712751,False,False,False,False,0.34282825261750793,0.2951005728714491,False,False,False,False,585125152,112642124.15173753,False,False,False,False,92711134.78719874,False,False,False,False
2025-01-03 00:00:00+00:00,192.4996754268,193.8652041139,188.0941011225,190.2420677799,56984874,,,170.14385231174276,171.30704358600113,127.62281174349346,,167.858162024296,157.8274258502108,141.44530430820438,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.550547080149737,181.7236040069157,0.5511902749169388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.582821775879125,8.067342061767555,True,False,True,False,True,13.941846293527806,0,1.0077848314284557,0.9692720135555746,False,False,False,False,0.28493143067656124,0.29001600177400516,False,False,False,False,528140278,143419765.17753476,False,False,False,False,90064745.0992581,False,False,False,False
2025-01-10 00:00:00+00:00,192.5395448775,201.4802692009,190.9746689369,194.5130826881,71539218,,,170.60584276533828,172.1406711646725,127.91442139510099,,168.32799014169532,158.258072408413,141.81547173956113,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.729280445357062,182.58301747387912,0.5046574015305236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32802992147303,8.79896186949707,True,False,True,False,True,13.953167778949432,0,1.005747875551195,0.9447044503181061,False,False,False,False,0.3428282526995018,0.31642212723675345,False,False,False,False,599679496,177216782.27549514,False,False,False,False,88692483.83264638,False,False,False,False
2025-01-17 00:00:00+00:00,196.9052497311,198.1611374287,188.0442643091,190.7254848699,75273828,,,171.06171742086028,172.93431933727936,128.21569439997228,,168.7938632303151,158.69299372302012,142.19494406392593,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.010419143409823,183.29168845525996,0.6803236443112441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52901299843343,9.994629301570889,True,False,True,False,True,15.192264328940443,0,1.0247504885290883,0.9456942316126196,False,False,False,False,0.2900939830220028,0.3032580551293781,False,False,False,False,674953324,214086155.73656955,False,False,False,False,87698509.32652442,False,False,False,False
2025-01-24 00:00:00+00:00,201.2410524966,203.1747208564,196.1776322555,199.8555890842,62385822,,,171.5176931795792,173.71785091409762,128.4851362931944,,169.25266367425525,159.1031829653108,142.53998313720163,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.3235096632069,184.2162512505892,0.837690021464747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00624970705813,11.457859582339871,True,False,True,False,True,16.397704645480665,0,1.1079084528232273,0.9024531635636142,False,False,False,False,0.342828252826453,0.32304315397791555,False,False,False,False,737339146,252845636.49682364,False,False,False,False,85823495.45048557,False,False,False,False
2025-01-31 00:00:00+00:00,204.928976688,206.4041463646,191.9813725675,193.5562158708,84855966,,,172.13437673236075,174.74814788485796,128.8529991267128,,169.87328918921037,159.66030396995498,143.01004232918507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.741076773070596,185.36678987655858,0.9431615834352535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55798517129287,12.98507943774596,True,False,True,False,True,17.405234122253347,0,1.0872276254449984,0.8552009755508415,False,False,False,False,0.3351663122177319,0.32910473309782373,False,False,False,False,822195112,295019671.71928114,False,False,False,False,85751826.60230145,False,True,False,False
2025-02-07 00:00:00+00:00,186.5292251819,208.0188591186,184.4958831953,201.555024421,139106811,,,172.82425175556386,175.80923162756486,129.38142186347807,,170.58958188466727,160.37014223499435,143.6594457048515,193.01465583193334,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.78855244590274,189.4726170307747,-0.14158714785621498,-1.0,208.01886,184.49588,190.0,-1.0,191.9813725675,189.3699235455,186.0,63.8767857367114,12.98507943774596,True,False,True,False,False,9.96814213424026,0,1.0976532557927625,0.827456607789352,False,False,False,False,0.2894113771882854,0.3092580551430546,False,False,False,False,683088301,323765496.1104455,False,False,False,False,89704047.66879764,False,False,False,False
2025-02-14 00:00:00+00:00,186.2601063895,189.3699235455,183.0306808814,188.4429588163,72709922,,,173.05166620081442,176.11602218098162,129.62505182446532,,170.83844116688346,160.65452940638352,143.94640570268473,190.68234874382875,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.81560341206089,188.70088965539654,-0.11725738704659885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19012374693108,16.098613639709953,True,False,True,False,False,9.866201498536121,0,1.081499067586179,0.901008828754654,False,False,False,False,0.14010395455963676,0.22468100485134568,False,False,False,False,610378379,344996080.02819026,False,False,False,False,88445223.545183,False,False,False,False
2025-02-21 00:00:00+00:00,180.9873715321,187.1671363934,180.5388402116,186.8282460623,64501082,,,173.1977459751072,176.288788084158,129.826849299265,,171.00639218028243,160.86951116233914,144.17799471955604,188.8651914536636,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.7622374259503,187.97361185945178,-0.3364878352956221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15951834677694,13.30018325932231,False,False,True,False,False,7.878286498247103,0,1.052326362969336,0.9236967052147479,False,False,False,False,0.10635788324135587,0.16551944404635077,False,False,False,False,545877297,359876170.17425025,False,False,False,False,86671583.43072501,False,False,False,False
2025-02-28 00:00:00+00:00,171.6579200642,184.4859158326,167.840420158,183.200126047,119240092,,,173.23681866996,176.21559481883244,130.13862942916347,,171.0981334865406,161.11160948499952,144.50940559738098,184.5834942818498,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.47491045667045,185.930608741,-0.6970818606022346,0.0,0.0,0.0,0.0,-1.0,180.5388402116,176.3226457982,177.0,54.27138584811358,9.722119116929811,False,True,True,False,False,4.515428333973578,0,1.0154089286399361,0.9322987649619999,False,False,False,False,-0.002921926267891434,0.08129875888922967,False,False,False,False,426637205,364821432.0131947,False,False,False,False,89084065.5469676,False,False,False,False
2025-03-07 00:00:00+00:00,175.1763990901,176.3226457982,166.9931943303,173.1629918288,109159126,,,173.22713177145923,176.08173857091094,130.40869229479844,,171.13705120686805,161.29695298502594,144.78850154915978,182.0416349778776,#000000,0.0,0.0,20.206744765644366,184.4650765034646,-0.45968202801062985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.222435013953586,7.937448659457559,False,True,False,False,False,5.599119537363709,0,1.0556652935878426,0.9457996121296982,False,False,False,False,-0.06681119074410594,0.007243784072561869,False,False,False,False,535796331,377486239.3455506,False,False,False,False,90571107.06200702,False,False,False,False
2025-03-14 00:00:00+00:00,167.2720547778,170.0961802701,162.901146772,169.8067822515,105738720,,,173.080986951137,175.73769804686498,130.63006081590677,,171.04376779009812,161.37933004954712,144.99622111062038,179.39404788405562,#000000,0.0,0.0,20.00548631217702,182.81393076084743,-0.7768806886532584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41821165418309,5.399623839865072,False,True,False,False,False,2.855123445503125,0,1.034657140047923,0.9360544278831447,False,False,False,False,-0.23446322907597753,-0.11360972250170782,False,False,False,False,430057611,381380415.0236579,False,False,False,False,91694633.9463028,False,False,False,False
2025-03-21 00:00:00+00:00,165.9048986207,168.1103111077,158.4703633141,166.9776671381,117275216,,,172.86302347065302,175.28265152704094,130.85504056991795,,170.88498075759392,161.42512912923388,145.19512913678994,176.9393517500012,#000000,0.0,0.0,19.78856218648901,181.12690506135652,-0.7692325646099547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.195550290625235,3.4090160865492933,False,True,False,False,False,2.3901107006978997,0,0.9841544486584636,0.9645184968843689,False,False,False,False,-0.34282825441539394,-0.22821898845855088,False,False,False,False,312782395,376299080.2070907,False,False,False,False,93589491.87620631,False,False,False,False
2025-03-28 00:00:00+00:00,155.736051,172.5510738076,155.0169468199,168.9136400905,111576312,,,172.59577572981985,174.77139513779662,131.04689039148,,170.67482510164362,161.4201371359456,145.3506522057432,174.83387136117747,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.547312328382702,179.5769796785488,-1.2196525168287087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.106210931616474,0.5692056160165961,False,True,False,True,False,0.0,0,0.9575250981279363,0.957484394101496,False,False,False,False,-0.3328120941575742,-0.28051554130806255,False,False,False,False,201206083,363329228.562121,False,False,False,False,94921848.92241324,False,False,False,False
2025-04-04 00:00:00+00:00,147.4333216375,159.9423015124,147.233736797,154.4886457472,139064523,,,172.0158054327772,173.7722690635797,131.20760157595785,,170.17580672394,161.2337862480348,145.42512668182533,171.52240601192136,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.047484254183132,177.13311914517908,-1.5592504034309165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86580181214687,-2.4039323664362797,False,True,False,True,False,0.0,0,0.9232573881726529,1.0130559307258258,False,False,False,False,-0.34282825441539394,-0.3116718978617282,False,False,False,False,62141560,341019030.89085275,True,False,False,False,98191676.63186412,True,False,False,False
2025-04-11 00:00:00+00:00,159.0691178355,161.533990615,142.3638666901,143.0923513578,187459483,,,171.38246809647123,172.70661411022127,131.4494400635825,154.32232504686667,169.6375062562099,161.06247985972604,145.56721686875198,168.756724286597,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.627709242558257,169.41868481654024,-0.555600629485607,1.0,161.534,142.36386,0.0,0.0,0.0,0.0,0.0,41.047011993000154,-2.4039323664362797,False,True,False,True,False,0.18323674942644175,0,0.9214036977272119,1.0056231291882498,True,False,False,False,-0.34282825441539394,-0.32725007613856105,False,False,False,False,249601043,334247328.0841229,False,False,False,False,104804106.73320751,False,False,False,False
2025-04-18 00:00:00+00:00,153.041655654,163.6895068918,150.5867621165,161.973077264,70381619,,,171.17546633783695,172.36529089703797,131.5446115073018,154.71821081934334,169.46297787629643,161.01370734664664,145.62804401925385,168.0174982523858,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.31785192999135,168.9532911639946,-0.8686409067398827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37896262783968,-2.7679847675235294,False,True,False,True,False,0.0,0,0.939435876445713,0.9960150910763993,False,False,False,False,-0.26422243482543717,-0.2957362554819991,False,False,False,False,179219424,322763779.6334471,False,False,False,False,102254292.82704398,False,False,False,False
2025-04-25 00:00:00+00:00,163.5098805354,167.8907677832,148.0919516109,150.6516271897,116569376,,,170.93165439464087,171.96036546940823,131.72674139140398,156.30999078840136,169.2662636279873,160.99591626394619,145.76687937376383,167.3120554395056,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.01217540677343,168.71440560572222,-0.28894483607821664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.849663102329835,-2.7679847675235294,False,True,False,True,False,1.530740241741242,0,0.9394542361132929,0.9788755448391558,False,False,False,False,-0.25162094356020126,-0.2736785995211002,False,False,False,False,295788800,320765632.99393255,False,False,False,False,103314669.35837406,False,False,False,False
2025-05-02 00:00:00+00:00,165.4658119718,166.3539645117,156.8287780015,163.9190294583,96215116,,,170.79136669637506,171.72460663327425,131.89144604306102,157.65375229096264,169.1604439867749,161.01905467437086,145.90387157406346,167.01795113545614,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.720138907119658,168.7001157728457,-0.18252135708406858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23918643758726,-2.7679847675235294,False,True,False,True,False,2.10884589584899,0,0.9557828125986725,1.0335310963556477,False,False,False,False,-0.19925446593617874,-0.23646653272863946,False,False,False,False,392003916,326042542.84623384,False,False,False,False,102788776.51701301,False,False,False,False
2025-05-09 00:00:00+00:00,154.0595383403,166.7531341926,149.1797887838,164.1735001299,166160263,,,170.3785577520659,171.07810736834637,132.1155621548468,157.39553055389214,168.8126517771462,160.92874428260097,146.0505749085127,165.9527983429686,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.350307783984498,167.72749034390444,-0.7877642387543619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.632819131262735,-2.7679847675235294,False,True,False,True,False,0.0,0,0.9214742592665811,1.0281169716027778,False,False,False,False,-0.2519875466239298,-0.24422703967628462,False,False,False,False,225843653,318620402.85762393,False,False,False,False,107482960.70093797,False,False,False,False
2025-05-16 00:00:00+00:00,167.0824491794,170.2957651106,157.2528957874,158.7697405748,147587312,,,170.23938023208186,170.85035266980992,132.37672356072133,158.80324747275543,168.71770773655095,161.00015507324287,146.2758323974858,165.86272928999603,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.995803121490468,167.79784231048293,-0.04209234044246863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35003309741705,-2.7679847675235294,False,True,False,True,True,2.4409534968784428,0,0.9276295192264618,1.0116046034395052,False,False,False,False,-0.16803538409480245,-0.20613121188554354,False,False,False,False,373430965,322680444.4978,False,False,False,False,110453653.38975738,False,False,False,False
2025-05-23 00:00:00+00:00,169.2379654562,177.7602381432,163.9190294583,165.3710091726,170493271,,,170.24126460925058,170.82818618498092,132.72281780166918,160.8570407945799,168.76076399391852,161.19060296181914,146.6034439810501,166.25456106420748,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.55343373186338,168.31678174015767,0.05564910162833184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90184146548559,-2.7679847675235294,False,True,False,True,True,3.042902218654387,0,0.9702615407334794,0.9772191472846435,False,False,False,False,-0.0688771118778494,-0.13750416188169645,False,False,False,False,543924236,339068873.49796295,False,False,False,False,114901032.47199757,False,False,False,False
2025-05-30 00:00:00+00:00,172.4911983555,176.1136632096,168.1751761808,170.944415842,107832405,,,170.27687924074894,170.86412026444623,132.9496848677897,162.0141041317298,168.81975806760997,161.33205632522464,146.82278451766712,166.57183684326398,#000000,0.0,0.0,16.312403316757134,168.67017639547242,0.2342402824298961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50673833062962,-8.918259776850455,False,True,False,False,True,3.950651270820952,0,0.9795910379386941,0.9588287324098135,False,False,False,False,-0.050768637941174644,-0.09413639991143555,False,False,False,False,651756641,362230930.3499657,False,False,False,False,114377430.43703479,False,False,False,False
2025-06-06 00:00:00+00:00,174.5569014541,175.4650124781,166.3340060277,168.6591694189,116319323,,,170.31127421426424,170.89718730891698,133.19063673973713,163.0109952753713,168.87867984410002,161.47872239634427,147.05393009408868,166.87090210027583,#000000,0.0,0.0,16.028412222565844,168.9761937198381,0.3481759550958521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.971662798178386,-7.370520078838112,False,True,False,False,True,4.526679240117623,0,0.9655926651482903,0.9795628764708862,False,False,False,False,-0.06804523262389252,-0.08109081626766404,False,False,False,False,768075964,392293525.43515337,False,False,False,False,114521274.33058776,False,False,False,False
2025-06-13 00:00:00+00:00,175.722408158,182.2815257926,173.4144779622,175.7124171182,108939150,,,170.42864761004506,171.0475716766903,133.44238870576513,164.2060225291837,169.0145919259267,161.67564465679934,147.30921509890146,167.36449727906682,#000000,0.0,0.0,15.64329125856991,170.3988266948707,0.340310831981273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20360971634636,-6.043443239480396,False,True,False,False,True,4.854100261798166,0,0.9697845630924525,1.0177559390279816,False,False,False,False,0.028154806568415115,-0.026468004849624464,False,False,False,False,877015114,428198828.29180866,False,False,False,False,114107783.63943312,False,False,False,False
2025-06-20 00:00:00+00:00,167.5797107138,178.5548679438,166.1210189017,175.7473857576,123722985,,,170.43483673461589,171.039696458489,133.68354292203384,164.7797156477008,169.04645818334066,161.8034342925779,147.53297148013206,167.53984715953476,#000000,0.0,0.0,15.376538489832736,169.7144720919163,-0.13883237631979564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66640678822192,-6.043443239480396,False,True,False,False,True,2.2940109643275903,1,0.9118208713282707,1.0486139707000435,False,False,False,False,-0.04808593493641423,-0.037276969893019346,False,False,False,False,753292129,452279813.5294525,False,False,False,False,114820020.77725288,False,False,False,False
2025-06-27 00:00:00+00:00,178.1102666724,178.6797559415,163.1836531979,167.1700780817,187875435,,,170.51648764777278,171.1285070689796,134.0688422162694,165.78334812468856,169.16238984299184,162.04460115425158,147.90145401307973,167.9614281238014,#000000,0.0,0.0,15.215871324991564,170.15631126882823,0.5227407115692192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96955227775065,-5.0042911589756045,False,True,False,False,True,5.2451471197132165,1,0.889127967704786,1.0324370948396446,False,False,False,False,-0.06759796611754472,-0.05243746800528203,False,False,False,False,941167564,488493720.97171533,False,False,False,False,120231532.94190082,False,False,False,False
2025-07-04 00:00:00+00:00,180.3882237488,181.4173008491,174.5035013014,180.6230131843,102356309,,,170.64161053987428,171.28696300659553,134.30430375790328,166.56437116254205,169.30216547371316,162.23318767877507,148.13986581553894,168.37418003710292,#000000,0.0,0.0,15.161732112740722,171.1899868555834,0.6066745425139851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23773403596539,-3.610949223863706,False,True,False,False,True,5.8645709127351395,1,0.9330743737064158,1.0127774971967074,False,False,False,False,0.029710429502202707,-0.011363519251539663,False,False,False,False,1043523873,529607065.56640303,False,False,False,False,118907442.2795378,False,False,False,False
2025-07-11 00:00:00+00:00,181.1475427742,182.4463779494,173.7242001963,179.9735955967,125057460,,,170.7955453817628,171.48017447589953,134.59079288525038,167.42285800718344,169.47339215912922,162.46247703943303,148.42934656195638,168.85258855770607,#000000,0.0,0.0,14.906697381537795,172.0334459677744,0.6114095277545211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.259885445999934,-2.4574852826937033,False,False,False,False,True,6.0727595475346305,1,0.9214427738067378,1.033117810985103,False,False,False,False,0.03143906837254508,0.010037774560502708,False,False,False,False,1168581333,576938492.7837065,False,False,False,False,119362999.14772017,False,False,False,False
2025-07-18 00:00:00+00:00,185.7733942057,187.1921218586,180.5489795793,181.9068617997,108742241,,,171.00896226506055,171.75414241372587,134.86679762889474,168.38246995440812,169.698254663326,162.71989589395693,148.72022866962266,169.43666927649872,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.832772324519075,173.1647193238134,0.8500551755280457,0.0,0.0,0.0,0.0,1.0,186.8823996245,182.4463779494,0.0,54.699927911709274,-0.9063250650414219,False,False,True,False,True,7.339343224823949,0,0.9509425285345445,1.0083856048144366,False,False,False,False,0.11189533007682641,0.06096655231866456,False,False,False,False,1277323574,628818869.1700987,False,False,False,False,118576276.32196313,False,False,False,False
2025-07-25 00:00:00+00:00,193.9061006101,198.7917190767,186.8823996245,186.9323548236,161299939,,,171.50966962188167,172.40283043464459,135.3413114289662,170.2909011596325,170.20828865512462,163.2387938915187,149.24585299203477,170.68267981991812,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.689012825371686,175.56437388502545,1.2486698012404,0.0,0.0,0.0,0.0,1.0,188.530921193,187.1921218586,0.0,56.86972621714372,1.3174846271576257,False,False,True,False,True,9.498631887910467,0,0.9429611417622025,0.9847321359619547,False,False,False,False,0.2460588606482091,0.15351270648343682,False,False,False,False,1438623513,688804398.3426839,False,False,False,False,121740992.0758918,False,False,False,False
2025-08-01 00:00:00+00:00,189.7798011691,198.3020582156,188.530921193,194.2358049238,127684396,,,171.87291915848766,172.86600730502656,135.70516549542654,171.54859834974857,170.57988216022653,163.62403163280493,149.644037905813,171.54059794335222,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.523892752487018,176.8914565296633,0.8873891358933211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53870156061973,2.0779816243724625,True,False,True,False,True,8.125201109793583,0,0.9602453800162467,0.9960332422030304,False,False,False,False,0.2960388168641481,0.22477576167379248,False,False,False,False,1310939117,734888451.5765592,False,False,False,False,122181244.21841833,False,False,False,False
