date,Open,High,Low,Close,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_766,aVWAP_OB_bull_750,aVWAP_OB_bull_707,aVWAP_OB_bull_697,aVWAP_OB_bull_674,aVWAP_OB_bull_670,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_595,aVWAP_OB_bull_566,aVWAP_OB_bull_552,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_785,aVWAP_OB_bear_470,aVWAP_OB_bear_288,aVWAP_OB_bear_253,aVWAP_OB_bear_229,aVWAP_OB_bear_144,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,386.525,387.385,385.55,386.0,26500.0,,,,,,,,,,,,,,,,,,,,385.9001911288075,388.86603531563594,392.628206976561,399.98368874399125,401.57542398575555,385.7127087732971,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.885726627013364,390.58216060365623,-0.7785208002399855,52.37105636197015,1.5615498107425125,True,False,False,False,False,0.0,384.0798,399.508075,0.0,0.0,0.0,0.0,0,0.9388097864233429,0.9887822119723254,False,False,False,False,-0.19566501175700263,-0.18211200354211735,False,False,False,False,-1969397.0,-1615940.3373467994,False,False,False,False,65331.18190846649,False,False,False,False
2025-03-20 18:00:00+00:00,385.95,386.725,384.63,385.82,29795.0,,,,,,,,,,,,,,,,,,,,385.89896013071353,388.8521762712225,392.6045995686996,399.95334377980004,401.5446559458586,385.6744731035611,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.882879152007401,390.5487478484124,-0.8038152282626494,50.7879906873589,5.819579390371558,False,False,False,False,False,0.0,384.2014,399.376725,0.0,0.0,0.0,0.0,0,0.9315394242803503,0.9898623279098875,False,False,False,False,-0.20953207558671974,-0.19582203956441854,False,False,False,False,-1999192.0,-1621882.2235894848,False,False,False,False,64780.23335174607,False,False,False,False
2025-03-20 19:00:00+00:00,385.775,387.49,385.67,386.855,64145.0,,,,,,,,,,,,,,,,,,,,385.91047499221736,388.8316584151518,392.5612384431341,399.8927686830348,401.4827595343692,385.6893109065383,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.8782335169067155,390.52301040213797,-0.6239987560188248,51.2789207474562,5.819579390371558,False,False,False,False,False,0.0,384.3496,399.2363,0.0,0.0,0.0,0.0,1,0.933190545973772,0.9903681158331142,False,False,False,False,-0.19369642060458447,-0.19475923008450152,False,False,False,False,-1935047.0,-1626737.4914408107,False,False,False,False,64770.38477264923,False,False,False,False
2025-03-21 14:00:00+00:00,384.93,385.73,383.57,384.805,51275.0,,,,,,,,,,,,,,,,,,,,385.89624509832055,388.8008257118613,392.51558820828564,399.83758725965043,401.4271194283571,385.6039913328717,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.8821579036616995,390.45833189570584,-0.9610982888076806,48.734982714902664,3.448164252448052,False,True,False,False,False,0.0,384.47180000000003,399.090325,0.0,0.0,0.0,0.0,1,0.9214023573030047,0.9986347182384108,False,False,False,False,-0.2276884779149906,-0.21122385399974608,False,False,False,False,-1986322.0,-1632312.4450618834,False,False,False,False,64561.15400098025,False,False,False,False
2025-03-21 15:00:00+00:00,384.855,385.14,382.92,383.52,43730.0,,,,,,,,,,,,,,,,,,,,385.8760051377459,388.7695664033783,392.4729235245111,399.7882420188457,401.37758402251245,385.4789706811789,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.878105759879663,389.51511861023573,-1.0199065575095203,45.52408463832329,0.31466310436659484,False,True,False,True,False,0.0,384.5368,398.9514,0.0,0.0,0.0,0.0,1,0.9144374999999999,1.000925,False,False,False,False,-0.23871525174428115,-0.22496955287201362,False,False,False,False,-2030052.0,-1638478.9497896063,False,False,False,False,64238.190373058074,False,False,False,False
2025-03-21 16:00:00+00:00,383.425,386.22,382.99,386.09,40217.0,,,,,,,,,,,,,,,,,,,,385.8689756706298,388.7483385947739,392.4396516258187,399.746641158734,401.33548126581724,385.5218080048593,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.873935888297211,389.52177353336685,-0.5842374854999843,47.23656578095327,0.31466310436659484,False,True,False,True,False,0.0,384.6182,398.815925,0.0,0.0,0.0,0.0,1,0.9179115700822136,1.0018798877080408,False,False,False,False,-0.22848694836435163,-0.22672825061818264,False,False,False,False,-1989835.0,-1643926.330413023,False,False,False,False,63865.76881688663,False,False,False,False
2025-03-21 17:00:00+00:00,386.0,386.7,384.425,385.855,34136.0,,,,,,,,,,,,,,,,,,,,385.8673811503582,388.73324853174313,392.4137821361426,399.7128580114153,401.30114192121835,385.55766083296726,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.834048080793907,389.5268867418673,-0.629389180722628,48.05479439320516,0.31466310436659484,False,True,False,False,True,0.0,384.69759999999997,398.68247499999995,0.0,0.0,0.0,0.0,1,0.913474713698475,1.0065117097637934,False,False,False,False,-0.21093786398267403,-0.21883305730042835,False,False,False,False,-2023971.0,-1649818.495832976,False,False,False,False,63404.842168562805,False,False,False,False
2025-03-21 18:00:00+00:00,385.855,386.305,385.14,385.925,55309.0,,,,,,,,,,,,,,,,,,,,385.8664361836913,388.7101304616459,392.3730822735696,399.65896655348,401.24628147782556,385.5923913702286,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.79641738684582,389.52353287455776,-0.6208201781196999,48.70722101785883,0.31466310436659484,False,True,False,False,True,0.0,384.8279,398.553325,0.0,0.0,0.0,0.0,1,0.913781372845479,1.0052414071162181,False,False,False,False,-0.20810773906236935,-0.21347039818139885,False,False,False,False,-1968662.0,-1654761.8059751003,False,False,False,False,63279.32523571687,False,False,False,False
2025-03-21 19:00:00+00:00,385.925,391.695,385.075,391.32,153688.0,,,,,,,,,,,,,,,,,,,,385.98120286337735,388.72408257653007,392.3225569801225,399.54940893416926,401.1306339000335,386.19380627876444,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.69501735596044,389.76603189877034,0.27286450665567585,55.07498138070332,0.19255765934610025,True,False,True,False,True,1.5554302374049804,385.07270000000005,398.4519,0.0,0.0,0.0,0.0,1,0.9139243340049248,0.9909832599557249,False,False,False,False,-0.1606812591587189,-0.18707582867005887,False,False,False,False,-1814974.0,-1657245.7159599822,False,False,False,False,64681.01011578327,False,False,False,False
2025-03-24 14:00:00+00:00,391.83,392.57,389.88,391.925,83737.0,,,,,,,,,,,,,,,,,,,,386.077423039757,388.755537070777,392.3147239836643,399.50276850706115,401.079615979747,386.5663778437292,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.603862488748159,389.9239871874357,0.3570774294662052,59.78141216982838,4.407372957500506,True,False,True,False,True,2.087984845850304,385.2312,398.34864999999996,0.0,0.0,0.0,0.0,0,0.9265936736642402,0.9884806626408918,False,False,False,False,-0.10398446951122543,-0.14553014909064216,False,False,False,False,-1731237.0,-1658392.8676505252,False,False,False,False,64976.451819414535,False,False,False,False
2025-03-24 15:00:00+00:00,391.925,393.425,391.81,392.975,78131.0,,,,,,,,,,,,,,,,,,,,386.18481775759795,388.79781560385317,392.3182623591473,399.4665716239008,401.0387571040216,387.90510496126166,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.43115433286454,390.08389319798107,0.5323190292208294,63.714173655181,7.847185948589768,True,False,True,False,True,3.012406185555072,385.4857,398.2521,0.0,0.0,0.0,0.0,0,0.9349811395672025,0.983708060353385,False,False,False,False,-0.06477948084383961,-0.10515481496724088,False,False,False,False,-1653106.0,-1658310.900710207,False,False,False,False,65180.39830283447,False,False,False,False
2025-03-24 16:00:00+00:00,392.975,393.385,392.185,392.35,51805.0,,,,,,,,,,,,,,,,,,,,386.2531137926475,388.8246809690829,392.3200414269645,399.4424422637801,401.0115725540419,388.09249738790845,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.21028466826239,390.1737197774947,0.4176893127858831,65.15978923878627,9.067432445769612,True,False,True,False,True,2.416239675037726,385.73780000000005,398.15657500000003,0.0,0.0,0.0,0.0,0,0.9438005794784692,0.9818038765111401,False,False,False,False,-0.06150035435208801,-0.08332758465966444,False,False,False,False,-1704911.0,-1659033.3828697386,False,False,False,False,64973.02778651145,False,False,False,False
2025-03-24 17:00:00+00:00,392.355,392.73,391.88,392.185,40106.0,,,,,,,,,,,,,,,,,,,,386.3019557083959,388.8432037573224,392.3198068081628,399.42285545203237,400.98971025597535,388.20486296489685,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.991594473451656,390.23160030746,0.39133781859271394,65.7962078865929,9.739667285203964,True,False,True,False,True,2.25719443105033,385.9193,398.05135,0.0,0.0,0.0,0.0,0,0.9407675090342988,0.9811186275367937,False,False,False,False,-0.06723133193472527,-0.07527945829719486,False,False,False,False,-1745017.0,-1660366.4622050913,False,False,False,False,64587.49247199189,False,False,False,False
2025-03-24 18:00:00+00:00,392.115,392.82,391.66,392.73,40576.0,,,,,,,,,,,,,,,,,,,,386.3516967255823,388.862491175366,392.3201654727839,399.4035284687746,400.9680516313897,388.321686393647,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.897318652281846,390.2881541774577,0.49860872773809456,66.77912414339252,10.88947590302093,True,False,True,False,True,2.757422810751436,386.10479999999995,397.9509,0.0,0.0,0.0,0.0,0,0.9417754176790318,0.9803371490118479,False,False,False,False,-0.05718235192048339,-0.06623090510883912,False,False,False,False,-1704441.0,-1661049.7883724542,False,False,False,False,64215.22127087574,False,False,False,False
2025-03-24 19:00:00+00:00,392.75,393.59,392.285,393.155,79627.0,,,,,,,,,,,,,,,,,,,,386.4565418903837,388.9061220428171,392.32592989599044,399.36916887632805,400.9288526925263,388.5832462683177,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.784142890654903,390.40545279797743,0.5747209614899597,67.8796691670812,12.222363465006701,True,False,True,False,True,3.1505815101349697,386.3361,397.85377500000004,0.0,0.0,0.0,0.0,0,0.9486837301237581,0.9766709891853103,False,False,False,False,-0.023412445964619943,-0.044821675536729534,False,False,False,False,-1624814.0,-1660487.993203889,False,False,False,False,64454.163576753635,False,False,False,False
2025-03-25 14:00:00+00:00,394.63,395.785,393.71,395.55,77515.0,,,,,,,,,,,,,,,,,,,,386.58575275259204,388.96804739584155,392.34762790728837,399.34650824819715,400.9006308104874,388.94871243710736,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.746407359237665,390.5577281314928,1.0518001281097429,70.73950493856282,15.17120711193327,True,False,True,False,True,5.330829091308431,386.55559999999997,397.76732499999997,0.0,0.0,0.0,0.0,0,0.9552032213413862,0.963634075751856,False,False,False,False,0.026679310444912736,-0.009071182545908399,False,False,False,False,-1547299.0,-1658733.125092201,False,True,False,False,64656.657164710945,False,True,False,False
2025-03-25 15:00:00+00:00,395.56,396.31,394.07,394.345,42752.0,,,,,,,,,,,,,,,,,,,,386.6544803103328,389.00107398814214,392.3589733034191,399.3338055208748,400.8849004759924,390.0512986215307,"rgba(38, 166, 154, 1.0)",1.0,395.47,4.730218366291184,390.5008390008029,0.812681508868948,69.90178896471427,15.17120711193327,True,False,True,False,True,4.098557119142114,386.77630000000005,397.672725,-1.0,396.31,394.07,527.0,0,0.9576399964836045,0.958506536727492,False,False,False,False,0.09654622217802986,0.04373751981606073,False,False,False,False,-1590051.0,-1657668.2859434846,False,False,False,False,64317.05007688597,False,False,False,False
2025-03-25 16:00:00+00:00,394.345,394.875,393.9,394.365,45667.0,,,,,,,,,,,,,,,,,,,,386.7220314263424,389.0328300361341,392.3684930988341,399.31870639466206,400.8667112088223,390.15223886620134,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.657192047336184,390.5537154988587,0.8183653288082195,69.36456306666119,15.17120711193327,True,False,True,False,True,4.116972616482467,387.0223,397.55935000000005,0.0,0.0,0.0,0.0,0,0.9671929464834939,0.9584401271273325,False,False,False,False,0.07608125798949329,0.059909388902777014,False,False,False,False,-1544384.0,-1655911.940424981,False,False,False,False,64027.90201367844,False,False,False,False
2025-03-25 17:00:00+00:00,394.42,394.92,394.34,394.835,33878.0,,,,,,,,,,,,,,,,,,,,386.77343740993473,389.05753514219657,392.37660610937087,399.30828263730854,400.85394209271465,390.2561845648958,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.738706800821275,390.60749307040976,0.8921224940225342,69.53887390572109,15.17120711193327,True,False,True,False,True,4.555721365886633,387.3324,397.4498,0.0,0.0,0.0,0.0,0,0.9600920556962674,0.9610048984944524,False,False,False,False,0.08225789324659293,0.07108364107468497,False,False,False,False,-1510506.0,-1653657.5847594773,False,False,False,False,63560.4616723811,False,False,False,False
2025-03-25 18:00:00+00:00,394.76,395.8,394.595,394.68,31628.0,,,,,,,,,,,,,,,,,,,,386.82278853046864,389.0817302540656,392.38518799781093,399.2992801151944,400.84269876003094,390.3632313302377,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8459004109451636,390.6626682226308,0.829016578280366,69.22767830396324,15.17120711193327,True,False,True,False,True,4.390354255296845,387.63339999999994,397.33955000000003,0.0,0.0,0.0,0.0,0,0.9592212270949145,0.9594142474778671,False,False,False,False,0.09673783773046164,0.0839107394025733,False,False,False,False,-1542134.0,-1651928.536933749,False,False,False,False,63065.3847472279,False,False,False,False
2025-03-25 19:00:00+00:00,394.68,395.42,393.38,395.1,57711.0,,,,,,,,,,,,,,,,,,,,386.9071055404953,389.1225003639411,392.39840251321107,399.2814542036696,400.8209209826498,390.51037240335324,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.951838668434581,390.74225071189494,0.8800265073019217,69.57449588373193,15.642391791852134,True,False,True,False,True,4.793855021044543,387.97600000000006,397.2374,0.0,0.0,0.0,0.0,0,0.9541591784338894,0.9613992297817716,False,False,False,False,0.07820992128608453,0.08106033034432891,False,False,False,False,-1484423.0,-1649331.5518650087,False,False,False,False,62982.371030216615,False,False,False,False
2025-03-26 14:00:00+00:00,392.365,394.52,392.215,394.505,62842.0,,,,,,,,,,,,,,,,,,,,386.98657094778434,389.1591854189445,392.4069772811005,399.2585243459747,400.7940066906697,390.5977447411061,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.00447976974346,390.79648312569725,0.7410394376502498,67.98241171490048,15.642391791852134,True,False,True,False,False,4.140094793059671,388.2657,397.134775,0.0,0.0,0.0,0.0,0,0.9504558065794686,0.9623591985986986,False,False,False,False,0.05310493574916419,0.06708263304674655,False,False,False,False,-1547265.0,-1647749.124704311,False,False,False,False,62980.1947351745,False,False,False,False
2025-03-26 15:00:00+00:00,394.475,394.59,392.315,392.64,35182.0,,,,,,,,,,,,,,,,,,,,387.02660713047993,389.1769721300469,392.4097258202832,399.24446245032124,400.77782712172973,390.6275703896163,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.995986584745872,390.81816764694213,0.364659176351757,62.26903788315911,16.218558645527693,True,False,True,False,False,2.1191834281729705,388.5423,397.019275,0.0,0.0,0.0,0.0,0,0.9521903690253942,0.9632253279799504,False,False,False,False,0.07616117233598489,0.07162190269136573,False,False,False,False,-1582447.0,-1646736.6886623835,False,False,False,False,62549.21497183845,False,False,False,False
2025-03-26 16:00:00+00:00,392.645,393.12,391.625,391.86,56512.0,,,,,,,,,,,,,,,,,,,,387.0797757179186,389.19830403057364,392.40854682161864,399.21838177679103,400.7486473665021,390.62796784919385,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.971275143215804,390.8308114811245,0.2070270683528806,56.900754415406496,11.398923982772487,False,False,True,False,False,1.2878111381898272,388.6707,396.918525,0.0,0.0,0.0,0.0,0,0.9623232689419439,0.9632295820601791,False,False,False,False,0.047014240400594105,0.059318071545979914,False,False,False,False,-1638959.0,-1646616.1043420362,False,False,False,False,62455.614739716926,False,False,False,False
2025-03-26 17:00:00+00:00,391.91,392.56,389.83,390.025,45648.0,,,,,,,,,,,,,,,,,,,,387.1104365528985,389.2074051696561,392.4012403810557,399.1932901840456,400.7213937846745,390.5802169025038,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9364672070715025,390.818093507352,-0.1606601389382073,50.30841385893422,5.637025934451145,False,True,False,True,False,0.0,388.7314,396.81557499999997,0.0,0.0,0.0,0.0,0,0.9603331908333654,0.95972432733538,False,False,False,False,0.015325027128450009,0.03732154933721496,False,False,False,False,-1684607.0,-1647205.1104762682,False,False,False,False,62195.03156545775,False,False,False,False
2025-03-26 18:00:00+00:00,390.08,390.585,388.815,389.015,33368.0,,,,,,,,,,,,,,,,,,,,387.12455780506014,389.2084948768142,392.3915153057776,399.17214268070717,400.69890018033954,390.51505920038096,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.887656148977394,390.79409381971374,-0.3639973364505146,44.575242017602804,0.7955099994487824,False,True,False,True,False,0.0,388.7578,396.708825,0.0,0.0,0.0,0.0,0,0.9542782240795293,0.9668929178617316,False,False,False,False,-0.024872746285795607,0.006224401525709676,False,False,False,False,-1717975.0,-1648302.3180657832,False,False,False,False,61748.10084351267,False,False,False,False
2025-03-26 19:00:00+00:00,389.01,390.55,388.575,389.79,93918.0,,,,,,,,,,,,,,,,,,,,387.1661709507977,389.21342648205473,392.3660292195017,399.11412578301923,400.63700228918356,390.4842847904183,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.841471680805538,390.74607156978163,-0.1974754026904769,42.6569821016733,-0.6090748641110082,False,True,False,True,False,0.0,388.81129999999996,396.612275,0.0,0.0,0.0,0.0,0,0.9534042277266239,0.9652703929451432,False,False,False,False,-0.02857192842242264,-0.01117376344835648,False,False,False,False,-1624057.0,-1647926.4216616626,False,False,False,False,62246.85896996984,False,False,False,False
2025-03-27 14:00:00+00:00,389.91,391.145,389.5,390.62,82092.0,,,,,,,,,,,,,,,,,,,,387.2126047428174,389.22542298582414,392.3504230040358,399.06813415816214,400.5872762468724,390.4782295276352,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.793565499521648,390.7362068997317,-0.0242422680452169,43.280418966768615,-0.6090748641110082,False,True,False,True,False,0.0404813508757087,388.8567,396.521775,0.0,0.0,0.0,0.0,0,0.9586455443490884,0.9604345458788145,False,False,False,False,-0.008132563490475147,-0.009653163469415815,False,False,False,False,-1541965.0,-1646283.608922722,False,False,False,False,62554.535575086586,False,False,False,False
2025-03-27 15:00:00+00:00,390.67,391.15,389.75,390.275,40578.0,,,,,,,,,,,,,,,,,,,,387.2348611293226,389.23111877997775,392.34268246974506,399.0455015553123,400.56280305952623,390.4657879719515,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.72028953914264,390.7324971632489,-0.0969214196407201,43.07568169007013,-0.6090748641110082,False,True,False,True,False,0.0,388.88130000000007,396.4235249999999,0.0,0.0,0.0,0.0,0,0.9582927684099846,0.9623557511325727,False,False,False,False,-0.0047047203544878045,-0.0071789419119518095,False,False,False,False,-1582543.0,-1645295.382427796,False,False,False,False,62213.8140933023,False,False,False,False
2025-03-27 16:00:00+00:00,390.265,391.77,389.645,389.655,40361.0,,,,,,,,,,,,,,,,,,,,387.25644946039387,389.2365599919783,392.33490674638716,399.0230162369074,400.5384936544012,390.45155642945537,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.669240305128146,390.72914744614957,-0.2300475828947758,41.831042257806075,-1.744385918616075,False,True,False,True,False,0.0,388.9142,396.297125,0.0,0.0,0.0,0.0,0,0.9552229049548958,0.9715518368414172,False,False,False,False,0.0022179248904857464,-0.0024805085107330316,False,False,False,False,-1622904.0,-1644948.2292118613,False,False,False,False,61875.0107740263,False,False,False,False
2025-03-27 17:00:00+00:00,389.7,390.51,389.42,389.77,42526.0,,,,,,,,,,,,,,,,,,,,387.2755717785271,389.2399221602081,392.32490340337216,398.99820856540384,400.5118620594739,390.4180165570018,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.64514544424654,390.7203962650382,-0.20459989389898456,41.32477031885016,-2.6203850660858024,False,True,False,True,False,0.0,388.9768,396.17454999999995,0.0,0.0,0.0,0.0,0,0.9486287030252276,0.9758976237831049,False,False,False,False,-0.0029564946509472155,-0.0027185015808401233,False,False,False,False,-1580378.0,-1643947.1403868713,False,False,False,False,61575.0261108631,False,False,False,False
2025-03-27 18:00:00+00:00,389.765,391.795,389.695,390.955,28860.0,,,,,,,,,,,,,,,,,,,,387.29286202080226,389.24532062813256,392.3207053822173,398.9831351294346,400.495416340467,390.4223911045883,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.627734888496146,390.72291292838383,0.050151332608331343,44.09995807377986,-2.6203850660858024,False,True,False,True,True,0.4572355548214766,389.04240000000004,396.06607499999996,0.0,0.0,0.0,0.0,0,0.9539270172495148,0.9713338226812772,False,False,False,False,0.04280808309551942,0.02004479075733965,False,False,False,False,-1551518.0,-1642514.1304583927,False,False,False,False,61067.81640371794,False,False,False,False
2025-03-27 19:00:00+00:00,390.955,392.215,390.205,390.575,66956.0,,,,,,,,,,,,,,,,,,,,387.3343870778632,389.25915014494484,392.31223018322265,398.94915743084226,400.4581943513566,390.6920273782501,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.554747900976271,390.7326441521826,-0.03461095007010973,45.06589019755275,-2.6203850660858024,False,True,False,True,True,0.02768608555167873,389.056,395.95649999999995,0.0,0.0,0.0,0.0,0,0.9603440351913858,0.964848007353424,False,False,False,False,0.0568280105019183,0.03843640062962897,False,False,False,False,-1618474.0,-1642141.4152574872,False,False,False,False,61159.10607187735,False,False,False,False
2025-03-28 14:00:00+00:00,387.64,388.23,382.14,382.72,57740.0,,,,,,,,,,,,,,,,,,,,387.30594981940413,389.22606829244387,392.26853871094886,398.89582918410224,400.4039794738305,390.029687937072,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.484964504163877,390.63402309199023,-1.7645676090954032,37.0301563362819,-6.973077174002171,False,True,False,True,False,0.0,388.86510000000004,395.811375,0.0,0.0,0.0,0.0,0,0.9448746859094128,0.9654017138071,False,False,False,False,-0.12508439532426,-0.04332399734731551,False,False,False,False,-1676214.0,-1642669.6723852782,False,False,False,False,61106.096675414134,False,False,False,False
2025-03-28 15:00:00+00:00,382.66,383.035,381.49,381.59,64924.0,,,,,,,,,,,,,,,,,,,,387.24986170842317,389.17186845859106,392.20570006816985,398.82681058657255,400.334680924705,389.40431713000305,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.517706181697794,390.4898226306019,-1.9699870404713438,31.098113962296775,-12.289639971476198,False,True,False,True,False,0.0,388.7187,395.6583749999999,0.0,0.0,0.0,0.0,0,0.9432626856435641,0.980094884488449,False,False,False,False,-0.21561095986624224,-0.12946747860677887,False,False,False,False,-1741138.0,-1644196.313123491,False,False,False,False,61165.288975020114,False,False,False,False
2025-03-28 16:00:00+00:00,381.59,382.065,379.36,379.44,68875.0,,,,,,,,,,,,,,,,,,,,387.1721047173387,389.10136867961796,392.1285460954577,398.7466388590692,400.2547574119246,388.79668424580274,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.535730354292808,390.3155409050328,-2.397748555475681,26.18326105516021,-16.583590501581085,False,True,False,True,False,0.0,388.645,395.4975,0.0,0.0,0.0,0.0,0,0.9391240461950915,0.9835661992163334,False,False,False,False,-0.26497978952331547,-0.19722363406504717,False,False,False,False,-1810013.0,-1646767.1144704134,False,False,False,False,61284.819378508175,False,False,False,False
2025-03-28 17:00:00+00:00,379.43,379.435,377.46,378.62,111025.0,,,,,,,,,,,,,,,,,,,,387.0188131954728,388.9675250783341,391.9878381954041,398.6065076129568,400.1158675078628,387.886553968126,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.562810653869976,390.00795107813605,-2.4958193407559617,22.577563608507766,-19.720666619998354,False,True,False,True,False,0.0,388.56280000000004,395.3387,0.0,0.0,0.0,0.0,0,0.9360573199070485,0.988303640588691,False,False,False,False,-0.3395411255612347,-0.26838237981314095,False,False,False,False,-1921038.0,-1651019.3762615698,False,False,False,False,62055.98496953906,False,False,False,False
2025-03-28 18:00:00+00:00,378.59,379.63,378.11,378.16,67141.0,,,,,,,,,,,,,,,,,,,,386.9300733643776,388.8891858402755,391.9049449765157,398.523237524405,400.0332266356735,387.455355853141,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.658714761093609,389.8377378110275,-2.506643658150517,19.98575790397296,-22.061444894868927,False,True,False,True,False,0.0,388.4814,395.179125,0.0,0.0,0.0,0.0,0,0.9384253636856926,0.9850133071496862,False,False,False,False,-0.3253772140178396,-0.29687979691549027,False,False,False,False,-1988179.0,-1656246.6572497624,False,False,False,False,62134.822411871784,False,False,False,False
2025-03-28 19:00:00+00:00,378.15,379.52,376.98,378.77,97254.0,,,,,,,,,,,,,,,,,,,,386.8016432801646,388.77551362541925,391.78481113201514,398.40258378311626,399.913478599683,386.907749766776,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.740470917802235,389.6018229974678,-2.284967714239171,19.732267057404155,-22.447040989842066,False,True,False,True,False,0.0,388.40200000000004,395.021725,0.0,0.0,0.0,0.0,0,0.9351089900683605,0.9860570101896041,False,False,False,False,-0.34282825441539394,-0.3198540256654421,False,False,False,False,-1890925.0,-1659885.0811683708,False,False,False,False,62679.30578533114,False,False,False,False
2025-03-31 14:00:00+00:00,370.36,371.04,367.26,368.105,132072.0,,,,,,,,,,,,,,,,,,,,386.44001302742913,388.48518772399143,391.5100138891016,398.16323603127057,399.6811041156833,383.19128159506664,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.188746131236387,387.37282583845683,-3.7133876568876634,16.32554396971412,-25.910466805852025,False,True,False,True,False,0.0,388.1037,394.80767499999996,0.0,0.0,0.0,0.0,0,0.9280157607597493,0.9860072741968076,False,False,False,False,-0.34282825441539394,-0.33134114004041804,False,False,False,False,-2022997.0,-1665514.7233207992,False,False,False,False,63755.16150958957,False,False,False,False
2025-03-31 15:00:00+00:00,368.155,371.74,367.74,370.96,136479.0,,,,,,,,,,,,,,,,,,,,386.1086270556269,388.2138134249459,391.2492819213866,397.93107972267256,399.4548962016872,382.25529994027,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.502368230512225,386.92556016669846,-2.9015797376418444,18.037713829693026,-25.910466805852025,False,True,False,True,False,0.0,387.8514,394.605425,0.0,0.0,0.0,0.0,0,0.9353741924922239,0.9773960786289054,False,False,False,False,-0.32886125232731767,-0.33010119618386785,False,False,False,False,-1886518.0,-1668941.1307111743,False,False,False,False,64882.66288153391,False,False,False,False
2025-03-31 16:00:00+00:00,370.93,372.17,369.805,369.83,98717.0,,,,,,,,,,,,,,,,,,,,385.88380746949616,388.02729617667643,391.0686044642269,397.76825261236803,399.29593164136014,381.6880011569458,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.82805702174015,386.6244623645346,-2.8816571804096935,18.781844980604347,-25.910466805852025,False,True,False,True,False,0.0,387.5374,394.41332500000004,0.0,0.0,0.0,0.0,0,0.947578304434517,0.9700032810883119,False,False,False,False,-0.2997252578548482,-0.31491322701935803,False,False,False,False,-1985235.0,-1673844.911630381,False,False,False,False,65407.22624771168,False,False,False,False
