date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_187,Gap_Down_aVWAP_91,Gap_Down_aVWAP_10,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,22.4069484926,22.793700817,22.2176867169,22.793700817,136720,,,22.472778675500006,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.334189566385763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.441435387528365,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121093,76338.2107593181,False,False,False,False,139126.84968103006,False,False,False,False
2022-03-18 00:00:00+00:00,23.0652503213,23.0734790942,22.2176867169,22.3246607641,97678,,,22.603083809764662,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.18039852475397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5013162921613,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23415,68949.08403640565,False,False,False,False,136056.56451947227,False,False,False,False
2022-03-25 00:00:00+00:00,22.8718741591,23.5754342385,22.6735631115,23.1804531413,87839,,,22.722262546936452,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.215048369947212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01564611087997,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-111254,55600.70744111634,False,False,False,False,132484.89307358544,False,False,False,False
2022-04-01 00:00:00+00:00,23.1197629687,23.3841776988,22.8057704766,22.8717915295,39843,,,22.76418468305887,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.225283104298413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.036422017399865,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71411,46192.432815848464,False,False,False,False,125622.53062369021,False,False,False,False
2022-04-08 00:00:00+00:00,22.8305593575,23.4502813814,22.5330927861,23.3841776988,52394,,,22.786154019499985,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.215950586174632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.922331144713226,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123805,33600.03038504487,False,False,False,False,120198.19502193537,False,False,False,False
2022-04-15 00:00:00+00:00,22.7480950136,23.1367846669,22.6157223893,22.6405112702,72460,,,22.793204574755798,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.190816442379116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60970146365378,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-196265,16572.991097263766,False,False,False,False,116662.03242771793,False,False,False,False
2022-04-22 00:00:00+00:00,22.2768583867,22.7809815956,22.0455781274,22.7809815956,40383,,,22.760626696235494,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.15003711362809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.182540871178446,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-236648,-2184.1193543854024,False,False,False,False,111011.73372936845,False,False,False,False
2022-04-29 00:00:00+00:00,21.7965954637,22.2398997338,21.6258129501,22.1983243988,84430,,,22.640113663349013,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.026521060979455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15816277192624,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-321078,-25805.888291097595,False,False,False,False,109042.71641608191,False,False,False,False
2022-05-06 00:00:00+00:00,21.5473094234,22.0316911202,21.451545079,21.8996624617,38790,,,22.582676416734152,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.969157446317695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.253342741862706,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-359868,-50551.229899164435,False,False,False,False,103838.81149637213,False,False,False,False
2022-05-13 00:00:00+00:00,21.4183511988,21.5096343694,20.8374582953,21.443246609,106202,,,22.396368881710597,,,,,"rgba(239, 83, 80, 0.5)",-1.0,21.21277,,22.26233385333869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.662868677204337,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-466070,-81330.39805478188,False,False,False,False,104013.86249664087,False,False,False,False
2022-05-20 00:00:00+00:00,21.8375899057,22.4058691348,21.285575678,21.4100527288,101182,,,22.331106696466478,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.277581173727057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.881279237951254,-41.446892082702476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-364888,-102334.66486553878,False,False,False,False,103804.0949042971,False,False,False,False
2022-05-27 00:00:00+00:00,22.4361526955,22.5361652632,21.7860710052,21.9743486922,41318,,,22.327508511688986,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.30061347621369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.51824481930328,-37.120175099399205,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-323570,-118722.46746809146,False,False,False,False,99175.49528175658,False,False,False,False
2022-06-03 00:00:00+00:00,22.4276516272,22.5528340245,22.0552715,22.352808889,64622,,,22.32869814848311,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.19505265989519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09137760821609,-33.52490967746682,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388192,-138683.17358156617,False,False,False,False,96615.97711273757,False,False,False,False
2022-06-10 00:00:00+00:00,21.6610552955,22.5028277406,21.6610552955,22.2861338439,77405,,,22.299925708974378,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.132044104299396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95420581267487,-32.611758269582296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-465597,-162899.01257552422,False,False,False,False,95192.94177105332,False,False,False,False
2022-06-17 00:00:00+00:00,21.3676850968,22.0861087084,20.969301702,21.6943928181,106130,,,22.22356433060073,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.003425043422503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22843426890032,-32.31422355324891,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-571727,-193182.56719955947,False,False,False,False,96003.09423245677,False,False,False,False
2022-06-24 00:00:00+00:00,21.4902004923,21.6827500097,21.1194038974,21.4110238762,33236,,,22.20124677484611,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.97446011589439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2669330739442,-31.251507267739647,False,False,False,True,True,,0,,,False,False,False,False,-0.29540136370540254,-0.29540136370540254,False,False,False,False,-538491,-218760.96962922174,False,False,False,False,91353.67984486738,False,False,False,False
2022-07-01 00:00:00+00:00,21.3813681563,21.7078651642,21.1134731755,21.2641641022,50774,,,22.168246531869055,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.934915967786292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04338570310037,-30.476262746606384,False,False,False,True,True,,0,0.8062288707202627,1.1506530196523703,False,False,False,False,-0.29343137377007,-0.29441636873773624,False,False,False,False,-589265,-246205.71261964977,False,False,False,False,88347.77763413647,False,False,False,False
2022-07-08 00:00:00+00:00,21.0758004438,21.115984691,20.6404711,21.115984691,57867,,,22.1133019766456,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.85966433726773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2023695709663,-30.387327399144908,False,False,False,True,True,,0,0.7812495231374288,1.1525705119073915,False,False,False,False,-0.34282825441539394,-0.31862231157656506,False,False,False,False,-647132,-275903.95612930536,False,False,False,False,86089.94225383006,False,False,False,False
2022-07-15 00:00:00+00:00,20.8706933492,21.2445742818,20.1004952793,20.8204630402,108566,,,22.006532000258268,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.406801270697944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17037914127716,-30.387327399144908,False,False,False,True,True,,1,0.7589864409924,1.1453205900588246,False,False,False,False,-0.34282825441539394,-0.3307252829959795,False,False,False,False,-755698,-311444.25567528274,False,False,False,False,87754.83542021301,False,False,False,False
2022-07-22 00:00:00+00:00,21.0506852894,21.1720752026,20.753489295,20.8120913221,55617,,,21.96771376602402,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.398281320398358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.351920462353803,-29.559516038421307,False,False,False,True,True,,1,0.7940055640998852,1.1488765819510938,False,False,False,False,-0.2899899474737717,-0.3103576152348756,False,False,False,False,-700081,-340232.1626622988,False,False,False,False,85374.25501871576,False,False,False,False
2022-07-29 00:00:00+00:00,21.7925748329,22.0333447056,21.027712104,21.027712104,108512,,,21.943410154224583,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.4855445437704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7133511951363,-25.579024273316634,False,False,False,True,True,,1,0.8205714502421123,1.0967301433990126,False,False,False,False,-0.19076020477165365,-0.25055891000326463,False,False,False,False,-591569,-358849.70616879524,False,False,False,False,87088.16205436645,False,False,False,False
2022-08-05 00:00:00+00:00,21.8589274105,22.2857199722,21.4901618177,21.7390891049,26451,,,21.94232540941262,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.508928411105277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36865043507397,-22.434149740996812,False,False,False,True,True,,1,0.8438638973535582,1.0940550214897815,False,False,False,False,-0.1302583774114489,-0.19040864370735677,False,False,False,False,-565118,-374128.83904518076,False,False,False,False,82596.52042070967,False,False,False,False
2022-08-12 00:00:00+00:00,22.5880488903,22.8996284846,21.7979570445,21.9661511575,215282,,,22.000358467129278,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.873198256503915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75379493937164,-17.76081799079673,False,False,False,True,True,,1,0.850911624944125,1.0709955200287642,False,False,False,False,-0.05327895978929369,-0.12184380174832524,False,False,False,False,-349836,-372329.36948627845,False,False,False,False,92425.07446362007,False,False,False,False
2022-08-19 00:00:00+00:00,21.9495840374,22.5883852785,21.7811376332,22.5800596699,51809,,,22.003318461318734,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.87698645016241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96785765296585,-16.243840144674287,False,False,False,True,True,,1,0.8530652825919848,1.083755588291673,False,False,False,False,-0.04180034946815356,-0.0818220756082394,False,False,False,False,-401645,-374500.89767248003,False,False,False,False,89416.47635520378,False,False,False,False
2022-08-26 00:00:00+00:00,21.9616075171,22.2604908552,21.7390891049,21.7390891049,26020,,,22.00309365474575,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.874625664203027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.874586851779966,-15.010845522490257,False,False,False,True,True,,1,0.8938810853510983,1.0989081193837666,False,False,False,False,-0.028466667963191677,-0.05514437178571554,False,False,False,False,-375625,-374584.1645115556,False,False,False,False,84720.44106963312,False,False,False,False
2022-09-02 00:00:00+00:00,21.7724842893,22.2571600737,21.7082043535,22.0038413777,37328,,,22.00133357610461,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.86846316692879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97638266506302,-14.525984822130567,False,False,False,True,True,,1,0.9238200021830251,1.0841836929418351,False,False,False,False,0.022658853963872527,-0.016242758910921508,False,False,False,False,-412953,-377426.30047366256,False,False,False,False,81209.88987928993,False,False,False,False
2022-09-09 00:00:00+00:00,21.8392982568,21.9017199028,21.1447201852,21.7082043535,14097,,,21.998615088121117,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.860468282692786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29497343788272,-13.798683436043994,False,False,False,True,True,,1,0.9285508142095168,1.0279106969478253,False,False,False,False,-0.10136511515294701,-0.05880393703193426,False,False,False,False,-398856,-379013.6856237616,False,False,False,False,76238.56470304623,False,False,False,False
2022-09-16 00:00:00+00:00,21.4632479619,22.1389897317,20.914207774,22.1052026432,46198,,,21.98710421927792,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.829885882186655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42575043080064,-13.798683436043994,False,False,False,True,True,,1,0.9184168922208905,1.0295095852842813,False,False,False,False,-0.10044636984291894,-0.0796251534374266,False,False,False,False,-445054,-383905.56076274224,False,False,False,False,74013.33768800576,False,False,False,False
2022-09-23 00:00:00+00:00,21.0788353626,21.6828640371,20.8506035799,21.4294608734,231386,,,21.90514412516998,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.665539139976925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79961468085854,-13.798683436043994,False,False,False,True,True,,1,0.8922575873553281,1.0773359273037597,False,False,False,False,-0.16971993554231402,-0.12467254448987031,False,False,False,False,-676440,-405574.7784840206,False,False,False,False,85670.57193333868,False,False,False,False
2022-09-30 00:00:00+00:00,20.5927884551,21.3813726162,20.3248361439,20.957638024,55959,,,21.877027283661512,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.615768073479305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5214289817989,-13.798683436043994,False,False,False,True,False,,1,0.8627512814059137,1.0809001890318668,False,False,False,False,-0.28617694206103556,-0.20542474327545293,False,False,False,False,-732399,-429783.98007779685,False,False,False,False,83469.71475309136,False,False,False,False
2022-10-07 00:00:00+00:00,20.7370313079,21.2715783506,20.5249094656,20.7879405501,40483,,,21.858908563152983,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.586345581811536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49696255866145,-13.798683436043994,False,False,False,True,False,,1,0.8847964285393131,1.0902065979304105,False,False,False,False,-0.26868578119471803,-0.2370552622350855,False,False,False,False,-691916,-449201.16673870076,False,False,False,False,80285.51366026979,False,False,False,False
2022-10-14 00:00:00+00:00,20.4840972231,21.3224875928,20.3849090496,20.8218800449,45968,,,21.83686355545077,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.551193603213395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18493061284479,-13.798683436043994,False,False,False,True,False,,1,0.8763998191507871,1.0708803095551125,False,False,False,False,-0.2675162711923453,-0.2522857667137154,False,False,False,False,-737884,-470585.0803136118,False,False,False,False,77743.47561136092,False,False,False,False
2022-10-21 00:00:00+00:00,20.4655153497,21.2121842348,20.2618783811,20.6606674447,18794,,,21.827431165755662,,,,20.64652598853333,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.31249033734033,,1.0,21.212185,20.261879,0.0,0.0,0.0,0.0,0.0,36.204862445545736,-13.798683436043994,False,False,False,True,False,,1,0.8989402654188356,1.0584730472487922,False,False,False,False,-0.3145883506901862,-0.2834370587019508,False,False,False,False,-756678,-491777.14843852946,False,False,False,False,73376.84778829715,False,False,False,False
2022-10-28 00:00:00+00:00,20.7292423766,21.0446132516,20.2663753641,20.3764241759,139518,,,21.76368766842265,,,,20.67609399133609,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.244074651666022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69907298828885,-13.798683436043994,False,False,False,True,False,,1,0.9213639898816535,1.0422023527723185,False,False,False,False,-0.34282825441539394,-0.3131326565586724,False,False,False,False,-617160,-501064.7670727125,False,False,False,False,78276.19239657144,False,False,False,False
2022-11-04 00:00:00+00:00,20.8120911578,21.0446132516,20.2774949071,20.5928657821,64244,,,21.737439152653096,,,,20.686285514295164,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.218900910703038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.420855069937296,-13.798683436043994,False,False,False,True,False,,1,0.9307452821058856,1.0320704680380717,False,False,False,False,-0.34039832665836234,-0.32676549160851737,False,False,False,False,-552916,-504905.5991414004,False,False,False,False,77236.77073756616,False,False,False,False
2022-11-11 00:00:00+00:00,21.5473314734,21.9054905049,20.3712538159,20.9338072685,61577,,,21.726633805817805,,,,20.813804323958472,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.246550225915545,,0.0,0.0,0.0,0.0,1.0,21.0787074003,21.0446132516,0.0,40.80309506970369,-13.798683436043994,False,False,False,True,True,,1,0.9669757043200579,0.9701512685517791,False,False,False,False,-0.14274962369582755,-0.23475755765217246,False,False,False,False,-491339,-503900.66587166704,False,False,False,False,76076.78771996866,False,False,False,False
2022-11-18 00:00:00+00:00,21.4665283411,21.803208059,21.0787074003,21.4963607212,44455,,,21.722039121455055,,,,20.899805694958083,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.269505137624193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95060693591182,-12.86683982848053,False,False,False,True,True,,1,0.9782944904763424,1.0155018641970883,False,False,False,False,-0.02385304332960354,-0.129305300490888,False,False,False,False,-535794,-506263.1350663584,False,False,False,False,73734.43307404505,False,False,False,False
2022-11-25 00:00:00+00:00,21.7194533744,21.9663392765,21.3258899779,21.6327373158,212273,,,21.71826297805211,,,,21.20230580977856,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.373089347513435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.372087947935064,-10.45157606799554,False,False,False,True,True,,1,0.966482888410802,1.0140635795526534,False,False,False,False,0.056174863819621626,-0.03656521833563319,False,False,False,False,-323521,-492726.6806169985,False,False,False,False,83996.5491426343,False,False,False,False
2022-12-02 00:00:00+00:00,22.1204289519,22.1204289519,21.3499805751,21.512630788,136369,,,21.724804246226604,,,,21.33546851157265,#000000,0.0,0.0,,21.432046276500024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38740898292977,-7.514920735062162,False,False,False,False,True,,1,0.9557183586205548,1.007619435509732,False,False,False,False,0.09109178870932748,0.027263285186847144,False,False,False,False,-187152,-470091.51908981346,False,False,False,False,87875.98994688361,False,False,False,False
2022-12-09 00:00:00+00:00,22.0134222329,22.3515634649,21.8122496012,22.0605051892,82291,,,21.733642165019003,,,,21.41386869279763,#000000,0.0,0.0,,21.47188330044204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12887971614126,-5.836691208870249,False,False,False,False,True,0.0,1,0.9947178693945018,0.9947211060474358,False,False,False,False,0.22994402714016343,0.12860365616350528,False,False,False,False,-269443,-455228.66582390136,False,False,False,False,87462.2869878552,False,False,False,False
2022-12-16 00:00:00+00:00,21.8593325575,22.5484558279,21.6239177757,22.0348235767,88925,,,21.741334341065475,,,,21.47640838295066,#000000,0.0,0.0,,21.630227686274697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77676676156477,-5.179442489664403,False,False,False,False,True,0.0,1,1.018166586737551,0.9660347552979127,False,False,False,False,0.23170283300452774,0.1801532445840165,False,False,False,False,-358368,-448053.80168879754,False,False,False,False,87570.63609986592,False,False,False,False
2022-12-23 00:00:00+00:00,22.3087607773,22.386132202,21.743765301,21.9492182015,39750,,,21.746299926423927,,,,21.506384862231908,#000000,0.0,0.0,,21.655160932629386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69302500266264,-3.2677463200865233,False,False,False,False,True,0.0,1,1.0166929500469608,0.9549511125778063,False,False,False,False,0.22298951224272937,0.20157137841337291,False,False,False,False,-318618,-438465.96452666435,False,False,False,False,84028.36675913511,False,False,False,False
2022-12-30 00:00:00+00:00,22.2028478938,22.386132202,21.9562909539,22.0938401533,47791,,,21.752627483358754,,,,21.54086900637901,#000000,0.0,0.0,,21.6809685783077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63025835700232,-2.2921236989018183,False,False,False,False,True,0.0,1,1.0270585081334345,0.955780641652259,False,False,False,False,0.26694924405203796,0.23426031123270544,False,False,False,False,-366409,-433128.4115987633,False,False,False,False,81344.11736956955,False,False,False,False
2023-01-06 00:00:00+00:00,22.4739057849,22.4739057849,21.6811925551,22.3603417271,51951,,,21.759734492378495,,,,21.576037993380723,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.705773838159555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.145063953067684,-0.7382300318195618,False,False,True,False,True,0.0,1,1.0486499654476082,0.9365220982280359,False,False,False,False,0.22815497729069223,0.23120764426169882,False,False,False,False,-314458,-424338.01073959563,False,False,False,False,79166.8494162681,False,False,False,False
2023-01-13 00:00:00+00:00,23.1297575612,23.297395648,22.4549068017,22.4990085137,63422,,,21.782108133851153,,,,21.65956522324259,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.79518638339956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96800349977315,2.0521832813116205,False,False,True,False,True,2.1997757754900995,0,1.1116340716254391,0.9026657807064246,False,False,False,False,0.34282822106230965,0.28701793266200426,False,False,False,False,-251036,-411500.82475888485,False,False,False,False,78000.56427432231,False,False,False,False
