date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_53,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,39.656485448,41.2686497279,36.5148319796,38.5265925339,104365626,,38.27373742979829,38.7699351979147,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,38.606170135786826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92686743639697,-6.461183147547715,False,False,False,True,False,,1,0.9288198046565048,1.0305673940977038,False,False,False,False,-0.013758837409295791,-0.042632183646008626,False,False,False,False,8652246,19516366.20013852,False,False,False,False,94085721.35060698,False,False,False,False
2022-10-21 00:00:00+00:00,41.181381576,41.6131292748,39.7759050243,41.020624454,103399690,,38.430575485387806,38.85626298101448,,,,,#000000,0.0,0.0,,38.89818317617919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71103715600764,-6.461183147547715,False,False,False,False,False,,1,0.9563168878523325,1.016283080906359,False,False,False,False,0.2220636716723189,0.08971574401315514,False,False,False,False,112051936,26370852.851980112,False,False,False,False,94775644.95426573,False,False,False,False
2022-10-28 00:00:00+00:00,42.5776720064,42.7062777039,40.7542269377,41.291615031,77175859,,38.58587600402161,38.9508021393455,,,,,#000000,0.0,0.0,,39.15036881077474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90720438301399,-4.738389703152819,False,False,False,False,True,,1,1.0020825402431686,0.9630434960391607,False,False,False,False,0.3252891750246543,0.20750245951890472,False,False,False,False,189227795,38434330.04812973,False,False,False,False,93471957.1058016,False,False,False,False
2022-11-04 00:00:00+00:00,43.2187761288,43.6800065567,41.9923023449,42.3847634601,109881894,,38.8403941880005,39.11492812954714,,,,,#000000,0.0,0.0,,39.52457465871382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.885182016295474,-2.786764625240437,False,False,False,False,True,,1,1.0303978832996805,0.9505122464634176,False,False,False,False,0.342828245239406,0.2751653523791554,False,False,False,False,299109689,57743615.89641641,False,False,False,False,94687507.98685333,False,False,False,False
2022-11-11 00:00:00+00:00,43.9677536355,44.7167311422,42.4882918938,43.5793949283,92043333,,39.06719241273212,39.26761235972817,,,,,#000000,0.0,0.0,,40.981275106223876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77471364126568,-0.9477437699412619,False,False,False,False,True,,0,1.0564814457781564,0.9202528103387952,False,False,False,False,0.342828246035066,0.3089967992071107,False,False,False,False,391153022,82440608.94112632,False,False,False,False,94491643.17301235,False,False,False,False
2022-11-18 00:00:00+00:00,42.9968568675,43.9816235893,42.0444533713,43.6441213795,69592225,,39.20085304471253,39.3589935943617,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,41.03146997141421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2729262895031,-0.4416610368836018,False,False,True,False,True,,0,1.0532777063367171,0.9181340055517139,False,False,False,False,0.29418253141330253,0.3015896653102066,False,False,False,False,321560797,100153215.46400586,False,False,False,False,92647241.82686327,False,False,False,False
2022-11-25 00:00:00+00:00,43.8660406407,44.0509733584,42.8812739189,42.8812739189,39133529,,39.28318189852624,39.416465300956816,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,41.119771276080826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.220869389464326,0.534132385463792,False,False,True,False,True,,1,1.0552674022904986,0.9568822955585904,False,False,False,False,0.3314409514240037,0.3165153083671052,False,False,False,False,360694326,119452556.98519062,False,False,False,False,88683263.09894748,False,False,False,False
2022-12-02 00:00:00+00:00,42.4790452579,44.5491821,41.4989018541,43.5701482924,98056121,,39.442627478184114,39.528988379031844,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,41.201166683981405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68404069321703,0.534132385463792,False,False,True,False,True,,1,1.0109028204590242,0.9534033535655673,False,False,False,False,0.2950776587457373,0.30579648355642125,False,False,False,False,262638205,130058901.2825839,False,False,False,False,89377548.86939582,False,False,False,False
2022-12-09 00:00:00+00:00,39.2982025133,42.4235654426,38.9329603958,42.2571259967,115836114,,39.4816109500887,39.554732749710716,,,,,#000000,0.0,0.0,,40.95587736701775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.961810684412036,0.534132385463792,False,False,False,False,False,0.0,1,1.0316049414960715,0.9778307609643911,False,False,False,False,0.11209270866485233,0.2089445961106368,False,False,False,False,146802091,131299137.55794805,False,False,False,False,91337442.58277392,False,False,False,False
2022-12-16 00:00:00+00:00,38.0868932123,40.7591709832,37.7725075922,39.3906688722,118572512,,39.45182388510899,39.529622394378734,,,,,#000000,0.0,0.0,,40.65428943149114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25714087294757,4.001186627192034,False,False,False,False,False,0.0,1,1.0580215165571474,0.9233771419671317,False,False,False,False,-0.03175841290784598,0.0885930916013954,False,False,False,False,28229579,123664355.44254449,False,False,False,False,93354855.13219807,False,False,False,False
2022-12-23 00:00:00+00:00,37.8927138587,39.3536823286,37.0050368137,38.2255927506,90590572,,39.402525152322205,39.49005765903931,,,,,#000000,0.0,0.0,,40.094975049102075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.203586670022666,2.0591258808961186,False,False,False,False,False,0.0,1,1.0389519590501548,0.9630777332389769,False,False,False,False,-0.14984434966200613,-0.030625629030305364,False,False,False,False,-62360993,109884700.00235601,False,False,False,False,93150093.41870192,False,False,False,False
2022-12-30 00:00:00+00:00,38.1793595712,38.3088124736,37.550588331,37.9204537664,43805546,,39.37872496843827,39.47076666844307,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.998534195288165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99495425291089,0.926084926656813,False,False,False,True,False,0.0,1,1.0326681103472624,0.984884667972355,False,False,False,False,-0.1724614174325275,-0.10154352323141642,False,False,False,False,-18555447,100370615.03921853,False,False,False,False,89494941.75805733,False,False,False,False
2023-01-06 00:00:00+00:00,39.5756015899,39.8160141229,38.3273057453,38.4752519195,62515624,39.23964048603334,39.3754064866891,39.46653781674532,,,,,#000000,0.0,0.0,,40.02952717684525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3582437373646,0.926084926656813,False,False,False,False,False,0.0,1,1.0395011994678125,0.946600281522396,False,False,False,False,-0.07093891911937017,-0.08624122117539329,False,False,False,False,43960177,96192064.07335049,False,False,False,False,87496473.77597901,False,False,False,False
2023-01-13 00:00:00+00:00,40.8886238856,41.018076788,37.4118887927,39.8714939382,120436574,39.59065846878351,39.39287287324224,39.476967745915665,,,,,#000000,0.0,0.0,,40.09555714441348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.680003068628324,0.926084926656813,False,False,False,False,False,0.0,1,1.040860824401283,0.9433153244407625,False,False,False,False,-0.10636779257649166,-0.09630450687594247,False,False,False,False,164396751,101244263.10495415,False,False,False,False,89936481.19998057,False,False,False,False
