date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_949,Gap_Up_aVWAP_933,Gap_Up_aVWAP_921,Gap_Up_aVWAP_912,Gap_Up_aVWAP_822,Gap_Up_aVWAP_728,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_643,Gap_Down_aVWAP_958,Gap_Down_aVWAP_935,Gap_Down_aVWAP_848,Gap_Down_aVWAP_832,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_765,Gap_Down_aVWAP_722,Gap_Down_aVWAP_682,Gap_Down_aVWAP_603,aVWAP_OB_bull_904,aVWAP_OB_bull_243,aVWAP_OB_bear_931,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-25 00:00:00+00:00,106.2417992997,110.2080187858,105.6160180031,109.3707057832,1787372,,,,,,,,,,,,,,,,,,,,,,119.77411383207131,,,,116.17663247059947,135.89351950094752,#000000,0.0,0.0,15.358948955922603,120.96622770821482,-0.9586872416056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.920963277377126,-7.045934464474605,True,False,False,False,False,0.0,1,0.7270371210499399,1.1707421570634309,False,False,False,False,-0.24496234239508372,-0.23393503195390686,False,False,False,False,-34699506,-26110456.134120386,False,False,False,False,1171154.1048128642,False,False,False,False
2023-04-26 00:00:00+00:00,105.7922944247,106.8499529543,105.2634651599,106.2065440154,1080124,,,,,,,,,,,,,,,,,,,,,,119.61126718103573,,,,116.02073828037899,135.7954479111072,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.493206988650517,120.82563093234819,-0.9703179282804906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64974490145105,-7.045934464474605,True,False,False,True,False,0.0,1,0.7140602607951633,1.1983264013855184,False,False,False,False,-0.2745506744796949,-0.25424285321680085,False,False,False,False,-35779630,-26489639.422978412,False,False,False,False,1167584.2967809872,False,False,False,False
2023-04-27 00:00:00+00:00,108.1632122952,108.6744139179,105.8804326355,105.8804326355,1205383,,,,,,,,,,,,,,,,,,,,,,119.45485431465531,,,,115.8791734118882,135.69260477646156,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.589929904447656,120.72712429509973,-0.8058991975528619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05618864037001,-7.045934464474605,True,False,False,True,False,0.0,1,0.7234866983642377,1.1861328639315218,False,False,False,False,-0.2521604088569498,-0.2532016310368753,False,False,False,False,-34574247,-26806682.857371416,False,False,False,False,1169066.5988680073,False,False,False,False
2023-04-28 00:00:00+00:00,109.4500301729,109.8246175688,107.6961679162,108.2337228639,1196355,,,,,,,,,,,,,,,,,,,,,,119.32162815042376,,,,115.76647435226667,135.5963788420192,#000000,0.0,0.0,15.661355891534328,120.66713350253413,-0.7162281099618891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36849920959476,-7.045934464474605,True,False,False,False,True,0.0,1,0.7379169953439856,1.168558075087762,False,False,False,False,-0.22294079377412312,-0.23807121240549922,False,False,False,False,-33377892,-27064377.33355293,False,False,False,False,1170136.7322457326,False,False,False,False
2023-05-01 00:00:00+00:00,107.369968398,109.9876732588,107.2289472607,109.2561261091,658041,,,,,,,,,,,,,,,,,,,,,,119.24425811310545,,,,115.69895584749857,135.54217377880303,#000000,0.0,0.0,15.715465560913506,120.6229484658359,-0.8433081423179639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.772830479362725,-7.045934464474605,True,False,False,False,True,0.0,1,0.7531043673762013,1.1679646381601896,False,False,False,False,-0.22118004025204321,-0.2296256263287712,False,False,False,False,-34035933,-27337771.673413597,False,False,False,False,1150054.5466674687,False,False,False,False
2023-05-02 00:00:00+00:00,105.3692310128,107.0482639286,103.738674113,106.5767245008,729769,,,,,,,,,,,,,,,,,,,,,,119.13819759609194,,,,115.59795153927739,135.47615893800509,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.768441828674575,119.25009791754837,-0.8802941378460307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62209968696686,-7.045934464474605,True,False,False,True,True,0.0,1,0.7442430958644158,1.1730332772751417,False,False,False,False,-0.2764932361787445,-0.25305943125375785,False,False,False,False,-34765702,-27629063.058769926,False,False,False,False,1133572.7605236464,False,False,False,False
2023-05-03 00:00:00+00:00,107.0791123024,108.8462834289,105.0078643485,106.1889163733,866444,,,,,,,,,,,,,,,,,,,,,,119.02870059104016,,,,115.49887227944976,135.402282674251,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.790448405552993,119.22279481848145,-0.7690524172708673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.135444853253965,-7.045934464474605,True,False,False,True,True,0.0,1,0.7728510587471921,1.159976840372363,False,False,False,False,-0.24304760864823063,-0.24805351995099423,False,False,False,False,-33899258,-27874953.056465227,False,False,False,False,1123097.1228560524,False,False,False,False
2023-05-04 00:00:00+00:00,107.1319952288,108.1764330268,105.5895765398,106.9204635229,800442,,,,,,,,,,,,,,,,,,,,,,118.92918549907849,,,,115.4092196813325,135.33434546346356,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.796068201074263,119.1711440741793,-0.762161108202897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53723637542386,-7.045934464474605,True,False,False,True,True,0.0,1,0.784216157013464,1.1563710202442774,False,False,False,False,-0.24103093541554854,-0.24454222768327138,False,False,False,False,-33098816,-28079810.426799927,False,False,False,False,1110443.980783266,False,False,False,False
2023-05-05 00:00:00+00:00,108.9740838346,109.6527480578,107.8987976628,108.2160952217,721607,,,,,,,,,,,,,,,,,,,,,,118.85471699598764,,,,115.34759792859928,135.2774085607074,#000000,0.0,0.0,15.781477473580479,119.16410689441909,-0.6456951243556285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82308885184543,-7.045934464474605,True,False,False,False,True,0.0,1,0.7986521241911588,1.137010502725017,False,False,False,False,-0.19036749464527059,-0.21745486116427098,False,False,False,False,-32377209,-28248335.861043066,False,False,False,False,1095195.471732942,False,False,False,False
2023-05-08 00:00:00+00:00,107.8371009152,108.8418765184,106.9909740916,108.5069513173,606534,,,,,,,,,,,,,,,,,,,,,,118.78709885164132,,,,115.28924174055744,135.2280237729404,#000000,0.0,0.0,15.780097204494075,119.13294365777692,-0.7158284639311306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.104351784729545,-6.819279412448623,True,False,False,False,True,0.0,1,0.8133720189228,1.1314581470628111,False,False,False,False,-0.20889051982106963,-0.2131726904926703,False,False,False,False,-32983743,-28434038.101786476,False,False,False,False,1076032.2767630226,False,False,False,False
2023-05-09 00:00:00+00:00,106.8499529543,107.4180918611,105.166513128,106.6648627116,510630,,,,,,,,,,,,,,,,,,,,,,118.7235237408553,,,,115.23157644974924,135.18444552377667,#000000,0.0,0.0,15.75093989904348,119.08581139509121,-0.7768335425833398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25967028106632,-6.819279412448623,True,False,False,False,True,0.0,1,0.8006136444766346,1.137786699016339,False,False,False,False,-0.24157100487125896,-0.2273718476819646,False,False,False,False,-33494373,-28632482.60759877,False,False,False,False,1053859.6384585905,False,False,False,False
2023-05-10 00:00:00+00:00,107.7754041677,108.4540683909,106.9381793033,108.1455846531,736898,,,,,,,,,,,,,,,,,,,,,,118.642133091724,,,,115.16131960206785,135.1245054908648,#000000,0.0,0.0,15.674324696993093,119.04333961066428,-0.7188785265578856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.813734608516235,-6.684999550324399,True,False,False,False,True,0.0,1,0.8171838485838713,1.1258134685366468,False,False,False,False,-0.18404027215414537,-0.205706059918055,False,False,False,False,-32757475,-28794247.01514392,False,False,False,False,1041429.7702837439,False,False,False,False
2023-05-11 00:00:00+00:00,106.1272196257,107.4581066088,105.4309277604,106.7882562067,561626,,,,,,,,,,,,,,,,,,,,,,118.57314633405639,,,,115.09885212132114,135.07669952897115,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.610523535622328,118.99213966256966,-0.8241184229031554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.427715042837235,-6.684999550324399,True,False,False,True,True,0.0,1,0.8358001680848217,1.1149100750250784,False,False,False,False,-0.21714760985743548,-0.21142683488774522,False,False,False,False,-33319101,-28971692.269452002,False,False,False,False,1022613.9361549696,False,False,False,False
2023-05-12 00:00:00+00:00,105.2899066231,106.6075728746,104.0956338667,106.3211236895,798545,,,,,,,,,,,,,,,,,,,,,,118.46840890906074,,,,115.00149712229074,135.00662568042776,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.570063814368016,118.90425005082432,-0.8743922690388102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67800955975832,-6.684999550324399,True,False,False,True,False,0.0,1,0.8354140687030376,1.0925066497120413,False,False,False,False,-0.24764375872219807,-0.22953529680497164,False,False,False,False,-34117646,-29173494.376532316,False,False,False,False,1013826.9190508532,False,False,False,False
2023-05-15 00:00:00+00:00,106.4797724689,106.9821602705,105.2682246232,105.6512732874,1072703,,,,,,,,,,,,,,,,,,,,,,118.33988481706128,,,,114.88578593973665,134.91589000822412,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.498354916029031,118.8130517324128,-0.7957798960170428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.108923385267126,-6.684999550324399,True,False,False,True,False,0.0,1,0.8357007807639987,1.0949349624671805,False,False,False,False,-0.22601446025874886,-0.22777487853186024,False,False,False,False,-33044943,-29325315.89117811,False,False,False,False,1016135.7849704277,False,False,False,False
2023-05-16 00:00:00+00:00,103.5623976914,109.0093391189,103.4742594806,109.0093391189,828200,,,,,,,,,,,,,,,,,,,,,,118.23528531801806,,,,114.78948504966343,134.8440526933113,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.39591352331451,118.73078915460417,-0.9852219188055459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6357478940411,-3.2718815546665354,True,False,False,True,False,0.0,1,0.8206013651655159,1.0937081500829418,False,False,False,False,-0.2155837641392376,-0.2216793213355489,False,False,False,False,-33873143,-29503662.05230838,False,False,False,False,1008765.7541872738,False,False,False,False
2023-05-17 00:00:00+00:00,104.9109123166,105.5895765398,103.0864513531,103.7210464708,908561,,,,,,,,,,,,,,,,,,,,,,118.11528020325434,,,,114.67707211309455,134.76346643513395,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.313446625966002,118.63049963318743,-0.8959176631943865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72979290718615,-3.2890942911013283,True,False,False,True,False,0.0,1,0.8347962797390232,1.1172183020760145,False,False,False,False,-0.27069227893754183,-0.24618580013654537,False,False,False,False,-32964582,-29639384.403198246,False,False,False,False,1004836.1559838514,False,False,False,False
2023-05-18 00:00:00+00:00,103.0423822477,104.7302289845,102.4254147721,104.1441098827,961390,,,,,,,,,,,,,,,,,,,,,,117.9801949945747,,,,114.54782853266562,134.6754910530434,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.185207893704217,118.51026525553452,-1.0186151626048858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1703069224052,-4.906471903295213,True,False,False,True,False,0.0,1,0.8285570829397615,1.1158651851990995,False,False,False,False,-0.2915436845202246,-0.268864742328385,False,False,False,False,-33925972,-29807485.87758263,False,False,False,False,1003132.3851609553,False,False,False,False
2023-05-19 00:00:00+00:00,102.0640481078,105.2987204442,102.0199790024,103.853253787,895478,,,,,,,,,,,,,,,,,,,,,,117.85427911537046,,,,114.42721200906912,134.5932818001395,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.003542031687044,118.399448248824,-1.0887695789783578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35308547760711,-6.721439112683001,True,False,False,True,False,0.0,1,0.8396508398955104,1.1150877761792184,False,False,False,False,-0.25722189911465226,-0.2630433207215186,False,False,False,False,-34821450,-30004111.921598997,False,False,False,False,998910.644566408,False,False,False,False
2023-05-22 00:00:00+00:00,103.7298602919,104.562766384,101.2884318527,102.2667659926,806082,,,,,,,,,,,,,,,,,,,,,,117.74324618160664,,,,114.321417704178,134.51979980321218,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.601049828040107,118.30450518033044,-0.9981915725293289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34848063392317,-6.721439112683001,True,False,False,True,False,0.0,1,0.8985891462567435,1.0869652545730206,False,False,False,False,-0.2756728683373376,-0.2693580945294281,False,False,False,False,-34015368,-30161416.081536293,False,False,False,False,991348.7369363528,False,False,False,False
2023-05-23 00:00:00+00:00,104.1000407773,106.268240763,103.624094439,103.6946050076,735702,,,,,,,,,,,,,,,,,,,,,,117.6534599184523,,,,114.23911629198551,134.45616717260273,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.237248275734725,118.23755788543261,-0.992995053140143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48409109971222,-6.721439112683001,True,False,False,True,True,0.0,1,0.917309043126246,1.0222062597584205,False,False,False,False,-0.11893140864800944,-0.19414475158871877,False,False,False,False,-33279666,-30283700.39206428,False,False,False,False,981323.3747035547,False,False,False,False
2023-05-24 00:00:00+00:00,100.7948578722,104.0912269562,100.7067196614,103.6681635444,757935,,,,,,,,,,,,,,,,,,,,,,117.54257803011565,,,,114.13141387318696,134.38476028147514,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.895758133948412,118.13794769335183,-1.2480851821090153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.406906001144456,-6.721439112683001,False,False,False,True,True,0.0,1,0.8971201655623465,1.0310040999774082,False,False,False,False,-0.31160709487854066,-0.25287592323362973,False,False,False,False,-34037601,-30430912.18061078,False,False,False,False,972563.0462838075,False,False,False,False
2023-05-25 00:00:00+00:00,98.0273180531,100.7772302301,97.5161164304,100.7772302301,1219282,,,,,,,,,,,,,,,,,,,,,,117.33290829067002,,,,113.91935810582149,134.25968792406138,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.572106963156392,116.41068008121204,-1.3544958110053615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23817204426569,-9.661356553070256,False,False,False,True,False,0.0,0,0.8888593264991583,1.0461807485732226,False,False,False,False,-0.34282825441539394,-0.29785208882451186,False,False,False,False,-35256883,-30620165.93823389,False,False,False,False,982238.299370717,False,False,False,False
2023-05-26 00:00:00+00:00,98.5120782125,99.1026042249,97.5513717147,98.6530993498,865875,,,,,,,,,,,,,,,,,,,,,,117.18380397630858,,,,113.76855058531815,134.17044221017952,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.230033325633384,116.26153180065528,-1.3416030898248343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7897453001774,-10.973784971325486,False,True,False,True,False,0.0,0,0.9001836834576015,1.0548946223644358,False,False,False,False,-0.34282825441539394,-0.3203401716199529,False,False,False,False,-34391008,-30768042.09751884,False,False,False,False,977675.0327287281,False,False,False,False
2023-05-30 00:00:00+00:00,99.1643009724,100.106145893,98.3974985384,99.0232798351,843703,,,,,,,,,,,,,,,,,,,,,,117.04710536638865,,,,113.63221226478858,134.08592475044932,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.85978097040682,116.14746357868964,-1.3206416691988476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74046696591226,-11.042193210587158,False,True,False,True,False,0.0,0,0.929365114308178,1.03612800014179,False,False,False,False,-0.28628330036211275,-0.3033117359910328,False,False,False,False,-33547305,-30877032.799576923,False,False,False,False,972421.2275236801,False,False,False,False
2023-05-31 00:00:00+00:00,100.001613975,100.3629806393,98.3225810593,98.9880245508,2353820,,,,,,,,,,,,,,,,,,,,,,116.6835696243212,,,,113.27367119330849,133.85455572531242,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.41967282973697,115.85273949545031,-1.2762917137798722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88243972108485,-11.042193210587158,False,False,False,True,False,0.0,0,0.9208571819305256,1.0258357259075022,False,False,False,False,-0.28082232291514064,-0.2920670294530867,False,False,False,False,-31193485,-30889442.689789593,False,False,False,False,1026593.7284051044,False,False,False,False
2023-06-01 00:00:00+00:00,99.0409074773,99.5961782053,97.7276481364,99.22599772,735297,,,,,,,,,,,,,,,,,,,,,,116.56808979932214,,,,113.15927075612312,133.78129666335658,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.904021969683058,115.75129729536953,-1.403759994783884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8330648081687,-11.042193210587158,False,True,False,True,False,0.0,0,0.9017553037178743,1.0425918322729644,False,False,False,False,-0.32212341645112563,-0.3070952229521062,False,False,False,False,-31928782,-30930201.094111573,False,False,False,False,1015170.3272911787,False,False,False,False
2023-06-02 00:00:00+00:00,101.6850538013,102.5047391618,99.6314334897,99.6314334897,971438,,,,,,,,,,,,,,,,,,,,,,116.43880040430692,,,,113.0365383464813,133.69181978512233,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.36163920194752,115.66808619167689,-1.2307231502281848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26454988450996,-14.859732887136062,False,False,False,True,True,0.0,0,0.9398182011538035,1.0088909415583904,False,False,False,False,-0.17989965953868128,-0.24349744124539374,False,False,False,False,-30957344,-30931265.521793474,False,False,False,False,1013455.3340640737,False,False,False,False
2023-06-05 00:00:00+00:00,101.7379367278,102.5620289988,100.442305029,101.649798517,593029,,,,,,,,,,,,,,,,,,,,,,116.36251894452957,,,,112.96477590358032,133.637954009834,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.749694010990483,115.61998518070247,-1.2913901027051995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61587095329953,-12.64448466458137,True,False,False,True,True,0.0,0,0.9527359480359205,0.9761654144269202,False,False,False,False,-0.15514325662023523,-0.19932034893281447,False,False,False,False,-30364315,-30909032.16799765,False,False,False,False,996968.0268458748,False,False,False,False
2023-06-06 00:00:00+00:00,104.1969928092,104.9109123166,101.5792879484,102.2315107083,796371,,,,,,,,,,,,,,,,,,,,,,116.27487396760988,,,,112.88634059561593,133.57035595695615,#000000,0.0,0.0,10.17155669269911,115.5825985413018,-1.1193572504269786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93020044741041,-8.66583444881281,True,False,False,False,True,0.0,0,0.9667911299690046,0.9714688451602143,False,False,False,False,-0.05731318324654134,-0.1283167660896779,False,False,False,False,-29567944,-30856440.475135,False,False,False,False,989101.4767734875,False,False,False,False
2023-06-07 00:00:00+00:00,107.3435269348,107.9516805893,103.5623976914,104.9990505274,1138051,,,,,,,,,,,,,,,,,,,,,,116.17807904194227,,,,112.80858198609448,133.48300052488125,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.529825369819694,115.57636366563011,-0.8639021609884844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49764514403766,-3.6677864508582374,True,False,True,False,True,0.0,0,0.958817817345216,0.9631606538052778,False,False,False,False,0.0822419436956547,-0.023037411197011602,False,False,False,False,-28429893,-30761281.7506199,False,False,False,False,994942.6345470763,False,False,False,False
2023-06-08 00:00:00+00:00,106.2417992997,107.2113196186,104.9109123166,106.6472350694,810741,,,,,,,,,,,,,,,,,,,,,,116.10913130064839,,,,112.75292610537537,133.4207350234972,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.984427370511538,115.56446254393059,-1.0376469038894114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87209902693381,-1.7431338879790204,True,False,True,False,True,0.0,0,0.9791300829544308,0.9527862921765748,False,False,False,False,0.09924512946222994,0.038103859132609164,False,False,False,False,-29240634,-30701648.50549755,False,False,False,False,987719.0410354263,False,False,False,False
2023-06-09 00:00:00+00:00,106.2858684051,106.9469049862,105.9333155619,106.5150277532,662683,,,,,,,,,,,,,,,,,,,,,,116.05496296539641,,,,112.70992403231389,133.37054694994507,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.445003904157668,115.55508794995384,-1.0975980177215066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49382963928815,-0.4129308290294986,True,False,True,False,True,0.0,0,0.9746918565224227,0.9820310529424511,False,False,False,False,0.12051903254474439,0.07931144583867678,False,False,False,False,-28577951,-30618366.25038,False,False,False,False,974972.5296222724,False,False,False,False
2023-06-12 00:00:00+00:00,106.6472350694,107.2730163661,105.7922944247,106.0126399517,791090,,,,,,,,,,,,,,,,,,,,,,115.99228756858932,,,,112.66080186003737,133.31128032385334,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.848528212380089,115.54360469392236,-1.133508013704969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91500925353146,0.8514441405045616,True,False,True,False,True,0.0,0,0.9557825037508687,0.9952546588523029,False,False,False,False,0.12572962548465272,0.10252053566166475,False,False,False,False,-27786861,-30507326.82879647,False,False,False,False,967761.4500292421,False,False,False,False
2023-06-13 00:00:00+00:00,107.5815001039,109.2296846459,106.2065440154,106.7794423856,865960,,,,,,,,,,,,,,,,,,,,,,115.93253588145937,,,,112.61749015638459,133.24936498525247,"rgba(38, 166, 154, 1.0)",1.0,105.91502,7.348683627192792,114.55035726385472,-0.9483136726919943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74360752338451,2.5871994710725232,True,False,True,False,True,0.0,0,0.9596365058073177,0.9851691337149246,False,False,False,True,0.1931824753800247,0.14785150552084472,False,False,False,False,-26920901,-30366682.67864759,False,False,False,False,963769.2363026051,False,False,False,False
2023-06-14 00:00:00+00:00,107.4581066088,109.1106980613,106.4974001111,108.4011854644,1014119,,,,,,,,,,,,,,,,,,,,,,115.86377791115889,,,,112.56787735352242,133.17728107542123,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.804850741052338,114.54890046408457,-1.0420204829045252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76604691730757,3.6309726535626794,True,False,True,False,True,0.0,0,0.9589069330925595,0.9933929579166239,False,False,False,False,0.2266069883690761,0.1872292469449604,False,False,False,False,-27935020,-30271323.357916314,False,False,False,False,965743.7368397579,False,False,False,False
2023-06-15 00:00:00+00:00,106.7794423856,107.3303062031,105.6551513687,106.7882562067,960476,,,,,,,,,,,,,,,,,,,,,,115.79108161812222,,,,112.51140916602222,133.10645264070396,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.275028080576961,114.51124203708166,-1.2321537931302367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33307535946001,3.6309726535626794,True,False,True,False,True,0.0,0,0.9592506430127979,0.9947948269131335,False,False,False,False,0.14737337509494652,0.16730131101995346,False,False,False,False,-28895496,-30217369.34388038,False,False,False,False,965537.1589244732,False,False,False,False
2023-06-16 00:00:00+00:00,101.75556437,105.7305976771,100.2572147863,100.2572147863,2919458,,,,,,,,,,,,,,,,,,,,,,115.48370680022842,,,,112.2343196406933,132.86127566345402,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.996331590089763,114.17935430573623,-2.0718984180710134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08469569054334,9.321461368243021,True,False,True,False,False,0.0,0,0.9067750793178306,0.9977979892856711,False,False,False,False,-0.05783851113559428,0.05473139994217959,False,False,False,False,-31814954,-30280019.72255174,False,False,False,False,1042161.5056333174,False,False,False,False
2023-06-20 00:00:00+00:00,100.5128155977,101.6057294116,99.6138058475,101.5087773797,1467890,,,,,,,,,,,,,,,,,,,,,,115.31133137372694,,,,112.07303947010593,132.7314246622957,#000000,0.0,0.0,5.695962728842134,113.99822107421127,-2.3675375206067346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87982014796057,4.5512794015634555,True,False,False,False,False,0.0,0,0.9046504484343512,1.0256483227458777,False,False,False,False,-0.19944640535722366,-0.07235750270752203,False,False,False,False,-33282844,-30397777.537353635,False,False,False,False,1058856.7407065206,False,False,False,False
2023-06-21 00:00:00+00:00,99.781268448,100.7596025879,98.8381895924,100.0280554383,1112804,,,,,,,,,,,,,,,,,,,,,,115.1764705883751,,,,111.94557422910043,132.6312942965586,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.344643562815345,113.8593455408436,-2.634053501863056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.818077852388946,0.9445678568443867,False,False,False,True,False,0.0,0,0.9030131223816406,1.0304125701690845,False,False,False,False,-0.2491741161122952,-0.16076580940990862,False,False,False,False,-34395648,-30554556.771182906,False,False,False,False,1060972.3195023434,False,False,False,False
2023-06-22 00:00:00+00:00,97.7012066731,99.9487310485,97.0225424499,99.9487310485,924289,,,,,,,,,,,,,,,,,,,,,,115.0549819514815,,,,111.82828652354192,132.54463689467457,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.904225983245837,113.72736737020209,-3.267826717580264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57450369097617,-2.827339603149028,False,True,False,True,False,0.0,0,0.8847358300872398,1.0389731541111815,False,False,False,False,-0.3324782811315307,-0.24662204527071968,False,False,False,False,-35319937,-30741434.42721495,False,False,False,False,1055612.189325781,False,False,False,False
2023-06-23 00:00:00+00:00,96.1411603419,98.1231242882,95.9031871728,97.2781432613,1350341,,,,,,,,,,,,,,,,,,,,,,114.86503140888921,,,,111.64197356610154,132.41331130288955,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.644007017582309,112.10349570732778,-3.4371901904958446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74819336949026,-6.218304319244197,False,True,False,True,False,0.0,0,0.885470342528017,1.05179860387069,False,False,False,False,-0.34282825441539394,-0.2947251498430568,False,False,False,False,-36670278,-30973938.096735936,False,False,False,False,1067170.1819012407,False,False,False,False
2023-06-26 00:00:00+00:00,100.9270651884,100.9623204728,96.2381123738,96.2381123738,1501159,,,,,,,,,,,,,,,,,,,,,,114.68864815946124,,,,111.47606214134528,132.2792135414468,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.064348070227443,112.0213802802361,-2.729666578781788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07305142337479,-6.218304319244197,False,True,False,True,False,0.0,0,0.9070089822570505,1.0094672171799781,False,False,False,False,-0.25227537612012485,-0.2735002629815908,False,False,False,False,-35169119,-31138454.994903155,False,False,False,False,1084189.351238447,False,False,False,False
