date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_838,aVWAP_OB_bull_737,aVWAP_OB_bull_727,aVWAP_OB_bull_701,aVWAP_OB_bull_689,aVWAP_OB_bull_629,aVWAP_OB_bear_886,aVWAP_OB_bear_463,aVWAP_OB_bear_394,aVWAP_OB_bear_371,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,16.07,16.07,16.07,16.07,0.0,,,,,,,,,,,,,16.36777777777778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,67.5399348198833,23.192619782465613,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,4.4257500886144,False,False,False,False,166.52233412912506,False,False,False,False
2024-12-31 20:00:00+00:00,16.07,16.3,16.07,16.3,3.0,,,,,,,,,,,,,16.29686841714879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.223333333333333,,66.99109990150035,23.192619782465613,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,3.798994273287045,False,False,False,False,163.98710414262698,False,False,False,False
2025-01-01 15:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,16.29686841714879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.223333333333333,,66.62520995591171,23.192619782465613,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,3.1819556023833697,False,False,False,False,161.44466841948548,False,False,False,False
2025-01-01 16:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,16.29686841714879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.223333333333333,,66.38128332551929,22.907661388247703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,2.574483422501457,False,False,False,False,158.9416503044547,False,False,False,False
2025-01-01 17:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,16.29686841714879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.223333333333333,,66.21866557192435,22.4454324330964,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,1.9764294159510465,False,False,False,False,156.47743867182749,False,False,False,False
2025-01-01 18:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,16.29686841714879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.223333333333333,,66.11025373619438,21.907039937496478,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,1.3876475645409525,False,False,False,False,154.05143187071388,False,False,False,False
2025-01-01 19:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,16.29686841714879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.223333333333333,,66.03797917904107,21.33493376568964,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,0.8079941139279144,False,False,False,False,151.66303757814467,False,False,False,False
2025-01-01 20:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,16.29686841714879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.223333333333333,,65.98979614093886,20.75979861455346,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,0.23732753851817934,False,False,False,False,149.3116726544525,False,False,False,False
2025-01-02 15:00:00+00:00,16.3,16.67,16.3,16.67,10.0,,,,,,,,,,,,,16.518685897435898,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.472051282051282,,70.6965467018182,20.75979861455346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26.0,-0.1694527333968312,False,False,False,False,147.15180176058502,False,False,False,False
2025-01-02 16:00:00+00:00,16.67,16.92,16.67,16.92,11.0,,,,,,,,,,,,,16.700982142857143,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.639166666666668,,75.4296215694127,20.46891074030067,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,-0.3993836987705237,False,False,False,False,145.04092111313406,False,False,False,False
2025-01-02 17:00:00+00:00,16.92,16.92,16.92,16.92,0.0,,,,,,,,,,,,,16.700982142857143,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.639166666666668,,78.5850048144757,23.34841113357652,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,-0.6257498429756319,False,False,False,False,142.79222466176765,False,False,False,False
2025-01-02 18:00:00+00:00,16.92,16.92,16.72,16.72,30.0,,,,,,,,,,,,,16.76567192730751,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.721111111111114,,75.14505866039883,23.34841113357652,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-1.3137227136271723,False,False,False,False,141.0435080003449,False,False,False,False
2025-01-02 19:00:00+00:00,16.72,16.72,16.72,16.72,0.0,,,,,,,,,,,,,16.76567192730751,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.721111111111114,,72.8517612243476,28.60597433092073,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-1.9910293382220998,False,False,False,False,138.85678694607597,False,False,False,False
2025-01-02 20:00:00+00:00,16.72,16.77,16.65,16.77,41.0,,,,,,,,,,,,,16.74601817070681,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.724947368421052,,71.94029363411687,27.687660036159556,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.0221761701876484,False,False,False,False,137.3396274585399,False,False,False,False
2025-01-03 15:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,16.74601817070681,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.724947368421052,,71.33264857396306,26.906502935039924,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.0528401055335763,False,False,False,False,135.21033090879507,False,False,False,False
2025-01-03 16:00:00+00:00,16.77,17.14,16.77,16.99,129.0,,,,,,,,,,,,,16.883950073359635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.86415178571428,,73.37088930094622,26.906502935039924,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,-0.08302863102917968,False,False,False,False,135.11404670865872,False,False,False,False
2025-01-03 17:00:00+00:00,16.99,16.99,16.99,16.99,0.0,,,,,,,,,,,,,16.883950073359635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.86415178571428,,74.72971645226833,26.906502935039924,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,1.856243130692203,False,False,False,False,133.01925528681903,False,False,False,False
2025-01-03 18:00:00+00:00,16.99,17.45,16.99,17.45,1.0,,,,,,,,,,,,,16.88593271645695,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.86607407407407,,78.59463019145223,23.246494357086135,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126.0,3.7809525395186805,False,False,False,False,130.97244512733346,False,False,False,False
2025-01-03 19:00:00+00:00,17.45,17.46,17.45,17.46,2.0,,,,,,,,,,,,,16.891367467031206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.871277533039645,,81.21470343666111,25.77391775893075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128.0,5.706829244332344,False,False,False,False,128.97287233466162,False,False,False,False
2025-01-03 20:00:00+00:00,17.46,17.51,17.43,17.49,306.0,,,,,,,,,,,,,17.237834866015962,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.218836772983114,,83.10218186592434,27.63098387262373,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,12.347033442094633,False,False,False,False,131.71747896513196,False,False,False,False
2025-01-06 15:00:00+00:00,17.49,18.35,17.49,18.02,185.0,,,,,,,,,,,,,17.42636160366814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.408087279480036,,86.0339948928239,30.468999634600408,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,619.0,21.7525057918296,False,False,False,False,132.54356456257176,False,False,False,False
2025-01-06 16:00:00+00:00,18.02,18.1,17.95,18.1,33.0,,,,,,,,,,,,,17.454354254821684,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.43629383044829,,88.15329215720988,32.53893673332607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,31.523784771801232,False,False,False,False,131.00025348408226,False,False,False,False
2025-01-06 17:00:00+00:00,18.1,18.49,18.1,18.19,276.0,,,,,,,,,,,,,17.674250736130205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.657659850697822,,89.74792181161823,34.167087133226346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928.0,45.42264082185082,False,False,False,False,133.24831156960036,False,False,False,False
2025-01-06 18:00:00+00:00,18.19,18.99,18.19,18.73,613.0,,,,,,,,,,,,,18.113698025490137,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33013008130081,,91.57862054114597,36.05940265405181,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,68.60988670058181,False,False,False,False,140.6863222429399,False,False,False,False
2025-01-06 19:00:00+00:00,18.73,18.975,18.73,18.975,10.0,,,,,,,,,,,,,18.118792517184893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.334825581659288,,93.02546655019772,37.6217675241127,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1551.0,91.59267915483636,False,False,False,False,138.6601777120416,False,False,False,False
2025-01-06 20:00:00+00:00,18.975,18.975,18.6,18.715,96.0,,,,,,,,,,,,,18.15578558192317,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.363198311154015,,89.33645714756801,37.6217675241127,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1455.0,112.73077715243579,False,False,False,False,137.99877960797892,False,False,False,False
2025-01-07 15:00:00+00:00,18.715,18.845,18.715,18.84,8.0,,,,,,,,,,,,,18.158867787790772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.365650769028882,,87.31598695827455,42.831698495323465,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1463.0,133.665183708212,False,False,False,False,135.98329465281645,False,False,False,False
2025-01-07 16:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,18.158867787790772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.365650769028882,,85.9690068320789,41.42003054605114,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1463.0,154.275025821263,False,False,False,False,133.87502651866427,False,False,False,False
2025-01-07 17:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,18.158867787790772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.365650769028882,,85.0710200812818,40.35240131500579,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1463.0,174.56533549845273,False,False,False,False,131.79944471217334,False,False,False,False
2025-01-07 18:00:00+00:00,18.84,18.84,18.655,18.71,407.0,,,,,,,,,,,,,18.2698730987476,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.441718924831484,,81.76527107871938,37.057400775991766,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1056.0,188.23098921165501,False,False,False,False,136.06611998795358,False,False,False,False
2025-01-07 19:00:00+00:00,18.71,18.715,18.59,18.59,196.0,,,,,,,,,,,,,18.299749082402876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.455766759654754,,77.2576973646469,32.79577826210662,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,198.64601263473014,False,False,False,False,136.9953274300008,False,False,False,False
2025-01-07 20:00:00+00:00,18.59,18.59,18.0,18.085,1407.0,,,,,,,,,,,,,18.262952822362077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33773040357852,,67.35288169817035,23.81732969449922,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,187.08560933806766,False,False,False,False,156.68532235356668,False,False,False,False
2025-01-08 15:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,18.262952822362077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33773040357852,,60.74967125385265,18.2087373180364,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,175.70443710026814,False,False,False,False,154.2560925496354,False,False,False,False
2025-01-08 16:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,18.262952822362077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33773040357852,,56.34753095764084,14.585003972305543,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,164.49971714522522,False,False,False,False,151.86452522328446,False,False,False,False
2025-01-08 17:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,18.262952822362077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33773040357852,,53.41277076016631,12.11240132229969,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,153.46871377863258,False,False,False,False,149.51003646013277,False,False,False,False
2025-01-08 18:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,18.262952822362077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33773040357852,,51.456263961849956,10.299340811709584,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,142.60873372004912,False,False,False,False,147.19205139873534,False,False,False,False
2025-01-08 19:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,18.262952822362077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33773040357852,,50.151926096305715,8.863519282870186,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,131.91712544531967,False,False,False,False,144.91000409022783,False,False,False,False
2025-01-08 20:00:00+00:00,18.085,18.085,17.06,17.06,68.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,40.48402695393343,-0.2702032172363573,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,120.3370149732992,False,False,False,False,143.71760092603824,False,False,False,False
2025-01-09 15:00:00+00:00,17.06,17.06,17.06,17.06,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,34.03876085901857,-6.0989004447628545,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,108.93644109774417,False,False,False,False,141.4894210667198,False,False,False,False
2025-01-09 16:00:00+00:00,17.06,17.06,17.06,17.06,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,29.741916795742004,-9.96594957443196,False,True,False,True,False,6.692435947691113,17.1922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,97.71262030553106,False,False,False,False,139.29578663157687,False,False,False,False
2025-01-09 17:00:00+00:00,17.06,17.06,17.06,17.06,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,26.87735408689096,-12.680672600082168,False,True,False,True,False,6.692435947691113,17.2276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,86.66281223877863,False,False,False,False,137.13616203263769,False,False,False,False
2025-01-09 18:00:00+00:00,17.06,17.06,17.06,17.06,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,24.967645614323594,-14.721191760665334,False,True,False,True,False,6.692435947691113,17.252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,75.7843190257743,False,False,False,False,135.01001998562003,False,False,False,False
2025-01-09 19:00:00+00:00,17.06,17.06,17.06,17.06,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,23.694506632612015,-16.36318218953631,False,True,False,True,False,6.692435947691113,17.268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,65.07448462227393,False,False,False,False,132.9168413811918,False,False,False,False
2025-01-09 20:00:00+00:00,17.06,17.06,17.06,17.06,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,22.845747311470962,-17.76082295185934,False,True,False,True,False,6.692435947691113,17.284200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,54.53069416301387,False,False,False,False,130.8561151582276,False,False,False,False
2025-01-10 15:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,20.373823190773415,-20.712575972310383,False,True,False,True,False,1.4261574845105258,17.2944,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,44.15037332327722,False,False,False,False,128.82733817903028,False,False,False,False
2025-01-10 16:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,18.72587377697505,-22.8593649740478,False,True,False,True,False,1.4261574845105258,17.3046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,33.930987690358194,False,False,False,False,126.83001510648717,False,False,False,False
2025-01-10 17:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,17.62724083444281,-24.503982408566895,False,True,False,True,False,1.4261574845105258,17.3064,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,23.870042144771247,False,False,False,False,124.86365828313077,False,False,False,False
2025-01-10 18:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,16.894818872754648,-25.827343319237436,False,True,False,True,False,1.4261574845105258,17.314,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,13.965080251053863,False,False,False,False,122.92778761207448,False,False,False,False
2025-01-10 19:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,17.937489685539667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.317729801391042,,16.40653756496254,-26.936110935919373,False,True,False,True,False,1.4261574845105258,17.3278,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,4.2136836580142685,False,False,False,False,121.02193043979426,False,False,False,False
2025-01-10 20:00:00+00:00,16.76,16.76,16.43,16.43,79.0,,,,,,,,,,,,,16.540000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.2750596452707,,14.286264575003047,-29.507761924537135,False,True,False,True,False,0.0,17.335,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-6.611334693272775,False,False,False,False,120.37042764227807,False,False,False,False
2025-01-13 15:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,16.540000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.2750596452707,,12.872749248363384,-31.317046577672514,False,True,False,True,False,0.0,17.342200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-17.268523302679398,False,False,False,False,118.50421946177764,False,False,False,False
2025-01-13 16:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,16.540000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.2750596452707,,11.930405697270276,-32.650856309572134,False,True,False,True,False,0.0,17.3448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-27.760484181707625,False,False,False,False,116.66694474143999,False,False,False,False
2025-01-13 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,16.540000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.2750596452707,,11.302176663208202,-33.68355031567047,False,True,False,True,False,0.0,17.3474,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-38.089779000595875,False,False,False,False,114.85815490048743,False,False,False,False
2025-01-13 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,16.540000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.2750596452707,,10.88335730716682,-34.519916239055775,False,True,False,True,False,0.0,17.35,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-48.25892971376493,False,False,False,False,113.07740831288298,False,False,False,False
