date,Close,High,Low,Open,Volume,aVWAP_OB_bull_265,aVWAP_OB_bull_250,aVWAP_OB_bull_227,aVWAP_OB_bull_26,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 00:00:00+00:00,9.9404972586,9.9404972586,9.9404972586,9.9404972586,3,,,,9.90971731188341,9.911897008373217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04680037786285496,9.909703919173902,0.6579720257032209,43.078849075188614,-12.826103348256623,False,True,False,True,True,3.251805079756746,,0.0,0.0,0.0,0.0,0,0.9810703575014689,0.9508043473983218,False,False,False,False,-0.08938971403368598,-0.13360828864475577,False,False,False,False,66282,68144.95230223713,False,False,False,False,1596.1581283700243,False,False,False,False
2024-11-06 00:00:00+00:00,9.8670814739,9.8670814739,9.8670814739,9.8670814739,3,,,,9.909715314763934,9.900279024759449,"rgba(239, 83, 80, 1.0)",-1.0,9.880059,0.046692601080632196,9.904374286189906,-0.7986878311941862,39.16683711775008,-12.826103348256623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9829590523351317,0.9557128170070145,False,False,False,False,-0.34282825441539394,-0.23821827153007485,False,False,False,False,66279,68071.7777021494,True,False,False,False,1533.68133902218,True,False,False,False
2024-11-07 00:00:00+00:00,9.9013421734,9.9013421734,9.9013421734,9.9013421734,6,,,,9.90971453041921,9.902842911033394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04571812057690686,9.907228566281464,-0.12875404341179034,40.290948862829026,-12.826103348256623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9838292921282917,0.9579744558386922,False,False,False,False,-0.20113980291764216,-0.2196790372238585,False,False,False,False,66285,68001.70798833962,False,False,False,False,1473.7722669036632,False,False,False,False
2024-11-08 00:00:00+00:00,9.935602873,9.935602873,9.935602873,9.935602873,2,,,,9.909715338747889,9.904674028487445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04444721853100986,9.90826746853972,0.6150082134208203,43.95361453625818,-12.42856150588581,False,True,False,True,True,2.2163269128334875,,0.0,0.0,0.0,0.0,0,0.9841796105368152,0.9588848873340063,False,False,False,False,-0.06704120473068483,-0.14336012097727166,False,False,False,False,66287,67934.4645378165,False,False,False,False,1416.055707417245,False,False,False,False
2024-11-11 00:00:00+00:00,9.9307084873,9.9307084873,9.9307084873,9.9307084873,3,,,,9.909716321926084,9.90627906379656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043298302333380514,9.909138336635097,0.49817543650606266,45.996382683316014,-10.507179641569188,False,True,False,False,True,1.60711040983362,,0.0,0.0,0.0,0.0,0,0.9840497222811622,0.9585473248310354,False,False,False,False,-0.0859418437899053,-0.11465098238358848,False,False,False,False,66284,67869.74043829428,False,False,False,False,1360.6417581067647,False,False,False,False
2024-11-12 00:00:00+00:00,9.920919716,9.920919716,9.920919716,9.920919716,1,,,,9.909716496820618,9.906510956267187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04220782303017887,9.90926958042331,0.2760183951766661,46.54277764187649,-9.909959116878895,False,True,False,False,True,0.39316705205369473,,0.0,0.0,0.0,0.0,0,0.9837913093998568,0.9578757437202203,False,False,False,False,-0.12394151001998517,-0.11929624620178683,False,False,False,False,66283,67807.51532306705,False,False,False,False,1307.3224734751268,False,False,False,False
2024-11-13 00:00:00+00:00,9.9307084873,9.9307084873,9.9307084873,9.9307084873,4,,,,9.909717807550255,9.907816641312438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04079630343219757,9.909914702885633,0.5096977584973175,47.797093538646614,-8.54563132506182,False,True,False,False,True,1.5803444209642201,,0.0,0.0,0.0,0.0,0,0.9837667142619402,0.9578118241897414,False,False,False,False,-0.0859418437899053,-0.10261904499584606,False,False,False,False,66287,67747.88727118207,False,False,False,False,1256.2117882408081,False,False,False,False
2024-11-14 00:00:00+00:00,9.9404972586,9.9453916443,9.9404972586,9.9453916443,7396,,,,9.913072381036447,9.92192094886984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03994457603740699,9.916667919270488,0.5965600763216893,49.513089973625625,-6.720050641889884,False,False,False,False,True,2.7534259227571454,,0.0,0.0,0.0,0.0,0,0.9840017201100322,0.9512049966011632,False,False,False,False,-0.03877546873424487,-0.07069725686504547,False,False,False,False,73683,67980.63678995924,False,False,False,False,1496.98779654509,False,False,False,False
2024-11-15 00:00:00+00:00,9.9404972586,9.9404972586,9.935602873,9.935602873,7108,,,,9.915405955340516,9.9234483759492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039331046439791656,9.91849686922724,0.5593644554166252,50.65708759694497,-5.422143186615521,False,False,False,False,True,2.7534259227571454,,0.0,0.0,0.0,0.0,0,0.9767851099112006,0.9584243044996361,False,False,False,False,-0.05760962786976232,-0.06415344236740389,False,False,False,False,73683,68204.25887662751,False,False,False,False,1717.0274907982239,False,False,False,False
2024-11-18 00:00:00+00:00,9.9502860299,9.9502860299,9.9502860299,9.9502860299,13,,,,9.91541172585133,9.923456548622877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03934507677012653,9.918503012406358,0.8078016388005808,52.36688585542606,-3.5790787668290776,False,False,True,False,True,3.935691986873863,,0.0,0.0,0.0,0.0,0,0.9841176745347298,0.9587239238059115,False,False,False,False,-0.010571542168973462,-0.03736249226818868,False,False,False,False,73696,68419.62127362251,False,False,False,False,1650.2028833159407,False,False,False,False
2024-11-19 00:00:00+00:00,9.9551804156,9.9649691869,9.9551804156,9.9649691869,263,,,,9.915555270083523,9.928249710114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03934393138150817,9.918668862890932,0.9280097699191169,53.9804853220959,-1.842234293079251,False,False,True,False,True,4.524105309134093,,0.0,0.0,0.0,0.0,0,0.9841196436959377,0.9444002895072733,False,False,False,False,0.027015286974434862,-0.005173602646876907,False,False,False,False,73959,68636.85181191184,False,False,False,False,1595.8027702447273,False,False,False,False
2024-11-20 00:00:00+00:00,9.9453916443,9.9453916443,9.9453916443,9.9453916443,2,,,,9.9155560269293,9.928238191994408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03938869629777654,9.91866960027151,0.6784191034522506,53.79676570191613,-1.793934859602487,False,False,True,False,True,3.2026384173664937,,0.0,0.0,0.0,0.0,0,0.9839610244703764,0.9583168108798984,False,False,False,False,-0.02936952213725676,-0.017271562392066835,False,False,False,False,73957,68845.4850741898,False,False,False,False,1533.3007008233653,False,False,False,False
2024-11-21 00:00:00+00:00,9.9600748012,9.9600748012,9.9600748012,9.9600748012,4,,,,9.915558285389846,9.928244962199097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03926855645283236,9.918672233803711,1.054344013027798,55.19974866843921,-0.19144555965265653,False,False,True,False,True,4.983471644051221,,0.0,0.0,0.0,0.0,0,0.9842351948050576,0.9590293435407616,False,False,False,False,0.02701528678234421,0.004871862195138688,False,False,False,False,73961,69046.09350265295,False,False,False,False,1473.3281243204883,False,False,False,False
2024-11-22 00:00:00+00:00,9.9649691869,9.9649691869,9.9649691869,9.9649691869,1,,,,9.915558912042073,9.928249069355843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03903830777736823,9.918672988674423,1.1859171378431443,56.62190113518875,1.4004956616388782,True,False,True,False,True,5.569231243403163,,0.0,0.0,0.0,0.0,0,0.9841235805515215,0.9587392727672228,False,False,False,False,0.04583071069872229,0.02535128644693049,False,False,False,False,73962,69238.87414960774,False,False,False,False,1415.5897665039986,False,False,False,False
2024-11-25 00:00:00+00:00,9.9774009265,9.9845467295,9.9774009265,9.9845467295,2462,,,,9.91750353653229,9.934069296562352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03885922065181735,9.921081247481338,1.4493260048443106,58.7666249257029,3.629440367862955,True,False,True,False,True,7.0427719418405665,,0.0,0.0,0.0,0.0,0,0.9843490764820642,0.949016439811928,False,False,False,False,0.10765571036128857,0.06650349840410953,False,False,False,False,76424,69520.64379079959,False,False,False,False,1456.6254619352144,False,False,False,False
2024-11-26 00:00:00+00:00,9.9845467295,9.9845467295,9.9845467295,9.9845467295,1,,,,9.91750436105011,9.934070995688614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03879823970078449,9.921082250616823,1.635756657328275,60.84946840570959,5.739899875940978,True,False,True,False,True,7.8783097461673215,,0.0,0.0,0.0,0.0,0,0.9842904577903706,0.9384780090020958,False,False,False,False,0.1215535235250105,0.09402851096456002,False,False,False,False,76425,69791.40285782705,False,False,False,False,1399.5421104867746,False,False,False,False
2024-11-27 00:00:00+00:00,10.0090186578,10.0090186578,10.0090186578,10.0090186578,3,,,,9.917507737338498,9.93408161334477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03904493130288526,9.921086594068058,2.252073721165567,64.17973039083724,8.953750285406656,True,False,True,False,True,10.643432390450755,,0.0,0.0,0.0,0.0,0,0.9848280979359315,0.9405835249842888,False,False,False,False,0.21831140573394692,0.15616995834925346,False,False,False,False,76428,70051.66156928481,False,False,False,False,1344.7757532127835,False,False,False,False
2024-11-29 00:00:00+00:00,10.022233499,10.022233499,10.022233499,10.022233499,3,,,,9.917511600902346,9.9340951998756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03949456688659738,9.921091657303233,2.560905199623556,67.27471333835663,11.855142729351691,True,False,True,False,True,12.071878830945277,,0.0,0.0,0.0,0.0,0,0.9851033997550703,0.9416616669067428,False,False,False,False,0.27216783942301725,0.21416889888613536,False,False,False,False,76431,70301.83170382267,False,False,False,False,1292.1570962240469,False,False,False,False
2024-12-02 00:00:00+00:00,10.04186569,10.061497881,10.022233499,10.061497881,2791,,,,9.921638058982593,9.959999758377798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04009820394771206,9.939230985687688,2.5595835775125253,70.47215730259119,14.802238808223535,True,False,True,False,True,14.12032319167919,,0.0,0.0,0.0,0.0,0,0.9856839300874374,0.8985430953086117,False,True,False,False,0.34282783066026123,0.2784983647731983,False,False,False,False,79222,70651.64222524139,False,False,False,False,1350.9352493133001,False,False,False,False
2024-12-03 00:00:00+00:00,10.0271415468,10.0271415468,10.0271415468,10.0271415468,25,,,,9.921669408819701,9.960040599255066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040503848437680054,9.93925040486507,2.169945457655944,70.15269152264625,14.802238808223535,True,False,True,False,True,11.95409291186915,,0.0,0.0,0.0,0.0,0,0.9669513094605029,0.9258897852987401,False,False,False,False,0.2816159760735549,0.2800571704233766,False,False,False,False,79197,70986.75429483976,False,False,False,False,1298.9377885559159,False,False,False,False
2024-12-04 00:00:00+00:00,10.0369576423,10.0369576423,10.0369576423,10.0369576423,9,,,,9.921681740137831,9.96006338505731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04112083128810437,9.939262241848354,2.3758128761348414,70.60587598603178,14.984061338098925,True,False,True,False,True,12.979614942218888,,0.0,0.0,0.0,0.0,0,0.9673659729182899,0.9268196496105691,False,False,False,False,0.3221685628022989,0.30111286661283776,False,False,False,False,79206,71309.07765582643,False,False,False,False,1248.351992926272,False,False,False,False
2024-12-05 00:00:00+00:00,10.0271415468,10.0271415468,10.0271415468,10.0271415468,6,,,,9.921689259642994,9.960073202089452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041576278111300304,9.939266946126299,2.1135754489244745,69.30471701570497,14.984061338098925,True,False,True,False,True,11.543151013779003,,0.0,0.0,0.0,0.0,0,0.9677703597144345,0.9277264689669613,False,False,False,False,0.2816159760735549,0.2913644213431963,False,False,False,False,79200,71618.52559089207,False,False,False,False,1199.6323069291634,False,False,False,False
2024-12-06 00:00:00+00:00,10.0423564948,10.0516817855,10.0423564948,10.0516817855,5099,,,,9.92876092643469,9.972526257253374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042306680200201056,9.947013758395107,2.253609499817005,69.57915095433839,14.984061338098925,True,False,True,False,True,13.140589224555661,,0.0,0.0,0.0,0.0,0,0.9687387980594001,0.9184798838536561,False,False,False,False,0.342827842796683,0.31709613206993964,False,False,False,False,84299,72115.79909713159,False,False,False,False,1352.5486870495884,False,False,False,False
2024-12-09 00:00:00+00:00,10.0271415468,10.0271415468,10.0271415468,10.0271415468,6,,,,9.928767539961502,9.972532396516423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04260710804130773,9.947018835757074,1.8805010414047816,67.38565527768262,14.984061338098925,True,False,True,False,False,10.933192288622045,,0.0,0.0,0.0,0.0,0,0.9685715160837565,0.9295230263969382,False,False,False,False,0.26298985942113745,0.29004299574553855,False,False,False,False,84293,72593.33638744015,False,False,False,False,1299.7428561848988,False,False,False,False
2024-12-10 00:00:00+00:00,10.022233499,10.022233499,10.022233499,10.022233499,101,,,,9.928873186672519,9.972612226159038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04297546539052571,9.947091018566113,1.7484971890601932,65.19217036918764,14.984061338098925,True,False,True,False,False,10.230585737877188,,0.0,0.0,0.0,0.0,0,0.9683826428289158,0.9290994865459161,False,False,False,False,0.24380608259419362,0.2669245391698661,False,False,False,False,84192,73048.18594087387,False,False,False,False,1252.733332412942,False,False,False,False
2024-12-11 00:00:00+00:00,10.022233499,10.022233499,10.022233499,10.022233499,11,,,,9.9288846783297,9.972620937308244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04329831539997747,9.947098905258041,1.7352775286494877,63.729847096857654,18.841066653273174,True,False,True,False,False,10.230585737877188,,0.0,0.0,0.0,0.0,0,0.9675993439895614,0.9273429738305206,False,False,False,False,0.24380608259419362,0.25536531088202985,False,False,False,False,84192,73485.19825691803,False,False,False,False,1204.0379076124345,False,False,False,False
2024-12-12 00:00:00+00:00,10.0075093558,10.0075093558,10.0075093558,10.0075093558,89,,,,9.928962903094048,9.972629960858603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043359117982387424,9.947127710222793,1.3925939545572499,60.48072047419563,15.688075143860004,True,False,True,False,False,8.108009836903982,,0.0,0.0,0.0,0.0,0,0.9678021523038572,0.9277977624309252,False,False,False,False,0.18723813685691423,0.22130172386947206,False,False,False,False,84103,73901.58263899968,False,False,False,False,1160.3109308433195,False,False,False,False
2024-12-13 00:00:00+00:00,9.9779629084,9.9779629084,9.9779629084,9.9779629084,5,,,,9.928965641748492,9.972623559994165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04325415958450546,9.947125386435836,0.7129377211437251,54.742607550565644,10.350250051686885,True,False,True,False,False,4.075646399447315,,0.0,0.0,0.0,0.0,0,0.9687735150440192,0.9299760000570174,False,False,False,False,0.07685684935954283,0.14907928661450745,False,False,False,False,84098,74301.44214335263,False,False,False,False,1115.004619829856,False,False,False,False
2024-12-16 00:00:00+00:00,10.0075093558,10.0075093558,10.0075093558,10.0075093558,5,,,,9.928970031382095,9.972624103501543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04339816967401528,9.947127030997224,1.391356484762755,54.30657046305928,10.072759201619945,True,False,False,False,False,7.4214436498461716,,0.0,0.0,0.0,0.0,0,0.9866052829954455,0.9295783831243051,False,False,False,False,0.18723813685691423,0.16815871173571084,False,False,False,False,84103,74685.81696126037,False,False,False,False,1071.475026895352,False,False,False,False
2024-12-17 00:00:00+00:00,10.000441767,10.002601308,10.000441767,10.002601308,238,,,,9.92916157008942,9.972583897524853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04343400634558374,9.94716809409547,1.2265429184831822,53.213745410111,9.020932547456944,False,False,False,False,False,6.483207252118511,,0.0,0.0,0.0,0.0,0,0.9838956422222043,0.9112753806370943,False,False,False,False,0.1645876392785211,0.16637317550711597,False,False,False,False,83865,75045.78492356389,False,False,False,False,1038.7897317229852,False,False,False,False
2024-12-18 00:00:00+00:00,9.9535208306,9.9535208306,9.9535208306,9.9535208306,11,,,,9.92916455682355,9.972558117242594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04351838035901168,9.94715633289468,0.14624849667692563,48.27562799646381,4.361485274732736,False,False,False,True,False,0.6494649397640053,,0.0,0.0,0.0,0.0,0,0.9847771343114504,0.9186510746717444,False,False,False,False,-0.012946796236616324,0.07671318963524983,False,False,False,False,83854,75391.2051226398,False,False,False,False,998.4842520475739,False,False,False,False
2024-12-19 00:00:00+00:00,9.9289805918,9.9289805918,9.9289805918,9.9289805918,2,,,,9.929164552722495,9.972551175175887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04383615110853768,9.947152904862982,-0.41455083540494303,43.38823625288852,-0.09415448341112409,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9848657382498781,0.9191245620767056,False,False,False,False,-0.10332419870126174,-0.013305504533005955,False,False,False,False,83852,75723.00100018334,False,False,False,False,959.4064382417868,False,False,False,False
2024-12-20 00:00:00+00:00,9.9486127828,9.9486127828,9.9486127828,9.9486127828,2,,,,9.929164986263816,9.972546044276498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04393498262652085,9.947150512824527,0.03328258913639538,42.317166779018464,-0.9571851019007411,False,True,False,True,False,0.115127255254869,,0.0,0.0,0.0,0.0,0,0.9849528371541786,0.919590006783837,False,False,False,False,-0.030958358957578428,-0.02213193174529219,False,False,False,False,83854,76041.8637060585,False,False,False,False,921.8610877225011,False,False,False,False
2024-12-23 00:00:00+00:00,9.9191644963,9.9191644963,9.9191644963,9.9191644963,6,,,,9.929164317513651,9.971613716299995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04437659444603533,9.944341271174371,-0.567343555508467,39.725379290535855,-3.3753424311923013,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9853673678248792,0.9218052023499689,False,False,False,False,-0.13986786625413108,-0.08099989899971163,False,False,False,False,83848,76347.98669797779,False,False,False,False,885.9449666353443,False,False,False,False
2024-12-24 00:00:00+00:00,9.9240725441,9.9240725441,9.9240725441,9.9240725441,6,,,,9.929163977040671,9.97189836041455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044688508624451236,9.944576744486849,-0.4588248974509379,38.544363039402946,-4.529010780800121,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9850403614821372,0.9200577248971796,False,False,False,False,-0.12155564414337283,-0.10127777157154223,False,False,False,False,83854,76642.34016080218,False,False,False,False,851.4373208849387,False,False,False,False
2024-12-26 00:00:00+00:00,9.9289805918,9.9289805918,9.9289805918,9.9289805918,2,,,,9.929163972953273,9.972022895963663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044778992375592346,9.944678842583508,-0.35057177374238563,38.32773580927676,-4.901000426239946,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9846984053340139,0.9182303577162321,False,False,False,False,-0.10332419870126174,-0.10230098513640198,False,False,False,False,83856,76925.2287819472,False,False,False,False,818.1260533992548,False,False,False,False
2024-12-27 00:00:00+00:00,9.9289805918,9.9437047351,9.9289805918,9.9338886396,18622,,,,9.92997596643459,9.95043183745566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04499179980678305,9.937034498147948,-0.17900831668294123,38.183317655859305,-5.329364959853848,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9848730120877236,0.9020949693688656,False,False,False,False,-0.07610104069893658,-0.08920101291766928,False,False,False,False,83856,77197.02373167477,False,False,False,False,1516.3171885600684,False,False,False,False
2024-12-30 00:00:00+00:00,9.9423304817,9.9423304817,9.9423304817,9.9423304817,8,,,,9.929976878526672,9.950429664624222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045064462088781905,9.937034436117129,0.117521553290447,39.76667846006715,-5.329364959853848,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9848503340616077,0.8880450304087989,False,False,False,False,-0.054044098689865316,-0.07162255580376731,False,False,False,False,83864,77458.47378141302,False,False,False,False,1457.167494891046,False,False,False,False
2024-12-31 00:00:00+00:00,9.9374012152,9.9374012152,9.9374012152,9.9374012152,27,,,,9.929978727949493,9.950418774399385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045100439194848095,9.93703185459054,0.008189734203339707,40.36569257686634,-5.329364959853848,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9847700838442119,0.8874519869262062,False,False,False,False,-0.07219695047323789,-0.07190975313850259,False,False,False,False,83837,77708.61206449487,False,False,False,False,1401.0824950913973,False,False,False,False
2025-01-02 00:00:00+00:00,9.98669388,9.98669388,9.9571182811,9.9571182811,16447,,,,9.936152033839397,9.962600693368714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04490609120989,9.944201620486055,0.9462471208045659,45.82498070375195,-10.208595248507805,False,False,False,True,True,4.486596873937991,,0.0,0.0,0.0,0.0,0,0.9851226147863641,0.8563383683659335,False,False,False,False,0.05454385134287956,-0.008682950897811514,False,False,False,False,100284,78593.921395299,False,False,False,False,1991.1184756760483,False,False,False,False
2025-01-03 00:00:00+00:00,9.9521890147,9.9817646135,9.9521890147,9.976835347,2111,,,,9.936582649999046,9.962385414662167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04481234855542559,9.944499561860471,0.17159227506270947,46.311812523709165,-9.65418700814483,False,False,False,True,True,0.607879302500983,,0.0,0.0,0.0,0.0,0,0.9743216586196038,0.8587512104549123,False,False,False,False,0.036425699350885486,0.013871374226536986,False,False,False,False,98173,79361.72839940492,False,False,False,False,1995.8197119240465,False,False,False,False
2025-01-06 00:00:00+00:00,9.9472597482,9.9472597482,9.9374012152,9.9374012152,213,,,,9.936595030197802,9.962280180142157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04473727636999766,9.944482870003387,0.06207079245609522,46.234059059087116,-9.52576964920766,False,False,False,True,True,0.07385764136073902,,0.0,0.0,0.0,0.0,0,0.9618625427835528,0.8877590041275882,False,False,False,False,-0.054044098689865316,-0.020086362231664164,False,False,False,False,97960,80091.07238374198,False,False,False,False,1925.9052134172211,False,False,False,False
2025-01-07 00:00:00+00:00,9.9423304817,9.9423304817,9.9423304817,9.9423304817,4,,,,9.936595210608973,9.962278071272772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04468517561735962,9.944482479679843,-0.04815910310546729,45.76275724660411,-9.52576964920766,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9622567912149302,0.9129380962535073,False,False,False,False,-0.054044098689865316,-0.037065230460764736,False,False,False,False,97956,80791.65778045799,False,False,False,False,1850.5363815185067,False,False,False,False
2025-01-08 00:00:00+00:00,9.9324719488,9.9324719488,9.9324719488,9.9324719488,10,,,,9.936594886386898,9.962270594002502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0445957175835958,9.944480322635638,-0.2692719051583327,44.60180681906779,-9.52576964920766,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9618173897992505,0.929563926975946,False,False,False,False,-0.09039743080773764,-0.06373133063425118,False,False,False,False,97946,81464.37708318513,False,False,False,False,1778.3584842040557,False,False,False,False
2025-01-10 00:00:00+00:00,9.9127548829,9.9127548829,9.9127548829,9.9127548829,6,,,,9.936593761681591,9.962263461340484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044738514096517544,9.944477611057133,-0.7090697757349604,42.26539027141908,-9.52576964920766,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.962269963616651,0.9303987971507087,False,False,False,False,-0.16392561466263916,-0.11382847264844517,False,False,False,False,97940,82110.47994266807,False,False,False,False,1708.8542299215437,False,False,False,False
2025-01-13 00:00:00+00:00,9.8979670834,9.8979670834,9.8979670834,9.8979670834,2,,,,9.936593154257926,9.962260422264809,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04510389794436187,9.944476352895126,-1.0311585387253834,39.657708258036806,-5.20994378100859,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.962922702638611,0.9316029152865486,False,False,False,False,-0.22020516240330762,-0.16701681752587638,False,False,False,False,97938,82731.1670037399,False,False,False,False,1641.9187699246204,False,False,False,False
2025-01-14 00:00:00+00:00,9.893037817,9.893037817,9.893037817,9.893037817,2,,,,9.936592469339425,9.956867491483429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04551491714932514,9.939798871254318,-1.0273786526053637,37.57700821451035,-7.264672601487014,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9630933894982443,0.9319177840722646,False,False,False,False,-0.23925699234148579,-0.20313690493368108,False,False,False,False,97936,83327.43496437755,True,False,False,False,1577.6082299275765,False,False,False,False
2025-01-15 00:00:00+00:00,9.9324719488,9.9324719488,9.9176841493,9.9176841493,308,,,,9.936570606521302,9.960894412669758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04530368402972498,9.94283900663604,-0.22883476384036025,40.80227430654424,-7.264672601487014,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.96452044920811,0.9179955628247722,False,False,False,False,-0.11781442999841918,-0.16047566746605013,False,False,False,False,98244,83912.39829910784,False,False,False,False,1527.8196718912009,False,False,False,False
2025-01-16 00:00:00+00:00,9.9275426823,9.9275426823,9.9275426823,9.9275426823,5,,,,9.936570252476729,9.960890701929895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04476345956614868,9.942838094493418,-0.3416941483446921,42.51488019372999,-7.264672601487014,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9700398661679168,0.9179987648659858,False,False,False,False,-0.10865784187000145,-0.13456675466802578,False,False,False,False,98239,84474.22581678988,False,False,False,False,1468.1012533856638,False,False,False,False
2025-01-17 00:00:00+00:00,9.9374012152,9.9374012152,9.9374012152,9.9374012152,10,,,,9.936570317646696,9.960923232854014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04429076531270485,9.94286488617171,-0.12335914570759506,44.6945184800818,-10.800203734844956,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9697103182217524,0.9170967883002995,False,False,False,False,-0.07219695047323789,-0.10338185257063184,False,False,False,False,98249,85014.41303966087,False,False,False,False,1410.9208120764222,False,False,False,False
2025-01-21 00:00:00+00:00,9.9472597482,9.9472597482,9.9472597482,9.9472597482,4,,,,9.936570652972451,9.960951397791664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04330501973365831,9.94288644702599,0.10098831961995736,47.1594372291879,-8.455960015224278,False,False,False,False,True,0.47102475844840086,,0.0,0.0,0.0,0.0,0,0.9697127095011551,0.917103333259867,False,False,False,False,-0.03592676441613319,-0.06965430849338251,False,False,False,False,98253,85533.57331261535,False,False,False,False,1355.7474468969547,False,False,False,False
