date,Close,High,Low,Open,Volume,aVWAP_OB_bull_887,aVWAP_OB_bull_758,aVWAP_OB_bull_702,aVWAP_OB_bear_852,aVWAP_OB_bear_804,aVWAP_OB_bear_772,aVWAP_OB_bear_761,aVWAP_OB_bear_726,aVWAP_OB_bear_493,aVWAP_OB_bear_471,aVWAP_OB_bear_393,aVWAP_OB_bear_306,aVWAP_OB_bear_282,aVWAP_OB_bear_241,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-12 00:00:00+00:00,93.9,96.9,91.836,92.7,35621,,,,,,,,,,,,,,,,89.4904474736975,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.99928704209996,94.43111142291895,-0.02795428174447103,54.99370396007281,0.6505537662755074,True,False,True,False,True,3.70253392673807,,0.0,0.0,0.0,0.0,1,1.0176079390785984,0.9279142689776371,False,False,False,False,0.24073651282822994,0.17103770286654407,False,False,False,False,9984802,9088952.96724226,False,False,False,False,86519.93394962013,False,False,False,False
2022-09-13 00:00:00+00:00,89.4,91.8,87.6,90.0,19417,,,,,,,,,,,,,,,,89.50045609757981,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.616050616082347,94.44323140623206,-0.2709076973541972,54.03829364576545,0.6505537662755074,False,False,True,False,True,1.9706078349672964,,0.0,0.0,0.0,0.0,1,0.9970315398886828,0.9372740216594039,False,False,False,False,0.10771527909260177,0.13937649097957291,False,False,False,False,9965385,9123322.850879818,False,False,False,False,83888.44634375267,False,False,False,False
2022-09-14 00:00:00+00:00,93.3,94.5,87.6,90.0,14444,,,,,,,,,,,,,,,,89.60090412644243,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.250020362817207,94.47350628435521,-0.06430164246534911,55.12864201099654,0.6505537662755074,True,False,True,False,True,3.364707100089742,,0.0,0.0,0.0,0.0,0,1.0013638151855575,0.9373344407046381,False,False,False,False,0.12121083215720901,0.13029366156839095,False,False,False,False,9979829,9156911.327315904,False,False,False,False,81165.13472242904,False,False,False,False
2022-09-15 00:00:00+00:00,98.1,102.15,91.8,96.9,52187,,,,,,,,,,,,,,,,90.56382342944224,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.99213161356929,94.74901719046224,0.18624712632773946,57.674361593319134,2.918752826006269,True,False,True,False,True,5.04190587463458,,0.0,0.0,0.0,0.0,0,0.9857988880831521,0.9281915812010084,False,False,False,False,0.30997438078349526,0.2201340211759431,False,False,False,False,10032016,9191229.157617243,False,False,False,False,80028.73728233378,False,False,False,False
2022-09-16 00:00:00+00:00,109.5,110.4,94.5,94.5,95344,,,,,,,,,,,,,,,,92.9345662229193,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.808533939689717,95.50768779033913,0.785708259705552,62.478409627565426,7.450783119115314,True,False,True,False,True,8.798242893058081,,0.0,0.0,0.0,0.0,0,0.9895930932940705,0.9082452148306787,False,False,False,False,0.34282825159384106,0.2814811363848921,False,False,False,False,10127360,9227940.171044018,False,False,False,False,80629.33582028149,False,False,False,False
2022-09-19 00:00:00+00:00,120.9,124.497,107.4,107.4,146740,,,,,,,,,,,,,,,,97.52783606918348,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.824436612149626,97.14506438321648,1.332717332596729,67.69001560573248,12.178843681880089,True,False,True,False,True,12.237020255650748,,0.0,0.0,0.0,0.0,0,1.0233935372895935,0.8860056517999755,False,False,False,False,0.34282825255203403,0.31215469446846306,False,False,False,False,10274100,9268966.04668935,False,False,False,False,83221.9108861528,False,False,False,False
2022-09-20 00:00:00+00:00,126.3,126.9,115.5,120.0,73983,,,,,,,,,,,,,,,,99.55190239541265,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.98274668615387,97.93249509434034,1.5774845411964633,71.90216987913274,15.857277780796863,True,False,True,False,True,13.774224828718452,,0.0,0.0,0.0,0.0,0,1.0630133647479385,0.8605191534305562,False,False,False,False,0.342828252769488,0.3274914736189755,False,False,False,False,10348083,9311284.358583886,False,False,False,False,82859.60065532327,False,True,False,False
2022-09-21 00:00:00+00:00,120.0,127.8,110.7,127.8,60451,,,,,,,,,,,,,,,119.5,103.9190477298217,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.965424450195307,100.33103003609186,1.0948235605807974,71.63464186094838,15.857277780796863,True,False,True,False,True,11.25913260530162,,0.0,0.0,0.0,0.0,0,1.0442691526234016,0.8702203099478109,False,False,False,False,0.31105877580076785,0.3192751247098717,False,False,False,False,10287632,9349572.501384519,False,False,False,False,81980.83200217334,False,False,False,False
2022-09-22 00:00:00+00:00,108.3,123.093,108.0,117.9,36131,,,,,,,,,,,,,,,117.11737861092129,103.96564183660274,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.586510186519103,100.27640882439718,0.45623555159643225,66.95192048056856,15.857277780796863,True,False,True,False,False,6.863930456270708,,0.0,0.0,0.0,0.0,0,1.0338366890380313,0.8788295426298781,False,False,False,False,0.25230268723877053,0.2857889059743211,False,False,False,False,10251501,9384942.246428264,False,False,False,False,80182.79937463712,False,False,False,False
2022-09-23 00:00:00+00:00,101.1,105.303,99.0,104.1,33084,,,,,,,,,,,,,,,113.2094376706307,103.41185551362736,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.13197295402071,99.93921633801955,0.06775539893133097,61.64201484052576,18.80079755616532,True,False,True,False,False,4.325829182074404,,0.0,0.0,0.0,0.0,0,1.0214965590178258,0.9121131768925403,False,False,False,False,0.050665306850451786,0.16822710641238645,False,False,False,False,10218417,9417627.530882059,False,False,False,False,78335.78763445528,False,False,False,False
2022-09-26 00:00:00+00:00,94.5,105.0,93.9,100.05,29629,,,,,,,,,,,,,,,110.34326968831414,102.89288834435376,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.59907063500682,99.65698461505777,-0.31067911743094084,56.34877517659989,14.108518113830115,False,False,True,False,False,2.0901943927771036,,0.0,0.0,0.0,0.0,0,1.0041689555788,0.9182237540165706,False,False,False,False,0.011000442941010201,0.08961377467669833,False,False,False,False,10188788,9447869.117906291,False,False,False,False,76425.71753114331,False,False,False,False
2022-09-27 00:00:00+00:00,97.2,100.446,95.1,96.0,15290,,,,,,,,,,,,,,,109.22564896755162,102.67230770942462,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.944199657013284,99.54376594712791,-0.14699803047793417,53.62147466399888,11.810277716238545,False,True,False,False,False,2.9379807412749948,,0.0,0.0,0.0,0.0,0,0.9996404860628432,0.9812333724804068,False,False,False,False,-0.013596838541888274,0.03800846806740503,False,False,False,False,10204078,9477524.368184477,False,False,False,False,74028.23841227495,False,False,False,False
2022-09-28 00:00:00+00:00,102.0,103.8,97.2,97.2,14151,,,,,,,,,,,,,,,108.60890834287046,102.56609648377858,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.214879274951585,99.49223896423581,0.164822933553784,53.1817054907351,11.477647635829975,False,True,False,False,False,4.426631164843094,,0.0,0.0,0.0,0.0,0,1.019027381654534,0.933206214803384,False,False,False,False,0.02640613502150219,0.03220730154445361,False,False,False,False,10218229,9506571.608647833,False,False,False,False,71680.11141571515,False,False,False,False
2022-09-29 00:00:00+00:00,91.8,99.9,90.75,99.6,21606,,,,,,,,,,,,,,,107.12371197858725,102.21058298766279,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.160935608119162,99.31926894876393,-0.5309867339876024,50.14830443323096,8.540989310236888,False,True,False,False,False,1.021336806511215,,0.0,0.0,0.0,0.0,0,0.9808963938453686,0.9424339350238098,False,False,False,False,-0.04954048929096631,-0.00866659387325635,False,False,False,False,10196623,9533632.447524387,False,False,False,False,69716.42077196162,False,False,False,False
2022-09-30 00:00:00+00:00,91.8,96.0,91.2,91.5,12701,,,,,,,,,,,,,,,106.31944882825285,102.00188354600161,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.855836407240474,99.22017398812096,-0.5771832927137969,48.12603706156154,6.521296536783538,False,True,False,True,False,1.021336806511215,,0.0,0.0,0.0,0.0,0,0.9827112332653606,0.9575478161345703,False,False,False,False,-0.07493997376232814,-0.04180328381779225,False,False,False,False,10196623,9559632.077033235,False,False,False,False,67480.52191815921,False,False,False,False
2022-10-03 00:00:00+00:00,87.0,94.05,87.0,93.6,27928,,,,,,,,,,,,,,,104.43109213813548,101.45490316718107,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.271182580224524,98.9635066121622,-1.0614242584582363,45.57081687959685,3.947597633320896,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9825318269136849,0.9564598052941753,False,False,False,False,-0.12047956907813964,-0.08114142644796594,False,False,False,False,10168695,9583516.897541735,False,False,False,False,65929.442627251,False,False,False,False
2022-10-04 00:00:00+00:00,86.4,91.95,82.8,89.7,54233,,,,,,,,,,,,,,,101.34257177166747,100.42023065158969,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.65870333374359,98.49340464465268,-1.1346037379956975,43.716703563176964,2.0024729601812012,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9699443026596684,0.9460923580680889,False,False,False,False,-0.16765331809122977,-0.12439737226959785,False,False,False,False,10114462,9604338.274108727,False,False,False,False,65470.758602652924,False,False,False,False
2022-10-05 00:00:00+00:00,86.1,87.6,82.2,87.0,26058,,,,,,,,,,,,,,,100.08061798515978,99.94166199428724,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.659844327244233,98.28069786947616,-1.142671271319128,42.39920526225088,0.5014035922489768,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9903201244208277,0.9484252989015975,False,False,False,False,-0.2052338101912359,-0.1648155912304169,False,False,False,False,10088404,9623321.243751522,False,False,False,False,63925.1602260783,False,False,False,False
2022-10-06 00:00:00+00:00,83.4,90.0,82.5,85.8,23882,,,,,,,,,,,,,,,99.08668110681865,99.53789699881449,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.666946167509261,98.10384595061801,-1.3784494380786174,40.76537430922268,-1.3488157537255319,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.998832076809073,0.9285794832141249,False,False,False,False,-0.22908767137633484,-0.19695163130337587,False,False,False,False,10064522,9640623.234192638,False,False,False,False,62354.840217212484,False,False,False,False
2022-10-07 00:00:00+00:00,76.2,82.5,75.0,82.5,28993,,,,,,,,,,,,,,,97.4876020143855,98.86045955123913,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.694472429275812,97.80028999760047,-2.019762091159382,37.88569596831351,-4.35784089291198,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9646993622592409,0.9633178583476572,False,False,False,False,-0.34282825441539394,-0.2698899428593849,False,False,False,False,10035529,9656109.734812535,False,False,False,False,61046.532757713954,False,False,False,False
2022-10-10 00:00:00+00:00,73.8,78.45,72.0,76.8,18998,,,,,,,,,,,,,,,96.41607767869324,98.38492223447838,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.72820430303075,97.58691910743867,-2.2172321141124054,35.431518039342166,-6.912785469349785,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.956738862988863,0.9788186350686352,False,False,False,False,-0.34282825441539394,-0.3063590986373894,False,False,False,False,10016531,9670243.902074788,False,False,False,False,59397.570688784,False,False,False,False
2022-10-11 00:00:00+00:00,67.2,73.2,66.6,73.2,42355,,,,,,,,,,,,,,,93.80949173943299,97.17196509621166,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.897349541380555,97.03962945247254,-2.738246519409364,32.46096938190044,-9.918423479726066,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9373654099572528,0.9821859029987466,False,False,False,False,-0.34282825441539394,-0.3245936765263917,False,False,False,False,9974176,9682162.807875777,False,False,False,False,58729.23458334149,False,False,False,False
2022-10-12 00:00:00+00:00,61.8,69.6,60.3,67.2,43927,,,,,,,,,,,,,,,91.12500337135816,95.83559972769888,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.212198472850654,96.43558512291234,-3.089098467778585,29.547300338793633,-12.825337907066682,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9225091375136469,0.9883941709783074,False,False,False,False,-0.34282825441539394,-0.33371096547089285,False,False,False,False,9930249,9691891.678155158,False,False,False,False,58148.75479575947,False,False,False,False
2022-10-13 00:00:00+00:00,63.9,64.5,59.55,60.3,37053,,,,,,,,,,,,,,,89.1209303948943,94.7669956817495,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.387743055227924,95.95344342874851,-2.814731880873736,28.703597276401815,-13.805912835369881,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9177948945054253,1.0089599215512608,False,False,False,False,-0.34282825441539394,-0.33826960994314337,False,False,False,False,9967302,9702692.082933387,False,False,False,False,57321.47029396499,False,False,False,False
2022-10-14 00:00:00+00:00,61.5,66.3,59.4,64.95,37662,,,,,,,,,,,,,,,87.3370151400736,89.92446100049565,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.648823626954433,95.49752761733511,-2.9185374168313087,27.677126515440687,-15.049963436695705,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9116320372174896,1.0120469619338006,False,False,False,False,-0.33253693343308266,-0.335403271688113,False,False,False,False,9929640,9711592.001249725,False,False,False,False,56550.51067459381,False,False,False,False
2022-10-17 00:00:00+00:00,61.8,63.75,60.6,62.4,24383,,,,,,,,,,,,,,,86.2893387169401,89.3094853162281,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.937132617807976,95.21686797072483,-2.799404935894999,27.167219803148303,-15.870500313435421,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9126262746121777,1.025108574412037,False,False,False,False,-0.3409519555998217,-0.33817761364396737,False,False,False,False,9954023,9721099.099239932,False,False,False,False,55289.03966774699,False,False,False,False
2022-10-18 00:00:00+00:00,61.8,66.9,60.3,66.9,29824,,,,,,,,,,,,,,,85.16603703631826,88.66805264866598,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.133163843980054,94.90134362141875,-2.7281708256039243,26.82728199495338,-16.59122202635298,False,True,False,True,False,0.0,86.68799999999999,0.0,0.0,0.0,0.0,0,0.90139528250311,1.0335390734563548,False,False,False,False,-0.3232398429801268,-0.3307087283120471,False,False,False,False,9954023,9730233.369857974,False,False,False,False,54290.41066116868,False,False,False,False
2022-10-19 00:00:00+00:00,63.0,63.6,61.05,61.5,12112,,,,,,,,,,,,,,,84.73154579023587,88.40271722627796,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.410032558704593,94.77592583841955,-2.560503019480913,27.41124943880442,-16.59122202635298,False,True,False,True,False,0.0,85.96799999999999,0.0,0.0,0.0,0.0,0,0.922536964605537,1.0275718611207043,False,False,False,False,-0.33907796569077114,-0.33489334700140916,False,False,False,False,9966135,9739484.414177269,False,False,False,False,52636.35534112285,False,False,False,False
2022-10-20 00:00:00+00:00,62.1,64.803,61.8,63.0,15332,,,,,,,,,,,,,,,84.21325105646943,88.08479983679557,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.708149757941563,94.62288639825351,-2.5592149146597323,27.54861916173542,-16.70557112582774,False,True,False,True,False,0.0,85.275,0.0,0.0,0.0,0.0,0,0.9221534421309323,1.0321091564515996,False,False,False,False,-0.32693353643616446,-0.3309134417187868,False,False,False,False,9950803,9747771.417542865,False,False,False,False,51173.43944539254,False,False,False,False
2022-10-21 00:00:00+00:00,60.9,62.4,58.65,61.5,26330,,,,,,,,,,,,,,,83.29016163502268,87.46239893070512,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.038815648421195,94.34782232223992,-2.5652500368229343,27.293889470613237,-17.402219181924828,False,True,False,True,False,0.0,84.6225,0.0,0.0,0.0,0.0,0,0.896012819771524,1.056491248358293,False,False,False,False,-0.34282825441539394,-0.33687084806709033,False,False,False,False,9924473,9754700.891364714,False,False,False,False,50199.18691812225,False,False,False,False
2022-10-24 00:00:00+00:00,60.0,61.5,54.0,61.5,43917,,,,,,,,,,,,,,,81.76968130804575,82.46444099854057,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.370831909269738,90.93317792754156,-2.313481923745986,26.85725209847888,-18.2566881750434,False,True,False,True,False,0.0,83.97,0.0,0.0,0.0,0.0,0,0.880037885396675,1.0651279878367936,False,False,False,False,-0.34282825441539394,-0.33984955124124216,False,False,False,False,9880556,9759636.385821,False,False,False,False,49952.82664682334,False,False,False,False
2022-10-25 00:00:00+00:00,66.0,66.6,59.85,60.0,25059,,,,,,,,,,,,,,,81.17389376579601,82.37406009616583,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.51075007420267,90.91702714770162,-1.8442371452994317,31.00122231768468,-18.2566881750434,False,True,False,True,True,0.0,83.3475,0.0,0.0,0.0,0.0,0,0.8889924519194762,1.0519211404508877,False,False,False,False,-0.28015620477192266,-0.31000287800658244,False,False,False,False,9905615,9765361.037357433,False,False,False,False,48976.59815086949,False,False,False,False
2022-10-26 00:00:00+00:00,64.5,66.033,62.4,65.7,25722,,,,,,,,,,,,,,,80.60824283819612,82.15814994443457,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.723013222025683,90.81808577886473,-1.9178066327753533,33.14695577944188,-21.647934724897443,False,True,False,True,True,0.0,82.80149999999999,0.0,0.0,0.0,0.0,0,0.902744121530157,1.0403429316309307,False,False,False,False,-0.2690452016327872,-0.28952403981968483,False,False,False,False,9879893,9769852.486872828,False,False,False,False,48064.6531253452,False,False,False,False
2022-10-27 00:00:00+00:00,64.5,67.8,63.9,65.1,13024,,,,,,,,,,,,,,,80.35425044913347,82.06094368560949,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.9054432274326,90.77021844675785,-1.8892039625843837,34.577444753946686,-20.196089994993248,False,True,False,True,True,0.0,82.2375,0.0,0.0,0.0,0.0,0,0.9117144436812037,1.0321594317020457,False,False,False,False,-0.2508789186741197,-0.2702014792469023,False,False,False,False,9879893,9774167.801113108,False,False,False,False,46690.50986552774,False,False,False,False
2022-10-28 00:00:00+00:00,66.9,67.65,63.9,63.9,13403,,,,,,,,,,,,,,,80.11424736207798,81.97062005727685,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.038811453503707,90.72378338534259,-1.6969943263535183,37.27395999584319,-17.57685578342354,False,True,False,True,True,0.0,81.73949999999999,0.0,0.0,0.0,0.0,0,0.9183993092005013,1.0354627340760556,False,False,False,False,-0.2517093713141889,-0.2609554252805456,False,False,False,False,9893296,9778839.495187106,False,False,False,False,45385.11732178155,False,False,False,False
2022-10-31 00:00:00+00:00,67.8,70.425,66.6,67.2,18639,,,,,,,,,,,,,,,79.84244297350462,81.90499467505188,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.16191466670474,90.68480622609111,-1.6159401298960134,39.70852423691002,-15.264094395192927,False,True,False,True,True,0.0,81.28349999999999,0.0,0.0,0.0,0.0,0,0.9363174856929056,1.0115987380845075,False,False,False,False,-0.2216074770975709,-0.24128145118905825,False,False,False,False,9911935,9784058.926748397,False,False,False,False,44336.249975829334,False,False,False,False
2022-11-01 00:00:00+00:00,67.5,71.1,66.9,70.2,21734,,,,,,,,,,,,,,,79.54672152118916,79.19109087127302,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.295701111532448,88.92546166696478,-1.4987345846004503,41.15218794469048,-13.887193015527572,False,True,False,True,True,0.0,80.8275,0.0,0.0,0.0,0.0,0,0.9522711551763893,0.9973441276185109,False,False,False,False,-0.21628954279275786,-0.22878549699090805,False,False,False,False,9890201,9788221.360993559,False,False,False,False,43449.88723167917,False,False,False,False
2022-11-02 00:00:00+00:00,62.1,67.2,60.3,66.9,35820,,,,,,,,,,,,,,,78.87324707078538,78.35515885530359,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.495740287632303,88.44130621939017,-1.8171756458595252,39.282698773505444,-13.887193015527572,False,True,False,True,True,0.0,80.367,0.0,0.0,0.0,0.0,0,0.9288760396442531,1.0138958363360435,False,False,False,False,-0.2742646848654367,-0.2515250909281724,False,False,False,False,9854381,9790815.85664087,False,False,False,False,43150.67596769175,False,False,False,False
2022-11-03 00:00:00+00:00,61.2,63.3,60.45,62.1,14540,,,,,,,,,,,,,,,78.58995043276306,78.0697454317562,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.711165092485983,88.28246131098942,-1.8409460529283515,37.63165693822139,-13.887193015527572,False,True,False,True,False,0.0,79.956,0.0,0.0,0.0,0.0,0,0.9230061584851661,1.0322745508905526,False,False,False,False,-0.2953943711338849,-0.2734597310310286,False,False,False,False,9839841,9792738.411282405,False,False,False,False,42028.68867484109,False,False,False,False
2022-11-04 00:00:00+00:00,62.1,62.7,60.72,62.4,15136,,,,,,,,,,,,,,,78.30797370502064,77.81954186491859,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.869424096883264,88.14413734636688,-1.7515229357017201,37.32370122261474,-13.887193015527572,False,True,False,True,False,0.0,79.548,0.0,0.0,0.0,0.0,0,0.9164674532383965,1.0397484341396124,False,False,False,False,-0.2972658589903292,-0.2853627950106789,False,False,False,False,9854977,9795179.140251722,False,False,False,False,40974.07343269046,False,False,False,False
2022-11-07 00:00:00+00:00,62.1,63.3,59.4,62.4,18918,,,,,,,,,,,,,,,77.9636677802892,77.5274084482128,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.065126725097368,87.9835285437107,-1.7181089157777008,37.1183974122103,-13.887193015527572,False,True,False,True,False,0.0,79.1685,0.0,0.0,0.0,0.0,1,0.9207906283133205,1.035247265298382,False,False,False,False,-0.3013561576239393,-0.2933594763173091,False,False,False,False,9854977,9797524.154359499,False,False,False,False,40109.12937650652,False,False,False,False
2022-11-08 00:00:00+00:00,60.6,62.55,60.0,62.1,13520,,,,,,,,,,,,,,,77.71819087000627,77.3178213656393,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.282979403881273,87.8689397860592,-1.7842685686754225,36.14872993852529,-13.887193015527572,False,True,False,True,False,0.0,78.79050000000001,0.0,0.0,0.0,0.0,1,0.926124150414676,1.0329739184920241,False,False,False,False,-0.30220953253885935,-0.29778450442808424,False,False,False,False,9841457,9799247.011051284,False,False,False,False,39066.41842056509,False,False,False,False
2022-11-09 00:00:00+00:00,56.1,61.8,55.8,60.3,22572,,,,,,,,,,,,,,,77.24934249573164,73.17148956404058,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.579933039442539,87.6165393911681,-2.0228931222862165,33.41084516003286,-11.936712632545841,False,True,False,True,False,0.0,78.38850000000001,0.0,0.0,0.0,0.0,0,0.9028209869510732,1.05336125984804,False,False,False,False,-0.3306202780779163,-0.31420239125300026,False,False,False,False,9818885,9800017.12826496,False,False,False,False,38419.57848250372,False,False,False,False
2022-11-10 00:00:00+00:00,62.7,63.0,57.6,58.8,26064,,,,,,,,,,,,,,,76.8199152136187,73.10990847230542,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.74041587417218,87.43708686132544,-1.571565011945811,37.070586240076764,-11.936712632545841,False,True,False,True,True,0.0,78.066,0.0,0.0,0.0,0.0,1,0.8815350146893444,1.058312774063064,False,False,False,False,-0.3133428791998949,-0.3137726352264476,False,False,False,False,9844949,9801779.162450649,False,False,False,False,37935.04599299377,False,False,False,False
2022-11-11 00:00:00+00:00,63.6,64.5,60.9,62.1,22970,,,,,,,,,,,,,,,76.50346888354794,73.09101042059193,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.879206188887053,87.32568047419305,-1.4941351722479232,40.1242752022335,-14.912552952187085,False,True,False,True,True,0.0,77.79899999999999,0.0,0.0,0.0,0.0,1,0.8928995070688611,1.0552592501471765,False,False,False,False,-0.28606674119211817,-0.2999196882092829,False,False,False,False,9867919,9804372.881570231,False,False,False,False,37348.18144424892,False,False,False,False
2022-11-14 00:00:00+00:00,57.6,64.8,57.3,64.8,25792,,,,,,,,,,,,,,,76.08727802609084,69.46883095543946,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.12683880150507,87.13765596263904,-1.8315837546464706,39.14886715487067,-14.912552952187085,False,True,False,True,True,0.0,77.487,0.0,0.0,0.0,0.0,1,0.8891877494345423,1.0453152153979162,False,False,False,False,-0.3047722282758879,-0.30234595824258537,False,False,False,False,9842127,9805853.435234142,False,False,False,False,36894.99785819994,False,False,False,False
2022-11-15 00:00:00+00:00,58.8,62.124,57.9,59.4,18688,,,,,,,,,,,,,,,75.79331502981489,69.26575760001842,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.33996096458997,87.00414619880887,-1.7260840622526308,39.36140854728235,-14.912552952187085,False,True,False,True,True,0.0,77.145,0.0,0.0,0.0,0.0,1,0.9009015335726889,1.043724817191464,False,False,False,False,-0.31664583006674696,-0.30949589415466616,False,False,False,False,9860815,9808008.790715156,False,False,False,False,36180.9979421921,False,False,False,False
2022-11-16 00:00:00+00:00,57.0,59.4,56.1,58.8,20790,,,,,,,,,,,,,,,75.43735233395824,68.88546548796307,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.5800828087783,86.83010608267453,-1.7991530215326204,38.65862244755086,-14.912552952187085,False,True,False,True,True,0.0,76.7685,0.0,0.0,0.0,0.0,1,0.8961477135583218,1.0457112150602994,False,False,False,False,-0.34282825441539394,-0.3261620742850301,False,False,False,False,9840025,9809264.328334171,False,False,False,False,35577.42939543947,False,False,False,False
2022-11-17 00:00:00+00:00,54.9,56.226,52.5,56.1,12943,,,,,,,,,,,,,,,75.18725288062114,64.70280675299225,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.852113188526793,84.40244319137851,-1.7506672819800593,37.25201508562399,-14.912552952187085,False,True,False,True,False,0.0,76.4205,0.0,0.0,0.0,0.0,0,0.8826296859748323,1.0517864523334244,False,False,False,False,-0.34282825441539394,-0.334495164350212,False,False,False,False,9827082,9809963.06055636,False,False,False,False,34689.80471326537,False,False,False,False
2022-11-18 00:00:00+00:00,53.7,58.2,52.8,58.2,11500,,,,,,,,,,,,,,,74.9737739773659,64.50103615160153,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.13298099683291,84.31285735864266,-1.7867793914148127,35.79388024751911,-14.912552952187085,False,True,False,True,False,0.0,76.098,0.0,0.0,0.0,0.0,0,0.8737248827200155,1.0618833449219747,False,False,False,False,-0.3302800441295928,-0.3323876042399024,False,False,False,False,9815582,9810183.411122777,True,False,False,False,33780.4006068628,False,False,False,False
2022-11-21 00:00:00+00:00,54.3,56.25,53.4,55.2,9492,,,,,,,,,,,,,,,74.79877310415148,64.3253673615623,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.371178366415954,84.22854939849034,-1.7228853890736513,35.366068825497166,-14.912552952187085,False,True,False,True,False,0.0,75.76350000000001,0.0,0.0,0.0,0.0,0,0.8660905781946658,1.0844820988368473,False,False,False,False,-0.3377171684946069,-0.33505238636725465,False,False,False,False,9825074,9810767.355784629,False,False,False,False,32827.91430855446,False,False,False,False
