date,Close,High,Low,Open,Volume,aVWAP_OB_bull_134,aVWAP_OB_bull_88,aVWAP_OB_bull_80,aVWAP_OB_bull_59,aVWAP_OB_bull_48,aVWAP_OB_bear_113,aVWAP_OB_bear_42,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,36.4469149513,37.6925569702,35.8431113772,37.3312256976,4631052,,,,,33.43568417297288,,32.32995918407457,32.844792596030814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.87630362963677,,62.40502925708651,7.033363518817097,False,False,True,False,True,10.880954295678858,31.232636227952003,,0.0,0.0,0.0,0.0,0,1.124321507024921,0.8496342055560805,False,False,False,False,0.23538834169979866,0.282658468560089,False,False,False,False,58048213,40447310.10710174,False,False,False,False,6747899.722044557,False,False,False,False
2024-01-12 00:00:00+00:00,36.9794031426,37.4928738985,36.0760749609,36.4469149513,5123253,,,,,33.65177502431449,,32.51837732833738,32.954458250420885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.96651686229052,,62.525696172463995,7.033363518817097,False,False,True,False,True,11.773913695806716,31.377191363296003,,0.0,0.0,0.0,0.0,0,1.1196542447485855,0.857941373393088,False,False,False,False,0.23654182398819065,0.25960014627413985,False,False,False,False,63171466,42130580.91398309,False,False,False,False,6627555.520411627,False,False,False,False
2024-01-19 00:00:00+00:00,37.1220339081,37.1790862143,35.3629211333,36.4374062336,4781912,,,,36.55468041856667,33.81371775756278,,32.66955711666664,33.651777446530275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.01801153630099,,62.705155041414024,7.090265553377833,False,False,True,False,True,12.013668948723982,31.502628667395996,,1.0,37.179085,35.362923,0.0,0,1.0799533244924548,0.8788027968510517,False,False,False,False,0.20121639401839533,0.23040827014626758,False,False,False,False,67953378,44043380.69813249,False,False,False,False,6490841.185566321,False,False,False,False
2024-01-26 00:00:00+00:00,38.5768677165,38.7955682237,36.8454253102,37.4072954392,5646891,,,,37.37660041404111,34.07694259762063,,32.89841276797357,33.933742558964425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.406915203089206,,63.75520459693834,8.2487940195277,False,False,True,False,True,14.405227864503455,31.639220116312,,0.0,0.0,0.0,0.0,0,1.0928802234629624,0.8615764313078144,False,False,False,False,0.30972590070227546,0.2700670854242715,False,False,False,False,73600269,46232779.83160416,False,False,False,False,6428326.357005852,False,False,False,False
2024-02-02 00:00:00+00:00,38.2916061855,39.1949343671,37.2171210851,38.5103066926,4780295,,,,37.64625944706798,34.283656732419196,,33.0831245612478,34.108113260946695,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.61162891961615,,64.16263789270972,8.803037638156312,True,False,True,False,True,13.731142967815895,31.762416678313997,,0.0,0.0,0.0,0.0,0,1.1317837193704756,0.8481584489270109,False,False,False,False,0.33776182661694526,0.3039144560206084,False,False,False,False,68819974,47905905.32555941,False,False,False,False,6306249.960190604,False,False,False,False
2024-02-09 00:00:00+00:00,38.3866933625,38.4247282333,36.4374062336,37.9778185013,10110180,,,,37.68752781886713,34.613440934593,,33.40145382885704,34.333185947072025,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.804377672723675,,64.51743121452633,9.33457360760103,True,False,True,False,True,13.88786563125339,31.908569995136006,,0.0,0.0,0.0,0.0,0,1.1063251985036524,0.8797029803202163,False,False,False,False,0.2818775603852083,0.29289600820290834,False,False,False,False,78930154,50203997.81996241,False,False,False,False,6588022.555732041,False,False,False,False
2024-02-16 00:00:00+00:00,38.8240943768,39.2044430848,36.808246224,38.624411305,5168916,,,,37.78779277116172,34.783480726465946,,33.565828138266504,34.46617122399852,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.93531282290403,,65.07356946964286,10.076598791589362,True,False,True,False,True,14.61291544252887,32.051434260175995,,0.0,0.0,0.0,0.0,0,1.103349900093256,0.8704273992563396,False,False,False,False,0.32317946051507984,0.30803773435899406,False,False,False,False,84099070,52714743.9073726,False,False,False,False,6482903.551603742,False,False,False,False
2024-02-23 00:00:00+00:00,39.1473907786,39.965140501,38.0919231137,38.4912892572,2648200,,,,37.89011669607407,34.88294946643564,,33.6592184620543,34.55167596956003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.02973970045658,,65.69769405769584,10.88698891299525,True,False,True,False,True,15.148478480988686,32.249561142966,,0.0,0.0,0.0,0.0,0,1.1363723571198,0.82456199067798,False,False,False,False,0.34282824756686714,0.3254329909629306,False,False,False,False,86747270,55235671.76608574,False,False,False,False,6198851.436670131,False,False,False,False
2024-03-01 00:00:00+00:00,39.9091332123,40.1682834279,38.4310171674,39.166408214,4295374,,,,38.0751767856575,35.050596350659276,,33.81578228554688,34.698801378171645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.1950924604144,,66.67115352087856,12.024989128644435,True,False,True,False,True,16.39804629849282,32.479927781452005,,0.0,0.0,0.0,0.0,0,1.1298566655978242,0.8525449024083388,False,False,False,False,0.3428282477343549,0.33413061934864274,False,False,False,False,91042644,57888040.079709016,False,False,False,False,6057853.108027899,False,False,False,False
2024-03-08 00:00:00+00:00,40.3698447068,41.1376971976,39.6115903721,39.7075719334,4746161,,,,38.3337491824513,35.25578139230191,,34.00432301556786,34.88488762314383,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.41184255075329,,67.67774676850665,13.175107140278655,True,False,True,False,True,17.143518541673693,32.71396357145,,0.0,0.0,0.0,0.0,0,1.1366694815341476,0.8328272841223773,False,False,False,False,0.3428282483249393,0.338479433836791,False,False,False,False,95788805,60695504.14787872,False,False,False,False,5960690.729655461,False,False,False,False
2024-03-15 00:00:00+00:00,39.2756549073,40.9937248556,38.8869295838,40.2162742086,4070254,,,,38.45564339041068,35.39860934518559,,34.14184016754171,35.00725025128051,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.54060110550374,,66.74535435864931,13.175107140278655,True,False,True,False,True,14.387798084498154,32.894693454658,,0.0,0.0,0.0,0.0,0,1.1043067193918776,0.8566336898740353,False,False,False,False,0.31659928510593754,0.32753935947136426,False,False,False,False,91718551,62993507.61840622,False,False,False,False,5820658.379310613,False,False,False,False
2024-03-22 00:00:00+00:00,40.6481912347,41.2720713835,38.5174005726,39.323645688,5257205,,,,38.62816827255917,35.587050160132755,,34.322835252931156,36.03158571307722,"rgba(38, 166, 154, 1.0)",1.0,41.121628,,38.17166796580319,,67.09241604496253,13.175107140278655,True,False,True,False,True,16.622506789331023,33.123206018462,,0.0,0.0,0.0,0.0,0,1.1083968255856385,0.854748067489698,False,False,False,False,0.31387081887288254,0.32070508917212337,False,False,False,False,96975756,65510711.20222799,False,False,False,False,5778921.09195427,False,False,False,False
2024-03-29 00:00:00+00:00,40.3314520822,40.7921635767,39.3908327809,40.5906022979,3898474,,,,38.736763077931585,35.718136217194946,,34.45071930341782,36.133744196512524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.26029314300968,,66.873459757242,13.175107140278655,True,False,True,False,True,15.8338997557682,33.310819477334,,0.0,0.0,0.0,0.0,0,1.1363543680013468,0.8289397967779106,False,False,False,False,0.32567929464462386,0.3231921919083736,False,False,False,False,93077282,67552679.40947036,False,False,False,False,5639628.714772472,False,False,False,False
2024-04-05 00:00:00+00:00,39.6691793089,40.6961820154,38.9493175987,40.2354705209,6699187,,,,38.84838876772586,35.907976605051424,,34.64340501111471,36.25420621019521,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.32456295356319,,65.74849765162355,13.175107140278655,True,False,True,False,True,14.195905145419818,33.500898536141996,,0.0,0.0,0.0,0.0,0,1.1777086114900368,0.8140011621113153,False,False,False,False,0.3095718929537288,0.31638204243105117,False,False,False,False,86378095,68947154.63839848,False,False,False,False,5718114.5136782145,False,False,False,False
2024-04-12 00:00:00+00:00,37.7975388624,40.3026576138,37.5479868029,39.9187313684,5793728,,,,38.82287515774443,36.0108009157412,,34.76202104517614,36.27173899175297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.247263056511486,,62.53504309193768,16.477032824857133,True,False,True,False,False,9.786783187202868,33.636724714943995,,0.0,0.0,0.0,0.0,0,1.133767509574292,0.8293070441908231,False,False,False,False,0.2568451705422987,0.28661360648667494,False,False,False,False,80584367,69809170.36888748,False,False,False,False,5723715.512665014,False,False,False,False
2024-04-19 00:00:00+00:00,36.780134312,38.1334743272,36.281030193,38.0662872342,10873708,,,,38.58019631371422,36.08256834531836,,34.88619385137279,36.18572822010249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.948482515942274,,59.112255799173745,13.191086257890177,True,False,True,False,False,7.524052232029003,33.774383116243996,,0.0,0.0,0.0,0.0,1,1.1360789065391097,0.85875194312142,False,False,False,False,0.1594365552885175,0.2230250808875962,False,False,False,False,69710659,69801873.23045138,False,False,False,False,6105196.43765279,False,False,False,False
2024-04-26 00:00:00+00:00,38.1046798587,38.263049435,36.496988706,36.9624992786,5961535,,,,38.51274992893196,36.13794905594106,,34.96473630568606,36.19577320908692,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.89010770336986,,57.96328978774068,12.145991279978212,True,False,True,False,False,9.834363759462196,33.953319304147996,,0.0,0.0,0.0,0.0,1,1.164596288176162,0.8179582591546856,False,False,False,False,0.16566548497537517,0.19434528293148567,False,False,False,False,75672194,70236711.8059735,False,False,False,False,6094554.849678509,False,False,False,False
2024-05-03 00:00:00+00:00,37.557584959,38.6037839778,36.2234412561,38.3638300744,23396727,,,,38.28530450750494,36.30175079087927,,35.21761100472777,36.63957900107637,"rgba(38, 166, 154, 1.0)",-1.0,38.226925,4.078561401219911,38.01674952467673,-0.11258003018892696,56.528551466941224,10.803886760320864,False,False,True,False,False,8.627548998141574,34.127782852164,,0.0,0.0,0.0,0.0,1,1.1717066678583563,0.8257979849593867,False,False,False,False,0.14913755141110172,0.1717414171712937,False,False,False,False,52275467,68906249.22775324,False,False,False,False,7376197.231183805,False,False,False,False
2024-05-10 00:00:00+00:00,38.1526706394,39.0548973162,36.3482172859,37.6823609888,16739898,,,,38.22720608252643,36.42784017098629,,35.39560035680196,36.72335714711397,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1199069685300405,38.017273599820115,0.03286410120765282,56.08843406094548,10.391958915005887,False,False,True,False,False,9.659226210559368,34.316550981085996,,0.0,0.0,0.0,0.0,1,1.1306570639218099,0.8255089725708892,False,False,False,False,0.153696032479811,0.16271872482555236,False,False,False,False,69015365,68914331.87754929,False,False,False,False,8069804.6955405595,False,False,False,False
2024-05-17 00:00:00+00:00,38.7861489444,38.8533360373,37.8071370185,38.2774466692,9039694,,,,38.24442034486982,36.514278689599166,,35.50425410551054,36.80464610181392,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.160771888533404,38.076505456591846,0.17055573023934445,56.3817970606286,10.391958915005887,False,False,True,False,False,10.744139175033961,34.500631914876,,0.0,0.0,0.0,0.0,1,1.159324210643844,0.8505778148436282,False,False,False,False,0.17567621772063463,0.16919747127309348,False,False,False,False,78055059,69591422.7755086,False,False,False,False,8141648.34772274,False,False,False,False
2024-05-24 00:00:00+00:00,38.6037839778,38.9301212864,37.8647259554,38.6613729146,5049942,,,,38.25248051184596,36.55910536452227,,35.5613779115668,36.844402877909175,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.108249980773211,38.10162722648023,0.12223130375947963,56.35690526689075,10.391958915005887,False,False,True,False,False,10.327955009389768,34.678077458196,,0.0,0.0,0.0,0.0,1,1.119440922930451,0.8582269161230541,False,False,False,False,0.15619335731450287,0.1626954142937982,False,False,False,False,73005117,69844289.01435982,False,False,False,False,7912633.06270624,False,False,False,False
2024-05-31 00:00:00+00:00,38.0278946097,39.0836917846,36.7705361559,39.0644954723,4050783,,,,38.24421593717214,36.58445791749293,,35.59793014185224,37.238714970004395,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.059083573179918,38.05046629500919,-0.005560783586307228,55.59355393407015,9.688263949936221,False,False,True,False,False,9.013928953325628,34.817485905314,,0.0,0.0,0.0,0.0,1,1.0917235188465848,0.8935386580862544,False,False,False,False,0.08183922314895523,0.12226731872137671,False,False,False,False,68954334,69778366.42070353,False,False,False,False,7626570.095098371,False,False,False,False
2024-06-07 00:00:00+00:00,36.777742111,38.4833765278,36.7583599017,38.1248056561,5953670,,,,38.20806972784847,36.60401960810546,,35.636078429107265,37.18475400086998,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.99933370114075,37.92550697601802,-0.2869890213688935,53.55552076089864,7.627954075540558,False,True,False,False,False,6.242561549822703,34.961958969524,,0.0,0.0,0.0,0.0,1,1.057451958353135,0.9100935604734264,False,False,False,False,-0.050180146025085026,0.03604358634814584,False,False,True,False,63000664,69276314.38954031,False,False,False,False,7502651.569535528,False,False,False,False
2024-06-14 00:00:00+00:00,36.8358887389,38.0121950201,36.1381292047,36.5742289136,8682397,,,36.99540432123334,38.14128147741783,36.61826278597547,,35.67814892960169,37.316640955252154,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.957433812399218,37.50754037570364,-0.16971898170457214,52.17085606049317,6.238325856022499,False,True,False,False,False,6.350039300072989,35.089292908078,,1.0,38.012196,36.13813,0.0,1,1.0329823010870092,0.9726565836384644,False,False,False,False,-0.20342529175805585,-0.08369085270495501,False,False,False,False,71683061,69454591.91624103,False,False,False,False,7590040.119940304,False,False,False,False
2024-06-21 00:00:00+00:00,36.7874332157,37.1750774013,36.1478203094,36.8358887389,5842785,,,36.87796252419181,38.08989555519203,36.62029897322218,,35.69906744064442,37.25713304391962,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.945453473974872,37.406849898598615,-0.15699505443022796,51.12209380094677,5.179563372669321,False,True,False,False,False,6.242052060232762,35.228730634892,,0.0,0.0,0.0,0.0,1,0.9883894176878273,1.0075031319390286,False,False,False,False,-0.2738499838752249,-0.17877041829008997,False,False,False,False,65840276,69186864.8113343,False,False,False,False,7460613.814759541,False,False,False,False
2024-06-28 00:00:00+00:00,36.8746531574,37.5045749591,36.5742289136,36.9327997853,4197157,,,36.90184278804195,38.06222714841988,36.62644707256889,,35.71763449298656,37.2451212472947,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.933270296797808,37.38955253820717,-0.13090872021339778,50.493743247748895,4.51452135693922,False,True,False,False,False,6.409286770298397,35.349369633974,,0.0,0.0,0.0,0.0,1,0.966835047411121,1.0172127917346898,False,False,False,False,-0.2094252937114662,-0.19409785600077809,False,False,False,False,70037433,69249869.86234657,False,False,False,False,7218876.272925502,False,False,False,False
2024-07-05 00:00:00+00:00,37.2719884477,38.15387897,36.2447313558,37.2332240291,2800966,,,36.94370639285331,38.04844799078694,36.633098897210566,,35.73201189800581,37.24721187965677,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9296088264967164,37.39485749491165,-0.031267500821752295,50.6070160622877,4.51452135693922,False,True,False,False,False,7.176120861379122,35.463388394569996,,0.0,0.0,0.0,0.0,1,1.0083598598917822,0.9903974217199845,False,False,False,False,-0.18270483704635554,-0.18840134652356683,False,False,False,False,72838399,69515686.83550608,False,False,False,False,6891623.660116205,False,False,False,False
2024-07-12 00:00:00+00:00,39.4815603058,39.8692044914,36.6353797839,37.3301350755,3966995,,,37.211127856400225,38.062401023767464,36.66461482722298,,35.771103052144625,37.32301510532871,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9710855837538155,37.52175638434641,0.49351842968869347,53.30695271990861,4.51452135693922,False,True,False,False,True,11.22216643815614,35.62103832524,,0.0,0.0,0.0,0.0,1,1.0112178433581451,0.9523385044038485,False,False,False,False,-0.01134428897680221,-0.09987281775018451,False,False,False,False,76805394,70055665.14398712,False,False,False,False,6674984.500107598,False,False,False,False
2024-07-19 00:00:00+00:00,39.8304400728,41.0805925714,39.5106336197,39.6947646078,4434863,,,37.645264503166494,38.11392116683172,36.72394464236255,,35.83531581766895,37.468525810256146,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.023451425701776,37.75669234616757,0.5154151267703517,55.58481544981559,1.548437889824811,False,False,True,False,True,11.829329316424417,35.803220886678,,0.0,0.0,0.0,0.0,1,1.0829678865539416,0.9208204762358907,False,False,False,False,0.32714456389983637,0.11363587307482592,False,False,False,False,81240257,70884153.4296177,False,False,False,False,6509049.574173701,False,False,False,False
2024-07-26 00:00:00+00:00,40.7995505369,41.3907079199,39.5377687127,40.1890109445,4019960,,,37.99233868742025,38.16803308413963,36.782635144630355,,35.897636286472,37.597849483977384,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.095054236664832,37.95864739204401,0.6937400534088488,58.13557437281873,3.9622596118303193,False,False,True,False,True,13.489140429089549,35.963139137178,,0.0,0.0,0.0,0.0,1,1.0537554778970317,0.9470328506803126,False,False,False,False,0.34282823493870185,0.22823205400676388,False,False,False,False,85260217,71949047.0274238,False,False,False,False,6324672.568679352,False,False,False,False
2024-08-02 00:00:00+00:00,39.500942515,43.0091223949,38.8177196379,40.8576971647,4663639,,,38.28831062758184,38.224586106224365,36.84620399591211,,35.96590923319305,38.279603199604196,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.128044114702425,38.71572940710508,0.1902143208931093,57.9844951552068,3.9622596118303193,False,False,True,False,True,10.4202407356219,36.126032360128,,0.0,0.0,0.0,0.0,1,1.0303630896543488,0.9257452023075305,False,False,False,False,0.3428282369962395,0.2855301455015017,False,False,False,False,80596578,72589604.87724426,False,False,False,False,6201633.045073475,False,False,False,False
2024-08-09 00:00:00+00:00,38.4058476906,39.4524869918,37.0006375178,37.5142660637,7152162,,38.286324066733336,38.28800013986067,38.22685372947901,36.88356877281099,,36.018161521180154,38.12746159324017,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.146587557764171,38.39875084908013,0.0017114896094692327,56.42510256607972,3.9622596118303193,False,False,True,False,True,7.9449277511603,36.273560135952,,1.0,39.452488,37.000637,0.0,1,1.0092920532854837,0.9788545614801389,False,False,False,False,-0.08728079469663855,0.09912467540243157,False,False,False,False,73444416,72652924.21967061,False,False,False,False,6272042.597290254,False,False,False,False
2024-08-16 00:00:00+00:00,39.63661798,40.121173212,37.7468525751,38.4058476906,4772648,,38.63928172706285,38.37113207698982,38.24937436714751,36.92245088162692,,36.06479546790294,38.16934642865139,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.150838544680127,38.453639592439465,0.2849974468596669,56.613352552267884,3.9622596118303193,False,False,True,False,True,10.101688294311085,36.408672114948,,0.0,0.0,0.0,0.0,1,1.0164803126420174,0.9809707043647264,False,False,False,False,0.02275605562432699,0.06094036551337928,False,False,False,False,78217064,73065082.72191724,False,False,False,False,6160976.330824309,False,False,False,False
2024-08-23 00:00:00+00:00,40.3053042002,40.3343775141,38.531832051,39.6753823986,3695744,,38.895882232348356,38.46331938227684,38.27619254155543,36.95888937891338,,36.10626641012168,38.226901891630156,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.14641532548738,38.53732278657825,0.42638792181628216,57.39676125138082,3.9622596118303193,False,False,True,False,True,11.23865322886773,36.55546146311,,0.0,0.0,0.0,0.0,1,1.0069450497973795,0.9914376891123569,False,False,False,False,0.10055980944332384,0.08075008747835155,False,False,False,False,81912808,73720469.779553,False,False,False,False,5978366.528541027,False,False,False,False
2024-08-30 00:00:00+00:00,39.8692044914,41.2114224841,39.341006002,40.4215974559,5434505,,39.21714100300079,38.61609014333626,38.3247569685212,37.01860256612895,,36.17239998923478,38.32576734234138,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.133710229371543,38.68013777847369,0.28765120120843146,57.351550953774804,3.9622596118303193,False,False,True,False,True,10.244807550350671,36.673361038156,,0.0,0.0,0.0,0.0,1,1.015913567830887,0.9785769591458039,False,False,False,False,0.23534215426799068,0.1580461208731711,False,False,False,False,76478303,73924753.72180833,False,False,False,False,5938080.48938984,False,False,False,False
2024-09-06 00:00:00+00:00,39.9278932124,41.0038530981,38.3335162909,39.5366350722,5799698,,39.3333188339446,38.71699887828339,38.363443860647166,37.07233580807594,,36.23399967031534,38.38935614708626,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.144090262046659,38.76202769790876,0.2813320755024883,57.38176090498041,3.9622596118303193,False,False,True,False,True,10.347124505150045,36.829188751112,,0.0,0.0,0.0,0.0,1,0.9746405657213578,1.0010534966961475,False,False,False,False,0.13765229684596003,0.14784920885956557,False,False,False,False,82278001,74543512.77945216,False,False,False,False,5927829.934620222,False,False,False,False
2024-09-13 00:00:00+00:00,43.8698189754,44.2512956622,40.2995884456,40.4952175158,9100409,,40.21249760504511,39.21616494059134,38.544349696365614,37.24374218273898,,36.40667115913786,38.73302117424292,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.22115901897319,39.260663913223695,1.0919169454311384,60.67414344164756,6.649941993052948,True,False,True,False,True,16.664460114611167,37.078179756893995,,0.0,0.0,0.0,0.0,1,1.0173054999069198,0.9334174570369317,False,False,False,False,0.3428282412223319,0.24533872504094872,False,False,False,False,91378410,75790542.20319644,False,False,False,False,6162835.79131502,False,False,False,False
2024-09-20 00:00:00+00:00,45.8261096767,46.6966590387,43.7524415333,44.016540778,5265849,,40.87838658351737,39.625725860882035,38.70271517086628,37.3828368963487,,36.5417068067551,39.0176555296748,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.374293776339307,39.66835448134033,1.4077141386038499,64.1379077956489,9.974508881204464,True,False,True,False,True,19.414907314157855,37.391930389186,,0.0,0.0,0.0,0.0,0,1.0856725658063877,0.8948508618044577,False,False,False,False,0.34282824576598564,0.2940834854034672,False,False,False,False,96644259,77335261.96592262,False,False,False,False,6096392.325291686,False,False,False,False
2024-09-27 00:00:00+00:00,46.1880234564,46.9850143318,45.4348515364,46.0021758398,3923439,,41.3411088346808,39.93382246358897,38.829158835144575,37.49316265255909,,36.648297147285255,39.233346823817605,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.513459087051855,39.97124561142934,1.377386550994838,66.8001919751748,12.449679442909463,True,False,True,False,True,19.905279386633268,37.705002972628,,0.0,0.0,0.0,0.0,0,1.0998882259958787,0.8814138661788308,False,False,False,False,0.34282824665858563,0.3184558660310264,False,False,False,False,100567698,79056183.15363206,False,False,False,False,5935432.819714524,False,False,False,False
2024-10-04 00:00:00+00:00,46.7357848527,47.0976986325,45.8456725837,46.0217387468,4238783,,41.789045342706906,40.2530075781665,38.96744755078584,37.61405680227635,,36.765048873322584,39.45882809628028,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.668056362716626,40.281920475317435,1.382559222919637,68.98832350361124,14.442865423057057,True,False,True,False,True,20.0,38.066539083148,,0.0,0.0,0.0,0.0,0,1.1161316406218311,0.8765981696310086,False,False,False,False,0.3428282468655496,0.330642056448288,False,False,False,False,104806481,80963612.62373339,False,False,False,False,5809755.055291226,False,False,False,False
2024-10-11 00:00:00+00:00,47.5378640403,47.89977782,45.6696064206,46.7553477598,3646424,,42.14981905562471,40.52290258348833,39.0897264706688,37.72090434866063,,36.86808148281884,39.65132260648433,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.816991612125979,40.54310980752983,1.452100147976599,70.95957892978569,16.228085415212604,True,False,True,False,True,20.0,38.47163542906,,0.0,0.0,0.0,0.0,0,1.1395203878247238,0.8536794581180108,False,False,False,False,0.34282824709898757,0.3367351517736378,False,False,False,False,108452905,82999856.50345685,False,False,False,False,5649508.310454839,False,False,False,False
2024-10-18 00:00:00+00:00,50.4233928246,50.5309888132,47.3226720631,47.6161156683,5602626,,42.84506659536928,41.03584396293568,39.324932066860754,37.92136131982599,,37.05869906200164,40.01920170924086,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.037263574492232,41.0423825518846,1.8623226944524198,73.58980081634192,18.645963249342273,True,False,True,False,True,20.0,38.883363209601995,,0.0,0.0,0.0,0.0,0,1.1879851892581865,0.7720070502787291,False,False,False,False,0.3428282483767916,0.3397817000752147,False,False,False,False,114055531,85300276.83653411,False,False,False,False,5646035.5467174435,False,False,False,False
2024-10-25 00:00:00+00:00,51.3135050937,51.86126649,48.9170489846,50.35492265,5707872,,43.54166717509582,41.571509637999256,39.5826091853355,38.14045017118603,,37.26640216290078,40.40813980886857,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.259607044774788,41.56188570152806,1.8540585464193162,75.78240731712779,20.633333128961695,True,False,True,False,True,20.0,39.32439075436,,0.0,0.0,0.0,0.0,0,1.2080970968219686,0.7558038832804655,False,False,False,False,0.34282824902004644,0.34130497454763054,False,False,False,False,119763403,87853100.99679084,False,False,False,False,5650616.024738373,False,False,False,False
2024-11-01 00:00:00+00:00,52.0275511996,53.0154780037,51.1472203841,51.4602268963,5969186,,44.265154315242405,42.14651176990245,39.87150331246957,38.385741128922554,,37.498369469432845,40.83089314185632,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4802024605647155,42.118400767631954,1.8081723263463045,77.59180911138833,22.267103258708147,True,False,True,False,True,20.0,39.732201274572006,,0.0,0.0,0.0,0.0,0,1.2538809533313866,0.7393423121745044,False,False,False,False,0.3428282496121358,0.3420666120798832,False,False,False,False,125732589,90658988.99702854,False,False,False,False,5674213.800683679,False,False,False,False
2024-11-08 00:00:00+00:00,55.1576163216,56.2237947538,52.2329617232,52.8198489336,9752848,,45.5165653831388,43.164903449242104,40.40597012555956,38.83767833533051,,37.92391755191698,41.59026193274696,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.812754155288667,43.104190878026415,2.073616932965747,79.78299430554256,24.2871885483616,True,False,True,False,True,20.0,40.195073740611996,,0.0,0.0,0.0,0.0,0,1.2603316442480923,0.695338415298449,False,False,False,False,0.34282825019918967,0.34244743113953646,False,False,False,False,135485437,93979466.62687829,False,False,False,False,5976334.8524848875,False,False,False,False
2024-11-15 00:00:00+00:00,54.5511662042,57.2508473719,54.3848814946,55.8814438811,3443488,,45.923944209013946,43.509796034381395,40.59638349895106,38.999652580093944,,38.07663028948457,43.90117023675538,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.087195768085212,46.90026595576876,1.2568842107139768,80.49002037259977,24.910422727949168,True,False,True,False,True,20.0,40.600328344036,,0.0,0.0,0.0,0.0,0,1.2639663938096355,0.6841618068149494,False,False,False,False,0.34282825054902544,0.34263784084428095,False,False,False,False,132041949,96798909.76562804,False,False,False,False,5788716.567115637,False,False,False,False
2024-11-22 00:00:00+00:00,54.257722599,54.7252760766,53.36761033,54.3261927736,4688431,,46.35948309969522,43.90198377647974,40.82625214338529,39.19835079788938,,38.265273724417945,44.08733009171738,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.342687625595417,47.01578894351561,1.141776811813991,80.57353664963247,25.012399757935356,True,False,True,False,True,20.0,41.002756865022,,0.0,0.0,0.0,0.0,0,1.2449609621198614,0.7286174267194845,False,False,False,False,0.2757519244649283,0.3091948826546046,False,False,False,False,127353518,99062214.07928522,False,False,False,False,5707213.9325144775,False,False,False,False
