date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_310,Gap_Up_aVWAP_306,Gap_Up_aVWAP_298,Gap_Up_aVWAP_266,Gap_Up_aVWAP_253,Gap_Up_aVWAP_243,Gap_Up_aVWAP_238,Gap_Up_aVWAP_233,Gap_Up_aVWAP_230,Gap_Up_aVWAP_229,Gap_Down_aVWAP_309,Gap_Down_aVWAP_296,Gap_Down_aVWAP_252,Gap_Down_aVWAP_249,Gap_Down_aVWAP_244,Gap_Down_aVWAP_237,Gap_Down_aVWAP_226,Gap_Down_aVWAP_219,Gap_Down_aVWAP_218,Gap_Down_aVWAP_215,aVWAP_OB_bull_220,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 00:00:00+00:00,9.9166748188,9.9166748188,9.9166748188,9.9166748188,4,,,,,,,,,,,,,,,,,,,,,,9.766271537131026,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.837456127852892,,0.0,0.0,0.0,0.0,68.08286690184568,24.486545839558374,True,False,True,False,False,20.0,0,0.9999531274611508,0.9499228360374339,False,False,False,False,0.25169094382401785,0.25266296937529903,False,False,False,False,75435,62611.65174207972,False,False,False,False,1326.8758115976125,False,False,False,False
2024-08-15 00:00:00+00:00,9.8973157659,9.8973157659,9.8973157659,9.8973157659,0,,,,,,,,,,,,,,,,,,,,,,9.766271537131026,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.837456127852892,,0.0,0.0,0.0,0.0,64.28666377472298,20.699209252510897,False,False,True,False,False,19.817628963223278,0,0.9838191399354251,0.9515481223276964,False,False,False,False,0.1816869240554476,0.2171749467153733,False,False,False,False,75435,63114.528144351105,False,False,False,False,1274.841466044765,False,False,False,False
2024-08-16 00:00:00+00:00,9.9118350556,9.9118350556,9.9118350556,9.9118350556,1,,,,,,,,,,,,,,,,,,,,,,9.766273327227912,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.837452831031262,,0.0,0.0,0.0,0.0,63.47548321238818,19.78365812659547,False,False,True,False,False,20.0,0,0.9838213801097411,0.9757547426556195,False,False,False,False,0.23398789994302666,0.22558142332919998,False,False,False,False,75436,63597.72311908244,False,False,False,False,1224.8868987488918,False,False,False,False
2024-08-19 00:00:00+00:00,9.9166748188,9.9166748188,9.9166748188,9.9166748188,2,,,,,,,,,,,,,,,,,,,,,,9.766277026322616,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.837467792363025,,0.0,0.0,0.0,0.0,63.46686637617837,19.5280527210775,False,False,True,False,False,20.0,0,0.9589612725549996,0.9753583289812342,False,False,False,False,0.25169094382401785,0.23863618357660893,False,False,False,False,75438,64062.04770264783,False,False,False,False,1176.9305497783469,False,False,False,False
2024-08-20 00:00:00+00:00,9.9263543452,9.9263543452,9.9263543452,9.9263543452,2,,,,,,,,,,,,,,,,,,,,,,9.766280963295536,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.837523762069646,,0.0,0.0,0.0,0.0,64.48831953087742,19.5280527210775,False,False,True,False,False,20.0,0,0.9575739269586908,0.9745252984293149,False,False,False,False,0.2831468145316528,0.2608914990541309,False,False,False,False,75440,64508.241910387136,False,False,False,False,1130.8548419439019,False,False,False,False
2024-08-21 00:00:00+00:00,9.9263543452,9.9263543452,9.9263543452,9.9263543452,1,,,,,,,,,,,,,,,,,,,,,,9.766282931709375,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.837551093755149,,0.0,0.0,0.0,0.0,65.16928830067678,19.5280527210775,False,False,True,False,False,20.0,0,0.9564670111611399,0.9738606517254111,False,False,False,False,0.2831468145316528,0.27201915679289185,False,False,False,False,75440,64936.93830605823,False,False,False,False,1086.546808926494,False,False,False,False
2024-08-22 00:00:00+00:00,9.9166748188,9.9166748188,9.9166748188,9.9166748188,4,,,,,,,,,,,,,,,,,,,,,,9.76629032878959,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.83757802575105,,0.0,0.0,0.0,0.0,63.57028503859172,18.879563403742253,False,False,True,False,False,20.0,0,0.9572154476753908,0.9743100498308304,False,False,False,False,0.23837594217397345,0.25519754948343265,False,False,False,False,75436,65348.66621562458,False,False,False,False,1044.093992890161,False,False,False,False
2024-08-23 00:00:00+00:00,9.945713398,9.945713398,9.945713398,9.945713398,3,,,,,,,,,,,,,,,,,,,,,,9.766296947287618,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.83776946561117,,0.0,0.0,0.0,0.0,65.59528775382002,18.879563403742253,False,False,True,False,False,20.0,0,0.9564843317252568,0.9738710518442598,False,False,False,False,0.34282782163680087,0.29901268556011673,False,False,False,False,75439,65744.36557971773,False,False,False,False,1003.2667774827037,False,False,False,False
2024-08-26 00:00:00+00:00,9.9362274621,9.9362274621,9.9362274621,9.9362274621,3,,,,,,,,,,,,,,,,,,,,,,9.766303215396267,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.837897097619692,,0.0,0.0,0.0,0.0,65.1446513227042,18.879563403742253,False,False,True,False,False,20.0,0,0.9557030678044358,0.9734019425488631,False,False,False,False,0.30230128826477065,0.3006569869124437,False,False,False,False,75436,66124.42967463077,False,False,False,False,964.040629346127,False,False,False,False
2024-08-27 00:00:00+00:00,9.9263543452,9.9263543452,9.9263543452,9.9263543452,1,,,,,,,,,,,,,,,,,,,,,,9.766305183270285,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.83791961343589,,0.0,0.0,0.0,0.0,63.09767736902271,17.97912042030721,False,False,True,False,False,20.0,0,0.9553281737529187,0.9731768377159523,False,False,False,False,0.2611187180091426,0.2808878524607932,False,False,False,False,75435,66489.5500795472,False,False,False,False,926.2743301560829,False,False,False,False
2024-08-28 00:00:00+00:00,9.9263543452,9.9263543452,9.9263543452,9.9263543452,3,,,,,,,,,,,,,,,,,,,,,,9.76631108660201,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.837985458397664,,0.0,0.0,0.0,0.0,61.73302806656838,16.52056263995354,False,True,True,False,False,20.0,0,0.9549259176785196,0.9729353033783215,False,False,False,False,0.2611187180091426,0.27100328523496786,False,False,False,False,75435,66840.35203721203,False,False,False,False,890.0674936793738,False,False,False,False
2024-08-29 00:00:00+00:00,9.945713398,9.945713398,9.945713398,9.945713398,3,,,,,,,,,,,,,,,,,,,,,,9.766317703520723,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.838153534932639,,0.0,0.0,0.0,0.0,63.03884671009175,16.52056263995354,False,False,True,False,False,20.0,0,0.9549352037537837,0.9729408791947749,False,False,False,False,0.34282782163680087,0.3069155534358844,False,False,False,False,75438,67177.5147024194,False,False,False,False,855.2805331429278,False,False,False,False
2024-08-30 00:00:00+00:00,9.9352595095,9.9352595095,9.9352595095,9.9352595095,5,,,,,,,,,,,,,,,,,,,,,,9.766328088053257,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.838327213064158,,0.0,0.0,0.0,0.0,61.98702343624461,16.52056263995354,False,True,True,False,False,20.0,0,0.9547528552469083,0.9728313881798984,False,False,False,False,0.29822160074547377,0.3025685770906791,False,False,False,False,75433,67501.25922389315,False,False,False,False,821.9361985098718,False,False,False,False
2024-09-03 00:00:00+00:00,9.9558432754,9.9558432754,9.9558432754,9.9558432754,14,,,,,,,,,,,,,,,,,,,,,,9.76636070003038,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.839206832666665,,0.0,0.0,0.0,0.0,63.423371580116424,16.52056263995354,False,False,True,False,False,20.0,0,0.9558142326817073,0.973468691410368,False,False,False,False,0.34282784582169196,0.3226982114561855,False,False,False,False,75447,67812.85690138754,False,False,False,False,790.2524260192886,False,False,False,False
2024-09-04 00:00:00+00:00,9.9666206246,9.9666206246,9.9666206246,9.9666206246,11,,,,,,,,,,,,,,,,,,,,,,9.766387772825217,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.839965639838024,,0.0,0.0,0.0,0.0,65.32806021557285,16.52056263995354,False,False,True,False,True,20.0,0,0.9566708172282397,0.9739830269151348,False,False,False,False,0.34282786875123555,0.3327630401037105,False,False,False,False,75458,68112.66643466646,False,False,False,False,759.6935073518655,False,False,False,False
2024-09-05 00:00:00+00:00,9.9617659628,9.9617659628,9.9617659628,9.9617659628,10,,,,,,,,,,,,,,,,,,,,,,9.766411781548703,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.840508589971163,,0.0,0.0,0.0,0.0,65.67377991662396,16.52056263995354,False,False,True,False,True,20.0,0,0.9566741238614934,0.9739850123804231,False,False,False,False,0.3242179999384481,0.32849052002107926,False,False,False,False,75448,68400.32657448346,False,False,False,False,730.2937619655179,False,False,False,False
2024-09-06 00:00:00+00:00,9.9666206246,9.9666206246,9.9666206246,9.9666206246,3,,,,,,,,,,,,,,,,,,,,,,9.766419161975696,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.840679567921914,,0.0,0.0,0.0,0.0,66.3778787862094,16.52056263995354,False,False,True,False,True,20.0,0,0.9555226032342798,0.9732935827422807,False,False,False,False,0.34282786875123555,0.33565919438615743,False,False,False,False,75451,68676.82357156255,False,False,False,False,701.7724379668701,False,False,False,False
2024-09-09 00:00:00+00:00,9.9714752863,9.9714752863,9.9714752863,9.9714752863,11,,,,,,,,,,,,,,,,,,,,,,9.766446874986405,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07609575487936752,9.841329273630624,1.710292681578537,0.0,0.0,0.0,0.0,67.32409412279797,13.222911806144964,False,False,True,False,True,20.0,0,0.9640918445698786,0.9820207263830548,False,False,False,False,0.34282787825987115,0.3392435363230143,False,False,False,False,75462,68942.90892169735,False,False,False,False,674.683322752483,False,False,False,False
2024-09-10 00:00:00+00:00,9.9860392717,9.9860392717,9.9860392717,9.9860392717,2,,,,,,,,,,,,,,,,,,,,,,9.766452270774712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07579309345673313,9.86556963848956,1.5894539689056153,0.0,0.0,0.0,0.0,69.26635337563096,15.211975246131416,True,False,True,False,True,20.0,0,0.9818130926963067,0.9818130926963067,False,False,False,False,0.34282790416628095,0.3410357202446476,False,False,False,False,75464,69198.63798359157,False,False,False,False,648.3035846053269,False,False,False,False
2024-09-11 00:00:00+00:00,9.9695334216,9.9695334216,9.9695334216,9.9695334216,95,,,,,,,,,,,,,,,,,,,,,,9.766689023088869,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07553688246119938,9.865786372989824,1.37346214497887,0.0,0.0,0.0,0.0,67.21003047712891,15.211975246131416,False,False,True,False,False,20.0,0,0.9909411742604183,0.9818823485208367,False,False,False,False,0.2826618433851308,0.3118487818148892,False,False,False,False,75369,69440.61296462719,False,False,False,False,626.6054048168828,False,False,False,False
2024-09-12 00:00:00+00:00,9.9666206246,9.9666206246,9.9666206246,9.9666206246,1,,,,,,,,,,,,,,,,,,,,,,9.766691476538393,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07481846680025338,9.865801197778207,1.3475206206905597,0.0,0.0,0.0,0.0,65.29261371417553,15.211975246131416,False,False,True,False,False,20.0,0,0.9907401557494835,0.9907401557494835,False,False,False,False,0.265869978191152,0.2888593800030206,False,False,False,False,75368,69673.05951503396,False,False,False,False,602.0718595299462,False,False,False,False
2024-09-13 00:00:00+00:00,9.9763299481,9.9763299481,9.9763299481,9.9763299481,2,,,,,,,,,,,,,,,,,,,,,,9.766696621545794,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07413084014094361,9.865876281326102,1.4899826652968517,0.0,0.0,0.0,0.0,65.13194441826803,19.22035298171464,False,False,True,False,False,20.0,0,0.9905664965881389,0.9905664965881389,False,False,False,False,0.3039121334417034,0.296385756722362,False,False,False,False,75370,69896.46894581695,False,False,False,False,578.5396297444582,False,False,False,False
2024-09-16 00:00:00+00:00,9.9860392717,9.9860392717,9.9860392717,9.9860392717,38,,,,,,,,,,,,,,,,,,,,,,9.766798854106886,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07288875511738943,9.867754645762249,1.6228103463593224,0.0,0.0,0.0,0.0,66.04923195248826,19.22035298171464,False,False,True,False,False,20.0,0,0.990655701983964,0.990655701983964,False,False,False,False,0.3428278486009552,0.31960680266165864,False,False,False,False,75408,70112.60741853001,False,False,False,False,557.3419972054598,False,False,False,False
2024-09-17 00:00:00+00:00,9.9763299481,9.9763299481,9.9763299481,9.9763299481,60,,,,,,,,,,,,,,,,,,,,,,9.766952939970833,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07220760464925252,9.869009613575757,1.486274680423893,0.0,0.0,0.0,0.0,64.6774957244524,18.638962718910136,False,False,True,False,False,20.0,0,1.0,0.9906567478104042,False,False,False,False,0.30339700341864256,0.3115019030401506,False,False,False,False,75348,70317.91693152883,False,False,False,False,537.8383894719125,False,False,False,False
2024-09-18 00:00:00+00:00,9.9763299481,9.9763299481,9.9763299481,9.9763299481,8,,,,,,,,,,,,,,,,,,,,,,9.766973467631622,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07070650152258139,9.869155733243252,1.515761811840175,0.0,0.0,0.0,0.0,63.763004905761825,17.655687358238097,False,True,True,False,False,20.0,0,1.0,1.0,False,False,False,False,0.30232469538424905,0.3069132992121998,False,False,False,False,75348,70515.17509107672,False,False,False,False,517.0604134141905,False,False,False,False
2024-09-19 00:00:00+00:00,9.9763299481,9.9763299481,9.9763299481,9.9763299481,12,,,,,,,,,,,,,,,,,,,,,,9.767004251576797,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0704120520062833,9.869367762938593,1.5190891631998231,0.0,0.0,0.0,0.0,63.15334435996811,16.940934746760178,False,True,True,False,False,20.0,0,1.0,1.0,False,False,False,False,0.2999949382829598,0.30345411874757977,False,False,False,False,75348,70704.69763652468,False,False,False,False,497.25412269206544,False,False,False,False
2024-09-20 00:00:00+00:00,9.9860392717,9.9860392717,9.9811846099,9.9811846099,935,,,,,,,,,,,,,,,,,,,,,,9.769466965339644,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07018415498307153,9.88107206474435,1.4955969332532035,0.0,0.0,0.0,0.0,64.07249254174727,16.940934746760178,False,True,True,False,False,20.0,0,1.0,0.9903308452673169,False,False,False,False,0.33201111746658185,0.3177326181070808,False,False,False,False,76283,70923.45459195509,False,False,False,False,514.4206276845334,False,False,False,False
2024-09-23 00:00:00+00:00,9.9860392717,9.9860392717,9.9860392717,9.9860392717,57,,,,,,,,,,,,,,,,,,,,,,9.769616412344106,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07014772749892045,9.881573524268079,1.489224970738045,0.0,0.0,0.0,0.0,64.6852579962667,16.940934746760178,False,False,True,False,False,20.0,0,1.0098586696526266,0.9901413303473734,False,False,False,False,0.3428278072157553,0.33028021266141805,False,False,False,False,76283,71133.63284325098,False,False,False,False,496.48256385376743,False,False,False,False
2024-09-24 00:00:00+00:00,9.9860392717,9.9860392717,9.9860392717,9.9860392717,15,,,,,,,,,,,,,,,,,,,,,,9.769655706229026,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07028764779435509,9.881703581824544,1.4844100371763278,0.0,0.0,0.0,0.0,65.09376829927966,16.940934746760178,False,False,True,False,True,20.0,0,1.0101572932666054,0.9898427067333945,False,False,False,False,0.3428277720809279,0.336553992371173,False,False,False,False,76283,71335.56881018232,False,False,False,False,477.60089468303147,False,False,False,False
2024-09-25 00:00:00+00:00,9.9860392717,9.9860392717,9.9860392717,9.9860392717,5,,,,,,,,,,,,,,,,,,,,,,9.769668801020089,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.06965312475791002,9.88174676530714,1.4973126726954984,0.0,0.0,0.0,0.0,65.3661085012883,16.940934746760178,False,False,True,False,True,20.0,0,1.010584783860641,0.989415216139359,False,False,False,False,0.3428277720809279,0.3396908822260505,False,False,False,False,76283,71529.58571958693,False,False,False,False,459.06752626408905,False,False,False,False
2024-09-26 00:00:00+00:00,9.9860392717,9.9860392717,9.9860392717,9.9860392717,6,,,,,,,,,,,,,,,,,,,,,,9.769684512677445,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.06923262790916451,9.881798475472928,1.5056599666249588,0.0,0.0,0.0,0.0,65.54766863596072,16.940934746760178,False,False,True,False,True,20.0,0,1.0435239230113966,0.989070214241414,False,False,False,False,0.34282776438088697,0.34125932330346875,False,False,False,False,76283,71715.99412274039,False,False,False,False,441.30017229294833,False,False,False,False
2024-09-27 00:00:00+00:00,10.005555012,10.005555012,10.005555012,10.005555012,6,,,,,,,,,,,,,,,,,,,,,,9.769701639078152,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.06908796933438323,9.881885101506612,1.7900353952340227,0.0,0.0,0.0,0.0,68.54036531899418,15.47091583691963,False,False,True,False,True,20.0,0,1.0104697678377679,0.9895302321622322,False,False,False,False,0.3428278204186365,0.3420435718610526,False,False,False,False,76289,71895.3276865545,False,False,False,False,424.22957730106805,False,False,False,False
2024-09-30 00:00:00+00:00,9.9958172456,9.9958172456,9.9958172456,9.9958172456,20,,,,,,,,,,,,,,,,,,,,,,9.769756352850388,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0694054405516043,9.88211353605789,1.6382535524368393,0.0,0.0,0.0,0.0,67.5094449533202,15.47091583691963,False,False,True,False,True,20.0,0,1.0103600195581934,0.9896399804418067,False,False,False,False,0.30112336075272195,0.3215834663068873,False,False,False,False,76269,72066.84424786609,False,False,False,False,408.3774370147517,False,False,False,False
2024-10-01 00:00:00+00:00,10.0152927784,10.0152927784,10.0152927784,10.0152927784,9,,,,,,,,,,,,,,,,,,,,,,9.769783085824391,"rgba(38, 166, 154, 1.0)",1.0,10.053246,0.07034855131232029,9.901270606608538,1.6208176240225205,0.0,0.0,0.0,0.0,69.25636286109628,16.09305670721926,True,False,True,False,True,20.0,0,1.0099466232341632,0.9900533767658368,False,False,False,False,0.34282784384556625,0.3322056550762268,False,False,False,False,76278,72231.98761069488,False,False,False,False,392.71557673966345,False,True,False,False
2024-10-02 00:00:00+00:00,10.005555012,10.005555012,10.005555012,10.005555012,3,,,,,,,,,,,,,,,,,,,,,,9.769791642132649,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07074725611359364,9.900959095987167,1.478444843781523,0.0,0.0,0.0,0.0,67.89565479656476,16.09305670721926,False,False,True,False,True,20.0,0,1.009944865821659,0.9999407906377199,False,False,False,False,0.3033476303348831,0.31777664270555495,False,False,False,False,76275,72390.53711615784,False,False,False,False,377.4326129459512,False,False,False,False
2024-10-03 00:00:00+00:00,10.0104238952,10.0104238952,10.0104238952,10.0104238952,6,,,,,,,,,,,,,,,,,,,,,,9.769809106250106,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0710571785432891,9.90092277915357,1.5410282013902543,0.0,0.0,0.0,0.0,67.61738122861412,16.09305670721926,False,False,True,False,False,20.0,0,1.009943987348267,0.9900560126517332,False,False,False,False,0.32247924150008483,0.3201279421028199,False,False,False,False,76281,72543.10428807323,False,False,False,False,362.86662812454136,False,False,False,False
2024-10-04 00:00:00+00:00,9.9763417127,9.9909483623,9.9763417127,9.9909483623,9917,,,,,,,,,,,,,,,,,,,,,,9.792451845375252,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07099801146837398,9.930502456063977,0.6456414156957421,0.0,0.0,0.0,0.0,60.852142128445536,14.54339179208101,False,True,True,False,False,16.208248336717244,0,0.9811540184974387,0.99061823411182,False,False,False,False,0.2145915649643771,0.26735975353359853,False,False,False,False,66364,72300.78647285467,False,False,False,False,737.5385250608338,False,False,False,False
2024-10-07 00:00:00+00:00,9.9666039463,9.9666039463,9.9666039463,9.9666039463,101,,,,,,,,,,,,,,,,,,,,,,9.792641610853657,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07053907686951986,9.930613382645955,0.5102216424042249,0.0,0.0,0.0,0.0,55.0063155370228,9.40492499483652,False,True,True,False,False,14.204092836572432,0,0.9813312334288414,1.0186687665711585,False,False,False,False,0.14855604965498156,0.20795790159429006,False,False,False,False,66263,72064.01053274273,False,False,False,False,712.5762299604089,False,False,False,False
2024-10-08 00:00:00+00:00,9.9666039463,9.9666039463,9.9666039463,9.9666039463,4,,,,,,,,,,,,,,,,,,,,,,9.792649117804935,#000000,0.0,0.0,0.07015344841556936,9.93061776976898,0.5129637579302805,0.0,0.0,0.0,0.0,51.10909780940764,6.201513894429354,False,True,False,False,False,14.204092836572421,0,0.9813312334288414,1.0186687665711585,False,False,False,False,0.14855604965498156,0.17825697562463583,False,False,False,False,66263,71836.51992361557,False,False,False,False,684.7889268247066,False,False,False,False
2024-10-09 00:00:00+00:00,9.9471284134,9.9471284134,9.9471284134,9.9471284134,3,,,,,,,,,,,,,,,,,,,,,,9.792654117296685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0695233020104048,9.930617410560089,0.2374887607818152,0.0,0.0,0.0,0.0,46.05549781926277,1.9094013922181716,False,True,False,True,False,10.3008247863464,0,0.9818241806932423,1.0181758193067576,False,False,False,False,0.03375380203247022,0.10600538882855302,False,False,False,False,66260,71617.83286778751,False,False,False,False,658.0521061649141,False,False,False,False
2024-10-10 00:00:00+00:00,9.961735063,9.961735063,9.961735063,9.961735063,5,,,,,,,,,,,,,,,,,,,,,,9.79266323689204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06905626269680971,9.930621374746874,0.4505556344647693,0.0,0.0,0.0,0.0,45.31343510494225,1.5953795603517733,False,True,False,True,False,12.397216455188968,0,0.9814933193084003,1.0185066806915997,False,False,False,False,0.07880196918447194,0.09240367900651247,False,False,False,False,66265,71407.91785336447,False,False,False,False,632.442219648643,False,False,False,False
2024-10-11 00:00:00+00:00,9.9568661798,9.9568661798,9.9568661798,9.9568661798,4,,,,,,,,,,,,,,,,,,,,,,9.7926703217816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06810951688363233,9.930623330758081,0.38530370266399344,0.0,0.0,0.0,0.0,44.188056947954834,0.6865350721672954,False,True,False,True,False,11.444499889973322,0,0.9812672451328766,1.0187327548671234,False,False,False,False,0.0031432136485606884,0.04777344632753658,False,False,False,False,66261,71206.07793754627,False,False,False,False,607.7974267212452,False,False,False,False
2024-10-14 00:00:00+00:00,9.9325217637,9.9325217637,9.9325217637,9.9325217637,16,,,,,,,,,,,,,,,,,,,,,,9.79269445438304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06703899297161499,9.93060688050414,0.028563722558771446,0.0,0.0,0.0,0.0,40.75565773325168,-2.489973552536682,False,True,False,True,False,6.889997801691489,0,0.9800367742239625,1.0199632257760376,False,False,False,False,-0.1338403825616628,-0.043033468117063114,False,False,False,False,66245,71011.52586156406,False,False,False,False,584.5896844968827,False,False,False,False
2024-10-15 00:00:00+00:00,9.9568661798,9.9568661798,9.9568661798,9.9568661798,16,,,,,,,,,,,,,,,,,,,,,,9.792722778776564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06555027473148006,9.930614757588502,0.4004776840224431,0.0,0.0,0.0,0.0,42.307755494559046,-2.489973552536682,False,True,False,True,False,10.364925079849165,0,0.9809808312579473,1.0190191687420527,False,False,False,False,0.0031432136485606884,-0.019945127234251212,False,False,False,False,66261,70825.23072973803,False,False,False,False,562.2920498107304,False,False,False,False
2024-10-16 00:00:00+00:00,9.961735063,9.961735063,9.961735063,9.961735063,4,,,,,,,,,,,,,,,,,,,,,,9.792730068344795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06356188092417614,9.930617941616076,0.4895563336309265,0.0,0.0,0.0,0.0,44.01436690376168,-2.489973552536682,False,True,False,True,False,11.030977572672004,0,0.9808007009035,1.0191992990965,False,False,False,False,0.03039057563585371,0.005222724200801249,False,False,False,False,66265,70646.39815210125,False,False,False,False,540.3982439357998,False,False,False,False
2024-10-17 00:00:00+00:00,9.9471284134,9.9471284134,9.9471284134,9.9471284134,3,,,,,,,,,,,,,,,,,,,,,,9.79273506263058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061744388158560176,9.930617602438266,0.2674058558865892,0.0,0.0,0.0,0.0,43.43497584524138,-2.489973552536682,False,True,False,True,False,8.400092288325155,0,0.9802392390019301,1.01976076099807,False,False,False,False,-0.05137799585118491,-0.02307763582519183,False,False,False,False,66262,70474.4609696659,False,False,False,False,519.323802997141,False,False,False,False
2024-10-18 00:00:00+00:00,9.9565740468,9.9565740468,9.9565740468,9.9565740468,21,,,,,,,,,,,,,,,,,,,,,,9.792772151851498,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.060404390429231035,9.930627591927722,0.42954584406702,0.0,0.0,0.0,0.0,44.42871590801833,-2.489973552536682,False,True,False,True,True,9.717434672659873,0,0.980229869047641,1.019770130952359,False,False,False,False,0.00150892321684167,-0.010784356304175081,False,False,False,False,66283,70310.08995124763,False,False,False,False,499.7816930756845,False,False,False,False
2024-10-21 00:00:00+00:00,9.9276528805,9.9276528805,9.9276528805,9.9276528805,0,,,,,,,,,,,,,,,,,,,,,,9.792772151851498,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.058974461235758134,9.930627591927722,-0.050440671527804216,0.0,0.0,0.0,0.0,42.080949395522055,-2.489973552536682,False,True,False,True,True,4.786672751178454,0,0.9812553337851548,1.0187446662148452,False,False,False,False,-0.16167911061966234,-0.0862317334619187,False,False,False,False,66283,70152.16485512027,False,False,False,False,480.1824109942851,False,False,False,False
2024-10-22 00:00:00+00:00,9.9081773476,9.9081773476,9.9081773476,9.9081773476,0,,,,,,,,,,,,,,,,,,,,,,9.792772151851498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05722910341201217,9.930627591927722,-0.39228719286574515,0.0,0.0,0.0,0.0,38.9460176605047,-4.57503367783913,False,True,False,True,False,1.7184388427622679,0,0.9816687108297774,1.0183312891702225,False,False,False,False,-0.27604100306097595,-0.18113636826144733,False,False,False,False,66283,70000.4329000175,False,False,False,False,461.35172821019546,False,False,False,False
2024-10-23 00:00:00+00:00,9.8605596698,9.8605596698,9.8605596698,9.8605596698,1,,,,,,,,,,,,,,,,,,,,,,9.79277288258029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05602254806352262,9.930622101939646,-1.2506113085074766,0.0,0.0,0.0,0.0,34.09979455514426,-9.198299774556546,False,True,False,True,False,0.0,0,0.9830330526176801,1.0169669473823197,False,False,False,False,-0.34282825441539394,-0.26198231133842065,False,False,False,False,66282,69854.61200197761,False,False,False,False,443.29871926077607,False,False,False,False
2024-10-24 00:00:00+00:00,9.8594885155,9.8838329316,9.8594885155,9.8740951651,22124,,,,,,,,,,,,,,,,,,,,,,9.807182615428363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05493813930118014,9.89115247423899,-0.5763565920098146,0.0,0.0,0.0,0.0,30.818352781137023,-12.237620857791605,False,True,False,True,False,0.0,0,0.9819345802326738,0.9774310003193019,False,False,False,False,-0.29055928316446245,-0.27627079725144155,False,False,False,False,44158,68846.90172739026,False,False,False,False,1293.5222988976084,False,False,False,False
