date,Open,High,Low,Close,Volume,aVWAP_OB_bull_878,aVWAP_OB_bull_816,aVWAP_OB_bull_489,aVWAP_OB_bull_481,aVWAP_OB_bull_439,aVWAP_OB_bull_192,aVWAP_OB_bull_22,aVWAP_OB_bear_885,aVWAP_OB_bear_859,aVWAP_OB_bear_829,aVWAP_OB_bear_703,aVWAP_OB_bear_609,aVWAP_OB_bear_575,aVWAP_OB_bear_509,aVWAP_OB_bear_365,aVWAP_OB_bear_252,aVWAP_OB_bear_245,aVWAP_OB_bear_215,aVWAP_OB_bear_138,aVWAP_OB_bear_131,aVWAP_OB_bear_53,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,16.69,16.76,16.53,16.615,4994.0,,,,,,,,,,,,,,,,,,,,,,16.69660766059618,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.968285974031176,16.348962059860867,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,417.2710386626181,False,False,False,False,1110.2675771083057,False,False,False,False
2024-12-31 20:00:00+00:00,16.615,16.64,16.49,16.49,9864.0,,,,,,,,,,,,,,,,,,,,,,16.586880356658526,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.539999999999996,,51.23991497679275,9.8790811806671,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12349.0,219.34435589265502,False,False,False,False,1245.9843588585645,False,False,False,False
2025-01-01 15:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,,,,,,,,,,,,,,,,16.586880356658526,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.539999999999996,,46.08766764530046,5.701925609717662,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12349.0,24.48630386331152,False,False,False,False,1226.666771899517,False,False,False,False
2025-01-01 16:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,,,,,,,,,,,,,,,,16.586880356658526,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.539999999999996,,42.652836090972265,2.850065618993007,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12349.0,-167.3506930958096,False,False,False,False,1207.6486824127028,False,False,False,False
2025-01-01 17:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,,,,,,,,,,,,,,,,16.586880356658526,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.539999999999996,,40.3629483880868,0.75437930598153,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12349.0,-356.21347304781256,False,False,False,False,1188.9254470264593,False,False,False,False
2025-01-01 18:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,,,,,,,,,,,,,,,,16.586880356658526,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.539999999999996,,38.836356586163156,-0.9109216629461798,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12349.0,-542.1481478842807,False,False,False,False,1170.4924943593824,False,False,False,False
2025-01-01 19:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,,,,,,,,,,,,,,,,16.586880356658526,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.539999999999996,,37.81862871821406,-2.3257594810186077,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12349.0,-725.2001145837492,False,False,False,False,1152.345323904198,False,False,False,False
2025-01-01 20:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,,,,,,,,,,,,,,,,16.586880356658526,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.539999999999996,,37.14014347291466,-3.5847710418976817,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12349.0,-905.414066295629,False,False,False,False,1134.4795049289391,False,False,False,False
2025-01-02 15:00:00+00:00,16.84,16.95,16.73,16.74,3257.0,,,,,,,,,,,,,,,,,,,,,,16.76252316157163,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.70643040418667,,47.7744208965847,-11.821552069591462,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9092.0,-1032.3378792212782,False,False,False,False,1167.386799426165,False,False,False,False
2025-01-02 16:00:00+00:00,16.74,16.78,16.585,16.665,1494.0,,,,,,,,,,,,,,,,,,,,,,16.732908170787717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.68959247942928,,51.43958687276077,-8.344431760218598,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10586.0,-1180.4566717914909,False,False,False,False,1172.4505699776973,False,False,False,False
2025-01-02 17:00:00+00:00,16.675,16.69,16.455,16.515,3448.0,,,,,,,,,,,,,,,,,,,,,,16.66312751000212,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.63918716901302,,48.96958638200035,-8.344431760218598,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14034.0,-1379.7364133141034,False,False,False,False,1207.730406102074,False,False,False,False
2025-01-02 18:00:00+00:00,16.48,16.51,16.34,16.365,1606.0,,,,,,,,,,,,,,,,,,,,,,16.62637422698901,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.60891699874984,,44.09305854531052,-8.344431760218598,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15640.0,-1600.8257712472182,False,False,False,False,1213.9051284880884,False,False,False,False
2025-01-02 19:00:00+00:00,16.365,16.44,16.315,16.38,1150.0,,,,,,,16.378333333333334,,,,,,,,,,,,,,,16.573106358625214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.519359235354134,,41.370815508455706,1.143662939742029,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14490.0,-1800.6579298325328,False,False,False,False,1212.9143513022266,False,False,False,False
2025-01-02 20:00:00+00:00,16.375,16.57,16.335,16.48,12630.0,,,,,,,16.45471214320271,,,,,,,,,,,,,,,16.51962358336099,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504982371684704,,42.83232488594291,1.143662939742029,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1860.0,-1801.5779619281525,False,False,False,False,1389.9234311269984,False,False,False,False
2025-01-03 15:00:00+00:00,16.7,16.97,16.69,16.96,2317.0,,,,,,,16.51496842061668,,,,,,,,,,,,,,,16.553061879675937,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.54272712264513,,51.99877587842332,-7.837480053462265,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457.0,-1766.561249340119,False,False,False,False,1404.2967112645642,False,False,False,False
2025-01-03 16:00:00+00:00,16.96,17.0,16.86,16.875,2723.0,,,,,,,16.572365302869287,,,,,,,,,,,,,,,16.588542183330887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.581469597082275,,56.168900187993714,-3.916428458515938,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2266.0,-1774.3044857844582,False,False,False,False,1424.7417234930206,False,False,False,False
2025-01-03 17:00:00+00:00,16.875,16.875,16.72,16.845,2914.0,,,,,,,16.60467324621944,,,,,,,,,,,,,,,16.609922877098175,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.6045228232389,,58.26464699780696,-1.7862497211830402,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5180.0,-1827.1059666250092,False,False,False,False,1447.8309990977798,False,False,False,False
2025-01-03 18:00:00+00:00,16.845,16.995,16.83,16.93,3421.0,,,,,,,16.64733002053932,,,,,,,,,,,,,,,16.640729384856453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.636902914664248,,60.81440308053894,0.9326030556479168,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-1826.0500601657066,False,False,False,False,1478.4227665536282,False,False,False,False
2025-01-03 19:00:00+00:00,16.93,17.105,16.925,17.085,4617.0,,,,,,,16.707966265842625,,,,,,,,,,,,,,,16.68777507995054,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.685497915851407,,64.3198304019424,4.590981530130023,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2858.0,-1753.4291290003468,False,False,False,False,1527.0828787000837,False,False,False,False
2025-01-03 20:00:00+00:00,17.07,17.09,16.95,16.955,4373.0,,,,,,,16.74515400009762,,,,,,,,,,,,,,,16.7189397794943,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.71732974190516,,63.55646495475799,4.590981530130023,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515.0,-1749.7325533569306,False,False,False,False,1571.205624766749,False,False,False,False
2025-01-06 15:00:00+00:00,17.175,17.295,17.12,17.215,2865.0,,,,,,,16.78113843105467,,,,,,,,,,,,,,,16.749237554423708,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.748135561129036,,65.91852725398249,6.999755944119173,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1350.0,-1701.674684312637,False,False,False,False,1591.264452289745,False,False,False,False
2025-01-06 16:00:00+00:00,17.215,17.46,17.19,17.46,2297.0,,,,,,,16.815549986855608,,,,,,,,,,,,,,,16.778487710649237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.777798416973738,,69.39021638710179,10.736624721168866,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3647.0,-1618.749495408565,False,False,False,False,1602.2060886883535,False,False,False,False
2025-01-06 17:00:00+00:00,17.46,17.645,17.42,17.51,2569.0,,,,,,,16.859073176361957,,,,,,,,,,,,,,,16.815845283414454,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.81560583668492,,72.04081853684752,13.638025294692802,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6216.0,-1497.280510983626,False,False,False,False,1617.195141576906,False,False,False,False
2025-01-06 18:00:00+00:00,17.51,17.57,17.44,17.44,1993.0,,,,,,,16.88743376112213,,,,,,,,,,,,,,,16.8407650291989,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.840759248743073,,72.18653229372265,14.265790396784652,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4223.0,-1408.5939914334922,False,False,False,False,1623.0215734904423,False,False,False,False
2025-01-06 19:00:00+00:00,17.44,17.64,17.38,17.615,7460.0,,,,,,,16.983002428776455,,,,,,,,,,,,,,,16.92702534006518,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.92756128858841,,73.66248270888624,16.2194883072481,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11683.0,-1205.6235419539032,False,False,False,False,1713.51736304873,False,False,False,False
2025-01-06 20:00:00+00:00,17.58,17.67,17.5,17.66,7695.0,,,,,,,17.06474453894461,,,,,,,,,,,,,,,17.003545602578434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.004295818004525,,74.97124932185912,18.000856431981134,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19378.0,-886.497595567021,False,False,False,False,1806.253527962703,False,False,False,False
2025-01-07 15:00:00+00:00,18.04,18.05,17.705,17.855,2263.0,,,,,,,17.09447830154301,,,,,,,,,,,,,,,17.03119074920077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.03202404523145,,77.10499593848584,20.502509070066793,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21641.0,-537.2340669535788,False,False,False,False,1813.3348686144438,False,False,False,False
2025-01-07 16:00:00+00:00,17.855,17.865,17.57,17.59,3690.0,,,,,,,17.127445737209573,,,,,,,,,,,,,,,17.062992736888845,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.063841972370827,,72.96267171945648,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17951.0,-250.59477909383344,False,False,False,False,1842.4304520467779,False,False,False,False
2025-01-07 17:00:00+00:00,17.59,17.925,17.59,17.905,2883.0,,,,,,,17.15630211710384,,,,,,,,,,,,,,,17.090633031058992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.091508071807997,,72.73593339406602,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20834.0,76.29816321769886,False,False,False,False,1858.563313255355,False,False,False,False
2025-01-07 18:00:00+00:00,17.905,18.095,17.89,18.04,3073.0,,,,,,,17.193214300819083,,,,,,,,,,,,,,,17.12561458118966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.126543994630328,,73.45361623237541,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23907.0,445.7664087492074,False,False,False,False,1877.391789018838,False,False,False,False
2025-01-07 19:00:00+00:00,18.04,18.19,18.02,18.135,3566.0,,,,,,,17.237336877005063,,,,,,,,,,,,,,,17.167522791613383,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.168509394809508,,74.51204402754823,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27473.0,864.7932861329407,False,False,False,False,1903.5717612821115,False,False,False,False
2025-01-07 20:00:00+00:00,18.14,18.31,18.0,18.3,22888.0,,,,,,,17.464366428099577,,,,,,,,,,,,,,,17.38880970876914,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.389780868034467,,76.14661012916915,20.936441944086383,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50361.0,1632.176335960337,False,False,False,False,2228.911733975412,False,False,False,False
2025-01-08 15:00:00+00:00,18.46,18.925,18.46,18.905,2671.0,,,,,,,17.499041722467634,,,,,,,,,,,,,,,17.422251906489368,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.423240529733896,,79.49855704753402,24.3459499188165,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53032.0,2429.07282687568,False,False,False,False,2235.765815619204,False,False,False,False
2025-01-08 16:00:00+00:00,18.905,18.91,18.71,18.89,2163.0,,,,,,,17.527345913918538,,,,,,,,,,,,,,,17.449580557443394,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.450581935022708,,81.47134885681109,26.36440590838832,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50869.0,3180.0794497148167,False,False,False,False,2234.6376634390617,False,False,False,False
2025-01-08 17:00:00+00:00,18.89,18.915,18.72,18.8,2744.0,,,,,,,17.56092068784833,,,,,,,,,,,,,,,17.482165079417268,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.483173901380805,,81.13671241751902,26.36440590838832,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48125.0,3876.899923362649,False,False,False,False,2242.5347539283784,False,False,False,False
2025-01-08 18:00:00+00:00,18.79,19.025,18.79,18.925,3631.0,,,,,,,17.606139759598264,,,,,,,,,,,,,,,17.52607870526235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.527096641228084,,81.4541683768493,26.839820189464547,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51756.0,4619.211552457802,False,False,False,False,2264.061346890729,False,False,False,False
2025-01-08 19:00:00+00:00,18.93,19.12,18.92,19.03,4363.0,,,,,,,17.660878342289386,,,,,,,,,,,,,,,17.76955272122339,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94109080694869,,82.1001372571324,27.793001700665414,True,False,True,False,True,,,,-1.0,19.12,18.92,0.0,0,,,False,False,False,False,,,False,False,False,False,56119.0,5417.657884977836,False,False,False,False,2296.6030314350587,False,False,False,False
2025-01-08 20:00:00+00:00,19.035,19.05,18.49,18.49,9904.0,,,,,,,17.742761151309452,,,,,,,,,,,,,,,17.938180810624992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94230521385434,,74.29659236389807,29.015180903642445,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,6050.174816993684,False,False,False,False,2414.5471704825773,False,False,False,False
2025-01-09 15:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,17.742761151309452,,,,,,,,,,,,,,,17.938180810624992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94230521385434,,69.09422910174185,24.407640335409596,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,6672.8852849472705,False,False,False,False,2377.1123306301342,False,False,False,False
2025-01-09 16:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,17.742761151309452,,,,,,,,,,,,,,,17.938180810624992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94230521385434,,65.62598692697102,21.454372452880108,True,False,True,False,False,20.0,17.256500000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,7285.941327041111,False,False,False,False,2340.2578758916825,False,False,False,False
2025-01-09 17:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,17.742761151309452,,,,,,,,,,,,,,,17.938180810624992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94230521385434,,63.313825477123814,19.469875274015706,False,False,True,False,False,20.0,17.297299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,7889.492624296288,False,False,False,False,2303.9748080484005,False,False,False,False
2025-01-09 18:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,17.742761151309452,,,,,,,,,,,,,,,17.938180810624992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94230521385434,,61.77238451055901,18.0460415456607,False,False,True,False,False,20.0,17.3346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,8483.686537097896,False,False,False,False,2268.2542683887355,False,False,False,False
2025-01-09 19:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,17.742761151309452,,,,,,,,,,,,,,,17.938180810624992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94230521385434,,60.74475719951581,16.94549931677203,False,False,True,False,False,20.0,17.368399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,9068.668141173897,False,False,False,False,2233.087535545499,False,False,False,False
2025-01-09 20:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,17.742761151309452,,,,,,,,,,,,,,,17.938180810624992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94230521385434,,60.059672325487014,16.03422769803477,False,False,True,False,False,20.0,17.4025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,9644.580263016163,False,False,False,False,2198.466023366499,False,False,False,False
2025-01-10 15:00:00+00:00,15.88,16.46,15.85,15.995,23602.0,,,,,,,17.47830812822176,,,,,,,,,,,,,,16.101666666666667,16.495147239874292,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.346972764698926,,44.78640738750781,1.9045475223381487,False,True,False,True,False,0.0,17.3854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22613.0,9845.641034132192,False,False,False,False,2530.3037594383363,False,False,False,False
2025-01-10 16:00:00+00:00,15.995,16.01,15.355,15.52,13270.0,,,,,,,17.324621299861228,,,,,,,,,,,,,,15.93131698850076,16.2775758775513,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.144903853108204,,33.94173537229213,-7.408488648888323,False,True,False,True,False,0.0,17.3577,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9343.0,9837.848149882078,False,False,False,False,2696.8106778966567,False,False,False,False
2025-01-10 17:00:00+00:00,15.52,15.52,14.9,14.975,12352.0,,,,,,,17.167216175539117,,,,,,,,,,,,,,15.730657132022321,16.057636620328577,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.95740963458686,,26.088488036964335,-13.842155349683019,False,True,False,True,False,0.0,17.322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3009.0,9638.672209573828,False,False,False,False,2846.503535603685,False,False,False,False
2025-01-10 18:00:00+00:00,14.97,15.01,14.79,14.995,12092.0,,,,,,,17.02044447702145,,,,,,,,,,,,,,15.573089894970318,15.883687993110506,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.794673895506342,,21.04007729927613,-17.879967672035328,False,True,False,True,False,0.0,17.2877,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9083.0,9630.05713655718,False,False,False,False,2989.844566059442,False,False,False,False
