date,Close,High,Low,Open,Volume,aVWAP_OB_bull_861,aVWAP_OB_bull_838,aVWAP_OB_bull_745,aVWAP_OB_bull_728,aVWAP_OB_bull_607,aVWAP_OB_bull_585,aVWAP_OB_bull_95,aVWAP_OB_bear_878,aVWAP_OB_bear_759,aVWAP_OB_bear_636,aVWAP_OB_bear_230,aVWAP_OB_bear_217,aVWAP_OB_bear_209,aVWAP_OB_bear_175,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-27 00:00:00+00:00,8.5,8.609,8.382,8.56,309162,,,,,,,12.976450416241025,,,,9.331540788746045,10.031395619614738,10.552633212317073,11.634382941855648,12.481680572649365,8.826629949711975,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3746612785084649,11.179735428977283,-1.949378709411856,42.96317206338469,-6.085855508195451,False,False,False,True,True,0.0,12.152849999999999,0.0,0.0,0.0,0.0,1,0.924166494098157,1.0010768275005177,False,False,False,False,-0.2645564639805236,-0.25679548420774506,False,False,False,False,1261066,3649007.951530906,False,False,False,False,342728.74201582785,False,False,False,False
2023-02-28 00:00:00+00:00,8.343,8.59,8.343,8.572,320522,,,,,,,12.962916517413989,,,,9.316593540552237,10.011237864980846,10.530646279952805,11.615126872407258,12.468285094870103,8.81043023387401,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3435092315034651,11.163585231912315,-2.099416338774178,41.979304731513025,-6.085855508195451,False,False,False,True,True,0.0,12.121565,0.0,0.0,0.0,0.0,1,0.9308790383170549,0.9937390433258202,False,False,False,False,-0.2776241618718128,-0.2672098230397789,False,False,False,False,940544,3542793.678921851,False,False,False,False,341857.8893877562,False,False,False,False
2023-03-01 00:00:00+00:00,8.333,8.663,8.326,8.4,281223,,,,,,,12.951148025796071,,,,9.30409801802391,9.99413085887409,10.511863910565785,11.598501414914693,12.456648983540044,8.79823893968835,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3326502203240076,11.15007488335527,-2.113889181416526,41.26480948344445,-6.085855508195451,False,False,False,True,True,0.0,12.093229999999998,0.0,0.0,0.0,0.0,1,0.950259899421037,0.9863499978869964,False,False,False,False,-0.26500558361040616,-0.26610770332509254,False,False,False,False,659321,3429716.318964131,False,False,False,False,339480.0505882363,False,False,False,False
2023-03-02 00:00:00+00:00,8.4,8.496,8.275,8.385,189017,,,,,,,12.94318460359396,,,,9.295419876905841,9.982474897737427,10.49912617363896,11.587247988144322,12.448768222475628,8.789063420068853,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2978634406710619,11.140677965858014,-2.1116843883366827,41.41734820724568,-6.085855508195451,False,False,False,True,True,0.0,12.06173,0.0,0.0,0.0,0.0,1,0.9670702387085695,0.9905976300875836,False,False,False,False,-0.31463476154953957,-0.29037123243731605,False,False,False,False,848338,3328485.7966518123,False,False,False,False,333579.5388004624,False,False,False,False
2023-03-03 00:00:00+00:00,8.7,8.977,8.256,8.3,662670,,,,,,,12.917029540399591,,,,9.27444000367093,9.949226557387437,10.460888797250178,11.551496548534594,12.423093083845108,8.711219892770435,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2455579005423634,10.870065434919676,-1.7422437238563917,44.11793310878751,-9.827293342880083,False,False,False,True,True,0.0,12.027230000000001,0.0,0.0,0.0,0.0,1,0.965651438240271,0.9746192893401016,False,False,False,False,-0.21092073503851402,-0.250645983737915,False,False,False,False,1511008,3257212.157567428,False,False,False,False,346485.04708279716,False,False,False,False
2023-03-06 00:00:00+00:00,8.742,8.895,8.41,8.8,471879,,,,,,,12.89876194240582,,,,9.261158570569098,9.92720112305022,10.435157343148324,11.526889264363055,12.405202121085832,8.715794185428258,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2021013625171806,10.85571230684324,-1.7583478172066618,46.25800917211999,-7.727242694835745,True,False,False,False,True,0.0,11.99094,0.0,0.0,0.0,0.0,1,0.9711932418162621,0.982386483632524,False,False,False,False,-0.19520409057884708,-0.22292503715838105,False,False,False,False,1982887,3207238.6219765483,False,False,False,False,351402.45700111886,False,False,False,False
2023-03-07 00:00:00+00:00,8.843,8.973,8.606,8.748,477930,,,,,,,12.880963808955602,,,,9.251077394923799,9.907823334570717,10.41164908743108,11.50346942657432,12.387857924082178,8.732884257797426,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1425515395554098,10.845165275973597,-1.752363203460109,48.52050792010172,-5.570379495720488,True,False,False,False,True,0.0,11.959655,0.0,0.0,0.0,0.0,1,0.961927835943584,1.0183005970407546,False,False,False,False,-0.13618816380019894,-0.17955660047929,False,False,False,False,2460817,3177967.185820605,False,False,False,False,356364.3214324475,False,False,False,False
2023-03-08 00:00:00+00:00,8.5,8.972,8.405,8.788,397142,,,,,,,12.865637278455248,,,,9.239742280322078,9.889648939396814,10.390470792454558,11.483022326852799,12.372847427952237,8.726360097751906,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1000184367004846,10.830908409407645,-2.1189721295937782,47.213572040397054,-5.570379495720488,True,False,False,False,True,0.0,11.926655,0.0,0.0,0.0,0.0,1,0.9491833817094832,1.0109171251570421,False,False,False,False,-0.17958210965010446,-0.17956935506469723,False,False,False,False,2063675,3134269.4530433263,False,False,False,False,357963.4460821555,False,False,False,False
2023-03-09 00:00:00+00:00,8.257,8.85,8.23,8.648,279769,,,,,,,12.854450975260457,,,,9.229731536310808,9.875372518663157,10.374359490041611,11.467895362373932,12.361840404302896,8.712509428527802,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0602421112247482,10.818116170261472,-2.415595591937936,44.701271318976,-5.570379495720488,False,False,False,True,False,0.0,11.893439999999998,0.0,0.0,0.0,0.0,1,0.9328694755830435,1.0193274062620798,False,False,False,False,-0.24467306208036194,-0.21212120857252958,False,False,False,False,1783906,3081314.023512216,False,False,False,False,354896.99721618864,False,False,False,False
2023-03-10 00:00:00+00:00,8.258,8.449,8.126,8.26,359418,,,,,,,12.839618346803576,,,,9.214557754408991,9.855333656947769,10.35227984197823,11.447613475969385,12.347187204033554,8.686609099602432,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0197720054320771,10.79905140479517,-2.491783841152345,43.036446492183686,-2.5450421027179075,False,True,False,True,False,0.0,11.85723,0.0,0.0,0.0,0.0,1,0.9224610378489467,1.0369926357252952,False,False,False,False,-0.34282825441539394,-0.27747473149396173,False,False,False,False,2143324,3044530.101021541,False,False,False,False,355074.29144300474,False,False,False,False
2023-03-13 00:00:00+00:00,7.824,8.199,7.714,8.037,324152,,,,,,,12.825258602298637,,,,9.19610488421653,9.833600992378306,10.329324630035064,11.427458780531733,12.332883336921153,8.646918061807536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9936981750325201,10.776491444342447,-2.9712155245186227,39.378406092367115,-5.939376637158091,False,True,False,True,False,0.0,11.81885,0.0,0.0,0.0,0.0,1,0.9209895565827769,1.038734805683958,False,False,False,False,-0.34282825441539394,-0.3101514929546778,False,False,False,False,1819172,2996476.842157951,False,False,False,False,353861.6525628869,False,False,False,False
2023-03-14 00:00:00+00:00,7.779,8.18,7.6,7.854,319119,,,,,,,12.811033596546464,,,,9.177626017671344,9.81202926197349,10.306599383036676,11.40750909781546,12.318703605520973,8.610003993262993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9489541254729601,10.75460664835835,-3.1356696477559467,36.71007717438363,-8.332277329644768,False,True,False,True,False,0.0,11.774245,0.0,0.0,0.0,0.0,1,0.9024846039498832,1.0476959014652794,False,False,False,False,-0.34282825441539394,-0.3264898736850359,False,False,False,False,1500053,2937793.5542301885,False,False,False,False,352499.1955996364,False,False,False,False
2023-03-15 00:00:00+00:00,7.24,7.63,7.001,7.6,506560,,,,,,,12.78607596550757,,,,9.13728933476449,9.769172963963412,10.26329139102431,11.371353737280234,12.29356563581668,8.332997199176665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9246647509349105,10.407209763080141,-3.4252519736237774,32.623831652773234,-12.024445164969606,False,True,False,True,False,0.0,11.725445,0.0,0.0,0.0,0.0,1,0.866301831193433,1.0768259313828668,True,False,False,False,-0.34282825441539394,-0.33465906405021495,False,False,False,False,993493,2861546.473672142,False,False,False,False,358540.7957721997,False,False,False,False
2023-03-16 00:00:00+00:00,7.56,7.687,7.03,7.35,320697,,,,,,,12.770778130879844,,,,9.11443882001117,9.744226769780623,10.237729823854743,11.349538891363956,12.27820758294192,8.299343309742394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.902408661146163,10.385377689718762,-3.1309292689303394,33.071239855122336,-12.024445164969606,False,True,False,True,False,0.0,11.679244999999998,0.0,0.0,0.0,0.0,0,0.8985022791404385,1.0767527675276751,False,False,False,False,-0.3305547463347809,-0.3326069051924979,False,False,False,False,1314190,2800865.8276457833,False,False,False,False,357056.7253497605,False,False,False,False
2023-03-17 00:00:00+00:00,7.369,7.598,7.268,7.536,458722,,,,,,,12.748990488684653,,,,9.08253195990017,9.709243302443166,10.201778997491488,11.318641289462333,12.25634436098052,8.250970030960284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8848304643436108,10.353253166889129,-3.372683567244627,32.504811966418536,-12.024445164969606,False,True,False,True,False,0.0,11.62509,0.0,0.0,0.0,0.0,0,0.92133263561835,1.0301325658468514,False,False,False,False,-0.3095132276553784,-0.32106006642393814,False,False,False,False,855468,2724575.7167577134,False,False,False,False,361043.5988654562,False,False,False,False
2023-03-20 00:00:00+00:00,7.35,7.489,7.206,7.379,209080,,,,,,,12.739001466838968,,,,9.067846218184265,9.693214034690643,10.185329648744817,11.30449313147328,12.24631498618616,8.227944222706105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8558947771481312,10.338015476706989,-3.4911014256485506,32.040525026985236,-12.548710237845974,False,True,False,True,False,0.0,11.57134,0.0,0.0,0.0,0.0,0,0.9258108285551715,1.027924891670679,False,False,False,False,-0.33368521232364734,-0.32737263937379274,False,False,False,False,646388,2643078.159237803,False,False,False,False,355084.242047203,False,False,False,False
2023-03-21 00:00:00+00:00,7.765,7.882,7.4,7.414,248340,,,,,,,12.727916818070971,,,,9.054048880479778,9.677127351830144,10.168307674526801,11.289226501782533,12.23526418994055,8.217391950685546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.802489492058784,10.326224727958687,-3.1915990842295945,35.544162449629795,-12.548710237845974,False,True,False,True,True,0.0,11.519164999999997,0.0,0.0,0.0,0.0,0,0.9284755595964845,1.0090920898818028,False,False,False,False,-0.2520849491021317,-0.2897287942379622,False,False,False,False,894728,2574515.407895144,False,False,False,False,350898.19333946955,False,False,False,False
2023-03-22 00:00:00+00:00,7.644,7.895,7.62,7.691,126556,,,,,,,12.722328325486137,,,,9.047311320578949,9.669179634996187,10.159850829245027,11.281575919698936,12.229699186745329,8.212654890653823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7635411628637239,10.320434491526484,-3.505291687861721,37.16270399891822,-12.548710237845974,False,True,False,True,True,0.0,11.464385,0.0,0.0,0.0,0.0,0,0.9334405703851839,1.0199113120598209,False,False,False,False,-0.22063909179106256,-0.2551839430145124,False,False,False,False,768172,2503678.4115070994,False,False,False,False,342100.4602673335,False,False,False,False
2023-03-23 00:00:00+00:00,7.445,7.898,7.375,7.756,183870,,,,,,,12.713993202925476,,,,9.036572326058105,9.656884858006542,10.146933729798853,11.270062511621752,12.221375596690276,8.201132721986616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7331073401979773,10.310203564804619,-3.9083002006648355,37.11307838080721,-12.548710237845974,False,True,False,True,True,0.0,11.40911,0.0,0.0,0.0,0.0,0,0.9266954643628509,1.0196544276457882,False,False,False,False,-0.2533090633095461,-0.25424650316202924,False,False,False,False,584302,2428408.748310743,False,False,False,False,335895.34417841845,False,False,False,False
2023-03-24 00:00:00+00:00,7.508,7.573,7.21,7.304,223396,,,,,,,12.703623186266066,,,,9.022485108490331,9.641132811964773,10.130554198716318,11.255635117029817,12.210994245828449,8.182604140915426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7236427556728103,10.295962807059,-3.8526783902740496,37.67540002167755,-17.507332842048854,False,True,False,True,True,0.0,11.345650000000001,0.0,0.0,0.0,0.0,0,0.9165178765840699,1.043983800026129,False,False,False,False,-0.32120047265517,-0.2877234879085996,False,False,False,False,807698,2364851.4640632626,False,False,False,False,331483.6051910295,False,False,False,False
2023-03-27 00:00:00+00:00,7.884,7.961,7.451,7.6,231285,,,,,,,12.693609091961616,,,,9.011172852217799,9.627493472957664,10.115881267162319,11.242110150346251,12.201043420666492,8.175966936447672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7034951678377558,10.286064606473113,-3.414472076412458,41.25218804585448,-13.95117861893116,False,True,False,True,True,0.0,11.28007,0.0,0.0,0.0,0.0,0,0.9040041965378564,1.0519758699073265,False,False,False,False,-0.23448363483105883,-0.2611035613698292,False,False,False,False,1038983,2312856.6223352915,False,False,False,False,327554.2481247146,False,False,False,False
2023-03-28 00:00:00+00:00,8.046,8.195,7.801,7.9,202250,,,,,,,12.685325545798237,,,,9.003387664719998,9.617299053194655,10.104540437552428,11.231208468817755,12.192864009078427,8.177213171171891,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6848670220106521,10.280183214490794,-3.262214623696752,44.82745566242781,-10.543641036008253,False,False,False,True,True,0.0,11.223799999999999,0.0,0.0,0.0,0.0,0,0.9142062008088012,1.0329608209766492,False,False,False,False,-0.1569880578519929,-0.20904580961091107,False,False,False,False,1241233,2270832.166557437,False,False,False,False,322640.3560413924,False,False,False,False
2023-03-29 00:00:00+00:00,7.958,8.252,7.915,8.213,192238,,,,,,,12.677525670690521,,,,8.99630351820669,9.607893148560558,10.09401504173361,11.221003014810181,12.185170348261211,8.178594343809587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6874191878466305,10.274702273412405,-3.3701449048426655,46.522646674205575,-8.956998001401544,True,False,False,False,True,0.0,11.17109,0.0,0.0,0.0,0.0,0,0.9228304174605922,1.0256798891390957,False,False,False,False,-0.1346855067612133,-0.1718656581860622,False,False,False,False,1048995,2222916.9835551847,False,False,False,False,317526.5381574163,False,False,False,False
2023-03-30 00:00:00+00:00,8.75,8.895,7.98,8.091,431920,,,,,,,12.66197599855298,,,,8.988901701464744,9.59378165587372,10.076420875498718,11.201878766634536,12.170061260543052,8.207528502973178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6821803684767221,10.272862766518669,-2.232346219401113,52.36564552992269,-3.524083904596111,True,False,True,False,True,0.0,11.13184,0.0,0.0,0.0,0.0,0,0.924764623184084,1.0114599752907598,False,False,False,False,-0.04350392987354443,-0.10768479402980331,False,False,False,False,1480915,2193818.8665530207,False,False,False,False,322012.55626889016,False,False,False,False
2023-03-31 00:00:00+00:00,8.791,8.973,8.601,8.623,353246,,,,,,,12.650101489932595,,,,8.986266186322004,9.585156648764487,10.064590686169113,11.187871328772708,12.158630866276923,8.237782047634177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6805041949019717,10.274353041179513,-2.179785300799201,56.45054641267092,0.09923108408217729,True,False,True,False,True,0.0,11.091795,0.0,0.0,0.0,0.0,0,0.9537088204038258,0.9957066950053135,False,False,False,False,0.04580680822287958,-0.030938992903461866,False,False,False,False,1834161,2179714.636492118,False,False,False,False,323237.3971995219,False,False,False,False
2023-04-03 00:00:00+00:00,9.65,9.7,9.269,9.399,431645,,,,,,,12.638493877094483,,,,8.99501147568242,9.584569103737099,10.05876502220518,11.17626500202351,12.147858489439704,8.424130658701216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.683566433632526,10.11602731849224,-0.6817586346593019,62.32474308688933,5.339791034805728,True,False,True,False,True,1.1922584608747258,11.056545000000002,0.0,0.0,0.0,0.0,0,0.9631618695980532,0.980909624905597,False,False,False,False,0.22775224187452425,0.0984066244855312,False,False,False,True,2265806,2183090.768394388,False,False,False,False,327488.6757407171,False,False,False,False
2023-04-04 00:00:00+00:00,9.4,9.699,9.08,9.627,217751,,,,,,,12.632395430604813,,,,8.998159152755191,9.583328983596035,10.05505839656355,11.169952624750826,12.142154030054016,8.444465123932336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.684714161970895,10.119067685101646,-1.0501720645471486,64.29532869950981,6.900162123172059,True,False,True,False,True,0.0,11.027044999999998,0.0,0.0,0.0,0.0,0,0.939067803626128,0.9853464690785659,False,False,False,False,0.2023516853250782,0.15037915490530468,False,False,False,False,2048055,2177795.248065196,False,False,False,False,323185.23747637525,False,False,False,False
2023-04-05 00:00:00+00:00,9.15,9.437,9.02114,9.354,133838,,,,,,,12.628438938739281,,,,8.999148710644528,9.581820572732877,10.05215163858813,11.165681820474854,12.138417686571172,8.451228882694256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6851158294914235,10.118611973198288,-1.4137930135365715,63.79483076879193,6.900162123172059,True,False,True,False,True,0.0,11.001795,0.0,0.0,0.0,0.0,0,0.9431727287210376,0.9919104737078013,False,False,False,False,0.16001750060613437,0.1551983277557195,False,False,False,False,1914217,2167458.8461802863,False,False,False,False,315759.8556145566,False,False,False,False
2023-04-06 00:00:00+00:00,9.0,9.209,8.88,9.122,115146,,,,,,,12.62487073720875,,,,8.999275199983494,9.579944350284785,10.049160425092316,11.161699686904338,12.135021724957067,8.45339366636779,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6855506978183166,10.116713720750402,-1.6289294494254192,62.41439001484784,6.900162123172059,True,False,True,False,True,0.0,10.980795,0.0,0.0,0.0,0.0,0,0.9433357643628729,0.9973509780271904,False,False,False,False,0.1119981424834953,0.1335982351196074,False,False,False,False,1799071,2153012.263977138,False,False,False,False,307892.6455904563,False,False,False,False
2023-04-10 00:00:00+00:00,9.0,9.197,8.85,8.9,113277,,,,,,,12.621353708433803,,,,8.99934176437307,9.57806433848091,10.046194616384257,11.157771021876087,12.131673088055853,8.51567142231656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6856590511429976,10.115203656696943,-1.6264696788263675,61.494096178885115,6.900162123172059,True,False,True,False,True,0.0,10.966295,0.0,0.0,0.0,0.0,0,0.9348032691804237,1.0209185120834923,False,False,False,False,0.10657108717704762,0.1200846611483275,False,False,False,False,1799071,2139132.2144094068,False,False,False,False,300260.65948886983,False,False,False,False
2023-04-11 00:00:00+00:00,8.9,9.2,8.9,8.973,168113,,,,,,,12.616124121684114,,,,8.999345707634319,9.575220130589697,10.041757900280135,11.151924532067207,12.12669172870802,8.519156994140577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6855357954525411,10.113342055380734,-1.7699178707069165,60.109502444852296,6.900162123172059,True,False,True,False,False,0.0,10.956295,0.0,0.0,0.0,0.0,0,0.9312949989810335,1.0298380918067351,False,False,False,False,0.18461447977111925,0.15234957045972336,False,False,False,False,1630958,2119203.813844332,False,False,False,False,295078.3983324436,False,False,False,False
2023-04-12 00:00:00+00:00,9.247,9.49,9.088,9.088,207027,,,,,,,12.610192914756226,,,,9.001364410679844,9.573412011010337,10.037774344277858,11.145682648702284,12.121116664919569,8.653119588356315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6804553954706559,10.116073414704843,-1.2771938035758013,61.01980076409214,6.900162123172059,True,False,True,False,False,0.0,10.946029999999999,0.0,0.0,0.0,0.0,0,0.9430008554144487,0.9835924501342942,False,False,False,False,0.2587968977235988,0.2055732340916611,False,False,False,False,1837985,2108175.625066123,False,False,False,False,291625.4023194066,False,False,False,False
2023-04-13 00:00:00+00:00,9.363,9.49,9.2,9.213,103779,,,,,,,12.607295192697102,,,,9.002643245366302,9.572742559864814,10.035990406717545,11.14269578364018,12.118404585433314,8.788958188287605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.680971592057327,10.117936544200774,-1.1086167954818595,62.18733424184724,6.900162123172059,True,False,True,False,False,0.0,10.931345,0.0,0.0,0.0,0.0,0,0.9415708591178098,0.9843134640060252,False,False,False,False,0.29589537073729827,0.2507343024144797,False,False,False,False,1941764,2101649.6789850984,False,False,False,False,284258.87673825346,False,False,False,False
2023-04-14 00:00:00+00:00,9.181,9.393,9.101,9.331,189005,,,,,,,12.601827308321377,,,,9.00411464118017,9.570846691893347,10.03217188360206,11.136900734930393,12.113254627952667,8.787367543796762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6769081692145923,10.119410965638362,-1.3863194570796644,61.407271104311796,6.900162123172059,True,False,True,False,False,0.0,10.91325,0.0,0.0,0.0,0.0,0,0.9513557470082264,0.9882837214025166,False,False,False,False,0.2636771283619468,0.25720571538821324,False,False,False,False,1752759,2087967.691573918,False,False,False,False,280523.4305916553,False,False,False,False
2023-04-17 00:00:00+00:00,9.205,9.29861,9.027,9.226,89376,,,,,,,12.599211061445411,,,,9.00465353286935,9.56983359686534,10.030271764324297,11.134103894261377,12.110785238086839,8.786983139378375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6723298605902782,10.11977620214231,-1.3606062377464145,61.026442640993935,6.900162123172059,True,False,True,False,False,0.0,10.898775,0.0,0.0,0.0,0.0,0,0.9584392065071822,0.9834371395209102,False,False,False,False,0.23642073381883605,0.24681322460352464,False,False,False,False,1842135,2078327.1938651372,False,False,False,False,273027.4529213943,False,False,False,False
2023-04-18 00:00:00+00:00,9.13,9.388,9.03,9.2,168783,,,,,,,12.59428961939374,,,,9.005696039762414,9.567962562237296,10.026730612287864,11.128859461847611,12.106142395065191,8.790300789059023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6667985127281539,10.120494963296586,-1.4854486691100328,60.07910745880668,6.900162123172059,True,False,True,False,False,0.0,10.886925000000002,0.0,0.0,0.0,0.0,0,0.9584504774429946,0.9662465499057163,False,False,False,False,0.2513302560056611,0.2490717403045929,False,False,False,False,1673352,2062445.8137135634,False,False,False,False,268939.435159771,False,False,False,False
2023-04-19 00:00:00+00:00,8.9,9.105,8.732,9.1,150407,,,,,,,12.589569356790628,,,,9.005211332987727,9.56515121197484,10.022597125657553,11.12356383627332,12.101635987966091,8.772730165723091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6563609990553846,10.118533543761938,-1.8564990081915518,57.42462991173602,6.900162123172059,True,False,True,False,False,0.0,10.873925,0.0,0.0,0.0,0.0,0,0.9538873619004082,0.968740952057488,False,False,False,False,0.15910216715596504,0.20408695373027896,False,False,False,False,1522945,2041288.9190581294,False,False,False,False,264291.10436919174,False,False,False,False
2023-04-20 00:00:00+00:00,8.569,8.838,8.505,8.8,140504,,,,,,,12.584841859936178,,,,9.003435799161737,9.561449489525767,10.017813827987846,11.118027298780651,12.097075767060604,8.743470609249092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6426337978958931,10.114458519643964,-2.4048821034687133,53.193111676312355,8.762815281435387,True,False,False,False,False,0.0,10.86177,0.0,0.0,0.0,0.0,0,0.939648727858711,0.986399713320273,False,False,False,False,0.0828028117623593,0.14344488274631914,False,False,False,False,1382441,2015451.745761732,False,False,False,False,259436.70811941955,False,False,False,False
2023-04-21 00:00:00+00:00,8.6,8.795,8.47,8.7,73918,,,,,,,12.582349447234469,,,,9.002468888992674,9.559481061545227,10.015282202706494,11.115106126289227,12.094670646478267,8.730563865032988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6423577634123507,10.11233374588766,-2.3543480471907112,50.63720375777904,6.322421999501621,True,False,False,False,False,0.0,10.851770000000002,0.0,0.0,0.0,0.0,0,0.9235130895286907,0.9927368818895942,False,False,False,False,0.07086525740166115,0.10715507007399014,False,False,False,False,1456359,1993526.5400455857,False,False,False,False,252161.46466375605,False,False,False,False
2023-04-24 00:00:00+00:00,8.825,8.848,8.45,8.5,99406,,,,,,,12.579075225540226,,,,9.001468193930942,9.55708841913589,10.012101281349453,11.111323575693513,12.091521411807047,8.719271829364477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.641917019138269,10.11006400778184,-2.0019160880123636,50.804401599369044,6.322421999501621,True,False,False,False,False,0.0,10.839894999999999,0.0,0.0,0.0,0.0,0,0.9325029945064439,0.9824974520329207,False,False,False,False,0.07591310478786667,0.0915340874309284,False,False,False,False,1555765,1976359.4208281117,False,False,False,False,246171.05428478523,False,False,False,False
2023-04-25 00:00:00+00:00,8.187,8.795,8.1,8.788,205260,,,,,,,12.571727462090063,,,,8.997008008967107,9.550189242940545,10.003847556978517,11.102428475997678,12.08437222942039,8.675084049457531,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441805348202807,10.10156863197587,-2.972099479084716,46.76963004510791,2.526871391028294,False,False,False,True,False,0.0,10.82433,0.0,0.0,0.0,0.0,0,0.9157992143340136,0.9949631081099755,False,False,False,False,0.014454656023198452,0.05299437172706343,False,False,False,False,1350505,1951816.1102074014,False,False,False,False,244566.69921479365,False,False,False,False
2023-04-26 00:00:00+00:00,7.8,8.25,7.301,8.2,366018,,,,,,,12.556901685067427,,,,8.982133133546581,9.532209342141796,9.984235566741765,11.083400550971612,12.069726722546207,8.48076683530786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6526459294204559,10.076414087267295,-3.4879771475610557,42.278500135247924,-1.655619548431332,False,True,False,True,False,0.0,10.80883,0.0,0.0,0.0,0.0,0,0.8787653114800595,1.01953153037153,False,False,False,False,-0.19236587460549373,-0.06968575143921515,False,False,False,False,984487,1913881.6352973073,False,False,False,False,249329.49532401742,False,False,False,False
2023-04-27 00:00:00+00:00,7.611,7.997,7.5,7.774,207419,,,,,,,12.548398858733636,,,,8.973305615831922,9.521717325144516,9.972871222216492,11.072451823311454,12.06131543146738,8.42283027788518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6649452156529297,10.062362195176,-3.68656264827612,38.509960719905166,-5.064278069615298,False,True,False,True,False,0.0,10.794385,0.0,0.0,0.0,0.0,0,0.8911204347226361,1.0257713347519097,False,False,False,False,-0.20090346743870394,-0.13529460943895955,False,False,False,False,777068,1869300.708422903,False,False,False,False,247685.94648778148,False,False,False,False
2023-04-28 00:00:00+00:00,8.014,8.05,7.512,7.6,141095,,,,,,,12.542817544516867,,,,8.968098784471978,9.515254921111692,9.965731983737038,11.065387397089667,12.055816338748405,8.399231924692403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6695914333139791,10.054302719128676,-3.0470860551944305,39.23374109830135,-5.064278069615298,False,True,False,True,False,0.0,10.779955,0.0,0.0,0.0,0.0,0,0.9003404961637946,1.0140962926750263,False,False,False,False,-0.19063016535334476,-0.16296238739615215,False,False,False,False,918163,1832001.1904455342,False,False,False,False,243505.90937061358,False,False,False,False
